model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step34000	p132	dtp_Latn	v5_target	-0.004490	-0.539768	Momupu isido do gonob dau.
v52_mean_conv5way_step34000	p133	eng_Latn	v5_target	-0.507516	-0.028704	She washes her skirt.
v52_mean_conv5way_step34000	p134	dtp_Latn	v5_target	0.456884	-0.296139	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step34000	p135	eng_Latn	v5_target	-0.321217	0.437964	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step34000	p136	dtp_Latn	v5_target	0.035725	-0.527725	Maai no awi ti.
v52_mean_conv5way_step34000	p137	eng_Latn	v5_target	-0.446082	0.144966	Let's end this.
v52_mean_conv5way_step34000	p138	dtp_Latn	v5_target	0.014341	-0.499915	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step34000	p139	eng_Latn	v5_target	-0.458294	-0.128513	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step34000	p140	dtp_Latn	v5_target	0.048047	-0.529757	Osonong no maan nu dilo.
v52_mean_conv5way_step34000	p141	eng_Latn	v5_target	-0.531451	0.214368	You'd be good at it.
v52_mean_conv5way_step34000	p142	dtp_Latn	v5_target	0.144301	-0.588688	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step34000	p143	eng_Latn	v5_target	-0.560783	0.201602	Can I offer you a drink?
v52_mean_conv5way_step34000	p144	dtp_Latn	v5_target	0.056857	-0.456484	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step34000	p145	eng_Latn	v5_target	-0.589680	0.067312	This boy is my son.
v52_mean_conv5way_step34000	p146	dtp_Latn	v5_target	0.251161	-0.493663	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step34000	p147	eng_Latn	v5_target	-0.495470	0.294763	She doesn't know that I'm Japanese.
v52_mean_conv5way_step34000	p148	dtp_Latn	v5_target	0.159689	-0.635659	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step34000	p149	eng_Latn	v5_target	-0.442559	0.297813	I'd rather discuss this at a later time.
v52_mean_conv5way_step34000	p150	dtp_Latn	v5_target	-0.199456	-0.421300	Orohian i Ania do kompiuto.
v52_mean_conv5way_step34000	p151	eng_Latn	v5_target	-0.573343	0.060535	Ania is interested in computers.
v52_mean_conv5way_step34000	p152	dtp_Latn	v5_target	0.158081	-0.452452	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step34000	p153	eng_Latn	v5_target	-0.327777	-0.025103	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step34000	p154	dtp_Latn	v5_target	0.093085	-0.643670	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step34000	p155	eng_Latn	v5_target	-0.542158	0.065135	Will I have to move?
v52_mean_conv5way_step34000	p156	dtp_Latn	v5_target	0.051150	-0.433037	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step34000	p157	eng_Latn	v5_target	-0.518366	0.220363	My aim is to be a doctor.
v52_mean_conv5way_step34000	p158	dtp_Latn	v5_target	-0.112105	-0.547872	Milo' oku mambarai baino?
v52_mean_conv5way_step34000	p159	eng_Latn	v5_target	-0.512324	-0.006591	Can I order now?
v52_mean_conv5way_step34000	p160	dtp_Latn	v5_target	0.029961	-0.642902	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step34000	p161	eng_Latn	v5_target	-0.491871	-0.074972	Can I order one?
v52_mean_conv5way_step34000	p162	dtp_Latn	v5_target	-0.057090	-0.627408	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step34000	p163	eng_Latn	v5_target	-0.542243	0.146683	I'll be good to Tom.
v52_mean_conv5way_step34000	p164	dtp_Latn	v5_target	0.217874	-0.433535	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step34000	p165	eng_Latn	v5_target	-0.490915	0.047881	Two students are absent today.
v52_mean_conv5way_step34000	p166	dtp_Latn	v5_target	0.142359	-0.551257	Haro isai milo' monguhup doho?
v52_mean_conv5way_step34000	p167	eng_Latn	v5_target	-0.483864	0.096693	Can someone help me?
v52_mean_conv5way_step34000	p168	dtp_Latn	v5_target	-0.066523	-0.567410	Milo' oku moboros montok Tom.
v52_mean_conv5way_step34000	p169	eng_Latn	v5_target	-0.592702	0.008311	I can speak to Tom.
v52_mean_conv5way_step34000	p170	dtp_Latn	v5_target	0.062581	-0.573364	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step34000	p171	eng_Latn	v5_target	-0.611983	0.103463	You can stay with me.
v52_mean_conv5way_step34000	p172	dtp_Latn	v5_target	0.078192	-0.572367	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step34000	p173	eng_Latn	v5_target	-0.543681	0.127852	You can stay with us.
v52_mean_conv5way_step34000	p174	dtp_Latn	v5_target	0.095654	-0.585387	Nokokito do Tom kangku daa.
v52_mean_conv5way_step34000	p175	eng_Latn	v5_target	-0.593278	-0.066228	I bet it was Tom.
v52_mean_conv5way_step34000	p176	dtp_Latn	v5_target	0.039278	-0.535934	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step34000	p177	eng_Latn	v5_target	-0.588651	0.085278	You can talk to Tom.
v52_mean_conv5way_step34000	p178	dtp_Latn	v5_target	-0.101834	-0.532816	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step34000	p179	eng_Latn	v5_target	-0.474817	-0.001651	Can Tom be trusted?
v52_mean_conv5way_step34000	p180	dtp_Latn	v5_target	0.092878	-0.642862	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step34000	p181	eng_Latn	v5_target	-0.514090	0.093180	How can Tom do that?
v52_mean_conv5way_step34000	p182	dtp_Latn	v5_target	0.106711	-0.598002	Kasaga' tokou maan dilo?
v52_mean_conv5way_step34000	p183	eng_Latn	v5_target	-0.545348	0.025794	Can we afford that?
v52_mean_conv5way_step34000	p184	dtp_Latn	v5_target	0.078074	-0.574507	Kasaga' tokou maan diti?
v52_mean_conv5way_step34000	p185	eng_Latn	v5_target	-0.560678	0.033729	Can we afford this?
v52_mean_conv5way_step34000	p186	dtp_Latn	v5_target	0.678924	0.018524	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step34000	p187	eng_Latn	v5_target	0.031797	0.738910	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step34000	p188	dtp_Latn	v5_target	0.022172	-0.619485	Alaid oku au nokopikito diya!
v52_mean_conv5way_step34000	p189	eng_Latn	v5_target	-0.401783	0.218994	I haven't seen you for so long!
v52_mean_conv5way_step34000	p190	dtp_Latn	v5_target	0.277603	-0.512555	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step34000	p191	eng_Latn	v5_target	-0.396112	0.322988	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step34000	p192	dtp_Latn	v5_target	-0.055485	-0.688110	Hiti no pakarajaan ku.
v52_mean_conv5way_step34000	p193	eng_Latn	v5_target	-0.505138	0.161076	That's where I work.
v52_mean_conv5way_step34000	p194	dtp_Latn	v5_target	0.412623	-0.396572	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step34000	p195	eng_Latn	v5_target	-0.305392	0.571137	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step34000	p196	dtp_Latn	v5_target	0.346306	-0.501314	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step34000	p197	eng_Latn	v5_target	-0.359730	0.396640	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step34000	p198	dtp_Latn	v5_target	0.149890	-0.621476	Hinonggo oku milo' momoug?
v52_mean_conv5way_step34000	p199	eng_Latn	v5_target	-0.474529	0.026054	Where can I wash up?
v52_mean_conv5way_step34000	p200	dtp_Latn	v5_target	-0.006693	-0.580576	Tokou nga milo' korikot?
v52_mean_conv5way_step34000	p201	ile_Latn	v5_target	-0.606824	0.059053	Tu es un bon medico.
v52_mean_conv5way_step34000	p202	eng_Latn	v5_target	-0.566445	0.206320	You're a good doctor.
v52_mean_conv5way_step34000	p203	ile_Latn	v5_target	-0.408569	-0.381494	It va evenir bentost.
v52_mean_conv5way_step34000	p204	eng_Latn	v5_target	-0.520201	0.091734	It'll happen soon.
v52_mean_conv5way_step34000	p205	ile_Latn	v5_target	-0.230148	-0.171293	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step34000	p206	eng_Latn	v5_target	-0.421548	0.011025	How do you read this kanji?
v52_mean_conv5way_step34000	p207	ile_Latn	v5_target	-0.360071	-0.218229	Quo significa PTA?
v52_mean_conv5way_step34000	p208	eng_Latn	v5_target	-0.434807	0.027167	What does PTA mean?
v52_mean_conv5way_step34000	p209	ile_Latn	v5_target	-0.333873	-0.482704	Yo ha perdit mi horloge.
v52_mean_conv5way_step34000	p210	eng_Latn	v5_target	-0.603855	0.017776	I lost the watch.
v52_mean_conv5way_step34000	p211	ile_Latn	v5_target	-0.250692	-0.480472	To va bentost changear.
v52_mean_conv5way_step34000	p212	eng_Latn	v5_target	-0.521405	0.093022	That'll change soon.
v52_mean_conv5way_step34000	p213	ile_Latn	v5_target	-0.499958	-0.311691	Li café es tre calid.
v52_mean_conv5way_step34000	p214	eng_Latn	v5_target	-0.630522	0.055671	The coffee is very hot.
v52_mean_conv5way_step34000	p215	ile_Latn	v5_target	-0.311427	-0.382630	Quo manca?
v52_mean_conv5way_step34000	p216	eng_Latn	v5_target	-0.486358	0.002993	What is missing?
v52_mean_conv5way_step34000	p217	ile_Latn	v5_target	-0.235656	-0.532390	Quant tu besona?
v52_mean_conv5way_step34000	p218	eng_Latn	v5_target	-0.476907	0.119508	How much do you need?
v52_mean_conv5way_step34000	p219	ile_Latn	v5_target	-0.323112	-0.293325	Nequí venit!
v52_mean_conv5way_step34000	p220	eng_Latn	v5_target	-0.505118	-0.155473	No one came.
v52_mean_conv5way_step34000	p221	ile_Latn	v5_target	-0.370687	-0.379429	Li gemelles assistet.
v52_mean_conv5way_step34000	p222	eng_Latn	v5_target	-0.538028	-0.111025	The twins helped.
v52_mean_conv5way_step34000	p223	ile_Latn	v5_target	-0.410191	-0.305408	Quant esset ta?
v52_mean_conv5way_step34000	p224	eng_Latn	v5_target	-0.482568	0.124855	How many were there?
v52_mean_conv5way_step34000	p225	ile_Latn	v5_target	-0.526761	-0.163765	Mi matre es un fémina.
v52_mean_conv5way_step34000	p226	eng_Latn	v5_target	-0.616939	0.142452	My mother is a woman.
v52_mean_conv5way_step34000	p227	ile_Latn	v5_target	-0.283030	-0.530731	Ti flor odora bon.
v52_mean_conv5way_step34000	p228	eng_Latn	v5_target	-0.558941	-0.065370	This flower smells nice.
v52_mean_conv5way_step34000	p229	ile_Latn	v5_target	-0.287176	-0.111935	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step34000	p230	eng_Latn	v5_target	-0.515522	0.239072	That girl who has long hair is Judy.
v52_mean_conv5way_step34000	p231	ile_Latn	v5_target	-0.524156	-0.130176	Noi ne va haver un chance.
v52_mean_conv5way_step34000	p232	eng_Latn	v5_target	-0.504987	0.138741	We won't stand a chance.
v52_mean_conv5way_step34000	p233	ile_Latn	v5_target	-0.545214	-0.181937	Noi ne es un pare.
v52_mean_conv5way_step34000	p234	eng_Latn	v5_target	-0.566081	0.105764	We're not a couple.
v52_mean_conv5way_step34000	p235	ile_Latn	v5_target	-0.607647	-0.250279	Yo ne have un dom.
v52_mean_conv5way_step34000	p236	eng_Latn	v5_target	-0.576755	0.173362	I don't have a house.
v52_mean_conv5way_step34000	p237	ile_Latn	v5_target	-0.365852	-0.422687	Yo svimmat in li mare.
v52_mean_conv5way_step34000	p238	eng_Latn	v5_target	-0.476568	-0.198278	I swam in the sea.
v52_mean_conv5way_step34000	p239	ile_Latn	v5_target	-0.329886	-0.522819	Li can apare malad.
v52_mean_conv5way_step34000	p240	eng_Latn	v5_target	-0.610503	0.207146	The dog seems to be sick.
v52_mean_conv5way_step34000	p241	ile_Latn	v5_target	-0.382635	-0.306796	Li nase de Tom esset rubi.
v52_mean_conv5way_step34000	p242	eng_Latn	v5_target	-0.471087	-0.095200	Tom's nose was red.
