model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step45000	p60	dtp_Latn	v5_target	0.437801	-0.387889	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step45000	p61	eng_Latn	v5_target	-0.345661	0.311840	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step45000	p62	dtp_Latn	v5_target	-0.001436	-0.546776	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step45000	p63	eng_Latn	v5_target	-0.495093	0.136966	This is Mike's bicycle.
v52_family_mean_conv5way_step45000	p64	dtp_Latn	v5_target	0.561291	-0.315831	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step45000	p65	eng_Latn	v5_target	-0.208930	0.570704	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step45000	p66	dtp_Latn	v5_target	0.054253	-0.548709	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step45000	p67	eng_Latn	v5_target	-0.478328	0.052863	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step45000	p68	dtp_Latn	v5_target	0.281963	-0.345818	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step45000	p69	eng_Latn	v5_target	-0.479566	0.153977	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step45000	p70	dtp_Latn	v5_target	0.005565	-0.540451	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step45000	p71	eng_Latn	v5_target	-0.468375	0.242289	Why would we need to do that?
v52_family_mean_conv5way_step45000	p72	dtp_Latn	v5_target	0.171322	-0.481782	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step45000	p73	eng_Latn	v5_target	-0.494290	0.220470	Tom should already be in Australia by now.
v52_family_mean_conv5way_step45000	p74	dtp_Latn	v5_target	-0.158496	-0.575330	Maan oku do tosikap kio.
v52_family_mean_conv5way_step45000	p75	eng_Latn	v5_target	-0.492325	-0.133672	I have to hurry!
v52_family_mean_conv5way_step45000	p76	dtp_Latn	v5_target	-0.247586	-0.482210	Umbalan ku no koti.
v52_family_mean_conv5way_step45000	p77	eng_Latn	v5_target	-0.570718	0.041357	I have to try.
v52_family_mean_conv5way_step45000	p78	dtp_Latn	v5_target	0.061350	-0.533487	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step45000	p79	eng_Latn	v5_target	-0.526508	0.176454	Listen to your wife, Tom.
v52_family_mean_conv5way_step45000	p80	dtp_Latn	v5_target	-0.004987	-0.554133	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step45000	p81	eng_Latn	v5_target	-0.361807	0.198293	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step45000	p82	dtp_Latn	v5_target	-0.078068	-0.617046	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step45000	p83	eng_Latn	v5_target	-0.583207	0.174093	Everybody believes it.
v52_family_mean_conv5way_step45000	p84	dtp_Latn	v5_target	-0.071205	-0.658249	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step45000	p85	eng_Latn	v5_target	-0.559322	0.080644	Your answer is wrong.
v52_family_mean_conv5way_step45000	p86	dtp_Latn	v5_target	-0.045627	-0.640869	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step45000	p87	eng_Latn	v5_target	-0.535235	-0.113916	Put the garbage outside.
v52_family_mean_conv5way_step45000	p88	dtp_Latn	v5_target	-0.118342	-0.628525	Otopot ko diti?
v52_family_mean_conv5way_step45000	p89	eng_Latn	v5_target	-0.526654	0.183824	Are you sure this is real?
v52_family_mean_conv5way_step45000	p90	dtp_Latn	v5_target	-0.035217	-0.587344	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step45000	p91	eng_Latn	v5_target	-0.543685	0.124599	This soup tastes good.
v52_family_mean_conv5way_step45000	p92	dtp_Latn	v5_target	0.338965	-0.591698	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step45000	p93	eng_Latn	v5_target	-0.335642	0.391302	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step45000	p94	dtp_Latn	v5_target	-0.107836	-0.610631	Honggo ko dii?
v52_family_mean_conv5way_step45000	p95	eng_Latn	v5_target	-0.478370	0.035354	Where are you?
v52_family_mean_conv5way_step45000	p96	dtp_Latn	v5_target	0.361349	-0.503027	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step45000	p97	eng_Latn	v5_target	-0.415785	0.381576	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step45000	p98	dtp_Latn	v5_target	0.126590	-0.647155	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step45000	p99	eng_Latn	v5_target	-0.517913	0.288947	I have expected his death for six months.
v52_family_mean_conv5way_step45000	p100	dtp_Latn	v5_target	-0.015209	-0.598787	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step45000	p101	eng_Latn	v5_target	-0.486658	-0.008004	I'm broke and tired.
v52_family_mean_conv5way_step45000	p102	dtp_Latn	v5_target	-0.157884	-0.641510	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step45000	p103	eng_Latn	v5_target	-0.523509	0.247523	Do you want me to leave?
v52_family_mean_conv5way_step45000	p104	dtp_Latn	v5_target	-0.202778	-0.626905	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step45000	p105	eng_Latn	v5_target	-0.557067	0.078874	Let me check my calendar.
v52_family_mean_conv5way_step45000	p106	dtp_Latn	v5_target	0.011570	-0.644647	Mulau yahai kangku daa.
v52_family_mean_conv5way_step45000	p107	eng_Latn	v5_target	-0.469038	0.252061	I think we're all a bit crazy.
v52_family_mean_conv5way_step45000	p108	dtp_Latn	v5_target	-0.051659	-0.660737	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step45000	p109	eng_Latn	v5_target	-0.567919	0.143725	I should get him home.
v52_family_mean_conv5way_step45000	p110	dtp_Latn	v5_target	0.067817	-0.577504	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step45000	p111	eng_Latn	v5_target	-0.523094	0.170214	He was a pioneer in this field.
v52_family_mean_conv5way_step45000	p112	dtp_Latn	v5_target	-0.017579	-0.609929	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step45000	p113	eng_Latn	v5_target	-0.497054	0.248763	I haven't asked you for help.
v52_family_mean_conv5way_step45000	p114	dtp_Latn	v5_target	-0.102605	-0.546442	Nunu o mangan nu?
v52_family_mean_conv5way_step45000	p115	eng_Latn	v5_target	-0.357141	0.264029	What do you think you're doing?
v52_family_mean_conv5way_step45000	p116	dtp_Latn	v5_target	-0.066859	-0.589831	Nunu o tosorou nu?
v52_family_mean_conv5way_step45000	p117	eng_Latn	v5_target	-0.436841	0.088915	What are you thinking?
v52_family_mean_conv5way_step45000	p118	dtp_Latn	v5_target	0.021462	-0.611181	Alansan no daa korongou ko.
v52_family_mean_conv5way_step45000	p119	eng_Latn	v5_target	-0.489596	0.120097	I wish you'd listen.
v52_family_mean_conv5way_step45000	p120	dtp_Latn	v5_target	-0.022840	-0.646185	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step45000	p121	eng_Latn	v5_target	-0.521424	0.084040	I made a lucky guess.
v52_family_mean_conv5way_step45000	p122	dtp_Latn	v5_target	0.128379	-0.570005	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step45000	p123	eng_Latn	v5_target	-0.231446	0.146701	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step45000	p124	dtp_Latn	v5_target	-0.217434	-0.474525	Nunu ilo?
v52_family_mean_conv5way_step45000	p125	eng_Latn	v5_target	-0.466829	0.025551	What is that?
v52_family_mean_conv5way_step45000	p126	dtp_Latn	v5_target	-0.304538	-0.477175	Posik no.
v52_family_mean_conv5way_step45000	p127	eng_Latn	v5_target	-0.493878	0.213152	It's time to get up.
v52_family_mean_conv5way_step45000	p128	dtp_Latn	v5_target	0.215942	-0.561775	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step45000	p129	eng_Latn	v5_target	-0.446139	0.257201	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step45000	p130	dtp_Latn	v5_target	0.502470	-0.436684	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step45000	p131	eng_Latn	v5_target	-0.283094	0.520339	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step45000	p132	dtp_Latn	v5_target	0.035730	-0.624799	Momupu isido do gonob dau.
v52_family_mean_conv5way_step45000	p133	eng_Latn	v5_target	-0.530299	-0.044814	She washes her skirt.
v52_family_mean_conv5way_step45000	p134	dtp_Latn	v5_target	0.486496	-0.303688	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step45000	p135	eng_Latn	v5_target	-0.318767	0.429378	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step45000	p136	dtp_Latn	v5_target	0.098243	-0.518567	Maai no awi ti.
v52_family_mean_conv5way_step45000	p137	eng_Latn	v5_target	-0.464643	0.104299	Let's end this.
v52_family_mean_conv5way_step45000	p138	dtp_Latn	v5_target	0.066539	-0.591612	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step45000	p139	eng_Latn	v5_target	-0.422873	-0.088871	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step45000	p140	dtp_Latn	v5_target	0.015017	-0.572748	Osonong no maan nu dilo.
v52_family_mean_conv5way_step45000	p141	eng_Latn	v5_target	-0.481231	0.209563	You'd be good at it.
v52_family_mean_conv5way_step45000	p142	dtp_Latn	v5_target	0.129895	-0.622168	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step45000	p143	eng_Latn	v5_target	-0.537526	0.219468	Can I offer you a drink?
v52_family_mean_conv5way_step45000	p144	dtp_Latn	v5_target	0.017782	-0.446638	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step45000	p145	eng_Latn	v5_target	-0.587304	0.111655	This boy is my son.
v52_family_mean_conv5way_step45000	p146	dtp_Latn	v5_target	0.212181	-0.534347	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step45000	p147	eng_Latn	v5_target	-0.437671	0.326577	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step45000	p148	dtp_Latn	v5_target	0.123742	-0.646951	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step45000	p149	eng_Latn	v5_target	-0.402361	0.292404	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step45000	p150	dtp_Latn	v5_target	-0.109586	-0.522415	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step45000	p151	eng_Latn	v5_target	-0.570468	0.072954	Ania is interested in computers.
v52_family_mean_conv5way_step45000	p152	dtp_Latn	v5_target	0.118445	-0.463002	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step45000	p153	eng_Latn	v5_target	-0.345141	-0.068820	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step45000	p154	dtp_Latn	v5_target	0.019320	-0.652615	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step45000	p155	eng_Latn	v5_target	-0.530332	0.064844	Will I have to move?
v52_family_mean_conv5way_step45000	p156	dtp_Latn	v5_target	-0.001131	-0.509835	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step45000	p157	eng_Latn	v5_target	-0.519070	0.207646	My aim is to be a doctor.
v52_family_mean_conv5way_step45000	p158	dtp_Latn	v5_target	-0.123574	-0.572754	Milo' oku mambarai baino?
v52_family_mean_conv5way_step45000	p159	eng_Latn	v5_target	-0.486186	-0.007569	Can I order now?
v52_family_mean_conv5way_step45000	p160	dtp_Latn	v5_target	0.001379	-0.681526	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step45000	p161	eng_Latn	v5_target	-0.479426	-0.052239	Can I order one?
v52_family_mean_conv5way_step45000	p162	dtp_Latn	v5_target	-0.057425	-0.627462	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step45000	p163	eng_Latn	v5_target	-0.493838	0.148825	I'll be good to Tom.
v52_family_mean_conv5way_step45000	p164	dtp_Latn	v5_target	0.198906	-0.552828	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step45000	p165	eng_Latn	v5_target	-0.543582	0.018833	Two students are absent today.
v52_family_mean_conv5way_step45000	p166	dtp_Latn	v5_target	0.086185	-0.655996	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step45000	p167	eng_Latn	v5_target	-0.464781	0.103140	Can someone help me?
v52_family_mean_conv5way_step45000	p168	dtp_Latn	v5_target	-0.058170	-0.575604	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step45000	p169	eng_Latn	v5_target	-0.567328	0.055760	I can speak to Tom.
v52_family_mean_conv5way_step45000	p170	dtp_Latn	v5_target	0.089198	-0.655609	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step45000	p171	eng_Latn	v5_target	-0.577929	0.120630	You can stay with me.
v52_family_mean_conv5way_step45000	p172	dtp_Latn	v5_target	0.085522	-0.639234	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step45000	p173	eng_Latn	v5_target	-0.517567	0.133840	You can stay with us.
v52_family_mean_conv5way_step45000	p174	dtp_Latn	v5_target	0.011570	-0.646250	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step45000	p175	eng_Latn	v5_target	-0.562732	-0.052046	I bet it was Tom.
v52_family_mean_conv5way_step45000	p176	dtp_Latn	v5_target	0.075058	-0.573346	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step45000	p177	eng_Latn	v5_target	-0.552481	0.096705	You can talk to Tom.
v52_family_mean_conv5way_step45000	p178	dtp_Latn	v5_target	-0.111604	-0.527853	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step45000	p179	eng_Latn	v5_target	-0.484671	-0.004830	Can Tom be trusted?
v52_family_mean_conv5way_step45000	p180	dtp_Latn	v5_target	0.004376	-0.619545	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step45000	p181	eng_Latn	v5_target	-0.507581	0.078348	How can Tom do that?
v52_family_mean_conv5way_step45000	p182	dtp_Latn	v5_target	0.055062	-0.643058	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step45000	p183	eng_Latn	v5_target	-0.546294	-0.012652	Can we afford that?
v52_family_mean_conv5way_step45000	p184	dtp_Latn	v5_target	0.028594	-0.636284	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step45000	p185	eng_Latn	v5_target	-0.558234	0.011971	Can we afford this?
v52_family_mean_conv5way_step45000	p186	dtp_Latn	v5_target	0.672281	-0.054993	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step45000	p187	eng_Latn	v5_target	0.006010	0.731083	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step45000	p188	dtp_Latn	v5_target	-0.013247	-0.645484	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step45000	p189	eng_Latn	v5_target	-0.390835	0.262261	I haven't seen you for so long!
v52_family_mean_conv5way_step45000	p190	dtp_Latn	v5_target	0.212926	-0.563419	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step45000	p191	eng_Latn	v5_target	-0.427354	0.325530	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step45000	p192	dtp_Latn	v5_target	-0.053577	-0.625935	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step45000	p193	eng_Latn	v5_target	-0.485875	0.195303	That's where I work.
v52_family_mean_conv5way_step45000	p194	dtp_Latn	v5_target	0.448951	-0.388185	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step45000	p195	eng_Latn	v5_target	-0.250184	0.581031	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step45000	p196	dtp_Latn	v5_target	0.271379	-0.532514	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step45000	p197	eng_Latn	v5_target	-0.341600	0.384557	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step45000	p198	dtp_Latn	v5_target	0.031702	-0.675870	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step45000	p199	eng_Latn	v5_target	-0.427153	0.039632	Where can I wash up?
v52_family_mean_conv5way_step45000	p200	dtp_Latn	v5_target	-0.048391	-0.623904	Tokou nga milo' korikot?
v52_family_mean_conv5way_step45000	p201	ile_Latn	v5_target	-0.600989	0.075019	Tu es un bon medico.
v52_family_mean_conv5way_step45000	p202	eng_Latn	v5_target	-0.542367	0.241964	You're a good doctor.
v52_family_mean_conv5way_step45000	p203	ile_Latn	v5_target	-0.406898	-0.351395	It va evenir bentost.
v52_family_mean_conv5way_step45000	p204	eng_Latn	v5_target	-0.487875	0.093060	It'll happen soon.
v52_family_mean_conv5way_step45000	p205	ile_Latn	v5_target	-0.265731	-0.138954	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step45000	p206	eng_Latn	v5_target	-0.406245	0.014432	How do you read this kanji?
v52_family_mean_conv5way_step45000	p207	ile_Latn	v5_target	-0.345793	-0.329132	Quo significa PTA?
v52_family_mean_conv5way_step45000	p208	eng_Latn	v5_target	-0.436561	0.004554	What does PTA mean?
v52_family_mean_conv5way_step45000	p209	ile_Latn	v5_target	-0.429213	-0.308614	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step45000	p210	eng_Latn	v5_target	-0.599668	0.026498	I lost the watch.
v52_family_mean_conv5way_step45000	p211	ile_Latn	v5_target	-0.233334	-0.456342	To va bentost changear.
v52_family_mean_conv5way_step45000	p212	eng_Latn	v5_target	-0.467671	0.065290	That'll change soon.
v52_family_mean_conv5way_step45000	p213	ile_Latn	v5_target	-0.514192	-0.295860	Li café es tre calid.
v52_family_mean_conv5way_step45000	p214	eng_Latn	v5_target	-0.601452	0.088738	The coffee is very hot.
v52_family_mean_conv5way_step45000	p215	ile_Latn	v5_target	-0.357629	-0.322447	Quo manca?
v52_family_mean_conv5way_step45000	p216	eng_Latn	v5_target	-0.483275	0.012032	What is missing?
v52_family_mean_conv5way_step45000	p217	ile_Latn	v5_target	-0.294820	-0.480249	Quant tu besona?
v52_family_mean_conv5way_step45000	p218	eng_Latn	v5_target	-0.462453	0.147843	How much do you need?
v52_family_mean_conv5way_step45000	p219	ile_Latn	v5_target	-0.335502	-0.317604	Nequí venit!
v52_family_mean_conv5way_step45000	p220	eng_Latn	v5_target	-0.511980	-0.088990	No one came.
v52_family_mean_conv5way_step45000	p221	ile_Latn	v5_target	-0.392024	-0.349005	Li gemelles assistet.
v52_family_mean_conv5way_step45000	p222	eng_Latn	v5_target	-0.528702	-0.049188	The twins helped.
v52_family_mean_conv5way_step45000	p223	ile_Latn	v5_target	-0.391741	-0.327636	Quant esset ta?
v52_family_mean_conv5way_step45000	p224	eng_Latn	v5_target	-0.483128	0.149432	How many were there?
v52_family_mean_conv5way_step45000	p225	ile_Latn	v5_target	-0.477420	-0.289921	Mi matre es un fémina.
v52_family_mean_conv5way_step45000	p226	eng_Latn	v5_target	-0.612813	0.189371	My mother is a woman.
v52_family_mean_conv5way_step45000	p227	ile_Latn	v5_target	-0.296398	-0.431207	Ti flor odora bon.
v52_family_mean_conv5way_step45000	p228	eng_Latn	v5_target	-0.449472	-0.071426	This flower smells nice.
v52_family_mean_conv5way_step45000	p229	ile_Latn	v5_target	-0.315589	-0.095356	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step45000	p230	eng_Latn	v5_target	-0.503954	0.239776	That girl who has long hair is Judy.
v52_family_mean_conv5way_step45000	p231	ile_Latn	v5_target	-0.514003	-0.096429	Noi ne va haver un chance.
v52_family_mean_conv5way_step45000	p232	eng_Latn	v5_target	-0.501880	0.150557	We won't stand a chance.
v52_family_mean_conv5way_step45000	p233	ile_Latn	v5_target	-0.571511	-0.149787	Noi ne es un pare.
