model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step32000	p24	dtp_Latn	v5_target	0.234790	-0.530732	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_fvt_conv5way_step32000	p25	eng_Latn	v5_target	-0.345949	0.410504	A piano is expensive, but a car is more expensive.
v52_fvt_conv5way_step32000	p26	dtp_Latn	v5_target	-0.036156	-0.531346	Minsingilo' ko' nangku boros Inggilis?
v52_fvt_conv5way_step32000	p27	eng_Latn	v5_target	-0.463362	0.061582	Do you study English?
v52_fvt_conv5way_step32000	p28	dtp_Latn	v5_target	0.049459	-0.548624	Milo' oku daa mokianu kamus nu?
v52_fvt_conv5way_step32000	p29	eng_Latn	v5_target	-0.497751	0.021865	May I borrow your dictionary?
v52_fvt_conv5way_step32000	p30	dtp_Latn	v5_target	0.028845	-0.612740	Otopot toi maso id jam nu?
v52_fvt_conv5way_step32000	p31	eng_Latn	v5_target	-0.557003	0.062104	Is your watch correct?
v52_fvt_conv5way_step32000	p32	dtp_Latn	v5_target	0.414361	-0.526982	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_fvt_conv5way_step32000	p33	eng_Latn	v5_target	-0.255357	0.411721	Some scientists predict that the world oil reserves will be used up within a century.
v52_fvt_conv5way_step32000	p34	dtp_Latn	v5_target	-0.171534	-0.524715	Manu ko' do apol?
v52_fvt_conv5way_step32000	p35	eng_Latn	v5_target	-0.542246	0.128147	Do you like apples?
v52_fvt_conv5way_step32000	p36	dtp_Latn	v5_target	-0.266838	-0.509569	Mada oku dii.
v52_fvt_conv5way_step32000	p37	eng_Latn	v5_target	-0.458932	0.172472	I don't think so.
v52_fvt_conv5way_step32000	p38	dtp_Latn	v5_target	-0.338135	-0.506423	Olumis ilo wotik.
v52_fvt_conv5way_step32000	p39	eng_Latn	v5_target	-0.540619	0.162414	That's a pretty colour.
v52_fvt_conv5way_step32000	p40	dtp_Latn	v5_target	0.039080	-0.689482	Au oku nokoilo nunu o taakan ku kosodop.
v52_fvt_conv5way_step32000	p41	eng_Latn	v5_target	-0.419600	0.303182	I can't remember what I ate last night.
v52_fvt_conv5way_step32000	p42	dtp_Latn	v5_target	0.085639	-0.511728	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_fvt_conv5way_step32000	p43	eng_Latn	v5_target	-0.400520	0.224045	Have you ever been to Paris?
v52_fvt_conv5way_step32000	p44	dtp_Latn	v5_target	-0.008291	-0.664261	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_fvt_conv5way_step32000	p45	eng_Latn	v5_target	-0.355323	0.193460	She got a part-time job as a typist.
v52_fvt_conv5way_step32000	p46	dtp_Latn	v5_target	0.339961	-0.459385	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_fvt_conv5way_step32000	p47	eng_Latn	v5_target	-0.268756	0.471722	Give someone the little finger, and he will take the whole hand.
v52_fvt_conv5way_step32000	p48	dtp_Latn	v5_target	-0.262224	-0.559769	Muhot oku diya po toruhai kio.
v52_fvt_conv5way_step32000	p49	eng_Latn	v5_target	-0.443364	0.296214	I want to ask you one last favor.
v52_fvt_conv5way_step32000	p50	dtp_Latn	v5_target	0.083833	-0.489601	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_fvt_conv5way_step32000	p51	eng_Latn	v5_target	-0.360954	0.293336	The lion is the king of the jungle.
v52_fvt_conv5way_step32000	p52	dtp_Latn	v5_target	-0.295588	-0.516846	Au tagal tikit.
v52_fvt_conv5way_step32000	p53	eng_Latn	v5_target	-0.521413	0.054522	No tickets are needed.
v52_fvt_conv5way_step32000	p54	dtp_Latn	v5_target	-0.132002	-0.654103	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step32000	p55	eng_Latn	v5_target	-0.453530	0.342580	We don't need to talk to them.
v52_fvt_conv5way_step32000	p56	dtp_Latn	v5_target	-0.201573	-0.575271	Nunu binoli nu?
v52_fvt_conv5way_step32000	p57	eng_Latn	v5_target	-0.489616	0.104833	What did you buy?
v52_fvt_conv5way_step32000	p58	dtp_Latn	v5_target	-0.252979	-0.599614	Obulou ilo tawan.
v52_fvt_conv5way_step32000	p59	eng_Latn	v5_target	-0.604203	0.035705	The sky is blue.
v52_fvt_conv5way_step32000	p60	dtp_Latn	v5_target	0.306066	-0.477357	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step32000	p61	eng_Latn	v5_target	-0.295822	0.423393	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step32000	p62	dtp_Latn	v5_target	-0.231037	-0.491139	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step32000	p63	eng_Latn	v5_target	-0.480541	0.178565	This is Mike's bicycle.
v52_fvt_conv5way_step32000	p64	dtp_Latn	v5_target	0.504206	-0.421319	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step32000	p65	eng_Latn	v5_target	-0.121296	0.578136	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step32000	p66	dtp_Latn	v5_target	-0.137719	-0.461350	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step32000	p67	eng_Latn	v5_target	-0.462494	0.174005	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step32000	p68	dtp_Latn	v5_target	0.172082	-0.496582	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step32000	p69	eng_Latn	v5_target	-0.442196	0.213561	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step32000	p70	dtp_Latn	v5_target	-0.106663	-0.595975	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step32000	p71	eng_Latn	v5_target	-0.427507	0.325979	Why would we need to do that?
v52_fvt_conv5way_step32000	p72	dtp_Latn	v5_target	0.069244	-0.554404	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step32000	p73	eng_Latn	v5_target	-0.459197	0.277425	Tom should already be in Australia by now.
v52_fvt_conv5way_step32000	p74	dtp_Latn	v5_target	-0.273833	-0.560537	Maan oku do tosikap kio.
v52_fvt_conv5way_step32000	p75	eng_Latn	v5_target	-0.479968	-0.011467	I have to hurry!
v52_fvt_conv5way_step32000	p76	dtp_Latn	v5_target	-0.291475	-0.495239	Umbalan ku no koti.
v52_fvt_conv5way_step32000	p77	eng_Latn	v5_target	-0.568563	0.135152	I have to try.
v52_fvt_conv5way_step32000	p78	dtp_Latn	v5_target	-0.067311	-0.484120	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step32000	p79	eng_Latn	v5_target	-0.524564	0.251241	Listen to your wife, Tom.
v52_fvt_conv5way_step32000	p80	dtp_Latn	v5_target	-0.096198	-0.635488	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step32000	p81	eng_Latn	v5_target	-0.368423	0.238586	Oh my god, it's complete chaos!
v52_fvt_conv5way_step32000	p82	dtp_Latn	v5_target	-0.229339	-0.562746	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step32000	p83	eng_Latn	v5_target	-0.562673	0.249801	Everybody believes it.
v52_fvt_conv5way_step32000	p84	dtp_Latn	v5_target	-0.147285	-0.576263	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step32000	p85	eng_Latn	v5_target	-0.594066	0.101333	Your answer is wrong.
v52_fvt_conv5way_step32000	p86	dtp_Latn	v5_target	-0.126309	-0.640663	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step32000	p87	eng_Latn	v5_target	-0.469070	0.078639	Put the garbage outside.
v52_fvt_conv5way_step32000	p88	dtp_Latn	v5_target	-0.204942	-0.555964	Otopot ko diti?
v52_fvt_conv5way_step32000	p89	eng_Latn	v5_target	-0.530412	0.229517	Are you sure this is real?
v52_fvt_conv5way_step32000	p90	dtp_Latn	v5_target	-0.072398	-0.657174	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step32000	p91	eng_Latn	v5_target	-0.582232	0.147828	This soup tastes good.
v52_fvt_conv5way_step32000	p92	dtp_Latn	v5_target	0.279621	-0.619521	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step32000	p93	eng_Latn	v5_target	-0.259965	0.445560	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step32000	p94	dtp_Latn	v5_target	-0.143411	-0.651301	Honggo ko dii?
v52_fvt_conv5way_step32000	p95	eng_Latn	v5_target	-0.513804	0.080403	Where are you?
v52_fvt_conv5way_step32000	p96	dtp_Latn	v5_target	0.306951	-0.549819	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step32000	p97	eng_Latn	v5_target	-0.375411	0.441536	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step32000	p98	dtp_Latn	v5_target	0.040551	-0.657496	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step32000	p99	eng_Latn	v5_target	-0.457790	0.385049	I have expected his death for six months.
v52_fvt_conv5way_step32000	p100	dtp_Latn	v5_target	-0.073339	-0.606189	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step32000	p101	eng_Latn	v5_target	-0.473473	0.057454	I'm broke and tired.
v52_fvt_conv5way_step32000	p102	dtp_Latn	v5_target	-0.201843	-0.534436	Mumang ko doho iyadaan?
v52_fvt_conv5way_step32000	p103	eng_Latn	v5_target	-0.482227	0.295886	Do you want me to leave?
v52_fvt_conv5way_step32000	p104	dtp_Latn	v5_target	-0.242388	-0.618237	Mintong oku po kalandor ku.
v52_fvt_conv5way_step32000	p105	eng_Latn	v5_target	-0.569662	0.098758	Let me check my calendar.
v52_fvt_conv5way_step32000	p106	dtp_Latn	v5_target	-0.192446	-0.542807	Mulau yahai kangku daa.
v52_fvt_conv5way_step32000	p107	eng_Latn	v5_target	-0.467897	0.296116	I think we're all a bit crazy.
v52_fvt_conv5way_step32000	p108	dtp_Latn	v5_target	-0.051596	-0.669725	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step32000	p109	eng_Latn	v5_target	-0.571024	0.207498	I should get him home.
v52_fvt_conv5way_step32000	p110	dtp_Latn	v5_target	0.014509	-0.551679	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step32000	p111	eng_Latn	v5_target	-0.498232	0.195002	He was a pioneer in this field.
v52_fvt_conv5way_step32000	p112	dtp_Latn	v5_target	-0.105186	-0.711646	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step32000	p113	eng_Latn	v5_target	-0.500350	0.294482	I haven't asked you for help.
v52_fvt_conv5way_step32000	p114	dtp_Latn	v5_target	-0.153047	-0.515859	Nunu o mangan nu?
v52_fvt_conv5way_step32000	p115	eng_Latn	v5_target	-0.331309	0.304340	What do you think you're doing?
v52_fvt_conv5way_step32000	p116	dtp_Latn	v5_target	-0.079644	-0.567009	Nunu o tosorou nu?
v52_fvt_conv5way_step32000	p117	eng_Latn	v5_target	-0.459463	0.152983	What are you thinking?
v52_fvt_conv5way_step32000	p118	dtp_Latn	v5_target	-0.044002	-0.682346	Alansan no daa korongou ko.
v52_fvt_conv5way_step32000	p119	eng_Latn	v5_target	-0.505550	0.168496	I wish you'd listen.
v52_fvt_conv5way_step32000	p120	dtp_Latn	v5_target	-0.190700	-0.669053	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step32000	p121	eng_Latn	v5_target	-0.510305	0.145397	I made a lucky guess.
v52_fvt_conv5way_step32000	p122	dtp_Latn	v5_target	0.087888	-0.599854	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step32000	p123	eng_Latn	v5_target	-0.239871	0.105870	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step32000	p124	dtp_Latn	v5_target	-0.269580	-0.488951	Nunu ilo?
v52_fvt_conv5way_step32000	p125	eng_Latn	v5_target	-0.508089	0.091217	What is that?
v52_fvt_conv5way_step32000	p126	dtp_Latn	v5_target	-0.288324	-0.423528	Posik no.
v52_fvt_conv5way_step32000	p127	eng_Latn	v5_target	-0.429682	0.289586	It's time to get up.
v52_fvt_conv5way_step32000	p128	dtp_Latn	v5_target	0.146683	-0.641723	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step32000	p129	eng_Latn	v5_target	-0.376635	0.314782	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step32000	p130	dtp_Latn	v5_target	0.440508	-0.511125	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step32000	p131	eng_Latn	v5_target	-0.226801	0.561001	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step32000	p132	dtp_Latn	v5_target	-0.048305	-0.568647	Momupu isido do gonob dau.
v52_fvt_conv5way_step32000	p133	eng_Latn	v5_target	-0.466723	0.013469	She washes her skirt.
v52_fvt_conv5way_step32000	p134	dtp_Latn	v5_target	0.380532	-0.366987	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step32000	p135	eng_Latn	v5_target	-0.250909	0.454396	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step32000	p136	dtp_Latn	v5_target	-0.033095	-0.536842	Maai no awi ti.
v52_fvt_conv5way_step32000	p137	eng_Latn	v5_target	-0.436000	0.175921	Let's end this.
v52_fvt_conv5way_step32000	p138	dtp_Latn	v5_target	-0.020932	-0.576695	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step32000	p139	eng_Latn	v5_target	-0.437535	-0.087585	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step32000	p140	dtp_Latn	v5_target	-0.100935	-0.566335	Osonong no maan nu dilo.
v52_fvt_conv5way_step32000	p141	eng_Latn	v5_target	-0.425747	0.285737	You'd be good at it.
v52_fvt_conv5way_step32000	p142	dtp_Latn	v5_target	0.017806	-0.687374	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step32000	p143	eng_Latn	v5_target	-0.534600	0.219646	Can I offer you a drink?
v52_fvt_conv5way_step32000	p144	dtp_Latn	v5_target	-0.118824	-0.456434	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step32000	p145	eng_Latn	v5_target	-0.581933	0.125587	This boy is my son.
v52_fvt_conv5way_step32000	p146	dtp_Latn	v5_target	0.067092	-0.632196	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step32000	p147	eng_Latn	v5_target	-0.417505	0.393071	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step32000	p148	dtp_Latn	v5_target	0.015863	-0.692992	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step32000	p149	eng_Latn	v5_target	-0.399445	0.319532	I'd rather discuss this at a later time.
v52_fvt_conv5way_step32000	p150	dtp_Latn	v5_target	-0.214319	-0.481391	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step32000	p151	eng_Latn	v5_target	-0.572857	0.117327	Ania is interested in computers.
v52_fvt_conv5way_step32000	p152	dtp_Latn	v5_target	0.030746	-0.454831	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step32000	p153	eng_Latn	v5_target	-0.355931	-0.041479	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step32000	p154	dtp_Latn	v5_target	-0.089377	-0.700570	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step32000	p155	eng_Latn	v5_target	-0.522051	0.198599	Will I have to move?
v52_fvt_conv5way_step32000	p156	dtp_Latn	v5_target	-0.050518	-0.373465	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step32000	p157	eng_Latn	v5_target	-0.460380	0.305544	My aim is to be a doctor.
v52_fvt_conv5way_step32000	p158	dtp_Latn	v5_target	-0.183096	-0.514534	Milo' oku mambarai baino?
v52_fvt_conv5way_step32000	p159	eng_Latn	v5_target	-0.498223	0.049081	Can I order now?
v52_fvt_conv5way_step32000	p160	dtp_Latn	v5_target	-0.094443	-0.643699	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step32000	p161	eng_Latn	v5_target	-0.468515	-0.052070	Can I order one?
v52_fvt_conv5way_step32000	p162	dtp_Latn	v5_target	-0.136365	-0.654696	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step32000	p163	eng_Latn	v5_target	-0.467345	0.202113	I'll be good to Tom.
v52_fvt_conv5way_step32000	p164	dtp_Latn	v5_target	0.058488	-0.550217	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step32000	p165	eng_Latn	v5_target	-0.512590	0.080637	Two students are absent today.
v52_fvt_conv5way_step32000	p166	dtp_Latn	v5_target	0.047115	-0.530487	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step32000	p167	eng_Latn	v5_target	-0.450929	0.188320	Can someone help me?
v52_fvt_conv5way_step32000	p168	dtp_Latn	v5_target	-0.160675	-0.541148	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step32000	p169	eng_Latn	v5_target	-0.582143	0.108318	I can speak to Tom.
v52_fvt_conv5way_step32000	p170	dtp_Latn	v5_target	-0.002589	-0.558903	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step32000	p171	eng_Latn	v5_target	-0.565956	0.201813	You can stay with me.
v52_fvt_conv5way_step32000	p172	dtp_Latn	v5_target	-0.025529	-0.478265	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step32000	p173	eng_Latn	v5_target	-0.507501	0.176846	You can stay with us.
v52_fvt_conv5way_step32000	p174	dtp_Latn	v5_target	-0.103195	-0.555569	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step32000	p175	eng_Latn	v5_target	-0.574471	-0.004377	I bet it was Tom.
v52_fvt_conv5way_step32000	p176	dtp_Latn	v5_target	-0.052197	-0.480148	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step32000	p177	eng_Latn	v5_target	-0.555575	0.170343	You can talk to Tom.
v52_fvt_conv5way_step32000	p178	dtp_Latn	v5_target	-0.138029	-0.532168	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step32000	p179	eng_Latn	v5_target	-0.476607	-0.094447	Can Tom be trusted?
v52_fvt_conv5way_step32000	p180	dtp_Latn	v5_target	-0.145431	-0.632344	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step32000	p181	eng_Latn	v5_target	-0.491628	0.109249	How can Tom do that?
v52_fvt_conv5way_step32000	p182	dtp_Latn	v5_target	-0.130891	-0.573367	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step32000	p183	eng_Latn	v5_target	-0.522008	0.080100	Can we afford that?
v52_fvt_conv5way_step32000	p184	dtp_Latn	v5_target	-0.163033	-0.548563	Kasaga' tokou maan diti?
v52_fvt_conv5way_step32000	p185	eng_Latn	v5_target	-0.547822	0.118855	Can we afford this?
v52_fvt_conv5way_step32000	p186	dtp_Latn	v5_target	0.658943	-0.099229	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step32000	p187	eng_Latn	v5_target	0.091444	0.722955	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step32000	p188	dtp_Latn	v5_target	-0.089585	-0.621585	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step32000	p189	eng_Latn	v5_target	-0.377976	0.286849	I haven't seen you for so long!
v52_fvt_conv5way_step32000	p190	dtp_Latn	v5_target	0.118828	-0.497352	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step32000	p191	eng_Latn	v5_target	-0.357700	0.355713	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step32000	p192	dtp_Latn	v5_target	-0.286068	-0.558915	Hiti no pakarajaan ku.
v52_fvt_conv5way_step32000	p193	eng_Latn	v5_target	-0.470093	0.219307	That's where I work.
v52_fvt_conv5way_step32000	p194	dtp_Latn	v5_target	0.359509	-0.579232	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step32000	p195	eng_Latn	v5_target	-0.211116	0.596909	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step32000	p196	dtp_Latn	v5_target	0.133735	-0.625674	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step32000	p197	eng_Latn	v5_target	-0.294704	0.446229	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step32000	p198	dtp_Latn	v5_target	0.006322	-0.624600	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step32000	p199	eng_Latn	v5_target	-0.440518	0.070757	Where can I wash up?
v52_fvt_conv5way_step32000	p200	dtp_Latn	v5_target	-0.174992	-0.539202	Tokou nga milo' korikot?
v52_fvt_conv5way_step32000	p201	ile_Latn	v5_target	-0.588786	0.111313	Tu es un bon medico.
v52_fvt_conv5way_step32000	p202	eng_Latn	v5_target	-0.517016	0.283707	You're a good doctor.
v52_fvt_conv5way_step32000	p203	ile_Latn	v5_target	-0.420126	-0.365055	It va evenir bentost.
v52_fvt_conv5way_step32000	p204	eng_Latn	v5_target	-0.498578	0.155951	It'll happen soon.
v52_fvt_conv5way_step32000	p205	ile_Latn	v5_target	-0.247811	-0.167894	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step32000	p206	eng_Latn	v5_target	-0.365126	0.017107	How do you read this kanji?
v52_fvt_conv5way_step32000	p207	ile_Latn	v5_target	-0.387631	-0.282717	Quo significa PTA?
v52_fvt_conv5way_step32000	p208	eng_Latn	v5_target	-0.438694	0.030960	What does PTA mean?
v52_fvt_conv5way_step32000	p209	ile_Latn	v5_target	-0.340716	-0.541319	Yo ha perdit mi horloge.
v52_fvt_conv5way_step32000	p210	eng_Latn	v5_target	-0.595315	0.098845	I lost the watch.
v52_fvt_conv5way_step32000	p211	ile_Latn	v5_target	-0.311611	-0.469175	To va bentost changear.
v52_fvt_conv5way_step32000	p212	eng_Latn	v5_target	-0.471651	0.149293	That'll change soon.
v52_fvt_conv5way_step32000	p213	ile_Latn	v5_target	-0.478740	-0.341533	Li café es tre calid.
v52_fvt_conv5way_step32000	p214	eng_Latn	v5_target	-0.600705	0.119964	The coffee is very hot.
v52_fvt_conv5way_step32000	p215	ile_Latn	v5_target	-0.385474	-0.347857	Quo manca?
v52_fvt_conv5way_step32000	p216	eng_Latn	v5_target	-0.522208	0.054085	What is missing?
v52_fvt_conv5way_step32000	p217	ile_Latn	v5_target	-0.354087	-0.503076	Quant tu besona?
v52_fvt_conv5way_step32000	p218	eng_Latn	v5_target	-0.449326	0.182317	How much do you need?
v52_fvt_conv5way_step32000	p219	ile_Latn	v5_target	-0.371206	-0.253634	Nequí venit!
v52_fvt_conv5way_step32000	p220	eng_Latn	v5_target	-0.490983	-0.194809	No one came.
v52_fvt_conv5way_step32000	p221	ile_Latn	v5_target	-0.349463	-0.371264	Li gemelles assistet.
v52_fvt_conv5way_step32000	p222	eng_Latn	v5_target	-0.578819	-0.024379	The twins helped.
v52_fvt_conv5way_step32000	p223	ile_Latn	v5_target	-0.448540	-0.254532	Quant esset ta?
v52_fvt_conv5way_step32000	p224	eng_Latn	v5_target	-0.479231	0.161204	How many were there?
v52_fvt_conv5way_step32000	p225	ile_Latn	v5_target	-0.478646	-0.223981	Mi matre es un fémina.
v52_fvt_conv5way_step32000	p226	eng_Latn	v5_target	-0.599288	0.243557	My mother is a woman.
v52_fvt_conv5way_step32000	p227	ile_Latn	v5_target	-0.336291	-0.551379	Ti flor odora bon.
v52_fvt_conv5way_step32000	p228	eng_Latn	v5_target	-0.587601	0.105610	This flower smells nice.
v52_fvt_conv5way_step32000	p229	ile_Latn	v5_target	-0.263904	-0.174398	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step32000	p230	eng_Latn	v5_target	-0.514574	0.283223	That girl who has long hair is Judy.
v52_fvt_conv5way_step32000	p231	ile_Latn	v5_target	-0.458024	-0.169614	Noi ne va haver un chance.
v52_fvt_conv5way_step32000	p232	eng_Latn	v5_target	-0.486062	0.209422	We won't stand a chance.
v52_fvt_conv5way_step32000	p233	ile_Latn	v5_target	-0.576108	-0.125335	Noi ne es un pare.
v52_fvt_conv5way_step32000	p234	eng_Latn	v5_target	-0.570132	0.176519	We're not a couple.
v52_fvt_conv5way_step32000	p235	ile_Latn	v5_target	-0.615112	-0.159985	Yo ne have un dom.
v52_fvt_conv5way_step32000	p236	eng_Latn	v5_target	-0.541486	0.268083	I don't have a house.
v52_fvt_conv5way_step32000	p237	ile_Latn	v5_target	-0.341782	-0.410680	Yo svimmat in li mare.
