model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step12000	p74	dtp_Latn	v5_target	-0.232741	-0.521384	Maan oku do tosikap kio.
v52_fvt_conv5way_step12000	p75	eng_Latn	v5_target	-0.478362	0.016185	I have to hurry!
v52_fvt_conv5way_step12000	p76	dtp_Latn	v5_target	-0.258367	-0.500299	Umbalan ku no koti.
v52_fvt_conv5way_step12000	p77	eng_Latn	v5_target	-0.579380	0.115418	I have to try.
v52_fvt_conv5way_step12000	p78	dtp_Latn	v5_target	0.008447	-0.511503	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step12000	p79	eng_Latn	v5_target	-0.526273	0.221251	Listen to your wife, Tom.
v52_fvt_conv5way_step12000	p80	dtp_Latn	v5_target	-0.027644	-0.633566	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step12000	p81	eng_Latn	v5_target	-0.377606	0.236260	Oh my god, it's complete chaos!
v52_fvt_conv5way_step12000	p82	dtp_Latn	v5_target	-0.156428	-0.580675	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step12000	p83	eng_Latn	v5_target	-0.584803	0.213191	Everybody believes it.
v52_fvt_conv5way_step12000	p84	dtp_Latn	v5_target	-0.078692	-0.582234	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step12000	p85	eng_Latn	v5_target	-0.595280	0.070687	Your answer is wrong.
v52_fvt_conv5way_step12000	p86	dtp_Latn	v5_target	-0.037786	-0.646887	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step12000	p87	eng_Latn	v5_target	-0.481080	0.046742	Put the garbage outside.
v52_fvt_conv5way_step12000	p88	dtp_Latn	v5_target	-0.159300	-0.533627	Otopot ko diti?
v52_fvt_conv5way_step12000	p89	eng_Latn	v5_target	-0.528961	0.210686	Are you sure this is real?
v52_fvt_conv5way_step12000	p90	dtp_Latn	v5_target	-0.040341	-0.665747	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step12000	p91	eng_Latn	v5_target	-0.604572	0.116919	This soup tastes good.
v52_fvt_conv5way_step12000	p92	dtp_Latn	v5_target	0.316218	-0.607128	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step12000	p93	eng_Latn	v5_target	-0.303615	0.408384	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step12000	p94	dtp_Latn	v5_target	-0.091311	-0.656061	Honggo ko dii?
v52_fvt_conv5way_step12000	p95	eng_Latn	v5_target	-0.525630	0.067689	Where are you?
v52_fvt_conv5way_step12000	p96	dtp_Latn	v5_target	0.357438	-0.547085	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step12000	p97	eng_Latn	v5_target	-0.414896	0.414947	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step12000	p98	dtp_Latn	v5_target	0.080291	-0.644289	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step12000	p99	eng_Latn	v5_target	-0.482360	0.360334	I have expected his death for six months.
v52_fvt_conv5way_step12000	p100	dtp_Latn	v5_target	-0.011343	-0.618422	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step12000	p101	eng_Latn	v5_target	-0.471841	0.017582	I'm broke and tired.
v52_fvt_conv5way_step12000	p102	dtp_Latn	v5_target	-0.139855	-0.563030	Mumang ko doho iyadaan?
v52_fvt_conv5way_step12000	p103	eng_Latn	v5_target	-0.498436	0.273770	Do you want me to leave?
v52_fvt_conv5way_step12000	p104	dtp_Latn	v5_target	-0.165893	-0.634838	Mintong oku po kalandor ku.
v52_fvt_conv5way_step12000	p105	eng_Latn	v5_target	-0.574566	0.070650	Let me check my calendar.
v52_fvt_conv5way_step12000	p106	dtp_Latn	v5_target	-0.146189	-0.556924	Mulau yahai kangku daa.
v52_fvt_conv5way_step12000	p107	eng_Latn	v5_target	-0.494444	0.270847	I think we're all a bit crazy.
v52_fvt_conv5way_step12000	p108	dtp_Latn	v5_target	0.001168	-0.656768	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step12000	p109	eng_Latn	v5_target	-0.594697	0.169959	I should get him home.
v52_fvt_conv5way_step12000	p110	dtp_Latn	v5_target	0.073775	-0.546578	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step12000	p111	eng_Latn	v5_target	-0.506417	0.150192	He was a pioneer in this field.
v52_fvt_conv5way_step12000	p112	dtp_Latn	v5_target	-0.018814	-0.711014	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step12000	p113	eng_Latn	v5_target	-0.530751	0.264856	I haven't asked you for help.
v52_fvt_conv5way_step12000	p114	dtp_Latn	v5_target	-0.088845	-0.478263	Nunu o mangan nu?
v52_fvt_conv5way_step12000	p115	eng_Latn	v5_target	-0.371688	0.294033	What do you think you're doing?
v52_fvt_conv5way_step12000	p116	dtp_Latn	v5_target	-0.059982	-0.578883	Nunu o tosorou nu?
v52_fvt_conv5way_step12000	p117	eng_Latn	v5_target	-0.476027	0.131758	What are you thinking?
v52_fvt_conv5way_step12000	p118	dtp_Latn	v5_target	0.021212	-0.683904	Alansan no daa korongou ko.
v52_fvt_conv5way_step12000	p119	eng_Latn	v5_target	-0.521493	0.152860	I wish you'd listen.
v52_fvt_conv5way_step12000	p120	dtp_Latn	v5_target	-0.118535	-0.688149	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step12000	p121	eng_Latn	v5_target	-0.531395	0.102387	I made a lucky guess.
v52_fvt_conv5way_step12000	p122	dtp_Latn	v5_target	0.166960	-0.581429	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step12000	p123	eng_Latn	v5_target	-0.241301	0.095104	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step12000	p124	dtp_Latn	v5_target	-0.223758	-0.496089	Nunu ilo?
v52_fvt_conv5way_step12000	p125	eng_Latn	v5_target	-0.517018	0.068923	What is that?
v52_fvt_conv5way_step12000	p126	dtp_Latn	v5_target	-0.267447	-0.435895	Posik no.
v52_fvt_conv5way_step12000	p127	eng_Latn	v5_target	-0.470125	0.261605	It's time to get up.
v52_fvt_conv5way_step12000	p128	dtp_Latn	v5_target	0.210790	-0.660331	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step12000	p129	eng_Latn	v5_target	-0.400965	0.306217	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step12000	p130	dtp_Latn	v5_target	0.487938	-0.493459	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step12000	p131	eng_Latn	v5_target	-0.279740	0.552311	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step12000	p132	dtp_Latn	v5_target	-0.002158	-0.554349	Momupu isido do gonob dau.
v52_fvt_conv5way_step12000	p133	eng_Latn	v5_target	-0.469215	0.007524	She washes her skirt.
v52_fvt_conv5way_step12000	p134	dtp_Latn	v5_target	0.413632	-0.340396	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step12000	p135	eng_Latn	v5_target	-0.295443	0.430698	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step12000	p136	dtp_Latn	v5_target	-0.053846	-0.481607	Maai no awi ti.
v52_fvt_conv5way_step12000	p137	eng_Latn	v5_target	-0.460452	0.163701	Let's end this.
v52_fvt_conv5way_step12000	p138	dtp_Latn	v5_target	0.034869	-0.565852	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step12000	p139	eng_Latn	v5_target	-0.437709	-0.102209	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step12000	p140	dtp_Latn	v5_target	-0.041444	-0.559816	Osonong no maan nu dilo.
v52_fvt_conv5way_step12000	p141	eng_Latn	v5_target	-0.463274	0.259116	You'd be good at it.
v52_fvt_conv5way_step12000	p142	dtp_Latn	v5_target	0.098039	-0.671878	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step12000	p143	eng_Latn	v5_target	-0.565158	0.201031	Can I offer you a drink?
v52_fvt_conv5way_step12000	p144	dtp_Latn	v5_target	-0.079626	-0.433920	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step12000	p145	eng_Latn	v5_target	-0.594343	0.093708	This boy is my son.
v52_fvt_conv5way_step12000	p146	dtp_Latn	v5_target	0.126370	-0.627082	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step12000	p147	eng_Latn	v5_target	-0.455379	0.365515	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step12000	p148	dtp_Latn	v5_target	0.061669	-0.685171	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step12000	p149	eng_Latn	v5_target	-0.430372	0.281734	I'd rather discuss this at a later time.
v52_fvt_conv5way_step12000	p150	dtp_Latn	v5_target	-0.177454	-0.498975	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step12000	p151	eng_Latn	v5_target	-0.576646	0.090750	Ania is interested in computers.
v52_fvt_conv5way_step12000	p152	dtp_Latn	v5_target	0.051431	-0.440536	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step12000	p153	eng_Latn	v5_target	-0.333805	-0.098087	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step12000	p154	dtp_Latn	v5_target	-0.009141	-0.677429	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step12000	p155	eng_Latn	v5_target	-0.527923	0.187921	Will I have to move?
v52_fvt_conv5way_step12000	p156	dtp_Latn	v5_target	-0.012026	-0.408410	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step12000	p157	eng_Latn	v5_target	-0.466175	0.265428	My aim is to be a doctor.
v52_fvt_conv5way_step12000	p158	dtp_Latn	v5_target	-0.142265	-0.540233	Milo' oku mambarai baino?
v52_fvt_conv5way_step12000	p159	eng_Latn	v5_target	-0.504448	0.045833	Can I order now?
v52_fvt_conv5way_step12000	p160	dtp_Latn	v5_target	0.000945	-0.634868	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step12000	p161	eng_Latn	v5_target	-0.478146	-0.054655	Can I order one?
v52_fvt_conv5way_step12000	p162	dtp_Latn	v5_target	-0.069588	-0.666978	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step12000	p163	eng_Latn	v5_target	-0.488619	0.161728	I'll be good to Tom.
v52_fvt_conv5way_step12000	p164	dtp_Latn	v5_target	0.108195	-0.552844	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step12000	p165	eng_Latn	v5_target	-0.517320	0.029195	Two students are absent today.
v52_fvt_conv5way_step12000	p166	dtp_Latn	v5_target	0.056098	-0.520439	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step12000	p167	eng_Latn	v5_target	-0.467125	0.177244	Can someone help me?
v52_fvt_conv5way_step12000	p168	dtp_Latn	v5_target	-0.118667	-0.547390	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step12000	p169	eng_Latn	v5_target	-0.598280	0.069951	I can speak to Tom.
v52_fvt_conv5way_step12000	p170	dtp_Latn	v5_target	0.037694	-0.558564	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step12000	p171	eng_Latn	v5_target	-0.581142	0.176723	You can stay with me.
v52_fvt_conv5way_step12000	p172	dtp_Latn	v5_target	0.017883	-0.506850	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step12000	p173	eng_Latn	v5_target	-0.542950	0.149839	You can stay with us.
v52_fvt_conv5way_step12000	p174	dtp_Latn	v5_target	-0.054517	-0.556870	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step12000	p175	eng_Latn	v5_target	-0.574522	-0.024610	I bet it was Tom.
v52_fvt_conv5way_step12000	p176	dtp_Latn	v5_target	-0.002525	-0.457307	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step12000	p177	eng_Latn	v5_target	-0.567665	0.133430	You can talk to Tom.
v52_fvt_conv5way_step12000	p178	dtp_Latn	v5_target	-0.075770	-0.566818	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step12000	p179	eng_Latn	v5_target	-0.464381	-0.094412	Can Tom be trusted?
v52_fvt_conv5way_step12000	p180	dtp_Latn	v5_target	-0.052430	-0.640859	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step12000	p181	eng_Latn	v5_target	-0.512387	0.091594	How can Tom do that?
v52_fvt_conv5way_step12000	p182	dtp_Latn	v5_target	-0.066952	-0.582247	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step12000	p183	eng_Latn	v5_target	-0.544561	0.086240	Can we afford that?
v52_fvt_conv5way_step12000	p184	dtp_Latn	v5_target	-0.105684	-0.572516	Kasaga' tokou maan diti?
v52_fvt_conv5way_step12000	p185	eng_Latn	v5_target	-0.554850	0.111485	Can we afford this?
v52_fvt_conv5way_step12000	p186	dtp_Latn	v5_target	0.679649	-0.040525	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step12000	p187	eng_Latn	v5_target	0.029588	0.744964	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step12000	p188	dtp_Latn	v5_target	-0.012478	-0.614348	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step12000	p189	eng_Latn	v5_target	-0.399271	0.269766	I haven't seen you for so long!
v52_fvt_conv5way_step12000	p190	dtp_Latn	v5_target	0.157324	-0.470943	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step12000	p191	eng_Latn	v5_target	-0.386844	0.349754	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step12000	p192	dtp_Latn	v5_target	-0.241649	-0.561714	Hiti no pakarajaan ku.
v52_fvt_conv5way_step12000	p193	eng_Latn	v5_target	-0.502214	0.194337	That's where I work.
v52_fvt_conv5way_step12000	p194	dtp_Latn	v5_target	0.398412	-0.562158	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step12000	p195	eng_Latn	v5_target	-0.257787	0.578697	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step12000	p196	dtp_Latn	v5_target	0.205552	-0.644866	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step12000	p197	eng_Latn	v5_target	-0.336214	0.423329	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step12000	p198	dtp_Latn	v5_target	0.058247	-0.602619	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step12000	p199	eng_Latn	v5_target	-0.462680	0.072965	Where can I wash up?
v52_fvt_conv5way_step12000	p200	dtp_Latn	v5_target	-0.112248	-0.551295	Tokou nga milo' korikot?
v52_fvt_conv5way_step12000	p201	ile_Latn	v5_target	-0.600682	0.078734	Tu es un bon medico.
v52_fvt_conv5way_step12000	p202	eng_Latn	v5_target	-0.548611	0.253530	You're a good doctor.
v52_fvt_conv5way_step12000	p203	ile_Latn	v5_target	-0.384229	-0.369518	It va evenir bentost.
v52_fvt_conv5way_step12000	p204	eng_Latn	v5_target	-0.503108	0.119079	It'll happen soon.
v52_fvt_conv5way_step12000	p205	ile_Latn	v5_target	-0.223774	-0.173350	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step12000	p206	eng_Latn	v5_target	-0.376188	0.028013	How do you read this kanji?
v52_fvt_conv5way_step12000	p207	ile_Latn	v5_target	-0.339025	-0.317289	Quo significa PTA?
v52_fvt_conv5way_step12000	p208	eng_Latn	v5_target	-0.440162	-0.007894	What does PTA mean?
v52_fvt_conv5way_step12000	p209	ile_Latn	v5_target	-0.275733	-0.592501	Yo ha perdit mi horloge.
v52_fvt_conv5way_step12000	p210	eng_Latn	v5_target	-0.605896	0.066973	I lost the watch.
v52_fvt_conv5way_step12000	p211	ile_Latn	v5_target	-0.274943	-0.465067	To va bentost changear.
v52_fvt_conv5way_step12000	p212	eng_Latn	v5_target	-0.486862	0.106918	That'll change soon.
v52_fvt_conv5way_step12000	p213	ile_Latn	v5_target	-0.460989	-0.352996	Li café es tre calid.
v52_fvt_conv5way_step12000	p214	eng_Latn	v5_target	-0.620783	0.077840	The coffee is very hot.
v52_fvt_conv5way_step12000	p215	ile_Latn	v5_target	-0.358362	-0.352229	Quo manca?
v52_fvt_conv5way_step12000	p216	eng_Latn	v5_target	-0.516886	0.029387	What is missing?
v52_fvt_conv5way_step12000	p217	ile_Latn	v5_target	-0.297443	-0.517224	Quant tu besona?
v52_fvt_conv5way_step12000	p218	eng_Latn	v5_target	-0.475748	0.182543	How much do you need?
v52_fvt_conv5way_step12000	p219	ile_Latn	v5_target	-0.328518	-0.235974	Nequí venit!
v52_fvt_conv5way_step12000	p220	eng_Latn	v5_target	-0.477543	-0.204110	No one came.
v52_fvt_conv5way_step12000	p221	ile_Latn	v5_target	-0.308902	-0.391003	Li gemelles assistet.
v52_fvt_conv5way_step12000	p222	eng_Latn	v5_target	-0.578698	-0.062320	The twins helped.
v52_fvt_conv5way_step12000	p223	ile_Latn	v5_target	-0.411763	-0.298690	Quant esset ta?
v52_fvt_conv5way_step12000	p224	eng_Latn	v5_target	-0.510451	0.151830	How many were there?
v52_fvt_conv5way_step12000	p225	ile_Latn	v5_target	-0.452032	-0.262342	Mi matre es un fémina.
v52_fvt_conv5way_step12000	p226	eng_Latn	v5_target	-0.618603	0.192725	My mother is a woman.
v52_fvt_conv5way_step12000	p227	ile_Latn	v5_target	-0.277359	-0.553479	Ti flor odora bon.
v52_fvt_conv5way_step12000	p228	eng_Latn	v5_target	-0.606276	0.065166	This flower smells nice.
v52_fvt_conv5way_step12000	p229	ile_Latn	v5_target	-0.266041	-0.214327	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step12000	p230	eng_Latn	v5_target	-0.535223	0.256424	That girl who has long hair is Judy.
v52_fvt_conv5way_step12000	p231	ile_Latn	v5_target	-0.433881	-0.190088	Noi ne va haver un chance.
v52_fvt_conv5way_step12000	p232	eng_Latn	v5_target	-0.495478	0.187741	We won't stand a chance.
v52_fvt_conv5way_step12000	p233	ile_Latn	v5_target	-0.572324	-0.144098	Noi ne es un pare.
v52_fvt_conv5way_step12000	p234	eng_Latn	v5_target	-0.575598	0.150772	We're not a couple.
v52_fvt_conv5way_step12000	p235	ile_Latn	v5_target	-0.590454	-0.217904	Yo ne have un dom.
v52_fvt_conv5way_step12000	p236	eng_Latn	v5_target	-0.560420	0.242998	I don't have a house.
v52_fvt_conv5way_step12000	p237	ile_Latn	v5_target	-0.303193	-0.435305	Yo svimmat in li mare.
