model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step40000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269150
v52_mean_conv5way_step40000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.482004
v52_mean_conv5way_step40000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.347363
v52_mean_conv5way_step40000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.341485
v52_mean_conv5way_step40000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.351334
v52_mean_conv5way_step40000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.099916
v52_mean_conv5way_step40000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.223589
v52_mean_conv5way_step40000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.415426
v52_mean_conv5way_step40000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.388003
v52_mean_conv5way_step40000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.142146
v52_mean_conv5way_step40000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.106311
v52_mean_conv5way_step40000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.268687
v52_mean_conv5way_step40000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.043571
v52_mean_conv5way_step40000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.398360
v52_mean_conv5way_step40000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.172898
v52_mean_conv5way_step40000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.340190
v52_mean_conv5way_step40000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.472605
v52_mean_conv5way_step40000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.507382
v52_mean_conv5way_step40000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.466069
v52_mean_conv5way_step40000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.454474
v52_mean_conv5way_step40000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.393499
v52_mean_conv5way_step40000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.080139
v52_mean_conv5way_step40000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.251824
v52_mean_conv5way_step40000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.629268
v52_mean_conv5way_step40000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.165722
v52_mean_conv5way_step40000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.369438
v52_mean_conv5way_step40000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step40000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.142403
v52_mean_conv5way_step40000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.190741
v52_mean_conv5way_step40000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.120591
v52_mean_conv5way_step40000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.125311
v52_mean_conv5way_step40000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.392918
v52_mean_conv5way_step40000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.230301
v52_mean_conv5way_step40000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.151264
v52_mean_conv5way_step40000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.313677
v52_mean_conv5way_step40000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.030607
v52_mean_conv5way_step40000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.079734
v52_mean_conv5way_step40000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.638457
v52_mean_conv5way_step40000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.331861
v52_mean_conv5way_step40000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.337679
v52_mean_conv5way_step40000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.037241
v52_mean_conv5way_step40000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.057654
v52_mean_conv5way_step40000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.136909
v52_mean_conv5way_step40000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.223933
v52_mean_conv5way_step40000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.131406
v52_mean_conv5way_step40000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.665495
v52_mean_conv5way_step40000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.286716
v52_mean_conv5way_step40000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.185742
v52_mean_conv5way_step40000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.216534
v52_mean_conv5way_step40000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.379411
v52_mean_conv5way_step40000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.256274
v52_mean_conv5way_step40000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.204849
v52_mean_conv5way_step40000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.210383
v52_mean_conv5way_step40000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.173619
v52_mean_conv5way_step40000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.171507
v52_mean_conv5way_step40000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.678278
v52_mean_conv5way_step40000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.490165
v52_mean_conv5way_step40000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.183779
v52_mean_conv5way_step40000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.096702
v52_mean_conv5way_step40000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.115425
v52_mean_conv5way_step40000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.261703
v52_mean_conv5way_step40000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.350721
v52_mean_conv5way_step40000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.052927
v52_mean_conv5way_step40000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.432836
v52_mean_conv5way_step40000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.142403
v52_mean_conv5way_step40000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step40000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.040640
v52_mean_conv5way_step40000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.182377
v52_mean_conv5way_step40000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.276620
v52_mean_conv5way_step40000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.367858
v52_mean_conv5way_step40000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.254633
v52_mean_conv5way_step40000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.035262
v52_mean_conv5way_step40000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.133174
v52_mean_conv5way_step40000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287745
v52_mean_conv5way_step40000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.217565
v52_mean_conv5way_step40000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.186189
v52_mean_conv5way_step40000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.211029
v52_mean_conv5way_step40000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.409953
v52_mean_conv5way_step40000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.097672
v52_mean_conv5way_step40000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.631135
v52_mean_conv5way_step40000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.268925
v52_mean_conv5way_step40000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.222647
v52_mean_conv5way_step40000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.151267
v52_mean_conv5way_step40000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.133622
v52_mean_conv5way_step40000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.426427
v52_mean_conv5way_step40000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.068788
v52_mean_conv5way_step40000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.247556
v52_mean_conv5way_step40000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.224370
v52_mean_conv5way_step40000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.079314
v52_mean_conv5way_step40000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.336161
v52_mean_conv5way_step40000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.151891
v52_mean_conv5way_step40000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.223507
v52_mean_conv5way_step40000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.642081
v52_mean_conv5way_step40000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.110921
v52_mean_conv5way_step40000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.303941
v52_mean_conv5way_step40000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863527
v52_mean_conv5way_step40000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.700927
v52_mean_conv5way_step40000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.216199
v52_mean_conv5way_step40000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.209151
v52_mean_conv5way_step40000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.367873
v52_mean_conv5way_step40000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.124677
v52_mean_conv5way_step40000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.104259
v52_mean_conv5way_step40000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.190741
v52_mean_conv5way_step40000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.040640
v52_mean_conv5way_step40000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step40000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.251553
v52_mean_conv5way_step40000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.019210
v52_mean_conv5way_step40000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.191976
v52_mean_conv5way_step40000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.102940
v52_mean_conv5way_step40000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.079333
v52_mean_conv5way_step40000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.187421
v52_mean_conv5way_step40000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.011795
v52_mean_conv5way_step40000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.083467
v52_mean_conv5way_step40000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.110508
v52_mean_conv5way_step40000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.324365
v52_mean_conv5way_step40000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.052751
v52_mean_conv5way_step40000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.137617
v52_mean_conv5way_step40000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.088720
v52_mean_conv5way_step40000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.133693
v52_mean_conv5way_step40000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.240628
v52_mean_conv5way_step40000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.261984
v52_mean_conv5way_step40000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.146535
v52_mean_conv5way_step40000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.058726
v52_mean_conv5way_step40000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.595151
v52_mean_conv5way_step40000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.298201
v52_mean_conv5way_step40000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.296916
v52_mean_conv5way_step40000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214727
v52_mean_conv5way_step40000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.143560
v52_mean_conv5way_step40000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.266547
v52_mean_conv5way_step40000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.024600
v52_mean_conv5way_step40000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.024581
v52_mean_conv5way_step40000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.116652
v52_mean_conv5way_step40000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.080079
v52_mean_conv5way_step40000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.091856
v52_mean_conv5way_step40000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.117631
v52_mean_conv5way_step40000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.039428
v52_mean_conv5way_step40000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.169322
v52_mean_conv5way_step40000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.074416
v52_mean_conv5way_step40000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.170912
v52_mean_conv5way_step40000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.233087
v52_mean_conv5way_step40000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.120591
v52_mean_conv5way_step40000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.182377
v52_mean_conv5way_step40000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.251553
v52_mean_conv5way_step40000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step40000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.252803
v52_mean_conv5way_step40000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.106146
v52_mean_conv5way_step40000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.221015
v52_mean_conv5way_step40000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.392085
v52_mean_conv5way_step40000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.172580
v52_mean_conv5way_step40000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.012496
v52_mean_conv5way_step40000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.206122
v52_mean_conv5way_step40000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.262380
v52_mean_conv5way_step40000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.394587
v52_mean_conv5way_step40000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.049317
v52_mean_conv5way_step40000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373615
v52_mean_conv5way_step40000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.012660
v52_mean_conv5way_step40000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.226352
v52_mean_conv5way_step40000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.234040
v52_mean_conv5way_step40000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.458114
v52_mean_conv5way_step40000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201120
v52_mean_conv5way_step40000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.132577
v52_mean_conv5way_step40000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.301953
v52_mean_conv5way_step40000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.060616
v52_mean_conv5way_step40000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.402043
v52_mean_conv5way_step40000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.178250
v52_mean_conv5way_step40000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.144039
v52_mean_conv5way_step40000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449309
v52_mean_conv5way_step40000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.263255
v52_mean_conv5way_step40000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.299652
v52_mean_conv5way_step40000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.325007
v52_mean_conv5way_step40000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.248034
v52_mean_conv5way_step40000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.196189
v52_mean_conv5way_step40000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.136233
v52_mean_conv5way_step40000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.264140
v52_mean_conv5way_step40000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.098497
v52_mean_conv5way_step40000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.168084
v52_mean_conv5way_step40000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.061016
v52_mean_conv5way_step40000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.447000
v52_mean_conv5way_step40000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.125311
v52_mean_conv5way_step40000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.276620
v52_mean_conv5way_step40000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.019210
v52_mean_conv5way_step40000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.252803
v52_mean_conv5way_step40000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step40000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.407693
v52_mean_conv5way_step40000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.169878
v52_mean_conv5way_step40000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.435083
v52_mean_conv5way_step40000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.107084
v52_mean_conv5way_step40000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.236748
v52_mean_conv5way_step40000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.273087
