model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step11000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.257514
v52_family_mean_conv5way_step11000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step11000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.422853
v52_family_mean_conv5way_step11000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.179156
v52_family_mean_conv5way_step11000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479030
v52_family_mean_conv5way_step11000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.079629
v52_family_mean_conv5way_step11000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.282860
v52_family_mean_conv5way_step11000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.308850
v52_family_mean_conv5way_step11000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.391771
v52_family_mean_conv5way_step11000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.230501
v52_family_mean_conv5way_step11000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.394120
v52_family_mean_conv5way_step11000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.148075
v52_family_mean_conv5way_step11000	deu_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.184103
v52_family_mean_conv5way_step11000	deu_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.369425
v52_family_mean_conv5way_step11000	deu_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.052814
v52_family_mean_conv5way_step11000	deu_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.095449
v52_family_mean_conv5way_step11000	deu_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.284788
v52_family_mean_conv5way_step11000	deu_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.385393
v52_family_mean_conv5way_step11000	deu_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.040993
v52_family_mean_conv5way_step11000	deu_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.245883
v52_family_mean_conv5way_step11000	deu_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.315925
v52_family_mean_conv5way_step11000	deu_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.099632
v52_family_mean_conv5way_step11000	deu_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.467916
v52_family_mean_conv5way_step11000	deu_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.010783
v52_family_mean_conv5way_step11000	deu_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.732565
v52_family_mean_conv5way_step11000	deu_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.317474
v52_family_mean_conv5way_step11000	deu_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.272903
v52_family_mean_conv5way_step11000	deu_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.320858
v52_family_mean_conv5way_step11000	deu_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.273302
v52_family_mean_conv5way_step11000	deu_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.289709
v52_family_mean_conv5way_step11000	deu_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.148344
v52_family_mean_conv5way_step11000	deu_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.278884
v52_family_mean_conv5way_step11000	deu_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.452868
v52_family_mean_conv5way_step11000	dtp_Latn	ara_Arab	tail	head	Austronesian	Semitic	Latn	Arab	-0.036305
v52_family_mean_conv5way_step11000	dtp_Latn	bam_Latn	tail	tail	Austronesian	Mande	Latn	Latn	0.485277
v52_family_mean_conv5way_step11000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.428243
v52_family_mean_conv5way_step11000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.361106
v52_family_mean_conv5way_step11000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.210629
v52_family_mean_conv5way_step11000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.161125
v52_family_mean_conv5way_step11000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.422853
v52_family_mean_conv5way_step11000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_family_mean_conv5way_step11000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.372829
v52_family_mean_conv5way_step11000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.301721
v52_family_mean_conv5way_step11000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.153991
v52_family_mean_conv5way_step11000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.274241
v52_family_mean_conv5way_step11000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.354155
v52_family_mean_conv5way_step11000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.431861
v52_family_mean_conv5way_step11000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.094897
v52_family_mean_conv5way_step11000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.261726
v52_family_mean_conv5way_step11000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.142779
v52_family_mean_conv5way_step11000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.198537
v52_family_mean_conv5way_step11000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.414145
v52_family_mean_conv5way_step11000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	-0.026190
v52_family_mean_conv5way_step11000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.031169
v52_family_mean_conv5way_step11000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.460559
v52_family_mean_conv5way_step11000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.449932
v52_family_mean_conv5way_step11000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.285794
v52_family_mean_conv5way_step11000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.012796
v52_family_mean_conv5way_step11000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.069069
v52_family_mean_conv5way_step11000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.142688
v52_family_mean_conv5way_step11000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.485202
v52_family_mean_conv5way_step11000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.046819
v52_family_mean_conv5way_step11000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.358212
v52_family_mean_conv5way_step11000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.476280
v52_family_mean_conv5way_step11000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.450343
v52_family_mean_conv5way_step11000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.439282
v52_family_mean_conv5way_step11000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.446012
v52_family_mean_conv5way_step11000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.301741
v52_family_mean_conv5way_step11000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.230081
v52_family_mean_conv5way_step11000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.279229
v52_family_mean_conv5way_step11000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.445280
v52_family_mean_conv5way_step11000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.186208
v52_family_mean_conv5way_step11000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.378624
v52_family_mean_conv5way_step11000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.203039
v52_family_mean_conv5way_step11000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.219505
v52_family_mean_conv5way_step11000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.118033
v52_family_mean_conv5way_step11000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.226976
v52_family_mean_conv5way_step11000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.179156
v52_family_mean_conv5way_step11000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.372829
v52_family_mean_conv5way_step11000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_family_mean_conv5way_step11000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.141034
v52_family_mean_conv5way_step11000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.080612
v52_family_mean_conv5way_step11000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.012475
v52_family_mean_conv5way_step11000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.190463
v52_family_mean_conv5way_step11000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.176800
v52_family_mean_conv5way_step11000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.252327
v52_family_mean_conv5way_step11000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.201710
v52_family_mean_conv5way_step11000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.363933
v52_family_mean_conv5way_step11000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.172659
v52_family_mean_conv5way_step11000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.289341
v52_family_mean_conv5way_step11000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.296420
v52_family_mean_conv5way_step11000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.020407
v52_family_mean_conv5way_step11000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.235534
v52_family_mean_conv5way_step11000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.348062
v52_family_mean_conv5way_step11000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.185470
v52_family_mean_conv5way_step11000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.064092
v52_family_mean_conv5way_step11000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.148516
v52_family_mean_conv5way_step11000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.140993
v52_family_mean_conv5way_step11000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.195652
v52_family_mean_conv5way_step11000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.027054
v52_family_mean_conv5way_step11000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.153827
v52_family_mean_conv5way_step11000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.253791
v52_family_mean_conv5way_step11000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.220083
v52_family_mean_conv5way_step11000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.311482
v52_family_mean_conv5way_step11000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.217600
v52_family_mean_conv5way_step11000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.152937
v52_family_mean_conv5way_step11000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.005923
v52_family_mean_conv5way_step11000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.183025
v52_family_mean_conv5way_step11000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.280274
v52_family_mean_conv5way_step11000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.015885
v52_family_mean_conv5way_step11000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.361088
v52_family_mean_conv5way_step11000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.184438
v52_family_mean_conv5way_step11000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.060118
v52_family_mean_conv5way_step11000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.125136
v52_family_mean_conv5way_step11000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.391241
v52_family_mean_conv5way_step11000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.479030
v52_family_mean_conv5way_step11000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.301721
v52_family_mean_conv5way_step11000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.141034
v52_family_mean_conv5way_step11000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_family_mean_conv5way_step11000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.017872
v52_family_mean_conv5way_step11000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.027381
v52_family_mean_conv5way_step11000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.251282
v52_family_mean_conv5way_step11000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.390361
v52_family_mean_conv5way_step11000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.229966
v52_family_mean_conv5way_step11000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.287789
v52_family_mean_conv5way_step11000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.159009
v52_family_mean_conv5way_step11000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.116118
v52_family_mean_conv5way_step11000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.258276
v52_family_mean_conv5way_step11000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	0.137164
v52_family_mean_conv5way_step11000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.364447
v52_family_mean_conv5way_step11000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.299027
v52_family_mean_conv5way_step11000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.246429
v52_family_mean_conv5way_step11000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.057597
v52_family_mean_conv5way_step11000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.210397
v52_family_mean_conv5way_step11000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.333840
v52_family_mean_conv5way_step11000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.025775
v52_family_mean_conv5way_step11000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.420438
v52_family_mean_conv5way_step11000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.275147
v52_family_mean_conv5way_step11000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.504530
v52_family_mean_conv5way_step11000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.163041
v52_family_mean_conv5way_step11000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.404465
v52_family_mean_conv5way_step11000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.326289
v52_family_mean_conv5way_step11000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.070102
v52_family_mean_conv5way_step11000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.055822
v52_family_mean_conv5way_step11000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.004912
v52_family_mean_conv5way_step11000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.277988
v52_family_mean_conv5way_step11000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.485307
v52_family_mean_conv5way_step11000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.198011
v52_family_mean_conv5way_step11000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.125802
v52_family_mean_conv5way_step11000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.275412
v52_family_mean_conv5way_step11000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.124826
v52_family_mean_conv5way_step11000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.211118
v52_family_mean_conv5way_step11000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.192751
v52_family_mean_conv5way_step11000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.079629
v52_family_mean_conv5way_step11000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.153991
v52_family_mean_conv5way_step11000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.080612
v52_family_mean_conv5way_step11000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	0.017872
v52_family_mean_conv5way_step11000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_family_mean_conv5way_step11000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.235557
v52_family_mean_conv5way_step11000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.076524
v52_family_mean_conv5way_step11000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.130502
v52_family_mean_conv5way_step11000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.338513
v52_family_mean_conv5way_step11000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.094971
v52_family_mean_conv5way_step11000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.236917
v52_family_mean_conv5way_step11000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.114832
v52_family_mean_conv5way_step11000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.049979
v52_family_mean_conv5way_step11000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.415897
v52_family_mean_conv5way_step11000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.264198
v52_family_mean_conv5way_step11000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.228198
v52_family_mean_conv5way_step11000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.028157
v52_family_mean_conv5way_step11000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.279735
v52_family_mean_conv5way_step11000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.109129
v52_family_mean_conv5way_step11000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.257475
v52_family_mean_conv5way_step11000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.164977
v52_family_mean_conv5way_step11000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.021529
v52_family_mean_conv5way_step11000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.274256
v52_family_mean_conv5way_step11000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.087351
v52_family_mean_conv5way_step11000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	0.052142
v52_family_mean_conv5way_step11000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.074835
v52_family_mean_conv5way_step11000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.005349
v52_family_mean_conv5way_step11000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.160569
v52_family_mean_conv5way_step11000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.220479
v52_family_mean_conv5way_step11000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.085488
v52_family_mean_conv5way_step11000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.283812
v52_family_mean_conv5way_step11000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.000352
v52_family_mean_conv5way_step11000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.030485
v52_family_mean_conv5way_step11000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.198589
v52_family_mean_conv5way_step11000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.013535
v52_family_mean_conv5way_step11000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.289567
v52_family_mean_conv5way_step11000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	-0.012039
v52_family_mean_conv5way_step11000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	0.001635
v52_family_mean_conv5way_step11000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.282860
v52_family_mean_conv5way_step11000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.274241
v52_family_mean_conv5way_step11000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.012475
v52_family_mean_conv5way_step11000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.027381
v52_family_mean_conv5way_step11000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.235557
v52_family_mean_conv5way_step11000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_family_mean_conv5way_step11000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.682235
v52_family_mean_conv5way_step11000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	-0.007327
v52_family_mean_conv5way_step11000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.112628
v52_family_mean_conv5way_step11000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.241898
v52_family_mean_conv5way_step11000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.034370
v52_family_mean_conv5way_step11000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.172303
v52_family_mean_conv5way_step11000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.351108
v52_family_mean_conv5way_step11000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.137576
v52_family_mean_conv5way_step11000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.102699
v52_family_mean_conv5way_step11000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.017040
v52_family_mean_conv5way_step11000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.221070
v52_family_mean_conv5way_step11000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.087608
v52_family_mean_conv5way_step11000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.053239
v52_family_mean_conv5way_step11000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.236750
v52_family_mean_conv5way_step11000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.190579
v52_family_mean_conv5way_step11000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.307385
v52_family_mean_conv5way_step11000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.163539
v52_family_mean_conv5way_step11000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.292654
v52_family_mean_conv5way_step11000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.234160
v52_family_mean_conv5way_step11000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	-0.027974
v52_family_mean_conv5way_step11000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.067991
v52_family_mean_conv5way_step11000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.281147
v52_family_mean_conv5way_step11000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.275499
v52_family_mean_conv5way_step11000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.235768
v52_family_mean_conv5way_step11000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.300580
v52_family_mean_conv5way_step11000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.192846
v52_family_mean_conv5way_step11000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.045268
v52_family_mean_conv5way_step11000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.283297
v52_family_mean_conv5way_step11000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	-0.065571
v52_family_mean_conv5way_step11000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.222742
v52_family_mean_conv5way_step11000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.099515
v52_family_mean_conv5way_step11000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.208144
v52_family_mean_conv5way_step11000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.308850
v52_family_mean_conv5way_step11000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.354155
v52_family_mean_conv5way_step11000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.190463
v52_family_mean_conv5way_step11000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.251282
