model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step37000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.465428
v52_mean_conv5way_step37000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.455401
v52_mean_conv5way_step37000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.393529
v52_mean_conv5way_step37000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.082419
v52_mean_conv5way_step37000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.252038
v52_mean_conv5way_step37000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.629196
v52_mean_conv5way_step37000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.166321
v52_mean_conv5way_step37000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.369310
v52_mean_conv5way_step37000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step37000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.142799
v52_mean_conv5way_step37000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.190984
v52_mean_conv5way_step37000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.120166
v52_mean_conv5way_step37000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.124585
v52_mean_conv5way_step37000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.392232
v52_mean_conv5way_step37000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.229179
v52_mean_conv5way_step37000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.149515
v52_mean_conv5way_step37000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.313814
v52_mean_conv5way_step37000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.029256
v52_mean_conv5way_step37000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.079845
v52_mean_conv5way_step37000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.637686
v52_mean_conv5way_step37000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.330407
v52_mean_conv5way_step37000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.336869
v52_mean_conv5way_step37000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.037568
v52_mean_conv5way_step37000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.056895
v52_mean_conv5way_step37000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.137075
v52_mean_conv5way_step37000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.224255
v52_mean_conv5way_step37000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.132340
v52_mean_conv5way_step37000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.664922
v52_mean_conv5way_step37000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.286503
v52_mean_conv5way_step37000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.185309
v52_mean_conv5way_step37000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.215182
v52_mean_conv5way_step37000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.379721
v52_mean_conv5way_step37000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.255385
v52_mean_conv5way_step37000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.203900
v52_mean_conv5way_step37000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.211080
v52_mean_conv5way_step37000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.172928
v52_mean_conv5way_step37000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.170727
v52_mean_conv5way_step37000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.677514
v52_mean_conv5way_step37000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.488878
v52_mean_conv5way_step37000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.184104
v52_mean_conv5way_step37000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.096550
v52_mean_conv5way_step37000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.115741
v52_mean_conv5way_step37000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.261432
v52_mean_conv5way_step37000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.349173
v52_mean_conv5way_step37000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.053209
v52_mean_conv5way_step37000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.433204
v52_mean_conv5way_step37000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.142799
v52_mean_conv5way_step37000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step37000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.039972
v52_mean_conv5way_step37000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.181434
v52_mean_conv5way_step37000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275989
v52_mean_conv5way_step37000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.367887
v52_mean_conv5way_step37000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.254188
v52_mean_conv5way_step37000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.035552
v52_mean_conv5way_step37000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.132484
v52_mean_conv5way_step37000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287163
v52_mean_conv5way_step37000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.217025
v52_mean_conv5way_step37000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.185806
v52_mean_conv5way_step37000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.211456
v52_mean_conv5way_step37000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.409912
v52_mean_conv5way_step37000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.098187
v52_mean_conv5way_step37000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.630220
v52_mean_conv5way_step37000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.269759
v52_mean_conv5way_step37000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.221997
v52_mean_conv5way_step37000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.151712
v52_mean_conv5way_step37000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.133904
v52_mean_conv5way_step37000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.427690
v52_mean_conv5way_step37000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.068150
v52_mean_conv5way_step37000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.247050
v52_mean_conv5way_step37000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.224105
v52_mean_conv5way_step37000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.078993
v52_mean_conv5way_step37000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.335866
v52_mean_conv5way_step37000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.151956
v52_mean_conv5way_step37000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.222842
v52_mean_conv5way_step37000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.641499
v52_mean_conv5way_step37000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.111126
v52_mean_conv5way_step37000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.303529
v52_mean_conv5way_step37000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863756
v52_mean_conv5way_step37000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.700671
v52_mean_conv5way_step37000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.216063
v52_mean_conv5way_step37000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.208836
v52_mean_conv5way_step37000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.367338
v52_mean_conv5way_step37000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.125161
v52_mean_conv5way_step37000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.103832
v52_mean_conv5way_step37000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.190984
v52_mean_conv5way_step37000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.039972
v52_mean_conv5way_step37000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step37000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.251167
v52_mean_conv5way_step37000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.019068
v52_mean_conv5way_step37000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.192335
v52_mean_conv5way_step37000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.103756
v52_mean_conv5way_step37000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.079976
v52_mean_conv5way_step37000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.186255
v52_mean_conv5way_step37000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.012358
v52_mean_conv5way_step37000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.083550
v52_mean_conv5way_step37000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.110547
v52_mean_conv5way_step37000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.324161
v52_mean_conv5way_step37000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.053937
v52_mean_conv5way_step37000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.138318
v52_mean_conv5way_step37000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.088074
v52_mean_conv5way_step37000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.134661
v52_mean_conv5way_step37000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.240261
v52_mean_conv5way_step37000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.261640
v52_mean_conv5way_step37000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.146247
v52_mean_conv5way_step37000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.059927
v52_mean_conv5way_step37000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.595169
v52_mean_conv5way_step37000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.299096
v52_mean_conv5way_step37000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.297010
v52_mean_conv5way_step37000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214001
v52_mean_conv5way_step37000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.144087
v52_mean_conv5way_step37000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.265325
v52_mean_conv5way_step37000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.024679
v52_mean_conv5way_step37000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.024184
v52_mean_conv5way_step37000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.116758
v52_mean_conv5way_step37000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.079955
v52_mean_conv5way_step37000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.090961
v52_mean_conv5way_step37000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.117635
v52_mean_conv5way_step37000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.037532
v52_mean_conv5way_step37000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.169314
v52_mean_conv5way_step37000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.075513
v52_mean_conv5way_step37000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.170391
v52_mean_conv5way_step37000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.233933
v52_mean_conv5way_step37000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.120166
v52_mean_conv5way_step37000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.181434
v52_mean_conv5way_step37000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.251167
v52_mean_conv5way_step37000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step37000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.252601
v52_mean_conv5way_step37000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.106640
v52_mean_conv5way_step37000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.221482
v52_mean_conv5way_step37000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.391829
v52_mean_conv5way_step37000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.170982
v52_mean_conv5way_step37000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.012684
v52_mean_conv5way_step37000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.206297
v52_mean_conv5way_step37000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.262327
v52_mean_conv5way_step37000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.395458
v52_mean_conv5way_step37000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.049451
v52_mean_conv5way_step37000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373647
v52_mean_conv5way_step37000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.010926
v52_mean_conv5way_step37000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.225850
v52_mean_conv5way_step37000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.232599
v52_mean_conv5way_step37000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.458147
v52_mean_conv5way_step37000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.200527
v52_mean_conv5way_step37000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.133070
v52_mean_conv5way_step37000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.301721
v52_mean_conv5way_step37000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.058729
v52_mean_conv5way_step37000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.403067
v52_mean_conv5way_step37000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.177399
v52_mean_conv5way_step37000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.143603
v52_mean_conv5way_step37000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449861
v52_mean_conv5way_step37000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.262920
v52_mean_conv5way_step37000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.300488
v52_mean_conv5way_step37000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.325019
v52_mean_conv5way_step37000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.247909
v52_mean_conv5way_step37000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.194223
v52_mean_conv5way_step37000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.135279
v52_mean_conv5way_step37000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.262802
v52_mean_conv5way_step37000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.099197
v52_mean_conv5way_step37000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.168377
v52_mean_conv5way_step37000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.061399
v52_mean_conv5way_step37000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.446317
v52_mean_conv5way_step37000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.124585
v52_mean_conv5way_step37000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275989
v52_mean_conv5way_step37000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.019068
v52_mean_conv5way_step37000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.252601
v52_mean_conv5way_step37000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step37000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.406789
v52_mean_conv5way_step37000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168760
v52_mean_conv5way_step37000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.435283
v52_mean_conv5way_step37000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.107210
v52_mean_conv5way_step37000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.236539
v52_mean_conv5way_step37000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.272925
