model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step2000	p47	eng_Latn	v5_target	-0.515372	0.393177	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step2000	p48	dtp_Latn	v5_target	-0.050334	-0.550043	Muhot oku diya po toruhai kio.
v52_random_conv5way_step2000	p49	eng_Latn	v5_target	-0.590017	0.227099	I want to ask you one last favor.
v52_random_conv5way_step2000	p50	dtp_Latn	v5_target	0.109887	-0.506762	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step2000	p51	eng_Latn	v5_target	-0.510078	0.153307	The lion is the king of the jungle.
v52_random_conv5way_step2000	p52	dtp_Latn	v5_target	0.016516	-0.642842	Au tagal tikit.
v52_random_conv5way_step2000	p53	eng_Latn	v5_target	-0.602451	-0.023476	No tickets are needed.
v52_random_conv5way_step2000	p54	dtp_Latn	v5_target	0.217384	-0.521882	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step2000	p55	eng_Latn	v5_target	-0.612303	0.175414	We don't need to talk to them.
v52_random_conv5way_step2000	p56	dtp_Latn	v5_target	-0.007147	-0.592847	Nunu binoli nu?
v52_random_conv5way_step2000	p57	eng_Latn	v5_target	-0.486735	0.001661	What did you buy?
v52_random_conv5way_step2000	p58	dtp_Latn	v5_target	-0.178405	-0.580780	Obulou ilo tawan.
v52_random_conv5way_step2000	p59	eng_Latn	v5_target	-0.630939	-0.029759	The sky is blue.
v52_random_conv5way_step2000	p60	dtp_Latn	v5_target	0.383897	-0.393660	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step2000	p61	eng_Latn	v5_target	-0.489898	0.217554	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step2000	p62	dtp_Latn	v5_target	-0.040433	-0.502479	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step2000	p63	eng_Latn	v5_target	-0.620250	0.061377	This is Mike's bicycle.
v52_random_conv5way_step2000	p64	dtp_Latn	v5_target	0.575136	-0.291402	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step2000	p65	eng_Latn	v5_target	-0.441662	0.501362	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step2000	p66	dtp_Latn	v5_target	0.140013	-0.561224	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step2000	p67	eng_Latn	v5_target	-0.553855	0.104312	Is Mrs. Smith an English teacher?
v52_random_conv5way_step2000	p68	dtp_Latn	v5_target	0.210738	-0.247915	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step2000	p69	eng_Latn	v5_target	-0.580312	0.108424	Tom drove Mary's car to Boston.
v52_random_conv5way_step2000	p70	dtp_Latn	v5_target	0.179595	-0.558388	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step2000	p71	eng_Latn	v5_target	-0.592643	0.218987	Why would we need to do that?
v52_random_conv5way_step2000	p72	dtp_Latn	v5_target	0.168945	-0.559357	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step2000	p73	eng_Latn	v5_target	-0.616690	0.164564	Tom should already be in Australia by now.
v52_random_conv5way_step2000	p74	dtp_Latn	v5_target	-0.156436	-0.474061	Maan oku do tosikap kio.
v52_random_conv5way_step2000	p75	eng_Latn	v5_target	-0.494861	-0.020184	I have to hurry!
v52_random_conv5way_step2000	p76	dtp_Latn	v5_target	-0.185140	-0.434312	Umbalan ku no koti.
v52_random_conv5way_step2000	p77	eng_Latn	v5_target	-0.621123	-0.024685	I have to try.
v52_random_conv5way_step2000	p78	dtp_Latn	v5_target	0.036312	-0.559293	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step2000	p79	eng_Latn	v5_target	-0.637510	0.110645	Listen to your wife, Tom.
v52_random_conv5way_step2000	p80	dtp_Latn	v5_target	0.265030	-0.558661	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step2000	p81	eng_Latn	v5_target	-0.505688	0.181704	Oh my god, it's complete chaos!
v52_random_conv5way_step2000	p82	dtp_Latn	v5_target	-0.033532	-0.500786	Ongotumbayaan i toinsanan.
v52_random_conv5way_step2000	p83	eng_Latn	v5_target	-0.695578	0.061740	Everybody believes it.
v52_random_conv5way_step2000	p84	dtp_Latn	v5_target	0.096778	-0.642934	Amu kopunong sisimbar nu.
v52_random_conv5way_step2000	p85	eng_Latn	v5_target	-0.670794	-0.026369	Your answer is wrong.
v52_random_conv5way_step2000	p86	dtp_Latn	v5_target	-0.013746	-0.620553	Poopio ilo rinomos id labus.
v52_random_conv5way_step2000	p87	eng_Latn	v5_target	-0.510565	-0.146188	Put the garbage outside.
v52_random_conv5way_step2000	p88	dtp_Latn	v5_target	0.091325	-0.568881	Otopot ko diti?
v52_random_conv5way_step2000	p89	eng_Latn	v5_target	-0.625925	0.149956	Are you sure this is real?
v52_random_conv5way_step2000	p90	dtp_Latn	v5_target	-0.061044	-0.505496	Awasiu iti waig do tikanas.
v52_random_conv5way_step2000	p91	eng_Latn	v5_target	-0.661610	0.020255	This soup tastes good.
v52_random_conv5way_step2000	p92	dtp_Latn	v5_target	0.464779	-0.581986	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step2000	p93	eng_Latn	v5_target	-0.479765	0.266206	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step2000	p94	dtp_Latn	v5_target	0.144733	-0.550312	Honggo ko dii?
v52_random_conv5way_step2000	p95	eng_Latn	v5_target	-0.558580	0.014681	Where are you?
v52_random_conv5way_step2000	p96	dtp_Latn	v5_target	0.467532	-0.390816	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step2000	p97	eng_Latn	v5_target	-0.597377	0.306815	I can't do that unless I have Tom's help.
v52_random_conv5way_step2000	p98	dtp_Latn	v5_target	0.208434	-0.561104	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step2000	p99	eng_Latn	v5_target	-0.663350	0.186616	I have expected his death for six months.
v52_random_conv5way_step2000	p100	dtp_Latn	v5_target	-0.005261	-0.536110	Olunggui oku om ohuyan i.
v52_random_conv5way_step2000	p101	eng_Latn	v5_target	-0.522738	-0.084704	I'm broke and tired.
v52_random_conv5way_step2000	p102	dtp_Latn	v5_target	0.011571	-0.616170	Mumang ko doho iyadaan?
v52_random_conv5way_step2000	p103	eng_Latn	v5_target	-0.608921	0.210350	Do you want me to leave?
v52_random_conv5way_step2000	p104	dtp_Latn	v5_target	-0.165456	-0.576761	Mintong oku po kalandor ku.
v52_random_conv5way_step2000	p105	eng_Latn	v5_target	-0.659238	0.038219	Let me check my calendar.
v52_random_conv5way_step2000	p106	dtp_Latn	v5_target	0.107681	-0.564634	Mulau yahai kangku daa.
v52_random_conv5way_step2000	p107	eng_Latn	v5_target	-0.619001	0.202549	I think we're all a bit crazy.
v52_random_conv5way_step2000	p108	dtp_Latn	v5_target	0.049858	-0.594766	Mongowit oku dau muli walai kama.
v52_random_conv5way_step2000	p109	eng_Latn	v5_target	-0.673194	0.112775	I should get him home.
v52_random_conv5way_step2000	p110	dtp_Latn	v5_target	0.105343	-0.536300	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step2000	p111	eng_Latn	v5_target	-0.551993	-0.052758	He was a pioneer in this field.
v52_random_conv5way_step2000	p112	dtp_Latn	v5_target	0.071185	-0.575609	Au oku mokiuhup mantad dika.
v52_random_conv5way_step2000	p113	eng_Latn	v5_target	-0.633414	0.145881	I haven't asked you for help.
v52_random_conv5way_step2000	p114	dtp_Latn	v5_target	-0.050875	-0.563553	Nunu o mangan nu?
v52_random_conv5way_step2000	p115	eng_Latn	v5_target	-0.513959	0.236358	What do you think you're doing?
v52_random_conv5way_step2000	p116	dtp_Latn	v5_target	-0.033502	-0.574068	Nunu o tosorou nu?
v52_random_conv5way_step2000	p117	eng_Latn	v5_target	-0.544305	0.099535	What are you thinking?
v52_random_conv5way_step2000	p118	dtp_Latn	v5_target	0.322918	-0.555026	Alansan no daa korongou ko.
v52_random_conv5way_step2000	p119	eng_Latn	v5_target	-0.619841	0.103934	I wish you'd listen.
v52_random_conv5way_step2000	p120	dtp_Latn	v5_target	-0.062601	-0.662331	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step2000	p121	eng_Latn	v5_target	-0.615031	0.030197	I made a lucky guess.
v52_random_conv5way_step2000	p122	dtp_Latn	v5_target	0.280868	-0.419585	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step2000	p123	eng_Latn	v5_target	-0.301850	0.084130	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step2000	p124	dtp_Latn	v5_target	-0.044652	-0.551782	Nunu ilo?
v52_random_conv5way_step2000	p125	eng_Latn	v5_target	-0.559737	-0.001875	What is that?
v52_random_conv5way_step2000	p126	dtp_Latn	v5_target	-0.161798	-0.496265	Posik no.
v52_random_conv5way_step2000	p127	eng_Latn	v5_target	-0.607008	0.135255	It's time to get up.
v52_random_conv5way_step2000	p128	dtp_Latn	v5_target	0.317390	-0.598308	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step2000	p129	eng_Latn	v5_target	-0.554426	0.158689	Nobody can live to be two hundred years old.
v52_random_conv5way_step2000	p130	dtp_Latn	v5_target	0.671536	-0.313745	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step2000	p131	eng_Latn	v5_target	-0.511353	0.455526	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step2000	p132	dtp_Latn	v5_target	0.012952	-0.466210	Momupu isido do gonob dau.
v52_random_conv5way_step2000	p133	eng_Latn	v5_target	-0.538278	0.031805	She washes her skirt.
v52_random_conv5way_step2000	p134	dtp_Latn	v5_target	0.494105	-0.252448	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step2000	p135	eng_Latn	v5_target	-0.506078	0.365391	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step2000	p136	dtp_Latn	v5_target	0.197456	-0.375216	Maai no awi ti.
v52_random_conv5way_step2000	p137	eng_Latn	v5_target	-0.565407	0.075549	Let's end this.
v52_random_conv5way_step2000	p138	dtp_Latn	v5_target	0.121478	-0.525047	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step2000	p139	eng_Latn	v5_target	-0.460230	-0.139605	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step2000	p140	dtp_Latn	v5_target	0.047782	-0.550466	Osonong no maan nu dilo.
v52_random_conv5way_step2000	p141	eng_Latn	v5_target	-0.587116	0.177593	You'd be good at it.
v52_random_conv5way_step2000	p142	dtp_Latn	v5_target	0.265434	-0.524116	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step2000	p143	eng_Latn	v5_target	-0.641032	0.112396	Can I offer you a drink?
v52_random_conv5way_step2000	p144	dtp_Latn	v5_target	0.012337	-0.561804	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step2000	p145	eng_Latn	v5_target	-0.643481	0.062681	This boy is my son.
v52_random_conv5way_step2000	p146	dtp_Latn	v5_target	0.290978	-0.537657	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step2000	p147	eng_Latn	v5_target	-0.620911	0.216557	She doesn't know that I'm Japanese.
v52_random_conv5way_step2000	p148	dtp_Latn	v5_target	0.162057	-0.658193	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step2000	p149	eng_Latn	v5_target	-0.583952	0.204509	I'd rather discuss this at a later time.
v52_random_conv5way_step2000	p150	dtp_Latn	v5_target	-0.133321	-0.466522	Orohian i Ania do kompiuto.
v52_random_conv5way_step2000	p151	eng_Latn	v5_target	-0.636554	-0.024711	Ania is interested in computers.
v52_random_conv5way_step2000	p152	dtp_Latn	v5_target	0.050167	-0.415608	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step2000	p153	eng_Latn	v5_target	-0.373418	-0.230727	Tom died in 2013 of pneumonia.
v52_random_conv5way_step2000	p154	dtp_Latn	v5_target	0.273506	-0.489526	Apatut ko popoundaliu dilo?
v52_random_conv5way_step2000	p155	eng_Latn	v5_target	-0.590977	0.108357	Will I have to move?
v52_random_conv5way_step2000	p156	dtp_Latn	v5_target	-0.049576	-0.360574	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step2000	p157	eng_Latn	v5_target	-0.640558	0.171548	My aim is to be a doctor.
v52_random_conv5way_step2000	p158	dtp_Latn	v5_target	-0.006871	-0.487438	Milo' oku mambarai baino?
v52_random_conv5way_step2000	p159	eng_Latn	v5_target	-0.552600	0.006016	Can I order now?
v52_random_conv5way_step2000	p160	dtp_Latn	v5_target	0.143142	-0.509053	Milo' oku mambarai lo tiso?
v52_random_conv5way_step2000	p161	eng_Latn	v5_target	-0.519559	-0.047126	Can I order one?
v52_random_conv5way_step2000	p162	dtp_Latn	v5_target	0.007285	-0.673038	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step2000	p163	eng_Latn	v5_target	-0.594738	0.106408	I'll be good to Tom.
v52_random_conv5way_step2000	p164	dtp_Latn	v5_target	0.245425	-0.543168	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step2000	p165	eng_Latn	v5_target	-0.612815	0.037238	Two students are absent today.
v52_random_conv5way_step2000	p166	dtp_Latn	v5_target	0.342921	-0.561740	Haro isai milo' monguhup doho?
v52_random_conv5way_step2000	p167	eng_Latn	v5_target	-0.563089	0.089498	Can someone help me?
v52_random_conv5way_step2000	p168	dtp_Latn	v5_target	-0.034277	-0.553605	Milo' oku moboros montok Tom.
v52_random_conv5way_step2000	p169	eng_Latn	v5_target	-0.632377	-0.068531	I can speak to Tom.
v52_random_conv5way_step2000	p170	dtp_Latn	v5_target	0.140661	-0.582396	Milo' ko' mangandad maya doho.
v52_random_conv5way_step2000	p171	eng_Latn	v5_target	-0.690907	0.062947	You can stay with me.
v52_random_conv5way_step2000	p172	dtp_Latn	v5_target	0.159965	-0.598835	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step2000	p173	eng_Latn	v5_target	-0.667259	0.074498	You can stay with us.
v52_random_conv5way_step2000	p174	dtp_Latn	v5_target	0.030039	-0.599745	Nokokito do Tom kangku daa.
v52_random_conv5way_step2000	p175	eng_Latn	v5_target	-0.620085	-0.093160	I bet it was Tom.
v52_random_conv5way_step2000	p176	dtp_Latn	v5_target	0.060930	-0.522757	Milo' ko' moboros montok Tom.
v52_random_conv5way_step2000	p177	eng_Latn	v5_target	-0.636192	0.028586	You can talk to Tom.
v52_random_conv5way_step2000	p178	dtp_Latn	v5_target	0.000587	-0.455090	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step2000	p179	eng_Latn	v5_target	-0.526812	-0.062539	Can Tom be trusted?
v52_random_conv5way_step2000	p180	dtp_Latn	v5_target	0.138967	-0.592305	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step2000	p181	eng_Latn	v5_target	-0.583940	0.005600	How can Tom do that?
v52_random_conv5way_step2000	p182	dtp_Latn	v5_target	0.108898	-0.518159	Kasaga' tokou maan dilo?
v52_random_conv5way_step2000	p183	eng_Latn	v5_target	-0.611624	-0.005010	Can we afford that?
v52_random_conv5way_step2000	p184	dtp_Latn	v5_target	0.114648	-0.521947	Kasaga' tokou maan diti?
v52_random_conv5way_step2000	p185	eng_Latn	v5_target	-0.632784	0.000460	Can we afford this?
v52_random_conv5way_step2000	p186	dtp_Latn	v5_target	0.583275	0.063552	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step2000	p187	eng_Latn	v5_target	-0.264710	0.676975	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step2000	p188	dtp_Latn	v5_target	0.102759	-0.582605	Alaid oku au nokopikito diya!
v52_random_conv5way_step2000	p189	eng_Latn	v5_target	-0.539539	0.177911	I haven't seen you for so long!
v52_random_conv5way_step2000	p190	dtp_Latn	v5_target	0.267584	-0.484354	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step2000	p191	eng_Latn	v5_target	-0.544191	0.270353	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step2000	p192	dtp_Latn	v5_target	-0.043042	-0.662904	Hiti no pakarajaan ku.
v52_random_conv5way_step2000	p193	eng_Latn	v5_target	-0.607895	0.090714	That's where I work.
v52_random_conv5way_step2000	p194	dtp_Latn	v5_target	0.509979	-0.401439	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step2000	p195	eng_Latn	v5_target	-0.491383	0.495850	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step2000	p196	dtp_Latn	v5_target	0.507344	-0.497972	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step2000	p197	eng_Latn	v5_target	-0.518303	0.335714	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step2000	p198	dtp_Latn	v5_target	0.161829	-0.518971	Hinonggo oku milo' momoug?
v52_random_conv5way_step2000	p199	eng_Latn	v5_target	-0.483044	0.003169	Where can I wash up?
v52_random_conv5way_step2000	p200	dtp_Latn	v5_target	-0.021561	-0.507690	Tokou nga milo' korikot?
v52_random_conv5way_step2000	p201	ile_Latn	v5_target	-0.676899	0.004789	Tu es un bon medico.
v52_random_conv5way_step2000	p202	eng_Latn	v5_target	-0.665217	0.139960	You're a good doctor.
v52_random_conv5way_step2000	p203	ile_Latn	v5_target	-0.209993	-0.408402	It va evenir bentost.
v52_random_conv5way_step2000	p204	eng_Latn	v5_target	-0.584199	0.053766	It'll happen soon.
v52_random_conv5way_step2000	p205	ile_Latn	v5_target	-0.162163	-0.232138	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step2000	p206	eng_Latn	v5_target	-0.399023	0.059394	How do you read this kanji?
v52_random_conv5way_step2000	p207	ile_Latn	v5_target	-0.313552	-0.251671	Quo significa PTA?
v52_random_conv5way_step2000	p208	eng_Latn	v5_target	-0.539467	-0.009811	What does PTA mean?
v52_random_conv5way_step2000	p209	ile_Latn	v5_target	-0.195150	-0.505022	Yo ha perdit mi horloge.
v52_random_conv5way_step2000	p210	eng_Latn	v5_target	-0.679354	-0.096141	I lost the watch.
v52_random_conv5way_step2000	p211	ile_Latn	v5_target	0.012954	-0.439791	To va bentost changear.
v52_random_conv5way_step2000	p212	eng_Latn	v5_target	-0.587829	0.073002	That'll change soon.
v52_random_conv5way_step2000	p213	ile_Latn	v5_target	-0.309784	-0.473179	Li café es tre calid.
v52_random_conv5way_step2000	p214	eng_Latn	v5_target	-0.696130	-0.049806	The coffee is very hot.
v52_random_conv5way_step2000	p215	ile_Latn	v5_target	-0.201975	-0.282327	Quo manca?
v52_random_conv5way_step2000	p216	eng_Latn	v5_target	-0.579242	0.021392	What is missing?
v52_random_conv5way_step2000	p217	ile_Latn	v5_target	-0.139082	-0.354977	Quant tu besona?
v52_random_conv5way_step2000	p218	eng_Latn	v5_target	-0.580691	0.107518	How much do you need?
v52_random_conv5way_step2000	p219	ile_Latn	v5_target	-0.283598	-0.289632	Nequí venit!
v52_random_conv5way_step2000	p220	eng_Latn	v5_target	-0.523467	-0.139972	No one came.
v52_random_conv5way_step2000	p221	ile_Latn	v5_target	-0.286359	-0.399080	Li gemelles assistet.
v52_random_conv5way_step2000	p222	eng_Latn	v5_target	-0.607214	-0.126396	The twins helped.
v52_random_conv5way_step2000	p223	ile_Latn	v5_target	-0.356390	-0.320795	Quant esset ta?
v52_random_conv5way_step2000	p224	eng_Latn	v5_target	-0.577719	0.047489	How many were there?
v52_random_conv5way_step2000	p225	ile_Latn	v5_target	-0.284957	-0.487819	Mi matre es un fémina.
v52_random_conv5way_step2000	p226	eng_Latn	v5_target	-0.694287	0.083552	My mother is a woman.
v52_random_conv5way_step2000	p227	ile_Latn	v5_target	-0.292433	-0.387451	Ti flor odora bon.
v52_random_conv5way_step2000	p228	eng_Latn	v5_target	-0.555927	-0.151600	This flower smells nice.
v52_random_conv5way_step2000	p229	ile_Latn	v5_target	-0.094265	-0.370063	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step2000	p230	eng_Latn	v5_target	-0.637018	0.148099	That girl who has long hair is Judy.
v52_random_conv5way_step2000	p231	ile_Latn	v5_target	-0.548452	-0.109365	Noi ne va haver un chance.
v52_random_conv5way_step2000	p232	eng_Latn	v5_target	-0.599504	0.103276	We won't stand a chance.
v52_random_conv5way_step2000	p233	ile_Latn	v5_target	-0.506266	-0.160108	Noi ne es un pare.
v52_random_conv5way_step2000	p234	eng_Latn	v5_target	-0.627885	0.056303	We're not a couple.
v52_random_conv5way_step2000	p235	ile_Latn	v5_target	-0.613322	-0.208754	Yo ne have un dom.
v52_random_conv5way_step2000	p236	eng_Latn	v5_target	-0.640214	0.061777	I don't have a house.
v52_random_conv5way_step2000	p237	ile_Latn	v5_target	-0.180664	-0.308779	Yo svimmat in li mare.
v52_random_conv5way_step2000	p238	eng_Latn	v5_target	-0.412324	-0.282519	I swam in the sea.
v52_random_conv5way_step2000	p239	ile_Latn	v5_target	-0.227618	-0.562365	Li can apare malad.
v52_random_conv5way_step2000	p240	eng_Latn	v5_target	-0.676096	0.153155	The dog seems to be sick.
v52_random_conv5way_step2000	p241	ile_Latn	v5_target	-0.269094	-0.483964	Li nase de Tom esset rubi.
v52_random_conv5way_step2000	p242	eng_Latn	v5_target	-0.460626	-0.149015	Tom's nose was red.
v52_random_conv5way_step2000	p243	ile_Latn	v5_target	-0.044690	0.103109	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step2000	p244	eng_Latn	v5_target	-0.388988	0.212444	Life imitates art far more than art imitates life.
v52_random_conv5way_step2000	p245	ile_Latn	v5_target	-0.614442	-0.216454	Yo have un dom.
v52_random_conv5way_step2000	p246	eng_Latn	v5_target	-0.687718	-0.033104	I have a house.
