model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step38000	p30	dtp_Latn	v5_target	0.010952	-0.550462	Otopot toi maso id jam nu?
v52_weighted_fvt_conv5way_step38000	p31	eng_Latn	v5_target	-0.531021	0.037556	Is your watch correct?
v52_weighted_fvt_conv5way_step38000	p32	dtp_Latn	v5_target	0.452197	-0.461959	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step38000	p33	eng_Latn	v5_target	-0.283747	0.387510	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step38000	p34	dtp_Latn	v5_target	-0.149452	-0.471434	Manu ko' do apol?
v52_weighted_fvt_conv5way_step38000	p35	eng_Latn	v5_target	-0.519033	0.065212	Do you like apples?
v52_weighted_fvt_conv5way_step38000	p36	dtp_Latn	v5_target	-0.209945	-0.491441	Mada oku dii.
v52_weighted_fvt_conv5way_step38000	p37	eng_Latn	v5_target	-0.426372	0.145066	I don't think so.
v52_weighted_fvt_conv5way_step38000	p38	dtp_Latn	v5_target	-0.313651	-0.505695	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step38000	p39	eng_Latn	v5_target	-0.497204	0.145904	That's a pretty colour.
v52_weighted_fvt_conv5way_step38000	p40	dtp_Latn	v5_target	0.068226	-0.719080	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step38000	p41	eng_Latn	v5_target	-0.390801	0.284925	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step38000	p42	dtp_Latn	v5_target	0.133755	-0.507590	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step38000	p43	eng_Latn	v5_target	-0.416193	0.202575	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step38000	p44	dtp_Latn	v5_target	0.016529	-0.613849	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step38000	p45	eng_Latn	v5_target	-0.329896	0.197896	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step38000	p46	dtp_Latn	v5_target	0.285217	-0.362766	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step38000	p47	eng_Latn	v5_target	-0.273388	0.436913	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step38000	p48	dtp_Latn	v5_target	-0.146770	-0.576955	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step38000	p49	eng_Latn	v5_target	-0.428835	0.272308	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step38000	p50	dtp_Latn	v5_target	0.133968	-0.462286	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step38000	p51	eng_Latn	v5_target	-0.307324	0.259543	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step38000	p52	dtp_Latn	v5_target	-0.289105	-0.486869	Au tagal tikit.
v52_weighted_fvt_conv5way_step38000	p53	eng_Latn	v5_target	-0.509102	0.089719	No tickets are needed.
v52_weighted_fvt_conv5way_step38000	p54	dtp_Latn	v5_target	-0.123677	-0.563472	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step38000	p55	eng_Latn	v5_target	-0.420992	0.335104	We don't need to talk to them.
v52_weighted_fvt_conv5way_step38000	p56	dtp_Latn	v5_target	-0.210567	-0.552324	Nunu binoli nu?
v52_weighted_fvt_conv5way_step38000	p57	eng_Latn	v5_target	-0.459233	0.090923	What did you buy?
v52_weighted_fvt_conv5way_step38000	p58	dtp_Latn	v5_target	-0.233145	-0.580489	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step38000	p59	eng_Latn	v5_target	-0.556497	0.038553	The sky is blue.
v52_weighted_fvt_conv5way_step38000	p60	dtp_Latn	v5_target	0.355227	-0.461482	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step38000	p61	eng_Latn	v5_target	-0.331301	0.394645	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step38000	p62	dtp_Latn	v5_target	-0.196345	-0.478610	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step38000	p63	eng_Latn	v5_target	-0.419395	0.210438	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step38000	p64	dtp_Latn	v5_target	0.503410	-0.420836	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step38000	p65	eng_Latn	v5_target	-0.147725	0.524687	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step38000	p66	dtp_Latn	v5_target	-0.134884	-0.433939	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step38000	p67	eng_Latn	v5_target	-0.423054	0.152036	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step38000	p68	dtp_Latn	v5_target	0.185337	-0.466382	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step38000	p69	eng_Latn	v5_target	-0.397578	0.220082	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step38000	p70	dtp_Latn	v5_target	-0.066114	-0.569947	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step38000	p71	eng_Latn	v5_target	-0.458753	0.279655	Why would we need to do that?
v52_weighted_fvt_conv5way_step38000	p72	dtp_Latn	v5_target	0.107494	-0.494609	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step38000	p73	eng_Latn	v5_target	-0.419797	0.242798	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step38000	p74	dtp_Latn	v5_target	-0.174491	-0.587867	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step38000	p75	eng_Latn	v5_target	-0.475092	-0.016432	I have to hurry!
v52_weighted_fvt_conv5way_step38000	p76	dtp_Latn	v5_target	-0.254691	-0.449990	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step38000	p77	eng_Latn	v5_target	-0.541366	0.092319	I have to try.
v52_weighted_fvt_conv5way_step38000	p78	dtp_Latn	v5_target	-0.081741	-0.478958	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step38000	p79	eng_Latn	v5_target	-0.504222	0.220567	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step38000	p80	dtp_Latn	v5_target	-0.028261	-0.619763	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step38000	p81	eng_Latn	v5_target	-0.365420	0.205366	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step38000	p82	dtp_Latn	v5_target	-0.193596	-0.616638	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step38000	p83	eng_Latn	v5_target	-0.565559	0.211976	Everybody believes it.
v52_weighted_fvt_conv5way_step38000	p84	dtp_Latn	v5_target	-0.141815	-0.564222	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step38000	p85	eng_Latn	v5_target	-0.563765	0.075834	Your answer is wrong.
v52_weighted_fvt_conv5way_step38000	p86	dtp_Latn	v5_target	-0.057464	-0.649488	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step38000	p87	eng_Latn	v5_target	-0.432677	0.102466	Put the garbage outside.
v52_weighted_fvt_conv5way_step38000	p88	dtp_Latn	v5_target	-0.193144	-0.552186	Otopot ko diti?
v52_weighted_fvt_conv5way_step38000	p89	eng_Latn	v5_target	-0.528393	0.193063	Are you sure this is real?
v52_weighted_fvt_conv5way_step38000	p90	dtp_Latn	v5_target	-0.125935	-0.614750	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step38000	p91	eng_Latn	v5_target	-0.547141	0.130816	This soup tastes good.
v52_weighted_fvt_conv5way_step38000	p92	dtp_Latn	v5_target	0.295416	-0.643017	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step38000	p93	eng_Latn	v5_target	-0.282629	0.409240	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step38000	p94	dtp_Latn	v5_target	-0.139920	-0.605472	Honggo ko dii?
v52_weighted_fvt_conv5way_step38000	p95	eng_Latn	v5_target	-0.500142	0.068035	Where are you?
v52_weighted_fvt_conv5way_step38000	p96	dtp_Latn	v5_target	0.299318	-0.534702	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step38000	p97	eng_Latn	v5_target	-0.379567	0.399493	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step38000	p98	dtp_Latn	v5_target	0.033924	-0.610095	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step38000	p99	eng_Latn	v5_target	-0.453416	0.340895	I have expected his death for six months.
v52_weighted_fvt_conv5way_step38000	p100	dtp_Latn	v5_target	-0.036848	-0.559016	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step38000	p101	eng_Latn	v5_target	-0.440727	0.075043	I'm broke and tired.
v52_weighted_fvt_conv5way_step38000	p102	dtp_Latn	v5_target	-0.182245	-0.533197	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step38000	p103	eng_Latn	v5_target	-0.508445	0.258016	Do you want me to leave?
v52_weighted_fvt_conv5way_step38000	p104	dtp_Latn	v5_target	-0.221379	-0.569325	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step38000	p105	eng_Latn	v5_target	-0.517996	0.115625	Let me check my calendar.
v52_weighted_fvt_conv5way_step38000	p106	dtp_Latn	v5_target	-0.160148	-0.575282	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step38000	p107	eng_Latn	v5_target	-0.431762	0.276325	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step38000	p108	dtp_Latn	v5_target	-0.093137	-0.611583	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step38000	p109	eng_Latn	v5_target	-0.554523	0.164642	I should get him home.
v52_weighted_fvt_conv5way_step38000	p110	dtp_Latn	v5_target	0.021947	-0.535693	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step38000	p111	eng_Latn	v5_target	-0.461098	0.199623	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step38000	p112	dtp_Latn	v5_target	-0.077436	-0.612645	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step38000	p113	eng_Latn	v5_target	-0.479814	0.267475	I haven't asked you for help.
v52_weighted_fvt_conv5way_step38000	p114	dtp_Latn	v5_target	-0.174263	-0.468094	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step38000	p115	eng_Latn	v5_target	-0.348124	0.267679	What do you think you're doing?
v52_weighted_fvt_conv5way_step38000	p116	dtp_Latn	v5_target	-0.110525	-0.524627	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step38000	p117	eng_Latn	v5_target	-0.447875	0.124488	What are you thinking?
v52_weighted_fvt_conv5way_step38000	p118	dtp_Latn	v5_target	-0.019164	-0.661113	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step38000	p119	eng_Latn	v5_target	-0.486355	0.169563	I wish you'd listen.
v52_weighted_fvt_conv5way_step38000	p120	dtp_Latn	v5_target	-0.129470	-0.580790	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step38000	p121	eng_Latn	v5_target	-0.476636	0.136962	I made a lucky guess.
v52_weighted_fvt_conv5way_step38000	p122	dtp_Latn	v5_target	0.141339	-0.574954	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step38000	p123	eng_Latn	v5_target	-0.226693	0.113118	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step38000	p124	dtp_Latn	v5_target	-0.296509	-0.463924	Nunu ilo?
v52_weighted_fvt_conv5way_step38000	p125	eng_Latn	v5_target	-0.518580	0.058191	What is that?
v52_weighted_fvt_conv5way_step38000	p126	dtp_Latn	v5_target	-0.270389	-0.442395	Posik no.
v52_weighted_fvt_conv5way_step38000	p127	eng_Latn	v5_target	-0.406208	0.264646	It's time to get up.
v52_weighted_fvt_conv5way_step38000	p128	dtp_Latn	v5_target	0.142858	-0.557524	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step38000	p129	eng_Latn	v5_target	-0.372580	0.270594	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step38000	p130	dtp_Latn	v5_target	0.428375	-0.482656	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step38000	p131	eng_Latn	v5_target	-0.265223	0.517900	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step38000	p132	dtp_Latn	v5_target	0.057042	-0.610869	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step38000	p133	eng_Latn	v5_target	-0.452569	0.001218	She washes her skirt.
v52_weighted_fvt_conv5way_step38000	p134	dtp_Latn	v5_target	0.396033	-0.346838	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step38000	p135	eng_Latn	v5_target	-0.272496	0.426219	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step38000	p136	dtp_Latn	v5_target	-0.010550	-0.525355	Maai no awi ti.
v52_weighted_fvt_conv5way_step38000	p137	eng_Latn	v5_target	-0.445047	0.164200	Let's end this.
v52_weighted_fvt_conv5way_step38000	p138	dtp_Latn	v5_target	-0.010072	-0.554170	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step38000	p139	eng_Latn	v5_target	-0.424929	-0.087488	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step38000	p140	dtp_Latn	v5_target	-0.108825	-0.573290	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step38000	p141	eng_Latn	v5_target	-0.415029	0.260772	You'd be good at it.
v52_weighted_fvt_conv5way_step38000	p142	dtp_Latn	v5_target	0.094067	-0.648886	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step38000	p143	eng_Latn	v5_target	-0.501321	0.182226	Can I offer you a drink?
v52_weighted_fvt_conv5way_step38000	p144	dtp_Latn	v5_target	-0.103729	-0.443917	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step38000	p145	eng_Latn	v5_target	-0.571253	0.067490	This boy is my son.
v52_weighted_fvt_conv5way_step38000	p146	dtp_Latn	v5_target	0.094263	-0.599294	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step38000	p147	eng_Latn	v5_target	-0.412753	0.371135	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step38000	p148	dtp_Latn	v5_target	0.085733	-0.679690	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step38000	p149	eng_Latn	v5_target	-0.382577	0.302312	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step38000	p150	dtp_Latn	v5_target	-0.203919	-0.412242	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step38000	p151	eng_Latn	v5_target	-0.523003	0.115073	Ania is interested in computers.
v52_weighted_fvt_conv5way_step38000	p152	dtp_Latn	v5_target	0.026946	-0.403413	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step38000	p153	eng_Latn	v5_target	-0.355850	-0.040471	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step38000	p154	dtp_Latn	v5_target	-0.079873	-0.600461	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step38000	p155	eng_Latn	v5_target	-0.532342	0.152908	Will I have to move?
v52_weighted_fvt_conv5way_step38000	p156	dtp_Latn	v5_target	-0.020613	-0.379648	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step38000	p157	eng_Latn	v5_target	-0.429439	0.250059	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step38000	p158	dtp_Latn	v5_target	-0.198879	-0.490945	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step38000	p159	eng_Latn	v5_target	-0.484020	0.040962	Can I order now?
v52_weighted_fvt_conv5way_step38000	p160	dtp_Latn	v5_target	-0.013551	-0.609168	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step38000	p161	eng_Latn	v5_target	-0.463696	-0.040024	Can I order one?
v52_weighted_fvt_conv5way_step38000	p162	dtp_Latn	v5_target	-0.173578	-0.627430	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step38000	p163	eng_Latn	v5_target	-0.431387	0.183122	I'll be good to Tom.
v52_weighted_fvt_conv5way_step38000	p164	dtp_Latn	v5_target	0.095791	-0.529467	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step38000	p165	eng_Latn	v5_target	-0.519009	0.101186	Two students are absent today.
v52_weighted_fvt_conv5way_step38000	p166	dtp_Latn	v5_target	0.039660	-0.570177	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step38000	p167	eng_Latn	v5_target	-0.465170	0.115494	Can someone help me?
v52_weighted_fvt_conv5way_step38000	p168	dtp_Latn	v5_target	-0.076621	-0.472116	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step38000	p169	eng_Latn	v5_target	-0.559600	0.089504	I can speak to Tom.
v52_weighted_fvt_conv5way_step38000	p170	dtp_Latn	v5_target	0.044752	-0.572141	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step38000	p171	eng_Latn	v5_target	-0.575161	0.158831	You can stay with me.
v52_weighted_fvt_conv5way_step38000	p172	dtp_Latn	v5_target	-0.054930	-0.522790	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step38000	p173	eng_Latn	v5_target	-0.521280	0.137124	You can stay with us.
v52_weighted_fvt_conv5way_step38000	p174	dtp_Latn	v5_target	-0.053379	-0.539182	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step38000	p175	eng_Latn	v5_target	-0.533722	-0.036015	I bet it was Tom.
v52_weighted_fvt_conv5way_step38000	p176	dtp_Latn	v5_target	-0.014768	-0.437158	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step38000	p177	eng_Latn	v5_target	-0.527172	0.145572	You can talk to Tom.
v52_weighted_fvt_conv5way_step38000	p178	dtp_Latn	v5_target	-0.079956	-0.500906	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step38000	p179	eng_Latn	v5_target	-0.469374	-0.089785	Can Tom be trusted?
v52_weighted_fvt_conv5way_step38000	p180	dtp_Latn	v5_target	-0.095503	-0.641916	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step38000	p181	eng_Latn	v5_target	-0.489618	0.066663	How can Tom do that?
v52_weighted_fvt_conv5way_step38000	p182	dtp_Latn	v5_target	-0.122255	-0.623682	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step38000	p183	eng_Latn	v5_target	-0.547925	0.051281	Can we afford that?
v52_weighted_fvt_conv5way_step38000	p184	dtp_Latn	v5_target	-0.155354	-0.584995	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step38000	p185	eng_Latn	v5_target	-0.562022	0.060226	Can we afford this?
v52_weighted_fvt_conv5way_step38000	p186	dtp_Latn	v5_target	0.648732	-0.109451	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step38000	p187	eng_Latn	v5_target	0.062664	0.707819	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step38000	p188	dtp_Latn	v5_target	-0.058054	-0.539028	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step38000	p189	eng_Latn	v5_target	-0.380776	0.238437	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step38000	p190	dtp_Latn	v5_target	0.105036	-0.414923	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step38000	p191	eng_Latn	v5_target	-0.356975	0.327263	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step38000	p192	dtp_Latn	v5_target	-0.268227	-0.563551	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step38000	p193	eng_Latn	v5_target	-0.461660	0.207513	That's where I work.
v52_weighted_fvt_conv5way_step38000	p194	dtp_Latn	v5_target	0.371605	-0.533544	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step38000	p195	eng_Latn	v5_target	-0.228790	0.552374	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step38000	p196	dtp_Latn	v5_target	0.193030	-0.571986	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step38000	p197	eng_Latn	v5_target	-0.300276	0.385293	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step38000	p198	dtp_Latn	v5_target	-0.033136	-0.599537	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step38000	p199	eng_Latn	v5_target	-0.457425	0.046338	Where can I wash up?
v52_weighted_fvt_conv5way_step38000	p200	dtp_Latn	v5_target	-0.204251	-0.536979	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step38000	p201	ile_Latn	v5_target	-0.557526	0.045148	Tu es un bon medico.
v52_weighted_fvt_conv5way_step38000	p202	eng_Latn	v5_target	-0.483506	0.268607	You're a good doctor.
v52_weighted_fvt_conv5way_step38000	p203	ile_Latn	v5_target	-0.409198	-0.344295	It va evenir bentost.
v52_weighted_fvt_conv5way_step38000	p204	eng_Latn	v5_target	-0.474075	0.150486	It'll happen soon.
v52_weighted_fvt_conv5way_step38000	p205	ile_Latn	v5_target	-0.192009	-0.172585	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step38000	p206	eng_Latn	v5_target	-0.364771	0.002999	How do you read this kanji?
v52_weighted_fvt_conv5way_step38000	p207	ile_Latn	v5_target	-0.382909	-0.241874	Quo significa PTA?
v52_weighted_fvt_conv5way_step38000	p208	eng_Latn	v5_target	-0.391479	0.106464	What does PTA mean?
v52_weighted_fvt_conv5way_step38000	p209	ile_Latn	v5_target	-0.349923	-0.501988	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step38000	p210	eng_Latn	v5_target	-0.539880	0.042439	I lost the watch.
v52_weighted_fvt_conv5way_step38000	p211	ile_Latn	v5_target	-0.264739	-0.449354	To va bentost changear.
v52_weighted_fvt_conv5way_step38000	p212	eng_Latn	v5_target	-0.461162	0.142638	That'll change soon.
v52_weighted_fvt_conv5way_step38000	p213	ile_Latn	v5_target	-0.456915	-0.363213	Li café es tre calid.
v52_weighted_fvt_conv5way_step38000	p214	eng_Latn	v5_target	-0.570729	0.073170	The coffee is very hot.
v52_weighted_fvt_conv5way_step38000	p215	ile_Latn	v5_target	-0.361737	-0.334297	Quo manca?
v52_weighted_fvt_conv5way_step38000	p216	eng_Latn	v5_target	-0.541709	0.055378	What is missing?
v52_weighted_fvt_conv5way_step38000	p217	ile_Latn	v5_target	-0.348876	-0.516260	Quant tu besona?
v52_weighted_fvt_conv5way_step38000	p218	eng_Latn	v5_target	-0.448018	0.163167	How much do you need?
v52_weighted_fvt_conv5way_step38000	p219	ile_Latn	v5_target	-0.371133	-0.307589	Nequí venit!
v52_weighted_fvt_conv5way_step38000	p220	eng_Latn	v5_target	-0.488201	-0.125060	No one came.
