model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step7000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.123904
v52_weighted_fvt_conv5way_step7000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.076787
v52_weighted_fvt_conv5way_step7000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269755
v52_weighted_fvt_conv5way_step7000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.037454
v52_weighted_fvt_conv5way_step7000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.309255
v52_weighted_fvt_conv5way_step7000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.182476
v52_weighted_fvt_conv5way_step7000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.381663
v52_weighted_fvt_conv5way_step7000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.459961
v52_weighted_fvt_conv5way_step7000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.520209
v52_weighted_fvt_conv5way_step7000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.458162
v52_weighted_fvt_conv5way_step7000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.458363
v52_weighted_fvt_conv5way_step7000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.402891
v52_weighted_fvt_conv5way_step7000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.025956
v52_weighted_fvt_conv5way_step7000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.297512
v52_weighted_fvt_conv5way_step7000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.590883
v52_weighted_fvt_conv5way_step7000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.152019
v52_weighted_fvt_conv5way_step7000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.373252
v52_weighted_fvt_conv5way_step7000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step7000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.177683
v52_weighted_fvt_conv5way_step7000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.239399
v52_weighted_fvt_conv5way_step7000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.111375
v52_weighted_fvt_conv5way_step7000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.134934
v52_weighted_fvt_conv5way_step7000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.401751
v52_weighted_fvt_conv5way_step7000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.195355
v52_weighted_fvt_conv5way_step7000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.155402
v52_weighted_fvt_conv5way_step7000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.300393
v52_weighted_fvt_conv5way_step7000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.024412
v52_weighted_fvt_conv5way_step7000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.045432
v52_weighted_fvt_conv5way_step7000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.637462
v52_weighted_fvt_conv5way_step7000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.272605
v52_weighted_fvt_conv5way_step7000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.375278
v52_weighted_fvt_conv5way_step7000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.070659
v52_weighted_fvt_conv5way_step7000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.081488
v52_weighted_fvt_conv5way_step7000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.148094
v52_weighted_fvt_conv5way_step7000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.242066
v52_weighted_fvt_conv5way_step7000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.122584
v52_weighted_fvt_conv5way_step7000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.670075
v52_weighted_fvt_conv5way_step7000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.293054
v52_weighted_fvt_conv5way_step7000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.208008
v52_weighted_fvt_conv5way_step7000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.201977
v52_weighted_fvt_conv5way_step7000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.341389
v52_weighted_fvt_conv5way_step7000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.254441
v52_weighted_fvt_conv5way_step7000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.162306
v52_weighted_fvt_conv5way_step7000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.198521
v52_weighted_fvt_conv5way_step7000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.183842
v52_weighted_fvt_conv5way_step7000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.189467
v52_weighted_fvt_conv5way_step7000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.677155
v52_weighted_fvt_conv5way_step7000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.465438
v52_weighted_fvt_conv5way_step7000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.210200
v52_weighted_fvt_conv5way_step7000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.108904
v52_weighted_fvt_conv5way_step7000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.047318
v52_weighted_fvt_conv5way_step7000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.299193
v52_weighted_fvt_conv5way_step7000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.364541
v52_weighted_fvt_conv5way_step7000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.061779
v52_weighted_fvt_conv5way_step7000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.451852
v52_weighted_fvt_conv5way_step7000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.177683
v52_weighted_fvt_conv5way_step7000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step7000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.077031
v52_weighted_fvt_conv5way_step7000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.149260
v52_weighted_fvt_conv5way_step7000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.295374
v52_weighted_fvt_conv5way_step7000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.404618
v52_weighted_fvt_conv5way_step7000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.286323
v52_weighted_fvt_conv5way_step7000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.037598
v52_weighted_fvt_conv5way_step7000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.159737
v52_weighted_fvt_conv5way_step7000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.275373
v52_weighted_fvt_conv5way_step7000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.241482
v52_weighted_fvt_conv5way_step7000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.212688
v52_weighted_fvt_conv5way_step7000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.231694
v52_weighted_fvt_conv5way_step7000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.431955
v52_weighted_fvt_conv5way_step7000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.082353
v52_weighted_fvt_conv5way_step7000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.622055
v52_weighted_fvt_conv5way_step7000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.295393
v52_weighted_fvt_conv5way_step7000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.213852
v52_weighted_fvt_conv5way_step7000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.121201
v52_weighted_fvt_conv5way_step7000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.173381
v52_weighted_fvt_conv5way_step7000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.415073
v52_weighted_fvt_conv5way_step7000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.063997
v52_weighted_fvt_conv5way_step7000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.246303
v52_weighted_fvt_conv5way_step7000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.230967
v52_weighted_fvt_conv5way_step7000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.084048
v52_weighted_fvt_conv5way_step7000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.323577
v52_weighted_fvt_conv5way_step7000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.137210
v52_weighted_fvt_conv5way_step7000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.223318
v52_weighted_fvt_conv5way_step7000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.668191
v52_weighted_fvt_conv5way_step7000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.139961
v52_weighted_fvt_conv5way_step7000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.333979
v52_weighted_fvt_conv5way_step7000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.876208
v52_weighted_fvt_conv5way_step7000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.705553
v52_weighted_fvt_conv5way_step7000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.207783
v52_weighted_fvt_conv5way_step7000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.235916
v52_weighted_fvt_conv5way_step7000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.379313
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.178584
v52_weighted_fvt_conv5way_step7000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.032742
v52_weighted_fvt_conv5way_step7000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.239399
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.077031
v52_weighted_fvt_conv5way_step7000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step7000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.246301
v52_weighted_fvt_conv5way_step7000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.004560
v52_weighted_fvt_conv5way_step7000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.164763
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.069692
v52_weighted_fvt_conv5way_step7000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.104520
v52_weighted_fvt_conv5way_step7000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.194281
v52_weighted_fvt_conv5way_step7000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.040157
v52_weighted_fvt_conv5way_step7000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.047721
v52_weighted_fvt_conv5way_step7000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.149691
v52_weighted_fvt_conv5way_step7000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.329073
v52_weighted_fvt_conv5way_step7000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.044098
v52_weighted_fvt_conv5way_step7000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.135792
v52_weighted_fvt_conv5way_step7000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.134803
v52_weighted_fvt_conv5way_step7000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.086724
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.216254
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.271534
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.201441
v52_weighted_fvt_conv5way_step7000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.049632
v52_weighted_fvt_conv5way_step7000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.566589
v52_weighted_fvt_conv5way_step7000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.417784
v52_weighted_fvt_conv5way_step7000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.306408
v52_weighted_fvt_conv5way_step7000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.220355
v52_weighted_fvt_conv5way_step7000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.127673
v52_weighted_fvt_conv5way_step7000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.258268
v52_weighted_fvt_conv5way_step7000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.007621
v52_weighted_fvt_conv5way_step7000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.044129
v52_weighted_fvt_conv5way_step7000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.139288
v52_weighted_fvt_conv5way_step7000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.126846
v52_weighted_fvt_conv5way_step7000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.140555
v52_weighted_fvt_conv5way_step7000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.170688
v52_weighted_fvt_conv5way_step7000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.004090
v52_weighted_fvt_conv5way_step7000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.241762
v52_weighted_fvt_conv5way_step7000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.077073
v52_weighted_fvt_conv5way_step7000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.199560
v52_weighted_fvt_conv5way_step7000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.264027
v52_weighted_fvt_conv5way_step7000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.111375
v52_weighted_fvt_conv5way_step7000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.149260
v52_weighted_fvt_conv5way_step7000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.246301
v52_weighted_fvt_conv5way_step7000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step7000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.263099
v52_weighted_fvt_conv5way_step7000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.207777
v52_weighted_fvt_conv5way_step7000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.227821
v52_weighted_fvt_conv5way_step7000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.387507
v52_weighted_fvt_conv5way_step7000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.208525
v52_weighted_fvt_conv5way_step7000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.010911
v52_weighted_fvt_conv5way_step7000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.238053
v52_weighted_fvt_conv5way_step7000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.279953
v52_weighted_fvt_conv5way_step7000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.491143
v52_weighted_fvt_conv5way_step7000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.056427
v52_weighted_fvt_conv5way_step7000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.368727
v52_weighted_fvt_conv5way_step7000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.060557
v52_weighted_fvt_conv5way_step7000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.234136
v52_weighted_fvt_conv5way_step7000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.253593
v52_weighted_fvt_conv5way_step7000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.456370
v52_weighted_fvt_conv5way_step7000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.187292
v52_weighted_fvt_conv5way_step7000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.197732
v52_weighted_fvt_conv5way_step7000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.324949
v52_weighted_fvt_conv5way_step7000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.094632
v52_weighted_fvt_conv5way_step7000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.479624
v52_weighted_fvt_conv5way_step7000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.222122
v52_weighted_fvt_conv5way_step7000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.146708
v52_weighted_fvt_conv5way_step7000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.447122
v52_weighted_fvt_conv5way_step7000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.266202
v52_weighted_fvt_conv5way_step7000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.234671
v52_weighted_fvt_conv5way_step7000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.325157
