model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step46000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.323381
v52_family_mean_conv5way_step46000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.099642
v52_family_mean_conv5way_step46000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.000951
v52_family_mean_conv5way_step46000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.184739
v52_family_mean_conv5way_step46000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.096298
v52_family_mean_conv5way_step46000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.335671
v52_family_mean_conv5way_step46000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.110624
v52_family_mean_conv5way_step46000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.304248
v52_family_mean_conv5way_step46000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.427083
v52_family_mean_conv5way_step46000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.491678
v52_family_mean_conv5way_step46000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.407475
v52_family_mean_conv5way_step46000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.389252
v52_family_mean_conv5way_step46000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.357677
v52_family_mean_conv5way_step46000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.092286
v52_family_mean_conv5way_step46000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.312821
v52_family_mean_conv5way_step46000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.409037
v52_family_mean_conv5way_step46000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.152646
v52_family_mean_conv5way_step46000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.302994
v52_family_mean_conv5way_step46000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step46000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.128354
v52_family_mean_conv5way_step46000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.238131
v52_family_mean_conv5way_step46000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.063103
v52_family_mean_conv5way_step46000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.110872
v52_family_mean_conv5way_step46000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.424865
v52_family_mean_conv5way_step46000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.218703
v52_family_mean_conv5way_step46000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.130679
v52_family_mean_conv5way_step46000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.277174
v52_family_mean_conv5way_step46000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.034174
v52_family_mean_conv5way_step46000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.095654
v52_family_mean_conv5way_step46000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.601569
v52_family_mean_conv5way_step46000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.360116
v52_family_mean_conv5way_step46000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.286785
v52_family_mean_conv5way_step46000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.050489
v52_family_mean_conv5way_step46000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.033200
v52_family_mean_conv5way_step46000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.131695
v52_family_mean_conv5way_step46000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.249403
v52_family_mean_conv5way_step46000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.184961
v52_family_mean_conv5way_step46000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.648529
v52_family_mean_conv5way_step46000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.293939
v52_family_mean_conv5way_step46000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.205785
v52_family_mean_conv5way_step46000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.175505
v52_family_mean_conv5way_step46000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.420918
v52_family_mean_conv5way_step46000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.230012
v52_family_mean_conv5way_step46000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.216828
v52_family_mean_conv5way_step46000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.281273
v52_family_mean_conv5way_step46000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.150906
v52_family_mean_conv5way_step46000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.177343
v52_family_mean_conv5way_step46000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.661777
v52_family_mean_conv5way_step46000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.481253
v52_family_mean_conv5way_step46000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.176905
v52_family_mean_conv5way_step46000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.064610
v52_family_mean_conv5way_step46000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.125323
v52_family_mean_conv5way_step46000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.241688
v52_family_mean_conv5way_step46000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.316306
v52_family_mean_conv5way_step46000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.061121
v52_family_mean_conv5way_step46000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.383043
v52_family_mean_conv5way_step46000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.128354
v52_family_mean_conv5way_step46000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step46000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.107448
v52_family_mean_conv5way_step46000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.284773
v52_family_mean_conv5way_step46000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.290565
v52_family_mean_conv5way_step46000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.338344
v52_family_mean_conv5way_step46000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.253361
v52_family_mean_conv5way_step46000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.030321
v52_family_mean_conv5way_step46000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.156908
v52_family_mean_conv5way_step46000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.299762
v52_family_mean_conv5way_step46000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.224857
v52_family_mean_conv5way_step46000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.169566
v52_family_mean_conv5way_step46000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.184043
v52_family_mean_conv5way_step46000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.386713
v52_family_mean_conv5way_step46000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.065000
v52_family_mean_conv5way_step46000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.662724
v52_family_mean_conv5way_step46000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.266796
v52_family_mean_conv5way_step46000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.171597
v52_family_mean_conv5way_step46000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.194975
v52_family_mean_conv5way_step46000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.170215
v52_family_mean_conv5way_step46000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.419168
v52_family_mean_conv5way_step46000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.112940
v52_family_mean_conv5way_step46000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.234764
v52_family_mean_conv5way_step46000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.201832
v52_family_mean_conv5way_step46000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.082820
v52_family_mean_conv5way_step46000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.353239
v52_family_mean_conv5way_step46000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.201817
v52_family_mean_conv5way_step46000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.238473
v52_family_mean_conv5way_step46000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.669152
v52_family_mean_conv5way_step46000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.132040
v52_family_mean_conv5way_step46000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.328376
v52_family_mean_conv5way_step46000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863719
v52_family_mean_conv5way_step46000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.711675
v52_family_mean_conv5way_step46000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.239574
v52_family_mean_conv5way_step46000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.272297
v52_family_mean_conv5way_step46000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.322207
v52_family_mean_conv5way_step46000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.162668
v52_family_mean_conv5way_step46000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.013630
v52_family_mean_conv5way_step46000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.238131
v52_family_mean_conv5way_step46000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.107448
v52_family_mean_conv5way_step46000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step46000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.235612
v52_family_mean_conv5way_step46000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.026438
v52_family_mean_conv5way_step46000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.143913
v52_family_mean_conv5way_step46000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.085377
v52_family_mean_conv5way_step46000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.062182
v52_family_mean_conv5way_step46000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.210651
v52_family_mean_conv5way_step46000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.043900
v52_family_mean_conv5way_step46000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.024613
v52_family_mean_conv5way_step46000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.164708
v52_family_mean_conv5way_step46000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.296557
v52_family_mean_conv5way_step46000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.017598
v52_family_mean_conv5way_step46000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.131171
v52_family_mean_conv5way_step46000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.149274
v52_family_mean_conv5way_step46000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.067994
v52_family_mean_conv5way_step46000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.231682
v52_family_mean_conv5way_step46000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.283211
v52_family_mean_conv5way_step46000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.172888
v52_family_mean_conv5way_step46000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.006240
v52_family_mean_conv5way_step46000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.564739
v52_family_mean_conv5way_step46000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.352150
v52_family_mean_conv5way_step46000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.279616
v52_family_mean_conv5way_step46000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214913
v52_family_mean_conv5way_step46000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.099770
v52_family_mean_conv5way_step46000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.281306
v52_family_mean_conv5way_step46000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.031211
v52_family_mean_conv5way_step46000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.043437
v52_family_mean_conv5way_step46000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.140675
v52_family_mean_conv5way_step46000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.139228
v52_family_mean_conv5way_step46000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.158015
v52_family_mean_conv5way_step46000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.182260
v52_family_mean_conv5way_step46000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.019962
v52_family_mean_conv5way_step46000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.182948
v52_family_mean_conv5way_step46000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.018181
v52_family_mean_conv5way_step46000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.229743
v52_family_mean_conv5way_step46000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.164094
v52_family_mean_conv5way_step46000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.063103
v52_family_mean_conv5way_step46000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.284773
v52_family_mean_conv5way_step46000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.235612
v52_family_mean_conv5way_step46000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step46000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.214494
v52_family_mean_conv5way_step46000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.092922
v52_family_mean_conv5way_step46000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.209844
v52_family_mean_conv5way_step46000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.360057
v52_family_mean_conv5way_step46000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.213561
v52_family_mean_conv5way_step46000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.014271
v52_family_mean_conv5way_step46000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.184736
v52_family_mean_conv5way_step46000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201629
v52_family_mean_conv5way_step46000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.441328
v52_family_mean_conv5way_step46000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.025073
v52_family_mean_conv5way_step46000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.380187
v52_family_mean_conv5way_step46000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.114017
v52_family_mean_conv5way_step46000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.198839
v52_family_mean_conv5way_step46000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.209879
v52_family_mean_conv5way_step46000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.451986
v52_family_mean_conv5way_step46000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.136257
v52_family_mean_conv5way_step46000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.111327
v52_family_mean_conv5way_step46000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.322865
v52_family_mean_conv5way_step46000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.083516
v52_family_mean_conv5way_step46000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.441584
v52_family_mean_conv5way_step46000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.242015
v52_family_mean_conv5way_step46000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.102168
v52_family_mean_conv5way_step46000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.441231
v52_family_mean_conv5way_step46000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.224751
v52_family_mean_conv5way_step46000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.320268
v52_family_mean_conv5way_step46000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.271333
v52_family_mean_conv5way_step46000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.173072
v52_family_mean_conv5way_step46000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.290066
v52_family_mean_conv5way_step46000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.212308
v52_family_mean_conv5way_step46000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.258263
v52_family_mean_conv5way_step46000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.056031
v52_family_mean_conv5way_step46000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.123616
v52_family_mean_conv5way_step46000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.033458
v52_family_mean_conv5way_step46000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.411714
v52_family_mean_conv5way_step46000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.110872
v52_family_mean_conv5way_step46000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.290565
v52_family_mean_conv5way_step46000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.026438
