model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step31000	p70	dtp_Latn	v5_target	-0.168060	-0.547927	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step31000	p71	eng_Latn	v5_target	0.496451	0.260892	Why would we need to do that?
v52_random_conv5way_step31000	p72	dtp_Latn	v5_target	-0.189957	-0.406025	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step31000	p73	eng_Latn	v5_target	0.550328	0.208112	Tom should already be in Australia by now.
v52_random_conv5way_step31000	p74	dtp_Latn	v5_target	0.192908	-0.457628	Maan oku do tosikap kio.
v52_random_conv5way_step31000	p75	eng_Latn	v5_target	0.486635	-0.050074	I have to hurry!
v52_random_conv5way_step31000	p76	dtp_Latn	v5_target	0.251869	-0.432701	Umbalan ku no koti.
v52_random_conv5way_step31000	p77	eng_Latn	v5_target	0.587842	0.037904	I have to try.
v52_random_conv5way_step31000	p78	dtp_Latn	v5_target	-0.013714	-0.535431	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step31000	p79	eng_Latn	v5_target	0.600239	0.128090	Listen to your wife, Tom.
v52_random_conv5way_step31000	p80	dtp_Latn	v5_target	-0.079747	-0.477584	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step31000	p81	eng_Latn	v5_target	0.417827	0.157818	Oh my god, it's complete chaos!
v52_random_conv5way_step31000	p82	dtp_Latn	v5_target	0.035459	-0.578754	Ongotumbayaan i toinsanan.
v52_random_conv5way_step31000	p83	eng_Latn	v5_target	0.647404	0.124529	Everybody believes it.
v52_random_conv5way_step31000	p84	dtp_Latn	v5_target	-0.032126	-0.638529	Amu kopunong sisimbar nu.
v52_random_conv5way_step31000	p85	eng_Latn	v5_target	0.618480	0.021163	Your answer is wrong.
v52_random_conv5way_step31000	p86	dtp_Latn	v5_target	0.003221	-0.593203	Poopio ilo rinomos id labus.
v52_random_conv5way_step31000	p87	eng_Latn	v5_target	0.481879	-0.109806	Put the garbage outside.
v52_random_conv5way_step31000	p88	dtp_Latn	v5_target	-0.058929	-0.606824	Otopot ko diti?
v52_random_conv5way_step31000	p89	eng_Latn	v5_target	0.562772	0.158814	Are you sure this is real?
v52_random_conv5way_step31000	p90	dtp_Latn	v5_target	0.065024	-0.550600	Awasiu iti waig do tikanas.
v52_random_conv5way_step31000	p91	eng_Latn	v5_target	0.588220	0.038142	This soup tastes good.
v52_random_conv5way_step31000	p92	dtp_Latn	v5_target	-0.454584	-0.541922	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step31000	p93	eng_Latn	v5_target	0.368132	0.348028	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step31000	p94	dtp_Latn	v5_target	-0.037499	-0.567381	Honggo ko dii?
v52_random_conv5way_step31000	p95	eng_Latn	v5_target	0.511322	0.024021	Where are you?
v52_random_conv5way_step31000	p96	dtp_Latn	v5_target	-0.473692	-0.368469	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step31000	p97	eng_Latn	v5_target	0.501519	0.346724	I can't do that unless I have Tom's help.
v52_random_conv5way_step31000	p98	dtp_Latn	v5_target	-0.317104	-0.455072	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step31000	p99	eng_Latn	v5_target	0.567189	0.248224	I have expected his death for six months.
v52_random_conv5way_step31000	p100	dtp_Latn	v5_target	-0.031187	-0.543240	Olunggui oku om ohuyan i.
v52_random_conv5way_step31000	p101	eng_Latn	v5_target	0.535652	-0.016235	I'm broke and tired.
v52_random_conv5way_step31000	p102	dtp_Latn	v5_target	0.047658	-0.603866	Mumang ko doho iyadaan?
v52_random_conv5way_step31000	p103	eng_Latn	v5_target	0.536908	0.234703	Do you want me to leave?
v52_random_conv5way_step31000	p104	dtp_Latn	v5_target	0.218951	-0.511268	Mintong oku po kalandor ku.
v52_random_conv5way_step31000	p105	eng_Latn	v5_target	0.603474	0.060578	Let me check my calendar.
v52_random_conv5way_step31000	p106	dtp_Latn	v5_target	-0.099870	-0.559535	Mulau yahai kangku daa.
v52_random_conv5way_step31000	p107	eng_Latn	v5_target	0.561171	0.195838	I think we're all a bit crazy.
v52_random_conv5way_step31000	p108	dtp_Latn	v5_target	-0.048505	-0.608815	Mongowit oku dau muli walai kama.
v52_random_conv5way_step31000	p109	eng_Latn	v5_target	0.641165	0.130790	I should get him home.
v52_random_conv5way_step31000	p110	dtp_Latn	v5_target	-0.035871	-0.437011	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step31000	p111	eng_Latn	v5_target	0.520290	0.096568	He was a pioneer in this field.
v52_random_conv5way_step31000	p112	dtp_Latn	v5_target	-0.138771	-0.470843	Au oku mokiuhup mantad dika.
v52_random_conv5way_step31000	p113	eng_Latn	v5_target	0.568197	0.172266	I haven't asked you for help.
v52_random_conv5way_step31000	p114	dtp_Latn	v5_target	0.073101	-0.566978	Nunu o mangan nu?
v52_random_conv5way_step31000	p115	eng_Latn	v5_target	0.424332	0.247323	What do you think you're doing?
v52_random_conv5way_step31000	p116	dtp_Latn	v5_target	0.003487	-0.520204	Nunu o tosorou nu?
v52_random_conv5way_step31000	p117	eng_Latn	v5_target	0.483507	0.103564	What are you thinking?
v52_random_conv5way_step31000	p118	dtp_Latn	v5_target	-0.128536	-0.518029	Alansan no daa korongou ko.
v52_random_conv5way_step31000	p119	eng_Latn	v5_target	0.582690	0.072606	I wish you'd listen.
v52_random_conv5way_step31000	p120	dtp_Latn	v5_target	-0.076971	-0.488397	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step31000	p121	eng_Latn	v5_target	0.573340	0.023694	I made a lucky guess.
v52_random_conv5way_step31000	p122	dtp_Latn	v5_target	-0.180473	-0.509305	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step31000	p123	eng_Latn	v5_target	0.237331	0.063042	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step31000	p124	dtp_Latn	v5_target	0.161793	-0.347503	Nunu ilo?
v52_random_conv5way_step31000	p125	eng_Latn	v5_target	0.540176	0.028438	What is that?
v52_random_conv5way_step31000	p126	dtp_Latn	v5_target	0.252403	-0.482735	Posik no.
v52_random_conv5way_step31000	p127	eng_Latn	v5_target	0.525539	0.182624	It's time to get up.
v52_random_conv5way_step31000	p128	dtp_Latn	v5_target	-0.348417	-0.434483	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step31000	p129	eng_Latn	v5_target	0.477772	0.229187	Nobody can live to be two hundred years old.
v52_random_conv5way_step31000	p130	dtp_Latn	v5_target	-0.550169	-0.330474	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step31000	p131	eng_Latn	v5_target	0.362702	0.493068	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step31000	p132	dtp_Latn	v5_target	-0.108268	-0.541573	Momupu isido do gonob dau.
v52_random_conv5way_step31000	p133	eng_Latn	v5_target	0.517457	-0.072962	She washes her skirt.
v52_random_conv5way_step31000	p134	dtp_Latn	v5_target	-0.505619	-0.260104	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step31000	p135	eng_Latn	v5_target	0.368478	0.375860	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step31000	p136	dtp_Latn	v5_target	0.015081	-0.506388	Maai no awi ti.
v52_random_conv5way_step31000	p137	eng_Latn	v5_target	0.491503	0.123773	Let's end this.
v52_random_conv5way_step31000	p138	dtp_Latn	v5_target	-0.083310	-0.490907	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step31000	p139	eng_Latn	v5_target	0.428698	-0.137215	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step31000	p140	dtp_Latn	v5_target	-0.044491	-0.560647	Osonong no maan nu dilo.
v52_random_conv5way_step31000	p141	eng_Latn	v5_target	0.545841	0.192393	You'd be good at it.
v52_random_conv5way_step31000	p142	dtp_Latn	v5_target	-0.221476	-0.444076	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step31000	p143	eng_Latn	v5_target	0.583491	0.141840	Can I offer you a drink?
v52_random_conv5way_step31000	p144	dtp_Latn	v5_target	-0.089511	-0.417388	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step31000	p145	eng_Latn	v5_target	0.638495	0.034795	This boy is my son.
v52_random_conv5way_step31000	p146	dtp_Latn	v5_target	-0.283919	-0.431632	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step31000	p147	eng_Latn	v5_target	0.556687	0.252833	She doesn't know that I'm Japanese.
v52_random_conv5way_step31000	p148	dtp_Latn	v5_target	-0.215303	-0.540583	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step31000	p149	eng_Latn	v5_target	0.489669	0.220798	I'd rather discuss this at a later time.
v52_random_conv5way_step31000	p150	dtp_Latn	v5_target	0.218242	-0.445548	Orohian i Ania do kompiuto.
v52_random_conv5way_step31000	p151	eng_Latn	v5_target	0.598682	0.020256	Ania is interested in computers.
v52_random_conv5way_step31000	p152	dtp_Latn	v5_target	-0.154189	-0.424358	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step31000	p153	eng_Latn	v5_target	0.365408	-0.107122	Tom died in 2013 of pneumonia.
v52_random_conv5way_step31000	p154	dtp_Latn	v5_target	-0.140150	-0.623983	Apatut ko popoundaliu dilo?
v52_random_conv5way_step31000	p155	eng_Latn	v5_target	0.523663	0.143431	Will I have to move?
v52_random_conv5way_step31000	p156	dtp_Latn	v5_target	-0.012468	-0.324139	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step31000	p157	eng_Latn	v5_target	0.587626	0.178330	My aim is to be a doctor.
v52_random_conv5way_step31000	p158	dtp_Latn	v5_target	0.092473	-0.426336	Milo' oku mambarai baino?
v52_random_conv5way_step31000	p159	eng_Latn	v5_target	0.486966	0.008530	Can I order now?
v52_random_conv5way_step31000	p160	dtp_Latn	v5_target	-0.098297	-0.474681	Milo' oku mambarai lo tiso?
v52_random_conv5way_step31000	p161	eng_Latn	v5_target	0.471094	-0.039975	Can I order one?
v52_random_conv5way_step31000	p162	dtp_Latn	v5_target	0.019443	-0.579667	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step31000	p163	eng_Latn	v5_target	0.556623	0.134250	I'll be good to Tom.
v52_random_conv5way_step31000	p164	dtp_Latn	v5_target	-0.260404	-0.395251	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step31000	p165	eng_Latn	v5_target	0.539552	0.070617	Two students are absent today.
v52_random_conv5way_step31000	p166	dtp_Latn	v5_target	-0.218010	-0.543947	Haro isai milo' monguhup doho?
v52_random_conv5way_step31000	p167	eng_Latn	v5_target	0.484303	0.098024	Can someone help me?
v52_random_conv5way_step31000	p168	dtp_Latn	v5_target	0.052806	-0.535241	Milo' oku moboros montok Tom.
v52_random_conv5way_step31000	p169	eng_Latn	v5_target	0.615470	0.011447	I can speak to Tom.
v52_random_conv5way_step31000	p170	dtp_Latn	v5_target	-0.108989	-0.537776	Milo' ko' mangandad maya doho.
v52_random_conv5way_step31000	p171	eng_Latn	v5_target	0.632320	0.098902	You can stay with me.
v52_random_conv5way_step31000	p172	dtp_Latn	v5_target	-0.116049	-0.527895	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step31000	p173	eng_Latn	v5_target	0.571005	0.103652	You can stay with us.
v52_random_conv5way_step31000	p174	dtp_Latn	v5_target	-0.151105	-0.493383	Nokokito do Tom kangku daa.
v52_random_conv5way_step31000	p175	eng_Latn	v5_target	0.613108	-0.099217	I bet it was Tom.
v52_random_conv5way_step31000	p176	dtp_Latn	v5_target	-0.020707	-0.489062	Milo' ko' moboros montok Tom.
v52_random_conv5way_step31000	p177	eng_Latn	v5_target	0.603448	0.050158	You can talk to Tom.
v52_random_conv5way_step31000	p178	dtp_Latn	v5_target	0.109534	-0.462792	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step31000	p179	eng_Latn	v5_target	0.521867	-0.057495	Can Tom be trusted?
v52_random_conv5way_step31000	p180	dtp_Latn	v5_target	-0.061265	-0.606183	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step31000	p181	eng_Latn	v5_target	0.534388	0.062499	How can Tom do that?
v52_random_conv5way_step31000	p182	dtp_Latn	v5_target	-0.152889	-0.545568	Kasaga' tokou maan dilo?
v52_random_conv5way_step31000	p183	eng_Latn	v5_target	0.547799	0.019372	Can we afford that?
v52_random_conv5way_step31000	p184	dtp_Latn	v5_target	-0.159619	-0.553144	Kasaga' tokou maan diti?
v52_random_conv5way_step31000	p185	eng_Latn	v5_target	0.557370	0.032955	Can we afford this?
v52_random_conv5way_step31000	p186	dtp_Latn	v5_target	-0.660123	0.077320	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step31000	p187	eng_Latn	v5_target	0.054491	0.731562	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step31000	p188	dtp_Latn	v5_target	-0.050337	-0.590530	Alaid oku au nokopikito diya!
v52_random_conv5way_step31000	p189	eng_Latn	v5_target	0.448477	0.198828	I haven't seen you for so long!
v52_random_conv5way_step31000	p190	dtp_Latn	v5_target	-0.346175	-0.475990	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step31000	p191	eng_Latn	v5_target	0.417317	0.280440	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step31000	p192	dtp_Latn	v5_target	0.138585	-0.583220	Hiti no pakarajaan ku.
v52_random_conv5way_step31000	p193	eng_Latn	v5_target	0.543795	0.136789	That's where I work.
v52_random_conv5way_step31000	p194	dtp_Latn	v5_target	-0.472148	-0.369870	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step31000	p195	eng_Latn	v5_target	0.353205	0.530491	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step31000	p196	dtp_Latn	v5_target	-0.338870	-0.441294	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step31000	p197	eng_Latn	v5_target	0.410218	0.352886	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step31000	p198	dtp_Latn	v5_target	-0.183884	-0.555008	Hinonggo oku milo' momoug?
v52_random_conv5way_step31000	p199	eng_Latn	v5_target	0.448407	-0.008867	Where can I wash up?
v52_random_conv5way_step31000	p200	dtp_Latn	v5_target	0.025641	-0.547410	Tokou nga milo' korikot?
v52_random_conv5way_step31000	p201	ile_Latn	v5_target	0.643631	0.006156	Tu es un bon medico.
v52_random_conv5way_step31000	p202	eng_Latn	v5_target	0.605040	0.167544	You're a good doctor.
v52_random_conv5way_step31000	p203	ile_Latn	v5_target	0.386382	-0.338580	It va evenir bentost.
v52_random_conv5way_step31000	p204	eng_Latn	v5_target	0.537344	0.095489	It'll happen soon.
v52_random_conv5way_step31000	p205	ile_Latn	v5_target	0.243103	-0.205736	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step31000	p206	eng_Latn	v5_target	0.380346	0.002524	How do you read this kanji?
v52_random_conv5way_step31000	p207	ile_Latn	v5_target	0.363300	-0.211545	Quo significa PTA?
v52_random_conv5way_step31000	p208	eng_Latn	v5_target	0.466845	0.030490	What does PTA mean?
v52_random_conv5way_step31000	p209	ile_Latn	v5_target	0.386968	-0.403074	Yo ha perdit mi horloge.
v52_random_conv5way_step31000	p210	eng_Latn	v5_target	0.628146	-0.038953	I lost the watch.
v52_random_conv5way_step31000	p211	ile_Latn	v5_target	0.294591	-0.424813	To va bentost changear.
v52_random_conv5way_step31000	p212	eng_Latn	v5_target	0.539635	0.096185	That'll change soon.
v52_random_conv5way_step31000	p213	ile_Latn	v5_target	0.452315	-0.296792	Li café es tre calid.
v52_random_conv5way_step31000	p214	eng_Latn	v5_target	0.652166	0.024729	The coffee is very hot.
v52_random_conv5way_step31000	p215	ile_Latn	v5_target	0.266264	-0.281428	Quo manca?
v52_random_conv5way_step31000	p216	eng_Latn	v5_target	0.532132	0.032865	What is missing?
v52_random_conv5way_step31000	p217	ile_Latn	v5_target	0.233809	-0.399368	Quant tu besona?
v52_random_conv5way_step31000	p218	eng_Latn	v5_target	0.497836	0.128907	How much do you need?
v52_random_conv5way_step31000	p219	ile_Latn	v5_target	0.316715	-0.302857	Nequí venit!
v52_random_conv5way_step31000	p220	eng_Latn	v5_target	0.511192	-0.099834	No one came.
v52_random_conv5way_step31000	p221	ile_Latn	v5_target	0.292017	-0.315191	Li gemelles assistet.
v52_random_conv5way_step31000	p222	eng_Latn	v5_target	0.548181	-0.036558	The twins helped.
v52_random_conv5way_step31000	p223	ile_Latn	v5_target	0.420303	-0.339119	Quant esset ta?
v52_random_conv5way_step31000	p224	eng_Latn	v5_target	0.502034	0.103616	How many were there?
v52_random_conv5way_step31000	p225	ile_Latn	v5_target	0.398655	-0.254523	Mi matre es un fémina.
v52_random_conv5way_step31000	p226	eng_Latn	v5_target	0.680256	0.111941	My mother is a woman.
v52_random_conv5way_step31000	p227	ile_Latn	v5_target	0.401839	-0.425941	Ti flor odora bon.
v52_random_conv5way_step31000	p228	eng_Latn	v5_target	0.552123	-0.124074	This flower smells nice.
v52_random_conv5way_step31000	p229	ile_Latn	v5_target	0.258195	-0.169717	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step31000	p230	eng_Latn	v5_target	0.568656	0.191393	That girl who has long hair is Judy.
v52_random_conv5way_step31000	p231	ile_Latn	v5_target	0.567036	-0.157042	Noi ne va haver un chance.
v52_random_conv5way_step31000	p232	eng_Latn	v5_target	0.532558	0.079485	We won't stand a chance.
v52_random_conv5way_step31000	p233	ile_Latn	v5_target	0.558329	-0.198363	Noi ne es un pare.
v52_random_conv5way_step31000	p234	eng_Latn	v5_target	0.625420	0.086549	We're not a couple.
v52_random_conv5way_step31000	p235	ile_Latn	v5_target	0.622054	-0.201194	Yo ne have un dom.
v52_random_conv5way_step31000	p236	eng_Latn	v5_target	0.606803	0.145605	I don't have a house.
v52_random_conv5way_step31000	p237	ile_Latn	v5_target	0.271340	-0.277899	Yo svimmat in li mare.
v52_random_conv5way_step31000	p238	eng_Latn	v5_target	0.475330	-0.217024	I swam in the sea.
v52_random_conv5way_step31000	p239	ile_Latn	v5_target	0.377409	-0.501087	Li can apare malad.
v52_random_conv5way_step31000	p240	eng_Latn	v5_target	0.638035	0.180556	The dog seems to be sick.
v52_random_conv5way_step31000	p241	ile_Latn	v5_target	0.328251	-0.415944	Li nase de Tom esset rubi.
v52_random_conv5way_step31000	p242	eng_Latn	v5_target	0.456009	-0.143123	Tom's nose was red.
v52_random_conv5way_step31000	p243	ile_Latn	v5_target	0.060608	0.062305	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step31000	p244	eng_Latn	v5_target	0.312333	0.200136	Life imitates art far more than art imitates life.
v52_random_conv5way_step31000	p245	ile_Latn	v5_target	0.660262	-0.175032	Yo have un dom.
v52_random_conv5way_step31000	p246	eng_Latn	v5_target	0.679798	0.051428	I have a house.
v52_random_conv5way_step31000	p247	ile_Latn	v5_target	0.493809	-0.309163	Tom ne es ancor in hem.
v52_random_conv5way_step31000	p248	eng_Latn	v5_target	0.599713	-0.005772	Tom's not home yet.
v52_random_conv5way_step31000	p249	ile_Latn	v5_target	0.457565	-0.171912	Un infante ne es un matur hom.
