model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step20000	p159	eng_Latn	v5_target	0.482960	0.015547	Can I order now?
v52_random_conv5way_step20000	p160	dtp_Latn	v5_target	-0.096601	-0.475818	Milo' oku mambarai lo tiso?
v52_random_conv5way_step20000	p161	eng_Latn	v5_target	0.466109	-0.028318	Can I order one?
v52_random_conv5way_step20000	p162	dtp_Latn	v5_target	0.014934	-0.584479	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step20000	p163	eng_Latn	v5_target	0.557404	0.130040	I'll be good to Tom.
v52_random_conv5way_step20000	p164	dtp_Latn	v5_target	-0.263176	-0.391132	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step20000	p165	eng_Latn	v5_target	0.543329	0.073831	Two students are absent today.
v52_random_conv5way_step20000	p166	dtp_Latn	v5_target	-0.218799	-0.541357	Haro isai milo' monguhup doho?
v52_random_conv5way_step20000	p167	eng_Latn	v5_target	0.481818	0.104313	Can someone help me?
v52_random_conv5way_step20000	p168	dtp_Latn	v5_target	0.044419	-0.532643	Milo' oku moboros montok Tom.
v52_random_conv5way_step20000	p169	eng_Latn	v5_target	0.612825	0.006443	I can speak to Tom.
v52_random_conv5way_step20000	p170	dtp_Latn	v5_target	-0.114586	-0.536812	Milo' ko' mangandad maya doho.
v52_random_conv5way_step20000	p171	eng_Latn	v5_target	0.631493	0.093804	You can stay with me.
v52_random_conv5way_step20000	p172	dtp_Latn	v5_target	-0.121134	-0.525279	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step20000	p173	eng_Latn	v5_target	0.574160	0.104121	You can stay with us.
v52_random_conv5way_step20000	p174	dtp_Latn	v5_target	-0.161229	-0.483132	Nokokito do Tom kangku daa.
v52_random_conv5way_step20000	p175	eng_Latn	v5_target	0.606660	-0.106586	I bet it was Tom.
v52_random_conv5way_step20000	p176	dtp_Latn	v5_target	-0.034682	-0.476957	Milo' ko' moboros montok Tom.
v52_random_conv5way_step20000	p177	eng_Latn	v5_target	0.602403	0.044363	You can talk to Tom.
v52_random_conv5way_step20000	p178	dtp_Latn	v5_target	0.107376	-0.466489	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step20000	p179	eng_Latn	v5_target	0.523432	-0.049670	Can Tom be trusted?
v52_random_conv5way_step20000	p180	dtp_Latn	v5_target	-0.061312	-0.603535	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step20000	p181	eng_Latn	v5_target	0.532397	0.068249	How can Tom do that?
v52_random_conv5way_step20000	p182	dtp_Latn	v5_target	-0.161581	-0.539894	Kasaga' tokou maan dilo?
v52_random_conv5way_step20000	p183	eng_Latn	v5_target	0.545227	0.021324	Can we afford that?
v52_random_conv5way_step20000	p184	dtp_Latn	v5_target	-0.170669	-0.546979	Kasaga' tokou maan diti?
v52_random_conv5way_step20000	p185	eng_Latn	v5_target	0.555458	0.036327	Can we afford this?
v52_random_conv5way_step20000	p186	dtp_Latn	v5_target	-0.661980	0.082593	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step20000	p187	eng_Latn	v5_target	0.068161	0.731783	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step20000	p188	dtp_Latn	v5_target	-0.041204	-0.589919	Alaid oku au nokopikito diya!
v52_random_conv5way_step20000	p189	eng_Latn	v5_target	0.452731	0.196307	I haven't seen you for so long!
v52_random_conv5way_step20000	p190	dtp_Latn	v5_target	-0.343179	-0.487937	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step20000	p191	eng_Latn	v5_target	0.422138	0.279480	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step20000	p192	dtp_Latn	v5_target	0.131575	-0.582311	Hiti no pakarajaan ku.
v52_random_conv5way_step20000	p193	eng_Latn	v5_target	0.544956	0.131947	That's where I work.
v52_random_conv5way_step20000	p194	dtp_Latn	v5_target	-0.473455	-0.364643	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step20000	p195	eng_Latn	v5_target	0.362785	0.528331	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step20000	p196	dtp_Latn	v5_target	-0.338915	-0.437965	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step20000	p197	eng_Latn	v5_target	0.412677	0.346820	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step20000	p198	dtp_Latn	v5_target	-0.195427	-0.554719	Hinonggo oku milo' momoug?
v52_random_conv5way_step20000	p199	eng_Latn	v5_target	0.444614	-0.003158	Where can I wash up?
v52_random_conv5way_step20000	p200	dtp_Latn	v5_target	0.016510	-0.546934	Tokou nga milo' korikot?
v52_random_conv5way_step20000	p201	ile_Latn	v5_target	0.643461	0.004570	Tu es un bon medico.
v52_random_conv5way_step20000	p202	eng_Latn	v5_target	0.606007	0.167536	You're a good doctor.
v52_random_conv5way_step20000	p203	ile_Latn	v5_target	0.381843	-0.345506	It va evenir bentost.
v52_random_conv5way_step20000	p204	eng_Latn	v5_target	0.538750	0.087961	It'll happen soon.
v52_random_conv5way_step20000	p205	ile_Latn	v5_target	0.241104	-0.205081	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step20000	p206	eng_Latn	v5_target	0.380551	0.009664	How do you read this kanji?
v52_random_conv5way_step20000	p207	ile_Latn	v5_target	0.359023	-0.210635	Quo significa PTA?
v52_random_conv5way_step20000	p208	eng_Latn	v5_target	0.465044	0.034248	What does PTA mean?
v52_random_conv5way_step20000	p209	ile_Latn	v5_target	0.373622	-0.413062	Yo ha perdit mi horloge.
v52_random_conv5way_step20000	p210	eng_Latn	v5_target	0.629159	-0.041061	I lost the watch.
v52_random_conv5way_step20000	p211	ile_Latn	v5_target	0.293295	-0.428214	To va bentost changear.
v52_random_conv5way_step20000	p212	eng_Latn	v5_target	0.542177	0.089806	That'll change soon.
v52_random_conv5way_step20000	p213	ile_Latn	v5_target	0.453894	-0.297431	Li café es tre calid.
v52_random_conv5way_step20000	p214	eng_Latn	v5_target	0.652755	0.022536	The coffee is very hot.
v52_random_conv5way_step20000	p215	ile_Latn	v5_target	0.263256	-0.276423	Quo manca?
v52_random_conv5way_step20000	p216	eng_Latn	v5_target	0.526717	0.037541	What is missing?
v52_random_conv5way_step20000	p217	ile_Latn	v5_target	0.223327	-0.400031	Quant tu besona?
v52_random_conv5way_step20000	p218	eng_Latn	v5_target	0.499292	0.132391	How much do you need?
v52_random_conv5way_step20000	p219	ile_Latn	v5_target	0.310794	-0.301294	Nequí venit!
v52_random_conv5way_step20000	p220	eng_Latn	v5_target	0.508519	-0.110025	No one came.
v52_random_conv5way_step20000	p221	ile_Latn	v5_target	0.289622	-0.312940	Li gemelles assistet.
v52_random_conv5way_step20000	p222	eng_Latn	v5_target	0.548183	-0.034273	The twins helped.
v52_random_conv5way_step20000	p223	ile_Latn	v5_target	0.413740	-0.335836	Quant esset ta?
v52_random_conv5way_step20000	p224	eng_Latn	v5_target	0.503878	0.105044	How many were there?
v52_random_conv5way_step20000	p225	ile_Latn	v5_target	0.393180	-0.250502	Mi matre es un fémina.
v52_random_conv5way_step20000	p226	eng_Latn	v5_target	0.682104	0.107306	My mother is a woman.
v52_random_conv5way_step20000	p227	ile_Latn	v5_target	0.390800	-0.435542	Ti flor odora bon.
v52_random_conv5way_step20000	p228	eng_Latn	v5_target	0.553331	-0.127831	This flower smells nice.
v52_random_conv5way_step20000	p229	ile_Latn	v5_target	0.253625	-0.175160	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step20000	p230	eng_Latn	v5_target	0.572110	0.189078	That girl who has long hair is Judy.
v52_random_conv5way_step20000	p231	ile_Latn	v5_target	0.560519	-0.163368	Noi ne va haver un chance.
v52_random_conv5way_step20000	p232	eng_Latn	v5_target	0.535535	0.077431	We won't stand a chance.
v52_random_conv5way_step20000	p233	ile_Latn	v5_target	0.550760	-0.208933	Noi ne es un pare.
v52_random_conv5way_step20000	p234	eng_Latn	v5_target	0.628196	0.083980	We're not a couple.
v52_random_conv5way_step20000	p235	ile_Latn	v5_target	0.619104	-0.203576	Yo ne have un dom.
v52_random_conv5way_step20000	p236	eng_Latn	v5_target	0.606821	0.140775	I don't have a house.
v52_random_conv5way_step20000	p237	ile_Latn	v5_target	0.271734	-0.280094	Yo svimmat in li mare.
v52_random_conv5way_step20000	p238	eng_Latn	v5_target	0.468385	-0.222510	I swam in the sea.
v52_random_conv5way_step20000	p239	ile_Latn	v5_target	0.372483	-0.504930	Li can apare malad.
v52_random_conv5way_step20000	p240	eng_Latn	v5_target	0.638437	0.178615	The dog seems to be sick.
v52_random_conv5way_step20000	p241	ile_Latn	v5_target	0.314145	-0.420338	Li nase de Tom esset rubi.
v52_random_conv5way_step20000	p242	eng_Latn	v5_target	0.450314	-0.148009	Tom's nose was red.
v52_random_conv5way_step20000	p243	ile_Latn	v5_target	0.075419	0.066578	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step20000	p244	eng_Latn	v5_target	0.317643	0.196894	Life imitates art far more than art imitates life.
v52_random_conv5way_step20000	p245	ile_Latn	v5_target	0.655258	-0.177978	Yo have un dom.
v52_random_conv5way_step20000	p246	eng_Latn	v5_target	0.679332	0.052522	I have a house.
v52_random_conv5way_step20000	p247	ile_Latn	v5_target	0.483117	-0.316518	Tom ne es ancor in hem.
v52_random_conv5way_step20000	p248	eng_Latn	v5_target	0.598356	-0.010861	Tom's not home yet.
v52_random_conv5way_step20000	p249	ile_Latn	v5_target	0.453840	-0.169435	Un infante ne es un matur hom.
