model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step23000	p20	dtp_Latn	v5_target	0.101184	-0.618245	Nokoumbal kou nokorongou diti tangon no?
v52_weighted_fvt_conv5way_step23000	p21	eng_Latn	v5_target	-0.433159	0.233551	Have you heard this story already?
v52_weighted_fvt_conv5way_step23000	p22	dtp_Latn	v5_target	0.036882	-0.571909	Obuli ko' daa lumisok kaka ri?
v52_weighted_fvt_conv5way_step23000	p23	eng_Latn	v5_target	-0.514139	0.164815	Can you keep a secret?
v52_weighted_fvt_conv5way_step23000	p24	dtp_Latn	v5_target	0.215395	-0.532151	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_weighted_fvt_conv5way_step23000	p25	eng_Latn	v5_target	-0.326773	0.366259	A piano is expensive, but a car is more expensive.
v52_weighted_fvt_conv5way_step23000	p26	dtp_Latn	v5_target	-0.043926	-0.533784	Minsingilo' ko' nangku boros Inggilis?
v52_weighted_fvt_conv5way_step23000	p27	eng_Latn	v5_target	-0.443436	0.048662	Do you study English?
v52_weighted_fvt_conv5way_step23000	p28	dtp_Latn	v5_target	0.013252	-0.497861	Milo' oku daa mokianu kamus nu?
v52_weighted_fvt_conv5way_step23000	p29	eng_Latn	v5_target	-0.439017	0.010629	May I borrow your dictionary?
v52_weighted_fvt_conv5way_step23000	p30	dtp_Latn	v5_target	-0.011613	-0.629691	Otopot toi maso id jam nu?
v52_weighted_fvt_conv5way_step23000	p31	eng_Latn	v5_target	-0.545762	0.045723	Is your watch correct?
v52_weighted_fvt_conv5way_step23000	p32	dtp_Latn	v5_target	0.435214	-0.519180	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step23000	p33	eng_Latn	v5_target	-0.260421	0.387759	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step23000	p34	dtp_Latn	v5_target	-0.200000	-0.481068	Manu ko' do apol?
v52_weighted_fvt_conv5way_step23000	p35	eng_Latn	v5_target	-0.539965	0.086597	Do you like apples?
v52_weighted_fvt_conv5way_step23000	p36	dtp_Latn	v5_target	-0.219162	-0.479856	Mada oku dii.
v52_weighted_fvt_conv5way_step23000	p37	eng_Latn	v5_target	-0.436235	0.170737	I don't think so.
v52_weighted_fvt_conv5way_step23000	p38	dtp_Latn	v5_target	-0.371926	-0.479782	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step23000	p39	eng_Latn	v5_target	-0.517988	0.170864	That's a pretty colour.
v52_weighted_fvt_conv5way_step23000	p40	dtp_Latn	v5_target	0.040909	-0.712726	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step23000	p41	eng_Latn	v5_target	-0.399472	0.279279	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step23000	p42	dtp_Latn	v5_target	0.084325	-0.500490	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step23000	p43	eng_Latn	v5_target	-0.418259	0.210910	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step23000	p44	dtp_Latn	v5_target	-0.014935	-0.591410	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step23000	p45	eng_Latn	v5_target	-0.325143	0.209265	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step23000	p46	dtp_Latn	v5_target	0.274264	-0.397546	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step23000	p47	eng_Latn	v5_target	-0.277284	0.429578	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step23000	p48	dtp_Latn	v5_target	-0.185123	-0.549503	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step23000	p49	eng_Latn	v5_target	-0.388093	0.295397	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step23000	p50	dtp_Latn	v5_target	0.097957	-0.487563	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step23000	p51	eng_Latn	v5_target	-0.278658	0.260079	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step23000	p52	dtp_Latn	v5_target	-0.293842	-0.463174	Au tagal tikit.
v52_weighted_fvt_conv5way_step23000	p53	eng_Latn	v5_target	-0.552298	0.089983	No tickets are needed.
v52_weighted_fvt_conv5way_step23000	p54	dtp_Latn	v5_target	-0.125513	-0.549857	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step23000	p55	eng_Latn	v5_target	-0.413245	0.349672	We don't need to talk to them.
v52_weighted_fvt_conv5way_step23000	p56	dtp_Latn	v5_target	-0.238937	-0.566875	Nunu binoli nu?
v52_weighted_fvt_conv5way_step23000	p57	eng_Latn	v5_target	-0.481836	0.093596	What did you buy?
v52_weighted_fvt_conv5way_step23000	p58	dtp_Latn	v5_target	-0.231989	-0.589157	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step23000	p59	eng_Latn	v5_target	-0.550581	0.055493	The sky is blue.
v52_weighted_fvt_conv5way_step23000	p60	dtp_Latn	v5_target	0.345322	-0.477283	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step23000	p61	eng_Latn	v5_target	-0.315214	0.407654	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step23000	p62	dtp_Latn	v5_target	-0.250011	-0.447504	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step23000	p63	eng_Latn	v5_target	-0.418595	0.200039	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step23000	p64	dtp_Latn	v5_target	0.504415	-0.433261	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step23000	p65	eng_Latn	v5_target	-0.117962	0.536389	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step23000	p66	dtp_Latn	v5_target	-0.159999	-0.426631	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step23000	p67	eng_Latn	v5_target	-0.436185	0.182878	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step23000	p68	dtp_Latn	v5_target	0.164830	-0.481870	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step23000	p69	eng_Latn	v5_target	-0.394246	0.220255	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step23000	p70	dtp_Latn	v5_target	-0.116383	-0.558725	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step23000	p71	eng_Latn	v5_target	-0.451661	0.287378	Why would we need to do that?
v52_weighted_fvt_conv5way_step23000	p72	dtp_Latn	v5_target	0.036002	-0.532012	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step23000	p73	eng_Latn	v5_target	-0.411149	0.254665	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step23000	p74	dtp_Latn	v5_target	-0.191655	-0.556269	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step23000	p75	eng_Latn	v5_target	-0.481771	-0.008880	I have to hurry!
v52_weighted_fvt_conv5way_step23000	p76	dtp_Latn	v5_target	-0.311125	-0.356171	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step23000	p77	eng_Latn	v5_target	-0.567518	0.102722	I have to try.
v52_weighted_fvt_conv5way_step23000	p78	dtp_Latn	v5_target	-0.119323	-0.508377	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step23000	p79	eng_Latn	v5_target	-0.544337	0.223944	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step23000	p80	dtp_Latn	v5_target	-0.075928	-0.628898	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step23000	p81	eng_Latn	v5_target	-0.368088	0.232479	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step23000	p82	dtp_Latn	v5_target	-0.227182	-0.615213	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step23000	p83	eng_Latn	v5_target	-0.586915	0.207226	Everybody believes it.
v52_weighted_fvt_conv5way_step23000	p84	dtp_Latn	v5_target	-0.167942	-0.555954	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step23000	p85	eng_Latn	v5_target	-0.581407	0.086127	Your answer is wrong.
v52_weighted_fvt_conv5way_step23000	p86	dtp_Latn	v5_target	-0.088117	-0.645607	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step23000	p87	eng_Latn	v5_target	-0.443757	0.119506	Put the garbage outside.
v52_weighted_fvt_conv5way_step23000	p88	dtp_Latn	v5_target	-0.221796	-0.535292	Otopot ko diti?
v52_weighted_fvt_conv5way_step23000	p89	eng_Latn	v5_target	-0.525347	0.206742	Are you sure this is real?
v52_weighted_fvt_conv5way_step23000	p90	dtp_Latn	v5_target	-0.131103	-0.603224	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step23000	p91	eng_Latn	v5_target	-0.544988	0.149243	This soup tastes good.
v52_weighted_fvt_conv5way_step23000	p92	dtp_Latn	v5_target	0.282390	-0.656258	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step23000	p93	eng_Latn	v5_target	-0.261916	0.401673	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step23000	p94	dtp_Latn	v5_target	-0.188579	-0.585177	Honggo ko dii?
v52_weighted_fvt_conv5way_step23000	p95	eng_Latn	v5_target	-0.509564	0.067669	Where are you?
v52_weighted_fvt_conv5way_step23000	p96	dtp_Latn	v5_target	0.279994	-0.548993	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step23000	p97	eng_Latn	v5_target	-0.403692	0.404030	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step23000	p98	dtp_Latn	v5_target	-0.009192	-0.640788	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step23000	p99	eng_Latn	v5_target	-0.435341	0.351161	I have expected his death for six months.
v52_weighted_fvt_conv5way_step23000	p100	dtp_Latn	v5_target	-0.012829	-0.569473	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step23000	p101	eng_Latn	v5_target	-0.443491	0.054250	I'm broke and tired.
v52_weighted_fvt_conv5way_step23000	p102	dtp_Latn	v5_target	-0.254498	-0.540040	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step23000	p103	eng_Latn	v5_target	-0.517144	0.268158	Do you want me to leave?
v52_weighted_fvt_conv5way_step23000	p104	dtp_Latn	v5_target	-0.240211	-0.559792	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step23000	p105	eng_Latn	v5_target	-0.515079	0.124996	Let me check my calendar.
v52_weighted_fvt_conv5way_step23000	p106	dtp_Latn	v5_target	-0.172422	-0.553241	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step23000	p107	eng_Latn	v5_target	-0.417341	0.295869	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step23000	p108	dtp_Latn	v5_target	-0.164935	-0.616694	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step23000	p109	eng_Latn	v5_target	-0.555769	0.189166	I should get him home.
v52_weighted_fvt_conv5way_step23000	p110	dtp_Latn	v5_target	-0.029166	-0.539232	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step23000	p111	eng_Latn	v5_target	-0.466115	0.203072	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step23000	p112	dtp_Latn	v5_target	-0.101849	-0.613901	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step23000	p113	eng_Latn	v5_target	-0.468688	0.291214	I haven't asked you for help.
v52_weighted_fvt_conv5way_step23000	p114	dtp_Latn	v5_target	-0.216137	-0.467365	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step23000	p115	eng_Latn	v5_target	-0.326176	0.279395	What do you think you're doing?
v52_weighted_fvt_conv5way_step23000	p116	dtp_Latn	v5_target	-0.149780	-0.546341	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step23000	p117	eng_Latn	v5_target	-0.450052	0.133758	What are you thinking?
v52_weighted_fvt_conv5way_step23000	p118	dtp_Latn	v5_target	-0.062087	-0.681063	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step23000	p119	eng_Latn	v5_target	-0.495868	0.172784	I wish you'd listen.
v52_weighted_fvt_conv5way_step23000	p120	dtp_Latn	v5_target	-0.160187	-0.571624	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step23000	p121	eng_Latn	v5_target	-0.484565	0.159287	I made a lucky guess.
v52_weighted_fvt_conv5way_step23000	p122	dtp_Latn	v5_target	0.138466	-0.583217	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step23000	p123	eng_Latn	v5_target	-0.253439	0.086832	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step23000	p124	dtp_Latn	v5_target	-0.311079	-0.449659	Nunu ilo?
v52_weighted_fvt_conv5way_step23000	p125	eng_Latn	v5_target	-0.519775	0.071824	What is that?
v52_weighted_fvt_conv5way_step23000	p126	dtp_Latn	v5_target	-0.261290	-0.439971	Posik no.
v52_weighted_fvt_conv5way_step23000	p127	eng_Latn	v5_target	-0.401144	0.275558	It's time to get up.
v52_weighted_fvt_conv5way_step23000	p128	dtp_Latn	v5_target	0.125776	-0.581853	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step23000	p129	eng_Latn	v5_target	-0.375679	0.275689	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step23000	p130	dtp_Latn	v5_target	0.418753	-0.524458	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step23000	p131	eng_Latn	v5_target	-0.246141	0.529610	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step23000	p132	dtp_Latn	v5_target	0.007704	-0.601676	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step23000	p133	eng_Latn	v5_target	-0.481102	-0.008098	She washes her skirt.
v52_weighted_fvt_conv5way_step23000	p134	dtp_Latn	v5_target	0.403795	-0.374037	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step23000	p135	eng_Latn	v5_target	-0.256429	0.436289	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step23000	p136	dtp_Latn	v5_target	-0.050666	-0.534953	Maai no awi ti.
v52_weighted_fvt_conv5way_step23000	p137	eng_Latn	v5_target	-0.450009	0.173640	Let's end this.
v52_weighted_fvt_conv5way_step23000	p138	dtp_Latn	v5_target	-0.033383	-0.529890	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step23000	p139	eng_Latn	v5_target	-0.429667	-0.066961	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step23000	p140	dtp_Latn	v5_target	-0.124464	-0.565957	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step23000	p141	eng_Latn	v5_target	-0.428848	0.266075	You'd be good at it.
v52_weighted_fvt_conv5way_step23000	p142	dtp_Latn	v5_target	0.058705	-0.661427	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step23000	p143	eng_Latn	v5_target	-0.512719	0.201564	Can I offer you a drink?
v52_weighted_fvt_conv5way_step23000	p144	dtp_Latn	v5_target	-0.138831	-0.447211	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step23000	p145	eng_Latn	v5_target	-0.578968	0.090296	This boy is my son.
v52_weighted_fvt_conv5way_step23000	p146	dtp_Latn	v5_target	0.035784	-0.637491	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step23000	p147	eng_Latn	v5_target	-0.406262	0.387967	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step23000	p148	dtp_Latn	v5_target	0.052465	-0.670248	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step23000	p149	eng_Latn	v5_target	-0.377730	0.316634	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step23000	p150	dtp_Latn	v5_target	-0.184440	-0.394361	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step23000	p151	eng_Latn	v5_target	-0.513685	0.135190	Ania is interested in computers.
v52_weighted_fvt_conv5way_step23000	p152	dtp_Latn	v5_target	-0.018372	-0.427125	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step23000	p153	eng_Latn	v5_target	-0.340740	-0.042877	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step23000	p154	dtp_Latn	v5_target	-0.133461	-0.623893	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step23000	p155	eng_Latn	v5_target	-0.540063	0.163202	Will I have to move?
v52_weighted_fvt_conv5way_step23000	p156	dtp_Latn	v5_target	-0.023046	-0.358296	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step23000	p157	eng_Latn	v5_target	-0.421812	0.291731	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step23000	p158	dtp_Latn	v5_target	-0.207681	-0.478717	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step23000	p159	eng_Latn	v5_target	-0.493575	0.051013	Can I order now?
v52_weighted_fvt_conv5way_step23000	p160	dtp_Latn	v5_target	-0.050784	-0.632474	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step23000	p161	eng_Latn	v5_target	-0.464746	-0.024770	Can I order one?
v52_weighted_fvt_conv5way_step23000	p162	dtp_Latn	v5_target	-0.208974	-0.594237	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step23000	p163	eng_Latn	v5_target	-0.439812	0.188854	I'll be good to Tom.
v52_weighted_fvt_conv5way_step23000	p164	dtp_Latn	v5_target	0.049806	-0.539430	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step23000	p165	eng_Latn	v5_target	-0.538862	0.120289	Two students are absent today.
v52_weighted_fvt_conv5way_step23000	p166	dtp_Latn	v5_target	-0.009038	-0.578006	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step23000	p167	eng_Latn	v5_target	-0.467693	0.144322	Can someone help me?
v52_weighted_fvt_conv5way_step23000	p168	dtp_Latn	v5_target	-0.099387	-0.431691	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step23000	p169	eng_Latn	v5_target	-0.591780	0.107638	I can speak to Tom.
v52_weighted_fvt_conv5way_step23000	p170	dtp_Latn	v5_target	0.036423	-0.562192	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step23000	p171	eng_Latn	v5_target	-0.591794	0.186793	You can stay with me.
v52_weighted_fvt_conv5way_step23000	p172	dtp_Latn	v5_target	-0.070585	-0.516598	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step23000	p173	eng_Latn	v5_target	-0.549954	0.155386	You can stay with us.
v52_weighted_fvt_conv5way_step23000	p174	dtp_Latn	v5_target	-0.107360	-0.548383	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step23000	p175	eng_Latn	v5_target	-0.563805	-0.021093	I bet it was Tom.
v52_weighted_fvt_conv5way_step23000	p176	dtp_Latn	v5_target	-0.050349	-0.413264	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step23000	p177	eng_Latn	v5_target	-0.557867	0.162377	You can talk to Tom.
v52_weighted_fvt_conv5way_step23000	p178	dtp_Latn	v5_target	-0.095178	-0.494445	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step23000	p179	eng_Latn	v5_target	-0.490201	-0.075188	Can Tom be trusted?
v52_weighted_fvt_conv5way_step23000	p180	dtp_Latn	v5_target	-0.157323	-0.647204	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step23000	p181	eng_Latn	v5_target	-0.493663	0.083785	How can Tom do that?
v52_weighted_fvt_conv5way_step23000	p182	dtp_Latn	v5_target	-0.189478	-0.586618	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step23000	p183	eng_Latn	v5_target	-0.550422	0.074580	Can we afford that?
v52_weighted_fvt_conv5way_step23000	p184	dtp_Latn	v5_target	-0.193784	-0.549523	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step23000	p185	eng_Latn	v5_target	-0.564069	0.088436	Can we afford this?
v52_weighted_fvt_conv5way_step23000	p186	dtp_Latn	v5_target	0.639889	-0.127298	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step23000	p187	eng_Latn	v5_target	0.092371	0.713005	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step23000	p188	dtp_Latn	v5_target	-0.083104	-0.525668	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step23000	p189	eng_Latn	v5_target	-0.374513	0.248193	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step23000	p190	dtp_Latn	v5_target	0.090541	-0.417150	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step23000	p191	eng_Latn	v5_target	-0.337293	0.323560	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step23000	p192	dtp_Latn	v5_target	-0.304649	-0.536680	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step23000	p193	eng_Latn	v5_target	-0.466688	0.216307	That's where I work.
v52_weighted_fvt_conv5way_step23000	p194	dtp_Latn	v5_target	0.347136	-0.575199	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step23000	p195	eng_Latn	v5_target	-0.211110	0.559318	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step23000	p196	dtp_Latn	v5_target	0.156293	-0.612909	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step23000	p197	eng_Latn	v5_target	-0.302845	0.403185	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step23000	p198	dtp_Latn	v5_target	-0.065174	-0.611144	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step23000	p199	eng_Latn	v5_target	-0.453713	0.029688	Where can I wash up?
v52_weighted_fvt_conv5way_step23000	p200	dtp_Latn	v5_target	-0.216023	-0.498609	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step23000	p201	ile_Latn	v5_target	-0.589144	0.070902	Tu es un bon medico.
v52_weighted_fvt_conv5way_step23000	p202	eng_Latn	v5_target	-0.483370	0.289269	You're a good doctor.
v52_weighted_fvt_conv5way_step23000	p203	ile_Latn	v5_target	-0.416814	-0.347547	It va evenir bentost.
v52_weighted_fvt_conv5way_step23000	p204	eng_Latn	v5_target	-0.493550	0.155572	It'll happen soon.
v52_weighted_fvt_conv5way_step23000	p205	ile_Latn	v5_target	-0.180019	-0.159870	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step23000	p206	eng_Latn	v5_target	-0.347214	0.010249	How do you read this kanji?
v52_weighted_fvt_conv5way_step23000	p207	ile_Latn	v5_target	-0.385447	-0.229015	Quo significa PTA?
v52_weighted_fvt_conv5way_step23000	p208	eng_Latn	v5_target	-0.387315	0.091737	What does PTA mean?
v52_weighted_fvt_conv5way_step23000	p209	ile_Latn	v5_target	-0.348979	-0.512962	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step23000	p210	eng_Latn	v5_target	-0.536262	0.074762	I lost the watch.
v52_weighted_fvt_conv5way_step23000	p211	ile_Latn	v5_target	-0.291153	-0.417480	To va bentost changear.
v52_weighted_fvt_conv5way_step23000	p212	eng_Latn	v5_target	-0.471308	0.161281	That'll change soon.
v52_weighted_fvt_conv5way_step23000	p213	ile_Latn	v5_target	-0.480691	-0.329544	Li café es tre calid.
v52_weighted_fvt_conv5way_step23000	p214	eng_Latn	v5_target	-0.573147	0.092668	The coffee is very hot.
v52_weighted_fvt_conv5way_step23000	p215	ile_Latn	v5_target	-0.346093	-0.335536	Quo manca?
v52_weighted_fvt_conv5way_step23000	p216	eng_Latn	v5_target	-0.541133	0.065991	What is missing?
v52_weighted_fvt_conv5way_step23000	p217	ile_Latn	v5_target	-0.353462	-0.495414	Quant tu besona?
v52_weighted_fvt_conv5way_step23000	p218	eng_Latn	v5_target	-0.446761	0.180100	How much do you need?
v52_weighted_fvt_conv5way_step23000	p219	ile_Latn	v5_target	-0.385937	-0.292380	Nequí venit!
v52_weighted_fvt_conv5way_step23000	p220	eng_Latn	v5_target	-0.495561	-0.080843	No one came.
