model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step24000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.274314
v52_family_mean_conv5way_step24000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.000149
v52_family_mean_conv5way_step24000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.265896
v52_family_mean_conv5way_step24000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step24000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.314744
v52_family_mean_conv5way_step24000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.378607
v52_family_mean_conv5way_step24000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.036971
v52_family_mean_conv5way_step24000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.194894
v52_family_mean_conv5way_step24000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.419874
v52_family_mean_conv5way_step24000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.527164
v52_family_mean_conv5way_step24000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.428023
v52_family_mean_conv5way_step24000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.336804
v52_family_mean_conv5way_step24000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.097231
v52_family_mean_conv5way_step24000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.191214
v52_family_mean_conv5way_step24000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.273557
v52_family_mean_conv5way_step24000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.409941
v52_family_mean_conv5way_step24000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.183280
v52_family_mean_conv5way_step24000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.346888
v52_family_mean_conv5way_step24000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.330633
v52_family_mean_conv5way_step24000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.313804
v52_family_mean_conv5way_step24000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.370958
v52_family_mean_conv5way_step24000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.070916
v52_family_mean_conv5way_step24000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.226630
v52_family_mean_conv5way_step24000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.402254
v52_family_mean_conv5way_step24000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.316778
v52_family_mean_conv5way_step24000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.107911
v52_family_mean_conv5way_step24000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.005977
v52_family_mean_conv5way_step24000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.217952
v52_family_mean_conv5way_step24000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.121759
v52_family_mean_conv5way_step24000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.322402
v52_family_mean_conv5way_step24000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.174295
v52_family_mean_conv5way_step24000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.327152
v52_family_mean_conv5way_step24000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.454808
v52_family_mean_conv5way_step24000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.506424
v52_family_mean_conv5way_step24000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.430303
v52_family_mean_conv5way_step24000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.394395
v52_family_mean_conv5way_step24000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.348684
v52_family_mean_conv5way_step24000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.042920
v52_family_mean_conv5way_step24000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.330018
v52_family_mean_conv5way_step24000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.429251
v52_family_mean_conv5way_step24000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.130747
v52_family_mean_conv5way_step24000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.314744
v52_family_mean_conv5way_step24000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step24000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.155603
v52_family_mean_conv5way_step24000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.217571
v52_family_mean_conv5way_step24000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.074557
v52_family_mean_conv5way_step24000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.151672
v52_family_mean_conv5way_step24000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.458564
v52_family_mean_conv5way_step24000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.236185
v52_family_mean_conv5way_step24000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.163288
v52_family_mean_conv5way_step24000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.279951
v52_family_mean_conv5way_step24000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.029066
v52_family_mean_conv5way_step24000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.068250
v52_family_mean_conv5way_step24000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.628719
v52_family_mean_conv5way_step24000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.322169
v52_family_mean_conv5way_step24000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.334321
v52_family_mean_conv5way_step24000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.032314
v52_family_mean_conv5way_step24000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.058098
v52_family_mean_conv5way_step24000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.168210
v52_family_mean_conv5way_step24000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.255766
v52_family_mean_conv5way_step24000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.141081
v52_family_mean_conv5way_step24000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.671735
v52_family_mean_conv5way_step24000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.297679
v52_family_mean_conv5way_step24000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.202626
v52_family_mean_conv5way_step24000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.195830
v52_family_mean_conv5way_step24000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.382134
v52_family_mean_conv5way_step24000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.232676
v52_family_mean_conv5way_step24000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.261619
v52_family_mean_conv5way_step24000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.233043
v52_family_mean_conv5way_step24000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.173958
v52_family_mean_conv5way_step24000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.218164
v52_family_mean_conv5way_step24000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.661672
v52_family_mean_conv5way_step24000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.502592
v52_family_mean_conv5way_step24000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.204486
v52_family_mean_conv5way_step24000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.091279
v52_family_mean_conv5way_step24000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.137216
v52_family_mean_conv5way_step24000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.258412
v52_family_mean_conv5way_step24000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.352161
v52_family_mean_conv5way_step24000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.053180
v52_family_mean_conv5way_step24000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.378607
v52_family_mean_conv5way_step24000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.155603
v52_family_mean_conv5way_step24000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step24000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.105915
v52_family_mean_conv5way_step24000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.249909
v52_family_mean_conv5way_step24000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.299399
v52_family_mean_conv5way_step24000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.352793
v52_family_mean_conv5way_step24000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.258011
v52_family_mean_conv5way_step24000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.053503
v52_family_mean_conv5way_step24000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.136785
v52_family_mean_conv5way_step24000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.280392
v52_family_mean_conv5way_step24000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.208604
v52_family_mean_conv5way_step24000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.188181
v52_family_mean_conv5way_step24000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.185385
v52_family_mean_conv5way_step24000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.405786
v52_family_mean_conv5way_step24000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088375
v52_family_mean_conv5way_step24000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.656904
v52_family_mean_conv5way_step24000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.261906
v52_family_mean_conv5way_step24000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.190231
v52_family_mean_conv5way_step24000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.169254
v52_family_mean_conv5way_step24000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.188089
v52_family_mean_conv5way_step24000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.428825
v52_family_mean_conv5way_step24000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.112371
v52_family_mean_conv5way_step24000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.241243
v52_family_mean_conv5way_step24000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.206220
v52_family_mean_conv5way_step24000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.082236
v52_family_mean_conv5way_step24000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.356090
v52_family_mean_conv5way_step24000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.163694
v52_family_mean_conv5way_step24000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.253246
v52_family_mean_conv5way_step24000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.670625
v52_family_mean_conv5way_step24000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.144048
v52_family_mean_conv5way_step24000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.335675
v52_family_mean_conv5way_step24000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.858576
v52_family_mean_conv5way_step24000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.708528
v52_family_mean_conv5way_step24000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.207883
v52_family_mean_conv5way_step24000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.273600
v52_family_mean_conv5way_step24000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.335730
v52_family_mean_conv5way_step24000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.140323
v52_family_mean_conv5way_step24000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.036971
v52_family_mean_conv5way_step24000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.217571
v52_family_mean_conv5way_step24000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.105915
v52_family_mean_conv5way_step24000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step24000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.255936
v52_family_mean_conv5way_step24000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.021973
v52_family_mean_conv5way_step24000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.145194
v52_family_mean_conv5way_step24000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.103296
v52_family_mean_conv5way_step24000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.065975
v52_family_mean_conv5way_step24000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.206907
v52_family_mean_conv5way_step24000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.022238
v52_family_mean_conv5way_step24000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.061852
v52_family_mean_conv5way_step24000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.137454
v52_family_mean_conv5way_step24000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.297134
v52_family_mean_conv5way_step24000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.052174
v52_family_mean_conv5way_step24000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.125771
v52_family_mean_conv5way_step24000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.153531
v52_family_mean_conv5way_step24000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.090749
v52_family_mean_conv5way_step24000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.231630
v52_family_mean_conv5way_step24000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.277783
v52_family_mean_conv5way_step24000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.147532
v52_family_mean_conv5way_step24000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.015178
v52_family_mean_conv5way_step24000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.569976
v52_family_mean_conv5way_step24000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.331171
v52_family_mean_conv5way_step24000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.286393
v52_family_mean_conv5way_step24000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.233672
v52_family_mean_conv5way_step24000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.100786
v52_family_mean_conv5way_step24000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.268470
v52_family_mean_conv5way_step24000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.005196
v52_family_mean_conv5way_step24000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.044460
v52_family_mean_conv5way_step24000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.114505
v52_family_mean_conv5way_step24000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.111332
v52_family_mean_conv5way_step24000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.158109
v52_family_mean_conv5way_step24000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.177618
v52_family_mean_conv5way_step24000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.016967
v52_family_mean_conv5way_step24000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.191666
v52_family_mean_conv5way_step24000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.042767
v52_family_mean_conv5way_step24000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.214071
v52_family_mean_conv5way_step24000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.194894
v52_family_mean_conv5way_step24000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.074557
v52_family_mean_conv5way_step24000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.249909
v52_family_mean_conv5way_step24000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.255936
v52_family_mean_conv5way_step24000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step24000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.242901
v52_family_mean_conv5way_step24000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.129946
v52_family_mean_conv5way_step24000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.238791
v52_family_mean_conv5way_step24000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.378059
v52_family_mean_conv5way_step24000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.197510
v52_family_mean_conv5way_step24000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.013531
v52_family_mean_conv5way_step24000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.204331
v52_family_mean_conv5way_step24000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.218263
v52_family_mean_conv5way_step24000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.460903
v52_family_mean_conv5way_step24000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.008616
v52_family_mean_conv5way_step24000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.376053
v52_family_mean_conv5way_step24000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.108462
v52_family_mean_conv5way_step24000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.219961
v52_family_mean_conv5way_step24000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.221343
v52_family_mean_conv5way_step24000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.464031
v52_family_mean_conv5way_step24000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.146039
v52_family_mean_conv5way_step24000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.126222
v52_family_mean_conv5way_step24000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.346555
v52_family_mean_conv5way_step24000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.089826
v52_family_mean_conv5way_step24000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.467737
v52_family_mean_conv5way_step24000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.262924
v52_family_mean_conv5way_step24000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.129953
v52_family_mean_conv5way_step24000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.462036
v52_family_mean_conv5way_step24000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.251513
v52_family_mean_conv5way_step24000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.259387
v52_family_mean_conv5way_step24000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.298422
v52_family_mean_conv5way_step24000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.200783
v52_family_mean_conv5way_step24000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.249339
v52_family_mean_conv5way_step24000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.193535
v52_family_mean_conv5way_step24000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.230118
v52_family_mean_conv5way_step24000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.048448
v52_family_mean_conv5way_step24000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.168032
v52_family_mean_conv5way_step24000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.025479
v52_family_mean_conv5way_step24000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.419874
v52_family_mean_conv5way_step24000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.151672
v52_family_mean_conv5way_step24000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.299399
v52_family_mean_conv5way_step24000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.021973
