model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step4000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.178053
v52_fvt_conv5way_step4000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.057690
v52_fvt_conv5way_step4000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.110605
v52_fvt_conv5way_step4000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.085872
v52_fvt_conv5way_step4000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.092178
v52_fvt_conv5way_step4000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.268105
v52_fvt_conv5way_step4000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.147359
v52_fvt_conv5way_step4000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.054220
v52_fvt_conv5way_step4000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.169734
v52_fvt_conv5way_step4000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.051974
v52_fvt_conv5way_step4000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.033980
v52_fvt_conv5way_step4000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.025862
v52_fvt_conv5way_step4000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.031387
v52_fvt_conv5way_step4000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.098581
v52_fvt_conv5way_step4000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.010744
v52_fvt_conv5way_step4000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.015655
v52_fvt_conv5way_step4000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.166194
v52_fvt_conv5way_step4000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.021636
v52_fvt_conv5way_step4000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.212757
v52_fvt_conv5way_step4000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_fvt_conv5way_step4000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.390877
v52_fvt_conv5way_step4000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.445299
v52_fvt_conv5way_step4000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.037314
v52_fvt_conv5way_step4000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.263018
v52_fvt_conv5way_step4000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.454264
v52_fvt_conv5way_step4000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.608682
v52_fvt_conv5way_step4000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.397304
v52_fvt_conv5way_step4000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.402925
v52_fvt_conv5way_step4000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.052090
v52_fvt_conv5way_step4000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.124244
v52_fvt_conv5way_step4000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.264416
v52_fvt_conv5way_step4000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.506792
v52_fvt_conv5way_step4000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.277688
v52_fvt_conv5way_step4000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.501396
v52_fvt_conv5way_step4000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.297227
v52_fvt_conv5way_step4000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.379700
v52_fvt_conv5way_step4000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.426015
v52_fvt_conv5way_step4000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.073066
v52_fvt_conv5way_step4000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.254215
v52_fvt_conv5way_step4000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.451030
v52_fvt_conv5way_step4000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.392608
v52_fvt_conv5way_step4000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.110251
v52_fvt_conv5way_step4000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.033315
v52_fvt_conv5way_step4000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.296020
v52_fvt_conv5way_step4000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.004105
v52_fvt_conv5way_step4000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.344931
v52_fvt_conv5way_step4000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.205712
v52_fvt_conv5way_step4000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.369918
v52_fvt_conv5way_step4000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.477470
v52_fvt_conv5way_step4000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.537205
v52_fvt_conv5way_step4000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.486728
v52_fvt_conv5way_step4000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.459333
v52_fvt_conv5way_step4000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.399588
v52_fvt_conv5way_step4000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.047463
v52_fvt_conv5way_step4000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.303937
v52_fvt_conv5way_step4000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.623278
v52_fvt_conv5way_step4000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.168797
v52_fvt_conv5way_step4000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.390877
v52_fvt_conv5way_step4000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step4000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.184811
v52_fvt_conv5way_step4000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.232289
v52_fvt_conv5way_step4000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.092840
v52_fvt_conv5way_step4000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.132834
v52_fvt_conv5way_step4000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.410461
v52_fvt_conv5way_step4000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.201913
v52_fvt_conv5way_step4000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.150849
v52_fvt_conv5way_step4000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.299417
v52_fvt_conv5way_step4000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.011759
v52_fvt_conv5way_step4000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.050477
v52_fvt_conv5way_step4000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.604022
v52_fvt_conv5way_step4000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.254086
v52_fvt_conv5way_step4000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.373841
v52_fvt_conv5way_step4000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.075554
v52_fvt_conv5way_step4000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.086220
v52_fvt_conv5way_step4000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.176340
v52_fvt_conv5way_step4000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.257087
v52_fvt_conv5way_step4000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.106276
v52_fvt_conv5way_step4000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.662043
v52_fvt_conv5way_step4000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.284232
v52_fvt_conv5way_step4000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.195884
v52_fvt_conv5way_step4000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.151412
v52_fvt_conv5way_step4000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.318725
v52_fvt_conv5way_step4000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.258429
v52_fvt_conv5way_step4000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.181109
v52_fvt_conv5way_step4000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.183569
v52_fvt_conv5way_step4000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.174470
v52_fvt_conv5way_step4000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.191609
v52_fvt_conv5way_step4000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.628468
v52_fvt_conv5way_step4000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.463699
v52_fvt_conv5way_step4000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.227164
v52_fvt_conv5way_step4000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.115824
v52_fvt_conv5way_step4000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.080823
v52_fvt_conv5way_step4000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.295770
v52_fvt_conv5way_step4000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.374799
v52_fvt_conv5way_step4000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.060029
v52_fvt_conv5way_step4000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.445299
v52_fvt_conv5way_step4000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.184811
v52_fvt_conv5way_step4000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step4000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.061331
v52_fvt_conv5way_step4000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.124861
v52_fvt_conv5way_step4000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.311764
v52_fvt_conv5way_step4000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.404385
v52_fvt_conv5way_step4000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.264420
v52_fvt_conv5way_step4000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.078021
v52_fvt_conv5way_step4000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.107106
v52_fvt_conv5way_step4000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.259194
v52_fvt_conv5way_step4000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.229342
v52_fvt_conv5way_step4000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.228378
v52_fvt_conv5way_step4000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.253386
v52_fvt_conv5way_step4000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.439050
v52_fvt_conv5way_step4000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.081492
v52_fvt_conv5way_step4000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.602751
v52_fvt_conv5way_step4000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.307018
v52_fvt_conv5way_step4000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.190277
v52_fvt_conv5way_step4000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.093657
v52_fvt_conv5way_step4000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.168752
v52_fvt_conv5way_step4000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.404566
v52_fvt_conv5way_step4000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.057484
v52_fvt_conv5way_step4000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.245325
v52_fvt_conv5way_step4000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.260952
v52_fvt_conv5way_step4000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.084357
v52_fvt_conv5way_step4000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.346323
v52_fvt_conv5way_step4000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.101127
v52_fvt_conv5way_step4000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.228114
v52_fvt_conv5way_step4000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.633495
v52_fvt_conv5way_step4000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.144631
v52_fvt_conv5way_step4000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.341041
v52_fvt_conv5way_step4000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.868759
v52_fvt_conv5way_step4000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.697008
v52_fvt_conv5way_step4000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.235394
v52_fvt_conv5way_step4000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.241774
v52_fvt_conv5way_step4000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.422191
v52_fvt_conv5way_step4000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.171279
v52_fvt_conv5way_step4000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.037314
v52_fvt_conv5way_step4000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.232289
v52_fvt_conv5way_step4000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.061331
v52_fvt_conv5way_step4000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step4000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.207118
v52_fvt_conv5way_step4000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.016651
v52_fvt_conv5way_step4000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.183297
v52_fvt_conv5way_step4000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.070728
v52_fvt_conv5way_step4000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.089907
v52_fvt_conv5way_step4000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.179714
v52_fvt_conv5way_step4000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.021227
v52_fvt_conv5way_step4000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.043471
v52_fvt_conv5way_step4000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.141692
v52_fvt_conv5way_step4000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.303462
v52_fvt_conv5way_step4000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.044080
v52_fvt_conv5way_step4000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.128486
v52_fvt_conv5way_step4000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.095238
v52_fvt_conv5way_step4000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.097316
v52_fvt_conv5way_step4000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.245616
v52_fvt_conv5way_step4000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.262258
v52_fvt_conv5way_step4000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.171385
v52_fvt_conv5way_step4000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.053770
v52_fvt_conv5way_step4000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.562476
v52_fvt_conv5way_step4000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.381434
v52_fvt_conv5way_step4000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.287000
v52_fvt_conv5way_step4000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.210042
v52_fvt_conv5way_step4000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.124739
v52_fvt_conv5way_step4000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264832
v52_fvt_conv5way_step4000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.009218
v52_fvt_conv5way_step4000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.017931
v52_fvt_conv5way_step4000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.133917
v52_fvt_conv5way_step4000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109387
v52_fvt_conv5way_step4000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.139306
v52_fvt_conv5way_step4000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.151607
v52_fvt_conv5way_step4000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.026625
v52_fvt_conv5way_step4000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.213241
v52_fvt_conv5way_step4000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.052704
v52_fvt_conv5way_step4000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.167188
v52_fvt_conv5way_step4000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.263018
v52_fvt_conv5way_step4000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.092840
v52_fvt_conv5way_step4000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.124861
v52_fvt_conv5way_step4000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.207118
v52_fvt_conv5way_step4000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step4000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.244255
v52_fvt_conv5way_step4000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.193483
v52_fvt_conv5way_step4000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.211358
v52_fvt_conv5way_step4000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.393030
v52_fvt_conv5way_step4000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.220359
v52_fvt_conv5way_step4000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.041905
v52_fvt_conv5way_step4000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.234203
v52_fvt_conv5way_step4000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.253783
v52_fvt_conv5way_step4000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.482407
v52_fvt_conv5way_step4000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.039876
v52_fvt_conv5way_step4000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.365592
v52_fvt_conv5way_step4000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.003698
v52_fvt_conv5way_step4000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.258506
v52_fvt_conv5way_step4000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.222180
v52_fvt_conv5way_step4000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.448013
v52_fvt_conv5way_step4000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.198866
v52_fvt_conv5way_step4000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.202976
v52_fvt_conv5way_step4000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.299588
v52_fvt_conv5way_step4000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.090044
v52_fvt_conv5way_step4000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.467418
v52_fvt_conv5way_step4000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.179001
v52_fvt_conv5way_step4000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.108328
v52_fvt_conv5way_step4000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.462286
v52_fvt_conv5way_step4000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.240696
v52_fvt_conv5way_step4000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.210851
v52_fvt_conv5way_step4000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.321761
v52_fvt_conv5way_step4000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.223321
v52_fvt_conv5way_step4000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.146018
v52_fvt_conv5way_step4000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.118380
v52_fvt_conv5way_step4000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.247638
v52_fvt_conv5way_step4000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.020094
v52_fvt_conv5way_step4000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.193756
v52_fvt_conv5way_step4000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.028448
v52_fvt_conv5way_step4000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.454264
v52_fvt_conv5way_step4000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.132834
v52_fvt_conv5way_step4000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.311764
v52_fvt_conv5way_step4000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.016651
v52_fvt_conv5way_step4000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.244255
v52_fvt_conv5way_step4000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step4000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.410512
v52_fvt_conv5way_step4000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168790
