model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step40000	p15	eng_Latn	v5_target	-0.401740	0.272973	Couldn't you have just waited a week?
v52_weighted_fvt_conv5way_step40000	p16	dtp_Latn	v5_target	0.040056	-0.541878	Osonong tomod ura tinan nu mantad doho.
v52_weighted_fvt_conv5way_step40000	p17	eng_Latn	v5_target	-0.463678	0.332206	You're in better shape than I am.
v52_weighted_fvt_conv5way_step40000	p18	dtp_Latn	v5_target	-0.135410	-0.482904	Mamadil oku kama dau.
v52_weighted_fvt_conv5way_step40000	p19	eng_Latn	v5_target	-0.455881	0.143591	I'm gonna shoot him.
v52_weighted_fvt_conv5way_step40000	p20	dtp_Latn	v5_target	0.163589	-0.644543	Nokoumbal kou nokorongou diti tangon no?
v52_weighted_fvt_conv5way_step40000	p21	eng_Latn	v5_target	-0.455778	0.216293	Have you heard this story already?
v52_weighted_fvt_conv5way_step40000	p22	dtp_Latn	v5_target	0.113967	-0.561108	Obuli ko' daa lumisok kaka ri?
v52_weighted_fvt_conv5way_step40000	p23	eng_Latn	v5_target	-0.514756	0.128995	Can you keep a secret?
v52_weighted_fvt_conv5way_step40000	p24	dtp_Latn	v5_target	0.284655	-0.497155	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_weighted_fvt_conv5way_step40000	p25	eng_Latn	v5_target	-0.346069	0.354271	A piano is expensive, but a car is more expensive.
v52_weighted_fvt_conv5way_step40000	p26	dtp_Latn	v5_target	-0.016247	-0.529662	Minsingilo' ko' nangku boros Inggilis?
v52_weighted_fvt_conv5way_step40000	p27	eng_Latn	v5_target	-0.418592	0.017948	Do you study English?
v52_weighted_fvt_conv5way_step40000	p28	dtp_Latn	v5_target	0.055832	-0.465286	Milo' oku daa mokianu kamus nu?
v52_weighted_fvt_conv5way_step40000	p29	eng_Latn	v5_target	-0.433313	0.010754	May I borrow your dictionary?
v52_weighted_fvt_conv5way_step40000	p30	dtp_Latn	v5_target	0.031552	-0.572643	Otopot toi maso id jam nu?
v52_weighted_fvt_conv5way_step40000	p31	eng_Latn	v5_target	-0.534864	0.024975	Is your watch correct?
v52_weighted_fvt_conv5way_step40000	p32	dtp_Latn	v5_target	0.458786	-0.457889	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step40000	p33	eng_Latn	v5_target	-0.295046	0.379632	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step40000	p34	dtp_Latn	v5_target	-0.158358	-0.496810	Manu ko' do apol?
v52_weighted_fvt_conv5way_step40000	p35	eng_Latn	v5_target	-0.535182	0.047672	Do you like apples?
v52_weighted_fvt_conv5way_step40000	p36	dtp_Latn	v5_target	-0.194925	-0.495099	Mada oku dii.
v52_weighted_fvt_conv5way_step40000	p37	eng_Latn	v5_target	-0.432342	0.141885	I don't think so.
v52_weighted_fvt_conv5way_step40000	p38	dtp_Latn	v5_target	-0.291558	-0.510936	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step40000	p39	eng_Latn	v5_target	-0.509937	0.139778	That's a pretty colour.
v52_weighted_fvt_conv5way_step40000	p40	dtp_Latn	v5_target	0.084912	-0.721636	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step40000	p41	eng_Latn	v5_target	-0.403740	0.273558	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step40000	p42	dtp_Latn	v5_target	0.134619	-0.518391	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step40000	p43	eng_Latn	v5_target	-0.432788	0.192920	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step40000	p44	dtp_Latn	v5_target	0.034140	-0.614538	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step40000	p45	eng_Latn	v5_target	-0.327973	0.194359	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step40000	p46	dtp_Latn	v5_target	0.308937	-0.364499	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step40000	p47	eng_Latn	v5_target	-0.283212	0.435471	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step40000	p48	dtp_Latn	v5_target	-0.140545	-0.573327	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step40000	p49	eng_Latn	v5_target	-0.449749	0.265955	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step40000	p50	dtp_Latn	v5_target	0.151002	-0.451507	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step40000	p51	eng_Latn	v5_target	-0.319074	0.263410	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step40000	p52	dtp_Latn	v5_target	-0.269975	-0.485006	Au tagal tikit.
v52_weighted_fvt_conv5way_step40000	p53	eng_Latn	v5_target	-0.509577	0.090805	No tickets are needed.
v52_weighted_fvt_conv5way_step40000	p54	dtp_Latn	v5_target	-0.099999	-0.568069	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step40000	p55	eng_Latn	v5_target	-0.432100	0.333074	We don't need to talk to them.
v52_weighted_fvt_conv5way_step40000	p56	dtp_Latn	v5_target	-0.197023	-0.573415	Nunu binoli nu?
v52_weighted_fvt_conv5way_step40000	p57	eng_Latn	v5_target	-0.471797	0.082293	What did you buy?
v52_weighted_fvt_conv5way_step40000	p58	dtp_Latn	v5_target	-0.215364	-0.585706	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step40000	p59	eng_Latn	v5_target	-0.548666	0.039321	The sky is blue.
v52_weighted_fvt_conv5way_step40000	p60	dtp_Latn	v5_target	0.381380	-0.448625	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step40000	p61	eng_Latn	v5_target	-0.345485	0.385964	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step40000	p62	dtp_Latn	v5_target	-0.224801	-0.497462	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step40000	p63	eng_Latn	v5_target	-0.426560	0.200138	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step40000	p64	dtp_Latn	v5_target	0.515172	-0.406650	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step40000	p65	eng_Latn	v5_target	-0.161998	0.524010	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step40000	p66	dtp_Latn	v5_target	-0.123021	-0.430182	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step40000	p67	eng_Latn	v5_target	-0.434761	0.153311	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step40000	p68	dtp_Latn	v5_target	0.175351	-0.463143	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step40000	p69	eng_Latn	v5_target	-0.399340	0.213446	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step40000	p70	dtp_Latn	v5_target	-0.069378	-0.573333	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step40000	p71	eng_Latn	v5_target	-0.466604	0.272759	Why would we need to do that?
v52_weighted_fvt_conv5way_step40000	p72	dtp_Latn	v5_target	0.105927	-0.519744	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step40000	p73	eng_Latn	v5_target	-0.456841	0.235156	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step40000	p74	dtp_Latn	v5_target	-0.155411	-0.588889	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step40000	p75	eng_Latn	v5_target	-0.476705	-0.011560	I have to hurry!
v52_weighted_fvt_conv5way_step40000	p76	dtp_Latn	v5_target	-0.260717	-0.466369	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step40000	p77	eng_Latn	v5_target	-0.549933	0.089645	I have to try.
v52_weighted_fvt_conv5way_step40000	p78	dtp_Latn	v5_target	-0.083265	-0.489051	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step40000	p79	eng_Latn	v5_target	-0.530443	0.210665	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step40000	p80	dtp_Latn	v5_target	-0.008969	-0.627201	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step40000	p81	eng_Latn	v5_target	-0.376416	0.199421	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step40000	p82	dtp_Latn	v5_target	-0.186044	-0.627605	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step40000	p83	eng_Latn	v5_target	-0.584819	0.192354	Everybody believes it.
v52_weighted_fvt_conv5way_step40000	p84	dtp_Latn	v5_target	-0.124547	-0.558059	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step40000	p85	eng_Latn	v5_target	-0.561837	0.074960	Your answer is wrong.
v52_weighted_fvt_conv5way_step40000	p86	dtp_Latn	v5_target	-0.029866	-0.657828	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step40000	p87	eng_Latn	v5_target	-0.443086	0.100884	Put the garbage outside.
v52_weighted_fvt_conv5way_step40000	p88	dtp_Latn	v5_target	-0.185858	-0.559614	Otopot ko diti?
v52_weighted_fvt_conv5way_step40000	p89	eng_Latn	v5_target	-0.539659	0.181230	Are you sure this is real?
v52_weighted_fvt_conv5way_step40000	p90	dtp_Latn	v5_target	-0.095754	-0.622322	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step40000	p91	eng_Latn	v5_target	-0.540459	0.127958	This soup tastes good.
v52_weighted_fvt_conv5way_step40000	p92	dtp_Latn	v5_target	0.327605	-0.633150	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step40000	p93	eng_Latn	v5_target	-0.298376	0.408163	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step40000	p94	dtp_Latn	v5_target	-0.131416	-0.598926	Honggo ko dii?
v52_weighted_fvt_conv5way_step40000	p95	eng_Latn	v5_target	-0.513715	0.060158	Where are you?
v52_weighted_fvt_conv5way_step40000	p96	dtp_Latn	v5_target	0.312689	-0.529762	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step40000	p97	eng_Latn	v5_target	-0.412883	0.378748	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step40000	p98	dtp_Latn	v5_target	0.045582	-0.608048	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step40000	p99	eng_Latn	v5_target	-0.490000	0.330144	I have expected his death for six months.
v52_weighted_fvt_conv5way_step40000	p100	dtp_Latn	v5_target	-0.007126	-0.574304	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step40000	p101	eng_Latn	v5_target	-0.432206	0.074025	I'm broke and tired.
v52_weighted_fvt_conv5way_step40000	p102	dtp_Latn	v5_target	-0.213253	-0.547313	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step40000	p103	eng_Latn	v5_target	-0.515707	0.253652	Do you want me to leave?
v52_weighted_fvt_conv5way_step40000	p104	dtp_Latn	v5_target	-0.205837	-0.568430	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step40000	p105	eng_Latn	v5_target	-0.529903	0.104839	Let me check my calendar.
v52_weighted_fvt_conv5way_step40000	p106	dtp_Latn	v5_target	-0.147425	-0.575186	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step40000	p107	eng_Latn	v5_target	-0.439537	0.267663	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step40000	p108	dtp_Latn	v5_target	-0.101694	-0.617055	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step40000	p109	eng_Latn	v5_target	-0.557592	0.159710	I should get him home.
v52_weighted_fvt_conv5way_step40000	p110	dtp_Latn	v5_target	0.037301	-0.532276	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step40000	p111	eng_Latn	v5_target	-0.493352	0.168134	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step40000	p112	dtp_Latn	v5_target	-0.063676	-0.605570	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step40000	p113	eng_Latn	v5_target	-0.486681	0.260146	I haven't asked you for help.
v52_weighted_fvt_conv5way_step40000	p114	dtp_Latn	v5_target	-0.168796	-0.470385	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step40000	p115	eng_Latn	v5_target	-0.361537	0.264541	What do you think you're doing?
v52_weighted_fvt_conv5way_step40000	p116	dtp_Latn	v5_target	-0.091539	-0.544495	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step40000	p117	eng_Latn	v5_target	-0.457748	0.115814	What are you thinking?
v52_weighted_fvt_conv5way_step40000	p118	dtp_Latn	v5_target	0.013054	-0.667104	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step40000	p119	eng_Latn	v5_target	-0.486485	0.156299	I wish you'd listen.
v52_weighted_fvt_conv5way_step40000	p120	dtp_Latn	v5_target	-0.105971	-0.584061	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step40000	p121	eng_Latn	v5_target	-0.483980	0.122753	I made a lucky guess.
v52_weighted_fvt_conv5way_step40000	p122	dtp_Latn	v5_target	0.158437	-0.572662	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step40000	p123	eng_Latn	v5_target	-0.247354	0.085196	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step40000	p124	dtp_Latn	v5_target	-0.281146	-0.463421	Nunu ilo?
v52_weighted_fvt_conv5way_step40000	p125	eng_Latn	v5_target	-0.521228	0.054492	What is that?
v52_weighted_fvt_conv5way_step40000	p126	dtp_Latn	v5_target	-0.256323	-0.458316	Posik no.
v52_weighted_fvt_conv5way_step40000	p127	eng_Latn	v5_target	-0.433911	0.246111	It's time to get up.
v52_weighted_fvt_conv5way_step40000	p128	dtp_Latn	v5_target	0.161787	-0.558412	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step40000	p129	eng_Latn	v5_target	-0.387866	0.276525	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step40000	p130	dtp_Latn	v5_target	0.451290	-0.477401	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step40000	p131	eng_Latn	v5_target	-0.281635	0.516632	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step40000	p132	dtp_Latn	v5_target	0.058766	-0.608920	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step40000	p133	eng_Latn	v5_target	-0.483402	-0.030943	She washes her skirt.
v52_weighted_fvt_conv5way_step40000	p134	dtp_Latn	v5_target	0.398044	-0.333448	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step40000	p135	eng_Latn	v5_target	-0.287469	0.431266	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step40000	p136	dtp_Latn	v5_target	0.004581	-0.528163	Maai no awi ti.
v52_weighted_fvt_conv5way_step40000	p137	eng_Latn	v5_target	-0.456933	0.155697	Let's end this.
v52_weighted_fvt_conv5way_step40000	p138	dtp_Latn	v5_target	0.031213	-0.554264	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step40000	p139	eng_Latn	v5_target	-0.405181	-0.097319	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step40000	p140	dtp_Latn	v5_target	-0.111049	-0.597360	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step40000	p141	eng_Latn	v5_target	-0.432812	0.252103	You'd be good at it.
v52_weighted_fvt_conv5way_step40000	p142	dtp_Latn	v5_target	0.106391	-0.645218	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step40000	p143	eng_Latn	v5_target	-0.505253	0.173434	Can I offer you a drink?
v52_weighted_fvt_conv5way_step40000	p144	dtp_Latn	v5_target	-0.087125	-0.437206	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step40000	p145	eng_Latn	v5_target	-0.581387	0.071973	This boy is my son.
v52_weighted_fvt_conv5way_step40000	p146	dtp_Latn	v5_target	0.111452	-0.601579	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step40000	p147	eng_Latn	v5_target	-0.427044	0.362649	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step40000	p148	dtp_Latn	v5_target	0.107544	-0.673335	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step40000	p149	eng_Latn	v5_target	-0.393848	0.281692	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step40000	p150	dtp_Latn	v5_target	-0.199200	-0.437368	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step40000	p151	eng_Latn	v5_target	-0.536700	0.107760	Ania is interested in computers.
v52_weighted_fvt_conv5way_step40000	p152	dtp_Latn	v5_target	0.028588	-0.414859	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step40000	p153	eng_Latn	v5_target	-0.353562	-0.053075	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step40000	p154	dtp_Latn	v5_target	-0.069262	-0.606640	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step40000	p155	eng_Latn	v5_target	-0.543725	0.141868	Will I have to move?
v52_weighted_fvt_conv5way_step40000	p156	dtp_Latn	v5_target	0.000009	-0.367948	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step40000	p157	eng_Latn	v5_target	-0.438646	0.250584	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step40000	p158	dtp_Latn	v5_target	-0.178725	-0.515909	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step40000	p159	eng_Latn	v5_target	-0.486294	0.033643	Can I order now?
v52_weighted_fvt_conv5way_step40000	p160	dtp_Latn	v5_target	0.002669	-0.628405	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step40000	p161	eng_Latn	v5_target	-0.457920	-0.050817	Can I order one?
v52_weighted_fvt_conv5way_step40000	p162	dtp_Latn	v5_target	-0.155782	-0.630440	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step40000	p163	eng_Latn	v5_target	-0.435035	0.180145	I'll be good to Tom.
v52_weighted_fvt_conv5way_step40000	p164	dtp_Latn	v5_target	0.122932	-0.533626	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step40000	p165	eng_Latn	v5_target	-0.525675	0.097303	Two students are absent today.
v52_weighted_fvt_conv5way_step40000	p166	dtp_Latn	v5_target	0.051584	-0.573211	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step40000	p167	eng_Latn	v5_target	-0.477255	0.116777	Can someone help me?
v52_weighted_fvt_conv5way_step40000	p168	dtp_Latn	v5_target	-0.054307	-0.471910	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step40000	p169	eng_Latn	v5_target	-0.565046	0.075641	I can speak to Tom.
v52_weighted_fvt_conv5way_step40000	p170	dtp_Latn	v5_target	0.049726	-0.574274	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step40000	p171	eng_Latn	v5_target	-0.581486	0.157299	You can stay with me.
v52_weighted_fvt_conv5way_step40000	p172	dtp_Latn	v5_target	-0.042186	-0.527042	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step40000	p173	eng_Latn	v5_target	-0.526860	0.132952	You can stay with us.
v52_weighted_fvt_conv5way_step40000	p174	dtp_Latn	v5_target	-0.044728	-0.531144	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step40000	p175	eng_Latn	v5_target	-0.553732	-0.050170	I bet it was Tom.
v52_weighted_fvt_conv5way_step40000	p176	dtp_Latn	v5_target	-0.007005	-0.439838	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step40000	p177	eng_Latn	v5_target	-0.567033	0.124359	You can talk to Tom.
v52_weighted_fvt_conv5way_step40000	p178	dtp_Latn	v5_target	-0.094364	-0.483095	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step40000	p179	eng_Latn	v5_target	-0.470621	-0.105235	Can Tom be trusted?
v52_weighted_fvt_conv5way_step40000	p180	dtp_Latn	v5_target	-0.083642	-0.640236	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step40000	p181	eng_Latn	v5_target	-0.492985	0.059978	How can Tom do that?
v52_weighted_fvt_conv5way_step40000	p182	dtp_Latn	v5_target	-0.102171	-0.629059	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step40000	p183	eng_Latn	v5_target	-0.545579	0.039390	Can we afford that?
v52_weighted_fvt_conv5way_step40000	p184	dtp_Latn	v5_target	-0.127880	-0.592994	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step40000	p185	eng_Latn	v5_target	-0.561836	0.051555	Can we afford this?
v52_weighted_fvt_conv5way_step40000	p186	dtp_Latn	v5_target	0.656408	-0.087352	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step40000	p187	eng_Latn	v5_target	0.049974	0.714221	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step40000	p188	dtp_Latn	v5_target	-0.070207	-0.550865	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step40000	p189	eng_Latn	v5_target	-0.391186	0.239254	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step40000	p190	dtp_Latn	v5_target	0.124829	-0.407834	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step40000	p191	eng_Latn	v5_target	-0.361312	0.327843	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step40000	p192	dtp_Latn	v5_target	-0.254959	-0.566921	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step40000	p193	eng_Latn	v5_target	-0.466604	0.201356	That's where I work.
v52_weighted_fvt_conv5way_step40000	p194	dtp_Latn	v5_target	0.378731	-0.533202	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step40000	p195	eng_Latn	v5_target	-0.246506	0.551663	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step40000	p196	dtp_Latn	v5_target	0.192786	-0.566158	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step40000	p197	eng_Latn	v5_target	-0.310026	0.389056	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step40000	p198	dtp_Latn	v5_target	-0.020039	-0.597031	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step40000	p199	eng_Latn	v5_target	-0.456288	0.028403	Where can I wash up?
v52_weighted_fvt_conv5way_step40000	p200	dtp_Latn	v5_target	-0.190198	-0.535852	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step40000	p201	ile_Latn	v5_target	-0.588511	0.016697	Tu es un bon medico.
v52_weighted_fvt_conv5way_step40000	p202	eng_Latn	v5_target	-0.489062	0.261468	You're a good doctor.
v52_weighted_fvt_conv5way_step40000	p203	ile_Latn	v5_target	-0.402045	-0.354287	It va evenir bentost.
v52_weighted_fvt_conv5way_step40000	p204	eng_Latn	v5_target	-0.494726	0.133514	It'll happen soon.
v52_weighted_fvt_conv5way_step40000	p205	ile_Latn	v5_target	-0.197057	-0.188169	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step40000	p206	eng_Latn	v5_target	-0.375490	-0.017069	How do you read this kanji?
v52_weighted_fvt_conv5way_step40000	p207	ile_Latn	v5_target	-0.380758	-0.247684	Quo significa PTA?
v52_weighted_fvt_conv5way_step40000	p208	eng_Latn	v5_target	-0.411949	0.075360	What does PTA mean?
v52_weighted_fvt_conv5way_step40000	p209	ile_Latn	v5_target	-0.334491	-0.516120	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step40000	p210	eng_Latn	v5_target	-0.534717	0.031854	I lost the watch.
v52_weighted_fvt_conv5way_step40000	p211	ile_Latn	v5_target	-0.247928	-0.438169	To va bentost changear.
v52_weighted_fvt_conv5way_step40000	p212	eng_Latn	v5_target	-0.472299	0.133780	That'll change soon.
v52_weighted_fvt_conv5way_step40000	p213	ile_Latn	v5_target	-0.453076	-0.347463	Li café es tre calid.
v52_weighted_fvt_conv5way_step40000	p214	eng_Latn	v5_target	-0.575225	0.074895	The coffee is very hot.
v52_weighted_fvt_conv5way_step40000	p215	ile_Latn	v5_target	-0.367394	-0.337250	Quo manca?
v52_weighted_fvt_conv5way_step40000	p216	eng_Latn	v5_target	-0.542479	0.049089	What is missing?
v52_weighted_fvt_conv5way_step40000	p217	ile_Latn	v5_target	-0.333152	-0.516377	Quant tu besona?
v52_weighted_fvt_conv5way_step40000	p218	eng_Latn	v5_target	-0.454255	0.158078	How much do you need?
v52_weighted_fvt_conv5way_step40000	p219	ile_Latn	v5_target	-0.356678	-0.302816	Nequí venit!
v52_weighted_fvt_conv5way_step40000	p220	eng_Latn	v5_target	-0.482545	-0.118139	No one came.
