model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step39000	p27	eng_Latn	v5_target	-0.478243	-0.017974	Do you study English?
v52_family_mean_conv5way_step39000	p28	dtp_Latn	v5_target	0.081202	-0.516645	Milo' oku daa mokianu kamus nu?
v52_family_mean_conv5way_step39000	p29	eng_Latn	v5_target	-0.504362	-0.188790	May I borrow your dictionary?
v52_family_mean_conv5way_step39000	p30	dtp_Latn	v5_target	0.047671	-0.636847	Otopot toi maso id jam nu?
v52_family_mean_conv5way_step39000	p31	eng_Latn	v5_target	-0.506416	0.003380	Is your watch correct?
v52_family_mean_conv5way_step39000	p32	dtp_Latn	v5_target	0.542460	-0.450878	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_family_mean_conv5way_step39000	p33	eng_Latn	v5_target	-0.312190	0.375736	Some scientists predict that the world oil reserves will be used up within a century.
v52_family_mean_conv5way_step39000	p34	dtp_Latn	v5_target	-0.134117	-0.541225	Manu ko' do apol?
v52_family_mean_conv5way_step39000	p35	eng_Latn	v5_target	-0.564029	0.058823	Do you like apples?
v52_family_mean_conv5way_step39000	p36	dtp_Latn	v5_target	-0.213640	-0.446030	Mada oku dii.
v52_family_mean_conv5way_step39000	p37	eng_Latn	v5_target	-0.444195	0.106886	I don't think so.
v52_family_mean_conv5way_step39000	p38	dtp_Latn	v5_target	-0.207728	-0.602204	Olumis ilo wotik.
v52_family_mean_conv5way_step39000	p39	eng_Latn	v5_target	-0.543323	0.119457	That's a pretty colour.
v52_family_mean_conv5way_step39000	p40	dtp_Latn	v5_target	0.186956	-0.615157	Au oku nokoilo nunu o taakan ku kosodop.
v52_family_mean_conv5way_step39000	p41	eng_Latn	v5_target	-0.468786	0.248541	I can't remember what I ate last night.
v52_family_mean_conv5way_step39000	p42	dtp_Latn	v5_target	0.213419	-0.539312	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step39000	p43	eng_Latn	v5_target	-0.478059	0.122458	Have you ever been to Paris?
v52_family_mean_conv5way_step39000	p44	dtp_Latn	v5_target	0.161079	-0.650359	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step39000	p45	eng_Latn	v5_target	-0.410810	0.178904	She got a part-time job as a typist.
v52_family_mean_conv5way_step39000	p46	dtp_Latn	v5_target	0.439350	-0.355946	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step39000	p47	eng_Latn	v5_target	-0.335271	0.423654	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step39000	p48	dtp_Latn	v5_target	-0.143722	-0.567652	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step39000	p49	eng_Latn	v5_target	-0.428269	0.258689	I want to ask you one last favor.
v52_family_mean_conv5way_step39000	p50	dtp_Latn	v5_target	0.242295	-0.529115	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step39000	p51	eng_Latn	v5_target	-0.353357	0.289698	The lion is the king of the jungle.
v52_family_mean_conv5way_step39000	p52	dtp_Latn	v5_target	-0.110009	-0.635118	Au tagal tikit.
v52_family_mean_conv5way_step39000	p53	eng_Latn	v5_target	-0.527923	-0.000854	No tickets are needed.
v52_family_mean_conv5way_step39000	p54	dtp_Latn	v5_target	0.001248	-0.651566	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step39000	p55	eng_Latn	v5_target	-0.497612	0.238480	We don't need to talk to them.
v52_family_mean_conv5way_step39000	p56	dtp_Latn	v5_target	-0.204811	-0.609882	Nunu binoli nu?
v52_family_mean_conv5way_step39000	p57	eng_Latn	v5_target	-0.475879	0.049275	What did you buy?
v52_family_mean_conv5way_step39000	p58	dtp_Latn	v5_target	-0.174899	-0.535907	Obulou ilo tawan.
v52_family_mean_conv5way_step39000	p59	eng_Latn	v5_target	-0.550034	-0.014272	The sky is blue.
v52_family_mean_conv5way_step39000	p60	dtp_Latn	v5_target	0.453309	-0.374087	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step39000	p61	eng_Latn	v5_target	-0.369520	0.298282	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step39000	p62	dtp_Latn	v5_target	0.017862	-0.536796	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step39000	p63	eng_Latn	v5_target	-0.507190	0.127866	This is Mike's bicycle.
v52_family_mean_conv5way_step39000	p64	dtp_Latn	v5_target	0.578036	-0.298565	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step39000	p65	eng_Latn	v5_target	-0.238670	0.566393	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step39000	p66	dtp_Latn	v5_target	0.099320	-0.543043	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step39000	p67	eng_Latn	v5_target	-0.481140	0.054344	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step39000	p68	dtp_Latn	v5_target	0.310835	-0.344383	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step39000	p69	eng_Latn	v5_target	-0.493559	0.149149	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step39000	p70	dtp_Latn	v5_target	0.023925	-0.523214	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step39000	p71	eng_Latn	v5_target	-0.489833	0.217757	Why would we need to do that?
v52_family_mean_conv5way_step39000	p72	dtp_Latn	v5_target	0.199468	-0.476723	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step39000	p73	eng_Latn	v5_target	-0.505373	0.213421	Tom should already be in Australia by now.
v52_family_mean_conv5way_step39000	p74	dtp_Latn	v5_target	-0.137406	-0.589975	Maan oku do tosikap kio.
v52_family_mean_conv5way_step39000	p75	eng_Latn	v5_target	-0.489975	-0.150585	I have to hurry!
v52_family_mean_conv5way_step39000	p76	dtp_Latn	v5_target	-0.217980	-0.487021	Umbalan ku no koti.
v52_family_mean_conv5way_step39000	p77	eng_Latn	v5_target	-0.575724	0.024183	I have to try.
v52_family_mean_conv5way_step39000	p78	dtp_Latn	v5_target	0.099132	-0.527497	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step39000	p79	eng_Latn	v5_target	-0.538610	0.167382	Listen to your wife, Tom.
v52_family_mean_conv5way_step39000	p80	dtp_Latn	v5_target	0.019761	-0.550893	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step39000	p81	eng_Latn	v5_target	-0.371146	0.197834	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step39000	p82	dtp_Latn	v5_target	-0.019698	-0.601425	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step39000	p83	eng_Latn	v5_target	-0.592604	0.152398	Everybody believes it.
v52_family_mean_conv5way_step39000	p84	dtp_Latn	v5_target	-0.024007	-0.667210	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step39000	p85	eng_Latn	v5_target	-0.575276	0.060090	Your answer is wrong.
v52_family_mean_conv5way_step39000	p86	dtp_Latn	v5_target	-0.019104	-0.639287	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step39000	p87	eng_Latn	v5_target	-0.537604	-0.122751	Put the garbage outside.
v52_family_mean_conv5way_step39000	p88	dtp_Latn	v5_target	-0.079352	-0.635116	Otopot ko diti?
v52_family_mean_conv5way_step39000	p89	eng_Latn	v5_target	-0.540125	0.166474	Are you sure this is real?
v52_family_mean_conv5way_step39000	p90	dtp_Latn	v5_target	-0.024532	-0.570837	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step39000	p91	eng_Latn	v5_target	-0.559295	0.120037	This soup tastes good.
v52_family_mean_conv5way_step39000	p92	dtp_Latn	v5_target	0.366469	-0.565867	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step39000	p93	eng_Latn	v5_target	-0.354021	0.396395	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step39000	p94	dtp_Latn	v5_target	-0.051622	-0.614759	Honggo ko dii?
v52_family_mean_conv5way_step39000	p95	eng_Latn	v5_target	-0.487680	0.002079	Where are you?
v52_family_mean_conv5way_step39000	p96	dtp_Latn	v5_target	0.385640	-0.470667	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step39000	p97	eng_Latn	v5_target	-0.423439	0.371531	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step39000	p98	dtp_Latn	v5_target	0.134654	-0.632555	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step39000	p99	eng_Latn	v5_target	-0.527242	0.281779	I have expected his death for six months.
v52_family_mean_conv5way_step39000	p100	dtp_Latn	v5_target	0.027971	-0.601581	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step39000	p101	eng_Latn	v5_target	-0.488241	-0.023369	I'm broke and tired.
v52_family_mean_conv5way_step39000	p102	dtp_Latn	v5_target	-0.117548	-0.651386	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step39000	p103	eng_Latn	v5_target	-0.530332	0.221635	Do you want me to leave?
v52_family_mean_conv5way_step39000	p104	dtp_Latn	v5_target	-0.181006	-0.621811	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step39000	p105	eng_Latn	v5_target	-0.554689	0.065324	Let me check my calendar.
v52_family_mean_conv5way_step39000	p106	dtp_Latn	v5_target	0.038746	-0.634035	Mulau yahai kangku daa.
v52_family_mean_conv5way_step39000	p107	eng_Latn	v5_target	-0.482803	0.247171	I think we're all a bit crazy.
v52_family_mean_conv5way_step39000	p108	dtp_Latn	v5_target	-0.017273	-0.661456	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step39000	p109	eng_Latn	v5_target	-0.570314	0.144645	I should get him home.
v52_family_mean_conv5way_step39000	p110	dtp_Latn	v5_target	0.090024	-0.581792	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step39000	p111	eng_Latn	v5_target	-0.540203	0.163227	He was a pioneer in this field.
v52_family_mean_conv5way_step39000	p112	dtp_Latn	v5_target	0.011011	-0.591210	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step39000	p113	eng_Latn	v5_target	-0.506633	0.244431	I haven't asked you for help.
v52_family_mean_conv5way_step39000	p114	dtp_Latn	v5_target	-0.063603	-0.555020	Nunu o mangan nu?
v52_family_mean_conv5way_step39000	p115	eng_Latn	v5_target	-0.370970	0.235483	What do you think you're doing?
v52_family_mean_conv5way_step39000	p116	dtp_Latn	v5_target	-0.029118	-0.594846	Nunu o tosorou nu?
v52_family_mean_conv5way_step39000	p117	eng_Latn	v5_target	-0.450041	0.057601	What are you thinking?
v52_family_mean_conv5way_step39000	p118	dtp_Latn	v5_target	0.060531	-0.605251	Alansan no daa korongou ko.
v52_family_mean_conv5way_step39000	p119	eng_Latn	v5_target	-0.484309	0.105372	I wish you'd listen.
v52_family_mean_conv5way_step39000	p120	dtp_Latn	v5_target	0.013933	-0.643639	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step39000	p121	eng_Latn	v5_target	-0.532181	0.073071	I made a lucky guess.
v52_family_mean_conv5way_step39000	p122	dtp_Latn	v5_target	0.164386	-0.560968	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step39000	p123	eng_Latn	v5_target	-0.239028	0.135315	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step39000	p124	dtp_Latn	v5_target	-0.193467	-0.497144	Nunu ilo?
v52_family_mean_conv5way_step39000	p125	eng_Latn	v5_target	-0.493095	-0.014838	What is that?
v52_family_mean_conv5way_step39000	p126	dtp_Latn	v5_target	-0.279483	-0.488856	Posik no.
v52_family_mean_conv5way_step39000	p127	eng_Latn	v5_target	-0.504374	0.199238	It's time to get up.
v52_family_mean_conv5way_step39000	p128	dtp_Latn	v5_target	0.231588	-0.539843	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step39000	p129	eng_Latn	v5_target	-0.451369	0.253424	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step39000	p130	dtp_Latn	v5_target	0.525105	-0.422317	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step39000	p131	eng_Latn	v5_target	-0.307910	0.509934	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step39000	p132	dtp_Latn	v5_target	0.078955	-0.617533	Momupu isido do gonob dau.
v52_family_mean_conv5way_step39000	p133	eng_Latn	v5_target	-0.532328	-0.053068	She washes her skirt.
v52_family_mean_conv5way_step39000	p134	dtp_Latn	v5_target	0.494595	-0.277707	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step39000	p135	eng_Latn	v5_target	-0.332603	0.423823	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step39000	p136	dtp_Latn	v5_target	0.119499	-0.510435	Maai no awi ti.
v52_family_mean_conv5way_step39000	p137	eng_Latn	v5_target	-0.457096	0.101135	Let's end this.
v52_family_mean_conv5way_step39000	p138	dtp_Latn	v5_target	0.091053	-0.570261	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step39000	p139	eng_Latn	v5_target	-0.436845	-0.095108	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step39000	p140	dtp_Latn	v5_target	0.041672	-0.568929	Osonong no maan nu dilo.
v52_family_mean_conv5way_step39000	p141	eng_Latn	v5_target	-0.489358	0.192600	You'd be good at it.
v52_family_mean_conv5way_step39000	p142	dtp_Latn	v5_target	0.167095	-0.615725	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step39000	p143	eng_Latn	v5_target	-0.546584	0.193610	Can I offer you a drink?
v52_family_mean_conv5way_step39000	p144	dtp_Latn	v5_target	0.049112	-0.448627	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step39000	p145	eng_Latn	v5_target	-0.600763	0.097801	This boy is my son.
v52_family_mean_conv5way_step39000	p146	dtp_Latn	v5_target	0.249513	-0.511865	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step39000	p147	eng_Latn	v5_target	-0.438212	0.317378	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step39000	p148	dtp_Latn	v5_target	0.139547	-0.631986	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step39000	p149	eng_Latn	v5_target	-0.418757	0.285652	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step39000	p150	dtp_Latn	v5_target	-0.066489	-0.517608	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step39000	p151	eng_Latn	v5_target	-0.574960	0.057159	Ania is interested in computers.
v52_family_mean_conv5way_step39000	p152	dtp_Latn	v5_target	0.137696	-0.442639	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step39000	p153	eng_Latn	v5_target	-0.354555	-0.074021	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step39000	p154	dtp_Latn	v5_target	0.068414	-0.653417	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step39000	p155	eng_Latn	v5_target	-0.539689	0.046987	Will I have to move?
v52_family_mean_conv5way_step39000	p156	dtp_Latn	v5_target	0.040336	-0.498854	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step39000	p157	eng_Latn	v5_target	-0.520267	0.210572	My aim is to be a doctor.
v52_family_mean_conv5way_step39000	p158	dtp_Latn	v5_target	-0.090667	-0.578231	Milo' oku mambarai baino?
v52_family_mean_conv5way_step39000	p159	eng_Latn	v5_target	-0.488835	-0.028872	Can I order now?
v52_family_mean_conv5way_step39000	p160	dtp_Latn	v5_target	0.050257	-0.682955	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step39000	p161	eng_Latn	v5_target	-0.477645	-0.082986	Can I order one?
v52_family_mean_conv5way_step39000	p162	dtp_Latn	v5_target	-0.017406	-0.621635	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step39000	p163	eng_Latn	v5_target	-0.494523	0.147833	I'll be good to Tom.
v52_family_mean_conv5way_step39000	p164	dtp_Latn	v5_target	0.220855	-0.545866	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step39000	p165	eng_Latn	v5_target	-0.551128	0.008157	Two students are absent today.
v52_family_mean_conv5way_step39000	p166	dtp_Latn	v5_target	0.139979	-0.646713	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step39000	p167	eng_Latn	v5_target	-0.463365	0.087727	Can someone help me?
v52_family_mean_conv5way_step39000	p168	dtp_Latn	v5_target	-0.015623	-0.564473	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step39000	p169	eng_Latn	v5_target	-0.562881	0.047299	I can speak to Tom.
v52_family_mean_conv5way_step39000	p170	dtp_Latn	v5_target	0.136713	-0.648818	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step39000	p171	eng_Latn	v5_target	-0.585108	0.096660	You can stay with me.
v52_family_mean_conv5way_step39000	p172	dtp_Latn	v5_target	0.126429	-0.633806	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step39000	p173	eng_Latn	v5_target	-0.542147	0.104795	You can stay with us.
v52_family_mean_conv5way_step39000	p174	dtp_Latn	v5_target	0.026809	-0.641146	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step39000	p175	eng_Latn	v5_target	-0.566365	-0.058819	I bet it was Tom.
v52_family_mean_conv5way_step39000	p176	dtp_Latn	v5_target	0.121522	-0.566901	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step39000	p177	eng_Latn	v5_target	-0.555659	0.087315	You can talk to Tom.
v52_family_mean_conv5way_step39000	p178	dtp_Latn	v5_target	-0.090597	-0.519919	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step39000	p179	eng_Latn	v5_target	-0.490859	-0.017691	Can Tom be trusted?
v52_family_mean_conv5way_step39000	p180	dtp_Latn	v5_target	0.023246	-0.613961	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step39000	p181	eng_Latn	v5_target	-0.512506	0.057035	How can Tom do that?
v52_family_mean_conv5way_step39000	p182	dtp_Latn	v5_target	0.093383	-0.642707	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step39000	p183	eng_Latn	v5_target	-0.550493	-0.032181	Can we afford that?
v52_family_mean_conv5way_step39000	p184	dtp_Latn	v5_target	0.067762	-0.637386	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step39000	p185	eng_Latn	v5_target	-0.562078	-0.006511	Can we afford this?
v52_family_mean_conv5way_step39000	p186	dtp_Latn	v5_target	0.675242	-0.038663	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step39000	p187	eng_Latn	v5_target	-0.031598	0.733374	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step39000	p188	dtp_Latn	v5_target	0.020463	-0.638282	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step39000	p189	eng_Latn	v5_target	-0.395021	0.242031	I haven't seen you for so long!
v52_family_mean_conv5way_step39000	p190	dtp_Latn	v5_target	0.245346	-0.560481	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step39000	p191	eng_Latn	v5_target	-0.442658	0.320768	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step39000	p192	dtp_Latn	v5_target	-0.017361	-0.626470	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step39000	p193	eng_Latn	v5_target	-0.494454	0.178715	That's where I work.
v52_family_mean_conv5way_step39000	p194	dtp_Latn	v5_target	0.475261	-0.380972	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step39000	p195	eng_Latn	v5_target	-0.278087	0.570310	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step39000	p196	dtp_Latn	v5_target	0.310942	-0.520308	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step39000	p197	eng_Latn	v5_target	-0.350393	0.364388	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step39000	p198	dtp_Latn	v5_target	0.076428	-0.678711	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step39000	p199	eng_Latn	v5_target	-0.437032	0.019217	Where can I wash up?
v52_family_mean_conv5way_step39000	p200	dtp_Latn	v5_target	-0.017492	-0.619147	Tokou nga milo' korikot?
v52_family_mean_conv5way_step39000	p201	ile_Latn	v5_target	-0.602447	0.070856	Tu es un bon medico.
v52_family_mean_conv5way_step39000	p202	eng_Latn	v5_target	-0.552992	0.232725	You're a good doctor.
v52_family_mean_conv5way_step39000	p203	ile_Latn	v5_target	-0.414450	-0.358630	It va evenir bentost.
v52_family_mean_conv5way_step39000	p204	eng_Latn	v5_target	-0.497784	0.075059	It'll happen soon.
v52_family_mean_conv5way_step39000	p205	ile_Latn	v5_target	-0.254176	-0.153227	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step39000	p206	eng_Latn	v5_target	-0.409412	-0.012177	How do you read this kanji?
v52_family_mean_conv5way_step39000	p207	ile_Latn	v5_target	-0.337884	-0.335522	Quo significa PTA?
v52_family_mean_conv5way_step39000	p208	eng_Latn	v5_target	-0.452493	-0.017509	What does PTA mean?
v52_family_mean_conv5way_step39000	p209	ile_Latn	v5_target	-0.401859	-0.341449	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step39000	p210	eng_Latn	v5_target	-0.607309	0.014530	I lost the watch.
v52_family_mean_conv5way_step39000	p211	ile_Latn	v5_target	-0.235339	-0.454795	To va bentost changear.
v52_family_mean_conv5way_step39000	p212	eng_Latn	v5_target	-0.479477	0.053276	That'll change soon.
v52_family_mean_conv5way_step39000	p213	ile_Latn	v5_target	-0.506963	-0.314854	Li café es tre calid.
v52_family_mean_conv5way_step39000	p214	eng_Latn	v5_target	-0.608360	0.070266	The coffee is very hot.
v52_family_mean_conv5way_step39000	p215	ile_Latn	v5_target	-0.351201	-0.347108	Quo manca?
v52_family_mean_conv5way_step39000	p216	eng_Latn	v5_target	-0.503019	-0.015914	What is missing?
v52_family_mean_conv5way_step39000	p217	ile_Latn	v5_target	-0.269265	-0.487755	Quant tu besona?
v52_family_mean_conv5way_step39000	p218	eng_Latn	v5_target	-0.478885	0.116161	How much do you need?
v52_family_mean_conv5way_step39000	p219	ile_Latn	v5_target	-0.322569	-0.330630	Nequí venit!
v52_family_mean_conv5way_step39000	p220	eng_Latn	v5_target	-0.520788	-0.110561	No one came.
v52_family_mean_conv5way_step39000	p221	ile_Latn	v5_target	-0.377343	-0.362527	Li gemelles assistet.
v52_family_mean_conv5way_step39000	p222	eng_Latn	v5_target	-0.538559	-0.081922	The twins helped.
v52_family_mean_conv5way_step39000	p223	ile_Latn	v5_target	-0.377162	-0.345411	Quant esset ta?
v52_family_mean_conv5way_step39000	p224	eng_Latn	v5_target	-0.501337	0.108250	How many were there?
v52_family_mean_conv5way_step39000	p225	ile_Latn	v5_target	-0.457186	-0.337794	Mi matre es un fémina.
v52_family_mean_conv5way_step39000	p226	eng_Latn	v5_target	-0.618746	0.179947	My mother is a woman.
v52_family_mean_conv5way_step39000	p227	ile_Latn	v5_target	-0.291067	-0.430188	Ti flor odora bon.
v52_family_mean_conv5way_step39000	p228	eng_Latn	v5_target	-0.451611	-0.105490	This flower smells nice.
v52_family_mean_conv5way_step39000	p229	ile_Latn	v5_target	-0.316882	-0.118532	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step39000	p230	eng_Latn	v5_target	-0.514315	0.234622	That girl who has long hair is Judy.
v52_family_mean_conv5way_step39000	p231	ile_Latn	v5_target	-0.503492	-0.121589	Noi ne va haver un chance.
v52_family_mean_conv5way_step39000	p232	eng_Latn	v5_target	-0.509083	0.141738	We won't stand a chance.
v52_family_mean_conv5way_step39000	p233	ile_Latn	v5_target	-0.557112	-0.173671	Noi ne es un pare.
