model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step35000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.001255
v52_fvt_conv5way_step35000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.211033
v52_fvt_conv5way_step35000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_fvt_conv5way_step35000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.341837
v52_fvt_conv5way_step35000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.432200
v52_fvt_conv5way_step35000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.025846
v52_fvt_conv5way_step35000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.200732
v52_fvt_conv5way_step35000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.409824
v52_fvt_conv5way_step35000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.533679
v52_fvt_conv5way_step35000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.400881
v52_fvt_conv5way_step35000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.360520
v52_fvt_conv5way_step35000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.030718
v52_fvt_conv5way_step35000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.107411
v52_fvt_conv5way_step35000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.233490
v52_fvt_conv5way_step35000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.447355
v52_fvt_conv5way_step35000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.221540
v52_fvt_conv5way_step35000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.453189
v52_fvt_conv5way_step35000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.299556
v52_fvt_conv5way_step35000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.343162
v52_fvt_conv5way_step35000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.381799
v52_fvt_conv5way_step35000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.058694
v52_fvt_conv5way_step35000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.203361
v52_fvt_conv5way_step35000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.387240
v52_fvt_conv5way_step35000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.358499
v52_fvt_conv5way_step35000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.080675
v52_fvt_conv5way_step35000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.033922
v52_fvt_conv5way_step35000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.250307
v52_fvt_conv5way_step35000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.007917
v52_fvt_conv5way_step35000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.322509
v52_fvt_conv5way_step35000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.149872
v52_fvt_conv5way_step35000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.327957
v52_fvt_conv5way_step35000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.446714
v52_fvt_conv5way_step35000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.486822
v52_fvt_conv5way_step35000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.416586
v52_fvt_conv5way_step35000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.451338
v52_fvt_conv5way_step35000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.377636
v52_fvt_conv5way_step35000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.072833
v52_fvt_conv5way_step35000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.256582
v52_fvt_conv5way_step35000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.561738
v52_fvt_conv5way_step35000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.172721
v52_fvt_conv5way_step35000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.341837
v52_fvt_conv5way_step35000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_fvt_conv5way_step35000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.145129
v52_fvt_conv5way_step35000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.252921
v52_fvt_conv5way_step35000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.072175
v52_fvt_conv5way_step35000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.109185
v52_fvt_conv5way_step35000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.372848
v52_fvt_conv5way_step35000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.197334
v52_fvt_conv5way_step35000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.139558
v52_fvt_conv5way_step35000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.286109
v52_fvt_conv5way_step35000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.025317
v52_fvt_conv5way_step35000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.091302
v52_fvt_conv5way_step35000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.620175
v52_fvt_conv5way_step35000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.323386
v52_fvt_conv5way_step35000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.315243
v52_fvt_conv5way_step35000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.101907
v52_fvt_conv5way_step35000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.032268
v52_fvt_conv5way_step35000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.129332
v52_fvt_conv5way_step35000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.258958
v52_fvt_conv5way_step35000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.148485
v52_fvt_conv5way_step35000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.658004
v52_fvt_conv5way_step35000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.264706
v52_fvt_conv5way_step35000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.224361
v52_fvt_conv5way_step35000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.156983
v52_fvt_conv5way_step35000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.384278
v52_fvt_conv5way_step35000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.269753
v52_fvt_conv5way_step35000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.172420
v52_fvt_conv5way_step35000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.235773
v52_fvt_conv5way_step35000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.149409
v52_fvt_conv5way_step35000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.166871
v52_fvt_conv5way_step35000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.647812
v52_fvt_conv5way_step35000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.450865
v52_fvt_conv5way_step35000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.184004
v52_fvt_conv5way_step35000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.072158
v52_fvt_conv5way_step35000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.107417
v52_fvt_conv5way_step35000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.266308
v52_fvt_conv5way_step35000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.333181
v52_fvt_conv5way_step35000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.064376
v52_fvt_conv5way_step35000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.432200
v52_fvt_conv5way_step35000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.145129
v52_fvt_conv5way_step35000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step35000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.073691
v52_fvt_conv5way_step35000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.199287
v52_fvt_conv5way_step35000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.275758
v52_fvt_conv5way_step35000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.364168
v52_fvt_conv5way_step35000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.269893
v52_fvt_conv5way_step35000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.040496
v52_fvt_conv5way_step35000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.119068
v52_fvt_conv5way_step35000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.279873
v52_fvt_conv5way_step35000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.220037
v52_fvt_conv5way_step35000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.190387
v52_fvt_conv5way_step35000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.232237
v52_fvt_conv5way_step35000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.410914
v52_fvt_conv5way_step35000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.089892
v52_fvt_conv5way_step35000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.629935
v52_fvt_conv5way_step35000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.271168
v52_fvt_conv5way_step35000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.207795
v52_fvt_conv5way_step35000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.137848
v52_fvt_conv5way_step35000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.143795
v52_fvt_conv5way_step35000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.403613
v52_fvt_conv5way_step35000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.088570
v52_fvt_conv5way_step35000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.256130
v52_fvt_conv5way_step35000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.253768
v52_fvt_conv5way_step35000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.081591
v52_fvt_conv5way_step35000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.336281
v52_fvt_conv5way_step35000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.147977
v52_fvt_conv5way_step35000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.213511
v52_fvt_conv5way_step35000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.655598
v52_fvt_conv5way_step35000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.118653
v52_fvt_conv5way_step35000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.289653
v52_fvt_conv5way_step35000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.871329
v52_fvt_conv5way_step35000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.714948
v52_fvt_conv5way_step35000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.222158
v52_fvt_conv5way_step35000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.218694
v52_fvt_conv5way_step35000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.367573
v52_fvt_conv5way_step35000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.173824
v52_fvt_conv5way_step35000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.025846
v52_fvt_conv5way_step35000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.252921
v52_fvt_conv5way_step35000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.073691
v52_fvt_conv5way_step35000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step35000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.208561
v52_fvt_conv5way_step35000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.053892
v52_fvt_conv5way_step35000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.178957
v52_fvt_conv5way_step35000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.057137
v52_fvt_conv5way_step35000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.047918
v52_fvt_conv5way_step35000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.191944
v52_fvt_conv5way_step35000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.044751
v52_fvt_conv5way_step35000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.019504
v52_fvt_conv5way_step35000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.199754
v52_fvt_conv5way_step35000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.306075
v52_fvt_conv5way_step35000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.022308
v52_fvt_conv5way_step35000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.132690
v52_fvt_conv5way_step35000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.127906
v52_fvt_conv5way_step35000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.078054
v52_fvt_conv5way_step35000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.232601
v52_fvt_conv5way_step35000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.259942
v52_fvt_conv5way_step35000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.205729
v52_fvt_conv5way_step35000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.030501
v52_fvt_conv5way_step35000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.572246
v52_fvt_conv5way_step35000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.411485
v52_fvt_conv5way_step35000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.273655
v52_fvt_conv5way_step35000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.232874
v52_fvt_conv5way_step35000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.101635
v52_fvt_conv5way_step35000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264578
v52_fvt_conv5way_step35000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.048652
v52_fvt_conv5way_step35000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.052980
v52_fvt_conv5way_step35000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.185730
v52_fvt_conv5way_step35000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.143544
v52_fvt_conv5way_step35000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.138380
v52_fvt_conv5way_step35000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.161937
v52_fvt_conv5way_step35000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.037084
v52_fvt_conv5way_step35000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.246264
v52_fvt_conv5way_step35000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.026218
v52_fvt_conv5way_step35000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.182988
v52_fvt_conv5way_step35000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.200732
v52_fvt_conv5way_step35000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.072175
v52_fvt_conv5way_step35000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.199287
v52_fvt_conv5way_step35000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.208561
v52_fvt_conv5way_step35000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step35000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.206868
v52_fvt_conv5way_step35000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.144172
v52_fvt_conv5way_step35000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.180820
v52_fvt_conv5way_step35000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.364487
v52_fvt_conv5way_step35000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.227131
v52_fvt_conv5way_step35000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.063030
v52_fvt_conv5way_step35000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.191147
v52_fvt_conv5way_step35000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.230472
v52_fvt_conv5way_step35000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.437883
v52_fvt_conv5way_step35000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.024930
v52_fvt_conv5way_step35000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.349610
v52_fvt_conv5way_step35000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.075030
v52_fvt_conv5way_step35000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.198859
v52_fvt_conv5way_step35000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.230377
v52_fvt_conv5way_step35000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449500
v52_fvt_conv5way_step35000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.172743
v52_fvt_conv5way_step35000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.142939
v52_fvt_conv5way_step35000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.273633
v52_fvt_conv5way_step35000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.086303
v52_fvt_conv5way_step35000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.414395
v52_fvt_conv5way_step35000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.168085
v52_fvt_conv5way_step35000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.078186
v52_fvt_conv5way_step35000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.448081
v52_fvt_conv5way_step35000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.207413
v52_fvt_conv5way_step35000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.294311
v52_fvt_conv5way_step35000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.278377
v52_fvt_conv5way_step35000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.197431
v52_fvt_conv5way_step35000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.222242
v52_fvt_conv5way_step35000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.186372
v52_fvt_conv5way_step35000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.257538
v52_fvt_conv5way_step35000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.019261
v52_fvt_conv5way_step35000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.118786
v52_fvt_conv5way_step35000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.045507
v52_fvt_conv5way_step35000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.409824
v52_fvt_conv5way_step35000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.109185
v52_fvt_conv5way_step35000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.275758
v52_fvt_conv5way_step35000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.053892
v52_fvt_conv5way_step35000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.206868
v52_fvt_conv5way_step35000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step35000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.366664
v52_fvt_conv5way_step35000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.152686
