model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step37000	p16	dtp_Latn	v5_target	-0.033252	-0.541916	Osonong tomod ura tinan nu mantad doho.
v52_fvt_conv5way_step37000	p17	eng_Latn	v5_target	-0.468631	0.336282	You're in better shape than I am.
v52_fvt_conv5way_step37000	p18	dtp_Latn	v5_target	-0.166040	-0.505478	Mamadil oku kama dau.
v52_fvt_conv5way_step37000	p19	eng_Latn	v5_target	-0.513296	0.145674	I'm gonna shoot him.
v52_fvt_conv5way_step37000	p20	dtp_Latn	v5_target	0.143384	-0.627190	Nokoumbal kou nokorongou diti tangon no?
v52_fvt_conv5way_step37000	p21	eng_Latn	v5_target	-0.457513	0.214833	Have you heard this story already?
v52_fvt_conv5way_step37000	p22	dtp_Latn	v5_target	0.069294	-0.613928	Obuli ko' daa lumisok kaka ri?
v52_fvt_conv5way_step37000	p23	eng_Latn	v5_target	-0.522722	0.182317	Can you keep a secret?
v52_fvt_conv5way_step37000	p24	dtp_Latn	v5_target	0.240782	-0.528897	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_fvt_conv5way_step37000	p25	eng_Latn	v5_target	-0.350936	0.408056	A piano is expensive, but a car is more expensive.
v52_fvt_conv5way_step37000	p26	dtp_Latn	v5_target	-0.033824	-0.532932	Minsingilo' ko' nangku boros Inggilis?
v52_fvt_conv5way_step37000	p27	eng_Latn	v5_target	-0.466518	0.058774	Do you study English?
v52_fvt_conv5way_step37000	p28	dtp_Latn	v5_target	0.052346	-0.546994	Milo' oku daa mokianu kamus nu?
v52_fvt_conv5way_step37000	p29	eng_Latn	v5_target	-0.498733	0.019595	May I borrow your dictionary?
v52_fvt_conv5way_step37000	p30	dtp_Latn	v5_target	0.031256	-0.612982	Otopot toi maso id jam nu?
v52_fvt_conv5way_step37000	p31	eng_Latn	v5_target	-0.558659	0.059410	Is your watch correct?
v52_fvt_conv5way_step37000	p32	dtp_Latn	v5_target	0.420857	-0.522378	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_fvt_conv5way_step37000	p33	eng_Latn	v5_target	-0.258295	0.410984	Some scientists predict that the world oil reserves will be used up within a century.
v52_fvt_conv5way_step37000	p34	dtp_Latn	v5_target	-0.169172	-0.525315	Manu ko' do apol?
v52_fvt_conv5way_step37000	p35	eng_Latn	v5_target	-0.544647	0.125009	Do you like apples?
v52_fvt_conv5way_step37000	p36	dtp_Latn	v5_target	-0.263977	-0.509146	Mada oku dii.
v52_fvt_conv5way_step37000	p37	eng_Latn	v5_target	-0.461109	0.167921	I don't think so.
v52_fvt_conv5way_step37000	p38	dtp_Latn	v5_target	-0.334153	-0.508870	Olumis ilo wotik.
v52_fvt_conv5way_step37000	p39	eng_Latn	v5_target	-0.542844	0.157280	That's a pretty colour.
v52_fvt_conv5way_step37000	p40	dtp_Latn	v5_target	0.045544	-0.689517	Au oku nokoilo nunu o taakan ku kosodop.
v52_fvt_conv5way_step37000	p41	eng_Latn	v5_target	-0.421068	0.300902	I can't remember what I ate last night.
v52_fvt_conv5way_step37000	p42	dtp_Latn	v5_target	0.092342	-0.511355	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_fvt_conv5way_step37000	p43	eng_Latn	v5_target	-0.403506	0.221637	Have you ever been to Paris?
v52_fvt_conv5way_step37000	p44	dtp_Latn	v5_target	-0.004319	-0.663522	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_fvt_conv5way_step37000	p45	eng_Latn	v5_target	-0.357673	0.192524	She got a part-time job as a typist.
v52_fvt_conv5way_step37000	p46	dtp_Latn	v5_target	0.344431	-0.458681	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_fvt_conv5way_step37000	p47	eng_Latn	v5_target	-0.273034	0.470062	Give someone the little finger, and he will take the whole hand.
v52_fvt_conv5way_step37000	p48	dtp_Latn	v5_target	-0.256713	-0.562051	Muhot oku diya po toruhai kio.
v52_fvt_conv5way_step37000	p49	eng_Latn	v5_target	-0.446725	0.293061	I want to ask you one last favor.
v52_fvt_conv5way_step37000	p50	dtp_Latn	v5_target	0.090822	-0.490933	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_fvt_conv5way_step37000	p51	eng_Latn	v5_target	-0.364299	0.294159	The lion is the king of the jungle.
v52_fvt_conv5way_step37000	p52	dtp_Latn	v5_target	-0.290860	-0.517389	Au tagal tikit.
v52_fvt_conv5way_step37000	p53	eng_Latn	v5_target	-0.522759	0.051952	No tickets are needed.
v52_fvt_conv5way_step37000	p54	dtp_Latn	v5_target	-0.126279	-0.655212	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step37000	p55	eng_Latn	v5_target	-0.457153	0.338124	We don't need to talk to them.
v52_fvt_conv5way_step37000	p56	dtp_Latn	v5_target	-0.197570	-0.575582	Nunu binoli nu?
v52_fvt_conv5way_step37000	p57	eng_Latn	v5_target	-0.492667	0.103733	What did you buy?
v52_fvt_conv5way_step37000	p58	dtp_Latn	v5_target	-0.249125	-0.596695	Obulou ilo tawan.
v52_fvt_conv5way_step37000	p59	eng_Latn	v5_target	-0.603794	0.035682	The sky is blue.
v52_fvt_conv5way_step37000	p60	dtp_Latn	v5_target	0.309335	-0.477311	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step37000	p61	eng_Latn	v5_target	-0.300320	0.420383	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step37000	p62	dtp_Latn	v5_target	-0.227347	-0.492520	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step37000	p63	eng_Latn	v5_target	-0.483863	0.175603	This is Mike's bicycle.
v52_fvt_conv5way_step37000	p64	dtp_Latn	v5_target	0.510104	-0.416531	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step37000	p65	eng_Latn	v5_target	-0.125514	0.577807	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step37000	p66	dtp_Latn	v5_target	-0.135665	-0.461252	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step37000	p67	eng_Latn	v5_target	-0.465584	0.170103	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step37000	p68	dtp_Latn	v5_target	0.176992	-0.495621	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step37000	p69	eng_Latn	v5_target	-0.446046	0.211203	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step37000	p70	dtp_Latn	v5_target	-0.103327	-0.596050	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step37000	p71	eng_Latn	v5_target	-0.432846	0.321914	Why would we need to do that?
v52_fvt_conv5way_step37000	p72	dtp_Latn	v5_target	0.075546	-0.554633	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step37000	p73	eng_Latn	v5_target	-0.461602	0.273811	Tom should already be in Australia by now.
v52_fvt_conv5way_step37000	p74	dtp_Latn	v5_target	-0.270864	-0.560806	Maan oku do tosikap kio.
v52_fvt_conv5way_step37000	p75	eng_Latn	v5_target	-0.481158	-0.015446	I have to hurry!
v52_fvt_conv5way_step37000	p76	dtp_Latn	v5_target	-0.287947	-0.498265	Umbalan ku no koti.
v52_fvt_conv5way_step37000	p77	eng_Latn	v5_target	-0.569518	0.130560	I have to try.
v52_fvt_conv5way_step37000	p78	dtp_Latn	v5_target	-0.061617	-0.484304	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step37000	p79	eng_Latn	v5_target	-0.528590	0.247694	Listen to your wife, Tom.
v52_fvt_conv5way_step37000	p80	dtp_Latn	v5_target	-0.090042	-0.637425	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step37000	p81	eng_Latn	v5_target	-0.372212	0.236484	Oh my god, it's complete chaos!
v52_fvt_conv5way_step37000	p82	dtp_Latn	v5_target	-0.222877	-0.563882	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step37000	p83	eng_Latn	v5_target	-0.565816	0.246369	Everybody believes it.
v52_fvt_conv5way_step37000	p84	dtp_Latn	v5_target	-0.142534	-0.577451	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step37000	p85	eng_Latn	v5_target	-0.595756	0.098326	Your answer is wrong.
v52_fvt_conv5way_step37000	p86	dtp_Latn	v5_target	-0.117644	-0.642516	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step37000	p87	eng_Latn	v5_target	-0.470112	0.075634	Put the garbage outside.
v52_fvt_conv5way_step37000	p88	dtp_Latn	v5_target	-0.202653	-0.558338	Otopot ko diti?
v52_fvt_conv5way_step37000	p89	eng_Latn	v5_target	-0.534169	0.224032	Are you sure this is real?
v52_fvt_conv5way_step37000	p90	dtp_Latn	v5_target	-0.066745	-0.657338	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step37000	p91	eng_Latn	v5_target	-0.583584	0.146254	This soup tastes good.
v52_fvt_conv5way_step37000	p92	dtp_Latn	v5_target	0.285223	-0.617912	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step37000	p93	eng_Latn	v5_target	-0.262773	0.445517	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step37000	p94	dtp_Latn	v5_target	-0.137918	-0.649336	Honggo ko dii?
v52_fvt_conv5way_step37000	p95	eng_Latn	v5_target	-0.514142	0.079344	Where are you?
v52_fvt_conv5way_step37000	p96	dtp_Latn	v5_target	0.309784	-0.549798	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step37000	p97	eng_Latn	v5_target	-0.380034	0.436799	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step37000	p98	dtp_Latn	v5_target	0.047364	-0.655582	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step37000	p99	eng_Latn	v5_target	-0.464310	0.382448	I have expected his death for six months.
v52_fvt_conv5way_step37000	p100	dtp_Latn	v5_target	-0.066964	-0.603165	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step37000	p101	eng_Latn	v5_target	-0.474781	0.057382	I'm broke and tired.
v52_fvt_conv5way_step37000	p102	dtp_Latn	v5_target	-0.197187	-0.535347	Mumang ko doho iyadaan?
v52_fvt_conv5way_step37000	p103	eng_Latn	v5_target	-0.487297	0.291991	Do you want me to leave?
v52_fvt_conv5way_step37000	p104	dtp_Latn	v5_target	-0.238203	-0.624564	Mintong oku po kalandor ku.
v52_fvt_conv5way_step37000	p105	eng_Latn	v5_target	-0.570673	0.096561	Let me check my calendar.
v52_fvt_conv5way_step37000	p106	dtp_Latn	v5_target	-0.186519	-0.544945	Mulau yahai kangku daa.
v52_fvt_conv5way_step37000	p107	eng_Latn	v5_target	-0.471294	0.291645	I think we're all a bit crazy.
v52_fvt_conv5way_step37000	p108	dtp_Latn	v5_target	-0.044066	-0.669701	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step37000	p109	eng_Latn	v5_target	-0.572877	0.202331	I should get him home.
v52_fvt_conv5way_step37000	p110	dtp_Latn	v5_target	0.020128	-0.549569	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step37000	p111	eng_Latn	v5_target	-0.500785	0.193027	He was a pioneer in this field.
v52_fvt_conv5way_step37000	p112	dtp_Latn	v5_target	-0.098610	-0.712016	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step37000	p113	eng_Latn	v5_target	-0.503107	0.291536	I haven't asked you for help.
v52_fvt_conv5way_step37000	p114	dtp_Latn	v5_target	-0.152335	-0.515778	Nunu o mangan nu?
v52_fvt_conv5way_step37000	p115	eng_Latn	v5_target	-0.336880	0.301794	What do you think you're doing?
v52_fvt_conv5way_step37000	p116	dtp_Latn	v5_target	-0.076423	-0.564505	Nunu o tosorou nu?
v52_fvt_conv5way_step37000	p117	eng_Latn	v5_target	-0.460568	0.150811	What are you thinking?
v52_fvt_conv5way_step37000	p118	dtp_Latn	v5_target	-0.039473	-0.680243	Alansan no daa korongou ko.
v52_fvt_conv5way_step37000	p119	eng_Latn	v5_target	-0.507800	0.165774	I wish you'd listen.
v52_fvt_conv5way_step37000	p120	dtp_Latn	v5_target	-0.185876	-0.669418	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step37000	p121	eng_Latn	v5_target	-0.511998	0.141664	I made a lucky guess.
v52_fvt_conv5way_step37000	p122	dtp_Latn	v5_target	0.094488	-0.596912	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step37000	p123	eng_Latn	v5_target	-0.241311	0.106325	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step37000	p124	dtp_Latn	v5_target	-0.264837	-0.488800	Nunu ilo?
v52_fvt_conv5way_step37000	p125	eng_Latn	v5_target	-0.509898	0.091382	What is that?
v52_fvt_conv5way_step37000	p126	dtp_Latn	v5_target	-0.287398	-0.423177	Posik no.
v52_fvt_conv5way_step37000	p127	eng_Latn	v5_target	-0.433185	0.283245	It's time to get up.
v52_fvt_conv5way_step37000	p128	dtp_Latn	v5_target	0.156029	-0.640195	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step37000	p129	eng_Latn	v5_target	-0.380213	0.310585	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step37000	p130	dtp_Latn	v5_target	0.444551	-0.507552	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step37000	p131	eng_Latn	v5_target	-0.231305	0.558979	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step37000	p132	dtp_Latn	v5_target	-0.042736	-0.566752	Momupu isido do gonob dau.
v52_fvt_conv5way_step37000	p133	eng_Latn	v5_target	-0.467052	0.012237	She washes her skirt.
v52_fvt_conv5way_step37000	p134	dtp_Latn	v5_target	0.384735	-0.365032	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step37000	p135	eng_Latn	v5_target	-0.255248	0.451525	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step37000	p136	dtp_Latn	v5_target	-0.026743	-0.530008	Maai no awi ti.
v52_fvt_conv5way_step37000	p137	eng_Latn	v5_target	-0.438443	0.171731	Let's end this.
v52_fvt_conv5way_step37000	p138	dtp_Latn	v5_target	-0.018270	-0.574389	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step37000	p139	eng_Latn	v5_target	-0.437399	-0.086305	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step37000	p140	dtp_Latn	v5_target	-0.097007	-0.567067	Osonong no maan nu dilo.
v52_fvt_conv5way_step37000	p141	eng_Latn	v5_target	-0.428834	0.281863	You'd be good at it.
v52_fvt_conv5way_step37000	p142	dtp_Latn	v5_target	0.021729	-0.687904	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step37000	p143	eng_Latn	v5_target	-0.538305	0.215408	Can I offer you a drink?
v52_fvt_conv5way_step37000	p144	dtp_Latn	v5_target	-0.116261	-0.460981	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step37000	p145	eng_Latn	v5_target	-0.586562	0.121399	This boy is my son.
v52_fvt_conv5way_step37000	p146	dtp_Latn	v5_target	0.072321	-0.632561	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step37000	p147	eng_Latn	v5_target	-0.420937	0.389363	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step37000	p148	dtp_Latn	v5_target	0.021902	-0.690602	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step37000	p149	eng_Latn	v5_target	-0.402338	0.315039	I'd rather discuss this at a later time.
v52_fvt_conv5way_step37000	p150	dtp_Latn	v5_target	-0.211906	-0.481481	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step37000	p151	eng_Latn	v5_target	-0.573659	0.115428	Ania is interested in computers.
v52_fvt_conv5way_step37000	p152	dtp_Latn	v5_target	0.033443	-0.453012	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step37000	p153	eng_Latn	v5_target	-0.359259	-0.040261	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step37000	p154	dtp_Latn	v5_target	-0.084364	-0.702931	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step37000	p155	eng_Latn	v5_target	-0.524298	0.194299	Will I have to move?
v52_fvt_conv5way_step37000	p156	dtp_Latn	v5_target	-0.048619	-0.378186	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step37000	p157	eng_Latn	v5_target	-0.465603	0.298304	My aim is to be a doctor.
v52_fvt_conv5way_step37000	p158	dtp_Latn	v5_target	-0.184076	-0.516644	Milo' oku mambarai baino?
v52_fvt_conv5way_step37000	p159	eng_Latn	v5_target	-0.497949	0.047161	Can I order now?
v52_fvt_conv5way_step37000	p160	dtp_Latn	v5_target	-0.091083	-0.640288	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step37000	p161	eng_Latn	v5_target	-0.468397	-0.054607	Can I order one?
v52_fvt_conv5way_step37000	p162	dtp_Latn	v5_target	-0.128764	-0.658236	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step37000	p163	eng_Latn	v5_target	-0.469940	0.197252	I'll be good to Tom.
v52_fvt_conv5way_step37000	p164	dtp_Latn	v5_target	0.065944	-0.552001	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step37000	p165	eng_Latn	v5_target	-0.513746	0.075817	Two students are absent today.
v52_fvt_conv5way_step37000	p166	dtp_Latn	v5_target	0.046694	-0.530004	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step37000	p167	eng_Latn	v5_target	-0.454237	0.186207	Can someone help me?
v52_fvt_conv5way_step37000	p168	dtp_Latn	v5_target	-0.159089	-0.544353	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step37000	p169	eng_Latn	v5_target	-0.582995	0.102867	I can speak to Tom.
v52_fvt_conv5way_step37000	p170	dtp_Latn	v5_target	0.002558	-0.560075	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step37000	p171	eng_Latn	v5_target	-0.569442	0.197254	You can stay with me.
v52_fvt_conv5way_step37000	p172	dtp_Latn	v5_target	-0.022848	-0.476756	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step37000	p173	eng_Latn	v5_target	-0.510430	0.172955	You can stay with us.
v52_fvt_conv5way_step37000	p174	dtp_Latn	v5_target	-0.099940	-0.553294	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step37000	p175	eng_Latn	v5_target	-0.576350	-0.007382	I bet it was Tom.
v52_fvt_conv5way_step37000	p176	dtp_Latn	v5_target	-0.051075	-0.486776	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step37000	p177	eng_Latn	v5_target	-0.556649	0.165827	You can talk to Tom.
v52_fvt_conv5way_step37000	p178	dtp_Latn	v5_target	-0.133411	-0.533448	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step37000	p179	eng_Latn	v5_target	-0.477274	-0.098039	Can Tom be trusted?
v52_fvt_conv5way_step37000	p180	dtp_Latn	v5_target	-0.142482	-0.627988	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step37000	p181	eng_Latn	v5_target	-0.494525	0.106836	How can Tom do that?
v52_fvt_conv5way_step37000	p182	dtp_Latn	v5_target	-0.127570	-0.573658	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step37000	p183	eng_Latn	v5_target	-0.524860	0.078944	Can we afford that?
v52_fvt_conv5way_step37000	p184	dtp_Latn	v5_target	-0.159830	-0.550380	Kasaga' tokou maan diti?
v52_fvt_conv5way_step37000	p185	eng_Latn	v5_target	-0.549974	0.115015	Can we afford this?
v52_fvt_conv5way_step37000	p186	dtp_Latn	v5_target	0.660246	-0.095419	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step37000	p187	eng_Latn	v5_target	0.085125	0.722790	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step37000	p188	dtp_Latn	v5_target	-0.088645	-0.623146	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step37000	p189	eng_Latn	v5_target	-0.381692	0.284477	I haven't seen you for so long!
v52_fvt_conv5way_step37000	p190	dtp_Latn	v5_target	0.122445	-0.497396	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step37000	p191	eng_Latn	v5_target	-0.360522	0.354263	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step37000	p192	dtp_Latn	v5_target	-0.280510	-0.562631	Hiti no pakarajaan ku.
v52_fvt_conv5way_step37000	p193	eng_Latn	v5_target	-0.473957	0.214633	That's where I work.
v52_fvt_conv5way_step37000	p194	dtp_Latn	v5_target	0.366209	-0.577314	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step37000	p195	eng_Latn	v5_target	-0.215315	0.595300	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step37000	p196	dtp_Latn	v5_target	0.138754	-0.626512	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step37000	p197	eng_Latn	v5_target	-0.298792	0.444344	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step37000	p198	dtp_Latn	v5_target	0.009961	-0.624630	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step37000	p199	eng_Latn	v5_target	-0.442461	0.067049	Where can I wash up?
v52_fvt_conv5way_step37000	p200	dtp_Latn	v5_target	-0.170076	-0.543289	Tokou nga milo' korikot?
v52_fvt_conv5way_step37000	p201	ile_Latn	v5_target	-0.590405	0.107312	Tu es un bon medico.
v52_fvt_conv5way_step37000	p202	eng_Latn	v5_target	-0.521243	0.278804	You're a good doctor.
v52_fvt_conv5way_step37000	p203	ile_Latn	v5_target	-0.416359	-0.369505	It va evenir bentost.
v52_fvt_conv5way_step37000	p204	eng_Latn	v5_target	-0.499620	0.152825	It'll happen soon.
v52_fvt_conv5way_step37000	p205	ile_Latn	v5_target	-0.245661	-0.172767	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step37000	p206	eng_Latn	v5_target	-0.368365	0.015278	How do you read this kanji?
v52_fvt_conv5way_step37000	p207	ile_Latn	v5_target	-0.389379	-0.279770	Quo significa PTA?
v52_fvt_conv5way_step37000	p208	eng_Latn	v5_target	-0.442182	0.035056	What does PTA mean?
v52_fvt_conv5way_step37000	p209	ile_Latn	v5_target	-0.337670	-0.542386	Yo ha perdit mi horloge.
v52_fvt_conv5way_step37000	p210	eng_Latn	v5_target	-0.595279	0.095701	I lost the watch.
v52_fvt_conv5way_step37000	p211	ile_Latn	v5_target	-0.303241	-0.474927	To va bentost changear.
v52_fvt_conv5way_step37000	p212	eng_Latn	v5_target	-0.473566	0.145381	That'll change soon.
v52_fvt_conv5way_step37000	p213	ile_Latn	v5_target	-0.474636	-0.340390	Li café es tre calid.
v52_fvt_conv5way_step37000	p214	eng_Latn	v5_target	-0.602857	0.117723	The coffee is very hot.
v52_fvt_conv5way_step37000	p215	ile_Latn	v5_target	-0.385747	-0.340508	Quo manca?
v52_fvt_conv5way_step37000	p216	eng_Latn	v5_target	-0.523378	0.052479	What is missing?
v52_fvt_conv5way_step37000	p217	ile_Latn	v5_target	-0.351569	-0.503431	Quant tu besona?
v52_fvt_conv5way_step37000	p218	eng_Latn	v5_target	-0.453469	0.179962	How much do you need?
v52_fvt_conv5way_step37000	p219	ile_Latn	v5_target	-0.372697	-0.255335	Nequí venit!
v52_fvt_conv5way_step37000	p220	eng_Latn	v5_target	-0.491765	-0.194179	No one came.
v52_fvt_conv5way_step37000	p221	ile_Latn	v5_target	-0.345638	-0.369045	Li gemelles assistet.
v52_fvt_conv5way_step37000	p222	eng_Latn	v5_target	-0.578606	-0.023712	The twins helped.
v52_fvt_conv5way_step37000	p223	ile_Latn	v5_target	-0.449160	-0.253213	Quant esset ta?
v52_fvt_conv5way_step37000	p224	eng_Latn	v5_target	-0.482469	0.158861	How many were there?
v52_fvt_conv5way_step37000	p225	ile_Latn	v5_target	-0.478485	-0.227100	Mi matre es un fémina.
v52_fvt_conv5way_step37000	p226	eng_Latn	v5_target	-0.602149	0.239846	My mother is a woman.
v52_fvt_conv5way_step37000	p227	ile_Latn	v5_target	-0.328832	-0.550195	Ti flor odora bon.
v52_fvt_conv5way_step37000	p228	eng_Latn	v5_target	-0.588319	0.103848	This flower smells nice.
v52_fvt_conv5way_step37000	p229	ile_Latn	v5_target	-0.263712	-0.175343	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step37000	p230	eng_Latn	v5_target	-0.517173	0.282640	That girl who has long hair is Judy.
v52_fvt_conv5way_step37000	p231	ile_Latn	v5_target	-0.457433	-0.176963	Noi ne va haver un chance.
v52_fvt_conv5way_step37000	p232	eng_Latn	v5_target	-0.488722	0.204729	We won't stand a chance.
v52_fvt_conv5way_step37000	p233	ile_Latn	v5_target	-0.575184	-0.130813	Noi ne es un pare.
v52_fvt_conv5way_step37000	p234	eng_Latn	v5_target	-0.572375	0.169804	We're not a couple.
v52_fvt_conv5way_step37000	p235	ile_Latn	v5_target	-0.612747	-0.162055	Yo ne have un dom.
v52_fvt_conv5way_step37000	p236	eng_Latn	v5_target	-0.544257	0.262375	I don't have a house.
v52_fvt_conv5way_step37000	p237	ile_Latn	v5_target	-0.339657	-0.411321	Yo svimmat in li mare.
