model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step46000	p32	dtp_Latn	v5_target	0.449110	-0.489184	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_weighted_fvt_conv5way_step46000	p33	eng_Latn	v5_target	-0.277890	0.387413	Some scientists predict that the world oil reserves will be used up within a century.
v52_weighted_fvt_conv5way_step46000	p34	dtp_Latn	v5_target	-0.177518	-0.480054	Manu ko' do apol?
v52_weighted_fvt_conv5way_step46000	p35	eng_Latn	v5_target	-0.532509	0.058613	Do you like apples?
v52_weighted_fvt_conv5way_step46000	p36	dtp_Latn	v5_target	-0.228218	-0.492904	Mada oku dii.
v52_weighted_fvt_conv5way_step46000	p37	eng_Latn	v5_target	-0.435962	0.147345	I don't think so.
v52_weighted_fvt_conv5way_step46000	p38	dtp_Latn	v5_target	-0.325284	-0.488223	Olumis ilo wotik.
v52_weighted_fvt_conv5way_step46000	p39	eng_Latn	v5_target	-0.507582	0.145386	That's a pretty colour.
v52_weighted_fvt_conv5way_step46000	p40	dtp_Latn	v5_target	0.054749	-0.727080	Au oku nokoilo nunu o taakan ku kosodop.
v52_weighted_fvt_conv5way_step46000	p41	eng_Latn	v5_target	-0.401753	0.279741	I can't remember what I ate last night.
v52_weighted_fvt_conv5way_step46000	p42	dtp_Latn	v5_target	0.123129	-0.506269	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step46000	p43	eng_Latn	v5_target	-0.429556	0.202919	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step46000	p44	dtp_Latn	v5_target	0.005617	-0.612145	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step46000	p45	eng_Latn	v5_target	-0.323768	0.190482	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step46000	p46	dtp_Latn	v5_target	0.304388	-0.389396	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step46000	p47	eng_Latn	v5_target	-0.264247	0.438073	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step46000	p48	dtp_Latn	v5_target	-0.170493	-0.594145	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step46000	p49	eng_Latn	v5_target	-0.430145	0.277534	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step46000	p50	dtp_Latn	v5_target	0.135637	-0.472687	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step46000	p51	eng_Latn	v5_target	-0.308538	0.266096	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step46000	p52	dtp_Latn	v5_target	-0.299432	-0.471911	Au tagal tikit.
v52_weighted_fvt_conv5way_step46000	p53	eng_Latn	v5_target	-0.518284	0.096792	No tickets are needed.
v52_weighted_fvt_conv5way_step46000	p54	dtp_Latn	v5_target	-0.122382	-0.571892	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step46000	p55	eng_Latn	v5_target	-0.423502	0.339421	We don't need to talk to them.
v52_weighted_fvt_conv5way_step46000	p56	dtp_Latn	v5_target	-0.224907	-0.568614	Nunu binoli nu?
v52_weighted_fvt_conv5way_step46000	p57	eng_Latn	v5_target	-0.478776	0.084301	What did you buy?
v52_weighted_fvt_conv5way_step46000	p58	dtp_Latn	v5_target	-0.239169	-0.575519	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step46000	p59	eng_Latn	v5_target	-0.546560	0.038872	The sky is blue.
v52_weighted_fvt_conv5way_step46000	p60	dtp_Latn	v5_target	0.361776	-0.463062	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step46000	p61	eng_Latn	v5_target	-0.331369	0.402587	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step46000	p62	dtp_Latn	v5_target	-0.195574	-0.488528	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step46000	p63	eng_Latn	v5_target	-0.424523	0.206531	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step46000	p64	dtp_Latn	v5_target	0.510033	-0.427502	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step46000	p65	eng_Latn	v5_target	-0.141866	0.526841	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step46000	p66	dtp_Latn	v5_target	-0.136296	-0.432777	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step46000	p67	eng_Latn	v5_target	-0.432649	0.155808	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step46000	p68	dtp_Latn	v5_target	0.158386	-0.462160	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step46000	p69	eng_Latn	v5_target	-0.394121	0.223798	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step46000	p70	dtp_Latn	v5_target	-0.089207	-0.569903	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step46000	p71	eng_Latn	v5_target	-0.466884	0.276494	Why would we need to do that?
v52_weighted_fvt_conv5way_step46000	p72	dtp_Latn	v5_target	0.092207	-0.502917	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step46000	p73	eng_Latn	v5_target	-0.427883	0.250341	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step46000	p74	dtp_Latn	v5_target	-0.197124	-0.585662	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step46000	p75	eng_Latn	v5_target	-0.477365	-0.008079	I have to hurry!
v52_weighted_fvt_conv5way_step46000	p76	dtp_Latn	v5_target	-0.276262	-0.436203	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step46000	p77	eng_Latn	v5_target	-0.542409	0.100293	I have to try.
v52_weighted_fvt_conv5way_step46000	p78	dtp_Latn	v5_target	-0.090515	-0.487403	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step46000	p79	eng_Latn	v5_target	-0.504442	0.224452	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step46000	p80	dtp_Latn	v5_target	-0.033863	-0.624040	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step46000	p81	eng_Latn	v5_target	-0.369462	0.209337	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step46000	p82	dtp_Latn	v5_target	-0.209945	-0.625207	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step46000	p83	eng_Latn	v5_target	-0.572129	0.209256	Everybody believes it.
v52_weighted_fvt_conv5way_step46000	p84	dtp_Latn	v5_target	-0.142810	-0.563506	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step46000	p85	eng_Latn	v5_target	-0.560974	0.083472	Your answer is wrong.
v52_weighted_fvt_conv5way_step46000	p86	dtp_Latn	v5_target	-0.073486	-0.649285	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step46000	p87	eng_Latn	v5_target	-0.449149	0.087561	Put the garbage outside.
v52_weighted_fvt_conv5way_step46000	p88	dtp_Latn	v5_target	-0.222117	-0.535756	Otopot ko diti?
v52_weighted_fvt_conv5way_step46000	p89	eng_Latn	v5_target	-0.530840	0.190868	Are you sure this is real?
v52_weighted_fvt_conv5way_step46000	p90	dtp_Latn	v5_target	-0.132358	-0.624831	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step46000	p91	eng_Latn	v5_target	-0.548763	0.127690	This soup tastes good.
v52_weighted_fvt_conv5way_step46000	p92	dtp_Latn	v5_target	0.301595	-0.651128	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step46000	p93	eng_Latn	v5_target	-0.281627	0.415384	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step46000	p94	dtp_Latn	v5_target	-0.168355	-0.583462	Honggo ko dii?
v52_weighted_fvt_conv5way_step46000	p95	eng_Latn	v5_target	-0.517558	0.067353	Where are you?
v52_weighted_fvt_conv5way_step46000	p96	dtp_Latn	v5_target	0.298872	-0.550102	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step46000	p97	eng_Latn	v5_target	-0.393516	0.386961	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step46000	p98	dtp_Latn	v5_target	0.040785	-0.643956	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step46000	p99	eng_Latn	v5_target	-0.468552	0.336343	I have expected his death for six months.
v52_weighted_fvt_conv5way_step46000	p100	dtp_Latn	v5_target	-0.043392	-0.585071	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step46000	p101	eng_Latn	v5_target	-0.434730	0.083176	I'm broke and tired.
v52_weighted_fvt_conv5way_step46000	p102	dtp_Latn	v5_target	-0.222883	-0.541036	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step46000	p103	eng_Latn	v5_target	-0.514408	0.258266	Do you want me to leave?
v52_weighted_fvt_conv5way_step46000	p104	dtp_Latn	v5_target	-0.232272	-0.562057	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step46000	p105	eng_Latn	v5_target	-0.534748	0.118191	Let me check my calendar.
v52_weighted_fvt_conv5way_step46000	p106	dtp_Latn	v5_target	-0.189527	-0.581772	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step46000	p107	eng_Latn	v5_target	-0.433874	0.270463	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step46000	p108	dtp_Latn	v5_target	-0.116601	-0.614144	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step46000	p109	eng_Latn	v5_target	-0.555493	0.163608	I should get him home.
v52_weighted_fvt_conv5way_step46000	p110	dtp_Latn	v5_target	-0.001759	-0.525452	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step46000	p111	eng_Latn	v5_target	-0.463060	0.198495	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step46000	p112	dtp_Latn	v5_target	-0.106629	-0.612571	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step46000	p113	eng_Latn	v5_target	-0.480332	0.268176	I haven't asked you for help.
v52_weighted_fvt_conv5way_step46000	p114	dtp_Latn	v5_target	-0.193182	-0.457642	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step46000	p115	eng_Latn	v5_target	-0.357867	0.267205	What do you think you're doing?
v52_weighted_fvt_conv5way_step46000	p116	dtp_Latn	v5_target	-0.127548	-0.543345	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step46000	p117	eng_Latn	v5_target	-0.456225	0.121535	What are you thinking?
v52_weighted_fvt_conv5way_step46000	p118	dtp_Latn	v5_target	-0.020898	-0.670746	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step46000	p119	eng_Latn	v5_target	-0.486577	0.150954	I wish you'd listen.
v52_weighted_fvt_conv5way_step46000	p120	dtp_Latn	v5_target	-0.137721	-0.584862	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step46000	p121	eng_Latn	v5_target	-0.486048	0.125700	I made a lucky guess.
v52_weighted_fvt_conv5way_step46000	p122	dtp_Latn	v5_target	0.142165	-0.587478	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step46000	p123	eng_Latn	v5_target	-0.220067	0.101378	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step46000	p124	dtp_Latn	v5_target	-0.297431	-0.449090	Nunu ilo?
v52_weighted_fvt_conv5way_step46000	p125	eng_Latn	v5_target	-0.528556	0.064400	What is that?
v52_weighted_fvt_conv5way_step46000	p126	dtp_Latn	v5_target	-0.284504	-0.446932	Posik no.
v52_weighted_fvt_conv5way_step46000	p127	eng_Latn	v5_target	-0.411344	0.266983	It's time to get up.
v52_weighted_fvt_conv5way_step46000	p128	dtp_Latn	v5_target	0.139453	-0.563439	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step46000	p129	eng_Latn	v5_target	-0.361505	0.293639	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step46000	p130	dtp_Latn	v5_target	0.434769	-0.501086	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step46000	p131	eng_Latn	v5_target	-0.262999	0.518020	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step46000	p132	dtp_Latn	v5_target	0.040864	-0.615158	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step46000	p133	eng_Latn	v5_target	-0.456606	-0.004042	She washes her skirt.
v52_weighted_fvt_conv5way_step46000	p134	dtp_Latn	v5_target	0.404551	-0.358355	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step46000	p135	eng_Latn	v5_target	-0.267562	0.437044	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step46000	p136	dtp_Latn	v5_target	-0.022605	-0.521433	Maai no awi ti.
v52_weighted_fvt_conv5way_step46000	p137	eng_Latn	v5_target	-0.462656	0.159810	Let's end this.
v52_weighted_fvt_conv5way_step46000	p138	dtp_Latn	v5_target	0.001628	-0.538739	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step46000	p139	eng_Latn	v5_target	-0.423481	-0.087089	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step46000	p140	dtp_Latn	v5_target	-0.111180	-0.566062	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step46000	p141	eng_Latn	v5_target	-0.420805	0.261399	You'd be good at it.
v52_weighted_fvt_conv5way_step46000	p142	dtp_Latn	v5_target	0.083349	-0.651075	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step46000	p143	eng_Latn	v5_target	-0.510325	0.179970	Can I offer you a drink?
v52_weighted_fvt_conv5way_step46000	p144	dtp_Latn	v5_target	-0.104552	-0.437188	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step46000	p145	eng_Latn	v5_target	-0.588887	0.087831	This boy is my son.
v52_weighted_fvt_conv5way_step46000	p146	dtp_Latn	v5_target	0.098225	-0.620417	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step46000	p147	eng_Latn	v5_target	-0.417200	0.363095	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step46000	p148	dtp_Latn	v5_target	0.065350	-0.674375	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step46000	p149	eng_Latn	v5_target	-0.391313	0.300795	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step46000	p150	dtp_Latn	v5_target	-0.218678	-0.420520	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step46000	p151	eng_Latn	v5_target	-0.535153	0.109179	Ania is interested in computers.
v52_weighted_fvt_conv5way_step46000	p152	dtp_Latn	v5_target	0.032223	-0.390949	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step46000	p153	eng_Latn	v5_target	-0.344412	-0.049484	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step46000	p154	dtp_Latn	v5_target	-0.102761	-0.607123	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step46000	p155	eng_Latn	v5_target	-0.543025	0.154589	Will I have to move?
v52_weighted_fvt_conv5way_step46000	p156	dtp_Latn	v5_target	-0.010362	-0.371104	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step46000	p157	eng_Latn	v5_target	-0.437186	0.251240	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step46000	p158	dtp_Latn	v5_target	-0.190410	-0.497358	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step46000	p159	eng_Latn	v5_target	-0.490687	0.047248	Can I order now?
v52_weighted_fvt_conv5way_step46000	p160	dtp_Latn	v5_target	-0.015241	-0.627890	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step46000	p161	eng_Latn	v5_target	-0.476212	-0.032244	Can I order one?
v52_weighted_fvt_conv5way_step46000	p162	dtp_Latn	v5_target	-0.194445	-0.616890	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step46000	p163	eng_Latn	v5_target	-0.437193	0.183633	I'll be good to Tom.
v52_weighted_fvt_conv5way_step46000	p164	dtp_Latn	v5_target	0.090303	-0.530183	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step46000	p165	eng_Latn	v5_target	-0.529189	0.104686	Two students are absent today.
v52_weighted_fvt_conv5way_step46000	p166	dtp_Latn	v5_target	0.026326	-0.571318	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step46000	p167	eng_Latn	v5_target	-0.476671	0.128746	Can someone help me?
v52_weighted_fvt_conv5way_step46000	p168	dtp_Latn	v5_target	-0.097423	-0.462061	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step46000	p169	eng_Latn	v5_target	-0.556400	0.097108	I can speak to Tom.
v52_weighted_fvt_conv5way_step46000	p170	dtp_Latn	v5_target	0.023558	-0.587526	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step46000	p171	eng_Latn	v5_target	-0.583536	0.155762	You can stay with me.
v52_weighted_fvt_conv5way_step46000	p172	dtp_Latn	v5_target	-0.067101	-0.536862	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step46000	p173	eng_Latn	v5_target	-0.525805	0.136529	You can stay with us.
v52_weighted_fvt_conv5way_step46000	p174	dtp_Latn	v5_target	-0.071957	-0.539415	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step46000	p175	eng_Latn	v5_target	-0.549822	-0.050879	I bet it was Tom.
v52_weighted_fvt_conv5way_step46000	p176	dtp_Latn	v5_target	-0.030055	-0.449749	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step46000	p177	eng_Latn	v5_target	-0.553544	0.136888	You can talk to Tom.
v52_weighted_fvt_conv5way_step46000	p178	dtp_Latn	v5_target	-0.114542	-0.469428	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step46000	p179	eng_Latn	v5_target	-0.471000	-0.085373	Can Tom be trusted?
v52_weighted_fvt_conv5way_step46000	p180	dtp_Latn	v5_target	-0.115201	-0.625503	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step46000	p181	eng_Latn	v5_target	-0.499010	0.065417	How can Tom do that?
v52_weighted_fvt_conv5way_step46000	p182	dtp_Latn	v5_target	-0.143237	-0.615861	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step46000	p183	eng_Latn	v5_target	-0.558320	0.042012	Can we afford that?
v52_weighted_fvt_conv5way_step46000	p184	dtp_Latn	v5_target	-0.165056	-0.569705	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step46000	p185	eng_Latn	v5_target	-0.570126	0.058294	Can we afford this?
v52_weighted_fvt_conv5way_step46000	p186	dtp_Latn	v5_target	0.660611	-0.119872	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step46000	p187	eng_Latn	v5_target	0.075565	0.707800	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step46000	p188	dtp_Latn	v5_target	-0.088010	-0.552040	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step46000	p189	eng_Latn	v5_target	-0.383578	0.246481	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step46000	p190	dtp_Latn	v5_target	0.107946	-0.429252	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step46000	p191	eng_Latn	v5_target	-0.359138	0.325177	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step46000	p192	dtp_Latn	v5_target	-0.278238	-0.545418	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step46000	p193	eng_Latn	v5_target	-0.470514	0.201739	That's where I work.
v52_weighted_fvt_conv5way_step46000	p194	dtp_Latn	v5_target	0.363382	-0.552821	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step46000	p195	eng_Latn	v5_target	-0.225873	0.557326	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step46000	p196	dtp_Latn	v5_target	0.184901	-0.583393	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step46000	p197	eng_Latn	v5_target	-0.302769	0.388334	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step46000	p198	dtp_Latn	v5_target	-0.035300	-0.593055	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step46000	p199	eng_Latn	v5_target	-0.460078	0.036399	Where can I wash up?
v52_weighted_fvt_conv5way_step46000	p200	dtp_Latn	v5_target	-0.212815	-0.532761	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step46000	p201	ile_Latn	v5_target	-0.569692	0.047590	Tu es un bon medico.
v52_weighted_fvt_conv5way_step46000	p202	eng_Latn	v5_target	-0.492342	0.261958	You're a good doctor.
v52_weighted_fvt_conv5way_step46000	p203	ile_Latn	v5_target	-0.416599	-0.336000	It va evenir bentost.
v52_weighted_fvt_conv5way_step46000	p204	eng_Latn	v5_target	-0.488340	0.143891	It'll happen soon.
v52_weighted_fvt_conv5way_step46000	p205	ile_Latn	v5_target	-0.200408	-0.182020	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step46000	p206	eng_Latn	v5_target	-0.384930	0.003088	How do you read this kanji?
v52_weighted_fvt_conv5way_step46000	p207	ile_Latn	v5_target	-0.388996	-0.232165	Quo significa PTA?
v52_weighted_fvt_conv5way_step46000	p208	eng_Latn	v5_target	-0.411542	0.092153	What does PTA mean?
v52_weighted_fvt_conv5way_step46000	p209	ile_Latn	v5_target	-0.360124	-0.487489	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step46000	p210	eng_Latn	v5_target	-0.544068	0.035116	I lost the watch.
v52_weighted_fvt_conv5way_step46000	p211	ile_Latn	v5_target	-0.291981	-0.407887	To va bentost changear.
v52_weighted_fvt_conv5way_step46000	p212	eng_Latn	v5_target	-0.480551	0.140222	That'll change soon.
v52_weighted_fvt_conv5way_step46000	p213	ile_Latn	v5_target	-0.483658	-0.311210	Li café es tre calid.
v52_weighted_fvt_conv5way_step46000	p214	eng_Latn	v5_target	-0.579487	0.092872	The coffee is very hot.
v52_weighted_fvt_conv5way_step46000	p215	ile_Latn	v5_target	-0.381742	-0.331446	Quo manca?
v52_weighted_fvt_conv5way_step46000	p216	eng_Latn	v5_target	-0.549761	0.057660	What is missing?
v52_weighted_fvt_conv5way_step46000	p217	ile_Latn	v5_target	-0.354760	-0.501697	Quant tu besona?
v52_weighted_fvt_conv5way_step46000	p218	eng_Latn	v5_target	-0.456053	0.159230	How much do you need?
v52_weighted_fvt_conv5way_step46000	p219	ile_Latn	v5_target	-0.390963	-0.308460	Nequí venit!
v52_weighted_fvt_conv5way_step46000	p220	eng_Latn	v5_target	-0.488286	-0.106602	No one came.
