model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step15000	p80	dtp_Latn	v5_target	-0.103624	-0.467509	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step15000	p81	eng_Latn	v5_target	0.432260	0.171487	Oh my god, it's complete chaos!
v52_random_conv5way_step15000	p82	dtp_Latn	v5_target	0.051130	-0.606928	Ongotumbayaan i toinsanan.
v52_random_conv5way_step15000	p83	eng_Latn	v5_target	0.646195	0.128818	Everybody believes it.
v52_random_conv5way_step15000	p84	dtp_Latn	v5_target	-0.006236	-0.647892	Amu kopunong sisimbar nu.
v52_random_conv5way_step15000	p85	eng_Latn	v5_target	0.611825	0.021492	Your answer is wrong.
v52_random_conv5way_step15000	p86	dtp_Latn	v5_target	0.035051	-0.598361	Poopio ilo rinomos id labus.
v52_random_conv5way_step15000	p87	eng_Latn	v5_target	0.495915	-0.110886	Put the garbage outside.
v52_random_conv5way_step15000	p88	dtp_Latn	v5_target	-0.039570	-0.593904	Otopot ko diti?
v52_random_conv5way_step15000	p89	eng_Latn	v5_target	0.565469	0.153845	Are you sure this is real?
v52_random_conv5way_step15000	p90	dtp_Latn	v5_target	0.061949	-0.563960	Awasiu iti waig do tikanas.
v52_random_conv5way_step15000	p91	eng_Latn	v5_target	0.595369	0.028555	This soup tastes good.
v52_random_conv5way_step15000	p92	dtp_Latn	v5_target	-0.445177	-0.562167	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step15000	p93	eng_Latn	v5_target	0.360398	0.348436	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step15000	p94	dtp_Latn	v5_target	-0.026478	-0.552561	Honggo ko dii?
v52_random_conv5way_step15000	p95	eng_Latn	v5_target	0.507778	0.033612	Where are you?
v52_random_conv5way_step15000	p96	dtp_Latn	v5_target	-0.480989	-0.380755	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step15000	p97	eng_Latn	v5_target	0.498292	0.329237	I can't do that unless I have Tom's help.
v52_random_conv5way_step15000	p98	dtp_Latn	v5_target	-0.316794	-0.462390	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step15000	p99	eng_Latn	v5_target	0.566791	0.251936	I have expected his death for six months.
v52_random_conv5way_step15000	p100	dtp_Latn	v5_target	-0.043690	-0.554259	Olunggui oku om ohuyan i.
v52_random_conv5way_step15000	p101	eng_Latn	v5_target	0.538413	-0.037707	I'm broke and tired.
v52_random_conv5way_step15000	p102	dtp_Latn	v5_target	0.059813	-0.593531	Mumang ko doho iyadaan?
v52_random_conv5way_step15000	p103	eng_Latn	v5_target	0.542728	0.227199	Do you want me to leave?
v52_random_conv5way_step15000	p104	dtp_Latn	v5_target	0.244330	-0.507830	Mintong oku po kalandor ku.
v52_random_conv5way_step15000	p105	eng_Latn	v5_target	0.614625	0.048246	Let me check my calendar.
v52_random_conv5way_step15000	p106	dtp_Latn	v5_target	-0.085379	-0.562939	Mulau yahai kangku daa.
v52_random_conv5way_step15000	p107	eng_Latn	v5_target	0.558535	0.189613	I think we're all a bit crazy.
v52_random_conv5way_step15000	p108	dtp_Latn	v5_target	-0.064355	-0.628459	Mongowit oku dau muli walai kama.
v52_random_conv5way_step15000	p109	eng_Latn	v5_target	0.651346	0.119742	I should get him home.
v52_random_conv5way_step15000	p110	dtp_Latn	v5_target	-0.019109	-0.452491	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step15000	p111	eng_Latn	v5_target	0.522754	0.102267	He was a pioneer in this field.
v52_random_conv5way_step15000	p112	dtp_Latn	v5_target	-0.165251	-0.464780	Au oku mokiuhup mantad dika.
v52_random_conv5way_step15000	p113	eng_Latn	v5_target	0.575567	0.149669	I haven't asked you for help.
v52_random_conv5way_step15000	p114	dtp_Latn	v5_target	0.081334	-0.538879	Nunu o mangan nu?
v52_random_conv5way_step15000	p115	eng_Latn	v5_target	0.421268	0.233030	What do you think you're doing?
v52_random_conv5way_step15000	p116	dtp_Latn	v5_target	0.025839	-0.510779	Nunu o tosorou nu?
v52_random_conv5way_step15000	p117	eng_Latn	v5_target	0.474699	0.100679	What are you thinking?
v52_random_conv5way_step15000	p118	dtp_Latn	v5_target	-0.126846	-0.540702	Alansan no daa korongou ko.
v52_random_conv5way_step15000	p119	eng_Latn	v5_target	0.585640	0.057314	I wish you'd listen.
v52_random_conv5way_step15000	p120	dtp_Latn	v5_target	-0.076179	-0.519444	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step15000	p121	eng_Latn	v5_target	0.578227	0.023486	I made a lucky guess.
v52_random_conv5way_step15000	p122	dtp_Latn	v5_target	-0.170796	-0.518943	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step15000	p123	eng_Latn	v5_target	0.236068	0.062495	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step15000	p124	dtp_Latn	v5_target	0.178921	-0.342367	Nunu ilo?
v52_random_conv5way_step15000	p125	eng_Latn	v5_target	0.534013	0.029047	What is that?
v52_random_conv5way_step15000	p126	dtp_Latn	v5_target	0.258392	-0.488319	Posik no.
v52_random_conv5way_step15000	p127	eng_Latn	v5_target	0.528022	0.175983	It's time to get up.
v52_random_conv5way_step15000	p128	dtp_Latn	v5_target	-0.360209	-0.461501	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step15000	p129	eng_Latn	v5_target	0.493441	0.219388	Nobody can live to be two hundred years old.
v52_random_conv5way_step15000	p130	dtp_Latn	v5_target	-0.554831	-0.332943	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step15000	p131	eng_Latn	v5_target	0.360775	0.472093	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step15000	p132	dtp_Latn	v5_target	-0.096908	-0.561694	Momupu isido do gonob dau.
v52_random_conv5way_step15000	p133	eng_Latn	v5_target	0.529879	-0.054130	She washes her skirt.
v52_random_conv5way_step15000	p134	dtp_Latn	v5_target	-0.522794	-0.256609	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step15000	p135	eng_Latn	v5_target	0.367598	0.365404	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step15000	p136	dtp_Latn	v5_target	0.027522	-0.508974	Maai no awi ti.
v52_random_conv5way_step15000	p137	eng_Latn	v5_target	0.499844	0.119838	Let's end this.
v52_random_conv5way_step15000	p138	dtp_Latn	v5_target	-0.081767	-0.492684	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step15000	p139	eng_Latn	v5_target	0.454720	-0.158753	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step15000	p140	dtp_Latn	v5_target	-0.022041	-0.572729	Osonong no maan nu dilo.
v52_random_conv5way_step15000	p141	eng_Latn	v5_target	0.549989	0.177834	You'd be good at it.
v52_random_conv5way_step15000	p142	dtp_Latn	v5_target	-0.227450	-0.448071	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step15000	p143	eng_Latn	v5_target	0.584836	0.135844	Can I offer you a drink?
v52_random_conv5way_step15000	p144	dtp_Latn	v5_target	-0.083642	-0.436986	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step15000	p145	eng_Latn	v5_target	0.650132	0.029391	This boy is my son.
v52_random_conv5way_step15000	p146	dtp_Latn	v5_target	-0.291994	-0.454825	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step15000	p147	eng_Latn	v5_target	0.554307	0.233334	She doesn't know that I'm Japanese.
v52_random_conv5way_step15000	p148	dtp_Latn	v5_target	-0.203508	-0.554946	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step15000	p149	eng_Latn	v5_target	0.495927	0.211955	I'd rather discuss this at a later time.
v52_random_conv5way_step15000	p150	dtp_Latn	v5_target	0.237505	-0.449433	Orohian i Ania do kompiuto.
v52_random_conv5way_step15000	p151	eng_Latn	v5_target	0.600123	0.006518	Ania is interested in computers.
v52_random_conv5way_step15000	p152	dtp_Latn	v5_target	-0.170420	-0.443573	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step15000	p153	eng_Latn	v5_target	0.366701	-0.128721	Tom died in 2013 of pneumonia.
v52_random_conv5way_step15000	p154	dtp_Latn	v5_target	-0.148788	-0.619533	Apatut ko popoundaliu dilo?
v52_random_conv5way_step15000	p155	eng_Latn	v5_target	0.525154	0.141245	Will I have to move?
v52_random_conv5way_step15000	p156	dtp_Latn	v5_target	-0.011535	-0.367132	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step15000	p157	eng_Latn	v5_target	0.593137	0.176835	My aim is to be a doctor.
v52_random_conv5way_step15000	p158	dtp_Latn	v5_target	0.115653	-0.413117	Milo' oku mambarai baino?
v52_random_conv5way_step15000	p159	eng_Latn	v5_target	0.490093	0.021438	Can I order now?
v52_random_conv5way_step15000	p160	dtp_Latn	v5_target	-0.104299	-0.460036	Milo' oku mambarai lo tiso?
v52_random_conv5way_step15000	p161	eng_Latn	v5_target	0.488443	-0.031746	Can I order one?
v52_random_conv5way_step15000	p162	dtp_Latn	v5_target	0.005765	-0.583611	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step15000	p163	eng_Latn	v5_target	0.561897	0.112469	I'll be good to Tom.
v52_random_conv5way_step15000	p164	dtp_Latn	v5_target	-0.276115	-0.404335	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step15000	p165	eng_Latn	v5_target	0.547189	0.073002	Two students are absent today.
v52_random_conv5way_step15000	p166	dtp_Latn	v5_target	-0.233946	-0.535857	Haro isai milo' monguhup doho?
v52_random_conv5way_step15000	p167	eng_Latn	v5_target	0.489893	0.111423	Can someone help me?
v52_random_conv5way_step15000	p168	dtp_Latn	v5_target	0.062495	-0.524457	Milo' oku moboros montok Tom.
v52_random_conv5way_step15000	p169	eng_Latn	v5_target	0.622621	-0.001960	I can speak to Tom.
v52_random_conv5way_step15000	p170	dtp_Latn	v5_target	-0.103398	-0.533805	Milo' ko' mangandad maya doho.
v52_random_conv5way_step15000	p171	eng_Latn	v5_target	0.643666	0.083775	You can stay with me.
v52_random_conv5way_step15000	p172	dtp_Latn	v5_target	-0.116079	-0.521623	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step15000	p173	eng_Latn	v5_target	0.576486	0.089173	You can stay with us.
v52_random_conv5way_step15000	p174	dtp_Latn	v5_target	-0.134908	-0.508311	Nokokito do Tom kangku daa.
v52_random_conv5way_step15000	p175	eng_Latn	v5_target	0.623850	-0.100257	I bet it was Tom.
v52_random_conv5way_step15000	p176	dtp_Latn	v5_target	-0.000788	-0.488520	Milo' ko' moboros montok Tom.
v52_random_conv5way_step15000	p177	eng_Latn	v5_target	0.610697	0.029929	You can talk to Tom.
v52_random_conv5way_step15000	p178	dtp_Latn	v5_target	0.106277	-0.458137	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step15000	p179	eng_Latn	v5_target	0.522853	-0.062501	Can Tom be trusted?
v52_random_conv5way_step15000	p180	dtp_Latn	v5_target	-0.048048	-0.599327	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step15000	p181	eng_Latn	v5_target	0.545535	0.049049	How can Tom do that?
v52_random_conv5way_step15000	p182	dtp_Latn	v5_target	-0.164859	-0.520076	Kasaga' tokou maan dilo?
v52_random_conv5way_step15000	p183	eng_Latn	v5_target	0.552938	0.027204	Can we afford that?
v52_random_conv5way_step15000	p184	dtp_Latn	v5_target	-0.179564	-0.525399	Kasaga' tokou maan diti?
v52_random_conv5way_step15000	p185	eng_Latn	v5_target	0.564201	0.040629	Can we afford this?
v52_random_conv5way_step15000	p186	dtp_Latn	v5_target	-0.655980	0.052180	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step15000	p187	eng_Latn	v5_target	0.063897	0.730034	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step15000	p188	dtp_Latn	v5_target	-0.044932	-0.611681	Alaid oku au nokopikito diya!
v52_random_conv5way_step15000	p189	eng_Latn	v5_target	0.450609	0.192646	I haven't seen you for so long!
v52_random_conv5way_step15000	p190	dtp_Latn	v5_target	-0.362857	-0.503454	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step15000	p191	eng_Latn	v5_target	0.419394	0.283661	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step15000	p192	dtp_Latn	v5_target	0.155415	-0.589952	Hiti no pakarajaan ku.
v52_random_conv5way_step15000	p193	eng_Latn	v5_target	0.542546	0.134470	That's where I work.
v52_random_conv5way_step15000	p194	dtp_Latn	v5_target	-0.482698	-0.394565	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step15000	p195	eng_Latn	v5_target	0.351824	0.521455	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step15000	p196	dtp_Latn	v5_target	-0.345658	-0.429306	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step15000	p197	eng_Latn	v5_target	0.398267	0.338279	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step15000	p198	dtp_Latn	v5_target	-0.192184	-0.556620	Hinonggo oku milo' momoug?
v52_random_conv5way_step15000	p199	eng_Latn	v5_target	0.449658	0.007315	Where can I wash up?
v52_random_conv5way_step15000	p200	dtp_Latn	v5_target	0.009206	-0.553645	Tokou nga milo' korikot?
v52_random_conv5way_step15000	p201	ile_Latn	v5_target	0.655268	0.004541	Tu es un bon medico.
v52_random_conv5way_step15000	p202	eng_Latn	v5_target	0.607673	0.153677	You're a good doctor.
v52_random_conv5way_step15000	p203	ile_Latn	v5_target	0.413317	-0.320973	It va evenir bentost.
v52_random_conv5way_step15000	p204	eng_Latn	v5_target	0.545830	0.088132	It'll happen soon.
v52_random_conv5way_step15000	p205	ile_Latn	v5_target	0.241684	-0.190455	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step15000	p206	eng_Latn	v5_target	0.388478	-0.003576	How do you read this kanji?
v52_random_conv5way_step15000	p207	ile_Latn	v5_target	0.375318	-0.211688	Quo significa PTA?
v52_random_conv5way_step15000	p208	eng_Latn	v5_target	0.464810	0.017835	What does PTA mean?
v52_random_conv5way_step15000	p209	ile_Latn	v5_target	0.411642	-0.396826	Yo ha perdit mi horloge.
v52_random_conv5way_step15000	p210	eng_Latn	v5_target	0.639879	-0.032666	I lost the watch.
v52_random_conv5way_step15000	p211	ile_Latn	v5_target	0.345192	-0.403751	To va bentost changear.
v52_random_conv5way_step15000	p212	eng_Latn	v5_target	0.548983	0.093386	That'll change soon.
v52_random_conv5way_step15000	p213	ile_Latn	v5_target	0.475807	-0.281702	Li café es tre calid.
v52_random_conv5way_step15000	p214	eng_Latn	v5_target	0.664373	0.015736	The coffee is very hot.
v52_random_conv5way_step15000	p215	ile_Latn	v5_target	0.271017	-0.272861	Quo manca?
v52_random_conv5way_step15000	p216	eng_Latn	v5_target	0.525788	0.051613	What is missing?
v52_random_conv5way_step15000	p217	ile_Latn	v5_target	0.265232	-0.360856	Quant tu besona?
v52_random_conv5way_step15000	p218	eng_Latn	v5_target	0.502439	0.115859	How much do you need?
v52_random_conv5way_step15000	p219	ile_Latn	v5_target	0.332662	-0.280723	Nequí venit!
v52_random_conv5way_step15000	p220	eng_Latn	v5_target	0.521808	-0.118718	No one came.
v52_random_conv5way_step15000	p221	ile_Latn	v5_target	0.334614	-0.313497	Li gemelles assistet.
v52_random_conv5way_step15000	p222	eng_Latn	v5_target	0.559014	-0.043253	The twins helped.
v52_random_conv5way_step15000	p223	ile_Latn	v5_target	0.435014	-0.319913	Quant esset ta?
v52_random_conv5way_step15000	p224	eng_Latn	v5_target	0.509271	0.103101	How many were there?
v52_random_conv5way_step15000	p225	ile_Latn	v5_target	0.409703	-0.243365	Mi matre es un fémina.
v52_random_conv5way_step15000	p226	eng_Latn	v5_target	0.682681	0.102532	My mother is a woman.
v52_random_conv5way_step15000	p227	ile_Latn	v5_target	0.423960	-0.428070	Ti flor odora bon.
v52_random_conv5way_step15000	p228	eng_Latn	v5_target	0.566020	-0.121896	This flower smells nice.
v52_random_conv5way_step15000	p229	ile_Latn	v5_target	0.272088	-0.175843	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step15000	p230	eng_Latn	v5_target	0.573921	0.183218	That girl who has long hair is Judy.
v52_random_conv5way_step15000	p231	ile_Latn	v5_target	0.583444	-0.138619	Noi ne va haver un chance.
v52_random_conv5way_step15000	p232	eng_Latn	v5_target	0.537989	0.086639	We won't stand a chance.
v52_random_conv5way_step15000	p233	ile_Latn	v5_target	0.572371	-0.181772	Noi ne es un pare.
v52_random_conv5way_step15000	p234	eng_Latn	v5_target	0.628854	0.074132	We're not a couple.
v52_random_conv5way_step15000	p235	ile_Latn	v5_target	0.634516	-0.194216	Yo ne have un dom.
v52_random_conv5way_step15000	p236	eng_Latn	v5_target	0.604185	0.132987	I don't have a house.
v52_random_conv5way_step15000	p237	ile_Latn	v5_target	0.311426	-0.281367	Yo svimmat in li mare.
v52_random_conv5way_step15000	p238	eng_Latn	v5_target	0.472098	-0.209378	I swam in the sea.
v52_random_conv5way_step15000	p239	ile_Latn	v5_target	0.398375	-0.505087	Li can apare malad.
v52_random_conv5way_step15000	p240	eng_Latn	v5_target	0.630461	0.175406	The dog seems to be sick.
v52_random_conv5way_step15000	p241	ile_Latn	v5_target	0.352429	-0.397180	Li nase de Tom esset rubi.
v52_random_conv5way_step15000	p242	eng_Latn	v5_target	0.482435	-0.106723	Tom's nose was red.
v52_random_conv5way_step15000	p243	ile_Latn	v5_target	0.083547	0.060084	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step15000	p244	eng_Latn	v5_target	0.323178	0.207901	Life imitates art far more than art imitates life.
v52_random_conv5way_step15000	p245	ile_Latn	v5_target	0.672043	-0.177354	Yo have un dom.
v52_random_conv5way_step15000	p246	eng_Latn	v5_target	0.682353	0.050475	I have a house.
v52_random_conv5way_step15000	p247	ile_Latn	v5_target	0.512453	-0.296003	Tom ne es ancor in hem.
v52_random_conv5way_step15000	p248	eng_Latn	v5_target	0.611650	0.011304	Tom's not home yet.
v52_random_conv5way_step15000	p249	ile_Latn	v5_target	0.470111	-0.177932	Un infante ne es un matur hom.
