model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step13000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.065387
v52_family_mean_conv5way_step13000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.366654
v52_family_mean_conv5way_step13000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.165901
v52_family_mean_conv5way_step13000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.239165
v52_family_mean_conv5way_step13000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.683595
v52_family_mean_conv5way_step13000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.133926
v52_family_mean_conv5way_step13000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.320345
v52_family_mean_conv5way_step13000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.866562
v52_family_mean_conv5way_step13000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.696923
v52_family_mean_conv5way_step13000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.216888
v52_family_mean_conv5way_step13000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.276178
v52_family_mean_conv5way_step13000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.366819
v52_family_mean_conv5way_step13000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.146615
v52_family_mean_conv5way_step13000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.076270
v52_family_mean_conv5way_step13000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.213100
v52_family_mean_conv5way_step13000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.043329
v52_family_mean_conv5way_step13000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step13000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.259204
v52_family_mean_conv5way_step13000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.038946
v52_family_mean_conv5way_step13000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.196339
v52_family_mean_conv5way_step13000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.102805
v52_family_mean_conv5way_step13000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.112305
v52_family_mean_conv5way_step13000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.201600
v52_family_mean_conv5way_step13000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.019478
v52_family_mean_conv5way_step13000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.086959
v52_family_mean_conv5way_step13000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.126960
v52_family_mean_conv5way_step13000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.291932
v52_family_mean_conv5way_step13000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.071073
v52_family_mean_conv5way_step13000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.125271
v52_family_mean_conv5way_step13000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.091504
v52_family_mean_conv5way_step13000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.120227
v52_family_mean_conv5way_step13000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.210164
v52_family_mean_conv5way_step13000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.282068
v52_family_mean_conv5way_step13000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.113456
v52_family_mean_conv5way_step13000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.033360
v52_family_mean_conv5way_step13000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.566202
v52_family_mean_conv5way_step13000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.306735
v52_family_mean_conv5way_step13000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.310985
v52_family_mean_conv5way_step13000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.220452
v52_family_mean_conv5way_step13000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.130895
v52_family_mean_conv5way_step13000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.277467
v52_family_mean_conv5way_step13000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.017219
v52_family_mean_conv5way_step13000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.006409
v52_family_mean_conv5way_step13000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.086434
v52_family_mean_conv5way_step13000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.078102
v52_family_mean_conv5way_step13000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.093572
v52_family_mean_conv5way_step13000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.123426
v52_family_mean_conv5way_step13000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.001364
v52_family_mean_conv5way_step13000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.139075
v52_family_mean_conv5way_step13000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.066970
v52_family_mean_conv5way_step13000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.177339
v52_family_mean_conv5way_step13000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.193878
v52_family_mean_conv5way_step13000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.093774
v52_family_mean_conv5way_step13000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.238202
v52_family_mean_conv5way_step13000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.259204
v52_family_mean_conv5way_step13000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step13000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.242584
v52_family_mean_conv5way_step13000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.152394
v52_family_mean_conv5way_step13000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.225993
v52_family_mean_conv5way_step13000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.386411
v52_family_mean_conv5way_step13000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.177361
v52_family_mean_conv5way_step13000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.002350
v52_family_mean_conv5way_step13000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.192504
v52_family_mean_conv5way_step13000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.202943
v52_family_mean_conv5way_step13000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.411554
v52_family_mean_conv5way_step13000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.013332
v52_family_mean_conv5way_step13000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.335552
v52_family_mean_conv5way_step13000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.118153
v52_family_mean_conv5way_step13000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.212613
v52_family_mean_conv5way_step13000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.182701
v52_family_mean_conv5way_step13000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.468821
v52_family_mean_conv5way_step13000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.169020
v52_family_mean_conv5way_step13000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.108875
v52_family_mean_conv5way_step13000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.361531
v52_family_mean_conv5way_step13000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.096517
v52_family_mean_conv5way_step13000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.436290
v52_family_mean_conv5way_step13000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.247656
v52_family_mean_conv5way_step13000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.104180
v52_family_mean_conv5way_step13000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.455124
v52_family_mean_conv5way_step13000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.242882
v52_family_mean_conv5way_step13000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.271472
v52_family_mean_conv5way_step13000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.273247
v52_family_mean_conv5way_step13000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.163408
v52_family_mean_conv5way_step13000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.224273
v52_family_mean_conv5way_step13000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.187861
v52_family_mean_conv5way_step13000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.251224
v52_family_mean_conv5way_step13000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.063864
v52_family_mean_conv5way_step13000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.153854
v52_family_mean_conv5way_step13000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.048715
v52_family_mean_conv5way_step13000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.403499
v52_family_mean_conv5way_step13000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.146340
v52_family_mean_conv5way_step13000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.278100
v52_family_mean_conv5way_step13000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.038946
