model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step2000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.184896
v52_mean_conv5way_step2000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.050331
v52_mean_conv5way_step2000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.114530
v52_mean_conv5way_step2000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.083504
v52_mean_conv5way_step2000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.142346
v52_mean_conv5way_step2000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.279022
v52_mean_conv5way_step2000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.176265
v52_mean_conv5way_step2000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.004016
v52_mean_conv5way_step2000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.156204
v52_mean_conv5way_step2000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.067704
v52_mean_conv5way_step2000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.044974
v52_mean_conv5way_step2000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.008945
v52_mean_conv5way_step2000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.017770
v52_mean_conv5way_step2000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.043309
v52_mean_conv5way_step2000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.025843
v52_mean_conv5way_step2000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.012968
v52_mean_conv5way_step2000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.233966
v52_mean_conv5way_step2000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.021166
v52_mean_conv5way_step2000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.245317
v52_mean_conv5way_step2000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_mean_conv5way_step2000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.388505
v52_mean_conv5way_step2000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.440208
v52_mean_conv5way_step2000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.185509
v52_mean_conv5way_step2000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.347314
v52_mean_conv5way_step2000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.499258
v52_mean_conv5way_step2000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.689062
v52_mean_conv5way_step2000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.460150
v52_mean_conv5way_step2000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.445469
v52_mean_conv5way_step2000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	0.017438
v52_mean_conv5way_step2000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.178100
v52_mean_conv5way_step2000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.361741
v52_mean_conv5way_step2000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.512054
v52_mean_conv5way_step2000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.405953
v52_mean_conv5way_step2000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.531591
v52_mean_conv5way_step2000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.391598
v52_mean_conv5way_step2000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.371728
v52_mean_conv5way_step2000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.419507
v52_mean_conv5way_step2000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.178861
v52_mean_conv5way_step2000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.315172
v52_mean_conv5way_step2000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.426711
v52_mean_conv5way_step2000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.427022
v52_mean_conv5way_step2000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.218012
v52_mean_conv5way_step2000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.155856
v52_mean_conv5way_step2000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.373988
v52_mean_conv5way_step2000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.045782
v52_mean_conv5way_step2000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.444119
v52_mean_conv5way_step2000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.241695
v52_mean_conv5way_step2000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.421795
v52_mean_conv5way_step2000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.506076
v52_mean_conv5way_step2000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.529787
v52_mean_conv5way_step2000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.478569
v52_mean_conv5way_step2000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.481207
v52_mean_conv5way_step2000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.401044
v52_mean_conv5way_step2000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.034879
v52_mean_conv5way_step2000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.317690
v52_mean_conv5way_step2000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.679454
v52_mean_conv5way_step2000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.146090
v52_mean_conv5way_step2000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.388505
v52_mean_conv5way_step2000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step2000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.158036
v52_mean_conv5way_step2000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.158130
v52_mean_conv5way_step2000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.181860
v52_mean_conv5way_step2000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.163936
v52_mean_conv5way_step2000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.425419
v52_mean_conv5way_step2000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.243686
v52_mean_conv5way_step2000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.189920
v52_mean_conv5way_step2000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.265514
v52_mean_conv5way_step2000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.016151
v52_mean_conv5way_step2000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.032201
v52_mean_conv5way_step2000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.657994
v52_mean_conv5way_step2000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.230501
v52_mean_conv5way_step2000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.391218
v52_mean_conv5way_step2000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.016209
v52_mean_conv5way_step2000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.086692
v52_mean_conv5way_step2000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.160924
v52_mean_conv5way_step2000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.234954
v52_mean_conv5way_step2000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.074163
v52_mean_conv5way_step2000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.683960
v52_mean_conv5way_step2000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.330903
v52_mean_conv5way_step2000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.155021
v52_mean_conv5way_step2000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.271539
v52_mean_conv5way_step2000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.306646
v52_mean_conv5way_step2000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.262193
v52_mean_conv5way_step2000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.240275
v52_mean_conv5way_step2000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.161579
v52_mean_conv5way_step2000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.217611
v52_mean_conv5way_step2000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.199928
v52_mean_conv5way_step2000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.677750
v52_mean_conv5way_step2000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.493756
v52_mean_conv5way_step2000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.209416
v52_mean_conv5way_step2000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.132729
v52_mean_conv5way_step2000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.114876
v52_mean_conv5way_step2000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.298413
v52_mean_conv5way_step2000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.404329
v52_mean_conv5way_step2000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.041577
v52_mean_conv5way_step2000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.440208
v52_mean_conv5way_step2000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.158036
v52_mean_conv5way_step2000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step2000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.015164
v52_mean_conv5way_step2000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.113246
v52_mean_conv5way_step2000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.277989
v52_mean_conv5way_step2000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.381795
v52_mean_conv5way_step2000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.254187
v52_mean_conv5way_step2000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.070970
v52_mean_conv5way_step2000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.093171
v52_mean_conv5way_step2000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.276552
v52_mean_conv5way_step2000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.237551
v52_mean_conv5way_step2000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.202134
v52_mean_conv5way_step2000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.247091
v52_mean_conv5way_step2000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.436294
v52_mean_conv5way_step2000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.114285
v52_mean_conv5way_step2000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.625256
v52_mean_conv5way_step2000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.291056
v52_mean_conv5way_step2000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.215992
v52_mean_conv5way_step2000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.099523
v52_mean_conv5way_step2000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.144975
v52_mean_conv5way_step2000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.439382
v52_mean_conv5way_step2000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.033964
v52_mean_conv5way_step2000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.291087
v52_mean_conv5way_step2000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.241669
v52_mean_conv5way_step2000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.103579
v52_mean_conv5way_step2000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.342843
v52_mean_conv5way_step2000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.125299
v52_mean_conv5way_step2000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.210883
v52_mean_conv5way_step2000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.631464
v52_mean_conv5way_step2000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.120434
v52_mean_conv5way_step2000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.317225
v52_mean_conv5way_step2000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.862036
v52_mean_conv5way_step2000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.691713
v52_mean_conv5way_step2000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.217716
v52_mean_conv5way_step2000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.222427
v52_mean_conv5way_step2000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.394047
v52_mean_conv5way_step2000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.136767
v52_mean_conv5way_step2000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.185509
v52_mean_conv5way_step2000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.158130
v52_mean_conv5way_step2000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.015164
v52_mean_conv5way_step2000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step2000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.299792
v52_mean_conv5way_step2000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.088459
v52_mean_conv5way_step2000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.309633
v52_mean_conv5way_step2000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.144879
v52_mean_conv5way_step2000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.132203
v52_mean_conv5way_step2000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.188076
v52_mean_conv5way_step2000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.025260
v52_mean_conv5way_step2000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.132738
v52_mean_conv5way_step2000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.043974
v52_mean_conv5way_step2000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.371202
v52_mean_conv5way_step2000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.102591
v52_mean_conv5way_step2000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.200403
v52_mean_conv5way_step2000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.068463
v52_mean_conv5way_step2000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.185066
v52_mean_conv5way_step2000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.299683
v52_mean_conv5way_step2000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.304196
v52_mean_conv5way_step2000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.103142
v52_mean_conv5way_step2000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.101300
v52_mean_conv5way_step2000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.627712
v52_mean_conv5way_step2000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.260486
v52_mean_conv5way_step2000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.342093
v52_mean_conv5way_step2000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.254521
v52_mean_conv5way_step2000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.169258
v52_mean_conv5way_step2000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.304655
v52_mean_conv5way_step2000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.092395
v52_mean_conv5way_step2000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.008461
v52_mean_conv5way_step2000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.056804
v52_mean_conv5way_step2000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.015206
v52_mean_conv5way_step2000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.049330
v52_mean_conv5way_step2000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.108044
v52_mean_conv5way_step2000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.078063
v52_mean_conv5way_step2000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.122206
v52_mean_conv5way_step2000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.125516
v52_mean_conv5way_step2000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.158294
v52_mean_conv5way_step2000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.347314
v52_mean_conv5way_step2000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.181860
v52_mean_conv5way_step2000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.113246
v52_mean_conv5way_step2000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.299792
v52_mean_conv5way_step2000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step2000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.362851
v52_mean_conv5way_step2000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.316752
v52_mean_conv5way_step2000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.300257
v52_mean_conv5way_step2000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.449472
v52_mean_conv5way_step2000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.161565
v52_mean_conv5way_step2000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.020895
v52_mean_conv5way_step2000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.268825
v52_mean_conv5way_step2000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.350250
v52_mean_conv5way_step2000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.489099
v52_mean_conv5way_step2000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.130620
v52_mean_conv5way_step2000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.412612
v52_mean_conv5way_step2000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.029393
v52_mean_conv5way_step2000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.309066
v52_mean_conv5way_step2000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.275266
v52_mean_conv5way_step2000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.477742
v52_mean_conv5way_step2000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.228943
v52_mean_conv5way_step2000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.216709
v52_mean_conv5way_step2000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.370317
v52_mean_conv5way_step2000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.131186
v52_mean_conv5way_step2000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.463833
v52_mean_conv5way_step2000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.244065
v52_mean_conv5way_step2000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.216108
v52_mean_conv5way_step2000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.467925
v52_mean_conv5way_step2000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.379716
v52_mean_conv5way_step2000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.231306
v52_mean_conv5way_step2000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.375275
v52_mean_conv5way_step2000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.305508
v52_mean_conv5way_step2000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.105356
v52_mean_conv5way_step2000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.065403
v52_mean_conv5way_step2000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.260607
v52_mean_conv5way_step2000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.127830
v52_mean_conv5way_step2000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.289402
v52_mean_conv5way_step2000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.025783
v52_mean_conv5way_step2000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.499258
v52_mean_conv5way_step2000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.163936
v52_mean_conv5way_step2000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.277989
v52_mean_conv5way_step2000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.088459
v52_mean_conv5way_step2000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.362851
v52_mean_conv5way_step2000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step2000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.462837
v52_mean_conv5way_step2000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.217309
v52_mean_conv5way_step2000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.489971
v52_mean_conv5way_step2000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.044037
v52_mean_conv5way_step2000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.226827
v52_mean_conv5way_step2000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.324333
