model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step32000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.011178
v52_weighted_fvt_conv5way_step32000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.049781
v52_weighted_fvt_conv5way_step32000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.034767
v52_weighted_fvt_conv5way_step32000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.103180
v52_weighted_fvt_conv5way_step32000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.038261
v52_weighted_fvt_conv5way_step32000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.004829
v52_weighted_fvt_conv5way_step32000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.152909
v52_weighted_fvt_conv5way_step32000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.007332
v52_weighted_fvt_conv5way_step32000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.189933
v52_weighted_fvt_conv5way_step32000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step32000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.335218
v52_weighted_fvt_conv5way_step32000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.420373
v52_weighted_fvt_conv5way_step32000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.022557
v52_weighted_fvt_conv5way_step32000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.209608
v52_weighted_fvt_conv5way_step32000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.399298
v52_weighted_fvt_conv5way_step32000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.514985
v52_weighted_fvt_conv5way_step32000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.404011
v52_weighted_fvt_conv5way_step32000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.320250
v52_weighted_fvt_conv5way_step32000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.020027
v52_weighted_fvt_conv5way_step32000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.123944
v52_weighted_fvt_conv5way_step32000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.248998
v52_weighted_fvt_conv5way_step32000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.434422
v52_weighted_fvt_conv5way_step32000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.220659
v52_weighted_fvt_conv5way_step32000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.453097
v52_weighted_fvt_conv5way_step32000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.294478
v52_weighted_fvt_conv5way_step32000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.335189
v52_weighted_fvt_conv5way_step32000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.379396
v52_weighted_fvt_conv5way_step32000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.070227
v52_weighted_fvt_conv5way_step32000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.197306
v52_weighted_fvt_conv5way_step32000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.366900
v52_weighted_fvt_conv5way_step32000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.358453
v52_weighted_fvt_conv5way_step32000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.093756
v52_weighted_fvt_conv5way_step32000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.030020
v52_weighted_fvt_conv5way_step32000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.236841
v52_weighted_fvt_conv5way_step32000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.026188
v52_weighted_fvt_conv5way_step32000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.325787
v52_weighted_fvt_conv5way_step32000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.146913
v52_weighted_fvt_conv5way_step32000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.298968
v52_weighted_fvt_conv5way_step32000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.429917
v52_weighted_fvt_conv5way_step32000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.476366
v52_weighted_fvt_conv5way_step32000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.400785
v52_weighted_fvt_conv5way_step32000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.442091
v52_weighted_fvt_conv5way_step32000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.361520
v52_weighted_fvt_conv5way_step32000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.064362
v52_weighted_fvt_conv5way_step32000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.231097
v52_weighted_fvt_conv5way_step32000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.548814
v52_weighted_fvt_conv5way_step32000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.172693
v52_weighted_fvt_conv5way_step32000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.335218
v52_weighted_fvt_conv5way_step32000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step32000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.154043
v52_weighted_fvt_conv5way_step32000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.260095
v52_weighted_fvt_conv5way_step32000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.063184
v52_weighted_fvt_conv5way_step32000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.093153
v52_weighted_fvt_conv5way_step32000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.349388
v52_weighted_fvt_conv5way_step32000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.184838
v52_weighted_fvt_conv5way_step32000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.111699
v52_weighted_fvt_conv5way_step32000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.290273
v52_weighted_fvt_conv5way_step32000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.015949
v52_weighted_fvt_conv5way_step32000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.085580
v52_weighted_fvt_conv5way_step32000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.613951
v52_weighted_fvt_conv5way_step32000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.338678
v52_weighted_fvt_conv5way_step32000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.315007
v52_weighted_fvt_conv5way_step32000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.085348
v52_weighted_fvt_conv5way_step32000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.048223
v52_weighted_fvt_conv5way_step32000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.115146
v52_weighted_fvt_conv5way_step32000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.222297
v52_weighted_fvt_conv5way_step32000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.165761
v52_weighted_fvt_conv5way_step32000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.652776
v52_weighted_fvt_conv5way_step32000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.269558
v52_weighted_fvt_conv5way_step32000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.228607
v52_weighted_fvt_conv5way_step32000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.144752
v52_weighted_fvt_conv5way_step32000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.398753
v52_weighted_fvt_conv5way_step32000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.273186
v52_weighted_fvt_conv5way_step32000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.162711
v52_weighted_fvt_conv5way_step32000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.240947
v52_weighted_fvt_conv5way_step32000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.132135
v52_weighted_fvt_conv5way_step32000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.150195
v52_weighted_fvt_conv5way_step32000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.641052
v52_weighted_fvt_conv5way_step32000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.431616
v52_weighted_fvt_conv5way_step32000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.185934
v52_weighted_fvt_conv5way_step32000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.079030
v52_weighted_fvt_conv5way_step32000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.100763
v52_weighted_fvt_conv5way_step32000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.271742
v52_weighted_fvt_conv5way_step32000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.305039
v52_weighted_fvt_conv5way_step32000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.110172
v52_weighted_fvt_conv5way_step32000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.420373
v52_weighted_fvt_conv5way_step32000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.154043
v52_weighted_fvt_conv5way_step32000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step32000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.076788
v52_weighted_fvt_conv5way_step32000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.205887
v52_weighted_fvt_conv5way_step32000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.278035
v52_weighted_fvt_conv5way_step32000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.370724
v52_weighted_fvt_conv5way_step32000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.265990
v52_weighted_fvt_conv5way_step32000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.004048
v52_weighted_fvt_conv5way_step32000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.151773
v52_weighted_fvt_conv5way_step32000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.292764
v52_weighted_fvt_conv5way_step32000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.232672
v52_weighted_fvt_conv5way_step32000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.175572
v52_weighted_fvt_conv5way_step32000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.198429
v52_weighted_fvt_conv5way_step32000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.404259
v52_weighted_fvt_conv5way_step32000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.056630
v52_weighted_fvt_conv5way_step32000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.634040
v52_weighted_fvt_conv5way_step32000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287852
v52_weighted_fvt_conv5way_step32000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.206673
v52_weighted_fvt_conv5way_step32000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.180044
v52_weighted_fvt_conv5way_step32000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.146516
v52_weighted_fvt_conv5way_step32000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.423373
v52_weighted_fvt_conv5way_step32000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.082324
v52_weighted_fvt_conv5way_step32000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.247829
v52_weighted_fvt_conv5way_step32000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.208465
v52_weighted_fvt_conv5way_step32000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.100112
v52_weighted_fvt_conv5way_step32000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.333634
v52_weighted_fvt_conv5way_step32000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.192032
v52_weighted_fvt_conv5way_step32000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.215498
v52_weighted_fvt_conv5way_step32000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.655989
v52_weighted_fvt_conv5way_step32000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.100422
v52_weighted_fvt_conv5way_step32000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.286275
v52_weighted_fvt_conv5way_step32000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.869803
v52_weighted_fvt_conv5way_step32000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.718695
v52_weighted_fvt_conv5way_step32000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.206076
v52_weighted_fvt_conv5way_step32000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.195071
v52_weighted_fvt_conv5way_step32000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.336107
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.190457
v52_weighted_fvt_conv5way_step32000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.022557
v52_weighted_fvt_conv5way_step32000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.260095
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.076788
v52_weighted_fvt_conv5way_step32000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step32000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.213779
v52_weighted_fvt_conv5way_step32000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.059557
v52_weighted_fvt_conv5way_step32000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.173262
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.068279
v52_weighted_fvt_conv5way_step32000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.053891
v52_weighted_fvt_conv5way_step32000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.205135
v52_weighted_fvt_conv5way_step32000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.067363
v52_weighted_fvt_conv5way_step32000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.019967
v52_weighted_fvt_conv5way_step32000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.205648
v52_weighted_fvt_conv5way_step32000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.302128
v52_weighted_fvt_conv5way_step32000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.030839
v52_weighted_fvt_conv5way_step32000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.132549
v52_weighted_fvt_conv5way_step32000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.126987
v52_weighted_fvt_conv5way_step32000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.075946
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.212507
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.269518
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.205581
v52_weighted_fvt_conv5way_step32000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.015127
v52_weighted_fvt_conv5way_step32000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.563536
v52_weighted_fvt_conv5way_step32000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.420938
v52_weighted_fvt_conv5way_step32000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.279217
v52_weighted_fvt_conv5way_step32000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.217462
v52_weighted_fvt_conv5way_step32000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.103645
v52_weighted_fvt_conv5way_step32000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.266407
v52_weighted_fvt_conv5way_step32000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.053067
v52_weighted_fvt_conv5way_step32000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.038442
v52_weighted_fvt_conv5way_step32000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.175729
v52_weighted_fvt_conv5way_step32000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.137151
v52_weighted_fvt_conv5way_step32000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.143259
v52_weighted_fvt_conv5way_step32000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.159710
v52_weighted_fvt_conv5way_step32000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.036169
v52_weighted_fvt_conv5way_step32000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.241698
v52_weighted_fvt_conv5way_step32000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.039856
v52_weighted_fvt_conv5way_step32000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.223189
v52_weighted_fvt_conv5way_step32000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.209608
v52_weighted_fvt_conv5way_step32000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.063184
v52_weighted_fvt_conv5way_step32000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.205887
v52_weighted_fvt_conv5way_step32000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.213779
v52_weighted_fvt_conv5way_step32000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step32000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.190800
v52_weighted_fvt_conv5way_step32000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.130629
v52_weighted_fvt_conv5way_step32000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.197962
v52_weighted_fvt_conv5way_step32000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.357779
v52_weighted_fvt_conv5way_step32000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.248257
v52_weighted_fvt_conv5way_step32000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.064078
v52_weighted_fvt_conv5way_step32000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.167624
v52_weighted_fvt_conv5way_step32000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.232104
v52_weighted_fvt_conv5way_step32000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.462378
v52_weighted_fvt_conv5way_step32000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.017002
v52_weighted_fvt_conv5way_step32000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.376346
v52_weighted_fvt_conv5way_step32000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.071398
v52_weighted_fvt_conv5way_step32000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.179016
v52_weighted_fvt_conv5way_step32000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.246925
v52_weighted_fvt_conv5way_step32000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.464564
v52_weighted_fvt_conv5way_step32000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.176972
v52_weighted_fvt_conv5way_step32000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.148037
v52_weighted_fvt_conv5way_step32000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.283440
v52_weighted_fvt_conv5way_step32000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.083127
v52_weighted_fvt_conv5way_step32000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.451972
v52_weighted_fvt_conv5way_step32000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.179859
v52_weighted_fvt_conv5way_step32000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.077546
v52_weighted_fvt_conv5way_step32000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.455229
v52_weighted_fvt_conv5way_step32000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.185432
v52_weighted_fvt_conv5way_step32000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.288351
v52_weighted_fvt_conv5way_step32000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.284592
