model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step17000	p17	eng_Latn	v5_target	-0.516512	0.247648	You're in better shape than I am.
v52_family_mean_conv5way_step17000	p18	dtp_Latn	v5_target	-0.221394	-0.580338	Mamadil oku kama dau.
v52_family_mean_conv5way_step17000	p19	eng_Latn	v5_target	-0.520350	0.066075	I'm gonna shoot him.
v52_family_mean_conv5way_step17000	p20	dtp_Latn	v5_target	0.110278	-0.593302	Nokoumbal kou nokorongou diti tangon no?
v52_family_mean_conv5way_step17000	p21	eng_Latn	v5_target	-0.488043	0.176245	Have you heard this story already?
v52_family_mean_conv5way_step17000	p22	dtp_Latn	v5_target	0.182313	-0.580165	Obuli ko' daa lumisok kaka ri?
v52_family_mean_conv5way_step17000	p23	eng_Latn	v5_target	-0.550984	0.113758	Can you keep a secret?
v52_family_mean_conv5way_step17000	p24	dtp_Latn	v5_target	0.285357	-0.451025	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_family_mean_conv5way_step17000	p25	eng_Latn	v5_target	-0.424651	0.339648	A piano is expensive, but a car is more expensive.
v52_family_mean_conv5way_step17000	p26	dtp_Latn	v5_target	0.145229	-0.499436	Minsingilo' ko' nangku boros Inggilis?
v52_family_mean_conv5way_step17000	p27	eng_Latn	v5_target	-0.471000	-0.036274	Do you study English?
v52_family_mean_conv5way_step17000	p28	dtp_Latn	v5_target	0.062690	-0.563506	Milo' oku daa mokianu kamus nu?
v52_family_mean_conv5way_step17000	p29	eng_Latn	v5_target	-0.501000	-0.215561	May I borrow your dictionary?
v52_family_mean_conv5way_step17000	p30	dtp_Latn	v5_target	-0.017749	-0.593148	Otopot toi maso id jam nu?
v52_family_mean_conv5way_step17000	p31	eng_Latn	v5_target	-0.551124	0.006331	Is your watch correct?
v52_family_mean_conv5way_step17000	p32	dtp_Latn	v5_target	0.571355	-0.433807	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_family_mean_conv5way_step17000	p33	eng_Latn	v5_target	-0.384479	0.351995	Some scientists predict that the world oil reserves will be used up within a century.
v52_family_mean_conv5way_step17000	p34	dtp_Latn	v5_target	-0.130170	-0.558830	Manu ko' do apol?
v52_family_mean_conv5way_step17000	p35	eng_Latn	v5_target	-0.547328	0.087536	Do you like apples?
v52_family_mean_conv5way_step17000	p36	dtp_Latn	v5_target	-0.261428	-0.479216	Mada oku dii.
v52_family_mean_conv5way_step17000	p37	eng_Latn	v5_target	-0.446728	0.101274	I don't think so.
v52_family_mean_conv5way_step17000	p38	dtp_Latn	v5_target	-0.253814	-0.562657	Olumis ilo wotik.
v52_family_mean_conv5way_step17000	p39	eng_Latn	v5_target	-0.520134	0.097486	That's a pretty colour.
v52_family_mean_conv5way_step17000	p40	dtp_Latn	v5_target	0.183026	-0.638270	Au oku nokoilo nunu o taakan ku kosodop.
v52_family_mean_conv5way_step17000	p41	eng_Latn	v5_target	-0.503652	0.253635	I can't remember what I ate last night.
v52_family_mean_conv5way_step17000	p42	dtp_Latn	v5_target	0.194335	-0.519015	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step17000	p43	eng_Latn	v5_target	-0.452488	0.148312	Have you ever been to Paris?
v52_family_mean_conv5way_step17000	p44	dtp_Latn	v5_target	0.162457	-0.684588	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step17000	p45	eng_Latn	v5_target	-0.437538	0.175698	She got a part-time job as a typist.
v52_family_mean_conv5way_step17000	p46	dtp_Latn	v5_target	0.449834	-0.426360	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step17000	p47	eng_Latn	v5_target	-0.383158	0.409705	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step17000	p48	dtp_Latn	v5_target	-0.180296	-0.574440	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step17000	p49	eng_Latn	v5_target	-0.455608	0.243984	I want to ask you one last favor.
v52_family_mean_conv5way_step17000	p50	dtp_Latn	v5_target	0.206764	-0.490846	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step17000	p51	eng_Latn	v5_target	-0.392049	0.279079	The lion is the king of the jungle.
v52_family_mean_conv5way_step17000	p52	dtp_Latn	v5_target	-0.093184	-0.583369	Au tagal tikit.
v52_family_mean_conv5way_step17000	p53	eng_Latn	v5_target	-0.520757	0.020287	No tickets are needed.
v52_family_mean_conv5way_step17000	p54	dtp_Latn	v5_target	0.056379	-0.637793	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step17000	p55	eng_Latn	v5_target	-0.520968	0.218823	We don't need to talk to them.
v52_family_mean_conv5way_step17000	p56	dtp_Latn	v5_target	-0.177279	-0.606307	Nunu binoli nu?
v52_family_mean_conv5way_step17000	p57	eng_Latn	v5_target	-0.485242	0.092645	What did you buy?
v52_family_mean_conv5way_step17000	p58	dtp_Latn	v5_target	-0.190742	-0.541899	Obulou ilo tawan.
v52_family_mean_conv5way_step17000	p59	eng_Latn	v5_target	-0.563243	0.021097	The sky is blue.
v52_family_mean_conv5way_step17000	p60	dtp_Latn	v5_target	0.435177	-0.413048	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step17000	p61	eng_Latn	v5_target	-0.415621	0.279051	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step17000	p62	dtp_Latn	v5_target	-0.005452	-0.542822	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step17000	p63	eng_Latn	v5_target	-0.491585	0.122011	This is Mike's bicycle.
v52_family_mean_conv5way_step17000	p64	dtp_Latn	v5_target	0.591075	-0.306041	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step17000	p65	eng_Latn	v5_target	-0.282909	0.559054	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step17000	p66	dtp_Latn	v5_target	0.072451	-0.556300	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step17000	p67	eng_Latn	v5_target	-0.484932	0.073207	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step17000	p68	dtp_Latn	v5_target	0.296327	-0.404549	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step17000	p69	eng_Latn	v5_target	-0.481342	0.157953	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step17000	p70	dtp_Latn	v5_target	0.047186	-0.505295	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step17000	p71	eng_Latn	v5_target	-0.493265	0.234163	Why would we need to do that?
v52_family_mean_conv5way_step17000	p72	dtp_Latn	v5_target	0.171356	-0.501802	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step17000	p73	eng_Latn	v5_target	-0.503439	0.217327	Tom should already be in Australia by now.
v52_family_mean_conv5way_step17000	p74	dtp_Latn	v5_target	-0.223908	-0.552864	Maan oku do tosikap kio.
v52_family_mean_conv5way_step17000	p75	eng_Latn	v5_target	-0.478480	-0.151101	I have to hurry!
v52_family_mean_conv5way_step17000	p76	dtp_Latn	v5_target	-0.229474	-0.492711	Umbalan ku no koti.
v52_family_mean_conv5way_step17000	p77	eng_Latn	v5_target	-0.605389	0.022450	I have to try.
v52_family_mean_conv5way_step17000	p78	dtp_Latn	v5_target	0.088835	-0.526220	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step17000	p79	eng_Latn	v5_target	-0.553796	0.170953	Listen to your wife, Tom.
v52_family_mean_conv5way_step17000	p80	dtp_Latn	v5_target	0.017838	-0.605868	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step17000	p81	eng_Latn	v5_target	-0.362481	0.210835	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step17000	p82	dtp_Latn	v5_target	-0.086134	-0.596715	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step17000	p83	eng_Latn	v5_target	-0.599261	0.173595	Everybody believes it.
v52_family_mean_conv5way_step17000	p84	dtp_Latn	v5_target	-0.030743	-0.644069	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step17000	p85	eng_Latn	v5_target	-0.595289	0.053756	Your answer is wrong.
v52_family_mean_conv5way_step17000	p86	dtp_Latn	v5_target	-0.063679	-0.638156	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step17000	p87	eng_Latn	v5_target	-0.559232	-0.122746	Put the garbage outside.
v52_family_mean_conv5way_step17000	p88	dtp_Latn	v5_target	-0.075162	-0.584682	Otopot ko diti?
v52_family_mean_conv5way_step17000	p89	eng_Latn	v5_target	-0.530351	0.188790	Are you sure this is real?
v52_family_mean_conv5way_step17000	p90	dtp_Latn	v5_target	0.027311	-0.587647	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step17000	p91	eng_Latn	v5_target	-0.591574	0.095807	This soup tastes good.
v52_family_mean_conv5way_step17000	p92	dtp_Latn	v5_target	0.395872	-0.583355	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step17000	p93	eng_Latn	v5_target	-0.408897	0.346811	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step17000	p94	dtp_Latn	v5_target	-0.037912	-0.608004	Honggo ko dii?
v52_family_mean_conv5way_step17000	p95	eng_Latn	v5_target	-0.468102	0.043904	Where are you?
v52_family_mean_conv5way_step17000	p96	dtp_Latn	v5_target	0.404339	-0.480971	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step17000	p97	eng_Latn	v5_target	-0.434456	0.359822	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step17000	p98	dtp_Latn	v5_target	0.133524	-0.619754	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step17000	p99	eng_Latn	v5_target	-0.528161	0.312917	I have expected his death for six months.
v52_family_mean_conv5way_step17000	p100	dtp_Latn	v5_target	-0.056427	-0.591940	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step17000	p101	eng_Latn	v5_target	-0.516965	-0.086198	I'm broke and tired.
v52_family_mean_conv5way_step17000	p102	dtp_Latn	v5_target	-0.145053	-0.578553	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step17000	p103	eng_Latn	v5_target	-0.523861	0.229540	Do you want me to leave?
v52_family_mean_conv5way_step17000	p104	dtp_Latn	v5_target	-0.208725	-0.628011	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step17000	p105	eng_Latn	v5_target	-0.568849	0.062129	Let me check my calendar.
v52_family_mean_conv5way_step17000	p106	dtp_Latn	v5_target	0.027619	-0.644799	Mulau yahai kangku daa.
v52_family_mean_conv5way_step17000	p107	eng_Latn	v5_target	-0.491889	0.228336	I think we're all a bit crazy.
v52_family_mean_conv5way_step17000	p108	dtp_Latn	v5_target	-0.054585	-0.674230	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step17000	p109	eng_Latn	v5_target	-0.606229	0.139560	I should get him home.
v52_family_mean_conv5way_step17000	p110	dtp_Latn	v5_target	0.075966	-0.615340	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step17000	p111	eng_Latn	v5_target	-0.521304	0.158027	He was a pioneer in this field.
v52_family_mean_conv5way_step17000	p112	dtp_Latn	v5_target	-0.006936	-0.603178	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step17000	p113	eng_Latn	v5_target	-0.497430	0.219811	I haven't asked you for help.
v52_family_mean_conv5way_step17000	p114	dtp_Latn	v5_target	-0.110803	-0.509102	Nunu o mangan nu?
v52_family_mean_conv5way_step17000	p115	eng_Latn	v5_target	-0.369801	0.237850	What do you think you're doing?
v52_family_mean_conv5way_step17000	p116	dtp_Latn	v5_target	-0.087424	-0.531558	Nunu o tosorou nu?
v52_family_mean_conv5way_step17000	p117	eng_Latn	v5_target	-0.445212	0.104331	What are you thinking?
v52_family_mean_conv5way_step17000	p118	dtp_Latn	v5_target	0.022197	-0.635429	Alansan no daa korongou ko.
v52_family_mean_conv5way_step17000	p119	eng_Latn	v5_target	-0.496991	0.059272	I wish you'd listen.
v52_family_mean_conv5way_step17000	p120	dtp_Latn	v5_target	-0.057911	-0.675254	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step17000	p121	eng_Latn	v5_target	-0.525772	0.077898	I made a lucky guess.
v52_family_mean_conv5way_step17000	p122	dtp_Latn	v5_target	0.244541	-0.504588	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step17000	p123	eng_Latn	v5_target	-0.266883	0.134818	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step17000	p124	dtp_Latn	v5_target	-0.235757	-0.453391	Nunu ilo?
v52_family_mean_conv5way_step17000	p125	eng_Latn	v5_target	-0.482030	0.050733	What is that?
v52_family_mean_conv5way_step17000	p126	dtp_Latn	v5_target	-0.272075	-0.501578	Posik no.
v52_family_mean_conv5way_step17000	p127	eng_Latn	v5_target	-0.484196	0.182444	It's time to get up.
v52_family_mean_conv5way_step17000	p128	dtp_Latn	v5_target	0.263059	-0.568694	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step17000	p129	eng_Latn	v5_target	-0.489373	0.226665	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step17000	p130	dtp_Latn	v5_target	0.554475	-0.391350	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step17000	p131	eng_Latn	v5_target	-0.338118	0.501447	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step17000	p132	dtp_Latn	v5_target	0.067053	-0.644635	Momupu isido do gonob dau.
v52_family_mean_conv5way_step17000	p133	eng_Latn	v5_target	-0.539437	-0.081123	She washes her skirt.
v52_family_mean_conv5way_step17000	p134	dtp_Latn	v5_target	0.516975	-0.303624	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step17000	p135	eng_Latn	v5_target	-0.370143	0.422196	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step17000	p136	dtp_Latn	v5_target	0.089270	-0.522827	Maai no awi ti.
v52_family_mean_conv5way_step17000	p137	eng_Latn	v5_target	-0.420003	0.125140	Let's end this.
v52_family_mean_conv5way_step17000	p138	dtp_Latn	v5_target	0.069033	-0.531135	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step17000	p139	eng_Latn	v5_target	-0.491594	-0.132694	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step17000	p140	dtp_Latn	v5_target	-0.010119	-0.574582	Osonong no maan nu dilo.
v52_family_mean_conv5way_step17000	p141	eng_Latn	v5_target	-0.510852	0.180044	You'd be good at it.
v52_family_mean_conv5way_step17000	p142	dtp_Latn	v5_target	0.154101	-0.623757	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step17000	p143	eng_Latn	v5_target	-0.539901	0.171084	Can I offer you a drink?
v52_family_mean_conv5way_step17000	p144	dtp_Latn	v5_target	0.029744	-0.503769	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step17000	p145	eng_Latn	v5_target	-0.578198	0.087700	This boy is my son.
v52_family_mean_conv5way_step17000	p146	dtp_Latn	v5_target	0.247989	-0.530715	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step17000	p147	eng_Latn	v5_target	-0.478213	0.277810	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step17000	p148	dtp_Latn	v5_target	0.141155	-0.659817	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step17000	p149	eng_Latn	v5_target	-0.426590	0.274104	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step17000	p150	dtp_Latn	v5_target	-0.090790	-0.500803	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step17000	p151	eng_Latn	v5_target	-0.553764	0.082232	Ania is interested in computers.
v52_family_mean_conv5way_step17000	p152	dtp_Latn	v5_target	0.141295	-0.487127	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step17000	p153	eng_Latn	v5_target	-0.353999	-0.069434	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step17000	p154	dtp_Latn	v5_target	0.032202	-0.601328	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step17000	p155	eng_Latn	v5_target	-0.561921	0.025836	Will I have to move?
v52_family_mean_conv5way_step17000	p156	dtp_Latn	v5_target	0.041373	-0.481629	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step17000	p157	eng_Latn	v5_target	-0.518237	0.201485	My aim is to be a doctor.
v52_family_mean_conv5way_step17000	p158	dtp_Latn	v5_target	-0.146104	-0.595329	Milo' oku mambarai baino?
v52_family_mean_conv5way_step17000	p159	eng_Latn	v5_target	-0.493094	-0.026614	Can I order now?
v52_family_mean_conv5way_step17000	p160	dtp_Latn	v5_target	0.046839	-0.647634	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step17000	p161	eng_Latn	v5_target	-0.477687	-0.105274	Can I order one?
v52_family_mean_conv5way_step17000	p162	dtp_Latn	v5_target	-0.066540	-0.634060	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step17000	p163	eng_Latn	v5_target	-0.511164	0.108012	I'll be good to Tom.
v52_family_mean_conv5way_step17000	p164	dtp_Latn	v5_target	0.213812	-0.524913	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step17000	p165	eng_Latn	v5_target	-0.526389	0.024049	Two students are absent today.
v52_family_mean_conv5way_step17000	p166	dtp_Latn	v5_target	0.123158	-0.619047	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step17000	p167	eng_Latn	v5_target	-0.458435	0.091523	Can someone help me?
v52_family_mean_conv5way_step17000	p168	dtp_Latn	v5_target	-0.036500	-0.585500	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step17000	p169	eng_Latn	v5_target	-0.569032	0.003642	I can speak to Tom.
v52_family_mean_conv5way_step17000	p170	dtp_Latn	v5_target	0.146771	-0.644085	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step17000	p171	eng_Latn	v5_target	-0.598793	0.083341	You can stay with me.
v52_family_mean_conv5way_step17000	p172	dtp_Latn	v5_target	0.139495	-0.626993	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step17000	p173	eng_Latn	v5_target	-0.547210	0.099873	You can stay with us.
v52_family_mean_conv5way_step17000	p174	dtp_Latn	v5_target	0.016129	-0.619415	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step17000	p175	eng_Latn	v5_target	-0.560047	-0.054844	I bet it was Tom.
v52_family_mean_conv5way_step17000	p176	dtp_Latn	v5_target	0.126441	-0.563349	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step17000	p177	eng_Latn	v5_target	-0.563606	0.066335	You can talk to Tom.
v52_family_mean_conv5way_step17000	p178	dtp_Latn	v5_target	-0.064577	-0.525744	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step17000	p179	eng_Latn	v5_target	-0.480717	-0.021487	Can Tom be trusted?
v52_family_mean_conv5way_step17000	p180	dtp_Latn	v5_target	0.031989	-0.609490	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step17000	p181	eng_Latn	v5_target	-0.521940	0.073127	How can Tom do that?
v52_family_mean_conv5way_step17000	p182	dtp_Latn	v5_target	0.056745	-0.604800	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step17000	p183	eng_Latn	v5_target	-0.549256	-0.019018	Can we afford that?
v52_family_mean_conv5way_step17000	p184	dtp_Latn	v5_target	0.032622	-0.595569	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step17000	p185	eng_Latn	v5_target	-0.552749	0.002171	Can we afford this?
v52_family_mean_conv5way_step17000	p186	dtp_Latn	v5_target	0.681821	-0.031113	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step17000	p187	eng_Latn	v5_target	-0.083906	0.741282	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step17000	p188	dtp_Latn	v5_target	0.057293	-0.627304	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step17000	p189	eng_Latn	v5_target	-0.410417	0.224772	I haven't seen you for so long!
v52_family_mean_conv5way_step17000	p190	dtp_Latn	v5_target	0.233253	-0.572990	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step17000	p191	eng_Latn	v5_target	-0.440426	0.300260	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step17000	p192	dtp_Latn	v5_target	-0.033155	-0.618141	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step17000	p193	eng_Latn	v5_target	-0.477796	0.145618	That's where I work.
v52_family_mean_conv5way_step17000	p194	dtp_Latn	v5_target	0.497466	-0.387405	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step17000	p195	eng_Latn	v5_target	-0.323170	0.547690	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step17000	p196	dtp_Latn	v5_target	0.328717	-0.553899	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step17000	p197	eng_Latn	v5_target	-0.382798	0.347093	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step17000	p198	dtp_Latn	v5_target	0.056575	-0.674982	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step17000	p199	eng_Latn	v5_target	-0.449365	0.021566	Where can I wash up?
v52_family_mean_conv5way_step17000	p200	dtp_Latn	v5_target	-0.059874	-0.610385	Tokou nga milo' korikot?
v52_family_mean_conv5way_step17000	p201	ile_Latn	v5_target	-0.610141	0.080734	Tu es un bon medico.
v52_family_mean_conv5way_step17000	p202	eng_Latn	v5_target	-0.557849	0.189654	You're a good doctor.
v52_family_mean_conv5way_step17000	p203	ile_Latn	v5_target	-0.414125	-0.352828	It va evenir bentost.
v52_family_mean_conv5way_step17000	p204	eng_Latn	v5_target	-0.516597	0.052749	It'll happen soon.
v52_family_mean_conv5way_step17000	p205	ile_Latn	v5_target	-0.223462	-0.209017	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step17000	p206	eng_Latn	v5_target	-0.419380	-0.013272	How do you read this kanji?
v52_family_mean_conv5way_step17000	p207	ile_Latn	v5_target	-0.376782	-0.298005	Quo significa PTA?
v52_family_mean_conv5way_step17000	p208	eng_Latn	v5_target	-0.470591	-0.022429	What does PTA mean?
v52_family_mean_conv5way_step17000	p209	ile_Latn	v5_target	-0.401837	-0.378793	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step17000	p210	eng_Latn	v5_target	-0.619578	0.023271	I lost the watch.
v52_family_mean_conv5way_step17000	p211	ile_Latn	v5_target	-0.201681	-0.465617	To va bentost changear.
v52_family_mean_conv5way_step17000	p212	eng_Latn	v5_target	-0.508408	0.034827	That'll change soon.
v52_family_mean_conv5way_step17000	p213	ile_Latn	v5_target	-0.497269	-0.365898	Li café es tre calid.
v52_family_mean_conv5way_step17000	p214	eng_Latn	v5_target	-0.595480	0.075853	The coffee is very hot.
v52_family_mean_conv5way_step17000	p215	ile_Latn	v5_target	-0.371335	-0.340757	Quo manca?
v52_family_mean_conv5way_step17000	p216	eng_Latn	v5_target	-0.512665	0.034172	What is missing?
v52_family_mean_conv5way_step17000	p217	ile_Latn	v5_target	-0.275560	-0.480971	Quant tu besona?
v52_family_mean_conv5way_step17000	p218	eng_Latn	v5_target	-0.484715	0.137628	How much do you need?
v52_family_mean_conv5way_step17000	p219	ile_Latn	v5_target	-0.328492	-0.299290	Nequí venit!
v52_family_mean_conv5way_step17000	p220	eng_Latn	v5_target	-0.507393	-0.069459	No one came.
v52_family_mean_conv5way_step17000	p221	ile_Latn	v5_target	-0.402956	-0.384576	Li gemelles assistet.
v52_family_mean_conv5way_step17000	p222	eng_Latn	v5_target	-0.515370	-0.088238	The twins helped.
v52_family_mean_conv5way_step17000	p223	ile_Latn	v5_target	-0.428442	-0.272687	Quant esset ta?
v52_family_mean_conv5way_step17000	p224	eng_Latn	v5_target	-0.466828	0.174455	How many were there?
v52_family_mean_conv5way_step17000	p225	ile_Latn	v5_target	-0.533238	-0.333243	Mi matre es un fémina.
v52_family_mean_conv5way_step17000	p226	eng_Latn	v5_target	-0.614582	0.169145	My mother is a woman.
v52_family_mean_conv5way_step17000	p227	ile_Latn	v5_target	-0.263363	-0.542254	Ti flor odora bon.
v52_family_mean_conv5way_step17000	p228	eng_Latn	v5_target	-0.513018	-0.126260	This flower smells nice.
v52_family_mean_conv5way_step17000	p229	ile_Latn	v5_target	-0.246138	-0.182245	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step17000	p230	eng_Latn	v5_target	-0.524713	0.226284	That girl who has long hair is Judy.
v52_family_mean_conv5way_step17000	p231	ile_Latn	v5_target	-0.495972	-0.086700	Noi ne va haver un chance.
v52_family_mean_conv5way_step17000	p232	eng_Latn	v5_target	-0.510786	0.101122	We won't stand a chance.
v52_family_mean_conv5way_step17000	p233	ile_Latn	v5_target	-0.559933	-0.115262	Noi ne es un pare.
