model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step10000	p30	dtp_Latn	v5_target	0.155858	-0.594915	Otopot toi maso id jam nu?
v52_family_mean_conv5way_step10000	p31	eng_Latn	v5_target	-0.580626	0.016665	Is your watch correct?
v52_family_mean_conv5way_step10000	p32	dtp_Latn	v5_target	0.582950	-0.413286	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_family_mean_conv5way_step10000	p33	eng_Latn	v5_target	-0.440711	0.327760	Some scientists predict that the world oil reserves will be used up within a century.
v52_family_mean_conv5way_step10000	p34	dtp_Latn	v5_target	-0.057147	-0.554420	Manu ko' do apol?
v52_family_mean_conv5way_step10000	p35	eng_Latn	v5_target	-0.546208	0.059777	Do you like apples?
v52_family_mean_conv5way_step10000	p36	dtp_Latn	v5_target	-0.194221	-0.493623	Mada oku dii.
v52_family_mean_conv5way_step10000	p37	eng_Latn	v5_target	-0.427578	0.116395	I don't think so.
v52_family_mean_conv5way_step10000	p38	dtp_Latn	v5_target	-0.217361	-0.607336	Olumis ilo wotik.
v52_family_mean_conv5way_step10000	p39	eng_Latn	v5_target	-0.517517	0.080268	That's a pretty colour.
v52_family_mean_conv5way_step10000	p40	dtp_Latn	v5_target	0.233186	-0.595150	Au oku nokoilo nunu o taakan ku kosodop.
v52_family_mean_conv5way_step10000	p41	eng_Latn	v5_target	-0.487541	0.241574	I can't remember what I ate last night.
v52_family_mean_conv5way_step10000	p42	dtp_Latn	v5_target	0.263415	-0.485538	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step10000	p43	eng_Latn	v5_target	-0.483132	0.135590	Have you ever been to Paris?
v52_family_mean_conv5way_step10000	p44	dtp_Latn	v5_target	0.225740	-0.640090	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step10000	p45	eng_Latn	v5_target	-0.445082	0.145469	She got a part-time job as a typist.
v52_family_mean_conv5way_step10000	p46	dtp_Latn	v5_target	0.448838	-0.436610	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step10000	p47	eng_Latn	v5_target	-0.410839	0.402798	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step10000	p48	dtp_Latn	v5_target	-0.140069	-0.537855	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step10000	p49	eng_Latn	v5_target	-0.483353	0.218380	I want to ask you one last favor.
v52_family_mean_conv5way_step10000	p50	dtp_Latn	v5_target	0.230802	-0.475794	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step10000	p51	eng_Latn	v5_target	-0.457248	0.237290	The lion is the king of the jungle.
v52_family_mean_conv5way_step10000	p52	dtp_Latn	v5_target	-0.040928	-0.598718	Au tagal tikit.
v52_family_mean_conv5way_step10000	p53	eng_Latn	v5_target	-0.558325	-0.021916	No tickets are needed.
v52_family_mean_conv5way_step10000	p54	dtp_Latn	v5_target	0.100604	-0.633447	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step10000	p55	eng_Latn	v5_target	-0.514708	0.229128	We don't need to talk to them.
v52_family_mean_conv5way_step10000	p56	dtp_Latn	v5_target	-0.057544	-0.640108	Nunu binoli nu?
v52_family_mean_conv5way_step10000	p57	eng_Latn	v5_target	-0.424958	0.034081	What did you buy?
v52_family_mean_conv5way_step10000	p58	dtp_Latn	v5_target	-0.177115	-0.544039	Obulou ilo tawan.
v52_family_mean_conv5way_step10000	p59	eng_Latn	v5_target	-0.619526	-0.025878	The sky is blue.
v52_family_mean_conv5way_step10000	p60	dtp_Latn	v5_target	0.413594	-0.405940	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step10000	p61	eng_Latn	v5_target	-0.466750	0.244509	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step10000	p62	dtp_Latn	v5_target	-0.002875	-0.509922	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step10000	p63	eng_Latn	v5_target	-0.552316	0.106059	This is Mike's bicycle.
v52_family_mean_conv5way_step10000	p64	dtp_Latn	v5_target	0.611514	-0.298263	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step10000	p65	eng_Latn	v5_target	-0.308131	0.554005	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step10000	p66	dtp_Latn	v5_target	0.116945	-0.596605	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step10000	p67	eng_Latn	v5_target	-0.509722	0.073585	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step10000	p68	dtp_Latn	v5_target	0.249942	-0.384586	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step10000	p69	eng_Latn	v5_target	-0.530288	0.126084	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step10000	p70	dtp_Latn	v5_target	0.111372	-0.488576	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step10000	p71	eng_Latn	v5_target	-0.503154	0.262060	Why would we need to do that?
v52_family_mean_conv5way_step10000	p72	dtp_Latn	v5_target	0.193016	-0.514936	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step10000	p73	eng_Latn	v5_target	-0.531495	0.205177	Tom should already be in Australia by now.
v52_family_mean_conv5way_step10000	p74	dtp_Latn	v5_target	-0.172336	-0.531401	Maan oku do tosikap kio.
v52_family_mean_conv5way_step10000	p75	eng_Latn	v5_target	-0.448994	-0.114939	I have to hurry!
v52_family_mean_conv5way_step10000	p76	dtp_Latn	v5_target	-0.136634	-0.528877	Umbalan ku no koti.
v52_family_mean_conv5way_step10000	p77	eng_Latn	v5_target	-0.593496	0.040667	I have to try.
v52_family_mean_conv5way_step10000	p78	dtp_Latn	v5_target	0.206241	-0.450937	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step10000	p79	eng_Latn	v5_target	-0.588678	0.104722	Listen to your wife, Tom.
v52_family_mean_conv5way_step10000	p80	dtp_Latn	v5_target	0.124824	-0.610228	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step10000	p81	eng_Latn	v5_target	-0.362737	0.170609	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step10000	p82	dtp_Latn	v5_target	-0.007370	-0.573275	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step10000	p83	eng_Latn	v5_target	-0.625168	0.136161	Everybody believes it.
v52_family_mean_conv5way_step10000	p84	dtp_Latn	v5_target	0.019096	-0.666843	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step10000	p85	eng_Latn	v5_target	-0.624246	0.023548	Your answer is wrong.
v52_family_mean_conv5way_step10000	p86	dtp_Latn	v5_target	-0.019263	-0.658323	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step10000	p87	eng_Latn	v5_target	-0.554182	-0.161572	Put the garbage outside.
v52_family_mean_conv5way_step10000	p88	dtp_Latn	v5_target	0.048108	-0.593230	Otopot ko diti?
v52_family_mean_conv5way_step10000	p89	eng_Latn	v5_target	-0.540230	0.190930	Are you sure this is real?
v52_family_mean_conv5way_step10000	p90	dtp_Latn	v5_target	-0.026342	-0.555640	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step10000	p91	eng_Latn	v5_target	-0.595159	0.053558	This soup tastes good.
v52_family_mean_conv5way_step10000	p92	dtp_Latn	v5_target	0.447206	-0.539985	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step10000	p93	eng_Latn	v5_target	-0.457438	0.347513	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step10000	p94	dtp_Latn	v5_target	0.085615	-0.633465	Honggo ko dii?
v52_family_mean_conv5way_step10000	p95	eng_Latn	v5_target	-0.495520	0.034764	Where are you?
v52_family_mean_conv5way_step10000	p96	dtp_Latn	v5_target	0.469821	-0.465552	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step10000	p97	eng_Latn	v5_target	-0.451843	0.363266	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step10000	p98	dtp_Latn	v5_target	0.184576	-0.594205	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step10000	p99	eng_Latn	v5_target	-0.579486	0.266843	I have expected his death for six months.
v52_family_mean_conv5way_step10000	p100	dtp_Latn	v5_target	-0.032584	-0.609443	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step10000	p101	eng_Latn	v5_target	-0.484850	-0.065488	I'm broke and tired.
v52_family_mean_conv5way_step10000	p102	dtp_Latn	v5_target	-0.103131	-0.563512	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step10000	p103	eng_Latn	v5_target	-0.524090	0.240283	Do you want me to leave?
v52_family_mean_conv5way_step10000	p104	dtp_Latn	v5_target	-0.166073	-0.595606	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step10000	p105	eng_Latn	v5_target	-0.607155	0.026870	Let me check my calendar.
v52_family_mean_conv5way_step10000	p106	dtp_Latn	v5_target	0.111110	-0.578526	Mulau yahai kangku daa.
v52_family_mean_conv5way_step10000	p107	eng_Latn	v5_target	-0.486866	0.250349	I think we're all a bit crazy.
v52_family_mean_conv5way_step10000	p108	dtp_Latn	v5_target	-0.017358	-0.687373	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step10000	p109	eng_Latn	v5_target	-0.597343	0.130786	I should get him home.
v52_family_mean_conv5way_step10000	p110	dtp_Latn	v5_target	0.201804	-0.561416	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step10000	p111	eng_Latn	v5_target	-0.582489	0.126508	He was a pioneer in this field.
v52_family_mean_conv5way_step10000	p112	dtp_Latn	v5_target	0.015714	-0.596971	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step10000	p113	eng_Latn	v5_target	-0.514485	0.211183	I haven't asked you for help.
v52_family_mean_conv5way_step10000	p114	dtp_Latn	v5_target	0.004745	-0.577644	Nunu o mangan nu?
v52_family_mean_conv5way_step10000	p115	eng_Latn	v5_target	-0.384374	0.281800	What do you think you're doing?
v52_family_mean_conv5way_step10000	p116	dtp_Latn	v5_target	-0.008619	-0.588663	Nunu o tosorou nu?
v52_family_mean_conv5way_step10000	p117	eng_Latn	v5_target	-0.460501	0.111716	What are you thinking?
v52_family_mean_conv5way_step10000	p118	dtp_Latn	v5_target	0.162701	-0.622867	Alansan no daa korongou ko.
v52_family_mean_conv5way_step10000	p119	eng_Latn	v5_target	-0.508062	0.079852	I wish you'd listen.
v52_family_mean_conv5way_step10000	p120	dtp_Latn	v5_target	0.049619	-0.638130	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step10000	p121	eng_Latn	v5_target	-0.551486	0.059835	I made a lucky guess.
v52_family_mean_conv5way_step10000	p122	dtp_Latn	v5_target	0.305942	-0.436306	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step10000	p123	eng_Latn	v5_target	-0.269575	0.087600	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step10000	p124	dtp_Latn	v5_target	-0.200326	-0.474015	Nunu ilo?
v52_family_mean_conv5way_step10000	p125	eng_Latn	v5_target	-0.474053	0.059288	What is that?
v52_family_mean_conv5way_step10000	p126	dtp_Latn	v5_target	-0.155029	-0.527440	Posik no.
v52_family_mean_conv5way_step10000	p127	eng_Latn	v5_target	-0.484709	0.179037	It's time to get up.
v52_family_mean_conv5way_step10000	p128	dtp_Latn	v5_target	0.342719	-0.525654	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step10000	p129	eng_Latn	v5_target	-0.493242	0.235216	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step10000	p130	dtp_Latn	v5_target	0.616188	-0.324663	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step10000	p131	eng_Latn	v5_target	-0.364298	0.515885	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step10000	p132	dtp_Latn	v5_target	0.046673	-0.609278	Momupu isido do gonob dau.
v52_family_mean_conv5way_step10000	p133	eng_Latn	v5_target	-0.542016	-0.044279	She washes her skirt.
v52_family_mean_conv5way_step10000	p134	dtp_Latn	v5_target	0.505925	-0.308304	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step10000	p135	eng_Latn	v5_target	-0.407147	0.409029	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step10000	p136	dtp_Latn	v5_target	0.185451	-0.487856	Maai no awi ti.
v52_family_mean_conv5way_step10000	p137	eng_Latn	v5_target	-0.410615	0.103673	Let's end this.
v52_family_mean_conv5way_step10000	p138	dtp_Latn	v5_target	0.068077	-0.534897	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step10000	p139	eng_Latn	v5_target	-0.516107	-0.184694	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step10000	p140	dtp_Latn	v5_target	0.158784	-0.492908	Osonong no maan nu dilo.
v52_family_mean_conv5way_step10000	p141	eng_Latn	v5_target	-0.515532	0.180429	You'd be good at it.
v52_family_mean_conv5way_step10000	p142	dtp_Latn	v5_target	0.218390	-0.639157	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step10000	p143	eng_Latn	v5_target	-0.559615	0.179204	Can I offer you a drink?
v52_family_mean_conv5way_step10000	p144	dtp_Latn	v5_target	0.121525	-0.444255	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step10000	p145	eng_Latn	v5_target	-0.625002	0.051724	This boy is my son.
v52_family_mean_conv5way_step10000	p146	dtp_Latn	v5_target	0.302378	-0.515468	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step10000	p147	eng_Latn	v5_target	-0.462489	0.305400	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step10000	p148	dtp_Latn	v5_target	0.240664	-0.625151	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step10000	p149	eng_Latn	v5_target	-0.453012	0.266178	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step10000	p150	dtp_Latn	v5_target	-0.081752	-0.489207	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step10000	p151	eng_Latn	v5_target	-0.597136	0.033996	Ania is interested in computers.
v52_family_mean_conv5way_step10000	p152	dtp_Latn	v5_target	0.124222	-0.494685	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step10000	p153	eng_Latn	v5_target	-0.386503	-0.159170	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step10000	p154	dtp_Latn	v5_target	0.134361	-0.652357	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step10000	p155	eng_Latn	v5_target	-0.541198	0.116287	Will I have to move?
v52_family_mean_conv5way_step10000	p156	dtp_Latn	v5_target	0.049275	-0.496851	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step10000	p157	eng_Latn	v5_target	-0.536625	0.230809	My aim is to be a doctor.
v52_family_mean_conv5way_step10000	p158	dtp_Latn	v5_target	-0.095752	-0.594524	Milo' oku mambarai baino?
v52_family_mean_conv5way_step10000	p159	eng_Latn	v5_target	-0.494398	0.004160	Can I order now?
v52_family_mean_conv5way_step10000	p160	dtp_Latn	v5_target	0.134748	-0.687547	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step10000	p161	eng_Latn	v5_target	-0.467745	-0.054254	Can I order one?
v52_family_mean_conv5way_step10000	p162	dtp_Latn	v5_target	-0.042447	-0.655775	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step10000	p163	eng_Latn	v5_target	-0.505132	0.118298	I'll be good to Tom.
v52_family_mean_conv5way_step10000	p164	dtp_Latn	v5_target	0.305386	-0.511128	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step10000	p165	eng_Latn	v5_target	-0.591510	-0.007677	Two students are absent today.
v52_family_mean_conv5way_step10000	p166	dtp_Latn	v5_target	0.239762	-0.586477	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step10000	p167	eng_Latn	v5_target	-0.448211	0.130789	Can someone help me?
v52_family_mean_conv5way_step10000	p168	dtp_Latn	v5_target	-0.002446	-0.580173	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step10000	p169	eng_Latn	v5_target	-0.578104	-0.011780	I can speak to Tom.
v52_family_mean_conv5way_step10000	p170	dtp_Latn	v5_target	0.232974	-0.573521	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step10000	p171	eng_Latn	v5_target	-0.621914	0.081293	You can stay with me.
v52_family_mean_conv5way_step10000	p172	dtp_Latn	v5_target	0.237676	-0.567523	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step10000	p173	eng_Latn	v5_target	-0.595695	0.102037	You can stay with us.
v52_family_mean_conv5way_step10000	p174	dtp_Latn	v5_target	0.123821	-0.583729	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step10000	p175	eng_Latn	v5_target	-0.589894	-0.066792	I bet it was Tom.
v52_family_mean_conv5way_step10000	p176	dtp_Latn	v5_target	0.182162	-0.500972	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step10000	p177	eng_Latn	v5_target	-0.582080	0.043456	You can talk to Tom.
v52_family_mean_conv5way_step10000	p178	dtp_Latn	v5_target	0.023083	-0.515578	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step10000	p179	eng_Latn	v5_target	-0.489601	-0.035748	Can Tom be trusted?
v52_family_mean_conv5way_step10000	p180	dtp_Latn	v5_target	0.133130	-0.621171	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step10000	p181	eng_Latn	v5_target	-0.499874	0.070226	How can Tom do that?
v52_family_mean_conv5way_step10000	p182	dtp_Latn	v5_target	0.196405	-0.575501	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step10000	p183	eng_Latn	v5_target	-0.545464	0.025744	Can we afford that?
v52_family_mean_conv5way_step10000	p184	dtp_Latn	v5_target	0.176831	-0.580410	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step10000	p185	eng_Latn	v5_target	-0.556268	0.035456	Can we afford this?
v52_family_mean_conv5way_step10000	p186	dtp_Latn	v5_target	0.619213	0.020178	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step10000	p187	eng_Latn	v5_target	-0.154649	0.726096	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step10000	p188	dtp_Latn	v5_target	0.115903	-0.638671	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step10000	p189	eng_Latn	v5_target	-0.389754	0.213074	I haven't seen you for so long!
v52_family_mean_conv5way_step10000	p190	dtp_Latn	v5_target	0.272192	-0.528759	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step10000	p191	eng_Latn	v5_target	-0.499818	0.279135	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step10000	p192	dtp_Latn	v5_target	0.031807	-0.605751	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step10000	p193	eng_Latn	v5_target	-0.503251	0.147421	That's where I work.
v52_family_mean_conv5way_step10000	p194	dtp_Latn	v5_target	0.559649	-0.389181	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step10000	p195	eng_Latn	v5_target	-0.351311	0.535656	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step10000	p196	dtp_Latn	v5_target	0.446724	-0.493848	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step10000	p197	eng_Latn	v5_target	-0.380685	0.384082	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step10000	p198	dtp_Latn	v5_target	0.160297	-0.680043	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step10000	p199	eng_Latn	v5_target	-0.430942	0.043346	Where can I wash up?
v52_family_mean_conv5way_step10000	p200	dtp_Latn	v5_target	0.033995	-0.623319	Tokou nga milo' korikot?
v52_family_mean_conv5way_step10000	p201	ile_Latn	v5_target	-0.640213	0.055814	Tu es un bon medico.
v52_family_mean_conv5way_step10000	p202	eng_Latn	v5_target	-0.585045	0.153855	You're a good doctor.
v52_family_mean_conv5way_step10000	p203	ile_Latn	v5_target	-0.409183	-0.392748	It va evenir bentost.
v52_family_mean_conv5way_step10000	p204	eng_Latn	v5_target	-0.536973	0.040260	It'll happen soon.
v52_family_mean_conv5way_step10000	p205	ile_Latn	v5_target	-0.216704	-0.181449	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step10000	p206	eng_Latn	v5_target	-0.397454	0.012436	How do you read this kanji?
v52_family_mean_conv5way_step10000	p207	ile_Latn	v5_target	-0.339383	-0.309850	Quo significa PTA?
v52_family_mean_conv5way_step10000	p208	eng_Latn	v5_target	-0.458538	-0.042235	What does PTA mean?
v52_family_mean_conv5way_step10000	p209	ile_Latn	v5_target	-0.418974	-0.429818	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step10000	p210	eng_Latn	v5_target	-0.646457	-0.018774	I lost the watch.
v52_family_mean_conv5way_step10000	p211	ile_Latn	v5_target	-0.099935	-0.478468	To va bentost changear.
v52_family_mean_conv5way_step10000	p212	eng_Latn	v5_target	-0.533046	0.029477	That'll change soon.
v52_family_mean_conv5way_step10000	p213	ile_Latn	v5_target	-0.496689	-0.421142	Li café es tre calid.
v52_family_mean_conv5way_step10000	p214	eng_Latn	v5_target	-0.634344	0.011455	The coffee is very hot.
v52_family_mean_conv5way_step10000	p215	ile_Latn	v5_target	-0.340050	-0.371705	Quo manca?
v52_family_mean_conv5way_step10000	p216	eng_Latn	v5_target	-0.517441	0.004379	What is missing?
v52_family_mean_conv5way_step10000	p217	ile_Latn	v5_target	-0.274169	-0.380812	Quant tu besona?
v52_family_mean_conv5way_step10000	p218	eng_Latn	v5_target	-0.473447	0.159447	How much do you need?
v52_family_mean_conv5way_step10000	p219	ile_Latn	v5_target	-0.303191	-0.348781	Nequí venit!
v52_family_mean_conv5way_step10000	p220	eng_Latn	v5_target	-0.506940	-0.079811	No one came.
v52_family_mean_conv5way_step10000	p221	ile_Latn	v5_target	-0.372654	-0.420808	Li gemelles assistet.
v52_family_mean_conv5way_step10000	p222	eng_Latn	v5_target	-0.581563	-0.141454	The twins helped.
v52_family_mean_conv5way_step10000	p223	ile_Latn	v5_target	-0.396771	-0.336185	Quant esset ta?
v52_family_mean_conv5way_step10000	p224	eng_Latn	v5_target	-0.475258	0.173506	How many were there?
v52_family_mean_conv5way_step10000	p225	ile_Latn	v5_target	-0.518619	-0.398461	Mi matre es un fémina.
v52_family_mean_conv5way_step10000	p226	eng_Latn	v5_target	-0.637763	0.152591	My mother is a woman.
v52_family_mean_conv5way_step10000	p227	ile_Latn	v5_target	-0.192333	-0.530033	Ti flor odora bon.
v52_family_mean_conv5way_step10000	p228	eng_Latn	v5_target	-0.549850	-0.183325	This flower smells nice.
v52_family_mean_conv5way_step10000	p229	ile_Latn	v5_target	-0.239280	-0.265561	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step10000	p230	eng_Latn	v5_target	-0.561675	0.183842	That girl who has long hair is Judy.
v52_family_mean_conv5way_step10000	p231	ile_Latn	v5_target	-0.487610	-0.131472	Noi ne va haver un chance.
v52_family_mean_conv5way_step10000	p232	eng_Latn	v5_target	-0.528000	0.105269	We won't stand a chance.
v52_family_mean_conv5way_step10000	p233	ile_Latn	v5_target	-0.527407	-0.159167	Noi ne es un pare.
