model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step26000	p25	eng_Latn	v5_target	0.465443	0.306773	A piano is expensive, but a car is more expensive.
v52_random_conv5way_step26000	p26	dtp_Latn	v5_target	-0.147845	-0.413053	Minsingilo' ko' nangku boros Inggilis?
v52_random_conv5way_step26000	p27	eng_Latn	v5_target	0.440149	0.015348	Do you study English?
v52_random_conv5way_step26000	p28	dtp_Latn	v5_target	-0.125276	-0.482839	Milo' oku daa mokianu kamus nu?
v52_random_conv5way_step26000	p29	eng_Latn	v5_target	0.415401	-0.067043	May I borrow your dictionary?
v52_random_conv5way_step26000	p30	dtp_Latn	v5_target	-0.026983	-0.582317	Otopot toi maso id jam nu?
v52_random_conv5way_step26000	p31	eng_Latn	v5_target	0.547804	0.009721	Is your watch correct?
v52_random_conv5way_step26000	p32	dtp_Latn	v5_target	-0.584275	-0.337969	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_random_conv5way_step26000	p33	eng_Latn	v5_target	0.338747	0.316147	Some scientists predict that the world oil reserves will be used up within a century.
v52_random_conv5way_step26000	p34	dtp_Latn	v5_target	0.167474	-0.426382	Manu ko' do apol?
v52_random_conv5way_step26000	p35	eng_Latn	v5_target	0.539372	0.046098	Do you like apples?
v52_random_conv5way_step26000	p36	dtp_Latn	v5_target	0.109752	-0.476135	Mada oku dii.
v52_random_conv5way_step26000	p37	eng_Latn	v5_target	0.525275	0.069111	I don't think so.
v52_random_conv5way_step26000	p38	dtp_Latn	v5_target	0.203119	-0.539683	Olumis ilo wotik.
v52_random_conv5way_step26000	p39	eng_Latn	v5_target	0.592549	0.078951	That's a pretty colour.
v52_random_conv5way_step26000	p40	dtp_Latn	v5_target	-0.252181	-0.548038	Au oku nokoilo nunu o taakan ku kosodop.
v52_random_conv5way_step26000	p41	eng_Latn	v5_target	0.497932	0.193768	I can't remember what I ate last night.
v52_random_conv5way_step26000	p42	dtp_Latn	v5_target	-0.285519	-0.425337	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_random_conv5way_step26000	p43	eng_Latn	v5_target	0.476371	0.162389	Have you ever been to Paris?
v52_random_conv5way_step26000	p44	dtp_Latn	v5_target	-0.262046	-0.543524	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_random_conv5way_step26000	p45	eng_Latn	v5_target	0.431944	0.140611	She got a part-time job as a typist.
v52_random_conv5way_step26000	p46	dtp_Latn	v5_target	-0.455962	-0.299709	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step26000	p47	eng_Latn	v5_target	0.382920	0.404453	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step26000	p48	dtp_Latn	v5_target	0.131802	-0.524652	Muhot oku diya po toruhai kio.
v52_random_conv5way_step26000	p49	eng_Latn	v5_target	0.485227	0.219758	I want to ask you one last favor.
v52_random_conv5way_step26000	p50	dtp_Latn	v5_target	-0.258078	-0.394994	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step26000	p51	eng_Latn	v5_target	0.437244	0.220911	The lion is the king of the jungle.
v52_random_conv5way_step26000	p52	dtp_Latn	v5_target	0.043494	-0.547289	Au tagal tikit.
v52_random_conv5way_step26000	p53	eng_Latn	v5_target	0.545812	-0.004694	No tickets are needed.
v52_random_conv5way_step26000	p54	dtp_Latn	v5_target	-0.217282	-0.485989	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step26000	p55	eng_Latn	v5_target	0.543418	0.229167	We don't need to talk to them.
v52_random_conv5way_step26000	p56	dtp_Latn	v5_target	0.108472	-0.515853	Nunu binoli nu?
v52_random_conv5way_step26000	p57	eng_Latn	v5_target	0.474138	0.054807	What did you buy?
v52_random_conv5way_step26000	p58	dtp_Latn	v5_target	0.199305	-0.495196	Obulou ilo tawan.
v52_random_conv5way_step26000	p59	eng_Latn	v5_target	0.589458	0.008674	The sky is blue.
v52_random_conv5way_step26000	p60	dtp_Latn	v5_target	-0.428569	-0.311148	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step26000	p61	eng_Latn	v5_target	0.410984	0.268558	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step26000	p62	dtp_Latn	v5_target	-0.093739	-0.481279	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step26000	p63	eng_Latn	v5_target	0.541645	0.103527	This is Mike's bicycle.
v52_random_conv5way_step26000	p64	dtp_Latn	v5_target	-0.585361	-0.252405	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step26000	p65	eng_Latn	v5_target	0.277453	0.523367	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step26000	p66	dtp_Latn	v5_target	-0.137631	-0.539904	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step26000	p67	eng_Latn	v5_target	0.514046	0.101349	Is Mrs. Smith an English teacher?
v52_random_conv5way_step26000	p68	dtp_Latn	v5_target	-0.263998	-0.280343	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step26000	p69	eng_Latn	v5_target	0.504375	0.125363	Tom drove Mary's car to Boston.
v52_random_conv5way_step26000	p70	dtp_Latn	v5_target	-0.174933	-0.545545	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step26000	p71	eng_Latn	v5_target	0.498821	0.257854	Why would we need to do that?
v52_random_conv5way_step26000	p72	dtp_Latn	v5_target	-0.194296	-0.404991	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step26000	p73	eng_Latn	v5_target	0.554127	0.202886	Tom should already be in Australia by now.
v52_random_conv5way_step26000	p74	dtp_Latn	v5_target	0.188135	-0.452937	Maan oku do tosikap kio.
v52_random_conv5way_step26000	p75	eng_Latn	v5_target	0.484294	-0.049122	I have to hurry!
v52_random_conv5way_step26000	p76	dtp_Latn	v5_target	0.245401	-0.430511	Umbalan ku no koti.
v52_random_conv5way_step26000	p77	eng_Latn	v5_target	0.587002	0.034924	I have to try.
v52_random_conv5way_step26000	p78	dtp_Latn	v5_target	-0.022203	-0.535469	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step26000	p79	eng_Latn	v5_target	0.602280	0.125272	Listen to your wife, Tom.
v52_random_conv5way_step26000	p80	dtp_Latn	v5_target	-0.089591	-0.472517	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step26000	p81	eng_Latn	v5_target	0.420066	0.157973	Oh my god, it's complete chaos!
v52_random_conv5way_step26000	p82	dtp_Latn	v5_target	0.036360	-0.577399	Ongotumbayaan i toinsanan.
v52_random_conv5way_step26000	p83	eng_Latn	v5_target	0.647440	0.122181	Everybody believes it.
v52_random_conv5way_step26000	p84	dtp_Latn	v5_target	-0.039704	-0.635871	Amu kopunong sisimbar nu.
v52_random_conv5way_step26000	p85	eng_Latn	v5_target	0.617676	0.020793	Your answer is wrong.
v52_random_conv5way_step26000	p86	dtp_Latn	v5_target	0.001449	-0.591171	Poopio ilo rinomos id labus.
v52_random_conv5way_step26000	p87	eng_Latn	v5_target	0.478298	-0.114485	Put the garbage outside.
v52_random_conv5way_step26000	p88	dtp_Latn	v5_target	-0.067934	-0.600955	Otopot ko diti?
v52_random_conv5way_step26000	p89	eng_Latn	v5_target	0.563399	0.156751	Are you sure this is real?
v52_random_conv5way_step26000	p90	dtp_Latn	v5_target	0.059515	-0.547860	Awasiu iti waig do tikanas.
v52_random_conv5way_step26000	p91	eng_Latn	v5_target	0.588665	0.036189	This soup tastes good.
v52_random_conv5way_step26000	p92	dtp_Latn	v5_target	-0.458156	-0.540707	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step26000	p93	eng_Latn	v5_target	0.371561	0.341285	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step26000	p94	dtp_Latn	v5_target	-0.046876	-0.564013	Honggo ko dii?
v52_random_conv5way_step26000	p95	eng_Latn	v5_target	0.508690	0.023878	Where are you?
v52_random_conv5way_step26000	p96	dtp_Latn	v5_target	-0.479176	-0.365491	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step26000	p97	eng_Latn	v5_target	0.505180	0.344365	I can't do that unless I have Tom's help.
v52_random_conv5way_step26000	p98	dtp_Latn	v5_target	-0.322796	-0.450115	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step26000	p99	eng_Latn	v5_target	0.568858	0.244569	I have expected his death for six months.
v52_random_conv5way_step26000	p100	dtp_Latn	v5_target	-0.037483	-0.545395	Olunggui oku om ohuyan i.
v52_random_conv5way_step26000	p101	eng_Latn	v5_target	0.533812	-0.019117	I'm broke and tired.
v52_random_conv5way_step26000	p102	dtp_Latn	v5_target	0.042727	-0.599618	Mumang ko doho iyadaan?
v52_random_conv5way_step26000	p103	eng_Latn	v5_target	0.537669	0.231854	Do you want me to leave?
v52_random_conv5way_step26000	p104	dtp_Latn	v5_target	0.214634	-0.511078	Mintong oku po kalandor ku.
v52_random_conv5way_step26000	p105	eng_Latn	v5_target	0.604179	0.056973	Let me check my calendar.
v52_random_conv5way_step26000	p106	dtp_Latn	v5_target	-0.106192	-0.551608	Mulau yahai kangku daa.
v52_random_conv5way_step26000	p107	eng_Latn	v5_target	0.561813	0.194983	I think we're all a bit crazy.
v52_random_conv5way_step26000	p108	dtp_Latn	v5_target	-0.054455	-0.608460	Mongowit oku dau muli walai kama.
v52_random_conv5way_step26000	p109	eng_Latn	v5_target	0.640622	0.126628	I should get him home.
v52_random_conv5way_step26000	p110	dtp_Latn	v5_target	-0.037818	-0.435193	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step26000	p111	eng_Latn	v5_target	0.524032	0.093763	He was a pioneer in this field.
v52_random_conv5way_step26000	p112	dtp_Latn	v5_target	-0.142570	-0.467672	Au oku mokiuhup mantad dika.
v52_random_conv5way_step26000	p113	eng_Latn	v5_target	0.568756	0.169163	I haven't asked you for help.
v52_random_conv5way_step26000	p114	dtp_Latn	v5_target	0.065793	-0.561342	Nunu o mangan nu?
v52_random_conv5way_step26000	p115	eng_Latn	v5_target	0.426226	0.247074	What do you think you're doing?
v52_random_conv5way_step26000	p116	dtp_Latn	v5_target	-0.002900	-0.515432	Nunu o tosorou nu?
v52_random_conv5way_step26000	p117	eng_Latn	v5_target	0.482970	0.103108	What are you thinking?
v52_random_conv5way_step26000	p118	dtp_Latn	v5_target	-0.137020	-0.516699	Alansan no daa korongou ko.
v52_random_conv5way_step26000	p119	eng_Latn	v5_target	0.582429	0.070553	I wish you'd listen.
v52_random_conv5way_step26000	p120	dtp_Latn	v5_target	-0.081562	-0.486257	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step26000	p121	eng_Latn	v5_target	0.572107	0.019940	I made a lucky guess.
v52_random_conv5way_step26000	p122	dtp_Latn	v5_target	-0.182917	-0.511227	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step26000	p123	eng_Latn	v5_target	0.240210	0.060368	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step26000	p124	dtp_Latn	v5_target	0.160285	-0.344237	Nunu ilo?
v52_random_conv5way_step26000	p125	eng_Latn	v5_target	0.539693	0.028293	What is that?
v52_random_conv5way_step26000	p126	dtp_Latn	v5_target	0.241684	-0.482768	Posik no.
v52_random_conv5way_step26000	p127	eng_Latn	v5_target	0.527545	0.179470	It's time to get up.
v52_random_conv5way_step26000	p128	dtp_Latn	v5_target	-0.353282	-0.434922	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step26000	p129	eng_Latn	v5_target	0.482146	0.226548	Nobody can live to be two hundred years old.
v52_random_conv5way_step26000	p130	dtp_Latn	v5_target	-0.555407	-0.325186	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step26000	p131	eng_Latn	v5_target	0.366673	0.489529	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step26000	p132	dtp_Latn	v5_target	-0.115878	-0.538918	Momupu isido do gonob dau.
v52_random_conv5way_step26000	p133	eng_Latn	v5_target	0.517738	-0.075827	She washes her skirt.
v52_random_conv5way_step26000	p134	dtp_Latn	v5_target	-0.509906	-0.258144	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step26000	p135	eng_Latn	v5_target	0.372247	0.373535	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step26000	p136	dtp_Latn	v5_target	0.008467	-0.505432	Maai no awi ti.
v52_random_conv5way_step26000	p137	eng_Latn	v5_target	0.495385	0.120797	Let's end this.
v52_random_conv5way_step26000	p138	dtp_Latn	v5_target	-0.084999	-0.490416	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step26000	p139	eng_Latn	v5_target	0.423042	-0.138272	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step26000	p140	dtp_Latn	v5_target	-0.050396	-0.560439	Osonong no maan nu dilo.
v52_random_conv5way_step26000	p141	eng_Latn	v5_target	0.544996	0.191331	You'd be good at it.
v52_random_conv5way_step26000	p142	dtp_Latn	v5_target	-0.230038	-0.440202	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step26000	p143	eng_Latn	v5_target	0.581576	0.141139	Can I offer you a drink?
v52_random_conv5way_step26000	p144	dtp_Latn	v5_target	-0.091465	-0.422085	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step26000	p145	eng_Latn	v5_target	0.638857	0.031646	This boy is my son.
v52_random_conv5way_step26000	p146	dtp_Latn	v5_target	-0.290495	-0.429227	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step26000	p147	eng_Latn	v5_target	0.558634	0.248991	She doesn't know that I'm Japanese.
v52_random_conv5way_step26000	p148	dtp_Latn	v5_target	-0.219203	-0.534609	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step26000	p149	eng_Latn	v5_target	0.492238	0.216653	I'd rather discuss this at a later time.
v52_random_conv5way_step26000	p150	dtp_Latn	v5_target	0.215455	-0.445268	Orohian i Ania do kompiuto.
v52_random_conv5way_step26000	p151	eng_Latn	v5_target	0.599646	0.015938	Ania is interested in computers.
v52_random_conv5way_step26000	p152	dtp_Latn	v5_target	-0.159032	-0.424700	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step26000	p153	eng_Latn	v5_target	0.361656	-0.099346	Tom died in 2013 of pneumonia.
v52_random_conv5way_step26000	p154	dtp_Latn	v5_target	-0.150296	-0.622004	Apatut ko popoundaliu dilo?
v52_random_conv5way_step26000	p155	eng_Latn	v5_target	0.521584	0.141400	Will I have to move?
v52_random_conv5way_step26000	p156	dtp_Latn	v5_target	-0.015029	-0.328401	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step26000	p157	eng_Latn	v5_target	0.590737	0.173009	My aim is to be a doctor.
v52_random_conv5way_step26000	p158	dtp_Latn	v5_target	0.093555	-0.422251	Milo' oku mambarai baino?
v52_random_conv5way_step26000	p159	eng_Latn	v5_target	0.484602	0.005808	Can I order now?
v52_random_conv5way_step26000	p160	dtp_Latn	v5_target	-0.100291	-0.468028	Milo' oku mambarai lo tiso?
v52_random_conv5way_step26000	p161	eng_Latn	v5_target	0.466697	-0.042738	Can I order one?
v52_random_conv5way_step26000	p162	dtp_Latn	v5_target	0.010008	-0.577476	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step26000	p163	eng_Latn	v5_target	0.556170	0.132128	I'll be good to Tom.
v52_random_conv5way_step26000	p164	dtp_Latn	v5_target	-0.267238	-0.391352	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step26000	p165	eng_Latn	v5_target	0.541208	0.067896	Two students are absent today.
v52_random_conv5way_step26000	p166	dtp_Latn	v5_target	-0.223900	-0.538326	Haro isai milo' monguhup doho?
v52_random_conv5way_step26000	p167	eng_Latn	v5_target	0.482194	0.099538	Can someone help me?
v52_random_conv5way_step26000	p168	dtp_Latn	v5_target	0.046747	-0.533940	Milo' oku moboros montok Tom.
v52_random_conv5way_step26000	p169	eng_Latn	v5_target	0.611816	0.006683	I can speak to Tom.
v52_random_conv5way_step26000	p170	dtp_Latn	v5_target	-0.109619	-0.534291	Milo' ko' mangandad maya doho.
v52_random_conv5way_step26000	p171	eng_Latn	v5_target	0.631221	0.096475	You can stay with me.
v52_random_conv5way_step26000	p172	dtp_Latn	v5_target	-0.114962	-0.524570	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step26000	p173	eng_Latn	v5_target	0.571684	0.101108	You can stay with us.
v52_random_conv5way_step26000	p174	dtp_Latn	v5_target	-0.157081	-0.490382	Nokokito do Tom kangku daa.
v52_random_conv5way_step26000	p175	eng_Latn	v5_target	0.609920	-0.104756	I bet it was Tom.
v52_random_conv5way_step26000	p176	dtp_Latn	v5_target	-0.022634	-0.489071	Milo' ko' moboros montok Tom.
v52_random_conv5way_step26000	p177	eng_Latn	v5_target	0.603631	0.044997	You can talk to Tom.
v52_random_conv5way_step26000	p178	dtp_Latn	v5_target	0.105306	-0.462473	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step26000	p179	eng_Latn	v5_target	0.520963	-0.059890	Can Tom be trusted?
v52_random_conv5way_step26000	p180	dtp_Latn	v5_target	-0.070823	-0.603542	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step26000	p181	eng_Latn	v5_target	0.534275	0.060455	How can Tom do that?
v52_random_conv5way_step26000	p182	dtp_Latn	v5_target	-0.160939	-0.536775	Kasaga' tokou maan dilo?
v52_random_conv5way_step26000	p183	eng_Latn	v5_target	0.545479	0.018410	Can we afford that?
v52_random_conv5way_step26000	p184	dtp_Latn	v5_target	-0.169047	-0.542871	Kasaga' tokou maan diti?
v52_random_conv5way_step26000	p185	eng_Latn	v5_target	0.555506	0.031314	Can we afford this?
v52_random_conv5way_step26000	p186	dtp_Latn	v5_target	-0.661084	0.077406	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step26000	p187	eng_Latn	v5_target	0.064649	0.729785	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step26000	p188	dtp_Latn	v5_target	-0.055887	-0.586702	Alaid oku au nokopikito diya!
v52_random_conv5way_step26000	p189	eng_Latn	v5_target	0.451193	0.198641	I haven't seen you for so long!
v52_random_conv5way_step26000	p190	dtp_Latn	v5_target	-0.352449	-0.475833	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step26000	p191	eng_Latn	v5_target	0.420076	0.276958	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step26000	p192	dtp_Latn	v5_target	0.134790	-0.581502	Hiti no pakarajaan ku.
v52_random_conv5way_step26000	p193	eng_Latn	v5_target	0.546189	0.134019	That's where I work.
v52_random_conv5way_step26000	p194	dtp_Latn	v5_target	-0.477331	-0.366628	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step26000	p195	eng_Latn	v5_target	0.358368	0.526947	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step26000	p196	dtp_Latn	v5_target	-0.342383	-0.438493	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step26000	p197	eng_Latn	v5_target	0.412170	0.350024	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step26000	p198	dtp_Latn	v5_target	-0.192148	-0.551044	Hinonggo oku milo' momoug?
v52_random_conv5way_step26000	p199	eng_Latn	v5_target	0.444228	-0.008613	Where can I wash up?
v52_random_conv5way_step26000	p200	dtp_Latn	v5_target	0.015165	-0.546259	Tokou nga milo' korikot?
v52_random_conv5way_step26000	p201	ile_Latn	v5_target	0.642048	0.003980	Tu es un bon medico.
v52_random_conv5way_step26000	p202	eng_Latn	v5_target	0.605028	0.166792	You're a good doctor.
v52_random_conv5way_step26000	p203	ile_Latn	v5_target	0.383308	-0.336573	It va evenir bentost.
v52_random_conv5way_step26000	p204	eng_Latn	v5_target	0.538050	0.093047	It'll happen soon.
v52_random_conv5way_step26000	p205	ile_Latn	v5_target	0.246896	-0.206551	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step26000	p206	eng_Latn	v5_target	0.377105	0.002562	How do you read this kanji?
v52_random_conv5way_step26000	p207	ile_Latn	v5_target	0.360196	-0.213203	Quo significa PTA?
v52_random_conv5way_step26000	p208	eng_Latn	v5_target	0.465071	0.027850	What does PTA mean?
v52_random_conv5way_step26000	p209	ile_Latn	v5_target	0.379469	-0.405781	Yo ha perdit mi horloge.
v52_random_conv5way_step26000	p210	eng_Latn	v5_target	0.628768	-0.043099	I lost the watch.
v52_random_conv5way_step26000	p211	ile_Latn	v5_target	0.293113	-0.423390	To va bentost changear.
v52_random_conv5way_step26000	p212	eng_Latn	v5_target	0.540775	0.094405	That'll change soon.
v52_random_conv5way_step26000	p213	ile_Latn	v5_target	0.450676	-0.298267	Li café es tre calid.
v52_random_conv5way_step26000	p214	eng_Latn	v5_target	0.652801	0.021211	The coffee is very hot.
v52_random_conv5way_step26000	p215	ile_Latn	v5_target	0.263074	-0.278877	Quo manca?
v52_random_conv5way_step26000	p216	eng_Latn	v5_target	0.530354	0.034703	What is missing?
v52_random_conv5way_step26000	p217	ile_Latn	v5_target	0.228809	-0.394185	Quant tu besona?
v52_random_conv5way_step26000	p218	eng_Latn	v5_target	0.500604	0.128275	How much do you need?
v52_random_conv5way_step26000	p219	ile_Latn	v5_target	0.312430	-0.297836	Nequí venit!
v52_random_conv5way_step26000	p220	eng_Latn	v5_target	0.508032	-0.102578	No one came.
v52_random_conv5way_step26000	p221	ile_Latn	v5_target	0.287773	-0.314640	Li gemelles assistet.
v52_random_conv5way_step26000	p222	eng_Latn	v5_target	0.550337	-0.038232	The twins helped.
v52_random_conv5way_step26000	p223	ile_Latn	v5_target	0.416069	-0.338645	Quant esset ta?
v52_random_conv5way_step26000	p224	eng_Latn	v5_target	0.503020	0.103076	How many were there?
v52_random_conv5way_step26000	p225	ile_Latn	v5_target	0.393631	-0.258325	Mi matre es un fémina.
v52_random_conv5way_step26000	p226	eng_Latn	v5_target	0.681415	0.108051	My mother is a woman.
v52_random_conv5way_step26000	p227	ile_Latn	v5_target	0.395785	-0.424003	Ti flor odora bon.
v52_random_conv5way_step26000	p228	eng_Latn	v5_target	0.550566	-0.125981	This flower smells nice.
v52_random_conv5way_step26000	p229	ile_Latn	v5_target	0.260101	-0.176880	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step26000	p230	eng_Latn	v5_target	0.573089	0.186973	That girl who has long hair is Judy.
v52_random_conv5way_step26000	p231	ile_Latn	v5_target	0.563530	-0.159779	Noi ne va haver un chance.
v52_random_conv5way_step26000	p232	eng_Latn	v5_target	0.532845	0.078580	We won't stand a chance.
v52_random_conv5way_step26000	p233	ile_Latn	v5_target	0.554918	-0.203767	Noi ne es un pare.
v52_random_conv5way_step26000	p234	eng_Latn	v5_target	0.626812	0.083732	We're not a couple.
v52_random_conv5way_step26000	p235	ile_Latn	v5_target	0.619855	-0.205349	Yo ne have un dom.
v52_random_conv5way_step26000	p236	eng_Latn	v5_target	0.607579	0.140914	I don't have a house.
v52_random_conv5way_step26000	p237	ile_Latn	v5_target	0.275401	-0.274068	Yo svimmat in li mare.
v52_random_conv5way_step26000	p238	eng_Latn	v5_target	0.474902	-0.216250	I swam in the sea.
v52_random_conv5way_step26000	p239	ile_Latn	v5_target	0.373555	-0.498420	Li can apare malad.
v52_random_conv5way_step26000	p240	eng_Latn	v5_target	0.639476	0.174085	The dog seems to be sick.
v52_random_conv5way_step26000	p241	ile_Latn	v5_target	0.320975	-0.423915	Li nase de Tom esset rubi.
v52_random_conv5way_step26000	p242	eng_Latn	v5_target	0.453904	-0.138846	Tom's nose was red.
v52_random_conv5way_step26000	p243	ile_Latn	v5_target	0.068415	0.059010	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step26000	p244	eng_Latn	v5_target	0.317836	0.196434	Life imitates art far more than art imitates life.
v52_random_conv5way_step26000	p245	ile_Latn	v5_target	0.658612	-0.178239	Yo have un dom.
v52_random_conv5way_step26000	p246	eng_Latn	v5_target	0.679772	0.048625	I have a house.
v52_random_conv5way_step26000	p247	ile_Latn	v5_target	0.490757	-0.309798	Tom ne es ancor in hem.
v52_random_conv5way_step26000	p248	eng_Latn	v5_target	0.599227	-0.007719	Tom's not home yet.
v52_random_conv5way_step26000	p249	ile_Latn	v5_target	0.459363	-0.177094	Un infante ne es un matur hom.
