model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step19000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.205062
v52_weighted_fvt_conv5way_step19000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.269051
v52_weighted_fvt_conv5way_step19000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.360166
v52_weighted_fvt_conv5way_step19000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.259581
v52_weighted_fvt_conv5way_step19000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.013227
v52_weighted_fvt_conv5way_step19000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.146395
v52_weighted_fvt_conv5way_step19000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.279226
v52_weighted_fvt_conv5way_step19000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.226639
v52_weighted_fvt_conv5way_step19000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.177305
v52_weighted_fvt_conv5way_step19000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.203183
v52_weighted_fvt_conv5way_step19000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.398188
v52_weighted_fvt_conv5way_step19000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.061364
v52_weighted_fvt_conv5way_step19000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.622789
v52_weighted_fvt_conv5way_step19000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.285153
v52_weighted_fvt_conv5way_step19000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.184695
v52_weighted_fvt_conv5way_step19000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.168673
v52_weighted_fvt_conv5way_step19000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.142720
v52_weighted_fvt_conv5way_step19000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.409824
v52_weighted_fvt_conv5way_step19000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.088770
v52_weighted_fvt_conv5way_step19000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.241065
v52_weighted_fvt_conv5way_step19000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.210815
v52_weighted_fvt_conv5way_step19000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.109747
v52_weighted_fvt_conv5way_step19000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.317149
v52_weighted_fvt_conv5way_step19000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.173118
v52_weighted_fvt_conv5way_step19000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.211563
v52_weighted_fvt_conv5way_step19000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.655035
v52_weighted_fvt_conv5way_step19000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.103561
v52_weighted_fvt_conv5way_step19000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.291489
v52_weighted_fvt_conv5way_step19000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.868286
v52_weighted_fvt_conv5way_step19000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.716579
v52_weighted_fvt_conv5way_step19000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.205549
v52_weighted_fvt_conv5way_step19000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.192488
v52_weighted_fvt_conv5way_step19000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.342455
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.190328
v52_weighted_fvt_conv5way_step19000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.036904
v52_weighted_fvt_conv5way_step19000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.250914
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.067545
v52_weighted_fvt_conv5way_step19000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step19000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.204062
v52_weighted_fvt_conv5way_step19000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.051793
v52_weighted_fvt_conv5way_step19000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.182383
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.057276
v52_weighted_fvt_conv5way_step19000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.058782
v52_weighted_fvt_conv5way_step19000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.196689
v52_weighted_fvt_conv5way_step19000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.053305
v52_weighted_fvt_conv5way_step19000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.030105
v52_weighted_fvt_conv5way_step19000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.191826
v52_weighted_fvt_conv5way_step19000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.307092
v52_weighted_fvt_conv5way_step19000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.041862
v52_weighted_fvt_conv5way_step19000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.134489
v52_weighted_fvt_conv5way_step19000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.124653
v52_weighted_fvt_conv5way_step19000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.080599
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.214922
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.254872
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.200084
v52_weighted_fvt_conv5way_step19000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.036628
v52_weighted_fvt_conv5way_step19000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.559783
v52_weighted_fvt_conv5way_step19000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.403094
v52_weighted_fvt_conv5way_step19000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.286435
v52_weighted_fvt_conv5way_step19000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.208764
v52_weighted_fvt_conv5way_step19000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.111959
v52_weighted_fvt_conv5way_step19000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.253732
v52_weighted_fvt_conv5way_step19000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.042717
v52_weighted_fvt_conv5way_step19000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.046255
v52_weighted_fvt_conv5way_step19000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.172108
v52_weighted_fvt_conv5way_step19000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.140420
v52_weighted_fvt_conv5way_step19000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.128507
v52_weighted_fvt_conv5way_step19000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.148031
v52_weighted_fvt_conv5way_step19000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.025850
v52_weighted_fvt_conv5way_step19000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.257516
v52_weighted_fvt_conv5way_step19000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.042415
v52_weighted_fvt_conv5way_step19000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.198433
v52_weighted_fvt_conv5way_step19000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.205427
v52_weighted_fvt_conv5way_step19000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.087590
v52_weighted_fvt_conv5way_step19000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.205062
v52_weighted_fvt_conv5way_step19000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.204062
v52_weighted_fvt_conv5way_step19000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step19000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.204968
v52_weighted_fvt_conv5way_step19000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.133933
v52_weighted_fvt_conv5way_step19000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.179883
v52_weighted_fvt_conv5way_step19000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.377002
v52_weighted_fvt_conv5way_step19000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.230643
v52_weighted_fvt_conv5way_step19000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.061010
v52_weighted_fvt_conv5way_step19000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.173862
v52_weighted_fvt_conv5way_step19000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.248698
v52_weighted_fvt_conv5way_step19000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.453539
v52_weighted_fvt_conv5way_step19000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.010935
v52_weighted_fvt_conv5way_step19000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.347217
v52_weighted_fvt_conv5way_step19000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.074892
v52_weighted_fvt_conv5way_step19000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.182356
v52_weighted_fvt_conv5way_step19000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.238210
v52_weighted_fvt_conv5way_step19000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.471886
v52_weighted_fvt_conv5way_step19000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.193857
v52_weighted_fvt_conv5way_step19000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.157974
v52_weighted_fvt_conv5way_step19000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.276344
v52_weighted_fvt_conv5way_step19000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.066112
v52_weighted_fvt_conv5way_step19000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.447464
v52_weighted_fvt_conv5way_step19000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.157754
v52_weighted_fvt_conv5way_step19000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.079523
v52_weighted_fvt_conv5way_step19000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.455685
v52_weighted_fvt_conv5way_step19000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.215898
v52_weighted_fvt_conv5way_step19000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.294865
v52_weighted_fvt_conv5way_step19000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.288914
