model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step7000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.000922
v52_family_mean_conv5way_step7000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.002243
v52_family_mean_conv5way_step7000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.014010
v52_family_mean_conv5way_step7000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.070289
v52_family_mean_conv5way_step7000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.013227
v52_family_mean_conv5way_step7000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.052785
v52_family_mean_conv5way_step7000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.306877
v52_family_mean_conv5way_step7000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.040786
v52_family_mean_conv5way_step7000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.313850
v52_family_mean_conv5way_step7000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step7000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.343201
v52_family_mean_conv5way_step7000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.405756
v52_family_mean_conv5way_step7000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.099841
v52_family_mean_conv5way_step7000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.203010
v52_family_mean_conv5way_step7000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.456929
v52_family_mean_conv5way_step7000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.511216
v52_family_mean_conv5way_step7000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.388941
v52_family_mean_conv5way_step7000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.394640
v52_family_mean_conv5way_step7000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.132170
v52_family_mean_conv5way_step7000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.226121
v52_family_mean_conv5way_step7000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.280238
v52_family_mean_conv5way_step7000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.397232
v52_family_mean_conv5way_step7000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.197635
v52_family_mean_conv5way_step7000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.357577
v52_family_mean_conv5way_step7000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.358832
v52_family_mean_conv5way_step7000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.384882
v52_family_mean_conv5way_step7000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.386741
v52_family_mean_conv5way_step7000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.101622
v52_family_mean_conv5way_step7000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.260580
v52_family_mean_conv5way_step7000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.425484
v52_family_mean_conv5way_step7000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.320562
v52_family_mean_conv5way_step7000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.129145
v52_family_mean_conv5way_step7000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.011400
v52_family_mean_conv5way_step7000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.222422
v52_family_mean_conv5way_step7000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.106258
v52_family_mean_conv5way_step7000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.331797
v52_family_mean_conv5way_step7000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.215494
v52_family_mean_conv5way_step7000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.379717
v52_family_mean_conv5way_step7000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.460867
v52_family_mean_conv5way_step7000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.461906
v52_family_mean_conv5way_step7000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.418995
v52_family_mean_conv5way_step7000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.406024
v52_family_mean_conv5way_step7000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.396467
v52_family_mean_conv5way_step7000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.027515
v52_family_mean_conv5way_step7000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.443758
v52_family_mean_conv5way_step7000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.424129
v52_family_mean_conv5way_step7000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.135891
v52_family_mean_conv5way_step7000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.343201
v52_family_mean_conv5way_step7000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step7000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.179725
v52_family_mean_conv5way_step7000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.185473
v52_family_mean_conv5way_step7000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.132546
v52_family_mean_conv5way_step7000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.166853
v52_family_mean_conv5way_step7000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.448305
v52_family_mean_conv5way_step7000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.200154
v52_family_mean_conv5way_step7000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.208064
v52_family_mean_conv5way_step7000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.277575
v52_family_mean_conv5way_step7000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.040339
v52_family_mean_conv5way_step7000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.061910
v52_family_mean_conv5way_step7000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.662409
v52_family_mean_conv5way_step7000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.298174
v52_family_mean_conv5way_step7000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.371877
v52_family_mean_conv5way_step7000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.022907
v52_family_mean_conv5way_step7000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.111945
v52_family_mean_conv5way_step7000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.156314
v52_family_mean_conv5way_step7000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.264507
v52_family_mean_conv5way_step7000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.099682
v52_family_mean_conv5way_step7000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.701542
v52_family_mean_conv5way_step7000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.307266
v52_family_mean_conv5way_step7000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.173714
v52_family_mean_conv5way_step7000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.260827
v52_family_mean_conv5way_step7000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.371260
v52_family_mean_conv5way_step7000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.229082
v52_family_mean_conv5way_step7000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.294420
v52_family_mean_conv5way_step7000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.181109
v52_family_mean_conv5way_step7000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.198858
v52_family_mean_conv5way_step7000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.243033
v52_family_mean_conv5way_step7000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.708037
v52_family_mean_conv5way_step7000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.503115
v52_family_mean_conv5way_step7000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.234529
v52_family_mean_conv5way_step7000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.144298
v52_family_mean_conv5way_step7000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.109851
v52_family_mean_conv5way_step7000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.308990
v52_family_mean_conv5way_step7000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.401049
v52_family_mean_conv5way_step7000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.048414
v52_family_mean_conv5way_step7000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.405756
v52_family_mean_conv5way_step7000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.179725
v52_family_mean_conv5way_step7000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step7000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.036028
v52_family_mean_conv5way_step7000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.216272
v52_family_mean_conv5way_step7000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.320001
v52_family_mean_conv5way_step7000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.412560
v52_family_mean_conv5way_step7000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.250113
v52_family_mean_conv5way_step7000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.101453
v52_family_mean_conv5way_step7000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.120261
v52_family_mean_conv5way_step7000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.275407
v52_family_mean_conv5way_step7000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.226272
v52_family_mean_conv5way_step7000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.223337
v52_family_mean_conv5way_step7000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.212399
v52_family_mean_conv5way_step7000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.445558
v52_family_mean_conv5way_step7000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.113083
v52_family_mean_conv5way_step7000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.679373
v52_family_mean_conv5way_step7000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.281477
v52_family_mean_conv5way_step7000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.179539
v52_family_mean_conv5way_step7000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.115649
v52_family_mean_conv5way_step7000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.217707
v52_family_mean_conv5way_step7000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.443113
v52_family_mean_conv5way_step7000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.039591
v52_family_mean_conv5way_step7000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.270571
v52_family_mean_conv5way_step7000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.228326
v52_family_mean_conv5way_step7000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.073582
v52_family_mean_conv5way_step7000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.409517
v52_family_mean_conv5way_step7000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.141340
v52_family_mean_conv5way_step7000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.259326
v52_family_mean_conv5way_step7000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.706820
v52_family_mean_conv5way_step7000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.157822
v52_family_mean_conv5way_step7000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.373154
v52_family_mean_conv5way_step7000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.873606
v52_family_mean_conv5way_step7000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.734508
v52_family_mean_conv5way_step7000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.226667
v52_family_mean_conv5way_step7000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.295458
v52_family_mean_conv5way_step7000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.407089
v52_family_mean_conv5way_step7000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.156384
v52_family_mean_conv5way_step7000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.099841
v52_family_mean_conv5way_step7000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.185473
v52_family_mean_conv5way_step7000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.036028
v52_family_mean_conv5way_step7000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step7000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.288518
v52_family_mean_conv5way_step7000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.055996
v52_family_mean_conv5way_step7000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.216774
v52_family_mean_conv5way_step7000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.145292
v52_family_mean_conv5way_step7000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.130176
v52_family_mean_conv5way_step7000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.223058
v52_family_mean_conv5way_step7000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.004940
v52_family_mean_conv5way_step7000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.092260
v52_family_mean_conv5way_step7000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.097347
v52_family_mean_conv5way_step7000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.341554
v52_family_mean_conv5way_step7000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.111390
v52_family_mean_conv5way_step7000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.173544
v52_family_mean_conv5way_step7000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.086799
v52_family_mean_conv5way_step7000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.163079
v52_family_mean_conv5way_step7000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.298056
v52_family_mean_conv5way_step7000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.314883
v52_family_mean_conv5way_step7000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.096531
v52_family_mean_conv5way_step7000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.086211
v52_family_mean_conv5way_step7000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.604301
v52_family_mean_conv5way_step7000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.279946
v52_family_mean_conv5way_step7000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.329982
v52_family_mean_conv5way_step7000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.255086
v52_family_mean_conv5way_step7000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.154357
v52_family_mean_conv5way_step7000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.297014
v52_family_mean_conv5way_step7000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.027507
v52_family_mean_conv5way_step7000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.010152
v52_family_mean_conv5way_step7000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.071345
v52_family_mean_conv5way_step7000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.045425
v52_family_mean_conv5way_step7000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.086202
v52_family_mean_conv5way_step7000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.130649
v52_family_mean_conv5way_step7000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.041154
v52_family_mean_conv5way_step7000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.161738
v52_family_mean_conv5way_step7000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.104559
v52_family_mean_conv5way_step7000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.186685
v52_family_mean_conv5way_step7000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.203010
v52_family_mean_conv5way_step7000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.132546
v52_family_mean_conv5way_step7000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.216272
v52_family_mean_conv5way_step7000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.288518
v52_family_mean_conv5way_step7000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step7000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.281776
v52_family_mean_conv5way_step7000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.217160
v52_family_mean_conv5way_step7000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.239741
v52_family_mean_conv5way_step7000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.419705
v52_family_mean_conv5way_step7000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.187768
v52_family_mean_conv5way_step7000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.012158
v52_family_mean_conv5way_step7000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.226730
v52_family_mean_conv5way_step7000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.250268
v52_family_mean_conv5way_step7000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.432645
v52_family_mean_conv5way_step7000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.031659
v52_family_mean_conv5way_step7000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.364626
v52_family_mean_conv5way_step7000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.101584
v52_family_mean_conv5way_step7000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.268142
v52_family_mean_conv5way_step7000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.231365
v52_family_mean_conv5way_step7000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.470945
v52_family_mean_conv5way_step7000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.213117
v52_family_mean_conv5way_step7000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.180462
v52_family_mean_conv5way_step7000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.376459
v52_family_mean_conv5way_step7000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.052657
v52_family_mean_conv5way_step7000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.422197
v52_family_mean_conv5way_step7000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.243724
v52_family_mean_conv5way_step7000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.157119
v52_family_mean_conv5way_step7000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.444540
v52_family_mean_conv5way_step7000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.275541
v52_family_mean_conv5way_step7000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.225785
v52_family_mean_conv5way_step7000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.323713
v52_family_mean_conv5way_step7000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.211769
v52_family_mean_conv5way_step7000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.198073
v52_family_mean_conv5way_step7000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.171226
v52_family_mean_conv5way_step7000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.221650
v52_family_mean_conv5way_step7000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.069096
v52_family_mean_conv5way_step7000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.212145
v52_family_mean_conv5way_step7000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.009644
v52_family_mean_conv5way_step7000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.456929
v52_family_mean_conv5way_step7000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.166853
v52_family_mean_conv5way_step7000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.320001
v52_family_mean_conv5way_step7000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.055996
