model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step6000	p172	dtp_Latn	v5_target	0.089342	-0.523362	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step6000	p173	eng_Latn	v5_target	-0.587217	0.125052	You can stay with us.
v52_fvt_conv5way_step6000	p174	dtp_Latn	v5_target	-0.028795	-0.573241	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step6000	p175	eng_Latn	v5_target	-0.593007	-0.096127	I bet it was Tom.
v52_fvt_conv5way_step6000	p176	dtp_Latn	v5_target	0.049262	-0.462057	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step6000	p177	eng_Latn	v5_target	-0.593642	0.077581	You can talk to Tom.
v52_fvt_conv5way_step6000	p178	dtp_Latn	v5_target	0.022254	-0.582670	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step6000	p179	eng_Latn	v5_target	-0.450491	-0.113814	Can Tom be trusted?
v52_fvt_conv5way_step6000	p180	dtp_Latn	v5_target	0.000221	-0.648913	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step6000	p181	eng_Latn	v5_target	-0.509997	0.037349	How can Tom do that?
v52_fvt_conv5way_step6000	p182	dtp_Latn	v5_target	-0.032236	-0.578284	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step6000	p183	eng_Latn	v5_target	-0.550717	0.043112	Can we afford that?
v52_fvt_conv5way_step6000	p184	dtp_Latn	v5_target	-0.084347	-0.576181	Kasaga' tokou maan diti?
v52_fvt_conv5way_step6000	p185	eng_Latn	v5_target	-0.555535	0.060137	Can we afford this?
v52_fvt_conv5way_step6000	p186	dtp_Latn	v5_target	0.672804	-0.002981	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step6000	p187	eng_Latn	v5_target	-0.035287	0.739587	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step6000	p188	dtp_Latn	v5_target	0.050764	-0.646077	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step6000	p189	eng_Latn	v5_target	-0.421837	0.249181	I haven't seen you for so long!
v52_fvt_conv5way_step6000	p190	dtp_Latn	v5_target	0.170943	-0.524075	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step6000	p191	eng_Latn	v5_target	-0.410770	0.317713	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step6000	p192	dtp_Latn	v5_target	-0.181491	-0.589802	Hiti no pakarajaan ku.
v52_fvt_conv5way_step6000	p193	eng_Latn	v5_target	-0.528232	0.137768	That's where I work.
v52_fvt_conv5way_step6000	p194	dtp_Latn	v5_target	0.433796	-0.553708	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step6000	p195	eng_Latn	v5_target	-0.288165	0.558642	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step6000	p196	dtp_Latn	v5_target	0.269583	-0.613444	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step6000	p197	eng_Latn	v5_target	-0.386822	0.391591	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step6000	p198	dtp_Latn	v5_target	0.156736	-0.594067	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step6000	p199	eng_Latn	v5_target	-0.459967	0.047479	Where can I wash up?
v52_fvt_conv5way_step6000	p200	dtp_Latn	v5_target	-0.077422	-0.556497	Tokou nga milo' korikot?
v52_fvt_conv5way_step6000	p201	ile_Latn	v5_target	-0.597001	0.052365	Tu es un bon medico.
v52_fvt_conv5way_step6000	p202	eng_Latn	v5_target	-0.553498	0.195764	You're a good doctor.
v52_fvt_conv5way_step6000	p203	ile_Latn	v5_target	-0.362285	-0.420367	It va evenir bentost.
v52_fvt_conv5way_step6000	p204	eng_Latn	v5_target	-0.524797	0.081705	It'll happen soon.
v52_fvt_conv5way_step6000	p205	ile_Latn	v5_target	-0.218131	-0.176857	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step6000	p206	eng_Latn	v5_target	-0.403913	-0.011592	How do you read this kanji?
v52_fvt_conv5way_step6000	p207	ile_Latn	v5_target	-0.339833	-0.357556	Quo significa PTA?
v52_fvt_conv5way_step6000	p208	eng_Latn	v5_target	-0.452576	-0.024796	What does PTA mean?
v52_fvt_conv5way_step6000	p209	ile_Latn	v5_target	-0.200770	-0.581441	Yo ha perdit mi horloge.
v52_fvt_conv5way_step6000	p210	eng_Latn	v5_target	-0.612323	0.059012	I lost the watch.
v52_fvt_conv5way_step6000	p211	ile_Latn	v5_target	-0.181417	-0.485230	To va bentost changear.
v52_fvt_conv5way_step6000	p212	eng_Latn	v5_target	-0.504527	0.062798	That'll change soon.
v52_fvt_conv5way_step6000	p213	ile_Latn	v5_target	-0.428442	-0.403618	Li café es tre calid.
v52_fvt_conv5way_step6000	p214	eng_Latn	v5_target	-0.608092	0.024920	The coffee is very hot.
v52_fvt_conv5way_step6000	p215	ile_Latn	v5_target	-0.247724	-0.355757	Quo manca?
v52_fvt_conv5way_step6000	p216	eng_Latn	v5_target	-0.514546	0.044808	What is missing?
v52_fvt_conv5way_step6000	p217	ile_Latn	v5_target	-0.269349	-0.534608	Quant tu besona?
v52_fvt_conv5way_step6000	p218	eng_Latn	v5_target	-0.488646	0.161507	How much do you need?
v52_fvt_conv5way_step6000	p219	ile_Latn	v5_target	-0.296907	-0.263978	Nequí venit!
v52_fvt_conv5way_step6000	p220	eng_Latn	v5_target	-0.474106	-0.150624	No one came.
v52_fvt_conv5way_step6000	p221	ile_Latn	v5_target	-0.307559	-0.403826	Li gemelles assistet.
v52_fvt_conv5way_step6000	p222	eng_Latn	v5_target	-0.594715	-0.058048	The twins helped.
v52_fvt_conv5way_step6000	p223	ile_Latn	v5_target	-0.389291	-0.321675	Quant esset ta?
v52_fvt_conv5way_step6000	p224	eng_Latn	v5_target	-0.548495	0.104596	How many were there?
v52_fvt_conv5way_step6000	p225	ile_Latn	v5_target	-0.407569	-0.329407	Mi matre es un fémina.
v52_fvt_conv5way_step6000	p226	eng_Latn	v5_target	-0.607256	0.180747	My mother is a woman.
v52_fvt_conv5way_step6000	p227	ile_Latn	v5_target	-0.213586	-0.581572	Ti flor odora bon.
v52_fvt_conv5way_step6000	p228	eng_Latn	v5_target	-0.581174	0.020305	This flower smells nice.
v52_fvt_conv5way_step6000	p229	ile_Latn	v5_target	-0.165275	-0.261947	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step6000	p230	eng_Latn	v5_target	-0.557386	0.214186	That girl who has long hair is Judy.
v52_fvt_conv5way_step6000	p231	ile_Latn	v5_target	-0.409197	-0.172892	Noi ne va haver un chance.
v52_fvt_conv5way_step6000	p232	eng_Latn	v5_target	-0.495818	0.138738	We won't stand a chance.
v52_fvt_conv5way_step6000	p233	ile_Latn	v5_target	-0.513924	-0.193221	Noi ne es un pare.
v52_fvt_conv5way_step6000	p234	eng_Latn	v5_target	-0.557834	0.113947	We're not a couple.
v52_fvt_conv5way_step6000	p235	ile_Latn	v5_target	-0.595253	-0.220267	Yo ne have un dom.
v52_fvt_conv5way_step6000	p236	eng_Latn	v5_target	-0.564269	0.175471	I don't have a house.
v52_fvt_conv5way_step6000	p237	ile_Latn	v5_target	-0.306101	-0.316769	Yo svimmat in li mare.
