model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step6000	p34	dtp_Latn	v5_target	-0.085801	-0.474255	Manu ko' do apol?
v52_mean_conv5way_step6000	p35	eng_Latn	v5_target	-0.560403	0.067685	Do you like apples?
v52_mean_conv5way_step6000	p36	dtp_Latn	v5_target	-0.183302	-0.521213	Mada oku dii.
v52_mean_conv5way_step6000	p37	eng_Latn	v5_target	-0.506472	0.050302	I don't think so.
v52_mean_conv5way_step6000	p38	dtp_Latn	v5_target	-0.200471	-0.576136	Olumis ilo wotik.
v52_mean_conv5way_step6000	p39	eng_Latn	v5_target	-0.549923	0.079138	That's a pretty colour.
v52_mean_conv5way_step6000	p40	dtp_Latn	v5_target	0.271685	-0.563072	Au oku nokoilo nunu o taakan ku kosodop.
v52_mean_conv5way_step6000	p41	eng_Latn	v5_target	-0.496354	0.235722	I can't remember what I ate last night.
v52_mean_conv5way_step6000	p42	dtp_Latn	v5_target	0.255637	-0.478259	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_mean_conv5way_step6000	p43	eng_Latn	v5_target	-0.450159	0.139203	Have you ever been to Paris?
v52_mean_conv5way_step6000	p44	dtp_Latn	v5_target	0.207090	-0.667527	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_mean_conv5way_step6000	p45	eng_Latn	v5_target	-0.369999	0.183155	She got a part-time job as a typist.
v52_mean_conv5way_step6000	p46	dtp_Latn	v5_target	0.470623	-0.385775	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_mean_conv5way_step6000	p47	eng_Latn	v5_target	-0.413040	0.433118	Give someone the little finger, and he will take the whole hand.
v52_mean_conv5way_step6000	p48	dtp_Latn	v5_target	-0.051282	-0.561537	Muhot oku diya po toruhai kio.
v52_mean_conv5way_step6000	p49	eng_Latn	v5_target	-0.473726	0.221529	I want to ask you one last favor.
v52_mean_conv5way_step6000	p50	dtp_Latn	v5_target	0.206233	-0.430073	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_mean_conv5way_step6000	p51	eng_Latn	v5_target	-0.426327	0.207769	The lion is the king of the jungle.
v52_mean_conv5way_step6000	p52	dtp_Latn	v5_target	-0.206602	-0.579665	Au tagal tikit.
v52_mean_conv5way_step6000	p53	eng_Latn	v5_target	-0.528574	-0.017415	No tickets are needed.
v52_mean_conv5way_step6000	p54	dtp_Latn	v5_target	0.151139	-0.673762	Au tagal yahai ponongkiboros diolo.
v52_mean_conv5way_step6000	p55	eng_Latn	v5_target	-0.529732	0.217669	We don't need to talk to them.
v52_mean_conv5way_step6000	p56	dtp_Latn	v5_target	-0.083701	-0.649603	Nunu binoli nu?
v52_mean_conv5way_step6000	p57	eng_Latn	v5_target	-0.511362	0.066012	What did you buy?
v52_mean_conv5way_step6000	p58	dtp_Latn	v5_target	-0.193639	-0.559026	Obulou ilo tawan.
v52_mean_conv5way_step6000	p59	eng_Latn	v5_target	-0.619427	-0.103621	The sky is blue.
v52_mean_conv5way_step6000	p60	dtp_Latn	v5_target	0.418975	-0.307234	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_mean_conv5way_step6000	p61	eng_Latn	v5_target	-0.403919	0.270722	It's interesting to observe American politics, especially during a presidential election.
v52_mean_conv5way_step6000	p62	dtp_Latn	v5_target	0.064705	-0.476891	Iti nopo nga bunsiling di Mike.
v52_mean_conv5way_step6000	p63	eng_Latn	v5_target	-0.490106	0.104969	This is Mike's bicycle.
v52_mean_conv5way_step6000	p64	dtp_Latn	v5_target	0.564182	-0.289970	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step6000	p65	eng_Latn	v5_target	-0.283517	0.531650	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step6000	p66	dtp_Latn	v5_target	0.143837	-0.498922	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step6000	p67	eng_Latn	v5_target	-0.476728	0.075612	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step6000	p68	dtp_Latn	v5_target	0.265369	-0.268674	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step6000	p69	eng_Latn	v5_target	-0.487131	0.128260	Tom drove Mary's car to Boston.
v52_mean_conv5way_step6000	p70	dtp_Latn	v5_target	0.175577	-0.472530	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step6000	p71	eng_Latn	v5_target	-0.492005	0.239684	Why would we need to do that?
v52_mean_conv5way_step6000	p72	dtp_Latn	v5_target	0.174103	-0.402486	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step6000	p73	eng_Latn	v5_target	-0.498051	0.162323	Tom should already be in Australia by now.
v52_mean_conv5way_step6000	p74	dtp_Latn	v5_target	-0.176965	-0.568145	Maan oku do tosikap kio.
v52_mean_conv5way_step6000	p75	eng_Latn	v5_target	-0.487570	-0.106028	I have to hurry!
v52_mean_conv5way_step6000	p76	dtp_Latn	v5_target	-0.151358	-0.500203	Umbalan ku no koti.
v52_mean_conv5way_step6000	p77	eng_Latn	v5_target	-0.595077	0.032654	I have to try.
v52_mean_conv5way_step6000	p78	dtp_Latn	v5_target	0.066111	-0.585203	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step6000	p79	eng_Latn	v5_target	-0.580881	0.119438	Listen to your wife, Tom.
v52_mean_conv5way_step6000	p80	dtp_Latn	v5_target	0.089265	-0.553447	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step6000	p81	eng_Latn	v5_target	-0.407210	0.157809	Oh my god, it's complete chaos!
v52_mean_conv5way_step6000	p82	dtp_Latn	v5_target	-0.079419	-0.620326	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step6000	p83	eng_Latn	v5_target	-0.623648	0.109432	Everybody believes it.
v52_mean_conv5way_step6000	p84	dtp_Latn	v5_target	0.076333	-0.707487	Amu kopunong sisimbar nu.
v52_mean_conv5way_step6000	p85	eng_Latn	v5_target	-0.624121	0.014867	Your answer is wrong.
v52_mean_conv5way_step6000	p86	dtp_Latn	v5_target	0.066322	-0.606189	Poopio ilo rinomos id labus.
v52_mean_conv5way_step6000	p87	eng_Latn	v5_target	-0.521925	-0.120151	Put the garbage outside.
v52_mean_conv5way_step6000	p88	dtp_Latn	v5_target	0.012140	-0.657438	Otopot ko diti?
v52_mean_conv5way_step6000	p89	eng_Latn	v5_target	-0.549506	0.151925	Are you sure this is real?
v52_mean_conv5way_step6000	p90	dtp_Latn	v5_target	0.119207	-0.546544	Awasiu iti waig do tikanas.
v52_mean_conv5way_step6000	p91	eng_Latn	v5_target	-0.575222	0.076794	This soup tastes good.
v52_mean_conv5way_step6000	p92	dtp_Latn	v5_target	0.462245	-0.608108	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step6000	p93	eng_Latn	v5_target	-0.425250	0.381724	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step6000	p94	dtp_Latn	v5_target	0.041730	-0.614878	Honggo ko dii?
v52_mean_conv5way_step6000	p95	eng_Latn	v5_target	-0.485918	0.030184	Where are you?
v52_mean_conv5way_step6000	p96	dtp_Latn	v5_target	0.453798	-0.382789	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step6000	p97	eng_Latn	v5_target	-0.490825	0.341124	I can't do that unless I have Tom's help.
v52_mean_conv5way_step6000	p98	dtp_Latn	v5_target	0.222292	-0.610342	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step6000	p99	eng_Latn	v5_target	-0.551806	0.257493	I have expected his death for six months.
v52_mean_conv5way_step6000	p100	dtp_Latn	v5_target	0.018947	-0.590242	Olunggui oku om ohuyan i.
v52_mean_conv5way_step6000	p101	eng_Latn	v5_target	-0.506085	-0.061342	I'm broke and tired.
v52_mean_conv5way_step6000	p102	dtp_Latn	v5_target	-0.139356	-0.608597	Mumang ko doho iyadaan?
v52_mean_conv5way_step6000	p103	eng_Latn	v5_target	-0.536260	0.218919	Do you want me to leave?
v52_mean_conv5way_step6000	p104	dtp_Latn	v5_target	-0.158340	-0.561032	Mintong oku po kalandor ku.
v52_mean_conv5way_step6000	p105	eng_Latn	v5_target	-0.608754	-0.038239	Let me check my calendar.
v52_mean_conv5way_step6000	p106	dtp_Latn	v5_target	0.090220	-0.603680	Mulau yahai kangku daa.
v52_mean_conv5way_step6000	p107	eng_Latn	v5_target	-0.530514	0.200598	I think we're all a bit crazy.
v52_mean_conv5way_step6000	p108	dtp_Latn	v5_target	0.047964	-0.710056	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step6000	p109	eng_Latn	v5_target	-0.599114	0.090413	I should get him home.
v52_mean_conv5way_step6000	p110	dtp_Latn	v5_target	0.170266	-0.523066	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step6000	p111	eng_Latn	v5_target	-0.539844	0.127784	He was a pioneer in this field.
v52_mean_conv5way_step6000	p112	dtp_Latn	v5_target	0.154780	-0.587198	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step6000	p113	eng_Latn	v5_target	-0.549699	0.190613	I haven't asked you for help.
v52_mean_conv5way_step6000	p114	dtp_Latn	v5_target	-0.064544	-0.597853	Nunu o mangan nu?
v52_mean_conv5way_step6000	p115	eng_Latn	v5_target	-0.411012	0.234889	What do you think you're doing?
v52_mean_conv5way_step6000	p116	dtp_Latn	v5_target	-0.003644	-0.598789	Nunu o tosorou nu?
v52_mean_conv5way_step6000	p117	eng_Latn	v5_target	-0.474947	0.099846	What are you thinking?
v52_mean_conv5way_step6000	p118	dtp_Latn	v5_target	0.152325	-0.639867	Alansan no daa korongou ko.
v52_mean_conv5way_step6000	p119	eng_Latn	v5_target	-0.557533	0.053043	I wish you'd listen.
v52_mean_conv5way_step6000	p120	dtp_Latn	v5_target	-0.110240	-0.598633	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step6000	p121	eng_Latn	v5_target	-0.518023	0.065843	I made a lucky guess.
v52_mean_conv5way_step6000	p122	dtp_Latn	v5_target	0.262224	-0.439495	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step6000	p123	eng_Latn	v5_target	-0.246976	0.152479	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step6000	p124	dtp_Latn	v5_target	-0.146018	-0.439697	Nunu ilo?
v52_mean_conv5way_step6000	p125	eng_Latn	v5_target	-0.518645	0.042856	What is that?
v52_mean_conv5way_step6000	p126	dtp_Latn	v5_target	-0.240831	-0.521722	Posik no.
v52_mean_conv5way_step6000	p127	eng_Latn	v5_target	-0.507747	0.170155	It's time to get up.
v52_mean_conv5way_step6000	p128	dtp_Latn	v5_target	0.343106	-0.375807	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step6000	p129	eng_Latn	v5_target	-0.452353	0.231300	Nobody can live to be two hundred years old.
v52_mean_conv5way_step6000	p130	dtp_Latn	v5_target	0.574267	-0.351566	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step6000	p131	eng_Latn	v5_target	-0.370958	0.479702	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step6000	p132	dtp_Latn	v5_target	0.018756	-0.535567	Momupu isido do gonob dau.
v52_mean_conv5way_step6000	p133	eng_Latn	v5_target	-0.507365	-0.053508	She washes her skirt.
v52_mean_conv5way_step6000	p134	dtp_Latn	v5_target	0.473131	-0.268917	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step6000	p135	eng_Latn	v5_target	-0.377312	0.415846	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step6000	p136	dtp_Latn	v5_target	0.128934	-0.474209	Maai no awi ti.
v52_mean_conv5way_step6000	p137	eng_Latn	v5_target	-0.472411	0.108437	Let's end this.
v52_mean_conv5way_step6000	p138	dtp_Latn	v5_target	0.099077	-0.505180	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step6000	p139	eng_Latn	v5_target	-0.461967	-0.155813	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step6000	p140	dtp_Latn	v5_target	0.131655	-0.534588	Osonong no maan nu dilo.
v52_mean_conv5way_step6000	p141	eng_Latn	v5_target	-0.519666	0.201075	You'd be good at it.
v52_mean_conv5way_step6000	p142	dtp_Latn	v5_target	0.217600	-0.653912	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step6000	p143	eng_Latn	v5_target	-0.554822	0.144453	Can I offer you a drink?
v52_mean_conv5way_step6000	p144	dtp_Latn	v5_target	0.092291	-0.439811	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step6000	p145	eng_Latn	v5_target	-0.563238	0.035163	This boy is my son.
v52_mean_conv5way_step6000	p146	dtp_Latn	v5_target	0.303267	-0.528105	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step6000	p147	eng_Latn	v5_target	-0.509503	0.241499	She doesn't know that I'm Japanese.
v52_mean_conv5way_step6000	p148	dtp_Latn	v5_target	0.248447	-0.633495	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step6000	p149	eng_Latn	v5_target	-0.487196	0.247717	I'd rather discuss this at a later time.
v52_mean_conv5way_step6000	p150	dtp_Latn	v5_target	-0.146817	-0.429348	Orohian i Ania do kompiuto.
v52_mean_conv5way_step6000	p151	eng_Latn	v5_target	-0.569531	0.044138	Ania is interested in computers.
v52_mean_conv5way_step6000	p152	dtp_Latn	v5_target	0.127355	-0.467677	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step6000	p153	eng_Latn	v5_target	-0.362887	-0.072032	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step6000	p154	dtp_Latn	v5_target	0.157846	-0.682614	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step6000	p155	eng_Latn	v5_target	-0.516044	0.073877	Will I have to move?
v52_mean_conv5way_step6000	p156	dtp_Latn	v5_target	0.062239	-0.402192	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step6000	p157	eng_Latn	v5_target	-0.470620	0.198777	My aim is to be a doctor.
v52_mean_conv5way_step6000	p158	dtp_Latn	v5_target	-0.080837	-0.539265	Milo' oku mambarai baino?
v52_mean_conv5way_step6000	p159	eng_Latn	v5_target	-0.486018	-0.027382	Can I order now?
v52_mean_conv5way_step6000	p160	dtp_Latn	v5_target	0.128414	-0.643749	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step6000	p161	eng_Latn	v5_target	-0.454354	-0.090463	Can I order one?
v52_mean_conv5way_step6000	p162	dtp_Latn	v5_target	-0.029268	-0.657025	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step6000	p163	eng_Latn	v5_target	-0.532731	0.116443	I'll be good to Tom.
v52_mean_conv5way_step6000	p164	dtp_Latn	v5_target	0.237115	-0.466576	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step6000	p165	eng_Latn	v5_target	-0.501693	-0.025570	Two students are absent today.
v52_mean_conv5way_step6000	p166	dtp_Latn	v5_target	0.202101	-0.545201	Haro isai milo' monguhup doho?
v52_mean_conv5way_step6000	p167	eng_Latn	v5_target	-0.501260	0.090809	Can someone help me?
v52_mean_conv5way_step6000	p168	dtp_Latn	v5_target	0.041702	-0.581850	Milo' oku moboros montok Tom.
v52_mean_conv5way_step6000	p169	eng_Latn	v5_target	-0.596023	-0.043120	I can speak to Tom.
v52_mean_conv5way_step6000	p170	dtp_Latn	v5_target	0.166670	-0.543535	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step6000	p171	eng_Latn	v5_target	-0.638974	0.033189	You can stay with me.
v52_mean_conv5way_step6000	p172	dtp_Latn	v5_target	0.193359	-0.548987	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step6000	p173	eng_Latn	v5_target	-0.585357	0.067055	You can stay with us.
v52_mean_conv5way_step6000	p174	dtp_Latn	v5_target	0.104092	-0.606958	Nokokito do Tom kangku daa.
v52_mean_conv5way_step6000	p175	eng_Latn	v5_target	-0.602643	-0.110098	I bet it was Tom.
v52_mean_conv5way_step6000	p176	dtp_Latn	v5_target	0.123077	-0.482931	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step6000	p177	eng_Latn	v5_target	-0.604364	0.024597	You can talk to Tom.
v52_mean_conv5way_step6000	p178	dtp_Latn	v5_target	-0.048967	-0.492207	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step6000	p179	eng_Latn	v5_target	-0.466591	-0.023793	Can Tom be trusted?
v52_mean_conv5way_step6000	p180	dtp_Latn	v5_target	0.159232	-0.594293	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step6000	p181	eng_Latn	v5_target	-0.525296	0.064023	How can Tom do that?
v52_mean_conv5way_step6000	p182	dtp_Latn	v5_target	0.129766	-0.595479	Kasaga' tokou maan dilo?
v52_mean_conv5way_step6000	p183	eng_Latn	v5_target	-0.563276	0.000241	Can we afford that?
v52_mean_conv5way_step6000	p184	dtp_Latn	v5_target	0.116242	-0.576458	Kasaga' tokou maan diti?
v52_mean_conv5way_step6000	p185	eng_Latn	v5_target	-0.563277	0.008843	Can we afford this?
v52_mean_conv5way_step6000	p186	dtp_Latn	v5_target	0.663768	0.044146	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step6000	p187	eng_Latn	v5_target	-0.078104	0.734829	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step6000	p188	dtp_Latn	v5_target	0.069997	-0.634523	Alaid oku au nokopikito diya!
v52_mean_conv5way_step6000	p189	eng_Latn	v5_target	-0.420100	0.179862	I haven't seen you for so long!
v52_mean_conv5way_step6000	p190	dtp_Latn	v5_target	0.294904	-0.507686	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step6000	p191	eng_Latn	v5_target	-0.432869	0.307132	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step6000	p192	dtp_Latn	v5_target	-0.004873	-0.695235	Hiti no pakarajaan ku.
v52_mean_conv5way_step6000	p193	eng_Latn	v5_target	-0.519430	0.123113	That's where I work.
v52_mean_conv5way_step6000	p194	dtp_Latn	v5_target	0.488468	-0.416500	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step6000	p195	eng_Latn	v5_target	-0.350501	0.542504	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step6000	p196	dtp_Latn	v5_target	0.413859	-0.447206	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step6000	p197	eng_Latn	v5_target	-0.407913	0.354001	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step6000	p198	dtp_Latn	v5_target	0.129432	-0.635228	Hinonggo oku milo' momoug?
v52_mean_conv5way_step6000	p199	eng_Latn	v5_target	-0.461372	0.043021	Where can I wash up?
v52_mean_conv5way_step6000	p200	dtp_Latn	v5_target	-0.052259	-0.575325	Tokou nga milo' korikot?
v52_mean_conv5way_step6000	p201	ile_Latn	v5_target	-0.592190	0.010189	Tu es un bon medico.
v52_mean_conv5way_step6000	p202	eng_Latn	v5_target	-0.547183	0.170014	You're a good doctor.
v52_mean_conv5way_step6000	p203	ile_Latn	v5_target	-0.336752	-0.436316	It va evenir bentost.
v52_mean_conv5way_step6000	p204	eng_Latn	v5_target	-0.522032	0.035851	It'll happen soon.
v52_mean_conv5way_step6000	p205	ile_Latn	v5_target	-0.190315	-0.156268	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step6000	p206	eng_Latn	v5_target	-0.428998	0.025515	How do you read this kanji?
v52_mean_conv5way_step6000	p207	ile_Latn	v5_target	-0.342648	-0.225801	Quo significa PTA?
v52_mean_conv5way_step6000	p208	eng_Latn	v5_target	-0.451646	0.021218	What does PTA mean?
v52_mean_conv5way_step6000	p209	ile_Latn	v5_target	-0.266856	-0.494538	Yo ha perdit mi horloge.
v52_mean_conv5way_step6000	p210	eng_Latn	v5_target	-0.619968	-0.020273	I lost the watch.
v52_mean_conv5way_step6000	p211	ile_Latn	v5_target	-0.117116	-0.468177	To va bentost changear.
v52_mean_conv5way_step6000	p212	eng_Latn	v5_target	-0.509822	0.046207	That'll change soon.
v52_mean_conv5way_step6000	p213	ile_Latn	v5_target	-0.415943	-0.360343	Li café es tre calid.
v52_mean_conv5way_step6000	p214	eng_Latn	v5_target	-0.595984	-0.043335	The coffee is very hot.
v52_mean_conv5way_step6000	p215	ile_Latn	v5_target	-0.318369	-0.418639	Quo manca?
v52_mean_conv5way_step6000	p216	eng_Latn	v5_target	-0.481890	-0.005742	What is missing?
v52_mean_conv5way_step6000	p217	ile_Latn	v5_target	-0.223992	-0.518659	Quant tu besona?
v52_mean_conv5way_step6000	p218	eng_Latn	v5_target	-0.507231	0.104778	How much do you need?
v52_mean_conv5way_step6000	p219	ile_Latn	v5_target	-0.317113	-0.314230	Nequí venit!
v52_mean_conv5way_step6000	p220	eng_Latn	v5_target	-0.468699	-0.218534	No one came.
v52_mean_conv5way_step6000	p221	ile_Latn	v5_target	-0.347577	-0.425092	Li gemelles assistet.
v52_mean_conv5way_step6000	p222	eng_Latn	v5_target	-0.580938	-0.201487	The twins helped.
v52_mean_conv5way_step6000	p223	ile_Latn	v5_target	-0.413848	-0.346217	Quant esset ta?
v52_mean_conv5way_step6000	p224	eng_Latn	v5_target	-0.528270	0.114638	How many were there?
v52_mean_conv5way_step6000	p225	ile_Latn	v5_target	-0.487244	-0.318009	Mi matre es un fémina.
v52_mean_conv5way_step6000	p226	eng_Latn	v5_target	-0.630735	0.094324	My mother is a woman.
v52_mean_conv5way_step6000	p227	ile_Latn	v5_target	-0.205477	-0.546568	Ti flor odora bon.
v52_mean_conv5way_step6000	p228	eng_Latn	v5_target	-0.539679	-0.096773	This flower smells nice.
v52_mean_conv5way_step6000	p229	ile_Latn	v5_target	-0.204115	-0.182405	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step6000	p230	eng_Latn	v5_target	-0.526510	0.196432	That girl who has long hair is Judy.
v52_mean_conv5way_step6000	p231	ile_Latn	v5_target	-0.471671	-0.107707	Noi ne va haver un chance.
v52_mean_conv5way_step6000	p232	eng_Latn	v5_target	-0.494664	0.118187	We won't stand a chance.
v52_mean_conv5way_step6000	p233	ile_Latn	v5_target	-0.503239	-0.251771	Noi ne es un pare.
v52_mean_conv5way_step6000	p234	eng_Latn	v5_target	-0.575666	0.056288	We're not a couple.
v52_mean_conv5way_step6000	p235	ile_Latn	v5_target	-0.605708	-0.258465	Yo ne have un dom.
v52_mean_conv5way_step6000	p236	eng_Latn	v5_target	-0.575165	0.111884	I don't have a house.
v52_mean_conv5way_step6000	p237	ile_Latn	v5_target	-0.334737	-0.384308	Yo svimmat in li mare.
v52_mean_conv5way_step6000	p238	eng_Latn	v5_target	-0.489115	-0.200414	I swam in the sea.
v52_mean_conv5way_step6000	p239	ile_Latn	v5_target	-0.296997	-0.502688	Li can apare malad.
v52_mean_conv5way_step6000	p240	eng_Latn	v5_target	-0.627882	0.141400	The dog seems to be sick.
v52_mean_conv5way_step6000	p241	ile_Latn	v5_target	-0.419440	-0.367812	Li nase de Tom esset rubi.
v52_mean_conv5way_step6000	p242	eng_Latn	v5_target	-0.471309	-0.032623	Tom's nose was red.
