model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step29000	p23	eng_Latn	v5_target	-0.520674	0.183570	Can you keep a secret?
v52_fvt_conv5way_step29000	p24	dtp_Latn	v5_target	0.237772	-0.529294	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_fvt_conv5way_step29000	p25	eng_Latn	v5_target	-0.349610	0.407631	A piano is expensive, but a car is more expensive.
v52_fvt_conv5way_step29000	p26	dtp_Latn	v5_target	-0.035719	-0.529420	Minsingilo' ko' nangku boros Inggilis?
v52_fvt_conv5way_step29000	p27	eng_Latn	v5_target	-0.463220	0.062791	Do you study English?
v52_fvt_conv5way_step29000	p28	dtp_Latn	v5_target	0.051827	-0.543381	Milo' oku daa mokianu kamus nu?
v52_fvt_conv5way_step29000	p29	eng_Latn	v5_target	-0.499092	0.018134	May I borrow your dictionary?
v52_fvt_conv5way_step29000	p30	dtp_Latn	v5_target	0.032271	-0.614513	Otopot toi maso id jam nu?
v52_fvt_conv5way_step29000	p31	eng_Latn	v5_target	-0.556400	0.060045	Is your watch correct?
v52_fvt_conv5way_step29000	p32	dtp_Latn	v5_target	0.418985	-0.522196	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_fvt_conv5way_step29000	p33	eng_Latn	v5_target	-0.260616	0.410919	Some scientists predict that the world oil reserves will be used up within a century.
v52_fvt_conv5way_step29000	p34	dtp_Latn	v5_target	-0.168904	-0.522594	Manu ko' do apol?
v52_fvt_conv5way_step29000	p35	eng_Latn	v5_target	-0.542045	0.126503	Do you like apples?
v52_fvt_conv5way_step29000	p36	dtp_Latn	v5_target	-0.262949	-0.510572	Mada oku dii.
v52_fvt_conv5way_step29000	p37	eng_Latn	v5_target	-0.459578	0.169520	I don't think so.
v52_fvt_conv5way_step29000	p38	dtp_Latn	v5_target	-0.333487	-0.508996	Olumis ilo wotik.
v52_fvt_conv5way_step29000	p39	eng_Latn	v5_target	-0.539725	0.156935	That's a pretty colour.
v52_fvt_conv5way_step29000	p40	dtp_Latn	v5_target	0.045464	-0.688325	Au oku nokoilo nunu o taakan ku kosodop.
v52_fvt_conv5way_step29000	p41	eng_Latn	v5_target	-0.420654	0.301544	I can't remember what I ate last night.
v52_fvt_conv5way_step29000	p42	dtp_Latn	v5_target	0.087813	-0.507504	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_fvt_conv5way_step29000	p43	eng_Latn	v5_target	-0.401802	0.222631	Have you ever been to Paris?
v52_fvt_conv5way_step29000	p44	dtp_Latn	v5_target	-0.001481	-0.662047	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_fvt_conv5way_step29000	p45	eng_Latn	v5_target	-0.356342	0.193990	She got a part-time job as a typist.
v52_fvt_conv5way_step29000	p46	dtp_Latn	v5_target	0.346820	-0.452474	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_fvt_conv5way_step29000	p47	eng_Latn	v5_target	-0.272207	0.470017	Give someone the little finger, and he will take the whole hand.
v52_fvt_conv5way_step29000	p48	dtp_Latn	v5_target	-0.260296	-0.558740	Muhot oku diya po toruhai kio.
v52_fvt_conv5way_step29000	p49	eng_Latn	v5_target	-0.445579	0.295012	I want to ask you one last favor.
v52_fvt_conv5way_step29000	p50	dtp_Latn	v5_target	0.086017	-0.487865	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_fvt_conv5way_step29000	p51	eng_Latn	v5_target	-0.361400	0.291567	The lion is the king of the jungle.
v52_fvt_conv5way_step29000	p52	dtp_Latn	v5_target	-0.291692	-0.517271	Au tagal tikit.
v52_fvt_conv5way_step29000	p53	eng_Latn	v5_target	-0.523584	0.051345	No tickets are needed.
v52_fvt_conv5way_step29000	p54	dtp_Latn	v5_target	-0.126983	-0.654512	Au tagal yahai ponongkiboros diolo.
v52_fvt_conv5way_step29000	p55	eng_Latn	v5_target	-0.456269	0.339086	We don't need to talk to them.
v52_fvt_conv5way_step29000	p56	dtp_Latn	v5_target	-0.198823	-0.577735	Nunu binoli nu?
v52_fvt_conv5way_step29000	p57	eng_Latn	v5_target	-0.490736	0.103266	What did you buy?
v52_fvt_conv5way_step29000	p58	dtp_Latn	v5_target	-0.248439	-0.598732	Obulou ilo tawan.
v52_fvt_conv5way_step29000	p59	eng_Latn	v5_target	-0.603101	0.032864	The sky is blue.
v52_fvt_conv5way_step29000	p60	dtp_Latn	v5_target	0.310902	-0.474332	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_fvt_conv5way_step29000	p61	eng_Latn	v5_target	-0.297911	0.423514	It's interesting to observe American politics, especially during a presidential election.
v52_fvt_conv5way_step29000	p62	dtp_Latn	v5_target	-0.231348	-0.489576	Iti nopo nga bunsiling di Mike.
v52_fvt_conv5way_step29000	p63	eng_Latn	v5_target	-0.478953	0.175823	This is Mike's bicycle.
v52_fvt_conv5way_step29000	p64	dtp_Latn	v5_target	0.507608	-0.415893	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_fvt_conv5way_step29000	p65	eng_Latn	v5_target	-0.126020	0.578425	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_fvt_conv5way_step29000	p66	dtp_Latn	v5_target	-0.139405	-0.458567	I Andi Smith songulun mongigia boros Inggilis?
v52_fvt_conv5way_step29000	p67	eng_Latn	v5_target	-0.463102	0.173954	Is Mrs. Smith an English teacher?
v52_fvt_conv5way_step29000	p68	dtp_Latn	v5_target	0.178479	-0.491009	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step29000	p69	eng_Latn	v5_target	-0.442978	0.209504	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step29000	p70	dtp_Latn	v5_target	-0.100877	-0.592450	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step29000	p71	eng_Latn	v5_target	-0.430282	0.324108	Why would we need to do that?
v52_fvt_conv5way_step29000	p72	dtp_Latn	v5_target	0.077460	-0.550256	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step29000	p73	eng_Latn	v5_target	-0.460964	0.273772	Tom should already be in Australia by now.
v52_fvt_conv5way_step29000	p74	dtp_Latn	v5_target	-0.272332	-0.557577	Maan oku do tosikap kio.
v52_fvt_conv5way_step29000	p75	eng_Latn	v5_target	-0.479511	-0.014792	I have to hurry!
v52_fvt_conv5way_step29000	p76	dtp_Latn	v5_target	-0.287600	-0.497455	Umbalan ku no koti.
v52_fvt_conv5way_step29000	p77	eng_Latn	v5_target	-0.568814	0.131631	I have to try.
v52_fvt_conv5way_step29000	p78	dtp_Latn	v5_target	-0.063836	-0.482331	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step29000	p79	eng_Latn	v5_target	-0.526428	0.247117	Listen to your wife, Tom.
v52_fvt_conv5way_step29000	p80	dtp_Latn	v5_target	-0.095052	-0.635734	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step29000	p81	eng_Latn	v5_target	-0.369205	0.235576	Oh my god, it's complete chaos!
v52_fvt_conv5way_step29000	p82	dtp_Latn	v5_target	-0.225873	-0.563052	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step29000	p83	eng_Latn	v5_target	-0.563868	0.245423	Everybody believes it.
v52_fvt_conv5way_step29000	p84	dtp_Latn	v5_target	-0.145598	-0.576618	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step29000	p85	eng_Latn	v5_target	-0.594288	0.096380	Your answer is wrong.
v52_fvt_conv5way_step29000	p86	dtp_Latn	v5_target	-0.119061	-0.640924	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step29000	p87	eng_Latn	v5_target	-0.465597	0.077320	Put the garbage outside.
v52_fvt_conv5way_step29000	p88	dtp_Latn	v5_target	-0.201565	-0.554298	Otopot ko diti?
v52_fvt_conv5way_step29000	p89	eng_Latn	v5_target	-0.531530	0.227245	Are you sure this is real?
v52_fvt_conv5way_step29000	p90	dtp_Latn	v5_target	-0.067345	-0.657470	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step29000	p91	eng_Latn	v5_target	-0.582107	0.144096	This soup tastes good.
v52_fvt_conv5way_step29000	p92	dtp_Latn	v5_target	0.285620	-0.618871	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step29000	p93	eng_Latn	v5_target	-0.263610	0.442991	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step29000	p94	dtp_Latn	v5_target	-0.139697	-0.650955	Honggo ko dii?
v52_fvt_conv5way_step29000	p95	eng_Latn	v5_target	-0.511739	0.080134	Where are you?
v52_fvt_conv5way_step29000	p96	dtp_Latn	v5_target	0.310273	-0.547485	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step29000	p97	eng_Latn	v5_target	-0.377128	0.440028	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step29000	p98	dtp_Latn	v5_target	0.043672	-0.657160	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step29000	p99	eng_Latn	v5_target	-0.460410	0.382993	I have expected his death for six months.
v52_fvt_conv5way_step29000	p100	dtp_Latn	v5_target	-0.075885	-0.609572	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step29000	p101	eng_Latn	v5_target	-0.473175	0.055701	I'm broke and tired.
v52_fvt_conv5way_step29000	p102	dtp_Latn	v5_target	-0.199434	-0.531211	Mumang ko doho iyadaan?
v52_fvt_conv5way_step29000	p103	eng_Latn	v5_target	-0.484940	0.293258	Do you want me to leave?
v52_fvt_conv5way_step29000	p104	dtp_Latn	v5_target	-0.238854	-0.619758	Mintong oku po kalandor ku.
v52_fvt_conv5way_step29000	p105	eng_Latn	v5_target	-0.568485	0.097444	Let me check my calendar.
v52_fvt_conv5way_step29000	p106	dtp_Latn	v5_target	-0.188175	-0.541295	Mulau yahai kangku daa.
v52_fvt_conv5way_step29000	p107	eng_Latn	v5_target	-0.469733	0.293015	I think we're all a bit crazy.
v52_fvt_conv5way_step29000	p108	dtp_Latn	v5_target	-0.047353	-0.670586	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step29000	p109	eng_Latn	v5_target	-0.571730	0.204495	I should get him home.
v52_fvt_conv5way_step29000	p110	dtp_Latn	v5_target	0.018674	-0.551381	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step29000	p111	eng_Latn	v5_target	-0.500128	0.190224	He was a pioneer in this field.
v52_fvt_conv5way_step29000	p112	dtp_Latn	v5_target	-0.101784	-0.709313	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step29000	p113	eng_Latn	v5_target	-0.502113	0.293169	I haven't asked you for help.
v52_fvt_conv5way_step29000	p114	dtp_Latn	v5_target	-0.152203	-0.513270	Nunu o mangan nu?
v52_fvt_conv5way_step29000	p115	eng_Latn	v5_target	-0.334901	0.303347	What do you think you're doing?
v52_fvt_conv5way_step29000	p116	dtp_Latn	v5_target	-0.077440	-0.566958	Nunu o tosorou nu?
v52_fvt_conv5way_step29000	p117	eng_Latn	v5_target	-0.459302	0.152203	What are you thinking?
v52_fvt_conv5way_step29000	p118	dtp_Latn	v5_target	-0.039922	-0.681437	Alansan no daa korongou ko.
v52_fvt_conv5way_step29000	p119	eng_Latn	v5_target	-0.506865	0.164921	I wish you'd listen.
v52_fvt_conv5way_step29000	p120	dtp_Latn	v5_target	-0.187847	-0.668524	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step29000	p121	eng_Latn	v5_target	-0.509332	0.143703	I made a lucky guess.
v52_fvt_conv5way_step29000	p122	dtp_Latn	v5_target	0.093155	-0.597518	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step29000	p123	eng_Latn	v5_target	-0.241091	0.105282	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step29000	p124	dtp_Latn	v5_target	-0.264036	-0.487315	Nunu ilo?
v52_fvt_conv5way_step29000	p125	eng_Latn	v5_target	-0.506855	0.089653	What is that?
v52_fvt_conv5way_step29000	p126	dtp_Latn	v5_target	-0.285274	-0.423312	Posik no.
v52_fvt_conv5way_step29000	p127	eng_Latn	v5_target	-0.430736	0.283997	It's time to get up.
v52_fvt_conv5way_step29000	p128	dtp_Latn	v5_target	0.152243	-0.639346	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step29000	p129	eng_Latn	v5_target	-0.379399	0.310830	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step29000	p130	dtp_Latn	v5_target	0.442866	-0.508609	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step29000	p131	eng_Latn	v5_target	-0.229865	0.560929	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step29000	p132	dtp_Latn	v5_target	-0.042997	-0.564496	Momupu isido do gonob dau.
v52_fvt_conv5way_step29000	p133	eng_Latn	v5_target	-0.462285	0.009394	She washes her skirt.
v52_fvt_conv5way_step29000	p134	dtp_Latn	v5_target	0.383933	-0.360790	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step29000	p135	eng_Latn	v5_target	-0.254250	0.453438	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step29000	p136	dtp_Latn	v5_target	-0.027385	-0.537877	Maai no awi ti.
v52_fvt_conv5way_step29000	p137	eng_Latn	v5_target	-0.434411	0.172767	Let's end this.
v52_fvt_conv5way_step29000	p138	dtp_Latn	v5_target	-0.019176	-0.574264	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step29000	p139	eng_Latn	v5_target	-0.438239	-0.087856	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step29000	p140	dtp_Latn	v5_target	-0.097106	-0.565807	Osonong no maan nu dilo.
v52_fvt_conv5way_step29000	p141	eng_Latn	v5_target	-0.427652	0.281239	You'd be good at it.
v52_fvt_conv5way_step29000	p142	dtp_Latn	v5_target	0.019700	-0.686166	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step29000	p143	eng_Latn	v5_target	-0.535796	0.217606	Can I offer you a drink?
v52_fvt_conv5way_step29000	p144	dtp_Latn	v5_target	-0.117274	-0.454576	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step29000	p145	eng_Latn	v5_target	-0.580514	0.120824	This boy is my son.
v52_fvt_conv5way_step29000	p146	dtp_Latn	v5_target	0.073097	-0.630288	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step29000	p147	eng_Latn	v5_target	-0.419854	0.389423	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step29000	p148	dtp_Latn	v5_target	0.021352	-0.690140	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step29000	p149	eng_Latn	v5_target	-0.401252	0.316013	I'd rather discuss this at a later time.
v52_fvt_conv5way_step29000	p150	dtp_Latn	v5_target	-0.210697	-0.479658	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step29000	p151	eng_Latn	v5_target	-0.572101	0.114810	Ania is interested in computers.
v52_fvt_conv5way_step29000	p152	dtp_Latn	v5_target	0.037626	-0.449371	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step29000	p153	eng_Latn	v5_target	-0.354577	-0.043066	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step29000	p154	dtp_Latn	v5_target	-0.083358	-0.700677	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step29000	p155	eng_Latn	v5_target	-0.522798	0.196828	Will I have to move?
v52_fvt_conv5way_step29000	p156	dtp_Latn	v5_target	-0.048797	-0.371844	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step29000	p157	eng_Latn	v5_target	-0.461759	0.301733	My aim is to be a doctor.
v52_fvt_conv5way_step29000	p158	dtp_Latn	v5_target	-0.183038	-0.516365	Milo' oku mambarai baino?
v52_fvt_conv5way_step29000	p159	eng_Latn	v5_target	-0.497646	0.047624	Can I order now?
v52_fvt_conv5way_step29000	p160	dtp_Latn	v5_target	-0.088744	-0.638899	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step29000	p161	eng_Latn	v5_target	-0.466928	-0.053098	Can I order one?
v52_fvt_conv5way_step29000	p162	dtp_Latn	v5_target	-0.133618	-0.656455	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step29000	p163	eng_Latn	v5_target	-0.467417	0.198848	I'll be good to Tom.
v52_fvt_conv5way_step29000	p164	dtp_Latn	v5_target	0.066435	-0.550017	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step29000	p165	eng_Latn	v5_target	-0.515016	0.077302	Two students are absent today.
v52_fvt_conv5way_step29000	p166	dtp_Latn	v5_target	0.048580	-0.531547	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step29000	p167	eng_Latn	v5_target	-0.452674	0.186733	Can someone help me?
v52_fvt_conv5way_step29000	p168	dtp_Latn	v5_target	-0.154680	-0.538679	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step29000	p169	eng_Latn	v5_target	-0.581580	0.105787	I can speak to Tom.
v52_fvt_conv5way_step29000	p170	dtp_Latn	v5_target	0.000866	-0.556931	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step29000	p171	eng_Latn	v5_target	-0.566392	0.200230	You can stay with me.
v52_fvt_conv5way_step29000	p172	dtp_Latn	v5_target	-0.024165	-0.476145	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step29000	p173	eng_Latn	v5_target	-0.508670	0.175990	You can stay with us.
v52_fvt_conv5way_step29000	p174	dtp_Latn	v5_target	-0.100501	-0.554064	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step29000	p175	eng_Latn	v5_target	-0.574123	-0.007189	I bet it was Tom.
v52_fvt_conv5way_step29000	p176	dtp_Latn	v5_target	-0.047755	-0.476755	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step29000	p177	eng_Latn	v5_target	-0.554116	0.167429	You can talk to Tom.
v52_fvt_conv5way_step29000	p178	dtp_Latn	v5_target	-0.134072	-0.525794	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step29000	p179	eng_Latn	v5_target	-0.475414	-0.099052	Can Tom be trusted?
v52_fvt_conv5way_step29000	p180	dtp_Latn	v5_target	-0.140201	-0.628403	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step29000	p181	eng_Latn	v5_target	-0.491478	0.108202	How can Tom do that?
v52_fvt_conv5way_step29000	p182	dtp_Latn	v5_target	-0.128870	-0.571448	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step29000	p183	eng_Latn	v5_target	-0.520819	0.078102	Can we afford that?
v52_fvt_conv5way_step29000	p184	dtp_Latn	v5_target	-0.161858	-0.548534	Kasaga' tokou maan diti?
v52_fvt_conv5way_step29000	p185	eng_Latn	v5_target	-0.546865	0.116797	Can we afford this?
v52_fvt_conv5way_step29000	p186	dtp_Latn	v5_target	0.659811	-0.096173	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step29000	p187	eng_Latn	v5_target	0.084809	0.724319	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step29000	p188	dtp_Latn	v5_target	-0.087478	-0.620203	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step29000	p189	eng_Latn	v5_target	-0.381405	0.284080	I haven't seen you for so long!
v52_fvt_conv5way_step29000	p190	dtp_Latn	v5_target	0.123370	-0.493890	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step29000	p191	eng_Latn	v5_target	-0.359338	0.353166	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step29000	p192	dtp_Latn	v5_target	-0.282536	-0.560331	Hiti no pakarajaan ku.
v52_fvt_conv5way_step29000	p193	eng_Latn	v5_target	-0.471317	0.214170	That's where I work.
v52_fvt_conv5way_step29000	p194	dtp_Latn	v5_target	0.363704	-0.577373	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step29000	p195	eng_Latn	v5_target	-0.216332	0.595479	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step29000	p196	dtp_Latn	v5_target	0.137076	-0.623907	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step29000	p197	eng_Latn	v5_target	-0.298828	0.444538	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step29000	p198	dtp_Latn	v5_target	0.009211	-0.625401	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step29000	p199	eng_Latn	v5_target	-0.442477	0.067240	Where can I wash up?
v52_fvt_conv5way_step29000	p200	dtp_Latn	v5_target	-0.174378	-0.537767	Tokou nga milo' korikot?
v52_fvt_conv5way_step29000	p201	ile_Latn	v5_target	-0.588202	0.109104	Tu es un bon medico.
v52_fvt_conv5way_step29000	p202	eng_Latn	v5_target	-0.517959	0.279910	You're a good doctor.
v52_fvt_conv5way_step29000	p203	ile_Latn	v5_target	-0.416883	-0.367746	It va evenir bentost.
v52_fvt_conv5way_step29000	p204	eng_Latn	v5_target	-0.496716	0.152215	It'll happen soon.
v52_fvt_conv5way_step29000	p205	ile_Latn	v5_target	-0.247162	-0.170110	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step29000	p206	eng_Latn	v5_target	-0.364046	0.011987	How do you read this kanji?
v52_fvt_conv5way_step29000	p207	ile_Latn	v5_target	-0.388165	-0.277794	Quo significa PTA?
v52_fvt_conv5way_step29000	p208	eng_Latn	v5_target	-0.439444	0.033001	What does PTA mean?
v52_fvt_conv5way_step29000	p209	ile_Latn	v5_target	-0.337093	-0.543253	Yo ha perdit mi horloge.
v52_fvt_conv5way_step29000	p210	eng_Latn	v5_target	-0.594058	0.095490	I lost the watch.
v52_fvt_conv5way_step29000	p211	ile_Latn	v5_target	-0.306338	-0.471592	To va bentost changear.
v52_fvt_conv5way_step29000	p212	eng_Latn	v5_target	-0.470367	0.145462	That'll change soon.
v52_fvt_conv5way_step29000	p213	ile_Latn	v5_target	-0.473936	-0.343365	Li café es tre calid.
v52_fvt_conv5way_step29000	p214	eng_Latn	v5_target	-0.599624	0.116370	The coffee is very hot.
v52_fvt_conv5way_step29000	p215	ile_Latn	v5_target	-0.384316	-0.340333	Quo manca?
v52_fvt_conv5way_step29000	p216	eng_Latn	v5_target	-0.521214	0.053714	What is missing?
v52_fvt_conv5way_step29000	p217	ile_Latn	v5_target	-0.352538	-0.502472	Quant tu besona?
v52_fvt_conv5way_step29000	p218	eng_Latn	v5_target	-0.451473	0.181524	How much do you need?
v52_fvt_conv5way_step29000	p219	ile_Latn	v5_target	-0.370166	-0.253175	Nequí venit!
v52_fvt_conv5way_step29000	p220	eng_Latn	v5_target	-0.489784	-0.195905	No one came.
v52_fvt_conv5way_step29000	p221	ile_Latn	v5_target	-0.345485	-0.370591	Li gemelles assistet.
v52_fvt_conv5way_step29000	p222	eng_Latn	v5_target	-0.576753	-0.025313	The twins helped.
v52_fvt_conv5way_step29000	p223	ile_Latn	v5_target	-0.446614	-0.253181	Quant esset ta?
v52_fvt_conv5way_step29000	p224	eng_Latn	v5_target	-0.479567	0.159053	How many were there?
v52_fvt_conv5way_step29000	p225	ile_Latn	v5_target	-0.475412	-0.228460	Mi matre es un fémina.
v52_fvt_conv5way_step29000	p226	eng_Latn	v5_target	-0.598683	0.240288	My mother is a woman.
v52_fvt_conv5way_step29000	p227	ile_Latn	v5_target	-0.331276	-0.551477	Ti flor odora bon.
v52_fvt_conv5way_step29000	p228	eng_Latn	v5_target	-0.586699	0.099658	This flower smells nice.
v52_fvt_conv5way_step29000	p229	ile_Latn	v5_target	-0.257806	-0.174877	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step29000	p230	eng_Latn	v5_target	-0.515255	0.279237	That girl who has long hair is Judy.
v52_fvt_conv5way_step29000	p231	ile_Latn	v5_target	-0.458501	-0.168330	Noi ne va haver un chance.
v52_fvt_conv5way_step29000	p232	eng_Latn	v5_target	-0.487346	0.205362	We won't stand a chance.
v52_fvt_conv5way_step29000	p233	ile_Latn	v5_target	-0.576854	-0.126673	Noi ne es un pare.
v52_fvt_conv5way_step29000	p234	eng_Latn	v5_target	-0.569688	0.172073	We're not a couple.
v52_fvt_conv5way_step29000	p235	ile_Latn	v5_target	-0.613586	-0.163605	Yo ne have un dom.
v52_fvt_conv5way_step29000	p236	eng_Latn	v5_target	-0.542951	0.264376	I don't have a house.
v52_fvt_conv5way_step29000	p237	ile_Latn	v5_target	-0.338445	-0.414470	Yo svimmat in li mare.
