model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step28000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.051618
v52_family_mean_conv5way_step28000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.027497
v52_family_mean_conv5way_step28000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.029271
v52_family_mean_conv5way_step28000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.046118
v52_family_mean_conv5way_step28000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.013467
v52_family_mean_conv5way_step28000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.029564
v52_family_mean_conv5way_step28000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.275118
v52_family_mean_conv5way_step28000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.014986
v52_family_mean_conv5way_step28000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.261682
v52_family_mean_conv5way_step28000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step28000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.300501
v52_family_mean_conv5way_step28000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.382090
v52_family_mean_conv5way_step28000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.047074
v52_family_mean_conv5way_step28000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.199347
v52_family_mean_conv5way_step28000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.406214
v52_family_mean_conv5way_step28000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.510398
v52_family_mean_conv5way_step28000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.417855
v52_family_mean_conv5way_step28000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.319524
v52_family_mean_conv5way_step28000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.088091
v52_family_mean_conv5way_step28000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.177871
v52_family_mean_conv5way_step28000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.251280
v52_family_mean_conv5way_step28000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.398071
v52_family_mean_conv5way_step28000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.193018
v52_family_mean_conv5way_step28000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.352354
v52_family_mean_conv5way_step28000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.341627
v52_family_mean_conv5way_step28000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.334387
v52_family_mean_conv5way_step28000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.356247
v52_family_mean_conv5way_step28000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.060898
v52_family_mean_conv5way_step28000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.212223
v52_family_mean_conv5way_step28000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.395632
v52_family_mean_conv5way_step28000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.326809
v52_family_mean_conv5way_step28000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.122461
v52_family_mean_conv5way_step28000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.003230
v52_family_mean_conv5way_step28000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.226916
v52_family_mean_conv5way_step28000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.115671
v52_family_mean_conv5way_step28000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.351032
v52_family_mean_conv5way_step28000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.153916
v52_family_mean_conv5way_step28000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.310434
v52_family_mean_conv5way_step28000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.446239
v52_family_mean_conv5way_step28000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.496525
v52_family_mean_conv5way_step28000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.418904
v52_family_mean_conv5way_step28000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.383080
v52_family_mean_conv5way_step28000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.353224
v52_family_mean_conv5way_step28000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.070156
v52_family_mean_conv5way_step28000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.322536
v52_family_mean_conv5way_step28000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.427327
v52_family_mean_conv5way_step28000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.140729
v52_family_mean_conv5way_step28000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.300501
v52_family_mean_conv5way_step28000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step28000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.142102
v52_family_mean_conv5way_step28000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.226049
v52_family_mean_conv5way_step28000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.092462
v52_family_mean_conv5way_step28000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.118320
v52_family_mean_conv5way_step28000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.428074
v52_family_mean_conv5way_step28000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.198895
v52_family_mean_conv5way_step28000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.125785
v52_family_mean_conv5way_step28000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.276003
v52_family_mean_conv5way_step28000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.034176
v52_family_mean_conv5way_step28000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.092028
v52_family_mean_conv5way_step28000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.594559
v52_family_mean_conv5way_step28000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.339355
v52_family_mean_conv5way_step28000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.283106
v52_family_mean_conv5way_step28000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.051312
v52_family_mean_conv5way_step28000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.039096
v52_family_mean_conv5way_step28000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.143767
v52_family_mean_conv5way_step28000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.250307
v52_family_mean_conv5way_step28000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.150822
v52_family_mean_conv5way_step28000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.643137
v52_family_mean_conv5way_step28000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.275994
v52_family_mean_conv5way_step28000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.196343
v52_family_mean_conv5way_step28000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.174609
v52_family_mean_conv5way_step28000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.395416
v52_family_mean_conv5way_step28000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.235011
v52_family_mean_conv5way_step28000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.211476
v52_family_mean_conv5way_step28000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.243028
v52_family_mean_conv5way_step28000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.160858
v52_family_mean_conv5way_step28000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.179792
v52_family_mean_conv5way_step28000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.653656
v52_family_mean_conv5way_step28000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.484471
v52_family_mean_conv5way_step28000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.185493
v52_family_mean_conv5way_step28000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.066987
v52_family_mean_conv5way_step28000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.113374
v52_family_mean_conv5way_step28000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.252387
v52_family_mean_conv5way_step28000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.319978
v52_family_mean_conv5way_step28000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.044529
v52_family_mean_conv5way_step28000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.382090
v52_family_mean_conv5way_step28000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.142102
v52_family_mean_conv5way_step28000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step28000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.099437
v52_family_mean_conv5way_step28000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.241318
v52_family_mean_conv5way_step28000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.295651
v52_family_mean_conv5way_step28000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.343030
v52_family_mean_conv5way_step28000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.260821
v52_family_mean_conv5way_step28000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.040621
v52_family_mean_conv5way_step28000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.123754
v52_family_mean_conv5way_step28000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.279452
v52_family_mean_conv5way_step28000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.209065
v52_family_mean_conv5way_step28000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.190697
v52_family_mean_conv5way_step28000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.201242
v52_family_mean_conv5way_step28000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.400801
v52_family_mean_conv5way_step28000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.089918
v52_family_mean_conv5way_step28000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.666897
v52_family_mean_conv5way_step28000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.262181
v52_family_mean_conv5way_step28000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.194195
v52_family_mean_conv5way_step28000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.174255
v52_family_mean_conv5way_step28000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.185932
v52_family_mean_conv5way_step28000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.429898
v52_family_mean_conv5way_step28000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.097933
v52_family_mean_conv5way_step28000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.236923
v52_family_mean_conv5way_step28000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.225198
v52_family_mean_conv5way_step28000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.077836
v52_family_mean_conv5way_step28000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.371190
v52_family_mean_conv5way_step28000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.178058
v52_family_mean_conv5way_step28000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.234767
v52_family_mean_conv5way_step28000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.676234
v52_family_mean_conv5way_step28000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.142339
v52_family_mean_conv5way_step28000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.333625
v52_family_mean_conv5way_step28000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.862403
v52_family_mean_conv5way_step28000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.704634
v52_family_mean_conv5way_step28000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.219901
v52_family_mean_conv5way_step28000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.282319
v52_family_mean_conv5way_step28000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.340648
v52_family_mean_conv5way_step28000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.156621
v52_family_mean_conv5way_step28000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.047074
v52_family_mean_conv5way_step28000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.226049
v52_family_mean_conv5way_step28000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.099437
v52_family_mean_conv5way_step28000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step28000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.246412
v52_family_mean_conv5way_step28000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.009312
v52_family_mean_conv5way_step28000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.157202
v52_family_mean_conv5way_step28000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.104443
v52_family_mean_conv5way_step28000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.078968
v52_family_mean_conv5way_step28000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.214744
v52_family_mean_conv5way_step28000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.014751
v52_family_mean_conv5way_step28000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.065807
v52_family_mean_conv5way_step28000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.145983
v52_family_mean_conv5way_step28000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.292270
v52_family_mean_conv5way_step28000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.062939
v52_family_mean_conv5way_step28000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.143352
v52_family_mean_conv5way_step28000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.135942
v52_family_mean_conv5way_step28000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.093811
v52_family_mean_conv5way_step28000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.226413
v52_family_mean_conv5way_step28000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.280830
v52_family_mean_conv5way_step28000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.141903
v52_family_mean_conv5way_step28000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.014522
v52_family_mean_conv5way_step28000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.574019
v52_family_mean_conv5way_step28000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.350527
v52_family_mean_conv5way_step28000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.291083
v52_family_mean_conv5way_step28000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.240306
v52_family_mean_conv5way_step28000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.123604
v52_family_mean_conv5way_step28000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.281204
v52_family_mean_conv5way_step28000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.000305
v52_family_mean_conv5way_step28000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.030780
v52_family_mean_conv5way_step28000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.122156
v52_family_mean_conv5way_step28000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.125260
v52_family_mean_conv5way_step28000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.142702
v52_family_mean_conv5way_step28000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.169307
v52_family_mean_conv5way_step28000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.002035
v52_family_mean_conv5way_step28000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.154982
v52_family_mean_conv5way_step28000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.051689
v52_family_mean_conv5way_step28000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.196857
v52_family_mean_conv5way_step28000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.199347
v52_family_mean_conv5way_step28000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.092462
v52_family_mean_conv5way_step28000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.241318
v52_family_mean_conv5way_step28000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.246412
v52_family_mean_conv5way_step28000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step28000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.247417
v52_family_mean_conv5way_step28000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.145994
v52_family_mean_conv5way_step28000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.241081
v52_family_mean_conv5way_step28000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.351918
v52_family_mean_conv5way_step28000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.192366
v52_family_mean_conv5way_step28000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.026479
v52_family_mean_conv5way_step28000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.218422
v52_family_mean_conv5way_step28000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.211147
v52_family_mean_conv5way_step28000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.435941
v52_family_mean_conv5way_step28000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.003565
v52_family_mean_conv5way_step28000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.367214
v52_family_mean_conv5way_step28000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.099981
v52_family_mean_conv5way_step28000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.222561
v52_family_mean_conv5way_step28000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.196315
v52_family_mean_conv5way_step28000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.430845
v52_family_mean_conv5way_step28000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.152911
v52_family_mean_conv5way_step28000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.137998
v52_family_mean_conv5way_step28000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.336212
v52_family_mean_conv5way_step28000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.109991
v52_family_mean_conv5way_step28000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.437986
v52_family_mean_conv5way_step28000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.264940
v52_family_mean_conv5way_step28000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.119762
v52_family_mean_conv5way_step28000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.423730
v52_family_mean_conv5way_step28000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.252644
v52_family_mean_conv5way_step28000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.277466
v52_family_mean_conv5way_step28000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.290667
v52_family_mean_conv5way_step28000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.185638
v52_family_mean_conv5way_step28000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.243807
v52_family_mean_conv5way_step28000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.189367
v52_family_mean_conv5way_step28000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.229466
v52_family_mean_conv5way_step28000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.073628
v52_family_mean_conv5way_step28000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.145892
v52_family_mean_conv5way_step28000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.024250
v52_family_mean_conv5way_step28000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.406214
v52_family_mean_conv5way_step28000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.118320
v52_family_mean_conv5way_step28000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.295651
v52_family_mean_conv5way_step28000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.009312
