model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step14000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.267452
v52_mean_conv5way_step14000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.637747
v52_mean_conv5way_step14000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.163912
v52_mean_conv5way_step14000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.368387
v52_mean_conv5way_step14000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step14000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.157654
v52_mean_conv5way_step14000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.199827
v52_mean_conv5way_step14000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.103919
v52_mean_conv5way_step14000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.121633
v52_mean_conv5way_step14000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.395618
v52_mean_conv5way_step14000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.214699
v52_mean_conv5way_step14000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.142501
v52_mean_conv5way_step14000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.322625
v52_mean_conv5way_step14000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.024218
v52_mean_conv5way_step14000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.079076
v52_mean_conv5way_step14000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.641023
v52_mean_conv5way_step14000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.336408
v52_mean_conv5way_step14000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.343768
v52_mean_conv5way_step14000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.037730
v52_mean_conv5way_step14000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.073281
v52_mean_conv5way_step14000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.138253
v52_mean_conv5way_step14000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.221799
v52_mean_conv5way_step14000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.124784
v52_mean_conv5way_step14000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.661514
v52_mean_conv5way_step14000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.293853
v52_mean_conv5way_step14000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.190213
v52_mean_conv5way_step14000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.221835
v52_mean_conv5way_step14000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.384145
v52_mean_conv5way_step14000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.265272
v52_mean_conv5way_step14000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.216971
v52_mean_conv5way_step14000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.201380
v52_mean_conv5way_step14000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.160535
v52_mean_conv5way_step14000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.187156
v52_mean_conv5way_step14000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.678046
v52_mean_conv5way_step14000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.501264
v52_mean_conv5way_step14000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.197816
v52_mean_conv5way_step14000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.109015
v52_mean_conv5way_step14000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.106141
v52_mean_conv5way_step14000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.269060
v52_mean_conv5way_step14000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.352260
v52_mean_conv5way_step14000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.051075
v52_mean_conv5way_step14000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.429307
v52_mean_conv5way_step14000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.157654
v52_mean_conv5way_step14000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step14000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.045804
v52_mean_conv5way_step14000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.174479
v52_mean_conv5way_step14000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.277041
v52_mean_conv5way_step14000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.365040
v52_mean_conv5way_step14000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.245405
v52_mean_conv5way_step14000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.048424
v52_mean_conv5way_step14000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.122864
v52_mean_conv5way_step14000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.284761
v52_mean_conv5way_step14000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.214770
v52_mean_conv5way_step14000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.197073
v52_mean_conv5way_step14000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.207592
v52_mean_conv5way_step14000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.427423
v52_mean_conv5way_step14000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.099391
v52_mean_conv5way_step14000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.627735
v52_mean_conv5way_step14000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.272796
v52_mean_conv5way_step14000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.210896
v52_mean_conv5way_step14000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.143681
v52_mean_conv5way_step14000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.146975
v52_mean_conv5way_step14000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.426695
v52_mean_conv5way_step14000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.071564
v52_mean_conv5way_step14000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.249944
v52_mean_conv5way_step14000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.217657
v52_mean_conv5way_step14000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.079212
v52_mean_conv5way_step14000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.348754
v52_mean_conv5way_step14000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.140916
v52_mean_conv5way_step14000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.227338
v52_mean_conv5way_step14000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.643197
v52_mean_conv5way_step14000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.125405
v52_mean_conv5way_step14000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.319111
v52_mean_conv5way_step14000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.862991
v52_mean_conv5way_step14000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.693786
v52_mean_conv5way_step14000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.227776
v52_mean_conv5way_step14000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.220651
v52_mean_conv5way_step14000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.380797
v52_mean_conv5way_step14000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.126958
v52_mean_conv5way_step14000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.107702
v52_mean_conv5way_step14000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.199827
v52_mean_conv5way_step14000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.045804
v52_mean_conv5way_step14000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step14000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.270114
v52_mean_conv5way_step14000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.027353
v52_mean_conv5way_step14000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.195110
v52_mean_conv5way_step14000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.120247
v52_mean_conv5way_step14000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.100241
v52_mean_conv5way_step14000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.199787
v52_mean_conv5way_step14000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.014761
v52_mean_conv5way_step14000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.087472
v52_mean_conv5way_step14000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.111330
v52_mean_conv5way_step14000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.329855
v52_mean_conv5way_step14000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.059555
v52_mean_conv5way_step14000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.143812
v52_mean_conv5way_step14000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.083296
v52_mean_conv5way_step14000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.138515
v52_mean_conv5way_step14000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.236920
v52_mean_conv5way_step14000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.272812
v52_mean_conv5way_step14000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.144572
v52_mean_conv5way_step14000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.054833
v52_mean_conv5way_step14000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.595443
v52_mean_conv5way_step14000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.287261
v52_mean_conv5way_step14000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.304556
v52_mean_conv5way_step14000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.221139
v52_mean_conv5way_step14000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.149218
v52_mean_conv5way_step14000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.280073
v52_mean_conv5way_step14000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.026201
v52_mean_conv5way_step14000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.026464
v52_mean_conv5way_step14000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.114789
v52_mean_conv5way_step14000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.081116
v52_mean_conv5way_step14000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.101142
v52_mean_conv5way_step14000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.123241
v52_mean_conv5way_step14000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.038754
v52_mean_conv5way_step14000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.162987
v52_mean_conv5way_step14000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.079970
v52_mean_conv5way_step14000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.153289
v52_mean_conv5way_step14000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.242001
v52_mean_conv5way_step14000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.103919
v52_mean_conv5way_step14000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.174479
v52_mean_conv5way_step14000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.270114
v52_mean_conv5way_step14000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step14000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.265221
v52_mean_conv5way_step14000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.126578
v52_mean_conv5way_step14000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.238896
v52_mean_conv5way_step14000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.396224
v52_mean_conv5way_step14000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.175276
v52_mean_conv5way_step14000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.001446
v52_mean_conv5way_step14000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.217836
v52_mean_conv5way_step14000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.250227
v52_mean_conv5way_step14000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.403519
v52_mean_conv5way_step14000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.048161
v52_mean_conv5way_step14000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.365154
v52_mean_conv5way_step14000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.005869
v52_mean_conv5way_step14000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.232090
v52_mean_conv5way_step14000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.250433
v52_mean_conv5way_step14000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.464149
v52_mean_conv5way_step14000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.188014
v52_mean_conv5way_step14000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.133967
v52_mean_conv5way_step14000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.325217
v52_mean_conv5way_step14000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.061827
v52_mean_conv5way_step14000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.417022
v52_mean_conv5way_step14000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.180748
v52_mean_conv5way_step14000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.148071
v52_mean_conv5way_step14000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.453534
v52_mean_conv5way_step14000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.270985
v52_mean_conv5way_step14000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.286880
v52_mean_conv5way_step14000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.304218
v52_mean_conv5way_step14000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.235613
v52_mean_conv5way_step14000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.190708
v52_mean_conv5way_step14000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.121619
v52_mean_conv5way_step14000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.265388
v52_mean_conv5way_step14000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.091667
v52_mean_conv5way_step14000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.176924
v52_mean_conv5way_step14000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.064312
v52_mean_conv5way_step14000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.442894
v52_mean_conv5way_step14000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.121633
v52_mean_conv5way_step14000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.277041
v52_mean_conv5way_step14000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.027353
v52_mean_conv5way_step14000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.265221
v52_mean_conv5way_step14000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step14000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.415139
v52_mean_conv5way_step14000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.168304
v52_mean_conv5way_step14000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.446962
v52_mean_conv5way_step14000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.100571
v52_mean_conv5way_step14000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.234227
v52_mean_conv5way_step14000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.279110
