model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step34000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.047907
v52_mean_conv5way_step34000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.137035
v52_mean_conv5way_step34000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.276787
v52_mean_conv5way_step34000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.481320
v52_mean_conv5way_step34000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.269974
v52_mean_conv5way_step34000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.483921
v52_mean_conv5way_step34000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.347638
v52_mean_conv5way_step34000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.341527
v52_mean_conv5way_step34000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.353957
v52_mean_conv5way_step34000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.096802
v52_mean_conv5way_step34000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.222671
v52_mean_conv5way_step34000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.416294
v52_mean_conv5way_step34000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.391439
v52_mean_conv5way_step34000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.146019
v52_mean_conv5way_step34000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.106100
v52_mean_conv5way_step34000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.268108
v52_mean_conv5way_step34000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.045772
v52_mean_conv5way_step34000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.402694
v52_mean_conv5way_step34000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.171749
v52_mean_conv5way_step34000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.340977
v52_mean_conv5way_step34000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.473001
v52_mean_conv5way_step34000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.508700
v52_mean_conv5way_step34000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.466797
v52_mean_conv5way_step34000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.456909
v52_mean_conv5way_step34000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.394799
v52_mean_conv5way_step34000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.082450
v52_mean_conv5way_step34000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.254777
v52_mean_conv5way_step34000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.630171
v52_mean_conv5way_step34000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.166427
v52_mean_conv5way_step34000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.371420
v52_mean_conv5way_step34000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step34000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.143986
v52_mean_conv5way_step34000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.189513
v52_mean_conv5way_step34000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.120692
v52_mean_conv5way_step34000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.126772
v52_mean_conv5way_step34000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.394320
v52_mean_conv5way_step34000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.229416
v52_mean_conv5way_step34000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.152464
v52_mean_conv5way_step34000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.313686
v52_mean_conv5way_step34000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.027342
v52_mean_conv5way_step34000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.077220
v52_mean_conv5way_step34000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.638223
v52_mean_conv5way_step34000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.328140
v52_mean_conv5way_step34000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.336651
v52_mean_conv5way_step34000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.036737
v52_mean_conv5way_step34000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.058187
v52_mean_conv5way_step34000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.138620
v52_mean_conv5way_step34000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.223409
v52_mean_conv5way_step34000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.130698
v52_mean_conv5way_step34000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.664880
v52_mean_conv5way_step34000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.287347
v52_mean_conv5way_step34000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.183575
v52_mean_conv5way_step34000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.215382
v52_mean_conv5way_step34000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.376724
v52_mean_conv5way_step34000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.255329
v52_mean_conv5way_step34000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.204664
v52_mean_conv5way_step34000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.209781
v52_mean_conv5way_step34000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.174577
v52_mean_conv5way_step34000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.173533
v52_mean_conv5way_step34000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.677473
v52_mean_conv5way_step34000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.490168
v52_mean_conv5way_step34000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.186405
v52_mean_conv5way_step34000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.098211
v52_mean_conv5way_step34000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.115993
v52_mean_conv5way_step34000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.262300
v52_mean_conv5way_step34000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.350054
v52_mean_conv5way_step34000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.052294
v52_mean_conv5way_step34000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.433454
v52_mean_conv5way_step34000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.143986
v52_mean_conv5way_step34000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step34000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.038283
v52_mean_conv5way_step34000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.181201
v52_mean_conv5way_step34000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.277136
v52_mean_conv5way_step34000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.367998
v52_mean_conv5way_step34000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.254325
v52_mean_conv5way_step34000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.038386
v52_mean_conv5way_step34000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.132110
v52_mean_conv5way_step34000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.287159
v52_mean_conv5way_step34000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.218096
v52_mean_conv5way_step34000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.186621
v52_mean_conv5way_step34000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.211347
v52_mean_conv5way_step34000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.411185
v52_mean_conv5way_step34000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.099070
v52_mean_conv5way_step34000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.630454
v52_mean_conv5way_step34000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.269849
v52_mean_conv5way_step34000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.221313
v52_mean_conv5way_step34000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.150722
v52_mean_conv5way_step34000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.134028
v52_mean_conv5way_step34000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.428730
v52_mean_conv5way_step34000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.066891
v52_mean_conv5way_step34000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.246781
v52_mean_conv5way_step34000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.224236
v52_mean_conv5way_step34000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.080211
v52_mean_conv5way_step34000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.337691
v52_mean_conv5way_step34000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.150985
v52_mean_conv5way_step34000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.224025
v52_mean_conv5way_step34000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.641896
v52_mean_conv5way_step34000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.113038
v52_mean_conv5way_step34000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.304751
v52_mean_conv5way_step34000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863832
v52_mean_conv5way_step34000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.700492
v52_mean_conv5way_step34000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.217171
v52_mean_conv5way_step34000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.210408
v52_mean_conv5way_step34000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.368053
v52_mean_conv5way_step34000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.125243
v52_mean_conv5way_step34000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.106270
v52_mean_conv5way_step34000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.189513
v52_mean_conv5way_step34000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.038283
v52_mean_conv5way_step34000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step34000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.252787
v52_mean_conv5way_step34000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.020180
v52_mean_conv5way_step34000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.192791
v52_mean_conv5way_step34000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.106549
v52_mean_conv5way_step34000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.079287
v52_mean_conv5way_step34000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.186754
v52_mean_conv5way_step34000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.010806
v52_mean_conv5way_step34000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.084871
v52_mean_conv5way_step34000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109055
v52_mean_conv5way_step34000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.326109
v52_mean_conv5way_step34000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.054901
v52_mean_conv5way_step34000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.139642
v52_mean_conv5way_step34000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.086722
v52_mean_conv5way_step34000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.135829
v52_mean_conv5way_step34000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.240221
v52_mean_conv5way_step34000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.260960
v52_mean_conv5way_step34000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.145575
v52_mean_conv5way_step34000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.060829
v52_mean_conv5way_step34000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.596147
v52_mean_conv5way_step34000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.299434
v52_mean_conv5way_step34000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.298018
v52_mean_conv5way_step34000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.214861
v52_mean_conv5way_step34000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.144565
v52_mean_conv5way_step34000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264746
v52_mean_conv5way_step34000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.025548
v52_mean_conv5way_step34000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.023721
v52_mean_conv5way_step34000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.115408
v52_mean_conv5way_step34000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.078320
v52_mean_conv5way_step34000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.088974
v52_mean_conv5way_step34000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.116669
v52_mean_conv5way_step34000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.037265
v52_mean_conv5way_step34000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.167267
v52_mean_conv5way_step34000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.076763
v52_mean_conv5way_step34000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.169958
v52_mean_conv5way_step34000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.235061
v52_mean_conv5way_step34000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.120692
v52_mean_conv5way_step34000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.181201
v52_mean_conv5way_step34000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.252787
v52_mean_conv5way_step34000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step34000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.253942
v52_mean_conv5way_step34000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.106876
v52_mean_conv5way_step34000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.222932
v52_mean_conv5way_step34000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.391231
v52_mean_conv5way_step34000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.171236
v52_mean_conv5way_step34000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.010150
v52_mean_conv5way_step34000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.208344
v52_mean_conv5way_step34000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.261664
v52_mean_conv5way_step34000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.397467
v52_mean_conv5way_step34000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.050924
v52_mean_conv5way_step34000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.374469
v52_mean_conv5way_step34000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.010251
v52_mean_conv5way_step34000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.226610
v52_mean_conv5way_step34000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.233984
v52_mean_conv5way_step34000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.459041
v52_mean_conv5way_step34000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.199439
v52_mean_conv5way_step34000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.132798
v52_mean_conv5way_step34000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.303615
v52_mean_conv5way_step34000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.058050
v52_mean_conv5way_step34000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.404555
v52_mean_conv5way_step34000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.179868
v52_mean_conv5way_step34000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.146720
v52_mean_conv5way_step34000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.449895
v52_mean_conv5way_step34000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.264194
v52_mean_conv5way_step34000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.299078
v52_mean_conv5way_step34000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.324818
v52_mean_conv5way_step34000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.247944
v52_mean_conv5way_step34000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.193379
v52_mean_conv5way_step34000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.133434
v52_mean_conv5way_step34000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.261157
v52_mean_conv5way_step34000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.100313
v52_mean_conv5way_step34000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.169745
v52_mean_conv5way_step34000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.061508
v52_mean_conv5way_step34000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.447999
v52_mean_conv5way_step34000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.126772
v52_mean_conv5way_step34000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.277136
v52_mean_conv5way_step34000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.020180
v52_mean_conv5way_step34000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.253942
v52_mean_conv5way_step34000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step34000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.408146
v52_mean_conv5way_step34000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.169941
v52_mean_conv5way_step34000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.437557
v52_mean_conv5way_step34000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.107035
v52_mean_conv5way_step34000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.237569
v52_mean_conv5way_step34000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.274642
