model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step47000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.068426
v52_weighted_fvt_conv5way_step47000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.291295
v52_weighted_fvt_conv5way_step47000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.125701
v52_weighted_fvt_conv5way_step47000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.000881
v52_weighted_fvt_conv5way_step47000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.212392
v52_weighted_fvt_conv5way_step47000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.070488
v52_weighted_fvt_conv5way_step47000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.019218
v52_weighted_fvt_conv5way_step47000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.048957
v52_weighted_fvt_conv5way_step47000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.034972
v52_weighted_fvt_conv5way_step47000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.088576
v52_weighted_fvt_conv5way_step47000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.020537
v52_weighted_fvt_conv5way_step47000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.011286
v52_weighted_fvt_conv5way_step47000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.164368
v52_weighted_fvt_conv5way_step47000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.021164
v52_weighted_fvt_conv5way_step47000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.202372
v52_weighted_fvt_conv5way_step47000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step47000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.341224
v52_weighted_fvt_conv5way_step47000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.432351
v52_weighted_fvt_conv5way_step47000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.012604
v52_weighted_fvt_conv5way_step47000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.203675
v52_weighted_fvt_conv5way_step47000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.395735
v52_weighted_fvt_conv5way_step47000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.520781
v52_weighted_fvt_conv5way_step47000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.412149
v52_weighted_fvt_conv5way_step47000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.320714
v52_weighted_fvt_conv5way_step47000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.023287
v52_weighted_fvt_conv5way_step47000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.129502
v52_weighted_fvt_conv5way_step47000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.252888
v52_weighted_fvt_conv5way_step47000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.439564
v52_weighted_fvt_conv5way_step47000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.220474
v52_weighted_fvt_conv5way_step47000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.438526
v52_weighted_fvt_conv5way_step47000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.304589
v52_weighted_fvt_conv5way_step47000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.334909
v52_weighted_fvt_conv5way_step47000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.371343
v52_weighted_fvt_conv5way_step47000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.066662
v52_weighted_fvt_conv5way_step47000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.201293
v52_weighted_fvt_conv5way_step47000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.376619
v52_weighted_fvt_conv5way_step47000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.347771
v52_weighted_fvt_conv5way_step47000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.084241
v52_weighted_fvt_conv5way_step47000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.036679
v52_weighted_fvt_conv5way_step47000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.226261
v52_weighted_fvt_conv5way_step47000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.017952
v52_weighted_fvt_conv5way_step47000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.314453
v52_weighted_fvt_conv5way_step47000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.152149
v52_weighted_fvt_conv5way_step47000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.299150
v52_weighted_fvt_conv5way_step47000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.431744
v52_weighted_fvt_conv5way_step47000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.486181
v52_weighted_fvt_conv5way_step47000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.416253
v52_weighted_fvt_conv5way_step47000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.453035
v52_weighted_fvt_conv5way_step47000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.375032
v52_weighted_fvt_conv5way_step47000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.068646
v52_weighted_fvt_conv5way_step47000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.250377
v52_weighted_fvt_conv5way_step47000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.541451
v52_weighted_fvt_conv5way_step47000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.164160
v52_weighted_fvt_conv5way_step47000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.341224
v52_weighted_fvt_conv5way_step47000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step47000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.160721
v52_weighted_fvt_conv5way_step47000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.261518
v52_weighted_fvt_conv5way_step47000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.067964
v52_weighted_fvt_conv5way_step47000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.098285
v52_weighted_fvt_conv5way_step47000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.363889
v52_weighted_fvt_conv5way_step47000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.196244
v52_weighted_fvt_conv5way_step47000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.116271
v52_weighted_fvt_conv5way_step47000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.288400
v52_weighted_fvt_conv5way_step47000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.015607
v52_weighted_fvt_conv5way_step47000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.085113
v52_weighted_fvt_conv5way_step47000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.616218
v52_weighted_fvt_conv5way_step47000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.324699
v52_weighted_fvt_conv5way_step47000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.304166
v52_weighted_fvt_conv5way_step47000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.073164
v52_weighted_fvt_conv5way_step47000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.046992
v52_weighted_fvt_conv5way_step47000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.110620
v52_weighted_fvt_conv5way_step47000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.215536
v52_weighted_fvt_conv5way_step47000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.161311
v52_weighted_fvt_conv5way_step47000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.657099
v52_weighted_fvt_conv5way_step47000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.269686
v52_weighted_fvt_conv5way_step47000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.227424
v52_weighted_fvt_conv5way_step47000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.145149
v52_weighted_fvt_conv5way_step47000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.394904
v52_weighted_fvt_conv5way_step47000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.272973
v52_weighted_fvt_conv5way_step47000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.160860
v52_weighted_fvt_conv5way_step47000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.236870
v52_weighted_fvt_conv5way_step47000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.131884
v52_weighted_fvt_conv5way_step47000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.162270
v52_weighted_fvt_conv5way_step47000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.647838
v52_weighted_fvt_conv5way_step47000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.437484
v52_weighted_fvt_conv5way_step47000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.199327
v52_weighted_fvt_conv5way_step47000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.080767
v52_weighted_fvt_conv5way_step47000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.087339
v52_weighted_fvt_conv5way_step47000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.278764
v52_weighted_fvt_conv5way_step47000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.302928
v52_weighted_fvt_conv5way_step47000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.093462
v52_weighted_fvt_conv5way_step47000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.432351
v52_weighted_fvt_conv5way_step47000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.160721
v52_weighted_fvt_conv5way_step47000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step47000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.083103
v52_weighted_fvt_conv5way_step47000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.202625
v52_weighted_fvt_conv5way_step47000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.280179
v52_weighted_fvt_conv5way_step47000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.370853
v52_weighted_fvt_conv5way_step47000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.276597
v52_weighted_fvt_conv5way_step47000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.008709
v52_weighted_fvt_conv5way_step47000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.139953
v52_weighted_fvt_conv5way_step47000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.304750
v52_weighted_fvt_conv5way_step47000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.239203
v52_weighted_fvt_conv5way_step47000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.182458
v52_weighted_fvt_conv5way_step47000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.203378
v52_weighted_fvt_conv5way_step47000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407899
v52_weighted_fvt_conv5way_step47000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.073354
v52_weighted_fvt_conv5way_step47000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.640104
v52_weighted_fvt_conv5way_step47000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.281450
v52_weighted_fvt_conv5way_step47000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.216550
v52_weighted_fvt_conv5way_step47000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.172116
v52_weighted_fvt_conv5way_step47000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.158766
v52_weighted_fvt_conv5way_step47000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.428585
v52_weighted_fvt_conv5way_step47000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.080794
v52_weighted_fvt_conv5way_step47000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.246829
v52_weighted_fvt_conv5way_step47000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.210329
v52_weighted_fvt_conv5way_step47000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.095010
v52_weighted_fvt_conv5way_step47000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.332361
v52_weighted_fvt_conv5way_step47000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.186060
v52_weighted_fvt_conv5way_step47000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.216804
v52_weighted_fvt_conv5way_step47000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.662775
v52_weighted_fvt_conv5way_step47000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.117370
v52_weighted_fvt_conv5way_step47000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.302499
v52_weighted_fvt_conv5way_step47000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.872682
v52_weighted_fvt_conv5way_step47000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.725878
v52_weighted_fvt_conv5way_step47000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.208005
v52_weighted_fvt_conv5way_step47000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.213217
v52_weighted_fvt_conv5way_step47000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.345247
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.181575
v52_weighted_fvt_conv5way_step47000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.012604
v52_weighted_fvt_conv5way_step47000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.261518
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.083103
v52_weighted_fvt_conv5way_step47000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step47000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.203402
v52_weighted_fvt_conv5way_step47000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.060581
v52_weighted_fvt_conv5way_step47000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.154092
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.055801
v52_weighted_fvt_conv5way_step47000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.050133
v52_weighted_fvt_conv5way_step47000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.208677
v52_weighted_fvt_conv5way_step47000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.062889
v52_weighted_fvt_conv5way_step47000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.023227
v52_weighted_fvt_conv5way_step47000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.200604
v52_weighted_fvt_conv5way_step47000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.297193
v52_weighted_fvt_conv5way_step47000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.034361
v52_weighted_fvt_conv5way_step47000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.116271
v52_weighted_fvt_conv5way_step47000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.137724
v52_weighted_fvt_conv5way_step47000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.079741
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.205082
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.263462
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.208684
v52_weighted_fvt_conv5way_step47000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.014030
v52_weighted_fvt_conv5way_step47000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.564733
v52_weighted_fvt_conv5way_step47000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.420383
v52_weighted_fvt_conv5way_step47000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.278063
v52_weighted_fvt_conv5way_step47000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.212476
v52_weighted_fvt_conv5way_step47000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.107348
v52_weighted_fvt_conv5way_step47000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.263250
v52_weighted_fvt_conv5way_step47000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.058435
v52_weighted_fvt_conv5way_step47000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.047643
v52_weighted_fvt_conv5way_step47000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.178548
v52_weighted_fvt_conv5way_step47000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.149363
v52_weighted_fvt_conv5way_step47000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.148898
v52_weighted_fvt_conv5way_step47000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.157156
v52_weighted_fvt_conv5way_step47000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.023272
v52_weighted_fvt_conv5way_step47000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.257573
v52_weighted_fvt_conv5way_step47000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.045737
v52_weighted_fvt_conv5way_step47000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.228209
v52_weighted_fvt_conv5way_step47000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.203675
v52_weighted_fvt_conv5way_step47000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.067964
v52_weighted_fvt_conv5way_step47000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.202625
v52_weighted_fvt_conv5way_step47000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.203402
v52_weighted_fvt_conv5way_step47000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step47000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.204748
v52_weighted_fvt_conv5way_step47000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.120624
v52_weighted_fvt_conv5way_step47000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.190199
v52_weighted_fvt_conv5way_step47000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.353925
v52_weighted_fvt_conv5way_step47000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.239291
v52_weighted_fvt_conv5way_step47000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.057258
v52_weighted_fvt_conv5way_step47000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.175540
v52_weighted_fvt_conv5way_step47000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.239644
v52_weighted_fvt_conv5way_step47000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.467337
v52_weighted_fvt_conv5way_step47000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.027466
v52_weighted_fvt_conv5way_step47000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.373344
v52_weighted_fvt_conv5way_step47000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.077507
v52_weighted_fvt_conv5way_step47000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.187008
v52_weighted_fvt_conv5way_step47000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.250716
v52_weighted_fvt_conv5way_step47000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.457046
v52_weighted_fvt_conv5way_step47000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.177335
v52_weighted_fvt_conv5way_step47000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.143340
v52_weighted_fvt_conv5way_step47000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.278247
v52_weighted_fvt_conv5way_step47000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.073733
v52_weighted_fvt_conv5way_step47000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.450440
v52_weighted_fvt_conv5way_step47000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.170899
v52_weighted_fvt_conv5way_step47000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.066283
v52_weighted_fvt_conv5way_step47000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.446683
v52_weighted_fvt_conv5way_step47000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.192768
v52_weighted_fvt_conv5way_step47000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.294099
v52_weighted_fvt_conv5way_step47000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.287257
