model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_fvt_conv5way_step20000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.144868
v52_fvt_conv5way_step20000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step20000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.072631
v52_fvt_conv5way_step20000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.201061
v52_fvt_conv5way_step20000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.272829
v52_fvt_conv5way_step20000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.365074
v52_fvt_conv5way_step20000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.266457
v52_fvt_conv5way_step20000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.039092
v52_fvt_conv5way_step20000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.119873
v52_fvt_conv5way_step20000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.276364
v52_fvt_conv5way_step20000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.215878
v52_fvt_conv5way_step20000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.189935
v52_fvt_conv5way_step20000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.232373
v52_fvt_conv5way_step20000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.412123
v52_fvt_conv5way_step20000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.081669
v52_fvt_conv5way_step20000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.628039
v52_fvt_conv5way_step20000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.269955
v52_fvt_conv5way_step20000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.204210
v52_fvt_conv5way_step20000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.138912
v52_fvt_conv5way_step20000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.139580
v52_fvt_conv5way_step20000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.402697
v52_fvt_conv5way_step20000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.086183
v52_fvt_conv5way_step20000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.248401
v52_fvt_conv5way_step20000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.253653
v52_fvt_conv5way_step20000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.078139
v52_fvt_conv5way_step20000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.333563
v52_fvt_conv5way_step20000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.148650
v52_fvt_conv5way_step20000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.211160
v52_fvt_conv5way_step20000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.653985
v52_fvt_conv5way_step20000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.116739
v52_fvt_conv5way_step20000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.286415
v52_fvt_conv5way_step20000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.871639
v52_fvt_conv5way_step20000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.713962
v52_fvt_conv5way_step20000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.224592
v52_fvt_conv5way_step20000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.215917
v52_fvt_conv5way_step20000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.370621
v52_fvt_conv5way_step20000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.170323
v52_fvt_conv5way_step20000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.030366
v52_fvt_conv5way_step20000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.248226
v52_fvt_conv5way_step20000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.072631
v52_fvt_conv5way_step20000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_fvt_conv5way_step20000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.211015
v52_fvt_conv5way_step20000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.052646
v52_fvt_conv5way_step20000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.183271
v52_fvt_conv5way_step20000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.058088
v52_fvt_conv5way_step20000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.051265
v52_fvt_conv5way_step20000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.194495
v52_fvt_conv5way_step20000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.043197
v52_fvt_conv5way_step20000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.021984
v52_fvt_conv5way_step20000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.193336
v52_fvt_conv5way_step20000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.312414
v52_fvt_conv5way_step20000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.021251
v52_fvt_conv5way_step20000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.134803
v52_fvt_conv5way_step20000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.126795
v52_fvt_conv5way_step20000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.082239
v52_fvt_conv5way_step20000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.238440
v52_fvt_conv5way_step20000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.261127
v52_fvt_conv5way_step20000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.201751
v52_fvt_conv5way_step20000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.036744
v52_fvt_conv5way_step20000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.571774
v52_fvt_conv5way_step20000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.411367
v52_fvt_conv5way_step20000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.277313
v52_fvt_conv5way_step20000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.231725
v52_fvt_conv5way_step20000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.105204
v52_fvt_conv5way_step20000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264677
v52_fvt_conv5way_step20000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.045493
v52_fvt_conv5way_step20000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.054407
v52_fvt_conv5way_step20000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.179841
v52_fvt_conv5way_step20000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.140633
v52_fvt_conv5way_step20000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.135943
v52_fvt_conv5way_step20000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.161626
v52_fvt_conv5way_step20000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.038352
v52_fvt_conv5way_step20000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.249617
v52_fvt_conv5way_step20000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.030463
v52_fvt_conv5way_step20000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.176282
v52_fvt_conv5way_step20000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.198343
v52_fvt_conv5way_step20000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.078740
v52_fvt_conv5way_step20000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.201061
v52_fvt_conv5way_step20000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.211015
v52_fvt_conv5way_step20000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_fvt_conv5way_step20000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.206732
v52_fvt_conv5way_step20000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.145439
v52_fvt_conv5way_step20000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.175598
v52_fvt_conv5way_step20000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.371188
v52_fvt_conv5way_step20000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.233264
v52_fvt_conv5way_step20000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.061248
v52_fvt_conv5way_step20000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.190561
v52_fvt_conv5way_step20000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.234831
v52_fvt_conv5way_step20000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.435496
v52_fvt_conv5way_step20000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.018147
v52_fvt_conv5way_step20000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.341738
v52_fvt_conv5way_step20000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.078484
v52_fvt_conv5way_step20000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.199653
v52_fvt_conv5way_step20000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.229663
v52_fvt_conv5way_step20000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.454903
v52_fvt_conv5way_step20000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.179502
v52_fvt_conv5way_step20000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.144759
v52_fvt_conv5way_step20000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.273919
v52_fvt_conv5way_step20000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.087139
v52_fvt_conv5way_step20000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.415176
v52_fvt_conv5way_step20000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.162966
v52_fvt_conv5way_step20000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.079029
v52_fvt_conv5way_step20000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.452409
v52_fvt_conv5way_step20000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.208264
v52_fvt_conv5way_step20000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.293947
v52_fvt_conv5way_step20000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.284754
v52_fvt_conv5way_step20000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.200954
v52_fvt_conv5way_step20000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.224195
v52_fvt_conv5way_step20000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.189988
v52_fvt_conv5way_step20000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.256111
v52_fvt_conv5way_step20000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	-0.021973
v52_fvt_conv5way_step20000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.125607
v52_fvt_conv5way_step20000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.045368
v52_fvt_conv5way_step20000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.411300
v52_fvt_conv5way_step20000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.117136
v52_fvt_conv5way_step20000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.272829
v52_fvt_conv5way_step20000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.052646
v52_fvt_conv5way_step20000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.206732
v52_fvt_conv5way_step20000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_fvt_conv5way_step20000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.369531
v52_fvt_conv5way_step20000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.148568
