model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step34000	p92	dtp_Latn	v5_target	0.289159	-0.655055	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step34000	p93	eng_Latn	v5_target	-0.283413	0.421374	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step34000	p94	dtp_Latn	v5_target	-0.149142	-0.597535	Honggo ko dii?
v52_weighted_fvt_conv5way_step34000	p95	eng_Latn	v5_target	-0.511877	0.057606	Where are you?
v52_weighted_fvt_conv5way_step34000	p96	dtp_Latn	v5_target	0.296152	-0.538215	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step34000	p97	eng_Latn	v5_target	-0.386157	0.399792	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step34000	p98	dtp_Latn	v5_target	0.021566	-0.616174	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step34000	p99	eng_Latn	v5_target	-0.447833	0.347914	I have expected his death for six months.
v52_weighted_fvt_conv5way_step34000	p100	dtp_Latn	v5_target	-0.029601	-0.556772	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step34000	p101	eng_Latn	v5_target	-0.446467	0.062851	I'm broke and tired.
v52_weighted_fvt_conv5way_step34000	p102	dtp_Latn	v5_target	-0.215905	-0.540884	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step34000	p103	eng_Latn	v5_target	-0.510769	0.249036	Do you want me to leave?
v52_weighted_fvt_conv5way_step34000	p104	dtp_Latn	v5_target	-0.210724	-0.561356	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step34000	p105	eng_Latn	v5_target	-0.527890	0.111596	Let me check my calendar.
v52_weighted_fvt_conv5way_step34000	p106	dtp_Latn	v5_target	-0.167469	-0.576271	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step34000	p107	eng_Latn	v5_target	-0.441395	0.271578	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step34000	p108	dtp_Latn	v5_target	-0.097535	-0.612265	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step34000	p109	eng_Latn	v5_target	-0.555649	0.161611	I should get him home.
v52_weighted_fvt_conv5way_step34000	p110	dtp_Latn	v5_target	0.003923	-0.544247	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step34000	p111	eng_Latn	v5_target	-0.452610	0.213498	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step34000	p112	dtp_Latn	v5_target	-0.091451	-0.621902	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step34000	p113	eng_Latn	v5_target	-0.487403	0.263227	I haven't asked you for help.
v52_weighted_fvt_conv5way_step34000	p114	dtp_Latn	v5_target	-0.181761	-0.466482	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step34000	p115	eng_Latn	v5_target	-0.356594	0.259164	What do you think you're doing?
v52_weighted_fvt_conv5way_step34000	p116	dtp_Latn	v5_target	-0.099407	-0.532316	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step34000	p117	eng_Latn	v5_target	-0.455142	0.114809	What are you thinking?
v52_weighted_fvt_conv5way_step34000	p118	dtp_Latn	v5_target	-0.034357	-0.673107	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step34000	p119	eng_Latn	v5_target	-0.497172	0.146763	I wish you'd listen.
v52_weighted_fvt_conv5way_step34000	p120	dtp_Latn	v5_target	-0.119407	-0.585274	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step34000	p121	eng_Latn	v5_target	-0.486421	0.132886	I made a lucky guess.
v52_weighted_fvt_conv5way_step34000	p122	dtp_Latn	v5_target	0.137949	-0.563157	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step34000	p123	eng_Latn	v5_target	-0.220270	0.109361	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step34000	p124	dtp_Latn	v5_target	-0.289580	-0.468858	Nunu ilo?
v52_weighted_fvt_conv5way_step34000	p125	eng_Latn	v5_target	-0.519501	0.054037	What is that?
v52_weighted_fvt_conv5way_step34000	p126	dtp_Latn	v5_target	-0.266869	-0.452542	Posik no.
v52_weighted_fvt_conv5way_step34000	p127	eng_Latn	v5_target	-0.405653	0.263810	It's time to get up.
v52_weighted_fvt_conv5way_step34000	p128	dtp_Latn	v5_target	0.149904	-0.569184	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step34000	p129	eng_Latn	v5_target	-0.356196	0.287610	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step34000	p130	dtp_Latn	v5_target	0.426013	-0.488599	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step34000	p131	eng_Latn	v5_target	-0.260267	0.522726	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step34000	p132	dtp_Latn	v5_target	0.044492	-0.613958	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step34000	p133	eng_Latn	v5_target	-0.454629	0.001236	She washes her skirt.
v52_weighted_fvt_conv5way_step34000	p134	dtp_Latn	v5_target	0.394711	-0.351249	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step34000	p135	eng_Latn	v5_target	-0.270031	0.436981	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step34000	p136	dtp_Latn	v5_target	-0.015047	-0.529836	Maai no awi ti.
v52_weighted_fvt_conv5way_step34000	p137	eng_Latn	v5_target	-0.448255	0.159920	Let's end this.
v52_weighted_fvt_conv5way_step34000	p138	dtp_Latn	v5_target	0.007283	-0.547170	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step34000	p139	eng_Latn	v5_target	-0.414268	-0.081091	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step34000	p140	dtp_Latn	v5_target	-0.093286	-0.572829	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step34000	p141	eng_Latn	v5_target	-0.430681	0.254955	You'd be good at it.
v52_weighted_fvt_conv5way_step34000	p142	dtp_Latn	v5_target	0.086542	-0.646508	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step34000	p143	eng_Latn	v5_target	-0.509171	0.181972	Can I offer you a drink?
v52_weighted_fvt_conv5way_step34000	p144	dtp_Latn	v5_target	-0.099271	-0.455535	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step34000	p145	eng_Latn	v5_target	-0.587224	0.079800	This boy is my son.
v52_weighted_fvt_conv5way_step34000	p146	dtp_Latn	v5_target	0.091118	-0.608018	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step34000	p147	eng_Latn	v5_target	-0.424779	0.369494	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step34000	p148	dtp_Latn	v5_target	0.080061	-0.674868	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step34000	p149	eng_Latn	v5_target	-0.390275	0.306897	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step34000	p150	dtp_Latn	v5_target	-0.209178	-0.424250	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step34000	p151	eng_Latn	v5_target	-0.522556	0.120369	Ania is interested in computers.
v52_weighted_fvt_conv5way_step34000	p152	dtp_Latn	v5_target	0.025087	-0.394787	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step34000	p153	eng_Latn	v5_target	-0.359727	-0.043716	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step34000	p154	dtp_Latn	v5_target	-0.092790	-0.617857	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step34000	p155	eng_Latn	v5_target	-0.533818	0.147412	Will I have to move?
v52_weighted_fvt_conv5way_step34000	p156	dtp_Latn	v5_target	0.003357	-0.384116	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step34000	p157	eng_Latn	v5_target	-0.439096	0.256430	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step34000	p158	dtp_Latn	v5_target	-0.197504	-0.510536	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step34000	p159	eng_Latn	v5_target	-0.487621	0.043840	Can I order now?
v52_weighted_fvt_conv5way_step34000	p160	dtp_Latn	v5_target	-0.027698	-0.624543	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step34000	p161	eng_Latn	v5_target	-0.461999	-0.032963	Can I order one?
v52_weighted_fvt_conv5way_step34000	p162	dtp_Latn	v5_target	-0.180113	-0.624506	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step34000	p163	eng_Latn	v5_target	-0.452094	0.170206	I'll be good to Tom.
v52_weighted_fvt_conv5way_step34000	p164	dtp_Latn	v5_target	0.095001	-0.516420	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step34000	p165	eng_Latn	v5_target	-0.519383	0.114848	Two students are absent today.
v52_weighted_fvt_conv5way_step34000	p166	dtp_Latn	v5_target	0.024430	-0.573463	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step34000	p167	eng_Latn	v5_target	-0.472808	0.117050	Can someone help me?
v52_weighted_fvt_conv5way_step34000	p168	dtp_Latn	v5_target	-0.082907	-0.467546	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step34000	p169	eng_Latn	v5_target	-0.563381	0.078680	I can speak to Tom.
v52_weighted_fvt_conv5way_step34000	p170	dtp_Latn	v5_target	0.036268	-0.584936	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step34000	p171	eng_Latn	v5_target	-0.577012	0.163419	You can stay with me.
v52_weighted_fvt_conv5way_step34000	p172	dtp_Latn	v5_target	-0.054763	-0.538618	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step34000	p173	eng_Latn	v5_target	-0.529526	0.138520	You can stay with us.
v52_weighted_fvt_conv5way_step34000	p174	dtp_Latn	v5_target	-0.062763	-0.529892	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step34000	p175	eng_Latn	v5_target	-0.554572	-0.046007	I bet it was Tom.
v52_weighted_fvt_conv5way_step34000	p176	dtp_Latn	v5_target	-0.033494	-0.455804	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step34000	p177	eng_Latn	v5_target	-0.552116	0.130939	You can talk to Tom.
v52_weighted_fvt_conv5way_step34000	p178	dtp_Latn	v5_target	-0.107330	-0.489689	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step34000	p179	eng_Latn	v5_target	-0.472616	-0.095172	Can Tom be trusted?
v52_weighted_fvt_conv5way_step34000	p180	dtp_Latn	v5_target	-0.110310	-0.627505	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step34000	p181	eng_Latn	v5_target	-0.495926	0.060630	How can Tom do that?
v52_weighted_fvt_conv5way_step34000	p182	dtp_Latn	v5_target	-0.131792	-0.611565	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step34000	p183	eng_Latn	v5_target	-0.550919	0.045448	Can we afford that?
v52_weighted_fvt_conv5way_step34000	p184	dtp_Latn	v5_target	-0.154636	-0.574884	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step34000	p185	eng_Latn	v5_target	-0.562508	0.059443	Can we afford this?
v52_weighted_fvt_conv5way_step34000	p186	dtp_Latn	v5_target	0.653377	-0.111914	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step34000	p187	eng_Latn	v5_target	0.065861	0.711899	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step34000	p188	dtp_Latn	v5_target	-0.057886	-0.530460	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step34000	p189	eng_Latn	v5_target	-0.389371	0.237190	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step34000	p190	dtp_Latn	v5_target	0.113535	-0.421938	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step34000	p191	eng_Latn	v5_target	-0.353970	0.331871	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step34000	p192	dtp_Latn	v5_target	-0.265024	-0.559946	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step34000	p193	eng_Latn	v5_target	-0.474577	0.201426	That's where I work.
v52_weighted_fvt_conv5way_step34000	p194	dtp_Latn	v5_target	0.371702	-0.541230	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step34000	p195	eng_Latn	v5_target	-0.232018	0.558037	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step34000	p196	dtp_Latn	v5_target	0.184959	-0.576126	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step34000	p197	eng_Latn	v5_target	-0.308960	0.394358	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step34000	p198	dtp_Latn	v5_target	-0.036937	-0.603482	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step34000	p199	eng_Latn	v5_target	-0.460089	0.029592	Where can I wash up?
v52_weighted_fvt_conv5way_step34000	p200	dtp_Latn	v5_target	-0.201930	-0.522413	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step34000	p201	ile_Latn	v5_target	-0.565567	0.032441	Tu es un bon medico.
v52_weighted_fvt_conv5way_step34000	p202	eng_Latn	v5_target	-0.500476	0.250410	You're a good doctor.
v52_weighted_fvt_conv5way_step34000	p203	ile_Latn	v5_target	-0.398167	-0.363371	It va evenir bentost.
v52_weighted_fvt_conv5way_step34000	p204	eng_Latn	v5_target	-0.490145	0.139085	It'll happen soon.
v52_weighted_fvt_conv5way_step34000	p205	ile_Latn	v5_target	-0.180735	-0.186703	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step34000	p206	eng_Latn	v5_target	-0.373086	-0.011674	How do you read this kanji?
v52_weighted_fvt_conv5way_step34000	p207	ile_Latn	v5_target	-0.382244	-0.222767	Quo significa PTA?
v52_weighted_fvt_conv5way_step34000	p208	eng_Latn	v5_target	-0.399641	0.099389	What does PTA mean?
v52_weighted_fvt_conv5way_step34000	p209	ile_Latn	v5_target	-0.349337	-0.509629	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step34000	p210	eng_Latn	v5_target	-0.541442	0.048958	I lost the watch.
v52_weighted_fvt_conv5way_step34000	p211	ile_Latn	v5_target	-0.260122	-0.442089	To va bentost changear.
v52_weighted_fvt_conv5way_step34000	p212	eng_Latn	v5_target	-0.478141	0.132734	That'll change soon.
v52_weighted_fvt_conv5way_step34000	p213	ile_Latn	v5_target	-0.454134	-0.350699	Li café es tre calid.
v52_weighted_fvt_conv5way_step34000	p214	eng_Latn	v5_target	-0.579065	0.084424	The coffee is very hot.
v52_weighted_fvt_conv5way_step34000	p215	ile_Latn	v5_target	-0.374855	-0.333889	Quo manca?
v52_weighted_fvt_conv5way_step34000	p216	eng_Latn	v5_target	-0.540222	0.058040	What is missing?
v52_weighted_fvt_conv5way_step34000	p217	ile_Latn	v5_target	-0.345831	-0.506026	Quant tu besona?
v52_weighted_fvt_conv5way_step34000	p218	eng_Latn	v5_target	-0.451214	0.160735	How much do you need?
v52_weighted_fvt_conv5way_step34000	p219	ile_Latn	v5_target	-0.381047	-0.305468	Nequí venit!
v52_weighted_fvt_conv5way_step34000	p220	eng_Latn	v5_target	-0.494679	-0.125972	No one came.
