model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step24000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	-0.023104
v52_random_conv5way_step24000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.251631
v52_random_conv5way_step24000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.194668
v52_random_conv5way_step24000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.061880
v52_random_conv5way_step24000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.043259
v52_random_conv5way_step24000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.063615
v52_random_conv5way_step24000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.064614
v52_random_conv5way_step24000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.245120
v52_random_conv5way_step24000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.179327
v52_random_conv5way_step24000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.027570
v52_random_conv5way_step24000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.170325
v52_random_conv5way_step24000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.130712
v52_random_conv5way_step24000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.013681
v52_random_conv5way_step24000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.044185
v52_random_conv5way_step24000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	-0.028679
v52_random_conv5way_step24000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.105218
v52_random_conv5way_step24000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.049562
v52_random_conv5way_step24000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.018079
v52_random_conv5way_step24000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.197347
v52_random_conv5way_step24000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.024398
v52_random_conv5way_step24000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.176772
v52_random_conv5way_step24000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_random_conv5way_step24000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.383158
v52_random_conv5way_step24000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.434275
v52_random_conv5way_step24000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.118599
v52_random_conv5way_step24000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.369398
v52_random_conv5way_step24000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.488526
v52_random_conv5way_step24000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.583960
v52_random_conv5way_step24000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.441837
v52_random_conv5way_step24000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.429403
v52_random_conv5way_step24000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.030503
v52_random_conv5way_step24000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.178299
v52_random_conv5way_step24000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.326632
v52_random_conv5way_step24000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.516542
v52_random_conv5way_step24000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.325884
v52_random_conv5way_step24000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.510776
v52_random_conv5way_step24000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.370876
v52_random_conv5way_step24000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.363325
v52_random_conv5way_step24000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.413361
v52_random_conv5way_step24000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.106198
v52_random_conv5way_step24000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.278282
v52_random_conv5way_step24000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.471208
v52_random_conv5way_step24000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.392301
v52_random_conv5way_step24000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.176521
v52_random_conv5way_step24000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.204853
v52_random_conv5way_step24000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.301470
v52_random_conv5way_step24000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.048552
v52_random_conv5way_step24000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.394023
v52_random_conv5way_step24000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.216159
v52_random_conv5way_step24000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.394499
v52_random_conv5way_step24000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.524790
v52_random_conv5way_step24000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.558027
v52_random_conv5way_step24000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.471229
v52_random_conv5way_step24000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.469799
v52_random_conv5way_step24000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.412753
v52_random_conv5way_step24000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.029035
v52_random_conv5way_step24000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.291377
v52_random_conv5way_step24000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.652938
v52_random_conv5way_step24000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.201351
v52_random_conv5way_step24000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.383158
v52_random_conv5way_step24000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step24000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.173680
v52_random_conv5way_step24000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.168551
v52_random_conv5way_step24000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.190599
v52_random_conv5way_step24000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.170174
v52_random_conv5way_step24000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.394314
v52_random_conv5way_step24000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.237047
v52_random_conv5way_step24000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.198482
v52_random_conv5way_step24000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.313123
v52_random_conv5way_step24000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.004767
v52_random_conv5way_step24000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.033849
v52_random_conv5way_step24000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.655664
v52_random_conv5way_step24000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.241192
v52_random_conv5way_step24000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.372762
v52_random_conv5way_step24000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.055038
v52_random_conv5way_step24000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.087325
v52_random_conv5way_step24000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.165359
v52_random_conv5way_step24000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.211957
v52_random_conv5way_step24000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.081426
v52_random_conv5way_step24000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.660171
v52_random_conv5way_step24000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.303691
v52_random_conv5way_step24000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.136511
v52_random_conv5way_step24000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.215058
v52_random_conv5way_step24000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.310038
v52_random_conv5way_step24000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.238516
v52_random_conv5way_step24000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.213808
v52_random_conv5way_step24000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.161898
v52_random_conv5way_step24000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.207069
v52_random_conv5way_step24000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.197945
v52_random_conv5way_step24000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.670665
v52_random_conv5way_step24000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.491750
v52_random_conv5way_step24000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.220371
v52_random_conv5way_step24000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.127064
v52_random_conv5way_step24000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.065848
v52_random_conv5way_step24000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.307295
v52_random_conv5way_step24000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.372419
v52_random_conv5way_step24000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.102155
v52_random_conv5way_step24000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.434275
v52_random_conv5way_step24000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.173680
v52_random_conv5way_step24000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step24000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.051370
v52_random_conv5way_step24000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.030308
v52_random_conv5way_step24000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.320812
v52_random_conv5way_step24000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.373543
v52_random_conv5way_step24000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.264142
v52_random_conv5way_step24000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.092025
v52_random_conv5way_step24000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.152559
v52_random_conv5way_step24000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.306236
v52_random_conv5way_step24000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.242118
v52_random_conv5way_step24000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.232704
v52_random_conv5way_step24000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.245762
v52_random_conv5way_step24000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.407492
v52_random_conv5way_step24000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088319
v52_random_conv5way_step24000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.633643
v52_random_conv5way_step24000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.300927
v52_random_conv5way_step24000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.214155
v52_random_conv5way_step24000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.117239
v52_random_conv5way_step24000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.198947
v52_random_conv5way_step24000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.422259
v52_random_conv5way_step24000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.052893
v52_random_conv5way_step24000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.296846
v52_random_conv5way_step24000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.252319
v52_random_conv5way_step24000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.101734
v52_random_conv5way_step24000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.300155
v52_random_conv5way_step24000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.126211
v52_random_conv5way_step24000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.270276
v52_random_conv5way_step24000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.644544
v52_random_conv5way_step24000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.165732
v52_random_conv5way_step24000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.318969
v52_random_conv5way_step24000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.863479
v52_random_conv5way_step24000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.710196
v52_random_conv5way_step24000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.169934
v52_random_conv5way_step24000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.238677
v52_random_conv5way_step24000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.350580
v52_random_conv5way_step24000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.130838
v52_random_conv5way_step24000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.118599
v52_random_conv5way_step24000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.168551
v52_random_conv5way_step24000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.051370
v52_random_conv5way_step24000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step24000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.260792
v52_random_conv5way_step24000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.006359
v52_random_conv5way_step24000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.235591
v52_random_conv5way_step24000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.082068
v52_random_conv5way_step24000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.092116
v52_random_conv5way_step24000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.182247
v52_random_conv5way_step24000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.017369
v52_random_conv5way_step24000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.078943
v52_random_conv5way_step24000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.086515
v52_random_conv5way_step24000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.305088
v52_random_conv5way_step24000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.051422
v52_random_conv5way_step24000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.143926
v52_random_conv5way_step24000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.100195
v52_random_conv5way_step24000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.139687
v52_random_conv5way_step24000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.210296
v52_random_conv5way_step24000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275972
v52_random_conv5way_step24000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.107976
v52_random_conv5way_step24000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.036156
v52_random_conv5way_step24000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.600675
v52_random_conv5way_step24000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.265031
v52_random_conv5way_step24000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.282765
v52_random_conv5way_step24000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.218300
v52_random_conv5way_step24000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.117152
v52_random_conv5way_step24000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.287419
v52_random_conv5way_step24000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.011250
v52_random_conv5way_step24000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.005254
v52_random_conv5way_step24000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.078652
v52_random_conv5way_step24000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.072124
v52_random_conv5way_step24000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.096969
v52_random_conv5way_step24000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.125768
v52_random_conv5way_step24000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.068696
v52_random_conv5way_step24000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.141993
v52_random_conv5way_step24000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.082949
v52_random_conv5way_step24000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.121985
v52_random_conv5way_step24000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.369398
v52_random_conv5way_step24000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.190599
v52_random_conv5way_step24000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.030308
v52_random_conv5way_step24000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.260792
v52_random_conv5way_step24000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step24000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.341292
v52_random_conv5way_step24000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.256475
v52_random_conv5way_step24000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.230907
v52_random_conv5way_step24000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.489466
v52_random_conv5way_step24000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.118554
v52_random_conv5way_step24000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.064315
v52_random_conv5way_step24000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.321007
v52_random_conv5way_step24000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.352249
v52_random_conv5way_step24000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.462314
v52_random_conv5way_step24000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.155702
v52_random_conv5way_step24000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.370176
v52_random_conv5way_step24000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.117192
v52_random_conv5way_step24000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.314559
v52_random_conv5way_step24000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.230069
v52_random_conv5way_step24000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.490631
v52_random_conv5way_step24000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.307109
v52_random_conv5way_step24000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.208993
v52_random_conv5way_step24000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.342046
v52_random_conv5way_step24000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.159375
v52_random_conv5way_step24000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.452028
v52_random_conv5way_step24000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.145920
v52_random_conv5way_step24000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.236338
v52_random_conv5way_step24000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.479848
v52_random_conv5way_step24000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.342380
v52_random_conv5way_step24000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.129219
v52_random_conv5way_step24000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.428177
v52_random_conv5way_step24000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.312696
v52_random_conv5way_step24000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.041271
v52_random_conv5way_step24000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.011650
v52_random_conv5way_step24000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.246822
v52_random_conv5way_step24000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.159597
v52_random_conv5way_step24000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.308614
v52_random_conv5way_step24000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.091364
v52_random_conv5way_step24000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.488526
v52_random_conv5way_step24000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.170174
v52_random_conv5way_step24000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.320812
v52_random_conv5way_step24000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.006359
v52_random_conv5way_step24000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.341292
v52_random_conv5way_step24000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step24000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.406488
v52_random_conv5way_step24000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.169824
v52_random_conv5way_step24000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.480732
v52_random_conv5way_step24000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.090916
v52_random_conv5way_step24000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.252834
v52_random_conv5way_step24000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.303371
v52_random_conv5way_step24000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.431766
v52_random_conv5way_step24000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.246538
v52_random_conv5way_step24000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.420423
v52_random_conv5way_step24000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.150101
