model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step21000	p42	dtp_Latn	v5_target	0.078931	-0.508086	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_weighted_fvt_conv5way_step21000	p43	eng_Latn	v5_target	-0.430429	0.222706	Have you ever been to Paris?
v52_weighted_fvt_conv5way_step21000	p44	dtp_Latn	v5_target	-0.004169	-0.574970	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_weighted_fvt_conv5way_step21000	p45	eng_Latn	v5_target	-0.326732	0.204838	She got a part-time job as a typist.
v52_weighted_fvt_conv5way_step21000	p46	dtp_Latn	v5_target	0.276780	-0.388646	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_weighted_fvt_conv5way_step21000	p47	eng_Latn	v5_target	-0.276064	0.436137	Give someone the little finger, and he will take the whole hand.
v52_weighted_fvt_conv5way_step21000	p48	dtp_Latn	v5_target	-0.173206	-0.547377	Muhot oku diya po toruhai kio.
v52_weighted_fvt_conv5way_step21000	p49	eng_Latn	v5_target	-0.391904	0.292629	I want to ask you one last favor.
v52_weighted_fvt_conv5way_step21000	p50	dtp_Latn	v5_target	0.117166	-0.468895	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_weighted_fvt_conv5way_step21000	p51	eng_Latn	v5_target	-0.285091	0.267477	The lion is the king of the jungle.
v52_weighted_fvt_conv5way_step21000	p52	dtp_Latn	v5_target	-0.308263	-0.472667	Au tagal tikit.
v52_weighted_fvt_conv5way_step21000	p53	eng_Latn	v5_target	-0.540317	0.082419	No tickets are needed.
v52_weighted_fvt_conv5way_step21000	p54	dtp_Latn	v5_target	-0.133838	-0.560038	Au tagal yahai ponongkiboros diolo.
v52_weighted_fvt_conv5way_step21000	p55	eng_Latn	v5_target	-0.418190	0.344842	We don't need to talk to them.
v52_weighted_fvt_conv5way_step21000	p56	dtp_Latn	v5_target	-0.239871	-0.569474	Nunu binoli nu?
v52_weighted_fvt_conv5way_step21000	p57	eng_Latn	v5_target	-0.483050	0.106048	What did you buy?
v52_weighted_fvt_conv5way_step21000	p58	dtp_Latn	v5_target	-0.228230	-0.588507	Obulou ilo tawan.
v52_weighted_fvt_conv5way_step21000	p59	eng_Latn	v5_target	-0.536926	0.046111	The sky is blue.
v52_weighted_fvt_conv5way_step21000	p60	dtp_Latn	v5_target	0.334722	-0.469624	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_weighted_fvt_conv5way_step21000	p61	eng_Latn	v5_target	-0.326921	0.415151	It's interesting to observe American politics, especially during a presidential election.
v52_weighted_fvt_conv5way_step21000	p62	dtp_Latn	v5_target	-0.247297	-0.447770	Iti nopo nga bunsiling di Mike.
v52_weighted_fvt_conv5way_step21000	p63	eng_Latn	v5_target	-0.412271	0.212600	This is Mike's bicycle.
v52_weighted_fvt_conv5way_step21000	p64	dtp_Latn	v5_target	0.516874	-0.418955	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_weighted_fvt_conv5way_step21000	p65	eng_Latn	v5_target	-0.136838	0.536497	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_weighted_fvt_conv5way_step21000	p66	dtp_Latn	v5_target	-0.165287	-0.443449	I Andi Smith songulun mongigia boros Inggilis?
v52_weighted_fvt_conv5way_step21000	p67	eng_Latn	v5_target	-0.440389	0.185450	Is Mrs. Smith an English teacher?
v52_weighted_fvt_conv5way_step21000	p68	dtp_Latn	v5_target	0.141617	-0.471344	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_weighted_fvt_conv5way_step21000	p69	eng_Latn	v5_target	-0.389994	0.234901	Tom drove Mary's car to Boston.
v52_weighted_fvt_conv5way_step21000	p70	dtp_Latn	v5_target	-0.091337	-0.566246	Nokuro tu apatut yahai maan dilo?
v52_weighted_fvt_conv5way_step21000	p71	eng_Latn	v5_target	-0.451556	0.295087	Why would we need to do that?
v52_weighted_fvt_conv5way_step21000	p72	dtp_Latn	v5_target	0.028680	-0.536519	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_weighted_fvt_conv5way_step21000	p73	eng_Latn	v5_target	-0.414564	0.259202	Tom should already be in Australia by now.
v52_weighted_fvt_conv5way_step21000	p74	dtp_Latn	v5_target	-0.211495	-0.543305	Maan oku do tosikap kio.
v52_weighted_fvt_conv5way_step21000	p75	eng_Latn	v5_target	-0.467949	0.002863	I have to hurry!
v52_weighted_fvt_conv5way_step21000	p76	dtp_Latn	v5_target	-0.308441	-0.367235	Umbalan ku no koti.
v52_weighted_fvt_conv5way_step21000	p77	eng_Latn	v5_target	-0.570751	0.095909	I have to try.
v52_weighted_fvt_conv5way_step21000	p78	dtp_Latn	v5_target	-0.098230	-0.506466	Rongoho no sawo nu oi Tom.
v52_weighted_fvt_conv5way_step21000	p79	eng_Latn	v5_target	-0.546086	0.217095	Listen to your wife, Tom.
v52_weighted_fvt_conv5way_step21000	p80	dtp_Latn	v5_target	-0.074901	-0.624640	Atuukoi, iti nopo nga tangaraat nodi!
v52_weighted_fvt_conv5way_step21000	p81	eng_Latn	v5_target	-0.365413	0.228522	Oh my god, it's complete chaos!
v52_weighted_fvt_conv5way_step21000	p82	dtp_Latn	v5_target	-0.224951	-0.610065	Ongotumbayaan i toinsanan.
v52_weighted_fvt_conv5way_step21000	p83	eng_Latn	v5_target	-0.590559	0.205712	Everybody believes it.
v52_weighted_fvt_conv5way_step21000	p84	dtp_Latn	v5_target	-0.146121	-0.569990	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step21000	p85	eng_Latn	v5_target	-0.581812	0.075001	Your answer is wrong.
v52_weighted_fvt_conv5way_step21000	p86	dtp_Latn	v5_target	-0.092240	-0.641048	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step21000	p87	eng_Latn	v5_target	-0.446707	0.103340	Put the garbage outside.
v52_weighted_fvt_conv5way_step21000	p88	dtp_Latn	v5_target	-0.211583	-0.549648	Otopot ko diti?
v52_weighted_fvt_conv5way_step21000	p89	eng_Latn	v5_target	-0.525094	0.213487	Are you sure this is real?
v52_weighted_fvt_conv5way_step21000	p90	dtp_Latn	v5_target	-0.126647	-0.600744	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step21000	p91	eng_Latn	v5_target	-0.547182	0.151774	This soup tastes good.
v52_weighted_fvt_conv5way_step21000	p92	dtp_Latn	v5_target	0.287858	-0.642453	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step21000	p93	eng_Latn	v5_target	-0.264966	0.404583	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step21000	p94	dtp_Latn	v5_target	-0.191491	-0.594474	Honggo ko dii?
v52_weighted_fvt_conv5way_step21000	p95	eng_Latn	v5_target	-0.513556	0.077457	Where are you?
v52_weighted_fvt_conv5way_step21000	p96	dtp_Latn	v5_target	0.284463	-0.530128	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step21000	p97	eng_Latn	v5_target	-0.402164	0.405672	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step21000	p98	dtp_Latn	v5_target	0.006692	-0.638264	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step21000	p99	eng_Latn	v5_target	-0.414790	0.363547	I have expected his death for six months.
v52_weighted_fvt_conv5way_step21000	p100	dtp_Latn	v5_target	-0.020878	-0.558849	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step21000	p101	eng_Latn	v5_target	-0.428494	0.077025	I'm broke and tired.
v52_weighted_fvt_conv5way_step21000	p102	dtp_Latn	v5_target	-0.254377	-0.524948	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step21000	p103	eng_Latn	v5_target	-0.508306	0.276836	Do you want me to leave?
v52_weighted_fvt_conv5way_step21000	p104	dtp_Latn	v5_target	-0.227745	-0.554008	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step21000	p105	eng_Latn	v5_target	-0.525001	0.112864	Let me check my calendar.
v52_weighted_fvt_conv5way_step21000	p106	dtp_Latn	v5_target	-0.161074	-0.535067	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step21000	p107	eng_Latn	v5_target	-0.426185	0.290998	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step21000	p108	dtp_Latn	v5_target	-0.153093	-0.623477	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step21000	p109	eng_Latn	v5_target	-0.557285	0.183766	I should get him home.
v52_weighted_fvt_conv5way_step21000	p110	dtp_Latn	v5_target	-0.030777	-0.540938	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step21000	p111	eng_Latn	v5_target	-0.449461	0.212908	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step21000	p112	dtp_Latn	v5_target	-0.043524	-0.617858	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step21000	p113	eng_Latn	v5_target	-0.471012	0.293361	I haven't asked you for help.
v52_weighted_fvt_conv5way_step21000	p114	dtp_Latn	v5_target	-0.195155	-0.466717	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step21000	p115	eng_Latn	v5_target	-0.347538	0.285351	What do you think you're doing?
v52_weighted_fvt_conv5way_step21000	p116	dtp_Latn	v5_target	-0.144392	-0.556662	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step21000	p117	eng_Latn	v5_target	-0.456842	0.135595	What are you thinking?
v52_weighted_fvt_conv5way_step21000	p118	dtp_Latn	v5_target	-0.053208	-0.691393	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step21000	p119	eng_Latn	v5_target	-0.493771	0.169741	I wish you'd listen.
v52_weighted_fvt_conv5way_step21000	p120	dtp_Latn	v5_target	-0.167770	-0.561964	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step21000	p121	eng_Latn	v5_target	-0.474325	0.161953	I made a lucky guess.
v52_weighted_fvt_conv5way_step21000	p122	dtp_Latn	v5_target	0.108592	-0.586715	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step21000	p123	eng_Latn	v5_target	-0.248597	0.067932	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step21000	p124	dtp_Latn	v5_target	-0.298371	-0.454292	Nunu ilo?
v52_weighted_fvt_conv5way_step21000	p125	eng_Latn	v5_target	-0.522468	0.081975	What is that?
v52_weighted_fvt_conv5way_step21000	p126	dtp_Latn	v5_target	-0.259992	-0.418188	Posik no.
v52_weighted_fvt_conv5way_step21000	p127	eng_Latn	v5_target	-0.390287	0.285490	It's time to get up.
v52_weighted_fvt_conv5way_step21000	p128	dtp_Latn	v5_target	0.152032	-0.581486	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step21000	p129	eng_Latn	v5_target	-0.376874	0.289338	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step21000	p130	dtp_Latn	v5_target	0.431514	-0.508428	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step21000	p131	eng_Latn	v5_target	-0.260099	0.533201	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step21000	p132	dtp_Latn	v5_target	0.017212	-0.587472	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step21000	p133	eng_Latn	v5_target	-0.469957	-0.000923	She washes her skirt.
v52_weighted_fvt_conv5way_step21000	p134	dtp_Latn	v5_target	0.400703	-0.355506	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step21000	p135	eng_Latn	v5_target	-0.271533	0.439585	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step21000	p136	dtp_Latn	v5_target	-0.043252	-0.540768	Maai no awi ti.
v52_weighted_fvt_conv5way_step21000	p137	eng_Latn	v5_target	-0.442024	0.181646	Let's end this.
v52_weighted_fvt_conv5way_step21000	p138	dtp_Latn	v5_target	-0.049123	-0.531162	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step21000	p139	eng_Latn	v5_target	-0.421564	-0.081841	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step21000	p140	dtp_Latn	v5_target	-0.128982	-0.592904	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step21000	p141	eng_Latn	v5_target	-0.434854	0.263536	You'd be good at it.
v52_weighted_fvt_conv5way_step21000	p142	dtp_Latn	v5_target	0.054640	-0.649700	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step21000	p143	eng_Latn	v5_target	-0.515662	0.193786	Can I offer you a drink?
v52_weighted_fvt_conv5way_step21000	p144	dtp_Latn	v5_target	-0.128184	-0.433257	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step21000	p145	eng_Latn	v5_target	-0.577278	0.091386	This boy is my son.
v52_weighted_fvt_conv5way_step21000	p146	dtp_Latn	v5_target	0.050959	-0.617377	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step21000	p147	eng_Latn	v5_target	-0.407656	0.388832	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step21000	p148	dtp_Latn	v5_target	0.040325	-0.664519	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step21000	p149	eng_Latn	v5_target	-0.380514	0.316209	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step21000	p150	dtp_Latn	v5_target	-0.200870	-0.406533	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step21000	p151	eng_Latn	v5_target	-0.517979	0.125354	Ania is interested in computers.
v52_weighted_fvt_conv5way_step21000	p152	dtp_Latn	v5_target	0.015399	-0.437772	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step21000	p153	eng_Latn	v5_target	-0.345387	-0.062617	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step21000	p154	dtp_Latn	v5_target	-0.121356	-0.620996	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step21000	p155	eng_Latn	v5_target	-0.528190	0.169420	Will I have to move?
v52_weighted_fvt_conv5way_step21000	p156	dtp_Latn	v5_target	-0.027410	-0.348823	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step21000	p157	eng_Latn	v5_target	-0.415429	0.302723	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step21000	p158	dtp_Latn	v5_target	-0.199455	-0.462210	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step21000	p159	eng_Latn	v5_target	-0.499249	0.052299	Can I order now?
v52_weighted_fvt_conv5way_step21000	p160	dtp_Latn	v5_target	-0.067267	-0.635161	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step21000	p161	eng_Latn	v5_target	-0.459080	-0.030811	Can I order one?
v52_weighted_fvt_conv5way_step21000	p162	dtp_Latn	v5_target	-0.207442	-0.597268	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step21000	p163	eng_Latn	v5_target	-0.430997	0.202383	I'll be good to Tom.
v52_weighted_fvt_conv5way_step21000	p164	dtp_Latn	v5_target	0.088430	-0.527204	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step21000	p165	eng_Latn	v5_target	-0.531961	0.110408	Two students are absent today.
v52_weighted_fvt_conv5way_step21000	p166	dtp_Latn	v5_target	0.029472	-0.562505	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step21000	p167	eng_Latn	v5_target	-0.471013	0.144618	Can someone help me?
v52_weighted_fvt_conv5way_step21000	p168	dtp_Latn	v5_target	-0.072113	-0.460193	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step21000	p169	eng_Latn	v5_target	-0.583906	0.108067	I can speak to Tom.
v52_weighted_fvt_conv5way_step21000	p170	dtp_Latn	v5_target	0.034696	-0.573840	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step21000	p171	eng_Latn	v5_target	-0.585240	0.180682	You can stay with me.
v52_weighted_fvt_conv5way_step21000	p172	dtp_Latn	v5_target	-0.074751	-0.517409	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step21000	p173	eng_Latn	v5_target	-0.528503	0.157366	You can stay with us.
v52_weighted_fvt_conv5way_step21000	p174	dtp_Latn	v5_target	-0.084369	-0.522871	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step21000	p175	eng_Latn	v5_target	-0.562003	-0.027210	I bet it was Tom.
v52_weighted_fvt_conv5way_step21000	p176	dtp_Latn	v5_target	-0.058377	-0.454014	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step21000	p177	eng_Latn	v5_target	-0.557491	0.162301	You can talk to Tom.
v52_weighted_fvt_conv5way_step21000	p178	dtp_Latn	v5_target	-0.074953	-0.501936	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step21000	p179	eng_Latn	v5_target	-0.476710	-0.091293	Can Tom be trusted?
v52_weighted_fvt_conv5way_step21000	p180	dtp_Latn	v5_target	-0.139036	-0.640775	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step21000	p181	eng_Latn	v5_target	-0.494336	0.085344	How can Tom do that?
v52_weighted_fvt_conv5way_step21000	p182	dtp_Latn	v5_target	-0.169005	-0.578325	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step21000	p183	eng_Latn	v5_target	-0.553618	0.070867	Can we afford that?
v52_weighted_fvt_conv5way_step21000	p184	dtp_Latn	v5_target	-0.189410	-0.550546	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step21000	p185	eng_Latn	v5_target	-0.565307	0.081793	Can we afford this?
v52_weighted_fvt_conv5way_step21000	p186	dtp_Latn	v5_target	0.647739	-0.111640	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step21000	p187	eng_Latn	v5_target	0.084259	0.717953	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step21000	p188	dtp_Latn	v5_target	-0.073355	-0.523561	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step21000	p189	eng_Latn	v5_target	-0.395711	0.256822	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step21000	p190	dtp_Latn	v5_target	0.092781	-0.412569	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step21000	p191	eng_Latn	v5_target	-0.340861	0.320597	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step21000	p192	dtp_Latn	v5_target	-0.294090	-0.549326	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step21000	p193	eng_Latn	v5_target	-0.469794	0.227310	That's where I work.
v52_weighted_fvt_conv5way_step21000	p194	dtp_Latn	v5_target	0.360289	-0.557491	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step21000	p195	eng_Latn	v5_target	-0.224279	0.558107	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step21000	p196	dtp_Latn	v5_target	0.177768	-0.605021	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step21000	p197	eng_Latn	v5_target	-0.309136	0.400695	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step21000	p198	dtp_Latn	v5_target	-0.050431	-0.585178	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step21000	p199	eng_Latn	v5_target	-0.452445	0.040521	Where can I wash up?
v52_weighted_fvt_conv5way_step21000	p200	dtp_Latn	v5_target	-0.215873	-0.482373	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step21000	p201	ile_Latn	v5_target	-0.567287	0.072633	Tu es un bon medico.
v52_weighted_fvt_conv5way_step21000	p202	eng_Latn	v5_target	-0.489103	0.290369	You're a good doctor.
v52_weighted_fvt_conv5way_step21000	p203	ile_Latn	v5_target	-0.404326	-0.369936	It va evenir bentost.
v52_weighted_fvt_conv5way_step21000	p204	eng_Latn	v5_target	-0.495537	0.155309	It'll happen soon.
v52_weighted_fvt_conv5way_step21000	p205	ile_Latn	v5_target	-0.207621	-0.174707	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step21000	p206	eng_Latn	v5_target	-0.349492	0.012022	How do you read this kanji?
v52_weighted_fvt_conv5way_step21000	p207	ile_Latn	v5_target	-0.380560	-0.233296	Quo significa PTA?
v52_weighted_fvt_conv5way_step21000	p208	eng_Latn	v5_target	-0.402531	0.100542	What does PTA mean?
v52_weighted_fvt_conv5way_step21000	p209	ile_Latn	v5_target	-0.332439	-0.518139	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step21000	p210	eng_Latn	v5_target	-0.536853	0.065550	I lost the watch.
v52_weighted_fvt_conv5way_step21000	p211	ile_Latn	v5_target	-0.267433	-0.440305	To va bentost changear.
v52_weighted_fvt_conv5way_step21000	p212	eng_Latn	v5_target	-0.479530	0.158695	That'll change soon.
v52_weighted_fvt_conv5way_step21000	p213	ile_Latn	v5_target	-0.463988	-0.353865	Li café es tre calid.
v52_weighted_fvt_conv5way_step21000	p214	eng_Latn	v5_target	-0.574880	0.078996	The coffee is very hot.
v52_weighted_fvt_conv5way_step21000	p215	ile_Latn	v5_target	-0.386879	-0.323336	Quo manca?
v52_weighted_fvt_conv5way_step21000	p216	eng_Latn	v5_target	-0.542122	0.071043	What is missing?
v52_weighted_fvt_conv5way_step21000	p217	ile_Latn	v5_target	-0.348071	-0.491824	Quant tu besona?
v52_weighted_fvt_conv5way_step21000	p218	eng_Latn	v5_target	-0.450913	0.184615	How much do you need?
v52_weighted_fvt_conv5way_step21000	p219	ile_Latn	v5_target	-0.392155	-0.297362	Nequí venit!
v52_weighted_fvt_conv5way_step21000	p220	eng_Latn	v5_target	-0.494970	-0.104599	No one came.
