model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step22000	p35	eng_Latn	v5_target	-0.549219	0.090367	Do you like apples?
v52_family_mean_conv5way_step22000	p36	dtp_Latn	v5_target	-0.211586	-0.447379	Mada oku dii.
v52_family_mean_conv5way_step22000	p37	eng_Latn	v5_target	-0.452499	0.097264	I don't think so.
v52_family_mean_conv5way_step22000	p38	dtp_Latn	v5_target	-0.193974	-0.589991	Olumis ilo wotik.
v52_family_mean_conv5way_step22000	p39	eng_Latn	v5_target	-0.532809	0.091989	That's a pretty colour.
v52_family_mean_conv5way_step22000	p40	dtp_Latn	v5_target	0.188765	-0.638643	Au oku nokoilo nunu o taakan ku kosodop.
v52_family_mean_conv5way_step22000	p41	eng_Latn	v5_target	-0.478223	0.256126	I can't remember what I ate last night.
v52_family_mean_conv5way_step22000	p42	dtp_Latn	v5_target	0.196452	-0.512990	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step22000	p43	eng_Latn	v5_target	-0.468048	0.139374	Have you ever been to Paris?
v52_family_mean_conv5way_step22000	p44	dtp_Latn	v5_target	0.186092	-0.667208	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step22000	p45	eng_Latn	v5_target	-0.423123	0.185071	She got a part-time job as a typist.
v52_family_mean_conv5way_step22000	p46	dtp_Latn	v5_target	0.445828	-0.391675	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step22000	p47	eng_Latn	v5_target	-0.371041	0.407306	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step22000	p48	dtp_Latn	v5_target	-0.123995	-0.564207	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step22000	p49	eng_Latn	v5_target	-0.448194	0.248634	I want to ask you one last favor.
v52_family_mean_conv5way_step22000	p50	dtp_Latn	v5_target	0.223755	-0.515541	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step22000	p51	eng_Latn	v5_target	-0.385828	0.265072	The lion is the king of the jungle.
v52_family_mean_conv5way_step22000	p52	dtp_Latn	v5_target	-0.053971	-0.583017	Au tagal tikit.
v52_family_mean_conv5way_step22000	p53	eng_Latn	v5_target	-0.506845	0.019877	No tickets are needed.
v52_family_mean_conv5way_step22000	p54	dtp_Latn	v5_target	0.073680	-0.657545	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step22000	p55	eng_Latn	v5_target	-0.513922	0.233666	We don't need to talk to them.
v52_family_mean_conv5way_step22000	p56	dtp_Latn	v5_target	-0.161372	-0.635826	Nunu binoli nu?
v52_family_mean_conv5way_step22000	p57	eng_Latn	v5_target	-0.473926	0.068748	What did you buy?
v52_family_mean_conv5way_step22000	p58	dtp_Latn	v5_target	-0.154595	-0.538034	Obulou ilo tawan.
v52_family_mean_conv5way_step22000	p59	eng_Latn	v5_target	-0.564249	-0.013229	The sky is blue.
v52_family_mean_conv5way_step22000	p60	dtp_Latn	v5_target	0.441050	-0.378052	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step22000	p61	eng_Latn	v5_target	-0.396805	0.289062	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step22000	p62	dtp_Latn	v5_target	0.005501	-0.520647	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step22000	p63	eng_Latn	v5_target	-0.505258	0.125932	This is Mike's bicycle.
v52_family_mean_conv5way_step22000	p64	dtp_Latn	v5_target	0.583432	-0.297743	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step22000	p65	eng_Latn	v5_target	-0.273077	0.560942	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step22000	p66	dtp_Latn	v5_target	0.070923	-0.565256	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step22000	p67	eng_Latn	v5_target	-0.481764	0.051979	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step22000	p68	dtp_Latn	v5_target	0.290831	-0.388665	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step22000	p69	eng_Latn	v5_target	-0.487419	0.111335	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step22000	p70	dtp_Latn	v5_target	0.053105	-0.532520	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step22000	p71	eng_Latn	v5_target	-0.504200	0.225271	Why would we need to do that?
v52_family_mean_conv5way_step22000	p72	dtp_Latn	v5_target	0.161798	-0.474538	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step22000	p73	eng_Latn	v5_target	-0.516355	0.223299	Tom should already be in Australia by now.
v52_family_mean_conv5way_step22000	p74	dtp_Latn	v5_target	-0.144427	-0.541590	Maan oku do tosikap kio.
v52_family_mean_conv5way_step22000	p75	eng_Latn	v5_target	-0.478453	-0.144824	I have to hurry!
v52_family_mean_conv5way_step22000	p76	dtp_Latn	v5_target	-0.201137	-0.483607	Umbalan ku no koti.
v52_family_mean_conv5way_step22000	p77	eng_Latn	v5_target	-0.578596	0.024498	I have to try.
v52_family_mean_conv5way_step22000	p78	dtp_Latn	v5_target	0.133711	-0.526842	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step22000	p79	eng_Latn	v5_target	-0.532124	0.149721	Listen to your wife, Tom.
v52_family_mean_conv5way_step22000	p80	dtp_Latn	v5_target	0.046411	-0.579112	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step22000	p81	eng_Latn	v5_target	-0.359513	0.188976	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step22000	p82	dtp_Latn	v5_target	-0.034936	-0.575355	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step22000	p83	eng_Latn	v5_target	-0.594325	0.148217	Everybody believes it.
v52_family_mean_conv5way_step22000	p84	dtp_Latn	v5_target	-0.028770	-0.680434	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step22000	p85	eng_Latn	v5_target	-0.596861	0.039727	Your answer is wrong.
v52_family_mean_conv5way_step22000	p86	dtp_Latn	v5_target	-0.020040	-0.634162	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step22000	p87	eng_Latn	v5_target	-0.530874	-0.117907	Put the garbage outside.
v52_family_mean_conv5way_step22000	p88	dtp_Latn	v5_target	-0.048345	-0.651198	Otopot ko diti?
v52_family_mean_conv5way_step22000	p89	eng_Latn	v5_target	-0.536808	0.182004	Are you sure this is real?
v52_family_mean_conv5way_step22000	p90	dtp_Latn	v5_target	0.005336	-0.592731	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step22000	p91	eng_Latn	v5_target	-0.591655	0.103892	This soup tastes good.
v52_family_mean_conv5way_step22000	p92	dtp_Latn	v5_target	0.386125	-0.578363	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step22000	p93	eng_Latn	v5_target	-0.399676	0.348847	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step22000	p94	dtp_Latn	v5_target	-0.011889	-0.641314	Honggo ko dii?
v52_family_mean_conv5way_step22000	p95	eng_Latn	v5_target	-0.478180	0.031475	Where are you?
v52_family_mean_conv5way_step22000	p96	dtp_Latn	v5_target	0.371706	-0.467189	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step22000	p97	eng_Latn	v5_target	-0.447088	0.350545	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step22000	p98	dtp_Latn	v5_target	0.150703	-0.634073	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step22000	p99	eng_Latn	v5_target	-0.528660	0.295168	I have expected his death for six months.
v52_family_mean_conv5way_step22000	p100	dtp_Latn	v5_target	0.009909	-0.587160	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step22000	p101	eng_Latn	v5_target	-0.477009	-0.053358	I'm broke and tired.
v52_family_mean_conv5way_step22000	p102	dtp_Latn	v5_target	-0.133987	-0.611425	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step22000	p103	eng_Latn	v5_target	-0.506402	0.232252	Do you want me to leave?
v52_family_mean_conv5way_step22000	p104	dtp_Latn	v5_target	-0.208997	-0.611437	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step22000	p105	eng_Latn	v5_target	-0.557903	0.064096	Let me check my calendar.
v52_family_mean_conv5way_step22000	p106	dtp_Latn	v5_target	0.081363	-0.643756	Mulau yahai kangku daa.
v52_family_mean_conv5way_step22000	p107	eng_Latn	v5_target	-0.486956	0.235336	I think we're all a bit crazy.
v52_family_mean_conv5way_step22000	p108	dtp_Latn	v5_target	-0.054036	-0.657649	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step22000	p109	eng_Latn	v5_target	-0.580746	0.147719	I should get him home.
v52_family_mean_conv5way_step22000	p110	dtp_Latn	v5_target	0.114095	-0.589783	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step22000	p111	eng_Latn	v5_target	-0.539792	0.155334	He was a pioneer in this field.
v52_family_mean_conv5way_step22000	p112	dtp_Latn	v5_target	0.003482	-0.608630	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step22000	p113	eng_Latn	v5_target	-0.494909	0.229688	I haven't asked you for help.
v52_family_mean_conv5way_step22000	p114	dtp_Latn	v5_target	-0.068351	-0.565085	Nunu o mangan nu?
v52_family_mean_conv5way_step22000	p115	eng_Latn	v5_target	-0.367897	0.235279	What do you think you're doing?
v52_family_mean_conv5way_step22000	p116	dtp_Latn	v5_target	-0.059935	-0.569591	Nunu o tosorou nu?
v52_family_mean_conv5way_step22000	p117	eng_Latn	v5_target	-0.440227	0.077923	What are you thinking?
v52_family_mean_conv5way_step22000	p118	dtp_Latn	v5_target	0.051424	-0.622045	Alansan no daa korongou ko.
v52_family_mean_conv5way_step22000	p119	eng_Latn	v5_target	-0.489899	0.057585	I wish you'd listen.
v52_family_mean_conv5way_step22000	p120	dtp_Latn	v5_target	0.013312	-0.666616	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step22000	p121	eng_Latn	v5_target	-0.521881	0.087631	I made a lucky guess.
v52_family_mean_conv5way_step22000	p122	dtp_Latn	v5_target	0.228940	-0.521528	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step22000	p123	eng_Latn	v5_target	-0.244457	0.133040	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step22000	p124	dtp_Latn	v5_target	-0.197175	-0.473283	Nunu ilo?
v52_family_mean_conv5way_step22000	p125	eng_Latn	v5_target	-0.466893	0.013829	What is that?
v52_family_mean_conv5way_step22000	p126	dtp_Latn	v5_target	-0.248213	-0.492823	Posik no.
v52_family_mean_conv5way_step22000	p127	eng_Latn	v5_target	-0.495947	0.176631	It's time to get up.
v52_family_mean_conv5way_step22000	p128	dtp_Latn	v5_target	0.265569	-0.542742	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step22000	p129	eng_Latn	v5_target	-0.481820	0.222978	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step22000	p130	dtp_Latn	v5_target	0.528709	-0.404865	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step22000	p131	eng_Latn	v5_target	-0.343118	0.506097	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step22000	p132	dtp_Latn	v5_target	0.088426	-0.600737	Momupu isido do gonob dau.
v52_family_mean_conv5way_step22000	p133	eng_Latn	v5_target	-0.510944	-0.052926	She washes her skirt.
v52_family_mean_conv5way_step22000	p134	dtp_Latn	v5_target	0.484117	-0.293193	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step22000	p135	eng_Latn	v5_target	-0.355091	0.405917	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step22000	p136	dtp_Latn	v5_target	0.121651	-0.514648	Maai no awi ti.
v52_family_mean_conv5way_step22000	p137	eng_Latn	v5_target	-0.450843	0.088930	Let's end this.
v52_family_mean_conv5way_step22000	p138	dtp_Latn	v5_target	0.095870	-0.594211	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step22000	p139	eng_Latn	v5_target	-0.450435	-0.101071	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step22000	p140	dtp_Latn	v5_target	0.041750	-0.578657	Osonong no maan nu dilo.
v52_family_mean_conv5way_step22000	p141	eng_Latn	v5_target	-0.498774	0.184836	You'd be good at it.
v52_family_mean_conv5way_step22000	p142	dtp_Latn	v5_target	0.192392	-0.615749	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step22000	p143	eng_Latn	v5_target	-0.533950	0.173777	Can I offer you a drink?
v52_family_mean_conv5way_step22000	p144	dtp_Latn	v5_target	0.057800	-0.472538	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step22000	p145	eng_Latn	v5_target	-0.597596	0.083346	This boy is my son.
v52_family_mean_conv5way_step22000	p146	dtp_Latn	v5_target	0.254269	-0.552355	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step22000	p147	eng_Latn	v5_target	-0.473380	0.286239	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step22000	p148	dtp_Latn	v5_target	0.194888	-0.646865	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step22000	p149	eng_Latn	v5_target	-0.429998	0.272473	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step22000	p150	dtp_Latn	v5_target	-0.079101	-0.492408	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step22000	p151	eng_Latn	v5_target	-0.571720	0.071834	Ania is interested in computers.
v52_family_mean_conv5way_step22000	p152	dtp_Latn	v5_target	0.114500	-0.471142	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step22000	p153	eng_Latn	v5_target	-0.382811	-0.119179	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step22000	p154	dtp_Latn	v5_target	0.075153	-0.667396	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step22000	p155	eng_Latn	v5_target	-0.518285	0.032328	Will I have to move?
v52_family_mean_conv5way_step22000	p156	dtp_Latn	v5_target	0.021442	-0.518918	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step22000	p157	eng_Latn	v5_target	-0.546855	0.197046	My aim is to be a doctor.
v52_family_mean_conv5way_step22000	p158	dtp_Latn	v5_target	-0.106255	-0.583573	Milo' oku mambarai baino?
v52_family_mean_conv5way_step22000	p159	eng_Latn	v5_target	-0.477446	-0.018893	Can I order now?
v52_family_mean_conv5way_step22000	p160	dtp_Latn	v5_target	0.062250	-0.683721	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step22000	p161	eng_Latn	v5_target	-0.484470	-0.074223	Can I order one?
v52_family_mean_conv5way_step22000	p162	dtp_Latn	v5_target	-0.033839	-0.609964	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step22000	p163	eng_Latn	v5_target	-0.491926	0.120031	I'll be good to Tom.
v52_family_mean_conv5way_step22000	p164	dtp_Latn	v5_target	0.229799	-0.521780	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step22000	p165	eng_Latn	v5_target	-0.550438	0.020867	Two students are absent today.
v52_family_mean_conv5way_step22000	p166	dtp_Latn	v5_target	0.171019	-0.637135	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step22000	p167	eng_Latn	v5_target	-0.431308	0.093684	Can someone help me?
v52_family_mean_conv5way_step22000	p168	dtp_Latn	v5_target	-0.022532	-0.582271	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step22000	p169	eng_Latn	v5_target	-0.558511	0.017999	I can speak to Tom.
v52_family_mean_conv5way_step22000	p170	dtp_Latn	v5_target	0.153072	-0.621807	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step22000	p171	eng_Latn	v5_target	-0.589760	0.108799	You can stay with me.
v52_family_mean_conv5way_step22000	p172	dtp_Latn	v5_target	0.142554	-0.608395	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step22000	p173	eng_Latn	v5_target	-0.545036	0.129853	You can stay with us.
v52_family_mean_conv5way_step22000	p174	dtp_Latn	v5_target	0.051716	-0.629761	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step22000	p175	eng_Latn	v5_target	-0.547502	-0.082802	I bet it was Tom.
v52_family_mean_conv5way_step22000	p176	dtp_Latn	v5_target	0.138662	-0.556904	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step22000	p177	eng_Latn	v5_target	-0.553406	0.062309	You can talk to Tom.
v52_family_mean_conv5way_step22000	p178	dtp_Latn	v5_target	-0.055575	-0.530837	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step22000	p179	eng_Latn	v5_target	-0.466240	-0.018850	Can Tom be trusted?
v52_family_mean_conv5way_step22000	p180	dtp_Latn	v5_target	0.051801	-0.636018	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step22000	p181	eng_Latn	v5_target	-0.509753	0.061082	How can Tom do that?
v52_family_mean_conv5way_step22000	p182	dtp_Latn	v5_target	0.111494	-0.626802	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step22000	p183	eng_Latn	v5_target	-0.522058	-0.013777	Can we afford that?
v52_family_mean_conv5way_step22000	p184	dtp_Latn	v5_target	0.074213	-0.616073	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step22000	p185	eng_Latn	v5_target	-0.516595	0.014908	Can we afford this?
v52_family_mean_conv5way_step22000	p186	dtp_Latn	v5_target	0.664123	-0.008136	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step22000	p187	eng_Latn	v5_target	-0.067425	0.733100	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step22000	p188	dtp_Latn	v5_target	0.083473	-0.655504	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step22000	p189	eng_Latn	v5_target	-0.402226	0.232609	I haven't seen you for so long!
v52_family_mean_conv5way_step22000	p190	dtp_Latn	v5_target	0.219833	-0.553990	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step22000	p191	eng_Latn	v5_target	-0.452361	0.309962	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step22000	p192	dtp_Latn	v5_target	0.017429	-0.627285	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step22000	p193	eng_Latn	v5_target	-0.498464	0.150853	That's where I work.
v52_family_mean_conv5way_step22000	p194	dtp_Latn	v5_target	0.481446	-0.368429	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step22000	p195	eng_Latn	v5_target	-0.305648	0.553917	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step22000	p196	dtp_Latn	v5_target	0.322842	-0.531505	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step22000	p197	eng_Latn	v5_target	-0.371175	0.354790	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step22000	p198	dtp_Latn	v5_target	0.092682	-0.684414	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step22000	p199	eng_Latn	v5_target	-0.422040	0.021854	Where can I wash up?
v52_family_mean_conv5way_step22000	p200	dtp_Latn	v5_target	-0.014942	-0.598291	Tokou nga milo' korikot?
v52_family_mean_conv5way_step22000	p201	ile_Latn	v5_target	-0.619816	0.070310	Tu es un bon medico.
v52_family_mean_conv5way_step22000	p202	eng_Latn	v5_target	-0.559188	0.209115	You're a good doctor.
v52_family_mean_conv5way_step22000	p203	ile_Latn	v5_target	-0.415922	-0.381583	It va evenir bentost.
v52_family_mean_conv5way_step22000	p204	eng_Latn	v5_target	-0.510980	0.046669	It'll happen soon.
v52_family_mean_conv5way_step22000	p205	ile_Latn	v5_target	-0.261241	-0.166496	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step22000	p206	eng_Latn	v5_target	-0.427298	-0.021176	How do you read this kanji?
v52_family_mean_conv5way_step22000	p207	ile_Latn	v5_target	-0.350275	-0.297037	Quo significa PTA?
v52_family_mean_conv5way_step22000	p208	eng_Latn	v5_target	-0.447540	-0.000008	What does PTA mean?
v52_family_mean_conv5way_step22000	p209	ile_Latn	v5_target	-0.369652	-0.403601	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step22000	p210	eng_Latn	v5_target	-0.602773	0.019558	I lost the watch.
v52_family_mean_conv5way_step22000	p211	ile_Latn	v5_target	-0.211477	-0.493029	To va bentost changear.
v52_family_mean_conv5way_step22000	p212	eng_Latn	v5_target	-0.497365	0.030045	That'll change soon.
v52_family_mean_conv5way_step22000	p213	ile_Latn	v5_target	-0.533976	-0.330508	Li café es tre calid.
v52_family_mean_conv5way_step22000	p214	eng_Latn	v5_target	-0.619282	0.067681	The coffee is very hot.
v52_family_mean_conv5way_step22000	p215	ile_Latn	v5_target	-0.335704	-0.353181	Quo manca?
v52_family_mean_conv5way_step22000	p216	eng_Latn	v5_target	-0.469049	0.023027	What is missing?
v52_family_mean_conv5way_step22000	p217	ile_Latn	v5_target	-0.274482	-0.413757	Quant tu besona?
v52_family_mean_conv5way_step22000	p218	eng_Latn	v5_target	-0.480450	0.144617	How much do you need?
v52_family_mean_conv5way_step22000	p219	ile_Latn	v5_target	-0.323804	-0.294990	Nequí venit!
v52_family_mean_conv5way_step22000	p220	eng_Latn	v5_target	-0.514068	-0.108228	No one came.
v52_family_mean_conv5way_step22000	p221	ile_Latn	v5_target	-0.401796	-0.354390	Li gemelles assistet.
v52_family_mean_conv5way_step22000	p222	eng_Latn	v5_target	-0.517973	-0.096354	The twins helped.
v52_family_mean_conv5way_step22000	p223	ile_Latn	v5_target	-0.367746	-0.321400	Quant esset ta?
v52_family_mean_conv5way_step22000	p224	eng_Latn	v5_target	-0.473205	0.145124	How many were there?
v52_family_mean_conv5way_step22000	p225	ile_Latn	v5_target	-0.472476	-0.350302	Mi matre es un fémina.
v52_family_mean_conv5way_step22000	p226	eng_Latn	v5_target	-0.623095	0.168225	My mother is a woman.
v52_family_mean_conv5way_step22000	p227	ile_Latn	v5_target	-0.239846	-0.494581	Ti flor odora bon.
v52_family_mean_conv5way_step22000	p228	eng_Latn	v5_target	-0.502256	-0.089852	This flower smells nice.
v52_family_mean_conv5way_step22000	p229	ile_Latn	v5_target	-0.283384	-0.148346	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step22000	p230	eng_Latn	v5_target	-0.508079	0.239740	That girl who has long hair is Judy.
v52_family_mean_conv5way_step22000	p231	ile_Latn	v5_target	-0.492374	-0.113018	Noi ne va haver un chance.
v52_family_mean_conv5way_step22000	p232	eng_Latn	v5_target	-0.521870	0.115870	We won't stand a chance.
v52_family_mean_conv5way_step22000	p233	ile_Latn	v5_target	-0.565704	-0.154741	Noi ne es un pare.
