model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step21000	p78	dtp_Latn	v5_target	0.004757	-0.550129	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step21000	p79	eng_Latn	v5_target	-0.557338	0.175047	Listen to your wife, Tom.
v52_mean_conv5way_step21000	p80	dtp_Latn	v5_target	0.091328	-0.565057	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step21000	p81	eng_Latn	v5_target	-0.388117	0.173457	Oh my god, it's complete chaos!
v52_mean_conv5way_step21000	p82	dtp_Latn	v5_target	-0.140927	-0.615445	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step21000	p83	eng_Latn	v5_target	-0.604332	0.143144	Everybody believes it.
v52_mean_conv5way_step21000	p84	dtp_Latn	v5_target	-0.009693	-0.684341	Amu kopunong sisimbar nu.
v52_mean_conv5way_step21000	p85	eng_Latn	v5_target	-0.585301	0.063062	Your answer is wrong.
v52_mean_conv5way_step21000	p86	dtp_Latn	v5_target	-0.004478	-0.601162	Poopio ilo rinomos id labus.
v52_mean_conv5way_step21000	p87	eng_Latn	v5_target	-0.518297	-0.127630	Put the garbage outside.
v52_mean_conv5way_step21000	p88	dtp_Latn	v5_target	-0.047373	-0.620668	Otopot ko diti?
v52_mean_conv5way_step21000	p89	eng_Latn	v5_target	-0.547587	0.171011	Are you sure this is real?
v52_mean_conv5way_step21000	p90	dtp_Latn	v5_target	-0.021603	-0.573815	Awasiu iti waig do tikanas.
v52_mean_conv5way_step21000	p91	eng_Latn	v5_target	-0.569098	0.108527	This soup tastes good.
v52_mean_conv5way_step21000	p92	dtp_Latn	v5_target	0.371789	-0.618332	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step21000	p93	eng_Latn	v5_target	-0.344247	0.419844	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step21000	p94	dtp_Latn	v5_target	0.038539	-0.522079	Honggo ko dii?
v52_mean_conv5way_step21000	p95	eng_Latn	v5_target	-0.484681	0.047562	Where are you?
v52_mean_conv5way_step21000	p96	dtp_Latn	v5_target	0.371670	-0.431477	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step21000	p97	eng_Latn	v5_target	-0.448461	0.392930	I can't do that unless I have Tom's help.
v52_mean_conv5way_step21000	p98	dtp_Latn	v5_target	0.170680	-0.583289	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step21000	p99	eng_Latn	v5_target	-0.518174	0.289771	I have expected his death for six months.
v52_mean_conv5way_step21000	p100	dtp_Latn	v5_target	-0.072407	-0.572646	Olunggui oku om ohuyan i.
v52_mean_conv5way_step21000	p101	eng_Latn	v5_target	-0.519645	-0.002985	I'm broke and tired.
v52_mean_conv5way_step21000	p102	dtp_Latn	v5_target	-0.120083	-0.648988	Mumang ko doho iyadaan?
v52_mean_conv5way_step21000	p103	eng_Latn	v5_target	-0.534646	0.232485	Do you want me to leave?
v52_mean_conv5way_step21000	p104	dtp_Latn	v5_target	-0.220782	-0.560004	Mintong oku po kalandor ku.
v52_mean_conv5way_step21000	p105	eng_Latn	v5_target	-0.602426	0.056659	Let me check my calendar.
v52_mean_conv5way_step21000	p106	dtp_Latn	v5_target	0.057808	-0.594677	Mulau yahai kangku daa.
v52_mean_conv5way_step21000	p107	eng_Latn	v5_target	-0.517503	0.229142	I think we're all a bit crazy.
v52_mean_conv5way_step21000	p108	dtp_Latn	v5_target	-0.012981	-0.683380	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step21000	p109	eng_Latn	v5_target	-0.604505	0.123290	I should get him home.
v52_mean_conv5way_step21000	p110	dtp_Latn	v5_target	0.110498	-0.523490	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step21000	p111	eng_Latn	v5_target	-0.512384	0.179011	He was a pioneer in this field.
v52_mean_conv5way_step21000	p112	dtp_Latn	v5_target	0.088054	-0.574939	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step21000	p113	eng_Latn	v5_target	-0.547971	0.219694	I haven't asked you for help.
v52_mean_conv5way_step21000	p114	dtp_Latn	v5_target	-0.110010	-0.603989	Nunu o mangan nu?
v52_mean_conv5way_step21000	p115	eng_Latn	v5_target	-0.396253	0.253873	What do you think you're doing?
v52_mean_conv5way_step21000	p116	dtp_Latn	v5_target	-0.018798	-0.596678	Nunu o tosorou nu?
v52_mean_conv5way_step21000	p117	eng_Latn	v5_target	-0.459780	0.121505	What are you thinking?
v52_mean_conv5way_step21000	p118	dtp_Latn	v5_target	0.114370	-0.613623	Alansan no daa korongou ko.
v52_mean_conv5way_step21000	p119	eng_Latn	v5_target	-0.539305	0.086519	I wish you'd listen.
v52_mean_conv5way_step21000	p120	dtp_Latn	v5_target	-0.072761	-0.521819	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step21000	p121	eng_Latn	v5_target	-0.523029	0.088821	I made a lucky guess.
v52_mean_conv5way_step21000	p122	dtp_Latn	v5_target	0.169358	-0.539398	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step21000	p123	eng_Latn	v5_target	-0.239406	0.163918	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step21000	p124	dtp_Latn	v5_target	-0.143337	-0.376530	Nunu ilo?
v52_mean_conv5way_step21000	p125	eng_Latn	v5_target	-0.488264	0.062200	What is that?
v52_mean_conv5way_step21000	p126	dtp_Latn	v5_target	-0.301473	-0.488676	Posik no.
v52_mean_conv5way_step21000	p127	eng_Latn	v5_target	-0.496126	0.213068	It's time to get up.
v52_mean_conv5way_step21000	p128	dtp_Latn	v5_target	0.298610	-0.408642	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step21000	p129	eng_Latn	v5_target	-0.426060	0.273306	Nobody can live to be two hundred years old.
v52_mean_conv5way_step21000	p130	dtp_Latn	v5_target	0.506018	-0.401488	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step21000	p131	eng_Latn	v5_target	-0.308057	0.523293	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step21000	p132	dtp_Latn	v5_target	0.009144	-0.533784	Momupu isido do gonob dau.
v52_mean_conv5way_step21000	p133	eng_Latn	v5_target	-0.503471	-0.028140	She washes her skirt.
v52_mean_conv5way_step21000	p134	dtp_Latn	v5_target	0.455831	-0.287436	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step21000	p135	eng_Latn	v5_target	-0.328290	0.433077	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step21000	p136	dtp_Latn	v5_target	0.043959	-0.524086	Maai no awi ti.
v52_mean_conv5way_step21000	p137	eng_Latn	v5_target	-0.445402	0.143092	Let's end this.
v52_mean_conv5way_step21000	p138	dtp_Latn	v5_target	0.018229	-0.491217	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step21000	p139	eng_Latn	v5_target	-0.452946	-0.125231	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step21000	p140	dtp_Latn	v5_target	0.059432	-0.526135	Osonong no maan nu dilo.
v52_mean_conv5way_step21000	p141	eng_Latn	v5_target	-0.531387	0.207989	You'd be good at it.
v52_mean_conv5way_step21000	p142	dtp_Latn	v5_target	0.153313	-0.587218	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step21000	p143	eng_Latn	v5_target	-0.558039	0.198832	Can I offer you a drink?
v52_mean_conv5way_step21000	p144	dtp_Latn	v5_target	0.057486	-0.448879	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step21000	p145	eng_Latn	v5_target	-0.586030	0.064201	This boy is my son.
v52_mean_conv5way_step21000	p146	dtp_Latn	v5_target	0.252209	-0.492610	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step21000	p147	eng_Latn	v5_target	-0.495991	0.284809	She doesn't know that I'm Japanese.
v52_mean_conv5way_step21000	p148	dtp_Latn	v5_target	0.169240	-0.628675	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step21000	p149	eng_Latn	v5_target	-0.444450	0.291444	I'd rather discuss this at a later time.
v52_mean_conv5way_step21000	p150	dtp_Latn	v5_target	-0.189309	-0.414229	Orohian i Ania do kompiuto.
v52_mean_conv5way_step21000	p151	eng_Latn	v5_target	-0.569631	0.052113	Ania is interested in computers.
v52_mean_conv5way_step21000	p152	dtp_Latn	v5_target	0.159529	-0.453300	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step21000	p153	eng_Latn	v5_target	-0.325928	-0.017324	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step21000	p154	dtp_Latn	v5_target	0.098052	-0.641907	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step21000	p155	eng_Latn	v5_target	-0.536116	0.060997	Will I have to move?
v52_mean_conv5way_step21000	p156	dtp_Latn	v5_target	0.058080	-0.428885	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step21000	p157	eng_Latn	v5_target	-0.518170	0.211314	My aim is to be a doctor.
v52_mean_conv5way_step21000	p158	dtp_Latn	v5_target	-0.108121	-0.542214	Milo' oku mambarai baino?
v52_mean_conv5way_step21000	p159	eng_Latn	v5_target	-0.507680	-0.008302	Can I order now?
v52_mean_conv5way_step21000	p160	dtp_Latn	v5_target	0.032785	-0.636681	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step21000	p161	eng_Latn	v5_target	-0.482518	-0.073581	Can I order one?
v52_mean_conv5way_step21000	p162	dtp_Latn	v5_target	-0.043308	-0.621390	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step21000	p163	eng_Latn	v5_target	-0.540505	0.143798	I'll be good to Tom.
v52_mean_conv5way_step21000	p164	dtp_Latn	v5_target	0.223656	-0.425960	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step21000	p165	eng_Latn	v5_target	-0.488805	0.042458	Two students are absent today.
v52_mean_conv5way_step21000	p166	dtp_Latn	v5_target	0.151253	-0.550658	Haro isai milo' monguhup doho?
v52_mean_conv5way_step21000	p167	eng_Latn	v5_target	-0.474484	0.092987	Can someone help me?
v52_mean_conv5way_step21000	p168	dtp_Latn	v5_target	-0.049665	-0.559916	Milo' oku moboros montok Tom.
v52_mean_conv5way_step21000	p169	eng_Latn	v5_target	-0.587405	0.005920	I can speak to Tom.
v52_mean_conv5way_step21000	p170	dtp_Latn	v5_target	0.071942	-0.566618	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step21000	p171	eng_Latn	v5_target	-0.610589	0.099029	You can stay with me.
v52_mean_conv5way_step21000	p172	dtp_Latn	v5_target	0.088866	-0.568000	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step21000	p173	eng_Latn	v5_target	-0.542931	0.124802	You can stay with us.
v52_mean_conv5way_step21000	p174	dtp_Latn	v5_target	0.099769	-0.576891	Nokokito do Tom kangku daa.
v52_mean_conv5way_step21000	p175	eng_Latn	v5_target	-0.590122	-0.068270	I bet it was Tom.
v52_mean_conv5way_step21000	p176	dtp_Latn	v5_target	0.053252	-0.527957	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step21000	p177	eng_Latn	v5_target	-0.584022	0.082681	You can talk to Tom.
v52_mean_conv5way_step21000	p178	dtp_Latn	v5_target	-0.094594	-0.532272	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step21000	p179	eng_Latn	v5_target	-0.463827	-0.004215	Can Tom be trusted?
v52_mean_conv5way_step21000	p180	dtp_Latn	v5_target	0.089580	-0.634620	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step21000	p181	eng_Latn	v5_target	-0.508637	0.094185	How can Tom do that?
v52_mean_conv5way_step21000	p182	dtp_Latn	v5_target	0.113619	-0.593403	Kasaga' tokou maan dilo?
v52_mean_conv5way_step21000	p183	eng_Latn	v5_target	-0.539879	0.019243	Can we afford that?
v52_mean_conv5way_step21000	p184	dtp_Latn	v5_target	0.085913	-0.570255	Kasaga' tokou maan diti?
v52_mean_conv5way_step21000	p185	eng_Latn	v5_target	-0.554940	0.027558	Can we afford this?
v52_mean_conv5way_step21000	p186	dtp_Latn	v5_target	0.673765	0.024839	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step21000	p187	eng_Latn	v5_target	0.018895	0.738482	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step21000	p188	dtp_Latn	v5_target	0.031161	-0.620177	Alaid oku au nokopikito diya!
v52_mean_conv5way_step21000	p189	eng_Latn	v5_target	-0.403544	0.214068	I haven't seen you for so long!
v52_mean_conv5way_step21000	p190	dtp_Latn	v5_target	0.285227	-0.504719	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step21000	p191	eng_Latn	v5_target	-0.399457	0.314292	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step21000	p192	dtp_Latn	v5_target	-0.049047	-0.683711	Hiti no pakarajaan ku.
v52_mean_conv5way_step21000	p193	eng_Latn	v5_target	-0.505257	0.156689	That's where I work.
v52_mean_conv5way_step21000	p194	dtp_Latn	v5_target	0.410744	-0.394620	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step21000	p195	eng_Latn	v5_target	-0.316181	0.561995	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step21000	p196	dtp_Latn	v5_target	0.350918	-0.497198	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step21000	p197	eng_Latn	v5_target	-0.362808	0.387318	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step21000	p198	dtp_Latn	v5_target	0.162933	-0.619092	Hinonggo oku milo' momoug?
v52_mean_conv5way_step21000	p199	eng_Latn	v5_target	-0.469523	0.019422	Where can I wash up?
v52_mean_conv5way_step21000	p200	dtp_Latn	v5_target	0.003027	-0.579903	Tokou nga milo' korikot?
v52_mean_conv5way_step21000	p201	ile_Latn	v5_target	-0.602646	0.059494	Tu es un bon medico.
v52_mean_conv5way_step21000	p202	eng_Latn	v5_target	-0.568030	0.202700	You're a good doctor.
v52_mean_conv5way_step21000	p203	ile_Latn	v5_target	-0.403265	-0.379762	It va evenir bentost.
v52_mean_conv5way_step21000	p204	eng_Latn	v5_target	-0.520755	0.088385	It'll happen soon.
v52_mean_conv5way_step21000	p205	ile_Latn	v5_target	-0.228990	-0.173820	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step21000	p206	eng_Latn	v5_target	-0.419173	0.011417	How do you read this kanji?
v52_mean_conv5way_step21000	p207	ile_Latn	v5_target	-0.353489	-0.214420	Quo significa PTA?
v52_mean_conv5way_step21000	p208	eng_Latn	v5_target	-0.430019	0.024303	What does PTA mean?
v52_mean_conv5way_step21000	p209	ile_Latn	v5_target	-0.325686	-0.488007	Yo ha perdit mi horloge.
v52_mean_conv5way_step21000	p210	eng_Latn	v5_target	-0.601441	0.016447	I lost the watch.
v52_mean_conv5way_step21000	p211	ile_Latn	v5_target	-0.244839	-0.479176	To va bentost changear.
v52_mean_conv5way_step21000	p212	eng_Latn	v5_target	-0.523999	0.086890	That'll change soon.
v52_mean_conv5way_step21000	p213	ile_Latn	v5_target	-0.496549	-0.316631	Li café es tre calid.
v52_mean_conv5way_step21000	p214	eng_Latn	v5_target	-0.625777	0.050309	The coffee is very hot.
v52_mean_conv5way_step21000	p215	ile_Latn	v5_target	-0.297781	-0.378352	Quo manca?
v52_mean_conv5way_step21000	p216	eng_Latn	v5_target	-0.482616	-0.004052	What is missing?
v52_mean_conv5way_step21000	p217	ile_Latn	v5_target	-0.228152	-0.529971	Quant tu besona?
v52_mean_conv5way_step21000	p218	eng_Latn	v5_target	-0.475836	0.113970	How much do you need?
v52_mean_conv5way_step21000	p219	ile_Latn	v5_target	-0.315221	-0.293490	Nequí venit!
v52_mean_conv5way_step21000	p220	eng_Latn	v5_target	-0.501750	-0.159131	No one came.
v52_mean_conv5way_step21000	p221	ile_Latn	v5_target	-0.366899	-0.380373	Li gemelles assistet.
v52_mean_conv5way_step21000	p222	eng_Latn	v5_target	-0.534072	-0.119889	The twins helped.
v52_mean_conv5way_step21000	p223	ile_Latn	v5_target	-0.400664	-0.308745	Quant esset ta?
v52_mean_conv5way_step21000	p224	eng_Latn	v5_target	-0.485135	0.118342	How many were there?
v52_mean_conv5way_step21000	p225	ile_Latn	v5_target	-0.525745	-0.162399	Mi matre es un fémina.
v52_mean_conv5way_step21000	p226	eng_Latn	v5_target	-0.618310	0.138261	My mother is a woman.
v52_mean_conv5way_step21000	p227	ile_Latn	v5_target	-0.262686	-0.533855	Ti flor odora bon.
v52_mean_conv5way_step21000	p228	eng_Latn	v5_target	-0.555788	-0.059132	This flower smells nice.
v52_mean_conv5way_step21000	p229	ile_Latn	v5_target	-0.280225	-0.119737	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step21000	p230	eng_Latn	v5_target	-0.520183	0.228645	That girl who has long hair is Judy.
v52_mean_conv5way_step21000	p231	ile_Latn	v5_target	-0.520665	-0.138075	Noi ne va haver un chance.
v52_mean_conv5way_step21000	p232	eng_Latn	v5_target	-0.508448	0.128889	We won't stand a chance.
v52_mean_conv5way_step21000	p233	ile_Latn	v5_target	-0.536226	-0.189265	Noi ne es un pare.
v52_mean_conv5way_step21000	p234	eng_Latn	v5_target	-0.567546	0.101041	We're not a couple.
v52_mean_conv5way_step21000	p235	ile_Latn	v5_target	-0.599335	-0.260369	Yo ne have un dom.
v52_mean_conv5way_step21000	p236	eng_Latn	v5_target	-0.576904	0.165672	I don't have a house.
v52_mean_conv5way_step21000	p237	ile_Latn	v5_target	-0.350348	-0.423773	Yo svimmat in li mare.
v52_mean_conv5way_step21000	p238	eng_Latn	v5_target	-0.472092	-0.199815	I swam in the sea.
v52_mean_conv5way_step21000	p239	ile_Latn	v5_target	-0.325329	-0.515298	Li can apare malad.
v52_mean_conv5way_step21000	p240	eng_Latn	v5_target	-0.612363	0.198905	The dog seems to be sick.
v52_mean_conv5way_step21000	p241	ile_Latn	v5_target	-0.374757	-0.312155	Li nase de Tom esset rubi.
v52_mean_conv5way_step21000	p242	eng_Latn	v5_target	-0.465922	-0.096709	Tom's nose was red.
