model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step7000	p167	eng_Latn	v5_target	-0.475068	0.088762	Can someone help me?
v52_family_mean_conv5way_step7000	p168	dtp_Latn	v5_target	0.043448	-0.564616	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step7000	p169	eng_Latn	v5_target	-0.577333	-0.007631	I can speak to Tom.
v52_family_mean_conv5way_step7000	p170	dtp_Latn	v5_target	0.291435	-0.565702	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step7000	p171	eng_Latn	v5_target	-0.618457	0.062952	You can stay with me.
v52_family_mean_conv5way_step7000	p172	dtp_Latn	v5_target	0.288258	-0.560348	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step7000	p173	eng_Latn	v5_target	-0.595374	0.080465	You can stay with us.
v52_family_mean_conv5way_step7000	p174	dtp_Latn	v5_target	0.116153	-0.549139	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step7000	p175	eng_Latn	v5_target	-0.570885	-0.075076	I bet it was Tom.
v52_family_mean_conv5way_step7000	p176	dtp_Latn	v5_target	0.244458	-0.497518	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step7000	p177	eng_Latn	v5_target	-0.566417	0.031843	You can talk to Tom.
v52_family_mean_conv5way_step7000	p178	dtp_Latn	v5_target	-0.063453	-0.524582	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step7000	p179	eng_Latn	v5_target	-0.486309	-0.055159	Can Tom be trusted?
v52_family_mean_conv5way_step7000	p180	dtp_Latn	v5_target	0.102794	-0.613931	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step7000	p181	eng_Latn	v5_target	-0.523725	0.035997	How can Tom do that?
v52_family_mean_conv5way_step7000	p182	dtp_Latn	v5_target	0.191312	-0.556060	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step7000	p183	eng_Latn	v5_target	-0.552220	-0.006422	Can we afford that?
v52_family_mean_conv5way_step7000	p184	dtp_Latn	v5_target	0.178038	-0.564203	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step7000	p185	eng_Latn	v5_target	-0.573270	0.007520	Can we afford this?
v52_family_mean_conv5way_step7000	p186	dtp_Latn	v5_target	0.618481	0.049658	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step7000	p187	eng_Latn	v5_target	-0.211188	0.702165	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step7000	p188	dtp_Latn	v5_target	0.147530	-0.671714	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step7000	p189	eng_Latn	v5_target	-0.420094	0.224914	I haven't seen you for so long!
v52_family_mean_conv5way_step7000	p190	dtp_Latn	v5_target	0.279296	-0.504400	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step7000	p191	eng_Latn	v5_target	-0.507024	0.312692	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step7000	p192	dtp_Latn	v5_target	0.032639	-0.555486	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step7000	p193	eng_Latn	v5_target	-0.511711	0.143864	That's where I work.
v52_family_mean_conv5way_step7000	p194	dtp_Latn	v5_target	0.564532	-0.383459	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step7000	p195	eng_Latn	v5_target	-0.398654	0.546238	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step7000	p196	dtp_Latn	v5_target	0.481274	-0.443198	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step7000	p197	eng_Latn	v5_target	-0.425199	0.362733	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step7000	p198	dtp_Latn	v5_target	0.198192	-0.649321	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step7000	p199	eng_Latn	v5_target	-0.444980	0.020744	Where can I wash up?
v52_family_mean_conv5way_step7000	p200	dtp_Latn	v5_target	0.024501	-0.623817	Tokou nga milo' korikot?
v52_family_mean_conv5way_step7000	p201	ile_Latn	v5_target	-0.639451	0.011464	Tu es un bon medico.
v52_family_mean_conv5way_step7000	p202	eng_Latn	v5_target	-0.586681	0.150685	You're a good doctor.
v52_family_mean_conv5way_step7000	p203	ile_Latn	v5_target	-0.346204	-0.438009	It va evenir bentost.
v52_family_mean_conv5way_step7000	p204	eng_Latn	v5_target	-0.532850	0.060190	It'll happen soon.
v52_family_mean_conv5way_step7000	p205	ile_Latn	v5_target	-0.210337	-0.207141	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step7000	p206	eng_Latn	v5_target	-0.439632	-0.052886	How do you read this kanji?
v52_family_mean_conv5way_step7000	p207	ile_Latn	v5_target	-0.373253	-0.274816	Quo significa PTA?
v52_family_mean_conv5way_step7000	p208	eng_Latn	v5_target	-0.481916	-0.029060	What does PTA mean?
v52_family_mean_conv5way_step7000	p209	ile_Latn	v5_target	-0.292649	-0.490161	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step7000	p210	eng_Latn	v5_target	-0.619329	-0.004385	I lost the watch.
v52_family_mean_conv5way_step7000	p211	ile_Latn	v5_target	-0.127431	-0.500649	To va bentost changear.
v52_family_mean_conv5way_step7000	p212	eng_Latn	v5_target	-0.539198	0.048960	That'll change soon.
v52_family_mean_conv5way_step7000	p213	ile_Latn	v5_target	-0.451573	-0.483785	Li café es tre calid.
v52_family_mean_conv5way_step7000	p214	eng_Latn	v5_target	-0.615804	0.005875	The coffee is very hot.
v52_family_mean_conv5way_step7000	p215	ile_Latn	v5_target	-0.331377	-0.321910	Quo manca?
v52_family_mean_conv5way_step7000	p216	eng_Latn	v5_target	-0.498369	0.028100	What is missing?
v52_family_mean_conv5way_step7000	p217	ile_Latn	v5_target	-0.253596	-0.406551	Quant tu besona?
v52_family_mean_conv5way_step7000	p218	eng_Latn	v5_target	-0.499897	0.139995	How much do you need?
v52_family_mean_conv5way_step7000	p219	ile_Latn	v5_target	-0.297776	-0.335324	Nequí venit!
v52_family_mean_conv5way_step7000	p220	eng_Latn	v5_target	-0.498292	-0.150789	No one came.
v52_family_mean_conv5way_step7000	p221	ile_Latn	v5_target	-0.350686	-0.458136	Li gemelles assistet.
v52_family_mean_conv5way_step7000	p222	eng_Latn	v5_target	-0.568533	-0.186719	The twins helped.
v52_family_mean_conv5way_step7000	p223	ile_Latn	v5_target	-0.393965	-0.360780	Quant esset ta?
v52_family_mean_conv5way_step7000	p224	eng_Latn	v5_target	-0.512601	0.124494	How many were there?
v52_family_mean_conv5way_step7000	p225	ile_Latn	v5_target	-0.517829	-0.448410	Mi matre es un fémina.
v52_family_mean_conv5way_step7000	p226	eng_Latn	v5_target	-0.622406	0.155037	My mother is a woman.
v52_family_mean_conv5way_step7000	p227	ile_Latn	v5_target	-0.187663	-0.556738	Ti flor odora bon.
v52_family_mean_conv5way_step7000	p228	eng_Latn	v5_target	-0.583001	-0.157669	This flower smells nice.
v52_family_mean_conv5way_step7000	p229	ile_Latn	v5_target	-0.245827	-0.263835	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step7000	p230	eng_Latn	v5_target	-0.586580	0.162175	That girl who has long hair is Judy.
v52_family_mean_conv5way_step7000	p231	ile_Latn	v5_target	-0.492061	-0.106577	Noi ne va haver un chance.
v52_family_mean_conv5way_step7000	p232	eng_Latn	v5_target	-0.543294	0.083591	We won't stand a chance.
v52_family_mean_conv5way_step7000	p233	ile_Latn	v5_target	-0.522671	-0.161594	Noi ne es un pare.
