model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step29000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.098832
v52_family_mean_conv5way_step29000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.093137
v52_family_mean_conv5way_step29000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.115410
v52_family_mean_conv5way_step29000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.265949
v52_family_mean_conv5way_step29000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.189571
v52_family_mean_conv5way_step29000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.030718
v52_family_mean_conv5way_step29000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.193145
v52_family_mean_conv5way_step29000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.038073
v52_family_mean_conv5way_step29000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.051913
v52_family_mean_conv5way_step29000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.043823
v52_family_mean_conv5way_step29000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.039975
v52_family_mean_conv5way_step29000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.055052
v52_family_mean_conv5way_step29000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.006357
v52_family_mean_conv5way_step29000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.032482
v52_family_mean_conv5way_step29000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.272360
v52_family_mean_conv5way_step29000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.001814
v52_family_mean_conv5way_step29000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.274031
v52_family_mean_conv5way_step29000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step29000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.325450
v52_family_mean_conv5way_step29000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.366151
v52_family_mean_conv5way_step29000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.020633
v52_family_mean_conv5way_step29000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.198890
v52_family_mean_conv5way_step29000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.413130
v52_family_mean_conv5way_step29000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.516168
v52_family_mean_conv5way_step29000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.419597
v52_family_mean_conv5way_step29000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.326706
v52_family_mean_conv5way_step29000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.080464
v52_family_mean_conv5way_step29000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.155043
v52_family_mean_conv5way_step29000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.229543
v52_family_mean_conv5way_step29000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.406459
v52_family_mean_conv5way_step29000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.175374
v52_family_mean_conv5way_step29000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.339385
v52_family_mean_conv5way_step29000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.339797
v52_family_mean_conv5way_step29000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.317095
v52_family_mean_conv5way_step29000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.331072
v52_family_mean_conv5way_step29000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.038256
v52_family_mean_conv5way_step29000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.177375
v52_family_mean_conv5way_step29000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.397781
v52_family_mean_conv5way_step29000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.339489
v52_family_mean_conv5way_step29000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.100674
v52_family_mean_conv5way_step29000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.004719
v52_family_mean_conv5way_step29000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.197808
v52_family_mean_conv5way_step29000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.096551
v52_family_mean_conv5way_step29000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.336829
v52_family_mean_conv5way_step29000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.116248
v52_family_mean_conv5way_step29000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.314117
v52_family_mean_conv5way_step29000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.431291
v52_family_mean_conv5way_step29000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.506976
v52_family_mean_conv5way_step29000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.422099
v52_family_mean_conv5way_step29000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.375143
v52_family_mean_conv5way_step29000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.347368
v52_family_mean_conv5way_step29000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.076018
v52_family_mean_conv5way_step29000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.321076
v52_family_mean_conv5way_step29000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.427571
v52_family_mean_conv5way_step29000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.132750
v52_family_mean_conv5way_step29000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.325450
v52_family_mean_conv5way_step29000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step29000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.144410
v52_family_mean_conv5way_step29000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.233365
v52_family_mean_conv5way_step29000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.082778
v52_family_mean_conv5way_step29000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.106443
v52_family_mean_conv5way_step29000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.423906
v52_family_mean_conv5way_step29000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.226882
v52_family_mean_conv5way_step29000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.124132
v52_family_mean_conv5way_step29000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.271614
v52_family_mean_conv5way_step29000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.038573
v52_family_mean_conv5way_step29000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.099557
v52_family_mean_conv5way_step29000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.599954
v52_family_mean_conv5way_step29000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.337949
v52_family_mean_conv5way_step29000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.284092
v52_family_mean_conv5way_step29000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.032402
v52_family_mean_conv5way_step29000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.050132
v52_family_mean_conv5way_step29000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.139169
v52_family_mean_conv5way_step29000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.255712
v52_family_mean_conv5way_step29000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.172153
v52_family_mean_conv5way_step29000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.641404
v52_family_mean_conv5way_step29000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.286322
v52_family_mean_conv5way_step29000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.198095
v52_family_mean_conv5way_step29000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.166947
v52_family_mean_conv5way_step29000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.401063
v52_family_mean_conv5way_step29000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.227363
v52_family_mean_conv5way_step29000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.207215
v52_family_mean_conv5way_step29000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.259478
v52_family_mean_conv5way_step29000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.150895
v52_family_mean_conv5way_step29000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.187431
v52_family_mean_conv5way_step29000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.655286
v52_family_mean_conv5way_step29000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.476810
v52_family_mean_conv5way_step29000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.185997
v52_family_mean_conv5way_step29000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.078214
v52_family_mean_conv5way_step29000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.099903
v52_family_mean_conv5way_step29000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.266400
v52_family_mean_conv5way_step29000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.311346
v52_family_mean_conv5way_step29000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.052829
v52_family_mean_conv5way_step29000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.366151
v52_family_mean_conv5way_step29000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.144410
v52_family_mean_conv5way_step29000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step29000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.114769
v52_family_mean_conv5way_step29000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.260982
v52_family_mean_conv5way_step29000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.287337
v52_family_mean_conv5way_step29000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.328495
v52_family_mean_conv5way_step29000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.238677
v52_family_mean_conv5way_step29000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.031677
v52_family_mean_conv5way_step29000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.141005
v52_family_mean_conv5way_step29000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.275673
v52_family_mean_conv5way_step29000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.196718
v52_family_mean_conv5way_step29000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.187954
v52_family_mean_conv5way_step29000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.183580
v52_family_mean_conv5way_step29000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.399322
v52_family_mean_conv5way_step29000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.090878
v52_family_mean_conv5way_step29000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.651068
v52_family_mean_conv5way_step29000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.249931
v52_family_mean_conv5way_step29000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.174889
v52_family_mean_conv5way_step29000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.199655
v52_family_mean_conv5way_step29000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.177882
v52_family_mean_conv5way_step29000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.424767
v52_family_mean_conv5way_step29000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.106607
v52_family_mean_conv5way_step29000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.239349
v52_family_mean_conv5way_step29000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.204439
v52_family_mean_conv5way_step29000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.084407
v52_family_mean_conv5way_step29000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.347121
v52_family_mean_conv5way_step29000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.200710
v52_family_mean_conv5way_step29000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.220062
v52_family_mean_conv5way_step29000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.654409
v52_family_mean_conv5way_step29000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.132260
v52_family_mean_conv5way_step29000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.326428
v52_family_mean_conv5way_step29000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.859486
v52_family_mean_conv5way_step29000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.697417
v52_family_mean_conv5way_step29000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.222071
v52_family_mean_conv5way_step29000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.274037
v52_family_mean_conv5way_step29000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.329764
v52_family_mean_conv5way_step29000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.151673
v52_family_mean_conv5way_step29000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.020633
v52_family_mean_conv5way_step29000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.233365
v52_family_mean_conv5way_step29000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.114769
v52_family_mean_conv5way_step29000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step29000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.236488
v52_family_mean_conv5way_step29000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.015725
v52_family_mean_conv5way_step29000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.159095
v52_family_mean_conv5way_step29000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.082929
v52_family_mean_conv5way_step29000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.068690
v52_family_mean_conv5way_step29000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.217540
v52_family_mean_conv5way_step29000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.021075
v52_family_mean_conv5way_step29000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.051018
v52_family_mean_conv5way_step29000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.158671
v52_family_mean_conv5way_step29000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.276965
v52_family_mean_conv5way_step29000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.051376
v52_family_mean_conv5way_step29000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.117065
v52_family_mean_conv5way_step29000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.156411
v52_family_mean_conv5way_step29000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.085893
v52_family_mean_conv5way_step29000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.216572
v52_family_mean_conv5way_step29000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.278628
v52_family_mean_conv5way_step29000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.164497
v52_family_mean_conv5way_step29000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.000768
v52_family_mean_conv5way_step29000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.574172
v52_family_mean_conv5way_step29000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.348266
v52_family_mean_conv5way_step29000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.277938
v52_family_mean_conv5way_step29000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.241335
v52_family_mean_conv5way_step29000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.103424
v52_family_mean_conv5way_step29000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.272242
v52_family_mean_conv5way_step29000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.004163
v52_family_mean_conv5way_step29000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.050975
v52_family_mean_conv5way_step29000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.137942
v52_family_mean_conv5way_step29000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.139593
v52_family_mean_conv5way_step29000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.161162
v52_family_mean_conv5way_step29000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.191638
v52_family_mean_conv5way_step29000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.003215
v52_family_mean_conv5way_step29000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.181256
v52_family_mean_conv5way_step29000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.046081
v52_family_mean_conv5way_step29000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.196177
v52_family_mean_conv5way_step29000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.198890
v52_family_mean_conv5way_step29000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.082778
v52_family_mean_conv5way_step29000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.260982
v52_family_mean_conv5way_step29000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.236488
v52_family_mean_conv5way_step29000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step29000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.237498
v52_family_mean_conv5way_step29000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.125739
v52_family_mean_conv5way_step29000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.228918
v52_family_mean_conv5way_step29000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.361783
v52_family_mean_conv5way_step29000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.192015
v52_family_mean_conv5way_step29000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.012692
v52_family_mean_conv5way_step29000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.209805
v52_family_mean_conv5way_step29000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.193781
v52_family_mean_conv5way_step29000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.439364
v52_family_mean_conv5way_step29000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.014981
v52_family_mean_conv5way_step29000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.355171
v52_family_mean_conv5way_step29000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.113927
v52_family_mean_conv5way_step29000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.214106
v52_family_mean_conv5way_step29000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.194170
v52_family_mean_conv5way_step29000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.438961
v52_family_mean_conv5way_step29000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.129254
v52_family_mean_conv5way_step29000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.112416
v52_family_mean_conv5way_step29000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.331543
v52_family_mean_conv5way_step29000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.109709
v52_family_mean_conv5way_step29000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.438505
v52_family_mean_conv5way_step29000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.250070
v52_family_mean_conv5way_step29000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.105313
v52_family_mean_conv5way_step29000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.434829
v52_family_mean_conv5way_step29000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.240806
v52_family_mean_conv5way_step29000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.299472
v52_family_mean_conv5way_step29000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.282812
v52_family_mean_conv5way_step29000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.181198
v52_family_mean_conv5way_step29000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.252042
v52_family_mean_conv5way_step29000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.201768
v52_family_mean_conv5way_step29000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.236515
v52_family_mean_conv5way_step29000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.063472
v52_family_mean_conv5way_step29000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.137989
v52_family_mean_conv5way_step29000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.018305
v52_family_mean_conv5way_step29000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.413130
v52_family_mean_conv5way_step29000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.106443
v52_family_mean_conv5way_step29000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.287337
v52_family_mean_conv5way_step29000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.015725
