model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step32000	p68	dtp_Latn	v5_target	0.311557	-0.321962	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step32000	p69	eng_Latn	v5_target	-0.494453	0.133106	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step32000	p70	dtp_Latn	v5_target	0.048005	-0.547892	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step32000	p71	eng_Latn	v5_target	-0.480640	0.222612	Why would we need to do that?
v52_family_mean_conv5way_step32000	p72	dtp_Latn	v5_target	0.190361	-0.468441	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step32000	p73	eng_Latn	v5_target	-0.509582	0.214975	Tom should already be in Australia by now.
v52_family_mean_conv5way_step32000	p74	dtp_Latn	v5_target	-0.120481	-0.594577	Maan oku do tosikap kio.
v52_family_mean_conv5way_step32000	p75	eng_Latn	v5_target	-0.491677	-0.154780	I have to hurry!
v52_family_mean_conv5way_step32000	p76	dtp_Latn	v5_target	-0.194266	-0.492352	Umbalan ku no koti.
v52_family_mean_conv5way_step32000	p77	eng_Latn	v5_target	-0.570416	0.019956	I have to try.
v52_family_mean_conv5way_step32000	p78	dtp_Latn	v5_target	0.106243	-0.534660	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step32000	p79	eng_Latn	v5_target	-0.544052	0.160762	Listen to your wife, Tom.
v52_family_mean_conv5way_step32000	p80	dtp_Latn	v5_target	0.043844	-0.562593	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step32000	p81	eng_Latn	v5_target	-0.367281	0.180675	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step32000	p82	dtp_Latn	v5_target	-0.044913	-0.587482	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step32000	p83	eng_Latn	v5_target	-0.594763	0.143756	Everybody believes it.
v52_family_mean_conv5way_step32000	p84	dtp_Latn	v5_target	-0.032148	-0.667631	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step32000	p85	eng_Latn	v5_target	-0.564642	0.044530	Your answer is wrong.
v52_family_mean_conv5way_step32000	p86	dtp_Latn	v5_target	-0.021739	-0.638200	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step32000	p87	eng_Latn	v5_target	-0.539555	-0.100147	Put the garbage outside.
v52_family_mean_conv5way_step32000	p88	dtp_Latn	v5_target	-0.052175	-0.647958	Otopot ko diti?
v52_family_mean_conv5way_step32000	p89	eng_Latn	v5_target	-0.525649	0.175372	Are you sure this is real?
v52_family_mean_conv5way_step32000	p90	dtp_Latn	v5_target	0.002807	-0.594521	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step32000	p91	eng_Latn	v5_target	-0.560610	0.112428	This soup tastes good.
v52_family_mean_conv5way_step32000	p92	dtp_Latn	v5_target	0.383505	-0.582259	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step32000	p93	eng_Latn	v5_target	-0.362504	0.357094	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step32000	p94	dtp_Latn	v5_target	-0.022839	-0.615902	Honggo ko dii?
v52_family_mean_conv5way_step32000	p95	eng_Latn	v5_target	-0.481659	0.032498	Where are you?
v52_family_mean_conv5way_step32000	p96	dtp_Latn	v5_target	0.387816	-0.474503	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step32000	p97	eng_Latn	v5_target	-0.447252	0.361543	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step32000	p98	dtp_Latn	v5_target	0.168331	-0.635357	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step32000	p99	eng_Latn	v5_target	-0.531499	0.285599	I have expected his death for six months.
v52_family_mean_conv5way_step32000	p100	dtp_Latn	v5_target	-0.000964	-0.598584	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step32000	p101	eng_Latn	v5_target	-0.490796	-0.030114	I'm broke and tired.
v52_family_mean_conv5way_step32000	p102	dtp_Latn	v5_target	-0.119578	-0.649549	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step32000	p103	eng_Latn	v5_target	-0.525664	0.217670	Do you want me to leave?
v52_family_mean_conv5way_step32000	p104	dtp_Latn	v5_target	-0.185328	-0.635316	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step32000	p105	eng_Latn	v5_target	-0.552035	0.051384	Let me check my calendar.
v52_family_mean_conv5way_step32000	p106	dtp_Latn	v5_target	0.051928	-0.629093	Mulau yahai kangku daa.
v52_family_mean_conv5way_step32000	p107	eng_Latn	v5_target	-0.481720	0.218686	I think we're all a bit crazy.
v52_family_mean_conv5way_step32000	p108	dtp_Latn	v5_target	-0.028066	-0.669240	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step32000	p109	eng_Latn	v5_target	-0.573812	0.128566	I should get him home.
v52_family_mean_conv5way_step32000	p110	dtp_Latn	v5_target	0.132303	-0.581271	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step32000	p111	eng_Latn	v5_target	-0.540302	0.147394	He was a pioneer in this field.
v52_family_mean_conv5way_step32000	p112	dtp_Latn	v5_target	0.012841	-0.610996	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step32000	p113	eng_Latn	v5_target	-0.516136	0.234825	I haven't asked you for help.
v52_family_mean_conv5way_step32000	p114	dtp_Latn	v5_target	-0.040767	-0.578295	Nunu o mangan nu?
v52_family_mean_conv5way_step32000	p115	eng_Latn	v5_target	-0.372079	0.246315	What do you think you're doing?
v52_family_mean_conv5way_step32000	p116	dtp_Latn	v5_target	-0.026935	-0.606632	Nunu o tosorou nu?
v52_family_mean_conv5way_step32000	p117	eng_Latn	v5_target	-0.429485	0.083797	What are you thinking?
v52_family_mean_conv5way_step32000	p118	dtp_Latn	v5_target	0.066134	-0.635291	Alansan no daa korongou ko.
v52_family_mean_conv5way_step32000	p119	eng_Latn	v5_target	-0.486284	0.092088	I wish you'd listen.
v52_family_mean_conv5way_step32000	p120	dtp_Latn	v5_target	0.003555	-0.659496	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step32000	p121	eng_Latn	v5_target	-0.511013	0.066036	I made a lucky guess.
v52_family_mean_conv5way_step32000	p122	dtp_Latn	v5_target	0.170737	-0.547094	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step32000	p123	eng_Latn	v5_target	-0.253309	0.122545	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step32000	p124	dtp_Latn	v5_target	-0.181508	-0.497140	Nunu ilo?
v52_family_mean_conv5way_step32000	p125	eng_Latn	v5_target	-0.449470	0.014787	What is that?
v52_family_mean_conv5way_step32000	p126	dtp_Latn	v5_target	-0.233959	-0.467559	Posik no.
v52_family_mean_conv5way_step32000	p127	eng_Latn	v5_target	-0.494832	0.183626	It's time to get up.
v52_family_mean_conv5way_step32000	p128	dtp_Latn	v5_target	0.254669	-0.534480	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step32000	p129	eng_Latn	v5_target	-0.467691	0.236750	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step32000	p130	dtp_Latn	v5_target	0.535341	-0.407616	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step32000	p131	eng_Latn	v5_target	-0.318203	0.520859	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step32000	p132	dtp_Latn	v5_target	0.078176	-0.618874	Momupu isido do gonob dau.
v52_family_mean_conv5way_step32000	p133	eng_Latn	v5_target	-0.523037	-0.051743	She washes her skirt.
v52_family_mean_conv5way_step32000	p134	dtp_Latn	v5_target	0.492144	-0.269538	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step32000	p135	eng_Latn	v5_target	-0.335638	0.415893	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step32000	p136	dtp_Latn	v5_target	0.114726	-0.505952	Maai no awi ti.
v52_family_mean_conv5way_step32000	p137	eng_Latn	v5_target	-0.443474	0.111766	Let's end this.
v52_family_mean_conv5way_step32000	p138	dtp_Latn	v5_target	0.117364	-0.567690	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step32000	p139	eng_Latn	v5_target	-0.428991	-0.077405	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step32000	p140	dtp_Latn	v5_target	0.052613	-0.587851	Osonong no maan nu dilo.
v52_family_mean_conv5way_step32000	p141	eng_Latn	v5_target	-0.507239	0.180383	You'd be good at it.
v52_family_mean_conv5way_step32000	p142	dtp_Latn	v5_target	0.162728	-0.620556	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step32000	p143	eng_Latn	v5_target	-0.529394	0.201576	Can I offer you a drink?
v52_family_mean_conv5way_step32000	p144	dtp_Latn	v5_target	0.061276	-0.466647	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step32000	p145	eng_Latn	v5_target	-0.597206	0.088567	This boy is my son.
v52_family_mean_conv5way_step32000	p146	dtp_Latn	v5_target	0.252449	-0.519987	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step32000	p147	eng_Latn	v5_target	-0.456173	0.296476	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step32000	p148	dtp_Latn	v5_target	0.175180	-0.632353	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step32000	p149	eng_Latn	v5_target	-0.422076	0.277179	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step32000	p150	dtp_Latn	v5_target	-0.101253	-0.495777	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step32000	p151	eng_Latn	v5_target	-0.566631	0.068631	Ania is interested in computers.
v52_family_mean_conv5way_step32000	p152	dtp_Latn	v5_target	0.141055	-0.466198	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step32000	p153	eng_Latn	v5_target	-0.345313	-0.046207	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step32000	p154	dtp_Latn	v5_target	0.062306	-0.674670	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step32000	p155	eng_Latn	v5_target	-0.517346	0.041684	Will I have to move?
v52_family_mean_conv5way_step32000	p156	dtp_Latn	v5_target	0.039752	-0.508336	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step32000	p157	eng_Latn	v5_target	-0.535700	0.204004	My aim is to be a doctor.
v52_family_mean_conv5way_step32000	p158	dtp_Latn	v5_target	-0.078193	-0.582753	Milo' oku mambarai baino?
v52_family_mean_conv5way_step32000	p159	eng_Latn	v5_target	-0.482461	-0.012762	Can I order now?
v52_family_mean_conv5way_step32000	p160	dtp_Latn	v5_target	0.059410	-0.689692	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step32000	p161	eng_Latn	v5_target	-0.471686	-0.060141	Can I order one?
v52_family_mean_conv5way_step32000	p162	dtp_Latn	v5_target	-0.026787	-0.635152	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step32000	p163	eng_Latn	v5_target	-0.512207	0.125296	I'll be good to Tom.
v52_family_mean_conv5way_step32000	p164	dtp_Latn	v5_target	0.247537	-0.524264	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step32000	p165	eng_Latn	v5_target	-0.538865	0.032460	Two students are absent today.
v52_family_mean_conv5way_step32000	p166	dtp_Latn	v5_target	0.139968	-0.651899	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step32000	p167	eng_Latn	v5_target	-0.470006	0.081865	Can someone help me?
v52_family_mean_conv5way_step32000	p168	dtp_Latn	v5_target	-0.031229	-0.586359	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step32000	p169	eng_Latn	v5_target	-0.573993	0.040310	I can speak to Tom.
v52_family_mean_conv5way_step32000	p170	dtp_Latn	v5_target	0.149787	-0.655474	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step32000	p171	eng_Latn	v5_target	-0.589186	0.107657	You can stay with me.
v52_family_mean_conv5way_step32000	p172	dtp_Latn	v5_target	0.136749	-0.634391	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step32000	p173	eng_Latn	v5_target	-0.539388	0.125528	You can stay with us.
v52_family_mean_conv5way_step32000	p174	dtp_Latn	v5_target	0.037746	-0.634185	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step32000	p175	eng_Latn	v5_target	-0.563518	-0.081016	I bet it was Tom.
v52_family_mean_conv5way_step32000	p176	dtp_Latn	v5_target	0.124270	-0.589012	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step32000	p177	eng_Latn	v5_target	-0.559987	0.090624	You can talk to Tom.
v52_family_mean_conv5way_step32000	p178	dtp_Latn	v5_target	-0.078851	-0.555912	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step32000	p179	eng_Latn	v5_target	-0.487805	-0.001601	Can Tom be trusted?
v52_family_mean_conv5way_step32000	p180	dtp_Latn	v5_target	0.043446	-0.636115	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step32000	p181	eng_Latn	v5_target	-0.493346	0.077069	How can Tom do that?
v52_family_mean_conv5way_step32000	p182	dtp_Latn	v5_target	0.116026	-0.636136	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step32000	p183	eng_Latn	v5_target	-0.528871	-0.009675	Can we afford that?
v52_family_mean_conv5way_step32000	p184	dtp_Latn	v5_target	0.090051	-0.632670	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step32000	p185	eng_Latn	v5_target	-0.536680	0.015660	Can we afford this?
v52_family_mean_conv5way_step32000	p186	dtp_Latn	v5_target	0.672037	-0.021750	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step32000	p187	eng_Latn	v5_target	-0.049969	0.737170	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step32000	p188	dtp_Latn	v5_target	0.034043	-0.642468	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step32000	p189	eng_Latn	v5_target	-0.399242	0.239045	I haven't seen you for so long!
v52_family_mean_conv5way_step32000	p190	dtp_Latn	v5_target	0.236747	-0.537147	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step32000	p191	eng_Latn	v5_target	-0.418442	0.311220	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step32000	p192	dtp_Latn	v5_target	-0.014581	-0.625759	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step32000	p193	eng_Latn	v5_target	-0.490271	0.166626	That's where I work.
v52_family_mean_conv5way_step32000	p194	dtp_Latn	v5_target	0.477685	-0.372341	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step32000	p195	eng_Latn	v5_target	-0.287169	0.552334	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step32000	p196	dtp_Latn	v5_target	0.310522	-0.517876	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step32000	p197	eng_Latn	v5_target	-0.360263	0.351040	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step32000	p198	dtp_Latn	v5_target	0.086648	-0.674705	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step32000	p199	eng_Latn	v5_target	-0.412167	0.031378	Where can I wash up?
v52_family_mean_conv5way_step32000	p200	dtp_Latn	v5_target	0.031416	-0.625398	Tokou nga milo' korikot?
v52_family_mean_conv5way_step32000	p201	ile_Latn	v5_target	-0.609224	0.053495	Tu es un bon medico.
v52_family_mean_conv5way_step32000	p202	eng_Latn	v5_target	-0.556835	0.212866	You're a good doctor.
v52_family_mean_conv5way_step32000	p203	ile_Latn	v5_target	-0.383906	-0.394373	It va evenir bentost.
v52_family_mean_conv5way_step32000	p204	eng_Latn	v5_target	-0.501723	0.062361	It'll happen soon.
v52_family_mean_conv5way_step32000	p205	ile_Latn	v5_target	-0.248560	-0.159632	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step32000	p206	eng_Latn	v5_target	-0.389340	-0.003449	How do you read this kanji?
v52_family_mean_conv5way_step32000	p207	ile_Latn	v5_target	-0.314077	-0.322701	Quo significa PTA?
v52_family_mean_conv5way_step32000	p208	eng_Latn	v5_target	-0.428151	0.009500	What does PTA mean?
v52_family_mean_conv5way_step32000	p209	ile_Latn	v5_target	-0.437565	-0.309954	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step32000	p210	eng_Latn	v5_target	-0.597422	0.030397	I lost the watch.
v52_family_mean_conv5way_step32000	p211	ile_Latn	v5_target	-0.214753	-0.481805	To va bentost changear.
v52_family_mean_conv5way_step32000	p212	eng_Latn	v5_target	-0.468722	0.056690	That'll change soon.
v52_family_mean_conv5way_step32000	p213	ile_Latn	v5_target	-0.512532	-0.298257	Li café es tre calid.
v52_family_mean_conv5way_step32000	p214	eng_Latn	v5_target	-0.584914	0.084649	The coffee is very hot.
v52_family_mean_conv5way_step32000	p215	ile_Latn	v5_target	-0.329528	-0.363501	Quo manca?
v52_family_mean_conv5way_step32000	p216	eng_Latn	v5_target	-0.460120	0.015302	What is missing?
v52_family_mean_conv5way_step32000	p217	ile_Latn	v5_target	-0.316480	-0.446893	Quant tu besona?
v52_family_mean_conv5way_step32000	p218	eng_Latn	v5_target	-0.459863	0.145349	How much do you need?
v52_family_mean_conv5way_step32000	p219	ile_Latn	v5_target	-0.323416	-0.311253	Nequí venit!
v52_family_mean_conv5way_step32000	p220	eng_Latn	v5_target	-0.490817	-0.101590	No one came.
v52_family_mean_conv5way_step32000	p221	ile_Latn	v5_target	-0.353384	-0.372679	Li gemelles assistet.
v52_family_mean_conv5way_step32000	p222	eng_Latn	v5_target	-0.507893	-0.067731	The twins helped.
v52_family_mean_conv5way_step32000	p223	ile_Latn	v5_target	-0.366970	-0.343254	Quant esset ta?
v52_family_mean_conv5way_step32000	p224	eng_Latn	v5_target	-0.469852	0.158542	How many were there?
v52_family_mean_conv5way_step32000	p225	ile_Latn	v5_target	-0.503199	-0.269865	Mi matre es un fémina.
v52_family_mean_conv5way_step32000	p226	eng_Latn	v5_target	-0.615658	0.167932	My mother is a woman.
v52_family_mean_conv5way_step32000	p227	ile_Latn	v5_target	-0.248939	-0.472113	Ti flor odora bon.
v52_family_mean_conv5way_step32000	p228	eng_Latn	v5_target	-0.460337	-0.084037	This flower smells nice.
v52_family_mean_conv5way_step32000	p229	ile_Latn	v5_target	-0.308509	-0.118240	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step32000	p230	eng_Latn	v5_target	-0.519350	0.229289	That girl who has long hair is Judy.
v52_family_mean_conv5way_step32000	p231	ile_Latn	v5_target	-0.553726	-0.098491	Noi ne va haver un chance.
v52_family_mean_conv5way_step32000	p232	eng_Latn	v5_target	-0.503963	0.113395	We won't stand a chance.
v52_family_mean_conv5way_step32000	p233	ile_Latn	v5_target	-0.572216	-0.124641	Noi ne es un pare.
