model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step43000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.295014
v52_family_mean_conv5way_step43000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.239014
v52_family_mean_conv5way_step43000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.044710
v52_family_mean_conv5way_step43000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.100230
v52_family_mean_conv5way_step43000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.129110
v52_family_mean_conv5way_step43000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.141203
v52_family_mean_conv5way_step43000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.309074
v52_family_mean_conv5way_step43000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.212691
v52_family_mean_conv5way_step43000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.025121
v52_family_mean_conv5way_step43000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.193798
v52_family_mean_conv5way_step43000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.037696
v52_family_mean_conv5way_step43000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.047187
v52_family_mean_conv5way_step43000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.037213
v52_family_mean_conv5way_step43000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.017264
v52_family_mean_conv5way_step43000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.054761
v52_family_mean_conv5way_step43000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.000970
v52_family_mean_conv5way_step43000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.027695
v52_family_mean_conv5way_step43000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.266909
v52_family_mean_conv5way_step43000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.007446
v52_family_mean_conv5way_step43000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.256280
v52_family_mean_conv5way_step43000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step43000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.303989
v52_family_mean_conv5way_step43000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.384492
v52_family_mean_conv5way_step43000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.030585
v52_family_mean_conv5way_step43000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.170294
v52_family_mean_conv5way_step43000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.420797
v52_family_mean_conv5way_step43000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.512217
v52_family_mean_conv5way_step43000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.428007
v52_family_mean_conv5way_step43000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.304403
v52_family_mean_conv5way_step43000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.084553
v52_family_mean_conv5way_step43000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.168144
v52_family_mean_conv5way_step43000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.243240
v52_family_mean_conv5way_step43000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.390836
v52_family_mean_conv5way_step43000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.173598
v52_family_mean_conv5way_step43000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.338612
v52_family_mean_conv5way_step43000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.329375
v52_family_mean_conv5way_step43000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.317646
v52_family_mean_conv5way_step43000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.350821
v52_family_mean_conv5way_step43000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.049998
v52_family_mean_conv5way_step43000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.186436
v52_family_mean_conv5way_step43000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.382760
v52_family_mean_conv5way_step43000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.326563
v52_family_mean_conv5way_step43000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.113257
v52_family_mean_conv5way_step43000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.013634
v52_family_mean_conv5way_step43000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.195326
v52_family_mean_conv5way_step43000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.111160
v52_family_mean_conv5way_step43000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.352455
v52_family_mean_conv5way_step43000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.113313
v52_family_mean_conv5way_step43000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.313269
v52_family_mean_conv5way_step43000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.433154
v52_family_mean_conv5way_step43000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.491648
v52_family_mean_conv5way_step43000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.411565
v52_family_mean_conv5way_step43000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.394785
v52_family_mean_conv5way_step43000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.358103
v52_family_mean_conv5way_step43000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.099448
v52_family_mean_conv5way_step43000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.314616
v52_family_mean_conv5way_step43000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.427264
v52_family_mean_conv5way_step43000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.151803
v52_family_mean_conv5way_step43000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.303989
v52_family_mean_conv5way_step43000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step43000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.136576
v52_family_mean_conv5way_step43000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.228908
v52_family_mean_conv5way_step43000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.060016
v52_family_mean_conv5way_step43000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.114731
v52_family_mean_conv5way_step43000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.424473
v52_family_mean_conv5way_step43000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.223735
v52_family_mean_conv5way_step43000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.130430
v52_family_mean_conv5way_step43000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.278867
v52_family_mean_conv5way_step43000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.023030
v52_family_mean_conv5way_step43000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.093031
v52_family_mean_conv5way_step43000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.602432
v52_family_mean_conv5way_step43000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.359050
v52_family_mean_conv5way_step43000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.291764
v52_family_mean_conv5way_step43000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.049210
v52_family_mean_conv5way_step43000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.035331
v52_family_mean_conv5way_step43000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.144116
v52_family_mean_conv5way_step43000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.236826
v52_family_mean_conv5way_step43000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.184295
v52_family_mean_conv5way_step43000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.647073
v52_family_mean_conv5way_step43000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.293029
v52_family_mean_conv5way_step43000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.200057
v52_family_mean_conv5way_step43000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.174299
v52_family_mean_conv5way_step43000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.413277
v52_family_mean_conv5way_step43000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.221728
v52_family_mean_conv5way_step43000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.213888
v52_family_mean_conv5way_step43000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.282146
v52_family_mean_conv5way_step43000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.159546
v52_family_mean_conv5way_step43000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.187267
v52_family_mean_conv5way_step43000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.657275
v52_family_mean_conv5way_step43000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.481007
v52_family_mean_conv5way_step43000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.186262
v52_family_mean_conv5way_step43000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.071143
v52_family_mean_conv5way_step43000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.121064
v52_family_mean_conv5way_step43000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.246976
v52_family_mean_conv5way_step43000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.318154
v52_family_mean_conv5way_step43000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.061454
v52_family_mean_conv5way_step43000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.384492
v52_family_mean_conv5way_step43000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.136576
v52_family_mean_conv5way_step43000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step43000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.096432
v52_family_mean_conv5way_step43000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.286001
v52_family_mean_conv5way_step43000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.290583
v52_family_mean_conv5way_step43000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.338377
v52_family_mean_conv5way_step43000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.258141
v52_family_mean_conv5way_step43000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.033075
v52_family_mean_conv5way_step43000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.154262
v52_family_mean_conv5way_step43000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.301784
v52_family_mean_conv5way_step43000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.230497
v52_family_mean_conv5way_step43000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.171886
v52_family_mean_conv5way_step43000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.179645
v52_family_mean_conv5way_step43000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.391201
v52_family_mean_conv5way_step43000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.065381
v52_family_mean_conv5way_step43000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.662534
v52_family_mean_conv5way_step43000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.274856
v52_family_mean_conv5way_step43000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.175352
v52_family_mean_conv5way_step43000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.188153
v52_family_mean_conv5way_step43000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.175403
v52_family_mean_conv5way_step43000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.419645
v52_family_mean_conv5way_step43000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.108129
v52_family_mean_conv5way_step43000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.225464
v52_family_mean_conv5way_step43000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.199634
v52_family_mean_conv5way_step43000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.079234
v52_family_mean_conv5way_step43000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.352746
v52_family_mean_conv5way_step43000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.198770
v52_family_mean_conv5way_step43000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.241191
v52_family_mean_conv5way_step43000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.666734
v52_family_mean_conv5way_step43000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.133814
v52_family_mean_conv5way_step43000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.335465
v52_family_mean_conv5way_step43000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.860099
v52_family_mean_conv5way_step43000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.709155
v52_family_mean_conv5way_step43000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.240114
v52_family_mean_conv5way_step43000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.274458
v52_family_mean_conv5way_step43000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.325936
v52_family_mean_conv5way_step43000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.158868
v52_family_mean_conv5way_step43000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.030585
v52_family_mean_conv5way_step43000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.228908
v52_family_mean_conv5way_step43000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.096432
v52_family_mean_conv5way_step43000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step43000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.238750
v52_family_mean_conv5way_step43000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.020538
v52_family_mean_conv5way_step43000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.152553
v52_family_mean_conv5way_step43000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.097078
v52_family_mean_conv5way_step43000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.072502
v52_family_mean_conv5way_step43000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.205253
v52_family_mean_conv5way_step43000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.048072
v52_family_mean_conv5way_step43000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.027164
v52_family_mean_conv5way_step43000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.155657
v52_family_mean_conv5way_step43000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.298654
v52_family_mean_conv5way_step43000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.027888
v52_family_mean_conv5way_step43000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.136668
v52_family_mean_conv5way_step43000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.143980
v52_family_mean_conv5way_step43000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.066925
v52_family_mean_conv5way_step43000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.230165
v52_family_mean_conv5way_step43000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.287320
v52_family_mean_conv5way_step43000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.159568
v52_family_mean_conv5way_step43000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.000988
v52_family_mean_conv5way_step43000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.564421
v52_family_mean_conv5way_step43000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.350877
v52_family_mean_conv5way_step43000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.280392
v52_family_mean_conv5way_step43000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.210052
v52_family_mean_conv5way_step43000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.118218
v52_family_mean_conv5way_step43000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.283030
v52_family_mean_conv5way_step43000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.024169
v52_family_mean_conv5way_step43000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.034206
v52_family_mean_conv5way_step43000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.129153
v52_family_mean_conv5way_step43000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.131022
v52_family_mean_conv5way_step43000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.148642
v52_family_mean_conv5way_step43000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.175960
v52_family_mean_conv5way_step43000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.022707
v52_family_mean_conv5way_step43000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.181142
v52_family_mean_conv5way_step43000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.025855
v52_family_mean_conv5way_step43000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.233053
v52_family_mean_conv5way_step43000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.170294
v52_family_mean_conv5way_step43000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.060016
v52_family_mean_conv5way_step43000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.286001
v52_family_mean_conv5way_step43000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.238750
v52_family_mean_conv5way_step43000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step43000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.215422
v52_family_mean_conv5way_step43000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.092132
v52_family_mean_conv5way_step43000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.215637
v52_family_mean_conv5way_step43000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.359914
v52_family_mean_conv5way_step43000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.210903
v52_family_mean_conv5way_step43000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.023738
v52_family_mean_conv5way_step43000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.173782
v52_family_mean_conv5way_step43000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201373
v52_family_mean_conv5way_step43000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.437932
v52_family_mean_conv5way_step43000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.023792
v52_family_mean_conv5way_step43000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.380619
v52_family_mean_conv5way_step43000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.118889
v52_family_mean_conv5way_step43000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.194459
v52_family_mean_conv5way_step43000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.211325
v52_family_mean_conv5way_step43000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.452411
v52_family_mean_conv5way_step43000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.139048
v52_family_mean_conv5way_step43000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.108494
v52_family_mean_conv5way_step43000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.327042
v52_family_mean_conv5way_step43000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.089042
v52_family_mean_conv5way_step43000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.440705
v52_family_mean_conv5way_step43000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.241206
v52_family_mean_conv5way_step43000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.105806
v52_family_mean_conv5way_step43000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.442844
v52_family_mean_conv5way_step43000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.223183
v52_family_mean_conv5way_step43000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.315695
v52_family_mean_conv5way_step43000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.270584
v52_family_mean_conv5way_step43000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.173170
v52_family_mean_conv5way_step43000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.289093
v52_family_mean_conv5way_step43000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.215916
v52_family_mean_conv5way_step43000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.256158
v52_family_mean_conv5way_step43000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.047124
v52_family_mean_conv5way_step43000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.120783
v52_family_mean_conv5way_step43000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.019667
v52_family_mean_conv5way_step43000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.420797
v52_family_mean_conv5way_step43000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.114731
v52_family_mean_conv5way_step43000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.290583
v52_family_mean_conv5way_step43000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.020538
