model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step36000	p71	eng_Latn	v5_target	-0.475956	0.264758	Why would we need to do that?
v52_mean_conv5way_step36000	p72	dtp_Latn	v5_target	0.171877	-0.395679	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step36000	p73	eng_Latn	v5_target	-0.500096	0.196477	Tom should already be in Australia by now.
v52_mean_conv5way_step36000	p74	dtp_Latn	v5_target	-0.248080	-0.535260	Maan oku do tosikap kio.
v52_mean_conv5way_step36000	p75	eng_Latn	v5_target	-0.498214	-0.125274	I have to hurry!
v52_mean_conv5way_step36000	p76	dtp_Latn	v5_target	-0.225061	-0.518268	Umbalan ku no koti.
v52_mean_conv5way_step36000	p77	eng_Latn	v5_target	-0.587636	0.057277	I have to try.
v52_mean_conv5way_step36000	p78	dtp_Latn	v5_target	-0.004890	-0.544892	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step36000	p79	eng_Latn	v5_target	-0.558770	0.178416	Listen to your wife, Tom.
v52_mean_conv5way_step36000	p80	dtp_Latn	v5_target	0.083456	-0.565303	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step36000	p81	eng_Latn	v5_target	-0.383591	0.178871	Oh my god, it's complete chaos!
v52_mean_conv5way_step36000	p82	dtp_Latn	v5_target	-0.155642	-0.609019	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step36000	p83	eng_Latn	v5_target	-0.602003	0.150074	Everybody believes it.
v52_mean_conv5way_step36000	p84	dtp_Latn	v5_target	-0.024487	-0.688458	Amu kopunong sisimbar nu.
v52_mean_conv5way_step36000	p85	eng_Latn	v5_target	-0.584538	0.068605	Your answer is wrong.
v52_mean_conv5way_step36000	p86	dtp_Latn	v5_target	-0.018252	-0.608893	Poopio ilo rinomos id labus.
v52_mean_conv5way_step36000	p87	eng_Latn	v5_target	-0.518753	-0.129069	Put the garbage outside.
v52_mean_conv5way_step36000	p88	dtp_Latn	v5_target	-0.054677	-0.627038	Otopot ko diti?
v52_mean_conv5way_step36000	p89	eng_Latn	v5_target	-0.547261	0.180182	Are you sure this is real?
v52_mean_conv5way_step36000	p90	dtp_Latn	v5_target	-0.035493	-0.575687	Awasiu iti waig do tikanas.
v52_mean_conv5way_step36000	p91	eng_Latn	v5_target	-0.567145	0.112924	This soup tastes good.
v52_mean_conv5way_step36000	p92	dtp_Latn	v5_target	0.374124	-0.612823	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step36000	p93	eng_Latn	v5_target	-0.335039	0.426100	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step36000	p94	dtp_Latn	v5_target	0.033123	-0.524702	Honggo ko dii?
v52_mean_conv5way_step36000	p95	eng_Latn	v5_target	-0.486116	0.055031	Where are you?
v52_mean_conv5way_step36000	p96	dtp_Latn	v5_target	0.369061	-0.440465	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step36000	p97	eng_Latn	v5_target	-0.445289	0.397122	I can't do that unless I have Tom's help.
v52_mean_conv5way_step36000	p98	dtp_Latn	v5_target	0.170451	-0.585250	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step36000	p99	eng_Latn	v5_target	-0.517486	0.294485	I have expected his death for six months.
v52_mean_conv5way_step36000	p100	dtp_Latn	v5_target	-0.084997	-0.571618	Olunggui oku om ohuyan i.
v52_mean_conv5way_step36000	p101	eng_Latn	v5_target	-0.523679	-0.001728	I'm broke and tired.
v52_mean_conv5way_step36000	p102	dtp_Latn	v5_target	-0.130113	-0.648261	Mumang ko doho iyadaan?
v52_mean_conv5way_step36000	p103	eng_Latn	v5_target	-0.535323	0.236219	Do you want me to leave?
v52_mean_conv5way_step36000	p104	dtp_Latn	v5_target	-0.219923	-0.565860	Mintong oku po kalandor ku.
v52_mean_conv5way_step36000	p105	eng_Latn	v5_target	-0.602459	0.059190	Let me check my calendar.
v52_mean_conv5way_step36000	p106	dtp_Latn	v5_target	0.053940	-0.599153	Mulau yahai kangku daa.
v52_mean_conv5way_step36000	p107	eng_Latn	v5_target	-0.514723	0.237802	I think we're all a bit crazy.
v52_mean_conv5way_step36000	p108	dtp_Latn	v5_target	-0.019949	-0.679117	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step36000	p109	eng_Latn	v5_target	-0.605249	0.125321	I should get him home.
v52_mean_conv5way_step36000	p110	dtp_Latn	v5_target	0.101145	-0.523699	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step36000	p111	eng_Latn	v5_target	-0.509877	0.181017	He was a pioneer in this field.
v52_mean_conv5way_step36000	p112	dtp_Latn	v5_target	0.074627	-0.584283	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step36000	p113	eng_Latn	v5_target	-0.545021	0.225885	I haven't asked you for help.
v52_mean_conv5way_step36000	p114	dtp_Latn	v5_target	-0.115815	-0.605265	Nunu o mangan nu?
v52_mean_conv5way_step36000	p115	eng_Latn	v5_target	-0.390662	0.262094	What do you think you're doing?
v52_mean_conv5way_step36000	p116	dtp_Latn	v5_target	-0.029690	-0.597229	Nunu o tosorou nu?
v52_mean_conv5way_step36000	p117	eng_Latn	v5_target	-0.456625	0.129969	What are you thinking?
v52_mean_conv5way_step36000	p118	dtp_Latn	v5_target	0.107624	-0.610536	Alansan no daa korongou ko.
v52_mean_conv5way_step36000	p119	eng_Latn	v5_target	-0.538682	0.093257	I wish you'd listen.
v52_mean_conv5way_step36000	p120	dtp_Latn	v5_target	-0.081343	-0.522902	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step36000	p121	eng_Latn	v5_target	-0.521190	0.094193	I made a lucky guess.
v52_mean_conv5way_step36000	p122	dtp_Latn	v5_target	0.154415	-0.540507	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step36000	p123	eng_Latn	v5_target	-0.234026	0.169031	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step36000	p124	dtp_Latn	v5_target	-0.151650	-0.379525	Nunu ilo?
v52_mean_conv5way_step36000	p125	eng_Latn	v5_target	-0.490529	0.070183	What is that?
v52_mean_conv5way_step36000	p126	dtp_Latn	v5_target	-0.308722	-0.490271	Posik no.
v52_mean_conv5way_step36000	p127	eng_Latn	v5_target	-0.493284	0.219446	It's time to get up.
v52_mean_conv5way_step36000	p128	dtp_Latn	v5_target	0.293110	-0.406140	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step36000	p129	eng_Latn	v5_target	-0.423271	0.276094	Nobody can live to be two hundred years old.
v52_mean_conv5way_step36000	p130	dtp_Latn	v5_target	0.505003	-0.409525	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step36000	p131	eng_Latn	v5_target	-0.300617	0.531907	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step36000	p132	dtp_Latn	v5_target	-0.002764	-0.536135	Momupu isido do gonob dau.
v52_mean_conv5way_step36000	p133	eng_Latn	v5_target	-0.505316	-0.028297	She washes her skirt.
v52_mean_conv5way_step36000	p134	dtp_Latn	v5_target	0.456563	-0.294716	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step36000	p135	eng_Latn	v5_target	-0.319985	0.437496	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step36000	p136	dtp_Latn	v5_target	0.037317	-0.525891	Maai no awi ti.
v52_mean_conv5way_step36000	p137	eng_Latn	v5_target	-0.445945	0.146177	Let's end this.
v52_mean_conv5way_step36000	p138	dtp_Latn	v5_target	0.012914	-0.499022	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step36000	p139	eng_Latn	v5_target	-0.455493	-0.125631	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step36000	p140	dtp_Latn	v5_target	0.050544	-0.530267	Osonong no maan nu dilo.
v52_mean_conv5way_step36000	p141	eng_Latn	v5_target	-0.529292	0.214600	You'd be good at it.
v52_mean_conv5way_step36000	p142	dtp_Latn	v5_target	0.146675	-0.586178	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step36000	p143	eng_Latn	v5_target	-0.559031	0.202021	Can I offer you a drink?
v52_mean_conv5way_step36000	p144	dtp_Latn	v5_target	0.054799	-0.456376	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step36000	p145	eng_Latn	v5_target	-0.589909	0.067994	This boy is my son.
v52_mean_conv5way_step36000	p146	dtp_Latn	v5_target	0.249891	-0.495343	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step36000	p147	eng_Latn	v5_target	-0.494943	0.295061	She doesn't know that I'm Japanese.
v52_mean_conv5way_step36000	p148	dtp_Latn	v5_target	0.161319	-0.634672	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step36000	p149	eng_Latn	v5_target	-0.440382	0.297915	I'd rather discuss this at a later time.
v52_mean_conv5way_step36000	p150	dtp_Latn	v5_target	-0.200073	-0.418635	Orohian i Ania do kompiuto.
v52_mean_conv5way_step36000	p151	eng_Latn	v5_target	-0.571763	0.058050	Ania is interested in computers.
v52_mean_conv5way_step36000	p152	dtp_Latn	v5_target	0.154646	-0.452394	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step36000	p153	eng_Latn	v5_target	-0.327257	-0.024342	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step36000	p154	dtp_Latn	v5_target	0.094732	-0.642296	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step36000	p155	eng_Latn	v5_target	-0.540275	0.064986	Will I have to move?
v52_mean_conv5way_step36000	p156	dtp_Latn	v5_target	0.048268	-0.433400	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step36000	p157	eng_Latn	v5_target	-0.517995	0.218948	My aim is to be a doctor.
v52_mean_conv5way_step36000	p158	dtp_Latn	v5_target	-0.111498	-0.546827	Milo' oku mambarai baino?
v52_mean_conv5way_step36000	p159	eng_Latn	v5_target	-0.511091	-0.004637	Can I order now?
v52_mean_conv5way_step36000	p160	dtp_Latn	v5_target	0.029270	-0.641093	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step36000	p161	eng_Latn	v5_target	-0.490417	-0.073332	Can I order one?
v52_mean_conv5way_step36000	p162	dtp_Latn	v5_target	-0.056965	-0.622750	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step36000	p163	eng_Latn	v5_target	-0.540951	0.147482	I'll be good to Tom.
v52_mean_conv5way_step36000	p164	dtp_Latn	v5_target	0.217052	-0.430630	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step36000	p165	eng_Latn	v5_target	-0.488878	0.046060	Two students are absent today.
v52_mean_conv5way_step36000	p166	dtp_Latn	v5_target	0.142507	-0.551192	Haro isai milo' monguhup doho?
v52_mean_conv5way_step36000	p167	eng_Latn	v5_target	-0.481883	0.097736	Can someone help me?
v52_mean_conv5way_step36000	p168	dtp_Latn	v5_target	-0.066160	-0.566558	Milo' oku moboros montok Tom.
v52_mean_conv5way_step36000	p169	eng_Latn	v5_target	-0.590257	0.007145	I can speak to Tom.
v52_mean_conv5way_step36000	p170	dtp_Latn	v5_target	0.063959	-0.571440	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step36000	p171	eng_Latn	v5_target	-0.610069	0.102207	You can stay with me.
v52_mean_conv5way_step36000	p172	dtp_Latn	v5_target	0.079683	-0.570560	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step36000	p173	eng_Latn	v5_target	-0.541300	0.126739	You can stay with us.
v52_mean_conv5way_step36000	p174	dtp_Latn	v5_target	0.096928	-0.583726	Nokokito do Tom kangku daa.
v52_mean_conv5way_step36000	p175	eng_Latn	v5_target	-0.591336	-0.064314	I bet it was Tom.
v52_mean_conv5way_step36000	p176	dtp_Latn	v5_target	0.041377	-0.533930	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step36000	p177	eng_Latn	v5_target	-0.585902	0.085684	You can talk to Tom.
v52_mean_conv5way_step36000	p178	dtp_Latn	v5_target	-0.104506	-0.529608	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step36000	p179	eng_Latn	v5_target	-0.471853	-0.001141	Can Tom be trusted?
v52_mean_conv5way_step36000	p180	dtp_Latn	v5_target	0.091796	-0.642641	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step36000	p181	eng_Latn	v5_target	-0.512320	0.093940	How can Tom do that?
v52_mean_conv5way_step36000	p182	dtp_Latn	v5_target	0.108369	-0.598049	Kasaga' tokou maan dilo?
v52_mean_conv5way_step36000	p183	eng_Latn	v5_target	-0.543674	0.027217	Can we afford that?
v52_mean_conv5way_step36000	p184	dtp_Latn	v5_target	0.079602	-0.574350	Kasaga' tokou maan diti?
v52_mean_conv5way_step36000	p185	eng_Latn	v5_target	-0.558949	0.034846	Can we afford this?
v52_mean_conv5way_step36000	p186	dtp_Latn	v5_target	0.678712	0.021008	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step36000	p187	eng_Latn	v5_target	0.032410	0.737514	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step36000	p188	dtp_Latn	v5_target	0.021038	-0.617056	Alaid oku au nokopikito diya!
v52_mean_conv5way_step36000	p189	eng_Latn	v5_target	-0.401026	0.218776	I haven't seen you for so long!
v52_mean_conv5way_step36000	p190	dtp_Latn	v5_target	0.278039	-0.511504	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step36000	p191	eng_Latn	v5_target	-0.395165	0.323824	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step36000	p192	dtp_Latn	v5_target	-0.055037	-0.687686	Hiti no pakarajaan ku.
v52_mean_conv5way_step36000	p193	eng_Latn	v5_target	-0.505692	0.160939	That's where I work.
v52_mean_conv5way_step36000	p194	dtp_Latn	v5_target	0.411324	-0.399146	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step36000	p195	eng_Latn	v5_target	-0.306477	0.570327	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step36000	p196	dtp_Latn	v5_target	0.345471	-0.502498	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step36000	p197	eng_Latn	v5_target	-0.359638	0.396780	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step36000	p198	dtp_Latn	v5_target	0.151408	-0.619615	Hinonggo oku milo' momoug?
v52_mean_conv5way_step36000	p199	eng_Latn	v5_target	-0.473266	0.024283	Where can I wash up?
v52_mean_conv5way_step36000	p200	dtp_Latn	v5_target	-0.007028	-0.581607	Tokou nga milo' korikot?
v52_mean_conv5way_step36000	p201	ile_Latn	v5_target	-0.606391	0.057636	Tu es un bon medico.
v52_mean_conv5way_step36000	p202	eng_Latn	v5_target	-0.566330	0.207627	You're a good doctor.
v52_mean_conv5way_step36000	p203	ile_Latn	v5_target	-0.408337	-0.381461	It va evenir bentost.
v52_mean_conv5way_step36000	p204	eng_Latn	v5_target	-0.519825	0.092128	It'll happen soon.
v52_mean_conv5way_step36000	p205	ile_Latn	v5_target	-0.230951	-0.172316	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step36000	p206	eng_Latn	v5_target	-0.419751	0.010956	How do you read this kanji?
v52_mean_conv5way_step36000	p207	ile_Latn	v5_target	-0.358364	-0.216036	Quo significa PTA?
v52_mean_conv5way_step36000	p208	eng_Latn	v5_target	-0.433201	0.028545	What does PTA mean?
v52_mean_conv5way_step36000	p209	ile_Latn	v5_target	-0.335607	-0.479333	Yo ha perdit mi horloge.
v52_mean_conv5way_step36000	p210	eng_Latn	v5_target	-0.605300	0.016746	I lost the watch.
v52_mean_conv5way_step36000	p211	ile_Latn	v5_target	-0.250966	-0.479353	To va bentost changear.
v52_mean_conv5way_step36000	p212	eng_Latn	v5_target	-0.520860	0.093832	That'll change soon.
v52_mean_conv5way_step36000	p213	ile_Latn	v5_target	-0.498388	-0.309078	Li café es tre calid.
v52_mean_conv5way_step36000	p214	eng_Latn	v5_target	-0.628506	0.057972	The coffee is very hot.
v52_mean_conv5way_step36000	p215	ile_Latn	v5_target	-0.313374	-0.384647	Quo manca?
v52_mean_conv5way_step36000	p216	eng_Latn	v5_target	-0.485432	0.003884	What is missing?
v52_mean_conv5way_step36000	p217	ile_Latn	v5_target	-0.233940	-0.532359	Quant tu besona?
v52_mean_conv5way_step36000	p218	eng_Latn	v5_target	-0.475993	0.118995	How much do you need?
v52_mean_conv5way_step36000	p219	ile_Latn	v5_target	-0.321617	-0.293128	Nequí venit!
v52_mean_conv5way_step36000	p220	eng_Latn	v5_target	-0.505017	-0.152541	No one came.
v52_mean_conv5way_step36000	p221	ile_Latn	v5_target	-0.369894	-0.377969	Li gemelles assistet.
v52_mean_conv5way_step36000	p222	eng_Latn	v5_target	-0.536786	-0.111468	The twins helped.
v52_mean_conv5way_step36000	p223	ile_Latn	v5_target	-0.408201	-0.307574	Quant esset ta?
v52_mean_conv5way_step36000	p224	eng_Latn	v5_target	-0.483257	0.124791	How many were there?
v52_mean_conv5way_step36000	p225	ile_Latn	v5_target	-0.526967	-0.160940	Mi matre es un fémina.
v52_mean_conv5way_step36000	p226	eng_Latn	v5_target	-0.617533	0.142600	My mother is a woman.
v52_mean_conv5way_step36000	p227	ile_Latn	v5_target	-0.281611	-0.530391	Ti flor odora bon.
v52_mean_conv5way_step36000	p228	eng_Latn	v5_target	-0.557217	-0.063846	This flower smells nice.
v52_mean_conv5way_step36000	p229	ile_Latn	v5_target	-0.287403	-0.115079	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step36000	p230	eng_Latn	v5_target	-0.516038	0.238865	That girl who has long hair is Judy.
v52_mean_conv5way_step36000	p231	ile_Latn	v5_target	-0.524529	-0.132487	Noi ne va haver un chance.
v52_mean_conv5way_step36000	p232	eng_Latn	v5_target	-0.504816	0.138609	We won't stand a chance.
v52_mean_conv5way_step36000	p233	ile_Latn	v5_target	-0.543303	-0.184072	Noi ne es un pare.
v52_mean_conv5way_step36000	p234	eng_Latn	v5_target	-0.566357	0.105600	We're not a couple.
v52_mean_conv5way_step36000	p235	ile_Latn	v5_target	-0.606325	-0.252473	Yo ne have un dom.
v52_mean_conv5way_step36000	p236	eng_Latn	v5_target	-0.576883	0.171790	I don't have a house.
v52_mean_conv5way_step36000	p237	ile_Latn	v5_target	-0.368777	-0.422458	Yo svimmat in li mare.
v52_mean_conv5way_step36000	p238	eng_Latn	v5_target	-0.477398	-0.199602	I swam in the sea.
v52_mean_conv5way_step36000	p239	ile_Latn	v5_target	-0.330561	-0.523572	Li can apare malad.
v52_mean_conv5way_step36000	p240	eng_Latn	v5_target	-0.609818	0.207871	The dog seems to be sick.
v52_mean_conv5way_step36000	p241	ile_Latn	v5_target	-0.381452	-0.309893	Li nase de Tom esset rubi.
v52_mean_conv5way_step36000	p242	eng_Latn	v5_target	-0.471234	-0.095243	Tom's nose was red.
