model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_mean_conv5way_step10000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.068124
v52_mean_conv5way_step10000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.003050
v52_mean_conv5way_step10000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.015748
v52_mean_conv5way_step10000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.254163
v52_mean_conv5way_step10000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.016128
v52_mean_conv5way_step10000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.215310
v52_mean_conv5way_step10000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_mean_conv5way_step10000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.358549
v52_mean_conv5way_step10000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.435104
v52_mean_conv5way_step10000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.120477
v52_mean_conv5way_step10000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.283565
v52_mean_conv5way_step10000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.463591
v52_mean_conv5way_step10000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.591967
v52_mean_conv5way_step10000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.442776
v52_mean_conv5way_step10000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.377504
v52_mean_conv5way_step10000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.035240
v52_mean_conv5way_step10000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.182658
v52_mean_conv5way_step10000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.311201
v52_mean_conv5way_step10000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.470149
v52_mean_conv5way_step10000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.323878
v52_mean_conv5way_step10000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.487668
v52_mean_conv5way_step10000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.360021
v52_mean_conv5way_step10000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.360585
v52_mean_conv5way_step10000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.409106
v52_mean_conv5way_step10000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.143526
v52_mean_conv5way_step10000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.255659
v52_mean_conv5way_step10000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.410443
v52_mean_conv5way_step10000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.393238
v52_mean_conv5way_step10000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.182071
v52_mean_conv5way_step10000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.130395
v52_mean_conv5way_step10000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.318149
v52_mean_conv5way_step10000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.077366
v52_mean_conv5way_step10000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.410028
v52_mean_conv5way_step10000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.205846
v52_mean_conv5way_step10000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.354052
v52_mean_conv5way_step10000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.480733
v52_mean_conv5way_step10000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.513553
v52_mean_conv5way_step10000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.482344
v52_mean_conv5way_step10000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.453374
v52_mean_conv5way_step10000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.409416
v52_mean_conv5way_step10000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.073870
v52_mean_conv5way_step10000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.275116
v52_mean_conv5way_step10000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.638234
v52_mean_conv5way_step10000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.152494
v52_mean_conv5way_step10000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.358549
v52_mean_conv5way_step10000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_mean_conv5way_step10000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.151792
v52_mean_conv5way_step10000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.188017
v52_mean_conv5way_step10000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.136295
v52_mean_conv5way_step10000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.141747
v52_mean_conv5way_step10000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.391140
v52_mean_conv5way_step10000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.207347
v52_mean_conv5way_step10000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.164107
v52_mean_conv5way_step10000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.300329
v52_mean_conv5way_step10000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.012831
v52_mean_conv5way_step10000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.063101
v52_mean_conv5way_step10000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.638501
v52_mean_conv5way_step10000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.305885
v52_mean_conv5way_step10000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.365103
v52_mean_conv5way_step10000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.039348
v52_mean_conv5way_step10000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.068608
v52_mean_conv5way_step10000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.157573
v52_mean_conv5way_step10000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.220478
v52_mean_conv5way_step10000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.112457
v52_mean_conv5way_step10000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.654595
v52_mean_conv5way_step10000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.278090
v52_mean_conv5way_step10000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.185961
v52_mean_conv5way_step10000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.246391
v52_mean_conv5way_step10000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.347849
v52_mean_conv5way_step10000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.256685
v52_mean_conv5way_step10000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.212855
v52_mean_conv5way_step10000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.191582
v52_mean_conv5way_step10000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.188479
v52_mean_conv5way_step10000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.175779
v52_mean_conv5way_step10000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.671107
v52_mean_conv5way_step10000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.500514
v52_mean_conv5way_step10000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.194838
v52_mean_conv5way_step10000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.105305
v52_mean_conv5way_step10000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.122019
v52_mean_conv5way_step10000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.271755
v52_mean_conv5way_step10000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.369777
v52_mean_conv5way_step10000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.051183
v52_mean_conv5way_step10000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.435104
v52_mean_conv5way_step10000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.151792
v52_mean_conv5way_step10000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step10000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.031859
v52_mean_conv5way_step10000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.144906
v52_mean_conv5way_step10000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.266282
v52_mean_conv5way_step10000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.365951
v52_mean_conv5way_step10000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.257524
v52_mean_conv5way_step10000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.047457
v52_mean_conv5way_step10000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.112857
v52_mean_conv5way_step10000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.293050
v52_mean_conv5way_step10000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.232479
v52_mean_conv5way_step10000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.193570
v52_mean_conv5way_step10000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.219053
v52_mean_conv5way_step10000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.421837
v52_mean_conv5way_step10000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.109419
v52_mean_conv5way_step10000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.632427
v52_mean_conv5way_step10000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.291938
v52_mean_conv5way_step10000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.231501
v52_mean_conv5way_step10000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.127905
v52_mean_conv5way_step10000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.145487
v52_mean_conv5way_step10000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.426709
v52_mean_conv5way_step10000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.061974
v52_mean_conv5way_step10000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.274071
v52_mean_conv5way_step10000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.237614
v52_mean_conv5way_step10000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.079548
v52_mean_conv5way_step10000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.338792
v52_mean_conv5way_step10000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.138694
v52_mean_conv5way_step10000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.216812
v52_mean_conv5way_step10000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.647350
v52_mean_conv5way_step10000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.127030
v52_mean_conv5way_step10000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.323763
v52_mean_conv5way_step10000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.858276
v52_mean_conv5way_step10000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.702550
v52_mean_conv5way_step10000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.206940
v52_mean_conv5way_step10000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.224535
v52_mean_conv5way_step10000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.377214
v52_mean_conv5way_step10000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.113057
v52_mean_conv5way_step10000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.120477
v52_mean_conv5way_step10000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.188017
v52_mean_conv5way_step10000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.031859
v52_mean_conv5way_step10000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_mean_conv5way_step10000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.269001
v52_mean_conv5way_step10000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.039861
v52_mean_conv5way_step10000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.219255
v52_mean_conv5way_step10000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.127315
v52_mean_conv5way_step10000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.081615
v52_mean_conv5way_step10000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.205994
v52_mean_conv5way_step10000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.003768
v52_mean_conv5way_step10000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.093903
v52_mean_conv5way_step10000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.090275
v52_mean_conv5way_step10000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.338159
v52_mean_conv5way_step10000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.049818
v52_mean_conv5way_step10000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.141753
v52_mean_conv5way_step10000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.071555
v52_mean_conv5way_step10000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.160611
v52_mean_conv5way_step10000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.263093
v52_mean_conv5way_step10000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.266954
v52_mean_conv5way_step10000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.137326
v52_mean_conv5way_step10000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.092958
v52_mean_conv5way_step10000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.613499
v52_mean_conv5way_step10000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.274213
v52_mean_conv5way_step10000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.308288
v52_mean_conv5way_step10000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.233741
v52_mean_conv5way_step10000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.169856
v52_mean_conv5way_step10000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.273207
v52_mean_conv5way_step10000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.038813
v52_mean_conv5way_step10000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.020398
v52_mean_conv5way_step10000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.099975
v52_mean_conv5way_step10000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.056184
v52_mean_conv5way_step10000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.086213
v52_mean_conv5way_step10000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.107649
v52_mean_conv5way_step10000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.047940
v52_mean_conv5way_step10000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.170255
v52_mean_conv5way_step10000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.079995
v52_mean_conv5way_step10000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.176523
v52_mean_conv5way_step10000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.283565
v52_mean_conv5way_step10000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.136295
v52_mean_conv5way_step10000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.144906
v52_mean_conv5way_step10000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.269001
v52_mean_conv5way_step10000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_mean_conv5way_step10000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.285042
v52_mean_conv5way_step10000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.184203
v52_mean_conv5way_step10000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.255335
v52_mean_conv5way_step10000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.407227
v52_mean_conv5way_step10000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.166730
v52_mean_conv5way_step10000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.025979
v52_mean_conv5way_step10000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.234595
v52_mean_conv5way_step10000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.283480
v52_mean_conv5way_step10000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.426207
v52_mean_conv5way_step10000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.073473
v52_mean_conv5way_step10000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.376561
v52_mean_conv5way_step10000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.017714
v52_mean_conv5way_step10000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.272403
v52_mean_conv5way_step10000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.258434
v52_mean_conv5way_step10000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.464934
v52_mean_conv5way_step10000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.215011
v52_mean_conv5way_step10000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.174637
v52_mean_conv5way_step10000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.340309
v52_mean_conv5way_step10000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.085067
v52_mean_conv5way_step10000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.429180
v52_mean_conv5way_step10000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.198399
v52_mean_conv5way_step10000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.176463
v52_mean_conv5way_step10000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.460550
v52_mean_conv5way_step10000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.296896
v52_mean_conv5way_step10000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.267678
v52_mean_conv5way_step10000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.343156
v52_mean_conv5way_step10000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.278726
v52_mean_conv5way_step10000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.156884
v52_mean_conv5way_step10000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.097043
v52_mean_conv5way_step10000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.251006
v52_mean_conv5way_step10000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.102771
v52_mean_conv5way_step10000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.212032
v52_mean_conv5way_step10000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.045299
v52_mean_conv5way_step10000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.463591
v52_mean_conv5way_step10000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.141747
v52_mean_conv5way_step10000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.266282
v52_mean_conv5way_step10000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.039861
v52_mean_conv5way_step10000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.285042
v52_mean_conv5way_step10000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_mean_conv5way_step10000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.435450
v52_mean_conv5way_step10000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.183410
v52_mean_conv5way_step10000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.442112
v52_mean_conv5way_step10000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.090663
v52_mean_conv5way_step10000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.250366
v52_mean_conv5way_step10000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.284955
