model_key	point_id	language_script	group	x	y	text_preview
v52_weighted_fvt_conv5way_step41000	p83	eng_Latn	v5_target	-0.566743	0.213993	Everybody believes it.
v52_weighted_fvt_conv5way_step41000	p84	dtp_Latn	v5_target	-0.128601	-0.566701	Amu kopunong sisimbar nu.
v52_weighted_fvt_conv5way_step41000	p85	eng_Latn	v5_target	-0.563785	0.084308	Your answer is wrong.
v52_weighted_fvt_conv5way_step41000	p86	dtp_Latn	v5_target	-0.048308	-0.660682	Poopio ilo rinomos id labus.
v52_weighted_fvt_conv5way_step41000	p87	eng_Latn	v5_target	-0.451461	0.094628	Put the garbage outside.
v52_weighted_fvt_conv5way_step41000	p88	dtp_Latn	v5_target	-0.188724	-0.553045	Otopot ko diti?
v52_weighted_fvt_conv5way_step41000	p89	eng_Latn	v5_target	-0.529835	0.192163	Are you sure this is real?
v52_weighted_fvt_conv5way_step41000	p90	dtp_Latn	v5_target	-0.112592	-0.619402	Awasiu iti waig do tikanas.
v52_weighted_fvt_conv5way_step41000	p91	eng_Latn	v5_target	-0.546701	0.133304	This soup tastes good.
v52_weighted_fvt_conv5way_step41000	p92	dtp_Latn	v5_target	0.321324	-0.633291	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_weighted_fvt_conv5way_step41000	p93	eng_Latn	v5_target	-0.309545	0.411218	The engineers blew up the bridge because it was about to collapse.
v52_weighted_fvt_conv5way_step41000	p94	dtp_Latn	v5_target	-0.135853	-0.598662	Honggo ko dii?
v52_weighted_fvt_conv5way_step41000	p95	eng_Latn	v5_target	-0.503134	0.059221	Where are you?
v52_weighted_fvt_conv5way_step41000	p96	dtp_Latn	v5_target	0.306529	-0.537440	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_weighted_fvt_conv5way_step41000	p97	eng_Latn	v5_target	-0.405378	0.386969	I can't do that unless I have Tom's help.
v52_weighted_fvt_conv5way_step41000	p98	dtp_Latn	v5_target	0.040954	-0.621404	Kapatai matu iyau id onom tulan kangku daa.
v52_weighted_fvt_conv5way_step41000	p99	eng_Latn	v5_target	-0.478150	0.339474	I have expected his death for six months.
v52_weighted_fvt_conv5way_step41000	p100	dtp_Latn	v5_target	-0.017027	-0.582780	Olunggui oku om ohuyan i.
v52_weighted_fvt_conv5way_step41000	p101	eng_Latn	v5_target	-0.440999	0.071759	I'm broke and tired.
v52_weighted_fvt_conv5way_step41000	p102	dtp_Latn	v5_target	-0.178028	-0.537226	Mumang ko doho iyadaan?
v52_weighted_fvt_conv5way_step41000	p103	eng_Latn	v5_target	-0.507003	0.259840	Do you want me to leave?
v52_weighted_fvt_conv5way_step41000	p104	dtp_Latn	v5_target	-0.217969	-0.569104	Mintong oku po kalandor ku.
v52_weighted_fvt_conv5way_step41000	p105	eng_Latn	v5_target	-0.522834	0.111202	Let me check my calendar.
v52_weighted_fvt_conv5way_step41000	p106	dtp_Latn	v5_target	-0.160537	-0.582053	Mulau yahai kangku daa.
v52_weighted_fvt_conv5way_step41000	p107	eng_Latn	v5_target	-0.441940	0.273801	I think we're all a bit crazy.
v52_weighted_fvt_conv5way_step41000	p108	dtp_Latn	v5_target	-0.094529	-0.611478	Mongowit oku dau muli walai kama.
v52_weighted_fvt_conv5way_step41000	p109	eng_Latn	v5_target	-0.551722	0.169526	I should get him home.
v52_weighted_fvt_conv5way_step41000	p110	dtp_Latn	v5_target	0.026707	-0.536592	Kumoiso isio hiti'd gana'.
v52_weighted_fvt_conv5way_step41000	p111	eng_Latn	v5_target	-0.472989	0.193671	He was a pioneer in this field.
v52_weighted_fvt_conv5way_step41000	p112	dtp_Latn	v5_target	-0.088645	-0.617790	Au oku mokiuhup mantad dika.
v52_weighted_fvt_conv5way_step41000	p113	eng_Latn	v5_target	-0.483113	0.266421	I haven't asked you for help.
v52_weighted_fvt_conv5way_step41000	p114	dtp_Latn	v5_target	-0.171071	-0.476432	Nunu o mangan nu?
v52_weighted_fvt_conv5way_step41000	p115	eng_Latn	v5_target	-0.347172	0.266052	What do you think you're doing?
v52_weighted_fvt_conv5way_step41000	p116	dtp_Latn	v5_target	-0.111124	-0.550184	Nunu o tosorou nu?
v52_weighted_fvt_conv5way_step41000	p117	eng_Latn	v5_target	-0.445687	0.122063	What are you thinking?
v52_weighted_fvt_conv5way_step41000	p118	dtp_Latn	v5_target	-0.010141	-0.663287	Alansan no daa korongou ko.
v52_weighted_fvt_conv5way_step41000	p119	eng_Latn	v5_target	-0.488560	0.155339	I wish you'd listen.
v52_weighted_fvt_conv5way_step41000	p120	dtp_Latn	v5_target	-0.128640	-0.580457	Minaan oku do pomusarahan dot osinang.
v52_weighted_fvt_conv5way_step41000	p121	eng_Latn	v5_target	-0.487239	0.122968	I made a lucky guess.
v52_weighted_fvt_conv5way_step41000	p122	dtp_Latn	v5_target	0.142923	-0.580244	Miagal o Labit maya kawo o bongol om bosing.
v52_weighted_fvt_conv5way_step41000	p123	eng_Latn	v5_target	-0.234493	0.092682	Rabbits are related to beavers and squirrels.
v52_weighted_fvt_conv5way_step41000	p124	dtp_Latn	v5_target	-0.277638	-0.472224	Nunu ilo?
v52_weighted_fvt_conv5way_step41000	p125	eng_Latn	v5_target	-0.516393	0.063835	What is that?
v52_weighted_fvt_conv5way_step41000	p126	dtp_Latn	v5_target	-0.271673	-0.455314	Posik no.
v52_weighted_fvt_conv5way_step41000	p127	eng_Latn	v5_target	-0.417313	0.270346	It's time to get up.
v52_weighted_fvt_conv5way_step41000	p128	dtp_Latn	v5_target	0.139493	-0.566079	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_weighted_fvt_conv5way_step41000	p129	eng_Latn	v5_target	-0.360052	0.302768	Nobody can live to be two hundred years old.
v52_weighted_fvt_conv5way_step41000	p130	dtp_Latn	v5_target	0.453557	-0.474082	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_weighted_fvt_conv5way_step41000	p131	eng_Latn	v5_target	-0.270921	0.523943	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_weighted_fvt_conv5way_step41000	p132	dtp_Latn	v5_target	0.069607	-0.609665	Momupu isido do gonob dau.
v52_weighted_fvt_conv5way_step41000	p133	eng_Latn	v5_target	-0.461217	-0.010970	She washes her skirt.
v52_weighted_fvt_conv5way_step41000	p134	dtp_Latn	v5_target	0.397662	-0.337886	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_weighted_fvt_conv5way_step41000	p135	eng_Latn	v5_target	-0.284908	0.435346	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_weighted_fvt_conv5way_step41000	p136	dtp_Latn	v5_target	-0.005907	-0.527532	Maai no awi ti.
v52_weighted_fvt_conv5way_step41000	p137	eng_Latn	v5_target	-0.456714	0.153998	Let's end this.
v52_weighted_fvt_conv5way_step41000	p138	dtp_Latn	v5_target	0.009395	-0.551466	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_weighted_fvt_conv5way_step41000	p139	eng_Latn	v5_target	-0.417493	-0.103326	Tatoeba.org is offline for maintenance.
v52_weighted_fvt_conv5way_step41000	p140	dtp_Latn	v5_target	-0.108127	-0.575254	Osonong no maan nu dilo.
v52_weighted_fvt_conv5way_step41000	p141	eng_Latn	v5_target	-0.423883	0.264570	You'd be good at it.
v52_weighted_fvt_conv5way_step41000	p142	dtp_Latn	v5_target	0.103954	-0.650702	Obuli oku mamalanja dokoyu do tiinumon?
v52_weighted_fvt_conv5way_step41000	p143	eng_Latn	v5_target	-0.504501	0.174355	Can I offer you a drink?
v52_weighted_fvt_conv5way_step41000	p144	dtp_Latn	v5_target	-0.103543	-0.438915	I tanak ti nopo nga tanak ku.
v52_weighted_fvt_conv5way_step41000	p145	eng_Latn	v5_target	-0.581719	0.075730	This boy is my son.
v52_weighted_fvt_conv5way_step41000	p146	dtp_Latn	v5_target	0.096091	-0.619010	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_weighted_fvt_conv5way_step41000	p147	eng_Latn	v5_target	-0.425174	0.367426	She doesn't know that I'm Japanese.
v52_weighted_fvt_conv5way_step41000	p148	dtp_Latn	v5_target	0.087306	-0.679821	Somoonu yahai kopibooboros dilo kawagu.
v52_weighted_fvt_conv5way_step41000	p149	eng_Latn	v5_target	-0.395215	0.290861	I'd rather discuss this at a later time.
v52_weighted_fvt_conv5way_step41000	p150	dtp_Latn	v5_target	-0.200098	-0.437072	Orohian i Ania do kompiuto.
v52_weighted_fvt_conv5way_step41000	p151	eng_Latn	v5_target	-0.532450	0.103391	Ania is interested in computers.
v52_weighted_fvt_conv5way_step41000	p152	dtp_Latn	v5_target	0.023090	-0.403894	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_weighted_fvt_conv5way_step41000	p153	eng_Latn	v5_target	-0.365833	-0.057719	Tom died in 2013 of pneumonia.
v52_weighted_fvt_conv5way_step41000	p154	dtp_Latn	v5_target	-0.070343	-0.613773	Apatut ko popoundaliu dilo?
v52_weighted_fvt_conv5way_step41000	p155	eng_Latn	v5_target	-0.541488	0.152497	Will I have to move?
v52_weighted_fvt_conv5way_step41000	p156	dtp_Latn	v5_target	-0.011144	-0.365818	Iman-imanon ku nopo nga mongugusap.
v52_weighted_fvt_conv5way_step41000	p157	eng_Latn	v5_target	-0.442927	0.255403	My aim is to be a doctor.
v52_weighted_fvt_conv5way_step41000	p158	dtp_Latn	v5_target	-0.188171	-0.518662	Milo' oku mambarai baino?
v52_weighted_fvt_conv5way_step41000	p159	eng_Latn	v5_target	-0.483247	0.038759	Can I order now?
v52_weighted_fvt_conv5way_step41000	p160	dtp_Latn	v5_target	-0.010658	-0.633410	Milo' oku mambarai lo tiso?
v52_weighted_fvt_conv5way_step41000	p161	eng_Latn	v5_target	-0.459414	-0.041443	Can I order one?
v52_weighted_fvt_conv5way_step41000	p162	dtp_Latn	v5_target	-0.168497	-0.636580	Maan oku awasi kumaa Tom bo.
v52_weighted_fvt_conv5way_step41000	p163	eng_Latn	v5_target	-0.442809	0.183757	I'll be good to Tom.
v52_weighted_fvt_conv5way_step41000	p164	dtp_Latn	v5_target	0.108945	-0.535959	A'haro duo susumikul hiti'd kalas dinondo.
v52_weighted_fvt_conv5way_step41000	p165	eng_Latn	v5_target	-0.532284	0.100104	Two students are absent today.
v52_weighted_fvt_conv5way_step41000	p166	dtp_Latn	v5_target	0.051911	-0.576741	Haro isai milo' monguhup doho?
v52_weighted_fvt_conv5way_step41000	p167	eng_Latn	v5_target	-0.465675	0.121561	Can someone help me?
v52_weighted_fvt_conv5way_step41000	p168	dtp_Latn	v5_target	-0.073004	-0.479089	Milo' oku moboros montok Tom.
v52_weighted_fvt_conv5way_step41000	p169	eng_Latn	v5_target	-0.560652	0.085089	I can speak to Tom.
v52_weighted_fvt_conv5way_step41000	p170	dtp_Latn	v5_target	0.061195	-0.574012	Milo' ko' mangandad maya doho.
v52_weighted_fvt_conv5way_step41000	p171	eng_Latn	v5_target	-0.580556	0.156394	You can stay with me.
v52_weighted_fvt_conv5way_step41000	p172	dtp_Latn	v5_target	-0.035952	-0.529307	Milo' ko' mangandad maya dahai.
v52_weighted_fvt_conv5way_step41000	p173	eng_Latn	v5_target	-0.525840	0.136723	You can stay with us.
v52_weighted_fvt_conv5way_step41000	p174	dtp_Latn	v5_target	-0.058630	-0.536551	Nokokito do Tom kangku daa.
v52_weighted_fvt_conv5way_step41000	p175	eng_Latn	v5_target	-0.547736	-0.038627	I bet it was Tom.
v52_weighted_fvt_conv5way_step41000	p176	dtp_Latn	v5_target	-0.004243	-0.440122	Milo' ko' moboros montok Tom.
v52_weighted_fvt_conv5way_step41000	p177	eng_Latn	v5_target	-0.549451	0.136673	You can talk to Tom.
v52_weighted_fvt_conv5way_step41000	p178	dtp_Latn	v5_target	-0.094621	-0.490920	Milo' otumbayaan kaka i Tom?
v52_weighted_fvt_conv5way_step41000	p179	eng_Latn	v5_target	-0.469421	-0.096043	Can Tom be trusted?
v52_weighted_fvt_conv5way_step41000	p180	dtp_Latn	v5_target	-0.097033	-0.637399	Ingkuro no maan i Tom dilo?
v52_weighted_fvt_conv5way_step41000	p181	eng_Latn	v5_target	-0.490294	0.071252	How can Tom do that?
v52_weighted_fvt_conv5way_step41000	p182	dtp_Latn	v5_target	-0.112568	-0.629355	Kasaga' tokou maan dilo?
v52_weighted_fvt_conv5way_step41000	p183	eng_Latn	v5_target	-0.545385	0.046405	Can we afford that?
v52_weighted_fvt_conv5way_step41000	p184	dtp_Latn	v5_target	-0.139807	-0.593220	Kasaga' tokou maan diti?
v52_weighted_fvt_conv5way_step41000	p185	eng_Latn	v5_target	-0.560748	0.059960	Can we afford this?
v52_weighted_fvt_conv5way_step41000	p186	dtp_Latn	v5_target	0.657785	-0.104179	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_weighted_fvt_conv5way_step41000	p187	eng_Latn	v5_target	0.058827	0.710722	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_weighted_fvt_conv5way_step41000	p188	dtp_Latn	v5_target	-0.059172	-0.548605	Alaid oku au nokopikito diya!
v52_weighted_fvt_conv5way_step41000	p189	eng_Latn	v5_target	-0.385257	0.240570	I haven't seen you for so long!
v52_weighted_fvt_conv5way_step41000	p190	dtp_Latn	v5_target	0.108925	-0.427763	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_weighted_fvt_conv5way_step41000	p191	eng_Latn	v5_target	-0.367786	0.329767	Some students were sitting on the bench and having lunch.
v52_weighted_fvt_conv5way_step41000	p192	dtp_Latn	v5_target	-0.261678	-0.560261	Hiti no pakarajaan ku.
v52_weighted_fvt_conv5way_step41000	p193	eng_Latn	v5_target	-0.470116	0.205114	That's where I work.
v52_weighted_fvt_conv5way_step41000	p194	dtp_Latn	v5_target	0.384806	-0.535465	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_weighted_fvt_conv5way_step41000	p195	eng_Latn	v5_target	-0.234942	0.560758	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_weighted_fvt_conv5way_step41000	p196	dtp_Latn	v5_target	0.193888	-0.568662	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_weighted_fvt_conv5way_step41000	p197	eng_Latn	v5_target	-0.308643	0.390477	If I were you, I wouldn't do a thing like that.
v52_weighted_fvt_conv5way_step41000	p198	dtp_Latn	v5_target	-0.016319	-0.595900	Hinonggo oku milo' momoug?
v52_weighted_fvt_conv5way_step41000	p199	eng_Latn	v5_target	-0.463312	0.034352	Where can I wash up?
v52_weighted_fvt_conv5way_step41000	p200	dtp_Latn	v5_target	-0.197798	-0.536765	Tokou nga milo' korikot?
v52_weighted_fvt_conv5way_step41000	p201	ile_Latn	v5_target	-0.563498	0.039224	Tu es un bon medico.
v52_weighted_fvt_conv5way_step41000	p202	eng_Latn	v5_target	-0.490742	0.262953	You're a good doctor.
v52_weighted_fvt_conv5way_step41000	p203	ile_Latn	v5_target	-0.408104	-0.345780	It va evenir bentost.
v52_weighted_fvt_conv5way_step41000	p204	eng_Latn	v5_target	-0.479869	0.148047	It'll happen soon.
v52_weighted_fvt_conv5way_step41000	p205	ile_Latn	v5_target	-0.195307	-0.176126	Qualmen se lee ti-ci ideogramme?
v52_weighted_fvt_conv5way_step41000	p206	eng_Latn	v5_target	-0.364778	-0.008163	How do you read this kanji?
v52_weighted_fvt_conv5way_step41000	p207	ile_Latn	v5_target	-0.378114	-0.260692	Quo significa PTA?
v52_weighted_fvt_conv5way_step41000	p208	eng_Latn	v5_target	-0.394509	0.087322	What does PTA mean?
v52_weighted_fvt_conv5way_step41000	p209	ile_Latn	v5_target	-0.350919	-0.510037	Yo ha perdit mi horloge.
v52_weighted_fvt_conv5way_step41000	p210	eng_Latn	v5_target	-0.545347	0.032276	I lost the watch.
v52_weighted_fvt_conv5way_step41000	p211	ile_Latn	v5_target	-0.277547	-0.425224	To va bentost changear.
v52_weighted_fvt_conv5way_step41000	p212	eng_Latn	v5_target	-0.466674	0.144535	That'll change soon.
v52_weighted_fvt_conv5way_step41000	p213	ile_Latn	v5_target	-0.456050	-0.356798	Li café es tre calid.
v52_weighted_fvt_conv5way_step41000	p214	eng_Latn	v5_target	-0.575166	0.081942	The coffee is very hot.
v52_weighted_fvt_conv5way_step41000	p215	ile_Latn	v5_target	-0.363589	-0.338457	Quo manca?
v52_weighted_fvt_conv5way_step41000	p216	eng_Latn	v5_target	-0.534898	0.053748	What is missing?
v52_weighted_fvt_conv5way_step41000	p217	ile_Latn	v5_target	-0.338654	-0.515665	Quant tu besona?
v52_weighted_fvt_conv5way_step41000	p218	eng_Latn	v5_target	-0.449386	0.164279	How much do you need?
v52_weighted_fvt_conv5way_step41000	p219	ile_Latn	v5_target	-0.336234	-0.300501	Nequí venit!
v52_weighted_fvt_conv5way_step41000	p220	eng_Latn	v5_target	-0.492557	-0.125718	No one came.
