model_key	point_id	language_script	group	x	y	text_preview
v52_fvt_conv5way_step27000	p68	dtp_Latn	v5_target	0.171076	-0.490727	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_fvt_conv5way_step27000	p69	eng_Latn	v5_target	-0.441216	0.211610	Tom drove Mary's car to Boston.
v52_fvt_conv5way_step27000	p70	dtp_Latn	v5_target	-0.097910	-0.595599	Nokuro tu apatut yahai maan dilo?
v52_fvt_conv5way_step27000	p71	eng_Latn	v5_target	-0.428175	0.326993	Why would we need to do that?
v52_fvt_conv5way_step27000	p72	dtp_Latn	v5_target	0.071821	-0.554311	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_fvt_conv5way_step27000	p73	eng_Latn	v5_target	-0.459813	0.275699	Tom should already be in Australia by now.
v52_fvt_conv5way_step27000	p74	dtp_Latn	v5_target	-0.272396	-0.560246	Maan oku do tosikap kio.
v52_fvt_conv5way_step27000	p75	eng_Latn	v5_target	-0.477336	-0.011949	I have to hurry!
v52_fvt_conv5way_step27000	p76	dtp_Latn	v5_target	-0.287261	-0.497553	Umbalan ku no koti.
v52_fvt_conv5way_step27000	p77	eng_Latn	v5_target	-0.567420	0.134407	I have to try.
v52_fvt_conv5way_step27000	p78	dtp_Latn	v5_target	-0.070965	-0.483075	Rongoho no sawo nu oi Tom.
v52_fvt_conv5way_step27000	p79	eng_Latn	v5_target	-0.524177	0.248684	Listen to your wife, Tom.
v52_fvt_conv5way_step27000	p80	dtp_Latn	v5_target	-0.095042	-0.636512	Atuukoi, iti nopo nga tangaraat nodi!
v52_fvt_conv5way_step27000	p81	eng_Latn	v5_target	-0.368881	0.240503	Oh my god, it's complete chaos!
v52_fvt_conv5way_step27000	p82	dtp_Latn	v5_target	-0.227447	-0.561151	Ongotumbayaan i toinsanan.
v52_fvt_conv5way_step27000	p83	eng_Latn	v5_target	-0.562056	0.249851	Everybody believes it.
v52_fvt_conv5way_step27000	p84	dtp_Latn	v5_target	-0.147601	-0.575629	Amu kopunong sisimbar nu.
v52_fvt_conv5way_step27000	p85	eng_Latn	v5_target	-0.593644	0.099435	Your answer is wrong.
v52_fvt_conv5way_step27000	p86	dtp_Latn	v5_target	-0.126203	-0.638881	Poopio ilo rinomos id labus.
v52_fvt_conv5way_step27000	p87	eng_Latn	v5_target	-0.468882	0.075359	Put the garbage outside.
v52_fvt_conv5way_step27000	p88	dtp_Latn	v5_target	-0.201807	-0.556201	Otopot ko diti?
v52_fvt_conv5way_step27000	p89	eng_Latn	v5_target	-0.529737	0.229897	Are you sure this is real?
v52_fvt_conv5way_step27000	p90	dtp_Latn	v5_target	-0.072035	-0.656781	Awasiu iti waig do tikanas.
v52_fvt_conv5way_step27000	p91	eng_Latn	v5_target	-0.580110	0.149647	This soup tastes good.
v52_fvt_conv5way_step27000	p92	dtp_Latn	v5_target	0.280461	-0.621898	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_fvt_conv5way_step27000	p93	eng_Latn	v5_target	-0.260127	0.445571	The engineers blew up the bridge because it was about to collapse.
v52_fvt_conv5way_step27000	p94	dtp_Latn	v5_target	-0.139714	-0.650518	Honggo ko dii?
v52_fvt_conv5way_step27000	p95	eng_Latn	v5_target	-0.509928	0.081618	Where are you?
v52_fvt_conv5way_step27000	p96	dtp_Latn	v5_target	0.304434	-0.549394	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_fvt_conv5way_step27000	p97	eng_Latn	v5_target	-0.373935	0.443177	I can't do that unless I have Tom's help.
v52_fvt_conv5way_step27000	p98	dtp_Latn	v5_target	0.039454	-0.657118	Kapatai matu iyau id onom tulan kangku daa.
v52_fvt_conv5way_step27000	p99	eng_Latn	v5_target	-0.457354	0.384407	I have expected his death for six months.
v52_fvt_conv5way_step27000	p100	dtp_Latn	v5_target	-0.080694	-0.605837	Olunggui oku om ohuyan i.
v52_fvt_conv5way_step27000	p101	eng_Latn	v5_target	-0.472429	0.058470	I'm broke and tired.
v52_fvt_conv5way_step27000	p102	dtp_Latn	v5_target	-0.197518	-0.530571	Mumang ko doho iyadaan?
v52_fvt_conv5way_step27000	p103	eng_Latn	v5_target	-0.482167	0.296551	Do you want me to leave?
v52_fvt_conv5way_step27000	p104	dtp_Latn	v5_target	-0.242048	-0.617938	Mintong oku po kalandor ku.
v52_fvt_conv5way_step27000	p105	eng_Latn	v5_target	-0.566706	0.099337	Let me check my calendar.
v52_fvt_conv5way_step27000	p106	dtp_Latn	v5_target	-0.190371	-0.541005	Mulau yahai kangku daa.
v52_fvt_conv5way_step27000	p107	eng_Latn	v5_target	-0.468225	0.296155	I think we're all a bit crazy.
v52_fvt_conv5way_step27000	p108	dtp_Latn	v5_target	-0.050158	-0.672135	Mongowit oku dau muli walai kama.
v52_fvt_conv5way_step27000	p109	eng_Latn	v5_target	-0.570390	0.207355	I should get him home.
v52_fvt_conv5way_step27000	p110	dtp_Latn	v5_target	0.010528	-0.549389	Kumoiso isio hiti'd gana'.
v52_fvt_conv5way_step27000	p111	eng_Latn	v5_target	-0.500662	0.191819	He was a pioneer in this field.
v52_fvt_conv5way_step27000	p112	dtp_Latn	v5_target	-0.103912	-0.711059	Au oku mokiuhup mantad dika.
v52_fvt_conv5way_step27000	p113	eng_Latn	v5_target	-0.499988	0.296133	I haven't asked you for help.
v52_fvt_conv5way_step27000	p114	dtp_Latn	v5_target	-0.155735	-0.513797	Nunu o mangan nu?
v52_fvt_conv5way_step27000	p115	eng_Latn	v5_target	-0.333462	0.306885	What do you think you're doing?
v52_fvt_conv5way_step27000	p116	dtp_Latn	v5_target	-0.081691	-0.568748	Nunu o tosorou nu?
v52_fvt_conv5way_step27000	p117	eng_Latn	v5_target	-0.458949	0.154211	What are you thinking?
v52_fvt_conv5way_step27000	p118	dtp_Latn	v5_target	-0.041609	-0.683953	Alansan no daa korongou ko.
v52_fvt_conv5way_step27000	p119	eng_Latn	v5_target	-0.505785	0.167254	I wish you'd listen.
v52_fvt_conv5way_step27000	p120	dtp_Latn	v5_target	-0.189770	-0.669532	Minaan oku do pomusarahan dot osinang.
v52_fvt_conv5way_step27000	p121	eng_Latn	v5_target	-0.508654	0.144471	I made a lucky guess.
v52_fvt_conv5way_step27000	p122	dtp_Latn	v5_target	0.090609	-0.597778	Miagal o Labit maya kawo o bongol om bosing.
v52_fvt_conv5way_step27000	p123	eng_Latn	v5_target	-0.239137	0.104090	Rabbits are related to beavers and squirrels.
v52_fvt_conv5way_step27000	p124	dtp_Latn	v5_target	-0.262915	-0.489849	Nunu ilo?
v52_fvt_conv5way_step27000	p125	eng_Latn	v5_target	-0.507494	0.091898	What is that?
v52_fvt_conv5way_step27000	p126	dtp_Latn	v5_target	-0.288861	-0.429687	Posik no.
v52_fvt_conv5way_step27000	p127	eng_Latn	v5_target	-0.430225	0.287546	It's time to get up.
v52_fvt_conv5way_step27000	p128	dtp_Latn	v5_target	0.149471	-0.642118	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_fvt_conv5way_step27000	p129	eng_Latn	v5_target	-0.376924	0.315012	Nobody can live to be two hundred years old.
v52_fvt_conv5way_step27000	p130	dtp_Latn	v5_target	0.439375	-0.512719	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_fvt_conv5way_step27000	p131	eng_Latn	v5_target	-0.225627	0.561806	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_fvt_conv5way_step27000	p132	dtp_Latn	v5_target	-0.048137	-0.563759	Momupu isido do gonob dau.
v52_fvt_conv5way_step27000	p133	eng_Latn	v5_target	-0.465536	0.009195	She washes her skirt.
v52_fvt_conv5way_step27000	p134	dtp_Latn	v5_target	0.379331	-0.364184	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_fvt_conv5way_step27000	p135	eng_Latn	v5_target	-0.251134	0.453887	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_fvt_conv5way_step27000	p136	dtp_Latn	v5_target	-0.033405	-0.538957	Maai no awi ti.
v52_fvt_conv5way_step27000	p137	eng_Latn	v5_target	-0.433919	0.175293	Let's end this.
v52_fvt_conv5way_step27000	p138	dtp_Latn	v5_target	-0.020012	-0.577344	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_fvt_conv5way_step27000	p139	eng_Latn	v5_target	-0.436253	-0.090644	Tatoeba.org is offline for maintenance.
v52_fvt_conv5way_step27000	p140	dtp_Latn	v5_target	-0.102911	-0.565994	Osonong no maan nu dilo.
v52_fvt_conv5way_step27000	p141	eng_Latn	v5_target	-0.425791	0.284391	You'd be good at it.
v52_fvt_conv5way_step27000	p142	dtp_Latn	v5_target	0.016361	-0.687037	Obuli oku mamalanja dokoyu do tiinumon?
v52_fvt_conv5way_step27000	p143	eng_Latn	v5_target	-0.532251	0.222769	Can I offer you a drink?
v52_fvt_conv5way_step27000	p144	dtp_Latn	v5_target	-0.119120	-0.453724	I tanak ti nopo nga tanak ku.
v52_fvt_conv5way_step27000	p145	eng_Latn	v5_target	-0.580620	0.123707	This boy is my son.
v52_fvt_conv5way_step27000	p146	dtp_Latn	v5_target	0.068445	-0.633615	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_fvt_conv5way_step27000	p147	eng_Latn	v5_target	-0.417371	0.393173	She doesn't know that I'm Japanese.
v52_fvt_conv5way_step27000	p148	dtp_Latn	v5_target	0.016887	-0.692477	Somoonu yahai kopibooboros dilo kawagu.
v52_fvt_conv5way_step27000	p149	eng_Latn	v5_target	-0.398589	0.319524	I'd rather discuss this at a later time.
v52_fvt_conv5way_step27000	p150	dtp_Latn	v5_target	-0.211167	-0.479644	Orohian i Ania do kompiuto.
v52_fvt_conv5way_step27000	p151	eng_Latn	v5_target	-0.572449	0.117099	Ania is interested in computers.
v52_fvt_conv5way_step27000	p152	dtp_Latn	v5_target	0.032852	-0.455593	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_fvt_conv5way_step27000	p153	eng_Latn	v5_target	-0.353532	-0.042582	Tom died in 2013 of pneumonia.
v52_fvt_conv5way_step27000	p154	dtp_Latn	v5_target	-0.084731	-0.703871	Apatut ko popoundaliu dilo?
v52_fvt_conv5way_step27000	p155	eng_Latn	v5_target	-0.519199	0.200362	Will I have to move?
v52_fvt_conv5way_step27000	p156	dtp_Latn	v5_target	-0.050523	-0.369136	Iman-imanon ku nopo nga mongugusap.
v52_fvt_conv5way_step27000	p157	eng_Latn	v5_target	-0.462879	0.306342	My aim is to be a doctor.
v52_fvt_conv5way_step27000	p158	dtp_Latn	v5_target	-0.182997	-0.518786	Milo' oku mambarai baino?
v52_fvt_conv5way_step27000	p159	eng_Latn	v5_target	-0.496287	0.048331	Can I order now?
v52_fvt_conv5way_step27000	p160	dtp_Latn	v5_target	-0.093613	-0.642937	Milo' oku mambarai lo tiso?
v52_fvt_conv5way_step27000	p161	eng_Latn	v5_target	-0.465745	-0.052473	Can I order one?
v52_fvt_conv5way_step27000	p162	dtp_Latn	v5_target	-0.134844	-0.656549	Maan oku awasi kumaa Tom bo.
v52_fvt_conv5way_step27000	p163	eng_Latn	v5_target	-0.466967	0.201848	I'll be good to Tom.
v52_fvt_conv5way_step27000	p164	dtp_Latn	v5_target	0.061207	-0.549429	A'haro duo susumikul hiti'd kalas dinondo.
v52_fvt_conv5way_step27000	p165	eng_Latn	v5_target	-0.512642	0.077539	Two students are absent today.
v52_fvt_conv5way_step27000	p166	dtp_Latn	v5_target	0.045809	-0.532153	Haro isai milo' monguhup doho?
v52_fvt_conv5way_step27000	p167	eng_Latn	v5_target	-0.452018	0.190516	Can someone help me?
v52_fvt_conv5way_step27000	p168	dtp_Latn	v5_target	-0.159634	-0.542062	Milo' oku moboros montok Tom.
v52_fvt_conv5way_step27000	p169	eng_Latn	v5_target	-0.580236	0.109033	I can speak to Tom.
v52_fvt_conv5way_step27000	p170	dtp_Latn	v5_target	-0.002580	-0.556489	Milo' ko' mangandad maya doho.
v52_fvt_conv5way_step27000	p171	eng_Latn	v5_target	-0.563872	0.202780	You can stay with me.
v52_fvt_conv5way_step27000	p172	dtp_Latn	v5_target	-0.026611	-0.475434	Milo' ko' mangandad maya dahai.
v52_fvt_conv5way_step27000	p173	eng_Latn	v5_target	-0.504285	0.178740	You can stay with us.
v52_fvt_conv5way_step27000	p174	dtp_Latn	v5_target	-0.103460	-0.553383	Nokokito do Tom kangku daa.
v52_fvt_conv5way_step27000	p175	eng_Latn	v5_target	-0.574568	-0.007209	I bet it was Tom.
v52_fvt_conv5way_step27000	p176	dtp_Latn	v5_target	-0.051827	-0.481933	Milo' ko' moboros montok Tom.
v52_fvt_conv5way_step27000	p177	eng_Latn	v5_target	-0.552905	0.170681	You can talk to Tom.
v52_fvt_conv5way_step27000	p178	dtp_Latn	v5_target	-0.135222	-0.526480	Milo' otumbayaan kaka i Tom?
v52_fvt_conv5way_step27000	p179	eng_Latn	v5_target	-0.472053	-0.096755	Can Tom be trusted?
v52_fvt_conv5way_step27000	p180	dtp_Latn	v5_target	-0.141429	-0.629943	Ingkuro no maan i Tom dilo?
v52_fvt_conv5way_step27000	p181	eng_Latn	v5_target	-0.490145	0.111575	How can Tom do that?
v52_fvt_conv5way_step27000	p182	dtp_Latn	v5_target	-0.127441	-0.571810	Kasaga' tokou maan dilo?
v52_fvt_conv5way_step27000	p183	eng_Latn	v5_target	-0.518995	0.079556	Can we afford that?
v52_fvt_conv5way_step27000	p184	dtp_Latn	v5_target	-0.160397	-0.548606	Kasaga' tokou maan diti?
v52_fvt_conv5way_step27000	p185	eng_Latn	v5_target	-0.544445	0.120154	Can we afford this?
v52_fvt_conv5way_step27000	p186	dtp_Latn	v5_target	0.659275	-0.097514	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_fvt_conv5way_step27000	p187	eng_Latn	v5_target	0.090673	0.723290	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_fvt_conv5way_step27000	p188	dtp_Latn	v5_target	-0.090423	-0.621632	Alaid oku au nokopikito diya!
v52_fvt_conv5way_step27000	p189	eng_Latn	v5_target	-0.379737	0.289449	I haven't seen you for so long!
v52_fvt_conv5way_step27000	p190	dtp_Latn	v5_target	0.121384	-0.494465	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_fvt_conv5way_step27000	p191	eng_Latn	v5_target	-0.359394	0.355449	Some students were sitting on the bench and having lunch.
v52_fvt_conv5way_step27000	p192	dtp_Latn	v5_target	-0.283088	-0.562005	Hiti no pakarajaan ku.
v52_fvt_conv5way_step27000	p193	eng_Latn	v5_target	-0.471481	0.217843	That's where I work.
v52_fvt_conv5way_step27000	p194	dtp_Latn	v5_target	0.358678	-0.581322	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_fvt_conv5way_step27000	p195	eng_Latn	v5_target	-0.211381	0.597702	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_fvt_conv5way_step27000	p196	dtp_Latn	v5_target	0.133322	-0.627037	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_fvt_conv5way_step27000	p197	eng_Latn	v5_target	-0.296940	0.446640	If I were you, I wouldn't do a thing like that.
v52_fvt_conv5way_step27000	p198	dtp_Latn	v5_target	0.005441	-0.624020	Hinonggo oku milo' momoug?
v52_fvt_conv5way_step27000	p199	eng_Latn	v5_target	-0.439885	0.069282	Where can I wash up?
v52_fvt_conv5way_step27000	p200	dtp_Latn	v5_target	-0.175701	-0.536355	Tokou nga milo' korikot?
v52_fvt_conv5way_step27000	p201	ile_Latn	v5_target	-0.586948	0.115495	Tu es un bon medico.
v52_fvt_conv5way_step27000	p202	eng_Latn	v5_target	-0.515842	0.285347	You're a good doctor.
v52_fvt_conv5way_step27000	p203	ile_Latn	v5_target	-0.417003	-0.363306	It va evenir bentost.
v52_fvt_conv5way_step27000	p204	eng_Latn	v5_target	-0.496521	0.156058	It'll happen soon.
v52_fvt_conv5way_step27000	p205	ile_Latn	v5_target	-0.250896	-0.165018	Qualmen se lee ti-ci ideogramme?
v52_fvt_conv5way_step27000	p206	eng_Latn	v5_target	-0.361901	0.013411	How do you read this kanji?
v52_fvt_conv5way_step27000	p207	ile_Latn	v5_target	-0.385429	-0.283191	Quo significa PTA?
v52_fvt_conv5way_step27000	p208	eng_Latn	v5_target	-0.436395	0.029154	What does PTA mean?
v52_fvt_conv5way_step27000	p209	ile_Latn	v5_target	-0.337318	-0.543347	Yo ha perdit mi horloge.
v52_fvt_conv5way_step27000	p210	eng_Latn	v5_target	-0.594596	0.097343	I lost the watch.
v52_fvt_conv5way_step27000	p211	ile_Latn	v5_target	-0.308994	-0.467460	To va bentost changear.
v52_fvt_conv5way_step27000	p212	eng_Latn	v5_target	-0.470690	0.149012	That'll change soon.
v52_fvt_conv5way_step27000	p213	ile_Latn	v5_target	-0.480150	-0.334201	Li café es tre calid.
v52_fvt_conv5way_step27000	p214	eng_Latn	v5_target	-0.600218	0.120113	The coffee is very hot.
v52_fvt_conv5way_step27000	p215	ile_Latn	v5_target	-0.382478	-0.343154	Quo manca?
v52_fvt_conv5way_step27000	p216	eng_Latn	v5_target	-0.520059	0.054977	What is missing?
v52_fvt_conv5way_step27000	p217	ile_Latn	v5_target	-0.348767	-0.503399	Quant tu besona?
v52_fvt_conv5way_step27000	p218	eng_Latn	v5_target	-0.450674	0.183775	How much do you need?
v52_fvt_conv5way_step27000	p219	ile_Latn	v5_target	-0.369495	-0.252545	Nequí venit!
v52_fvt_conv5way_step27000	p220	eng_Latn	v5_target	-0.489077	-0.196205	No one came.
v52_fvt_conv5way_step27000	p221	ile_Latn	v5_target	-0.346110	-0.367202	Li gemelles assistet.
v52_fvt_conv5way_step27000	p222	eng_Latn	v5_target	-0.576817	-0.024262	The twins helped.
v52_fvt_conv5way_step27000	p223	ile_Latn	v5_target	-0.446201	-0.251013	Quant esset ta?
v52_fvt_conv5way_step27000	p224	eng_Latn	v5_target	-0.479975	0.160891	How many were there?
v52_fvt_conv5way_step27000	p225	ile_Latn	v5_target	-0.479418	-0.222356	Mi matre es un fémina.
v52_fvt_conv5way_step27000	p226	eng_Latn	v5_target	-0.597769	0.244569	My mother is a woman.
v52_fvt_conv5way_step27000	p227	ile_Latn	v5_target	-0.333961	-0.551705	Ti flor odora bon.
v52_fvt_conv5way_step27000	p228	eng_Latn	v5_target	-0.585030	0.103098	This flower smells nice.
v52_fvt_conv5way_step27000	p229	ile_Latn	v5_target	-0.261084	-0.173735	Li puella con li long puellas ta es Judith.
v52_fvt_conv5way_step27000	p230	eng_Latn	v5_target	-0.515036	0.281553	That girl who has long hair is Judy.
v52_fvt_conv5way_step27000	p231	ile_Latn	v5_target	-0.456445	-0.166584	Noi ne va haver un chance.
v52_fvt_conv5way_step27000	p232	eng_Latn	v5_target	-0.485045	0.210508	We won't stand a chance.
v52_fvt_conv5way_step27000	p233	ile_Latn	v5_target	-0.576378	-0.125206	Noi ne es un pare.
v52_fvt_conv5way_step27000	p234	eng_Latn	v5_target	-0.569558	0.178954	We're not a couple.
v52_fvt_conv5way_step27000	p235	ile_Latn	v5_target	-0.615433	-0.158366	Yo ne have un dom.
v52_fvt_conv5way_step27000	p236	eng_Latn	v5_target	-0.541573	0.268745	I don't have a house.
v52_fvt_conv5way_step27000	p237	ile_Latn	v5_target	-0.341650	-0.411575	Yo svimmat in li mare.
