model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step32000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.276827
v52_family_mean_conv5way_step32000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.203443
v52_family_mean_conv5way_step32000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.041787
v52_family_mean_conv5way_step32000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.187568
v52_family_mean_conv5way_step32000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.044250
v52_family_mean_conv5way_step32000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.058361
v52_family_mean_conv5way_step32000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.037414
v52_family_mean_conv5way_step32000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.030038
v52_family_mean_conv5way_step32000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.034561
v52_family_mean_conv5way_step32000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.010895
v52_family_mean_conv5way_step32000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.053176
v52_family_mean_conv5way_step32000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.275607
v52_family_mean_conv5way_step32000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.024792
v52_family_mean_conv5way_step32000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.253972
v52_family_mean_conv5way_step32000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step32000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.308140
v52_family_mean_conv5way_step32000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.388540
v52_family_mean_conv5way_step32000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.029102
v52_family_mean_conv5way_step32000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.174117
v52_family_mean_conv5way_step32000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.416161
v52_family_mean_conv5way_step32000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.522092
v52_family_mean_conv5way_step32000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.416849
v52_family_mean_conv5way_step32000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.305974
v52_family_mean_conv5way_step32000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.076769
v52_family_mean_conv5way_step32000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.174299
v52_family_mean_conv5way_step32000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.251000
v52_family_mean_conv5way_step32000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.393245
v52_family_mean_conv5way_step32000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.173278
v52_family_mean_conv5way_step32000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.347222
v52_family_mean_conv5way_step32000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.332429
v52_family_mean_conv5way_step32000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.330597
v52_family_mean_conv5way_step32000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.358153
v52_family_mean_conv5way_step32000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.062090
v52_family_mean_conv5way_step32000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.176784
v52_family_mean_conv5way_step32000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.390225
v52_family_mean_conv5way_step32000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.360633
v52_family_mean_conv5way_step32000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.129124
v52_family_mean_conv5way_step32000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.005848
v52_family_mean_conv5way_step32000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.195502
v52_family_mean_conv5way_step32000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.122826
v52_family_mean_conv5way_step32000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.359235
v52_family_mean_conv5way_step32000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.107666
v52_family_mean_conv5way_step32000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.311808
v52_family_mean_conv5way_step32000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.442964
v52_family_mean_conv5way_step32000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.492912
v52_family_mean_conv5way_step32000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.407855
v52_family_mean_conv5way_step32000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.394581
v52_family_mean_conv5way_step32000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.362967
v52_family_mean_conv5way_step32000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.090971
v52_family_mean_conv5way_step32000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.321103
v52_family_mean_conv5way_step32000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.412743
v52_family_mean_conv5way_step32000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.137805
v52_family_mean_conv5way_step32000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.308140
v52_family_mean_conv5way_step32000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step32000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.129465
v52_family_mean_conv5way_step32000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.238422
v52_family_mean_conv5way_step32000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.065056
v52_family_mean_conv5way_step32000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.112428
v52_family_mean_conv5way_step32000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.417071
v52_family_mean_conv5way_step32000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.215827
v52_family_mean_conv5way_step32000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.122649
v52_family_mean_conv5way_step32000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.271470
v52_family_mean_conv5way_step32000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.037314
v52_family_mean_conv5way_step32000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.090615
v52_family_mean_conv5way_step32000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.606350
v52_family_mean_conv5way_step32000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.360355
v52_family_mean_conv5way_step32000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.284069
v52_family_mean_conv5way_step32000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.043716
v52_family_mean_conv5way_step32000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.035683
v52_family_mean_conv5way_step32000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.139236
v52_family_mean_conv5way_step32000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.236695
v52_family_mean_conv5way_step32000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.175328
v52_family_mean_conv5way_step32000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.646135
v52_family_mean_conv5way_step32000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.291381
v52_family_mean_conv5way_step32000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.199215
v52_family_mean_conv5way_step32000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.172100
v52_family_mean_conv5way_step32000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.418163
v52_family_mean_conv5way_step32000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.222908
v52_family_mean_conv5way_step32000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.215456
v52_family_mean_conv5way_step32000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.268308
v52_family_mean_conv5way_step32000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.150574
v52_family_mean_conv5way_step32000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.185932
v52_family_mean_conv5way_step32000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.656125
v52_family_mean_conv5way_step32000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.483487
v52_family_mean_conv5way_step32000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.171072
v52_family_mean_conv5way_step32000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.069169
v52_family_mean_conv5way_step32000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.114024
v52_family_mean_conv5way_step32000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.258563
v52_family_mean_conv5way_step32000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.313325
v52_family_mean_conv5way_step32000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.039329
v52_family_mean_conv5way_step32000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.388540
v52_family_mean_conv5way_step32000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.129465
v52_family_mean_conv5way_step32000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step32000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.108243
v52_family_mean_conv5way_step32000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.281448
v52_family_mean_conv5way_step32000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.292674
v52_family_mean_conv5way_step32000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.349786
v52_family_mean_conv5way_step32000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.239222
v52_family_mean_conv5way_step32000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.034383
v52_family_mean_conv5way_step32000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.140280
v52_family_mean_conv5way_step32000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.286767
v52_family_mean_conv5way_step32000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.216204
v52_family_mean_conv5way_step32000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.172129
v52_family_mean_conv5way_step32000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.191357
v52_family_mean_conv5way_step32000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.397920
v52_family_mean_conv5way_step32000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088457
v52_family_mean_conv5way_step32000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.658479
v52_family_mean_conv5way_step32000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.268528
v52_family_mean_conv5way_step32000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.183861
v52_family_mean_conv5way_step32000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.184265
v52_family_mean_conv5way_step32000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.172869
v52_family_mean_conv5way_step32000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.425777
v52_family_mean_conv5way_step32000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.088697
v52_family_mean_conv5way_step32000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.233451
v52_family_mean_conv5way_step32000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.212647
v52_family_mean_conv5way_step32000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.064895
v52_family_mean_conv5way_step32000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.368351
v52_family_mean_conv5way_step32000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.194610
v52_family_mean_conv5way_step32000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.233005
v52_family_mean_conv5way_step32000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.673732
v52_family_mean_conv5way_step32000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.125604
v52_family_mean_conv5way_step32000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.325338
v52_family_mean_conv5way_step32000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.859390
v52_family_mean_conv5way_step32000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.707502
v52_family_mean_conv5way_step32000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.219608
v52_family_mean_conv5way_step32000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.279814
v52_family_mean_conv5way_step32000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.323924
v52_family_mean_conv5way_step32000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.163048
v52_family_mean_conv5way_step32000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.029102
v52_family_mean_conv5way_step32000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.238422
v52_family_mean_conv5way_step32000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.108243
v52_family_mean_conv5way_step32000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step32000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.242786
v52_family_mean_conv5way_step32000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.021414
v52_family_mean_conv5way_step32000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.144130
v52_family_mean_conv5way_step32000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.089957
v52_family_mean_conv5way_step32000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.084620
v52_family_mean_conv5way_step32000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.206022
v52_family_mean_conv5way_step32000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.034354
v52_family_mean_conv5way_step32000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.034210
v52_family_mean_conv5way_step32000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.162301
v52_family_mean_conv5way_step32000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.279205
v52_family_mean_conv5way_step32000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.036093
v52_family_mean_conv5way_step32000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.127074
v52_family_mean_conv5way_step32000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.152273
v52_family_mean_conv5way_step32000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.079318
v52_family_mean_conv5way_step32000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.216766
v52_family_mean_conv5way_step32000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.290683
v52_family_mean_conv5way_step32000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.152442
v52_family_mean_conv5way_step32000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.001866
v52_family_mean_conv5way_step32000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.563035
v52_family_mean_conv5way_step32000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.338261
v52_family_mean_conv5way_step32000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.274281
v52_family_mean_conv5way_step32000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.216503
v52_family_mean_conv5way_step32000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.107890
v52_family_mean_conv5way_step32000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.287602
v52_family_mean_conv5way_step32000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	-0.017181
v52_family_mean_conv5way_step32000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.043253
v52_family_mean_conv5way_step32000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.135931
v52_family_mean_conv5way_step32000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.135154
v52_family_mean_conv5way_step32000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.153857
v52_family_mean_conv5way_step32000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.186424
v52_family_mean_conv5way_step32000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.005774
v52_family_mean_conv5way_step32000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.169605
v52_family_mean_conv5way_step32000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.030793
v52_family_mean_conv5way_step32000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.207039
v52_family_mean_conv5way_step32000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.174117
v52_family_mean_conv5way_step32000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.065056
v52_family_mean_conv5way_step32000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.281448
v52_family_mean_conv5way_step32000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.242786
v52_family_mean_conv5way_step32000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step32000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.222464
v52_family_mean_conv5way_step32000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.101724
v52_family_mean_conv5way_step32000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.216547
v52_family_mean_conv5way_step32000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.364416
v52_family_mean_conv5way_step32000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.215120
v52_family_mean_conv5way_step32000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.021809
v52_family_mean_conv5way_step32000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.178462
v52_family_mean_conv5way_step32000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201111
v52_family_mean_conv5way_step32000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.430683
v52_family_mean_conv5way_step32000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.020782
v52_family_mean_conv5way_step32000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.364346
v52_family_mean_conv5way_step32000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.124614
v52_family_mean_conv5way_step32000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.201935
v52_family_mean_conv5way_step32000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.192795
v52_family_mean_conv5way_step32000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.445516
v52_family_mean_conv5way_step32000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.138279
v52_family_mean_conv5way_step32000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.119572
v52_family_mean_conv5way_step32000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.331725
v52_family_mean_conv5way_step32000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.092380
v52_family_mean_conv5way_step32000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.432065
v52_family_mean_conv5way_step32000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.236199
v52_family_mean_conv5way_step32000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.112422
v52_family_mean_conv5way_step32000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.435872
v52_family_mean_conv5way_step32000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.240437
v52_family_mean_conv5way_step32000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.306452
v52_family_mean_conv5way_step32000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.275089
v52_family_mean_conv5way_step32000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.169613
v52_family_mean_conv5way_step32000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.287131
v52_family_mean_conv5way_step32000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.230638
v52_family_mean_conv5way_step32000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.242786
v52_family_mean_conv5way_step32000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.041060
v52_family_mean_conv5way_step32000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.112124
v52_family_mean_conv5way_step32000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.028946
v52_family_mean_conv5way_step32000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.416161
v52_family_mean_conv5way_step32000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.112428
v52_family_mean_conv5way_step32000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.292674
v52_family_mean_conv5way_step32000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	-0.021414
