model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step24000	p22	dtp_Latn	v5_target	-0.139982	-0.488315	Obuli ko' daa lumisok kaka ri?
v52_random_conv5way_step24000	p23	eng_Latn	v5_target	0.564752	0.099640	Can you keep a secret?
v52_random_conv5way_step24000	p24	dtp_Latn	v5_target	-0.355410	-0.378874	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_random_conv5way_step24000	p25	eng_Latn	v5_target	0.465937	0.307984	A piano is expensive, but a car is more expensive.
v52_random_conv5way_step24000	p26	dtp_Latn	v5_target	-0.147895	-0.412373	Minsingilo' ko' nangku boros Inggilis?
v52_random_conv5way_step24000	p27	eng_Latn	v5_target	0.441358	0.017678	Do you study English?
v52_random_conv5way_step24000	p28	dtp_Latn	v5_target	-0.122764	-0.482676	Milo' oku daa mokianu kamus nu?
v52_random_conv5way_step24000	p29	eng_Latn	v5_target	0.415769	-0.068236	May I borrow your dictionary?
v52_random_conv5way_step24000	p30	dtp_Latn	v5_target	-0.021010	-0.583868	Otopot toi maso id jam nu?
v52_random_conv5way_step24000	p31	eng_Latn	v5_target	0.548453	0.009866	Is your watch correct?
v52_random_conv5way_step24000	p32	dtp_Latn	v5_target	-0.582910	-0.337324	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_random_conv5way_step24000	p33	eng_Latn	v5_target	0.336735	0.318744	Some scientists predict that the world oil reserves will be used up within a century.
v52_random_conv5way_step24000	p34	dtp_Latn	v5_target	0.170503	-0.424991	Manu ko' do apol?
v52_random_conv5way_step24000	p35	eng_Latn	v5_target	0.539226	0.048093	Do you like apples?
v52_random_conv5way_step24000	p36	dtp_Latn	v5_target	0.112004	-0.478633	Mada oku dii.
v52_random_conv5way_step24000	p37	eng_Latn	v5_target	0.526056	0.068447	I don't think so.
v52_random_conv5way_step24000	p38	dtp_Latn	v5_target	0.203199	-0.540130	Olumis ilo wotik.
v52_random_conv5way_step24000	p39	eng_Latn	v5_target	0.593067	0.080933	That's a pretty colour.
v52_random_conv5way_step24000	p40	dtp_Latn	v5_target	-0.249181	-0.547151	Au oku nokoilo nunu o taakan ku kosodop.
v52_random_conv5way_step24000	p41	eng_Latn	v5_target	0.498303	0.192993	I can't remember what I ate last night.
v52_random_conv5way_step24000	p42	dtp_Latn	v5_target	-0.281921	-0.424399	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_random_conv5way_step24000	p43	eng_Latn	v5_target	0.478213	0.164778	Have you ever been to Paris?
v52_random_conv5way_step24000	p44	dtp_Latn	v5_target	-0.260276	-0.543186	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_random_conv5way_step24000	p45	eng_Latn	v5_target	0.430745	0.144006	She got a part-time job as a typist.
v52_random_conv5way_step24000	p46	dtp_Latn	v5_target	-0.454716	-0.296566	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step24000	p47	eng_Latn	v5_target	0.383072	0.403688	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step24000	p48	dtp_Latn	v5_target	0.135398	-0.528889	Muhot oku diya po toruhai kio.
v52_random_conv5way_step24000	p49	eng_Latn	v5_target	0.486163	0.219021	I want to ask you one last favor.
v52_random_conv5way_step24000	p50	dtp_Latn	v5_target	-0.256601	-0.394906	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step24000	p51	eng_Latn	v5_target	0.435071	0.221373	The lion is the king of the jungle.
v52_random_conv5way_step24000	p52	dtp_Latn	v5_target	0.042677	-0.546834	Au tagal tikit.
v52_random_conv5way_step24000	p53	eng_Latn	v5_target	0.544451	-0.002541	No tickets are needed.
v52_random_conv5way_step24000	p54	dtp_Latn	v5_target	-0.215392	-0.485913	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step24000	p55	eng_Latn	v5_target	0.543345	0.227101	We don't need to talk to them.
v52_random_conv5way_step24000	p56	dtp_Latn	v5_target	0.110714	-0.516640	Nunu binoli nu?
v52_random_conv5way_step24000	p57	eng_Latn	v5_target	0.474557	0.055918	What did you buy?
v52_random_conv5way_step24000	p58	dtp_Latn	v5_target	0.198333	-0.500088	Obulou ilo tawan.
v52_random_conv5way_step24000	p59	eng_Latn	v5_target	0.589465	0.009098	The sky is blue.
v52_random_conv5way_step24000	p60	dtp_Latn	v5_target	-0.429121	-0.309286	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step24000	p61	eng_Latn	v5_target	0.410193	0.270774	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step24000	p62	dtp_Latn	v5_target	-0.087576	-0.481691	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step24000	p63	eng_Latn	v5_target	0.541981	0.106481	This is Mike's bicycle.
v52_random_conv5way_step24000	p64	dtp_Latn	v5_target	-0.583455	-0.252886	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step24000	p65	eng_Latn	v5_target	0.279474	0.524645	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step24000	p66	dtp_Latn	v5_target	-0.134418	-0.546718	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step24000	p67	eng_Latn	v5_target	0.513679	0.103944	Is Mrs. Smith an English teacher?
v52_random_conv5way_step24000	p68	dtp_Latn	v5_target	-0.263163	-0.281003	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step24000	p69	eng_Latn	v5_target	0.502213	0.124046	Tom drove Mary's car to Boston.
v52_random_conv5way_step24000	p70	dtp_Latn	v5_target	-0.172047	-0.544889	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step24000	p71	eng_Latn	v5_target	0.498729	0.259439	Why would we need to do that?
v52_random_conv5way_step24000	p72	dtp_Latn	v5_target	-0.194894	-0.405248	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step24000	p73	eng_Latn	v5_target	0.555197	0.201532	Tom should already be in Australia by now.
v52_random_conv5way_step24000	p74	dtp_Latn	v5_target	0.188370	-0.455833	Maan oku do tosikap kio.
v52_random_conv5way_step24000	p75	eng_Latn	v5_target	0.481814	-0.048214	I have to hurry!
v52_random_conv5way_step24000	p76	dtp_Latn	v5_target	0.247439	-0.431799	Umbalan ku no koti.
v52_random_conv5way_step24000	p77	eng_Latn	v5_target	0.586903	0.034457	I have to try.
v52_random_conv5way_step24000	p78	dtp_Latn	v5_target	-0.020823	-0.534862	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step24000	p79	eng_Latn	v5_target	0.602403	0.123612	Listen to your wife, Tom.
v52_random_conv5way_step24000	p80	dtp_Latn	v5_target	-0.087031	-0.476235	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step24000	p81	eng_Latn	v5_target	0.422116	0.157960	Oh my god, it's complete chaos!
v52_random_conv5way_step24000	p82	dtp_Latn	v5_target	0.031811	-0.577374	Ongotumbayaan i toinsanan.
v52_random_conv5way_step24000	p83	eng_Latn	v5_target	0.647632	0.121526	Everybody believes it.
v52_random_conv5way_step24000	p84	dtp_Latn	v5_target	-0.038301	-0.636943	Amu kopunong sisimbar nu.
v52_random_conv5way_step24000	p85	eng_Latn	v5_target	0.618968	0.020446	Your answer is wrong.
v52_random_conv5way_step24000	p86	dtp_Latn	v5_target	0.005202	-0.593140	Poopio ilo rinomos id labus.
v52_random_conv5way_step24000	p87	eng_Latn	v5_target	0.476854	-0.111946	Put the garbage outside.
v52_random_conv5way_step24000	p88	dtp_Latn	v5_target	-0.066098	-0.601625	Otopot ko diti?
v52_random_conv5way_step24000	p89	eng_Latn	v5_target	0.564195	0.157335	Are you sure this is real?
v52_random_conv5way_step24000	p90	dtp_Latn	v5_target	0.062504	-0.550090	Awasiu iti waig do tikanas.
v52_random_conv5way_step24000	p91	eng_Latn	v5_target	0.587136	0.039290	This soup tastes good.
v52_random_conv5way_step24000	p92	dtp_Latn	v5_target	-0.456414	-0.543947	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step24000	p93	eng_Latn	v5_target	0.370154	0.342917	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step24000	p94	dtp_Latn	v5_target	-0.046023	-0.564442	Honggo ko dii?
v52_random_conv5way_step24000	p95	eng_Latn	v5_target	0.511010	0.025396	Where are you?
v52_random_conv5way_step24000	p96	dtp_Latn	v5_target	-0.477146	-0.364971	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step24000	p97	eng_Latn	v5_target	0.505802	0.344066	I can't do that unless I have Tom's help.
v52_random_conv5way_step24000	p98	dtp_Latn	v5_target	-0.321590	-0.447313	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step24000	p99	eng_Latn	v5_target	0.569707	0.244793	I have expected his death for six months.
v52_random_conv5way_step24000	p100	dtp_Latn	v5_target	-0.033543	-0.543335	Olunggui oku om ohuyan i.
v52_random_conv5way_step24000	p101	eng_Latn	v5_target	0.534584	-0.019374	I'm broke and tired.
v52_random_conv5way_step24000	p102	dtp_Latn	v5_target	0.042092	-0.598105	Mumang ko doho iyadaan?
v52_random_conv5way_step24000	p103	eng_Latn	v5_target	0.538696	0.231618	Do you want me to leave?
v52_random_conv5way_step24000	p104	dtp_Latn	v5_target	0.218937	-0.507555	Mintong oku po kalandor ku.
v52_random_conv5way_step24000	p105	eng_Latn	v5_target	0.603423	0.056400	Let me check my calendar.
v52_random_conv5way_step24000	p106	dtp_Latn	v5_target	-0.104196	-0.553586	Mulau yahai kangku daa.
v52_random_conv5way_step24000	p107	eng_Latn	v5_target	0.563081	0.193695	I think we're all a bit crazy.
v52_random_conv5way_step24000	p108	dtp_Latn	v5_target	-0.051086	-0.608853	Mongowit oku dau muli walai kama.
v52_random_conv5way_step24000	p109	eng_Latn	v5_target	0.640086	0.126264	I should get him home.
v52_random_conv5way_step24000	p110	dtp_Latn	v5_target	-0.036317	-0.433652	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step24000	p111	eng_Latn	v5_target	0.522180	0.096620	He was a pioneer in this field.
v52_random_conv5way_step24000	p112	dtp_Latn	v5_target	-0.142352	-0.467672	Au oku mokiuhup mantad dika.
v52_random_conv5way_step24000	p113	eng_Latn	v5_target	0.569099	0.168924	I haven't asked you for help.
v52_random_conv5way_step24000	p114	dtp_Latn	v5_target	0.070849	-0.565062	Nunu o mangan nu?
v52_random_conv5way_step24000	p115	eng_Latn	v5_target	0.428736	0.246831	What do you think you're doing?
v52_random_conv5way_step24000	p116	dtp_Latn	v5_target	-0.001412	-0.516673	Nunu o tosorou nu?
v52_random_conv5way_step24000	p117	eng_Latn	v5_target	0.485012	0.104232	What are you thinking?
v52_random_conv5way_step24000	p118	dtp_Latn	v5_target	-0.134723	-0.517873	Alansan no daa korongou ko.
v52_random_conv5way_step24000	p119	eng_Latn	v5_target	0.583783	0.068803	I wish you'd listen.
v52_random_conv5way_step24000	p120	dtp_Latn	v5_target	-0.077018	-0.487761	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step24000	p121	eng_Latn	v5_target	0.572253	0.021435	I made a lucky guess.
v52_random_conv5way_step24000	p122	dtp_Latn	v5_target	-0.183815	-0.508243	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step24000	p123	eng_Latn	v5_target	0.238204	0.059546	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step24000	p124	dtp_Latn	v5_target	0.160506	-0.344617	Nunu ilo?
v52_random_conv5way_step24000	p125	eng_Latn	v5_target	0.541810	0.029838	What is that?
v52_random_conv5way_step24000	p126	dtp_Latn	v5_target	0.245322	-0.486354	Posik no.
v52_random_conv5way_step24000	p127	eng_Latn	v5_target	0.528343	0.179578	It's time to get up.
v52_random_conv5way_step24000	p128	dtp_Latn	v5_target	-0.351566	-0.433311	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step24000	p129	eng_Latn	v5_target	0.484109	0.226392	Nobody can live to be two hundred years old.
v52_random_conv5way_step24000	p130	dtp_Latn	v5_target	-0.554774	-0.324029	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step24000	p131	eng_Latn	v5_target	0.367194	0.490587	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step24000	p132	dtp_Latn	v5_target	-0.114786	-0.538331	Momupu isido do gonob dau.
v52_random_conv5way_step24000	p133	eng_Latn	v5_target	0.516392	-0.074694	She washes her skirt.
v52_random_conv5way_step24000	p134	dtp_Latn	v5_target	-0.507225	-0.258644	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step24000	p135	eng_Latn	v5_target	0.372481	0.374521	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step24000	p136	dtp_Latn	v5_target	0.012411	-0.506508	Maai no awi ti.
v52_random_conv5way_step24000	p137	eng_Latn	v5_target	0.495173	0.120089	Let's end this.
v52_random_conv5way_step24000	p138	dtp_Latn	v5_target	-0.082556	-0.491742	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step24000	p139	eng_Latn	v5_target	0.422477	-0.138215	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step24000	p140	dtp_Latn	v5_target	-0.046767	-0.561547	Osonong no maan nu dilo.
v52_random_conv5way_step24000	p141	eng_Latn	v5_target	0.547651	0.189938	You'd be good at it.
v52_random_conv5way_step24000	p142	dtp_Latn	v5_target	-0.225808	-0.439473	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step24000	p143	eng_Latn	v5_target	0.582397	0.141160	Can I offer you a drink?
v52_random_conv5way_step24000	p144	dtp_Latn	v5_target	-0.090258	-0.416813	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step24000	p145	eng_Latn	v5_target	0.639150	0.034377	This boy is my son.
v52_random_conv5way_step24000	p146	dtp_Latn	v5_target	-0.288668	-0.429404	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step24000	p147	eng_Latn	v5_target	0.559246	0.248395	She doesn't know that I'm Japanese.
v52_random_conv5way_step24000	p148	dtp_Latn	v5_target	-0.218431	-0.532296	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step24000	p149	eng_Latn	v5_target	0.492970	0.216931	I'd rather discuss this at a later time.
v52_random_conv5way_step24000	p150	dtp_Latn	v5_target	0.213793	-0.445201	Orohian i Ania do kompiuto.
v52_random_conv5way_step24000	p151	eng_Latn	v5_target	0.598438	0.018987	Ania is interested in computers.
v52_random_conv5way_step24000	p152	dtp_Latn	v5_target	-0.160962	-0.422027	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step24000	p153	eng_Latn	v5_target	0.362303	-0.102560	Tom died in 2013 of pneumonia.
v52_random_conv5way_step24000	p154	dtp_Latn	v5_target	-0.148387	-0.624269	Apatut ko popoundaliu dilo?
v52_random_conv5way_step24000	p155	eng_Latn	v5_target	0.523539	0.142393	Will I have to move?
v52_random_conv5way_step24000	p156	dtp_Latn	v5_target	-0.015420	-0.325306	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step24000	p157	eng_Latn	v5_target	0.591939	0.174818	My aim is to be a doctor.
v52_random_conv5way_step24000	p158	dtp_Latn	v5_target	0.091682	-0.423837	Milo' oku mambarai baino?
v52_random_conv5way_step24000	p159	eng_Latn	v5_target	0.484652	0.008882	Can I order now?
v52_random_conv5way_step24000	p160	dtp_Latn	v5_target	-0.098866	-0.465757	Milo' oku mambarai lo tiso?
v52_random_conv5way_step24000	p161	eng_Latn	v5_target	0.466323	-0.038593	Can I order one?
v52_random_conv5way_step24000	p162	dtp_Latn	v5_target	0.014068	-0.578324	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step24000	p163	eng_Latn	v5_target	0.558602	0.130269	I'll be good to Tom.
v52_random_conv5way_step24000	p164	dtp_Latn	v5_target	-0.263559	-0.391423	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step24000	p165	eng_Latn	v5_target	0.541261	0.070628	Two students are absent today.
v52_random_conv5way_step24000	p166	dtp_Latn	v5_target	-0.223284	-0.539050	Haro isai milo' monguhup doho?
v52_random_conv5way_step24000	p167	eng_Latn	v5_target	0.483517	0.100853	Can someone help me?
v52_random_conv5way_step24000	p168	dtp_Latn	v5_target	0.054484	-0.531482	Milo' oku moboros montok Tom.
v52_random_conv5way_step24000	p169	eng_Latn	v5_target	0.612507	0.002968	I can speak to Tom.
v52_random_conv5way_step24000	p170	dtp_Latn	v5_target	-0.110820	-0.534367	Milo' ko' mangandad maya doho.
v52_random_conv5way_step24000	p171	eng_Latn	v5_target	0.632853	0.095895	You can stay with me.
v52_random_conv5way_step24000	p172	dtp_Latn	v5_target	-0.114370	-0.526007	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step24000	p173	eng_Latn	v5_target	0.571651	0.102960	You can stay with us.
v52_random_conv5way_step24000	p174	dtp_Latn	v5_target	-0.154572	-0.489165	Nokokito do Tom kangku daa.
v52_random_conv5way_step24000	p175	eng_Latn	v5_target	0.611712	-0.105815	I bet it was Tom.
v52_random_conv5way_step24000	p176	dtp_Latn	v5_target	-0.020509	-0.486875	Milo' ko' moboros montok Tom.
v52_random_conv5way_step24000	p177	eng_Latn	v5_target	0.605442	0.041478	You can talk to Tom.
v52_random_conv5way_step24000	p178	dtp_Latn	v5_target	0.108766	-0.460921	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step24000	p179	eng_Latn	v5_target	0.520677	-0.059326	Can Tom be trusted?
v52_random_conv5way_step24000	p180	dtp_Latn	v5_target	-0.066575	-0.604035	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step24000	p181	eng_Latn	v5_target	0.534279	0.061726	How can Tom do that?
v52_random_conv5way_step24000	p182	dtp_Latn	v5_target	-0.156503	-0.540814	Kasaga' tokou maan dilo?
v52_random_conv5way_step24000	p183	eng_Latn	v5_target	0.544983	0.019209	Can we afford that?
v52_random_conv5way_step24000	p184	dtp_Latn	v5_target	-0.164608	-0.548826	Kasaga' tokou maan diti?
v52_random_conv5way_step24000	p185	eng_Latn	v5_target	0.555602	0.032808	Can we afford this?
v52_random_conv5way_step24000	p186	dtp_Latn	v5_target	-0.660884	0.081533	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step24000	p187	eng_Latn	v5_target	0.062433	0.730508	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step24000	p188	dtp_Latn	v5_target	-0.048775	-0.587139	Alaid oku au nokopikito diya!
v52_random_conv5way_step24000	p189	eng_Latn	v5_target	0.452536	0.198347	I haven't seen you for so long!
v52_random_conv5way_step24000	p190	dtp_Latn	v5_target	-0.350731	-0.480431	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step24000	p191	eng_Latn	v5_target	0.421286	0.279985	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step24000	p192	dtp_Latn	v5_target	0.137321	-0.581933	Hiti no pakarajaan ku.
v52_random_conv5way_step24000	p193	eng_Latn	v5_target	0.547471	0.134694	That's where I work.
v52_random_conv5way_step24000	p194	dtp_Latn	v5_target	-0.475568	-0.368032	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step24000	p195	eng_Latn	v5_target	0.360563	0.528356	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step24000	p196	dtp_Latn	v5_target	-0.339279	-0.440883	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step24000	p197	eng_Latn	v5_target	0.413768	0.349466	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step24000	p198	dtp_Latn	v5_target	-0.188711	-0.549735	Hinonggo oku milo' momoug?
v52_random_conv5way_step24000	p199	eng_Latn	v5_target	0.445123	-0.009951	Where can I wash up?
v52_random_conv5way_step24000	p200	dtp_Latn	v5_target	0.017561	-0.544874	Tokou nga milo' korikot?
v52_random_conv5way_step24000	p201	ile_Latn	v5_target	0.643812	0.005297	Tu es un bon medico.
v52_random_conv5way_step24000	p202	eng_Latn	v5_target	0.606185	0.166366	You're a good doctor.
v52_random_conv5way_step24000	p203	ile_Latn	v5_target	0.385211	-0.336465	It va evenir bentost.
v52_random_conv5way_step24000	p204	eng_Latn	v5_target	0.539692	0.092558	It'll happen soon.
v52_random_conv5way_step24000	p205	ile_Latn	v5_target	0.246710	-0.205408	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step24000	p206	eng_Latn	v5_target	0.377215	0.004162	How do you read this kanji?
v52_random_conv5way_step24000	p207	ile_Latn	v5_target	0.359991	-0.215984	Quo significa PTA?
v52_random_conv5way_step24000	p208	eng_Latn	v5_target	0.466582	0.028749	What does PTA mean?
v52_random_conv5way_step24000	p209	ile_Latn	v5_target	0.384943	-0.400308	Yo ha perdit mi horloge.
v52_random_conv5way_step24000	p210	eng_Latn	v5_target	0.629084	-0.043095	I lost the watch.
v52_random_conv5way_step24000	p211	ile_Latn	v5_target	0.289824	-0.425366	To va bentost changear.
v52_random_conv5way_step24000	p212	eng_Latn	v5_target	0.543149	0.094949	That'll change soon.
v52_random_conv5way_step24000	p213	ile_Latn	v5_target	0.452714	-0.293966	Li café es tre calid.
v52_random_conv5way_step24000	p214	eng_Latn	v5_target	0.652469	0.025323	The coffee is very hot.
v52_random_conv5way_step24000	p215	ile_Latn	v5_target	0.262564	-0.281566	Quo manca?
v52_random_conv5way_step24000	p216	eng_Latn	v5_target	0.533091	0.035875	What is missing?
v52_random_conv5way_step24000	p217	ile_Latn	v5_target	0.226250	-0.399439	Quant tu besona?
v52_random_conv5way_step24000	p218	eng_Latn	v5_target	0.500124	0.129164	How much do you need?
v52_random_conv5way_step24000	p219	ile_Latn	v5_target	0.311316	-0.299821	Nequí venit!
v52_random_conv5way_step24000	p220	eng_Latn	v5_target	0.511377	-0.103273	No one came.
v52_random_conv5way_step24000	p221	ile_Latn	v5_target	0.286252	-0.311787	Li gemelles assistet.
v52_random_conv5way_step24000	p222	eng_Latn	v5_target	0.548557	-0.034636	The twins helped.
v52_random_conv5way_step24000	p223	ile_Latn	v5_target	0.416182	-0.338104	Quant esset ta?
v52_random_conv5way_step24000	p224	eng_Latn	v5_target	0.504358	0.103846	How many were there?
v52_random_conv5way_step24000	p225	ile_Latn	v5_target	0.396529	-0.256366	Mi matre es un fémina.
v52_random_conv5way_step24000	p226	eng_Latn	v5_target	0.682889	0.108535	My mother is a woman.
v52_random_conv5way_step24000	p227	ile_Latn	v5_target	0.394598	-0.423033	Ti flor odora bon.
v52_random_conv5way_step24000	p228	eng_Latn	v5_target	0.550169	-0.125079	This flower smells nice.
v52_random_conv5way_step24000	p229	ile_Latn	v5_target	0.254189	-0.179149	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step24000	p230	eng_Latn	v5_target	0.573160	0.189336	That girl who has long hair is Judy.
v52_random_conv5way_step24000	p231	ile_Latn	v5_target	0.565525	-0.158182	Noi ne va haver un chance.
v52_random_conv5way_step24000	p232	eng_Latn	v5_target	0.534388	0.077102	We won't stand a chance.
v52_random_conv5way_step24000	p233	ile_Latn	v5_target	0.556666	-0.203068	Noi ne es un pare.
v52_random_conv5way_step24000	p234	eng_Latn	v5_target	0.628751	0.083421	We're not a couple.
v52_random_conv5way_step24000	p235	ile_Latn	v5_target	0.620527	-0.204767	Yo ne have un dom.
v52_random_conv5way_step24000	p236	eng_Latn	v5_target	0.607305	0.140298	I don't have a house.
v52_random_conv5way_step24000	p237	ile_Latn	v5_target	0.273003	-0.274052	Yo svimmat in li mare.
v52_random_conv5way_step24000	p238	eng_Latn	v5_target	0.470881	-0.218979	I swam in the sea.
v52_random_conv5way_step24000	p239	ile_Latn	v5_target	0.375198	-0.500091	Li can apare malad.
v52_random_conv5way_step24000	p240	eng_Latn	v5_target	0.642486	0.175857	The dog seems to be sick.
v52_random_conv5way_step24000	p241	ile_Latn	v5_target	0.318716	-0.421988	Li nase de Tom esset rubi.
v52_random_conv5way_step24000	p242	eng_Latn	v5_target	0.453522	-0.144551	Tom's nose was red.
v52_random_conv5way_step24000	p243	ile_Latn	v5_target	0.067150	0.062058	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step24000	p244	eng_Latn	v5_target	0.318537	0.197328	Life imitates art far more than art imitates life.
v52_random_conv5way_step24000	p245	ile_Latn	v5_target	0.659078	-0.176073	Yo have un dom.
v52_random_conv5way_step24000	p246	eng_Latn	v5_target	0.678477	0.049422	I have a house.
v52_random_conv5way_step24000	p247	ile_Latn	v5_target	0.491051	-0.309483	Tom ne es ancor in hem.
v52_random_conv5way_step24000	p248	eng_Latn	v5_target	0.601301	-0.009359	Tom's not home yet.
v52_random_conv5way_step24000	p249	ile_Latn	v5_target	0.459857	-0.170031	Un infante ne es un matur hom.
