model_key	point_id	language_script	group	x	y	text_preview
v52_random_conv5way_step33000	p46	dtp_Latn	v5_target	-0.457120	-0.298513	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_random_conv5way_step33000	p47	eng_Latn	v5_target	0.380755	0.405759	Give someone the little finger, and he will take the whole hand.
v52_random_conv5way_step33000	p48	dtp_Latn	v5_target	0.137858	-0.529466	Muhot oku diya po toruhai kio.
v52_random_conv5way_step33000	p49	eng_Latn	v5_target	0.481921	0.218240	I want to ask you one last favor.
v52_random_conv5way_step33000	p50	dtp_Latn	v5_target	-0.260018	-0.398862	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_random_conv5way_step33000	p51	eng_Latn	v5_target	0.432558	0.224346	The lion is the king of the jungle.
v52_random_conv5way_step33000	p52	dtp_Latn	v5_target	0.047939	-0.548879	Au tagal tikit.
v52_random_conv5way_step33000	p53	eng_Latn	v5_target	0.544104	-0.002124	No tickets are needed.
v52_random_conv5way_step33000	p54	dtp_Latn	v5_target	-0.209172	-0.494131	Au tagal yahai ponongkiboros diolo.
v52_random_conv5way_step33000	p55	eng_Latn	v5_target	0.541705	0.230858	We don't need to talk to them.
v52_random_conv5way_step33000	p56	dtp_Latn	v5_target	0.110213	-0.519573	Nunu binoli nu?
v52_random_conv5way_step33000	p57	eng_Latn	v5_target	0.475108	0.054439	What did you buy?
v52_random_conv5way_step33000	p58	dtp_Latn	v5_target	0.204607	-0.499602	Obulou ilo tawan.
v52_random_conv5way_step33000	p59	eng_Latn	v5_target	0.587431	0.010515	The sky is blue.
v52_random_conv5way_step33000	p60	dtp_Latn	v5_target	-0.433755	-0.309082	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_random_conv5way_step33000	p61	eng_Latn	v5_target	0.404196	0.273520	It's interesting to observe American politics, especially during a presidential election.
v52_random_conv5way_step33000	p62	dtp_Latn	v5_target	-0.090726	-0.483252	Iti nopo nga bunsiling di Mike.
v52_random_conv5way_step33000	p63	eng_Latn	v5_target	0.540117	0.103032	This is Mike's bicycle.
v52_random_conv5way_step33000	p64	dtp_Latn	v5_target	-0.583124	-0.259352	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_random_conv5way_step33000	p65	eng_Latn	v5_target	0.275118	0.525098	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_random_conv5way_step33000	p66	dtp_Latn	v5_target	-0.140951	-0.536387	I Andi Smith songulun mongigia boros Inggilis?
v52_random_conv5way_step33000	p67	eng_Latn	v5_target	0.513742	0.102176	Is Mrs. Smith an English teacher?
v52_random_conv5way_step33000	p68	dtp_Latn	v5_target	-0.266236	-0.284479	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_random_conv5way_step33000	p69	eng_Latn	v5_target	0.500567	0.126180	Tom drove Mary's car to Boston.
v52_random_conv5way_step33000	p70	dtp_Latn	v5_target	-0.170357	-0.547558	Nokuro tu apatut yahai maan dilo?
v52_random_conv5way_step33000	p71	eng_Latn	v5_target	0.497648	0.257964	Why would we need to do that?
v52_random_conv5way_step33000	p72	dtp_Latn	v5_target	-0.193495	-0.408429	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_random_conv5way_step33000	p73	eng_Latn	v5_target	0.552249	0.203931	Tom should already be in Australia by now.
v52_random_conv5way_step33000	p74	dtp_Latn	v5_target	0.192747	-0.456035	Maan oku do tosikap kio.
v52_random_conv5way_step33000	p75	eng_Latn	v5_target	0.487181	-0.054494	I have to hurry!
v52_random_conv5way_step33000	p76	dtp_Latn	v5_target	0.251494	-0.432101	Umbalan ku no koti.
v52_random_conv5way_step33000	p77	eng_Latn	v5_target	0.586822	0.037015	I have to try.
v52_random_conv5way_step33000	p78	dtp_Latn	v5_target	-0.018318	-0.538348	Rongoho no sawo nu oi Tom.
v52_random_conv5way_step33000	p79	eng_Latn	v5_target	0.599570	0.127126	Listen to your wife, Tom.
v52_random_conv5way_step33000	p80	dtp_Latn	v5_target	-0.082885	-0.476375	Atuukoi, iti nopo nga tangaraat nodi!
v52_random_conv5way_step33000	p81	eng_Latn	v5_target	0.418056	0.156494	Oh my god, it's complete chaos!
v52_random_conv5way_step33000	p82	dtp_Latn	v5_target	0.035768	-0.579348	Ongotumbayaan i toinsanan.
v52_random_conv5way_step33000	p83	eng_Latn	v5_target	0.646508	0.123880	Everybody believes it.
v52_random_conv5way_step33000	p84	dtp_Latn	v5_target	-0.034264	-0.637599	Amu kopunong sisimbar nu.
v52_random_conv5way_step33000	p85	eng_Latn	v5_target	0.618908	0.021843	Your answer is wrong.
v52_random_conv5way_step33000	p86	dtp_Latn	v5_target	0.000561	-0.592408	Poopio ilo rinomos id labus.
v52_random_conv5way_step33000	p87	eng_Latn	v5_target	0.484769	-0.110427	Put the garbage outside.
v52_random_conv5way_step33000	p88	dtp_Latn	v5_target	-0.060335	-0.604598	Otopot ko diti?
v52_random_conv5way_step33000	p89	eng_Latn	v5_target	0.564360	0.156691	Are you sure this is real?
v52_random_conv5way_step33000	p90	dtp_Latn	v5_target	0.064932	-0.551166	Awasiu iti waig do tikanas.
v52_random_conv5way_step33000	p91	eng_Latn	v5_target	0.588333	0.037614	This soup tastes good.
v52_random_conv5way_step33000	p92	dtp_Latn	v5_target	-0.456978	-0.539790	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_random_conv5way_step33000	p93	eng_Latn	v5_target	0.368863	0.348108	The engineers blew up the bridge because it was about to collapse.
v52_random_conv5way_step33000	p94	dtp_Latn	v5_target	-0.039775	-0.567791	Honggo ko dii?
v52_random_conv5way_step33000	p95	eng_Latn	v5_target	0.513184	0.023003	Where are you?
v52_random_conv5way_step33000	p96	dtp_Latn	v5_target	-0.475492	-0.367953	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_random_conv5way_step33000	p97	eng_Latn	v5_target	0.502593	0.343557	I can't do that unless I have Tom's help.
v52_random_conv5way_step33000	p98	dtp_Latn	v5_target	-0.320273	-0.453970	Kapatai matu iyau id onom tulan kangku daa.
v52_random_conv5way_step33000	p99	eng_Latn	v5_target	0.567630	0.247393	I have expected his death for six months.
v52_random_conv5way_step33000	p100	dtp_Latn	v5_target	-0.032947	-0.543642	Olunggui oku om ohuyan i.
v52_random_conv5way_step33000	p101	eng_Latn	v5_target	0.535656	-0.018390	I'm broke and tired.
v52_random_conv5way_step33000	p102	dtp_Latn	v5_target	0.043835	-0.603214	Mumang ko doho iyadaan?
v52_random_conv5way_step33000	p103	eng_Latn	v5_target	0.537364	0.232224	Do you want me to leave?
v52_random_conv5way_step33000	p104	dtp_Latn	v5_target	0.219619	-0.513326	Mintong oku po kalandor ku.
v52_random_conv5way_step33000	p105	eng_Latn	v5_target	0.603202	0.059219	Let me check my calendar.
v52_random_conv5way_step33000	p106	dtp_Latn	v5_target	-0.099481	-0.559128	Mulau yahai kangku daa.
v52_random_conv5way_step33000	p107	eng_Latn	v5_target	0.562148	0.193845	I think we're all a bit crazy.
v52_random_conv5way_step33000	p108	dtp_Latn	v5_target	-0.049538	-0.609256	Mongowit oku dau muli walai kama.
v52_random_conv5way_step33000	p109	eng_Latn	v5_target	0.640405	0.128737	I should get him home.
v52_random_conv5way_step33000	p110	dtp_Latn	v5_target	-0.037597	-0.439657	Kumoiso isio hiti'd gana'.
v52_random_conv5way_step33000	p111	eng_Latn	v5_target	0.521708	0.098756	He was a pioneer in this field.
v52_random_conv5way_step33000	p112	dtp_Latn	v5_target	-0.139958	-0.471181	Au oku mokiuhup mantad dika.
v52_random_conv5way_step33000	p113	eng_Latn	v5_target	0.568394	0.169184	I haven't asked you for help.
v52_random_conv5way_step33000	p114	dtp_Latn	v5_target	0.069018	-0.566918	Nunu o mangan nu?
v52_random_conv5way_step33000	p115	eng_Latn	v5_target	0.425760	0.245323	What do you think you're doing?
v52_random_conv5way_step33000	p116	dtp_Latn	v5_target	0.001781	-0.520886	Nunu o tosorou nu?
v52_random_conv5way_step33000	p117	eng_Latn	v5_target	0.484949	0.102610	What are you thinking?
v52_random_conv5way_step33000	p118	dtp_Latn	v5_target	-0.131846	-0.518584	Alansan no daa korongou ko.
v52_random_conv5way_step33000	p119	eng_Latn	v5_target	0.581543	0.070268	I wish you'd listen.
v52_random_conv5way_step33000	p120	dtp_Latn	v5_target	-0.078167	-0.488644	Minaan oku do pomusarahan dot osinang.
v52_random_conv5way_step33000	p121	eng_Latn	v5_target	0.573498	0.022808	I made a lucky guess.
v52_random_conv5way_step33000	p122	dtp_Latn	v5_target	-0.178371	-0.510203	Miagal o Labit maya kawo o bongol om bosing.
v52_random_conv5way_step33000	p123	eng_Latn	v5_target	0.238373	0.064112	Rabbits are related to beavers and squirrels.
v52_random_conv5way_step33000	p124	dtp_Latn	v5_target	0.160321	-0.344714	Nunu ilo?
v52_random_conv5way_step33000	p125	eng_Latn	v5_target	0.540966	0.028437	What is that?
v52_random_conv5way_step33000	p126	dtp_Latn	v5_target	0.253530	-0.481743	Posik no.
v52_random_conv5way_step33000	p127	eng_Latn	v5_target	0.526698	0.180140	It's time to get up.
v52_random_conv5way_step33000	p128	dtp_Latn	v5_target	-0.350334	-0.433972	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_random_conv5way_step33000	p129	eng_Latn	v5_target	0.478760	0.226533	Nobody can live to be two hundred years old.
v52_random_conv5way_step33000	p130	dtp_Latn	v5_target	-0.550649	-0.333971	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_random_conv5way_step33000	p131	eng_Latn	v5_target	0.363957	0.491357	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_random_conv5way_step33000	p132	dtp_Latn	v5_target	-0.111811	-0.543991	Momupu isido do gonob dau.
v52_random_conv5way_step33000	p133	eng_Latn	v5_target	0.518966	-0.075448	She washes her skirt.
v52_random_conv5way_step33000	p134	dtp_Latn	v5_target	-0.507624	-0.260176	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_random_conv5way_step33000	p135	eng_Latn	v5_target	0.368598	0.376230	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_random_conv5way_step33000	p136	dtp_Latn	v5_target	0.014961	-0.507779	Maai no awi ti.
v52_random_conv5way_step33000	p137	eng_Latn	v5_target	0.492069	0.121473	Let's end this.
v52_random_conv5way_step33000	p138	dtp_Latn	v5_target	-0.079973	-0.488833	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_random_conv5way_step33000	p139	eng_Latn	v5_target	0.427267	-0.135046	Tatoeba.org is offline for maintenance.
v52_random_conv5way_step33000	p140	dtp_Latn	v5_target	-0.045659	-0.561981	Osonong no maan nu dilo.
v52_random_conv5way_step33000	p141	eng_Latn	v5_target	0.546001	0.190595	You'd be good at it.
v52_random_conv5way_step33000	p142	dtp_Latn	v5_target	-0.225356	-0.444865	Obuli oku mamalanja dokoyu do tiinumon?
v52_random_conv5way_step33000	p143	eng_Latn	v5_target	0.583867	0.140059	Can I offer you a drink?
v52_random_conv5way_step33000	p144	dtp_Latn	v5_target	-0.091300	-0.418783	I tanak ti nopo nga tanak ku.
v52_random_conv5way_step33000	p145	eng_Latn	v5_target	0.638721	0.034633	This boy is my son.
v52_random_conv5way_step33000	p146	dtp_Latn	v5_target	-0.285565	-0.431297	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_random_conv5way_step33000	p147	eng_Latn	v5_target	0.556815	0.251027	She doesn't know that I'm Japanese.
v52_random_conv5way_step33000	p148	dtp_Latn	v5_target	-0.216854	-0.543660	Somoonu yahai kopibooboros dilo kawagu.
v52_random_conv5way_step33000	p149	eng_Latn	v5_target	0.489918	0.218373	I'd rather discuss this at a later time.
v52_random_conv5way_step33000	p150	dtp_Latn	v5_target	0.213986	-0.445904	Orohian i Ania do kompiuto.
v52_random_conv5way_step33000	p151	eng_Latn	v5_target	0.599531	0.020354	Ania is interested in computers.
v52_random_conv5way_step33000	p152	dtp_Latn	v5_target	-0.160527	-0.422467	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_random_conv5way_step33000	p153	eng_Latn	v5_target	0.364446	-0.105721	Tom died in 2013 of pneumonia.
v52_random_conv5way_step33000	p154	dtp_Latn	v5_target	-0.143027	-0.624285	Apatut ko popoundaliu dilo?
v52_random_conv5way_step33000	p155	eng_Latn	v5_target	0.523912	0.139555	Will I have to move?
v52_random_conv5way_step33000	p156	dtp_Latn	v5_target	-0.014569	-0.327215	Iman-imanon ku nopo nga mongugusap.
v52_random_conv5way_step33000	p157	eng_Latn	v5_target	0.588581	0.173765	My aim is to be a doctor.
v52_random_conv5way_step33000	p158	dtp_Latn	v5_target	0.095053	-0.425785	Milo' oku mambarai baino?
v52_random_conv5way_step33000	p159	eng_Latn	v5_target	0.487030	0.007430	Can I order now?
v52_random_conv5way_step33000	p160	dtp_Latn	v5_target	-0.104334	-0.468419	Milo' oku mambarai lo tiso?
v52_random_conv5way_step33000	p161	eng_Latn	v5_target	0.471577	-0.041322	Can I order one?
v52_random_conv5way_step33000	p162	dtp_Latn	v5_target	0.017432	-0.579745	Maan oku awasi kumaa Tom bo.
v52_random_conv5way_step33000	p163	eng_Latn	v5_target	0.556563	0.131239	I'll be good to Tom.
v52_random_conv5way_step33000	p164	dtp_Latn	v5_target	-0.263117	-0.396353	A'haro duo susumikul hiti'd kalas dinondo.
v52_random_conv5way_step33000	p165	eng_Latn	v5_target	0.539355	0.069826	Two students are absent today.
v52_random_conv5way_step33000	p166	dtp_Latn	v5_target	-0.221623	-0.542969	Haro isai milo' monguhup doho?
v52_random_conv5way_step33000	p167	eng_Latn	v5_target	0.484242	0.097730	Can someone help me?
v52_random_conv5way_step33000	p168	dtp_Latn	v5_target	0.051494	-0.537426	Milo' oku moboros montok Tom.
v52_random_conv5way_step33000	p169	eng_Latn	v5_target	0.614010	0.007935	I can speak to Tom.
v52_random_conv5way_step33000	p170	dtp_Latn	v5_target	-0.106529	-0.540761	Milo' ko' mangandad maya doho.
v52_random_conv5way_step33000	p171	eng_Latn	v5_target	0.632647	0.097143	You can stay with me.
v52_random_conv5way_step33000	p172	dtp_Latn	v5_target	-0.114189	-0.530418	Milo' ko' mangandad maya dahai.
v52_random_conv5way_step33000	p173	eng_Latn	v5_target	0.571793	0.102317	You can stay with us.
v52_random_conv5way_step33000	p174	dtp_Latn	v5_target	-0.153628	-0.494239	Nokokito do Tom kangku daa.
v52_random_conv5way_step33000	p175	eng_Latn	v5_target	0.611445	-0.102292	I bet it was Tom.
v52_random_conv5way_step33000	p176	dtp_Latn	v5_target	-0.021402	-0.492935	Milo' ko' moboros montok Tom.
v52_random_conv5way_step33000	p177	eng_Latn	v5_target	0.603722	0.046005	You can talk to Tom.
v52_random_conv5way_step33000	p178	dtp_Latn	v5_target	0.108995	-0.465168	Milo' otumbayaan kaka i Tom?
v52_random_conv5way_step33000	p179	eng_Latn	v5_target	0.522471	-0.059109	Can Tom be trusted?
v52_random_conv5way_step33000	p180	dtp_Latn	v5_target	-0.065623	-0.606772	Ingkuro no maan i Tom dilo?
v52_random_conv5way_step33000	p181	eng_Latn	v5_target	0.534435	0.059174	How can Tom do that?
v52_random_conv5way_step33000	p182	dtp_Latn	v5_target	-0.153634	-0.543377	Kasaga' tokou maan dilo?
v52_random_conv5way_step33000	p183	eng_Latn	v5_target	0.547433	0.017305	Can we afford that?
v52_random_conv5way_step33000	p184	dtp_Latn	v5_target	-0.160672	-0.550883	Kasaga' tokou maan diti?
v52_random_conv5way_step33000	p185	eng_Latn	v5_target	0.557037	0.030638	Can we afford this?
v52_random_conv5way_step33000	p186	dtp_Latn	v5_target	-0.661643	0.075794	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_random_conv5way_step33000	p187	eng_Latn	v5_target	0.053910	0.732353	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_random_conv5way_step33000	p188	dtp_Latn	v5_target	-0.049573	-0.591923	Alaid oku au nokopikito diya!
v52_random_conv5way_step33000	p189	eng_Latn	v5_target	0.448297	0.197067	I haven't seen you for so long!
v52_random_conv5way_step33000	p190	dtp_Latn	v5_target	-0.347750	-0.477403	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_random_conv5way_step33000	p191	eng_Latn	v5_target	0.416922	0.279766	Some students were sitting on the bench and having lunch.
v52_random_conv5way_step33000	p192	dtp_Latn	v5_target	0.136415	-0.583017	Hiti no pakarajaan ku.
v52_random_conv5way_step33000	p193	eng_Latn	v5_target	0.545060	0.134234	That's where I work.
v52_random_conv5way_step33000	p194	dtp_Latn	v5_target	-0.475017	-0.369598	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_random_conv5way_step33000	p195	eng_Latn	v5_target	0.354290	0.530668	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_random_conv5way_step33000	p196	dtp_Latn	v5_target	-0.341064	-0.440742	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_random_conv5way_step33000	p197	eng_Latn	v5_target	0.409724	0.351818	If I were you, I wouldn't do a thing like that.
v52_random_conv5way_step33000	p198	dtp_Latn	v5_target	-0.187650	-0.558516	Hinonggo oku milo' momoug?
v52_random_conv5way_step33000	p199	eng_Latn	v5_target	0.448874	-0.010117	Where can I wash up?
v52_random_conv5way_step33000	p200	dtp_Latn	v5_target	0.020132	-0.549087	Tokou nga milo' korikot?
v52_random_conv5way_step33000	p201	ile_Latn	v5_target	0.644312	0.004977	Tu es un bon medico.
v52_random_conv5way_step33000	p202	eng_Latn	v5_target	0.605928	0.165736	You're a good doctor.
v52_random_conv5way_step33000	p203	ile_Latn	v5_target	0.385645	-0.339329	It va evenir bentost.
v52_random_conv5way_step33000	p204	eng_Latn	v5_target	0.538835	0.094063	It'll happen soon.
v52_random_conv5way_step33000	p205	ile_Latn	v5_target	0.244898	-0.207779	Qualmen se lee ti-ci ideogramme?
v52_random_conv5way_step33000	p206	eng_Latn	v5_target	0.380710	0.000343	How do you read this kanji?
v52_random_conv5way_step33000	p207	ile_Latn	v5_target	0.363507	-0.211610	Quo significa PTA?
v52_random_conv5way_step33000	p208	eng_Latn	v5_target	0.467073	0.029593	What does PTA mean?
v52_random_conv5way_step33000	p209	ile_Latn	v5_target	0.385800	-0.403539	Yo ha perdit mi horloge.
v52_random_conv5way_step33000	p210	eng_Latn	v5_target	0.628040	-0.041168	I lost the watch.
v52_random_conv5way_step33000	p211	ile_Latn	v5_target	0.297684	-0.426767	To va bentost changear.
v52_random_conv5way_step33000	p212	eng_Latn	v5_target	0.540627	0.094745	That'll change soon.
v52_random_conv5way_step33000	p213	ile_Latn	v5_target	0.452021	-0.296078	Li café es tre calid.
v52_random_conv5way_step33000	p214	eng_Latn	v5_target	0.652089	0.025327	The coffee is very hot.
v52_random_conv5way_step33000	p215	ile_Latn	v5_target	0.267345	-0.279352	Quo manca?
v52_random_conv5way_step33000	p216	eng_Latn	v5_target	0.534488	0.032336	What is missing?
v52_random_conv5way_step33000	p217	ile_Latn	v5_target	0.233416	-0.401175	Quant tu besona?
v52_random_conv5way_step33000	p218	eng_Latn	v5_target	0.499015	0.127497	How much do you need?
v52_random_conv5way_step33000	p219	ile_Latn	v5_target	0.318611	-0.301257	Nequí venit!
v52_random_conv5way_step33000	p220	eng_Latn	v5_target	0.510952	-0.100061	No one came.
v52_random_conv5way_step33000	p221	ile_Latn	v5_target	0.293393	-0.315643	Li gemelles assistet.
v52_random_conv5way_step33000	p222	eng_Latn	v5_target	0.548657	-0.037197	The twins helped.
v52_random_conv5way_step33000	p223	ile_Latn	v5_target	0.420655	-0.338783	Quant esset ta?
v52_random_conv5way_step33000	p224	eng_Latn	v5_target	0.503171	0.101830	How many were there?
v52_random_conv5way_step33000	p225	ile_Latn	v5_target	0.397617	-0.254110	Mi matre es un fémina.
v52_random_conv5way_step33000	p226	eng_Latn	v5_target	0.680657	0.111271	My mother is a woman.
v52_random_conv5way_step33000	p227	ile_Latn	v5_target	0.398875	-0.429655	Ti flor odora bon.
v52_random_conv5way_step33000	p228	eng_Latn	v5_target	0.551909	-0.124644	This flower smells nice.
v52_random_conv5way_step33000	p229	ile_Latn	v5_target	0.260309	-0.169088	Li puella con li long puellas ta es Judith.
v52_random_conv5way_step33000	p230	eng_Latn	v5_target	0.569932	0.190638	That girl who has long hair is Judy.
v52_random_conv5way_step33000	p231	ile_Latn	v5_target	0.567783	-0.155856	Noi ne va haver un chance.
v52_random_conv5way_step33000	p232	eng_Latn	v5_target	0.533041	0.080240	We won't stand a chance.
v52_random_conv5way_step33000	p233	ile_Latn	v5_target	0.557866	-0.200023	Noi ne es un pare.
v52_random_conv5way_step33000	p234	eng_Latn	v5_target	0.625560	0.082398	We're not a couple.
v52_random_conv5way_step33000	p235	ile_Latn	v5_target	0.622450	-0.201383	Yo ne have un dom.
v52_random_conv5way_step33000	p236	eng_Latn	v5_target	0.606825	0.143328	I don't have a house.
v52_random_conv5way_step33000	p237	ile_Latn	v5_target	0.277304	-0.279164	Yo svimmat in li mare.
v52_random_conv5way_step33000	p238	eng_Latn	v5_target	0.476783	-0.216109	I swam in the sea.
v52_random_conv5way_step33000	p239	ile_Latn	v5_target	0.377177	-0.501213	Li can apare malad.
v52_random_conv5way_step33000	p240	eng_Latn	v5_target	0.638501	0.177631	The dog seems to be sick.
v52_random_conv5way_step33000	p241	ile_Latn	v5_target	0.326530	-0.417757	Li nase de Tom esset rubi.
v52_random_conv5way_step33000	p242	eng_Latn	v5_target	0.455541	-0.142796	Tom's nose was red.
v52_random_conv5way_step33000	p243	ile_Latn	v5_target	0.064838	0.060436	Li vive imita li arte mult plu quam li arte imita li vive.
v52_random_conv5way_step33000	p244	eng_Latn	v5_target	0.315152	0.198704	Life imitates art far more than art imitates life.
v52_random_conv5way_step33000	p245	ile_Latn	v5_target	0.661738	-0.174671	Yo have un dom.
v52_random_conv5way_step33000	p246	eng_Latn	v5_target	0.679233	0.050298	I have a house.
v52_random_conv5way_step33000	p247	ile_Latn	v5_target	0.491855	-0.311892	Tom ne es ancor in hem.
v52_random_conv5way_step33000	p248	eng_Latn	v5_target	0.598983	-0.007752	Tom's not home yet.
v52_random_conv5way_step33000	p249	ile_Latn	v5_target	0.458690	-0.170671	Un infante ne es un matur hom.
