model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_weighted_fvt_conv5way_step4000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	0.007668
v52_weighted_fvt_conv5way_step4000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.259901
v52_weighted_fvt_conv5way_step4000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.190418
v52_weighted_fvt_conv5way_step4000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.052628
v52_weighted_fvt_conv5way_step4000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.135729
v52_weighted_fvt_conv5way_step4000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.114872
v52_weighted_fvt_conv5way_step4000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.115957
v52_weighted_fvt_conv5way_step4000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.277124
v52_weighted_fvt_conv5way_step4000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.154636
v52_weighted_fvt_conv5way_step4000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.048494
v52_weighted_fvt_conv5way_step4000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.178888
v52_weighted_fvt_conv5way_step4000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.063269
v52_weighted_fvt_conv5way_step4000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.034468
v52_weighted_fvt_conv5way_step4000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.060828
v52_weighted_fvt_conv5way_step4000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.038339
v52_weighted_fvt_conv5way_step4000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.070529
v52_weighted_fvt_conv5way_step4000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.011470
v52_weighted_fvt_conv5way_step4000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.019930
v52_weighted_fvt_conv5way_step4000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.141094
v52_weighted_fvt_conv5way_step4000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.042398
v52_weighted_fvt_conv5way_step4000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.206023
v52_weighted_fvt_conv5way_step4000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step4000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.386052
v52_weighted_fvt_conv5way_step4000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.459215
v52_weighted_fvt_conv5way_step4000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.074082
v52_weighted_fvt_conv5way_step4000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.253618
v52_weighted_fvt_conv5way_step4000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.444906
v52_weighted_fvt_conv5way_step4000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.661919
v52_weighted_fvt_conv5way_step4000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.384228
v52_weighted_fvt_conv5way_step4000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.383173
v52_weighted_fvt_conv5way_step4000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.086674
v52_weighted_fvt_conv5way_step4000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.203116
v52_weighted_fvt_conv5way_step4000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.319707
v52_weighted_fvt_conv5way_step4000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.484403
v52_weighted_fvt_conv5way_step4000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.263175
v52_weighted_fvt_conv5way_step4000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.501539
v52_weighted_fvt_conv5way_step4000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.285978
v52_weighted_fvt_conv5way_step4000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.397306
v52_weighted_fvt_conv5way_step4000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.447103
v52_weighted_fvt_conv5way_step4000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.072344
v52_weighted_fvt_conv5way_step4000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.251573
v52_weighted_fvt_conv5way_step4000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.441351
v52_weighted_fvt_conv5way_step4000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.374955
v52_weighted_fvt_conv5way_step4000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.147822
v52_weighted_fvt_conv5way_step4000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.084689
v52_weighted_fvt_conv5way_step4000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.295813
v52_weighted_fvt_conv5way_step4000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.037814
v52_weighted_fvt_conv5way_step4000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.343491
v52_weighted_fvt_conv5way_step4000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.193040
v52_weighted_fvt_conv5way_step4000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.382117
v52_weighted_fvt_conv5way_step4000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.481951
v52_weighted_fvt_conv5way_step4000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.536026
v52_weighted_fvt_conv5way_step4000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.457270
v52_weighted_fvt_conv5way_step4000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.477709
v52_weighted_fvt_conv5way_step4000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.437207
v52_weighted_fvt_conv5way_step4000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.029691
v52_weighted_fvt_conv5way_step4000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.310895
v52_weighted_fvt_conv5way_step4000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.621306
v52_weighted_fvt_conv5way_step4000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.139384
v52_weighted_fvt_conv5way_step4000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.386052
v52_weighted_fvt_conv5way_step4000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step4000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.184176
v52_weighted_fvt_conv5way_step4000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.217223
v52_weighted_fvt_conv5way_step4000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.115248
v52_weighted_fvt_conv5way_step4000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.126307
v52_weighted_fvt_conv5way_step4000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.409587
v52_weighted_fvt_conv5way_step4000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.180680
v52_weighted_fvt_conv5way_step4000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.152180
v52_weighted_fvt_conv5way_step4000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.276763
v52_weighted_fvt_conv5way_step4000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.031447
v52_weighted_fvt_conv5way_step4000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.033759
v52_weighted_fvt_conv5way_step4000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.612368
v52_weighted_fvt_conv5way_step4000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.244347
v52_weighted_fvt_conv5way_step4000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.383252
v52_weighted_fvt_conv5way_step4000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.068378
v52_weighted_fvt_conv5way_step4000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.093743
v52_weighted_fvt_conv5way_step4000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.163762
v52_weighted_fvt_conv5way_step4000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.258102
v52_weighted_fvt_conv5way_step4000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.090941
v52_weighted_fvt_conv5way_step4000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.667981
v52_weighted_fvt_conv5way_step4000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.275397
v52_weighted_fvt_conv5way_step4000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.181201
v52_weighted_fvt_conv5way_step4000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.194697
v52_weighted_fvt_conv5way_step4000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.304137
v52_weighted_fvt_conv5way_step4000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.235426
v52_weighted_fvt_conv5way_step4000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.174253
v52_weighted_fvt_conv5way_step4000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.173292
v52_weighted_fvt_conv5way_step4000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.184833
v52_weighted_fvt_conv5way_step4000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.192505
v52_weighted_fvt_conv5way_step4000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.660351
v52_weighted_fvt_conv5way_step4000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.450402
v52_weighted_fvt_conv5way_step4000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.223822
v52_weighted_fvt_conv5way_step4000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.120200
v52_weighted_fvt_conv5way_step4000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.055381
v52_weighted_fvt_conv5way_step4000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.308479
v52_weighted_fvt_conv5way_step4000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.369138
v52_weighted_fvt_conv5way_step4000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.062085
v52_weighted_fvt_conv5way_step4000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.459215
v52_weighted_fvt_conv5way_step4000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.184176
v52_weighted_fvt_conv5way_step4000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step4000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.050676
v52_weighted_fvt_conv5way_step4000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.145988
v52_weighted_fvt_conv5way_step4000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.296315
v52_weighted_fvt_conv5way_step4000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.414876
v52_weighted_fvt_conv5way_step4000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.255412
v52_weighted_fvt_conv5way_step4000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.041954
v52_weighted_fvt_conv5way_step4000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.150137
v52_weighted_fvt_conv5way_step4000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.282482
v52_weighted_fvt_conv5way_step4000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.251171
v52_weighted_fvt_conv5way_step4000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.203968
v52_weighted_fvt_conv5way_step4000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.243803
v52_weighted_fvt_conv5way_step4000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.443197
v52_weighted_fvt_conv5way_step4000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.088178
v52_weighted_fvt_conv5way_step4000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.613684
v52_weighted_fvt_conv5way_step4000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.311016
v52_weighted_fvt_conv5way_step4000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.195637
v52_weighted_fvt_conv5way_step4000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.098718
v52_weighted_fvt_conv5way_step4000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.150787
v52_weighted_fvt_conv5way_step4000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.404266
v52_weighted_fvt_conv5way_step4000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.050478
v52_weighted_fvt_conv5way_step4000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.249790
v52_weighted_fvt_conv5way_step4000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.251958
v52_weighted_fvt_conv5way_step4000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.095600
v52_weighted_fvt_conv5way_step4000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.328088
v52_weighted_fvt_conv5way_step4000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.114042
v52_weighted_fvt_conv5way_step4000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.234466
v52_weighted_fvt_conv5way_step4000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.650539
v52_weighted_fvt_conv5way_step4000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.126789
v52_weighted_fvt_conv5way_step4000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.328005
v52_weighted_fvt_conv5way_step4000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.873750
v52_weighted_fvt_conv5way_step4000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.700317
v52_weighted_fvt_conv5way_step4000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.191893
v52_weighted_fvt_conv5way_step4000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.242777
v52_weighted_fvt_conv5way_step4000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.408048
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.182291
v52_weighted_fvt_conv5way_step4000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.074082
v52_weighted_fvt_conv5way_step4000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.217223
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.050676
v52_weighted_fvt_conv5way_step4000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_weighted_fvt_conv5way_step4000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.236903
v52_weighted_fvt_conv5way_step4000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.016651
v52_weighted_fvt_conv5way_step4000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.184093
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.077460
v52_weighted_fvt_conv5way_step4000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.113742
v52_weighted_fvt_conv5way_step4000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.177217
v52_weighted_fvt_conv5way_step4000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.028286
v52_weighted_fvt_conv5way_step4000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.056373
v52_weighted_fvt_conv5way_step4000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.121277
v52_weighted_fvt_conv5way_step4000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.341247
v52_weighted_fvt_conv5way_step4000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.052487
v52_weighted_fvt_conv5way_step4000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.141772
v52_weighted_fvt_conv5way_step4000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.079255
v52_weighted_fvt_conv5way_step4000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.120633
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.256303
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.269187
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.162687
v52_weighted_fvt_conv5way_step4000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.077785
v52_weighted_fvt_conv5way_step4000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.552867
v52_weighted_fvt_conv5way_step4000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.380426
v52_weighted_fvt_conv5way_step4000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.317732
v52_weighted_fvt_conv5way_step4000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.189901
v52_weighted_fvt_conv5way_step4000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.151841
v52_weighted_fvt_conv5way_step4000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.264476
v52_weighted_fvt_conv5way_step4000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.012977
v52_weighted_fvt_conv5way_step4000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.008125
v52_weighted_fvt_conv5way_step4000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.106145
v52_weighted_fvt_conv5way_step4000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.098971
v52_weighted_fvt_conv5way_step4000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.115611
v52_weighted_fvt_conv5way_step4000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.116812
v52_weighted_fvt_conv5way_step4000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.030110
v52_weighted_fvt_conv5way_step4000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.230197
v52_weighted_fvt_conv5way_step4000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.087876
v52_weighted_fvt_conv5way_step4000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.191878
v52_weighted_fvt_conv5way_step4000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.253618
v52_weighted_fvt_conv5way_step4000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.115248
v52_weighted_fvt_conv5way_step4000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.145988
v52_weighted_fvt_conv5way_step4000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.236903
v52_weighted_fvt_conv5way_step4000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_weighted_fvt_conv5way_step4000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.249292
v52_weighted_fvt_conv5way_step4000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.202854
v52_weighted_fvt_conv5way_step4000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.208691
v52_weighted_fvt_conv5way_step4000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.391846
v52_weighted_fvt_conv5way_step4000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.200465
v52_weighted_fvt_conv5way_step4000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	0.010956
v52_weighted_fvt_conv5way_step4000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.223548
v52_weighted_fvt_conv5way_step4000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.257749
v52_weighted_fvt_conv5way_step4000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.481338
v52_weighted_fvt_conv5way_step4000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.029597
v52_weighted_fvt_conv5way_step4000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.353614
v52_weighted_fvt_conv5way_step4000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.041252
v52_weighted_fvt_conv5way_step4000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.234891
v52_weighted_fvt_conv5way_step4000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.222350
v52_weighted_fvt_conv5way_step4000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.466523
v52_weighted_fvt_conv5way_step4000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.192720
v52_weighted_fvt_conv5way_step4000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.176714
v52_weighted_fvt_conv5way_step4000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.311133
v52_weighted_fvt_conv5way_step4000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.083838
v52_weighted_fvt_conv5way_step4000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.478960
v52_weighted_fvt_conv5way_step4000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.215614
v52_weighted_fvt_conv5way_step4000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.111421
v52_weighted_fvt_conv5way_step4000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.468596
v52_weighted_fvt_conv5way_step4000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.256225
v52_weighted_fvt_conv5way_step4000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.252744
v52_weighted_fvt_conv5way_step4000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.326280
