model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_conv5way_step15000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.166216
v52_random_conv5way_step15000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.217132
v52_random_conv5way_step15000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.291369
v52_random_conv5way_step15000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.062346
v52_random_conv5way_step15000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.402726
v52_random_conv5way_step15000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.215773
v52_random_conv5way_step15000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.405770
v52_random_conv5way_step15000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.534385
v52_random_conv5way_step15000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.564364
v52_random_conv5way_step15000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.483091
v52_random_conv5way_step15000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.469104
v52_random_conv5way_step15000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.424252
v52_random_conv5way_step15000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.028734
v52_random_conv5way_step15000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.306905
v52_random_conv5way_step15000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.663497
v52_random_conv5way_step15000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.205471
v52_random_conv5way_step15000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.390937
v52_random_conv5way_step15000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_conv5way_step15000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.192205
v52_random_conv5way_step15000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.182089
v52_random_conv5way_step15000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.181077
v52_random_conv5way_step15000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.177663
v52_random_conv5way_step15000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.399381
v52_random_conv5way_step15000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.222494
v52_random_conv5way_step15000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.199913
v52_random_conv5way_step15000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.347088
v52_random_conv5way_step15000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.010194
v52_random_conv5way_step15000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.036605
v52_random_conv5way_step15000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.676449
v52_random_conv5way_step15000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.260988
v52_random_conv5way_step15000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.370056
v52_random_conv5way_step15000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.064116
v52_random_conv5way_step15000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.097114
v52_random_conv5way_step15000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.161123
v52_random_conv5way_step15000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.220348
v52_random_conv5way_step15000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.097819
v52_random_conv5way_step15000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.674449
v52_random_conv5way_step15000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.311735
v52_random_conv5way_step15000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.154654
v52_random_conv5way_step15000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.235996
v52_random_conv5way_step15000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.331480
v52_random_conv5way_step15000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.249372
v52_random_conv5way_step15000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.224429
v52_random_conv5way_step15000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.180154
v52_random_conv5way_step15000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.207853
v52_random_conv5way_step15000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.220475
v52_random_conv5way_step15000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.685785
v52_random_conv5way_step15000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.506763
v52_random_conv5way_step15000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.240131
v52_random_conv5way_step15000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.145795
v52_random_conv5way_step15000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.077988
v52_random_conv5way_step15000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.309904
v52_random_conv5way_step15000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.379277
v52_random_conv5way_step15000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.098828
v52_random_conv5way_step15000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.435089
v52_random_conv5way_step15000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.192205
v52_random_conv5way_step15000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step15000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.056128
v52_random_conv5way_step15000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.007869
v52_random_conv5way_step15000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.327118
v52_random_conv5way_step15000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.373955
v52_random_conv5way_step15000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.257966
v52_random_conv5way_step15000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.104584
v52_random_conv5way_step15000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.178594
v52_random_conv5way_step15000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.315902
v52_random_conv5way_step15000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.246776
v52_random_conv5way_step15000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.245118
v52_random_conv5way_step15000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.227119
v52_random_conv5way_step15000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.412001
v52_random_conv5way_step15000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.099434
v52_random_conv5way_step15000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.645228
v52_random_conv5way_step15000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.299506
v52_random_conv5way_step15000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.203733
v52_random_conv5way_step15000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.113915
v52_random_conv5way_step15000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.224208
v52_random_conv5way_step15000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.429867
v52_random_conv5way_step15000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.068694
v52_random_conv5way_step15000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.306569
v52_random_conv5way_step15000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.240156
v52_random_conv5way_step15000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.102522
v52_random_conv5way_step15000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.308989
v52_random_conv5way_step15000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.126665
v52_random_conv5way_step15000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.284684
v52_random_conv5way_step15000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.650069
v52_random_conv5way_step15000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.179131
v52_random_conv5way_step15000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.329903
v52_random_conv5way_step15000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.857602
v52_random_conv5way_step15000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.715716
v52_random_conv5way_step15000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.170920
v52_random_conv5way_step15000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.246568
v52_random_conv5way_step15000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.353292
v52_random_conv5way_step15000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.135434
v52_random_conv5way_step15000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.112190
v52_random_conv5way_step15000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.182089
v52_random_conv5way_step15000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.056128
v52_random_conv5way_step15000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_random_conv5way_step15000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.275536
v52_random_conv5way_step15000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.012978
v52_random_conv5way_step15000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.232143
v52_random_conv5way_step15000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.086345
v52_random_conv5way_step15000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.089552
v52_random_conv5way_step15000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.193646
v52_random_conv5way_step15000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.010351
v52_random_conv5way_step15000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.084768
v52_random_conv5way_step15000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.098442
v52_random_conv5way_step15000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.320232
v52_random_conv5way_step15000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.060843
v52_random_conv5way_step15000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.148491
v52_random_conv5way_step15000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.102498
v52_random_conv5way_step15000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.144638
v52_random_conv5way_step15000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.220698
v52_random_conv5way_step15000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.286930
v52_random_conv5way_step15000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.115160
v52_random_conv5way_step15000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.024523
v52_random_conv5way_step15000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.605864
v52_random_conv5way_step15000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.257444
v52_random_conv5way_step15000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.293649
v52_random_conv5way_step15000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.240534
v52_random_conv5way_step15000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.124533
v52_random_conv5way_step15000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.299127
v52_random_conv5way_step15000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.013426
v52_random_conv5way_step15000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.009242
v52_random_conv5way_step15000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.091335
v52_random_conv5way_step15000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.081168
v52_random_conv5way_step15000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.101330
v52_random_conv5way_step15000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.128985
v52_random_conv5way_step15000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.070494
v52_random_conv5way_step15000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.162202
v52_random_conv5way_step15000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.085033
v52_random_conv5way_step15000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.134010
v52_random_conv5way_step15000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.387187
v52_random_conv5way_step15000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.181077
v52_random_conv5way_step15000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.007869
v52_random_conv5way_step15000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.275536
v52_random_conv5way_step15000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_random_conv5way_step15000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.356409
v52_random_conv5way_step15000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.274874
v52_random_conv5way_step15000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.239880
v52_random_conv5way_step15000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.485002
v52_random_conv5way_step15000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.105684
v52_random_conv5way_step15000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.084415
v52_random_conv5way_step15000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.334995
v52_random_conv5way_step15000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.349833
v52_random_conv5way_step15000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.481402
v52_random_conv5way_step15000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.170445
v52_random_conv5way_step15000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.375289
v52_random_conv5way_step15000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.145905
v52_random_conv5way_step15000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.330909
v52_random_conv5way_step15000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.248909
v52_random_conv5way_step15000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.487927
v52_random_conv5way_step15000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.308024
v52_random_conv5way_step15000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.222254
v52_random_conv5way_step15000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.356110
v52_random_conv5way_step15000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.178350
v52_random_conv5way_step15000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.465381
v52_random_conv5way_step15000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.164341
v52_random_conv5way_step15000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.249954
v52_random_conv5way_step15000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.475305
v52_random_conv5way_step15000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.357441
v52_random_conv5way_step15000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.098855
v52_random_conv5way_step15000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.421697
v52_random_conv5way_step15000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.316990
v52_random_conv5way_step15000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.017761
v52_random_conv5way_step15000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	-0.041442
v52_random_conv5way_step15000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.237798
v52_random_conv5way_step15000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.155620
v52_random_conv5way_step15000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.325504
v52_random_conv5way_step15000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.077909
v52_random_conv5way_step15000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.496274
v52_random_conv5way_step15000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.177663
v52_random_conv5way_step15000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.327118
v52_random_conv5way_step15000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.012978
v52_random_conv5way_step15000	deu_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.356409
v52_random_conv5way_step15000	deu_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_conv5way_step15000	deu_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.417070
v52_random_conv5way_step15000	deu_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.167500
v52_random_conv5way_step15000	deu_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	0.486704
v52_random_conv5way_step15000	deu_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	0.106153
v52_random_conv5way_step15000	deu_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.265501
v52_random_conv5way_step15000	deu_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.315392
v52_random_conv5way_step15000	deu_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.425077
v52_random_conv5way_step15000	deu_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.240370
v52_random_conv5way_step15000	deu_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.426563
v52_random_conv5way_step15000	deu_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.157993
