model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step23000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	0.029982
v52_family_mean_conv5way_step23000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.292638
v52_family_mean_conv5way_step23000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.224934
v52_family_mean_conv5way_step23000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.040955
v52_family_mean_conv5way_step23000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.101386
v52_family_mean_conv5way_step23000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.106041
v52_family_mean_conv5way_step23000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.133940
v52_family_mean_conv5way_step23000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.284936
v52_family_mean_conv5way_step23000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.195462
v52_family_mean_conv5way_step23000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.034565
v52_family_mean_conv5way_step23000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.193525
v52_family_mean_conv5way_step23000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.036301
v52_family_mean_conv5way_step23000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	0.067227
v52_family_mean_conv5way_step23000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	0.051117
v52_family_mean_conv5way_step23000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.033913
v52_family_mean_conv5way_step23000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.044748
v52_family_mean_conv5way_step23000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.000354
v52_family_mean_conv5way_step23000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.034908
v52_family_mean_conv5way_step23000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.274181
v52_family_mean_conv5way_step23000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	-0.002475
v52_family_mean_conv5way_step23000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.266863
v52_family_mean_conv5way_step23000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step23000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.318735
v52_family_mean_conv5way_step23000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.365977
v52_family_mean_conv5way_step23000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.045379
v52_family_mean_conv5way_step23000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.164995
v52_family_mean_conv5way_step23000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.416975
v52_family_mean_conv5way_step23000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.528852
v52_family_mean_conv5way_step23000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.404963
v52_family_mean_conv5way_step23000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.308591
v52_family_mean_conv5way_step23000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.093878
v52_family_mean_conv5way_step23000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.183750
v52_family_mean_conv5way_step23000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.248454
v52_family_mean_conv5way_step23000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.395173
v52_family_mean_conv5way_step23000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.156878
v52_family_mean_conv5way_step23000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.350204
v52_family_mean_conv5way_step23000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.315241
v52_family_mean_conv5way_step23000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.300826
v52_family_mean_conv5way_step23000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.352067
v52_family_mean_conv5way_step23000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.042813
v52_family_mean_conv5way_step23000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.202371
v52_family_mean_conv5way_step23000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.382362
v52_family_mean_conv5way_step23000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.320112
v52_family_mean_conv5way_step23000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.129141
v52_family_mean_conv5way_step23000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	-0.005296
v52_family_mean_conv5way_step23000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.190910
v52_family_mean_conv5way_step23000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.120423
v52_family_mean_conv5way_step23000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.339802
v52_family_mean_conv5way_step23000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.148682
v52_family_mean_conv5way_step23000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.315433
v52_family_mean_conv5way_step23000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.452374
v52_family_mean_conv5way_step23000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.497087
v52_family_mean_conv5way_step23000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.413737
v52_family_mean_conv5way_step23000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.390526
v52_family_mean_conv5way_step23000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.338316
v52_family_mean_conv5way_step23000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.084788
v52_family_mean_conv5way_step23000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.327722
v52_family_mean_conv5way_step23000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.441715
v52_family_mean_conv5way_step23000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.134794
v52_family_mean_conv5way_step23000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.318735
v52_family_mean_conv5way_step23000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step23000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.149673
v52_family_mean_conv5way_step23000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.220215
v52_family_mean_conv5way_step23000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.072474
v52_family_mean_conv5way_step23000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.125952
v52_family_mean_conv5way_step23000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.441535
v52_family_mean_conv5way_step23000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.229426
v52_family_mean_conv5way_step23000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.133551
v52_family_mean_conv5way_step23000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.278432
v52_family_mean_conv5way_step23000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.030770
v52_family_mean_conv5way_step23000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.087160
v52_family_mean_conv5way_step23000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.610427
v52_family_mean_conv5way_step23000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.348281
v52_family_mean_conv5way_step23000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.322152
v52_family_mean_conv5way_step23000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.043889
v52_family_mean_conv5way_step23000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.058602
v52_family_mean_conv5way_step23000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.155354
v52_family_mean_conv5way_step23000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.280424
v52_family_mean_conv5way_step23000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.157649
v52_family_mean_conv5way_step23000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.658831
v52_family_mean_conv5way_step23000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.298714
v52_family_mean_conv5way_step23000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.185357
v52_family_mean_conv5way_step23000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.195014
v52_family_mean_conv5way_step23000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.402285
v52_family_mean_conv5way_step23000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.227101
v52_family_mean_conv5way_step23000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.254683
v52_family_mean_conv5way_step23000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.244668
v52_family_mean_conv5way_step23000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.154901
v52_family_mean_conv5way_step23000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.200582
v52_family_mean_conv5way_step23000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.656213
v52_family_mean_conv5way_step23000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.487630
v52_family_mean_conv5way_step23000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.197282
v52_family_mean_conv5way_step23000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.081940
v52_family_mean_conv5way_step23000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.129853
v52_family_mean_conv5way_step23000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.260558
v52_family_mean_conv5way_step23000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.342504
v52_family_mean_conv5way_step23000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.043194
v52_family_mean_conv5way_step23000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.365977
v52_family_mean_conv5way_step23000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.149673
v52_family_mean_conv5way_step23000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step23000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.089751
v52_family_mean_conv5way_step23000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.267991
v52_family_mean_conv5way_step23000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.267404
v52_family_mean_conv5way_step23000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.351139
v52_family_mean_conv5way_step23000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.245147
v52_family_mean_conv5way_step23000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.029365
v52_family_mean_conv5way_step23000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.125243
v52_family_mean_conv5way_step23000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.278788
v52_family_mean_conv5way_step23000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.201177
v52_family_mean_conv5way_step23000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.175230
v52_family_mean_conv5way_step23000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.185692
v52_family_mean_conv5way_step23000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.404848
v52_family_mean_conv5way_step23000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.090729
v52_family_mean_conv5way_step23000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.651848
v52_family_mean_conv5way_step23000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.250508
v52_family_mean_conv5way_step23000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.188434
v52_family_mean_conv5way_step23000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.183754
v52_family_mean_conv5way_step23000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.176140
v52_family_mean_conv5way_step23000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.423065
v52_family_mean_conv5way_step23000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.087329
v52_family_mean_conv5way_step23000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.229469
v52_family_mean_conv5way_step23000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.205646
v52_family_mean_conv5way_step23000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.083646
v52_family_mean_conv5way_step23000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.352946
v52_family_mean_conv5way_step23000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.177895
v52_family_mean_conv5way_step23000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.219995
v52_family_mean_conv5way_step23000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.664742
v52_family_mean_conv5way_step23000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.138445
v52_family_mean_conv5way_step23000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.319219
v52_family_mean_conv5way_step23000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.862815
v52_family_mean_conv5way_step23000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.700164
v52_family_mean_conv5way_step23000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.221123
v52_family_mean_conv5way_step23000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.273069
v52_family_mean_conv5way_step23000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.335761
v52_family_mean_conv5way_step23000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.158696
v52_family_mean_conv5way_step23000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.045379
v52_family_mean_conv5way_step23000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.220215
v52_family_mean_conv5way_step23000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.089751
v52_family_mean_conv5way_step23000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step23000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.242305
v52_family_mean_conv5way_step23000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.003301
v52_family_mean_conv5way_step23000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.168720
v52_family_mean_conv5way_step23000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.110527
v52_family_mean_conv5way_step23000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.075070
v52_family_mean_conv5way_step23000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.194648
v52_family_mean_conv5way_step23000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.021457
v52_family_mean_conv5way_step23000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.071062
v52_family_mean_conv5way_step23000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.142198
v52_family_mean_conv5way_step23000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.297747
v52_family_mean_conv5way_step23000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.058524
v52_family_mean_conv5way_step23000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.140663
v52_family_mean_conv5way_step23000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.144854
v52_family_mean_conv5way_step23000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.102149
v52_family_mean_conv5way_step23000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.235505
v52_family_mean_conv5way_step23000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.275317
v52_family_mean_conv5way_step23000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.133167
v52_family_mean_conv5way_step23000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.030649
v52_family_mean_conv5way_step23000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.570553
v52_family_mean_conv5way_step23000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.329031
v52_family_mean_conv5way_step23000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.295257
v52_family_mean_conv5way_step23000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.231056
v52_family_mean_conv5way_step23000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.120586
v52_family_mean_conv5way_step23000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.259191
v52_family_mean_conv5way_step23000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.011521
v52_family_mean_conv5way_step23000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.018249
v52_family_mean_conv5way_step23000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.109935
v52_family_mean_conv5way_step23000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.105694
v52_family_mean_conv5way_step23000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.138135
v52_family_mean_conv5way_step23000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.166227
v52_family_mean_conv5way_step23000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.018884
v52_family_mean_conv5way_step23000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.187636
v52_family_mean_conv5way_step23000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.049519
v52_family_mean_conv5way_step23000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.190002
v52_family_mean_conv5way_step23000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.164995
v52_family_mean_conv5way_step23000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.072474
v52_family_mean_conv5way_step23000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.267991
v52_family_mean_conv5way_step23000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.242305
v52_family_mean_conv5way_step23000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step23000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.255463
v52_family_mean_conv5way_step23000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.110588
v52_family_mean_conv5way_step23000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.221574
v52_family_mean_conv5way_step23000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.375006
v52_family_mean_conv5way_step23000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.194021
v52_family_mean_conv5way_step23000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.004518
v52_family_mean_conv5way_step23000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.193721
v52_family_mean_conv5way_step23000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.218557
v52_family_mean_conv5way_step23000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.429432
v52_family_mean_conv5way_step23000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	-0.012698
v52_family_mean_conv5way_step23000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.356771
v52_family_mean_conv5way_step23000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.135557
v52_family_mean_conv5way_step23000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.215270
v52_family_mean_conv5way_step23000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.211358
v52_family_mean_conv5way_step23000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.436620
v52_family_mean_conv5way_step23000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.144443
v52_family_mean_conv5way_step23000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.128406
v52_family_mean_conv5way_step23000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.331513
v52_family_mean_conv5way_step23000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	-0.069217
v52_family_mean_conv5way_step23000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.438131
v52_family_mean_conv5way_step23000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.236976
v52_family_mean_conv5way_step23000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.110789
v52_family_mean_conv5way_step23000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.432992
v52_family_mean_conv5way_step23000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.256912
v52_family_mean_conv5way_step23000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.288177
v52_family_mean_conv5way_step23000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.285972
v52_family_mean_conv5way_step23000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.201861
v52_family_mean_conv5way_step23000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.266239
v52_family_mean_conv5way_step23000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.222835
v52_family_mean_conv5way_step23000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.229766
v52_family_mean_conv5way_step23000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.035779
v52_family_mean_conv5way_step23000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.143542
v52_family_mean_conv5way_step23000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.026934
v52_family_mean_conv5way_step23000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.416975
v52_family_mean_conv5way_step23000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.125952
v52_family_mean_conv5way_step23000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.267404
v52_family_mean_conv5way_step23000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.003301
