model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_family_mean_conv5way_step6000	ara_Arab	heb_Hebr	head	head	Semitic	Semitic	Arab	Hebr	0.573855
v52_family_mean_conv5way_step6000	ara_Arab	hrv_Latn	head	head	Semitic	Slavic	Arab	Latn	0.028295
v52_family_mean_conv5way_step6000	ara_Arab	hun_Latn	head	head	Semitic	Uralic	Arab	Latn	-0.010703
v52_family_mean_conv5way_step6000	ara_Arab	ile_Latn	head	tail	Semitic	Constructed	Arab	Latn	-0.261649
v52_family_mean_conv5way_step6000	ara_Arab	ind_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.188023
v52_family_mean_conv5way_step6000	ara_Arab	ita_Latn	head	head	Semitic	Romance	Arab	Latn	-0.074427
v52_family_mean_conv5way_step6000	ara_Arab	jav_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.087062
v52_family_mean_conv5way_step6000	ara_Arab	kor_Hang	head	head	Semitic	Koreanic	Arab	Hang	0.068796
v52_family_mean_conv5way_step6000	ara_Arab	lao_Laoo	head	head	Semitic	Kra-Dai	Arab	Laoo	0.244438
v52_family_mean_conv5way_step6000	ara_Arab	lij_Latn	head	tail	Semitic	Romance	Arab	Latn	-0.237793
v52_family_mean_conv5way_step6000	ara_Arab	mar_Deva	head	head	Semitic	Indo-Aryan	Arab	Deva	0.212417
v52_family_mean_conv5way_step6000	ara_Arab	mlg_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.023191
v52_family_mean_conv5way_step6000	ara_Arab	msa_Latn	head	head	Semitic	Austronesian	Arab	Latn	0.149814
v52_family_mean_conv5way_step6000	ara_Arab	nld_Latn	head	head	Semitic	Germanic	Arab	Latn	-0.089111
v52_family_mean_conv5way_step6000	ara_Arab	pol_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.010059
v52_family_mean_conv5way_step6000	ara_Arab	por_Latn	head	head	Semitic	Romance	Arab	Latn	-0.019374
v52_family_mean_conv5way_step6000	ara_Arab	ron_Latn	head	head	Semitic	Romance	Arab	Latn	0.000792
v52_family_mean_conv5way_step6000	ara_Arab	slk_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.095191
v52_family_mean_conv5way_step6000	ara_Arab	slv_Latn	head	head	Semitic	Slavic	Arab	Latn	-0.047690
v52_family_mean_conv5way_step6000	ara_Arab	tgl_Latn	head	head	Semitic	Austronesian	Arab	Latn	-0.049525
v52_family_mean_conv5way_step6000	ara_Arab	xav_Latn	head	tail	Semitic	Macro-Je	Arab	Latn	-0.291338
v52_family_mean_conv5way_step6000	ara_Arab	xho_Latn	head	head	Semitic	Bantu	Arab	Latn	0.072241
v52_family_mean_conv5way_step6000	bam_Latn	ara_Arab	tail	head	Mande	Semitic	Latn	Arab	-0.266980
v52_family_mean_conv5way_step6000	bam_Latn	bam_Latn	tail	tail	Mande	Mande	Latn	Latn	1.000000
v52_family_mean_conv5way_step6000	bam_Latn	cat_Latn	tail	head	Mande	Romance	Latn	Latn	-0.340292
v52_family_mean_conv5way_step6000	bam_Latn	ces_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.405463
v52_family_mean_conv5way_step6000	bam_Latn	cmn_Hani	tail	head	Mande	Sinitic	Latn	Hani	-0.102682
v52_family_mean_conv5way_step6000	bam_Latn	csb_Latn	tail	tail	Mande	Slavic	Latn	Latn	0.225629
v52_family_mean_conv5way_step6000	bam_Latn	deu_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.437549
v52_family_mean_conv5way_step6000	bam_Latn	dtp_Latn	tail	tail	Mande	Austronesian	Latn	Latn	0.486111
v52_family_mean_conv5way_step6000	bam_Latn	ell_Grek	tail	head	Mande	Hellenic	Latn	Grek	-0.408013
v52_family_mean_conv5way_step6000	bam_Latn	eng_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.392844
v52_family_mean_conv5way_step6000	bam_Latn	epo_Latn	tail	head	Mande	Constructed	Latn	Latn	-0.104127
v52_family_mean_conv5way_step6000	bam_Latn	est_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.186624
v52_family_mean_conv5way_step6000	bam_Latn	fin_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.277172
v52_family_mean_conv5way_step6000	bam_Latn	fra_Latn	tail	head	Mande	Romance	Latn	Latn	-0.393034
v52_family_mean_conv5way_step6000	bam_Latn	fur_Latn	tail	tail	Mande	Romance	Latn	Latn	0.223917
v52_family_mean_conv5way_step6000	bam_Latn	hau_Latn	tail	head	Mande	Afro-Asiatic	Latn	Latn	0.398218
v52_family_mean_conv5way_step6000	bam_Latn	heb_Hebr	tail	head	Mande	Semitic	Latn	Hebr	-0.346050
v52_family_mean_conv5way_step6000	bam_Latn	hrv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.356864
v52_family_mean_conv5way_step6000	bam_Latn	hun_Latn	tail	head	Mande	Uralic	Latn	Latn	-0.386880
v52_family_mean_conv5way_step6000	bam_Latn	ile_Latn	tail	tail	Mande	Constructed	Latn	Latn	0.079901
v52_family_mean_conv5way_step6000	bam_Latn	ind_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.309448
v52_family_mean_conv5way_step6000	bam_Latn	ita_Latn	tail	head	Mande	Romance	Latn	Latn	-0.419732
v52_family_mean_conv5way_step6000	bam_Latn	jav_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.305078
v52_family_mean_conv5way_step6000	bam_Latn	kor_Hang	tail	head	Mande	Koreanic	Latn	Hang	-0.153760
v52_family_mean_conv5way_step6000	bam_Latn	lao_Laoo	tail	head	Mande	Kra-Dai	Latn	Laoo	0.040451
v52_family_mean_conv5way_step6000	bam_Latn	lij_Latn	tail	tail	Mande	Romance	Latn	Latn	0.236262
v52_family_mean_conv5way_step6000	bam_Latn	mar_Deva	tail	head	Mande	Indo-Aryan	Latn	Deva	-0.074144
v52_family_mean_conv5way_step6000	bam_Latn	mlg_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.331249
v52_family_mean_conv5way_step6000	bam_Latn	msa_Latn	tail	head	Mande	Austronesian	Latn	Latn	-0.260484
v52_family_mean_conv5way_step6000	bam_Latn	nld_Latn	tail	head	Mande	Germanic	Latn	Latn	-0.356480
v52_family_mean_conv5way_step6000	bam_Latn	pol_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.451511
v52_family_mean_conv5way_step6000	bam_Latn	por_Latn	tail	head	Mande	Romance	Latn	Latn	-0.471091
v52_family_mean_conv5way_step6000	bam_Latn	ron_Latn	tail	head	Mande	Romance	Latn	Latn	-0.438050
v52_family_mean_conv5way_step6000	bam_Latn	slk_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.404623
v52_family_mean_conv5way_step6000	bam_Latn	slv_Latn	tail	head	Mande	Slavic	Latn	Latn	-0.386101
v52_family_mean_conv5way_step6000	bam_Latn	tgl_Latn	tail	head	Mande	Austronesian	Latn	Latn	0.044910
v52_family_mean_conv5way_step6000	bam_Latn	xav_Latn	tail	tail	Mande	Macro-Je	Latn	Latn	0.410191
v52_family_mean_conv5way_step6000	bam_Latn	xho_Latn	tail	head	Mande	Bantu	Latn	Latn	0.466893
v52_family_mean_conv5way_step6000	cat_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.169534
v52_family_mean_conv5way_step6000	cat_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.340292
v52_family_mean_conv5way_step6000	cat_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_family_mean_conv5way_step6000	cat_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.181980
v52_family_mean_conv5way_step6000	cat_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	-0.165176
v52_family_mean_conv5way_step6000	cat_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.160819
v52_family_mean_conv5way_step6000	cat_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.174378
v52_family_mean_conv5way_step6000	cat_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.465223
v52_family_mean_conv5way_step6000	cat_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.219854
v52_family_mean_conv5way_step6000	cat_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.222477
v52_family_mean_conv5way_step6000	cat_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.285625
v52_family_mean_conv5way_step6000	cat_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	-0.023759
v52_family_mean_conv5way_step6000	cat_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	-0.042798
v52_family_mean_conv5way_step6000	cat_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	0.667510
v52_family_mean_conv5way_step6000	cat_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	0.272080
v52_family_mean_conv5way_step6000	cat_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.375280
v52_family_mean_conv5way_step6000	cat_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	-0.033933
v52_family_mean_conv5way_step6000	cat_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.109095
v52_family_mean_conv5way_step6000	cat_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.188426
v52_family_mean_conv5way_step6000	cat_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	0.269420
v52_family_mean_conv5way_step6000	cat_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.063574
v52_family_mean_conv5way_step6000	cat_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.700999
v52_family_mean_conv5way_step6000	cat_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.300962
v52_family_mean_conv5way_step6000	cat_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	-0.143985
v52_family_mean_conv5way_step6000	cat_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.286213
v52_family_mean_conv5way_step6000	cat_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	0.342282
v52_family_mean_conv5way_step6000	cat_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.237646
v52_family_mean_conv5way_step6000	cat_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.282638
v52_family_mean_conv5way_step6000	cat_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.148959
v52_family_mean_conv5way_step6000	cat_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.212450
v52_family_mean_conv5way_step6000	cat_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.241448
v52_family_mean_conv5way_step6000	cat_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.699883
v52_family_mean_conv5way_step6000	cat_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.523533
v52_family_mean_conv5way_step6000	cat_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.245329
v52_family_mean_conv5way_step6000	cat_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.145888
v52_family_mean_conv5way_step6000	cat_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.085987
v52_family_mean_conv5way_step6000	cat_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.312715
v52_family_mean_conv5way_step6000	cat_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.421223
v52_family_mean_conv5way_step6000	ces_Latn	ara_Arab	head	head	Slavic	Semitic	Latn	Arab	-0.066202
v52_family_mean_conv5way_step6000	ces_Latn	bam_Latn	head	tail	Slavic	Mande	Latn	Latn	-0.405463
v52_family_mean_conv5way_step6000	ces_Latn	cat_Latn	head	head	Slavic	Romance	Latn	Latn	0.181980
v52_family_mean_conv5way_step6000	ces_Latn	ces_Latn	head	head	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step6000	ces_Latn	cmn_Hani	head	head	Slavic	Sinitic	Latn	Hani	-0.020454
v52_family_mean_conv5way_step6000	ces_Latn	csb_Latn	head	tail	Slavic	Slavic	Latn	Latn	0.188511
v52_family_mean_conv5way_step6000	ces_Latn	deu_Latn	head	head	Slavic	Germanic	Latn	Latn	0.312659
v52_family_mean_conv5way_step6000	ces_Latn	dtp_Latn	head	tail	Slavic	Austronesian	Latn	Latn	-0.400751
v52_family_mean_conv5way_step6000	ces_Latn	ell_Grek	head	head	Slavic	Hellenic	Latn	Grek	0.258138
v52_family_mean_conv5way_step6000	ces_Latn	eng_Latn	head	head	Slavic	Germanic	Latn	Latn	0.110706
v52_family_mean_conv5way_step6000	ces_Latn	epo_Latn	head	head	Slavic	Constructed	Latn	Latn	0.104705
v52_family_mean_conv5way_step6000	ces_Latn	est_Latn	head	head	Slavic	Uralic	Latn	Latn	0.271467
v52_family_mean_conv5way_step6000	ces_Latn	fin_Latn	head	head	Slavic	Uralic	Latn	Latn	0.235405
v52_family_mean_conv5way_step6000	ces_Latn	fra_Latn	head	head	Slavic	Romance	Latn	Latn	0.222623
v52_family_mean_conv5way_step6000	ces_Latn	fur_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.219913
v52_family_mean_conv5way_step6000	ces_Latn	hau_Latn	head	head	Slavic	Afro-Asiatic	Latn	Latn	-0.444965
v52_family_mean_conv5way_step6000	ces_Latn	heb_Hebr	head	head	Slavic	Semitic	Latn	Hebr	0.112564
v52_family_mean_conv5way_step6000	ces_Latn	hrv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.653713
v52_family_mean_conv5way_step6000	ces_Latn	hun_Latn	head	head	Slavic	Uralic	Latn	Latn	0.289845
v52_family_mean_conv5way_step6000	ces_Latn	ile_Latn	head	tail	Slavic	Constructed	Latn	Latn	-0.165862
v52_family_mean_conv5way_step6000	ces_Latn	ind_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.096121
v52_family_mean_conv5way_step6000	ces_Latn	ita_Latn	head	head	Slavic	Romance	Latn	Latn	0.209040
v52_family_mean_conv5way_step6000	ces_Latn	jav_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.447509
v52_family_mean_conv5way_step6000	ces_Latn	kor_Hang	head	head	Slavic	Koreanic	Latn	Hang	-0.033969
v52_family_mean_conv5way_step6000	ces_Latn	lao_Laoo	head	head	Slavic	Kra-Dai	Latn	Laoo	-0.282888
v52_family_mean_conv5way_step6000	ces_Latn	lij_Latn	head	tail	Slavic	Romance	Latn	Latn	-0.221333
v52_family_mean_conv5way_step6000	ces_Latn	mar_Deva	head	head	Slavic	Indo-Aryan	Latn	Deva	-0.083860
v52_family_mean_conv5way_step6000	ces_Latn	mlg_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.403102
v52_family_mean_conv5way_step6000	ces_Latn	msa_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.121728
v52_family_mean_conv5way_step6000	ces_Latn	nld_Latn	head	head	Slavic	Germanic	Latn	Latn	0.263015
v52_family_mean_conv5way_step6000	ces_Latn	pol_Latn	head	head	Slavic	Slavic	Latn	Latn	0.693540
v52_family_mean_conv5way_step6000	ces_Latn	por_Latn	head	head	Slavic	Romance	Latn	Latn	0.164434
v52_family_mean_conv5way_step6000	ces_Latn	ron_Latn	head	head	Slavic	Romance	Latn	Latn	0.366434
v52_family_mean_conv5way_step6000	ces_Latn	slk_Latn	head	head	Slavic	Slavic	Latn	Latn	0.861874
v52_family_mean_conv5way_step6000	ces_Latn	slv_Latn	head	head	Slavic	Slavic	Latn	Latn	0.720355
v52_family_mean_conv5way_step6000	ces_Latn	tgl_Latn	head	head	Slavic	Austronesian	Latn	Latn	-0.241358
v52_family_mean_conv5way_step6000	ces_Latn	xav_Latn	head	tail	Slavic	Macro-Je	Latn	Latn	-0.284900
v52_family_mean_conv5way_step6000	ces_Latn	xho_Latn	head	head	Slavic	Bantu	Latn	Latn	-0.410794
v52_family_mean_conv5way_step6000	cmn_Hani	ara_Arab	head	head	Sinitic	Semitic	Hani	Arab	0.149245
v52_family_mean_conv5way_step6000	cmn_Hani	bam_Latn	head	tail	Sinitic	Mande	Hani	Latn	-0.102682
v52_family_mean_conv5way_step6000	cmn_Hani	cat_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.165176
v52_family_mean_conv5way_step6000	cmn_Hani	ces_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.020454
v52_family_mean_conv5way_step6000	cmn_Hani	cmn_Hani	head	head	Sinitic	Sinitic	Hani	Hani	1.000000
v52_family_mean_conv5way_step6000	cmn_Hani	csb_Latn	head	tail	Sinitic	Slavic	Hani	Latn	-0.290908
v52_family_mean_conv5way_step6000	cmn_Hani	deu_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.069433
v52_family_mean_conv5way_step6000	cmn_Hani	dtp_Latn	head	tail	Sinitic	Austronesian	Hani	Latn	-0.231708
v52_family_mean_conv5way_step6000	cmn_Hani	ell_Grek	head	head	Sinitic	Hellenic	Hani	Grek	0.158288
v52_family_mean_conv5way_step6000	cmn_Hani	eng_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.159674
v52_family_mean_conv5way_step6000	cmn_Hani	epo_Latn	head	head	Sinitic	Constructed	Hani	Latn	-0.219240
v52_family_mean_conv5way_step6000	cmn_Hani	est_Latn	head	head	Sinitic	Uralic	Hani	Latn	-0.006998
v52_family_mean_conv5way_step6000	cmn_Hani	fin_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.102084
v52_family_mean_conv5way_step6000	cmn_Hani	fra_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.068771
v52_family_mean_conv5way_step6000	cmn_Hani	fur_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.355172
v52_family_mean_conv5way_step6000	cmn_Hani	hau_Latn	head	head	Sinitic	Afro-Asiatic	Hani	Latn	-0.126818
v52_family_mean_conv5way_step6000	cmn_Hani	heb_Hebr	head	head	Sinitic	Semitic	Hani	Hebr	0.167667
v52_family_mean_conv5way_step6000	cmn_Hani	hrv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.079438
v52_family_mean_conv5way_step6000	cmn_Hani	hun_Latn	head	head	Sinitic	Uralic	Hani	Latn	0.185409
v52_family_mean_conv5way_step6000	cmn_Hani	ile_Latn	head	tail	Sinitic	Constructed	Hani	Latn	-0.294228
v52_family_mean_conv5way_step6000	cmn_Hani	ind_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.328787
v52_family_mean_conv5way_step6000	cmn_Hani	ita_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.070747
v52_family_mean_conv5way_step6000	cmn_Hani	jav_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.103627
v52_family_mean_conv5way_step6000	cmn_Hani	kor_Hang	head	head	Sinitic	Koreanic	Hani	Hang	0.603857
v52_family_mean_conv5way_step6000	cmn_Hani	lao_Laoo	head	head	Sinitic	Kra-Dai	Hani	Laoo	0.245461
v52_family_mean_conv5way_step6000	cmn_Hani	lij_Latn	head	tail	Sinitic	Romance	Hani	Latn	-0.348866
v52_family_mean_conv5way_step6000	cmn_Hani	mar_Deva	head	head	Sinitic	Indo-Aryan	Hani	Deva	0.247277
v52_family_mean_conv5way_step6000	cmn_Hani	mlg_Latn	head	head	Sinitic	Austronesian	Hani	Latn	-0.171001
v52_family_mean_conv5way_step6000	cmn_Hani	msa_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.305513
v52_family_mean_conv5way_step6000	cmn_Hani	nld_Latn	head	head	Sinitic	Germanic	Hani	Latn	0.047457
v52_family_mean_conv5way_step6000	cmn_Hani	pol_Latn	head	head	Sinitic	Slavic	Hani	Latn	0.022230
v52_family_mean_conv5way_step6000	cmn_Hani	por_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.048493
v52_family_mean_conv5way_step6000	cmn_Hani	ron_Latn	head	head	Sinitic	Romance	Hani	Latn	-0.014768
v52_family_mean_conv5way_step6000	cmn_Hani	slk_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.062322
v52_family_mean_conv5way_step6000	cmn_Hani	slv_Latn	head	head	Sinitic	Slavic	Hani	Latn	-0.111133
v52_family_mean_conv5way_step6000	cmn_Hani	tgl_Latn	head	head	Sinitic	Austronesian	Hani	Latn	0.029814
v52_family_mean_conv5way_step6000	cmn_Hani	xav_Latn	head	tail	Sinitic	Macro-Je	Hani	Latn	0.134328
v52_family_mean_conv5way_step6000	cmn_Hani	xho_Latn	head	head	Sinitic	Bantu	Hani	Latn	-0.140690
v52_family_mean_conv5way_step6000	csb_Latn	ara_Arab	tail	head	Slavic	Semitic	Latn	Arab	-0.159376
v52_family_mean_conv5way_step6000	csb_Latn	bam_Latn	tail	tail	Slavic	Mande	Latn	Latn	0.225629
v52_family_mean_conv5way_step6000	csb_Latn	cat_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.160819
v52_family_mean_conv5way_step6000	csb_Latn	ces_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.188511
v52_family_mean_conv5way_step6000	csb_Latn	cmn_Hani	tail	head	Slavic	Sinitic	Latn	Hani	-0.290908
v52_family_mean_conv5way_step6000	csb_Latn	csb_Latn	tail	tail	Slavic	Slavic	Latn	Latn	1.000000
v52_family_mean_conv5way_step6000	csb_Latn	deu_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.290411
v52_family_mean_conv5way_step6000	csb_Latn	dtp_Latn	tail	tail	Slavic	Austronesian	Latn	Latn	0.224643
v52_family_mean_conv5way_step6000	csb_Latn	ell_Grek	tail	head	Slavic	Hellenic	Latn	Grek	-0.239634
v52_family_mean_conv5way_step6000	csb_Latn	eng_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.443575
v52_family_mean_conv5way_step6000	csb_Latn	epo_Latn	tail	head	Slavic	Constructed	Latn	Latn	0.179517
v52_family_mean_conv5way_step6000	csb_Latn	est_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.031379
v52_family_mean_conv5way_step6000	csb_Latn	fin_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.239418
v52_family_mean_conv5way_step6000	csb_Latn	fra_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.287243
v52_family_mean_conv5way_step6000	csb_Latn	fur_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.420440
v52_family_mean_conv5way_step6000	csb_Latn	hau_Latn	tail	head	Slavic	Afro-Asiatic	Latn	Latn	0.079854
v52_family_mean_conv5way_step6000	csb_Latn	heb_Hebr	tail	head	Slavic	Semitic	Latn	Hebr	-0.347043
v52_family_mean_conv5way_step6000	csb_Latn	hrv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.056920
v52_family_mean_conv5way_step6000	csb_Latn	hun_Latn	tail	head	Slavic	Uralic	Latn	Latn	-0.288119
v52_family_mean_conv5way_step6000	csb_Latn	ile_Latn	tail	tail	Slavic	Constructed	Latn	Latn	0.214394
v52_family_mean_conv5way_step6000	csb_Latn	ind_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.493839
v52_family_mean_conv5way_step6000	csb_Latn	ita_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.244510
v52_family_mean_conv5way_step6000	csb_Latn	jav_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.177488
v52_family_mean_conv5way_step6000	csb_Latn	kor_Hang	tail	head	Slavic	Koreanic	Latn	Hang	-0.366877
v52_family_mean_conv5way_step6000	csb_Latn	lao_Laoo	tail	head	Slavic	Kra-Dai	Latn	Laoo	0.028622
v52_family_mean_conv5way_step6000	csb_Latn	lij_Latn	tail	tail	Slavic	Romance	Latn	Latn	0.436385
v52_family_mean_conv5way_step6000	csb_Latn	mar_Deva	tail	head	Slavic	Indo-Aryan	Latn	Deva	-0.221839
v52_family_mean_conv5way_step6000	csb_Latn	mlg_Latn	tail	head	Slavic	Austronesian	Latn	Latn	0.155015
v52_family_mean_conv5way_step6000	csb_Latn	msa_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.459329
v52_family_mean_conv5way_step6000	csb_Latn	nld_Latn	tail	head	Slavic	Germanic	Latn	Latn	-0.290237
v52_family_mean_conv5way_step6000	csb_Latn	pol_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.202807
v52_family_mean_conv5way_step6000	csb_Latn	por_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.343195
v52_family_mean_conv5way_step6000	csb_Latn	ron_Latn	tail	head	Slavic	Romance	Latn	Latn	-0.259322
v52_family_mean_conv5way_step6000	csb_Latn	slk_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.161638
v52_family_mean_conv5way_step6000	csb_Latn	slv_Latn	tail	head	Slavic	Slavic	Latn	Latn	0.136363
v52_family_mean_conv5way_step6000	csb_Latn	tgl_Latn	tail	head	Slavic	Austronesian	Latn	Latn	-0.232687
v52_family_mean_conv5way_step6000	csb_Latn	xav_Latn	tail	tail	Slavic	Macro-Je	Latn	Latn	0.096848
v52_family_mean_conv5way_step6000	csb_Latn	xho_Latn	tail	head	Slavic	Bantu	Latn	Latn	0.256766
v52_family_mean_conv5way_step6000	deu_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	-0.037445
v52_family_mean_conv5way_step6000	deu_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.437549
v52_family_mean_conv5way_step6000	deu_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.174378
v52_family_mean_conv5way_step6000	deu_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.312659
v52_family_mean_conv5way_step6000	deu_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.069433
