model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step5000	p42	dtp_Latn	v5_target	0.279183	0.440025	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_family_mean_conv5way_step5000	p43	eng_Latn	v5_target	-0.501626	-0.119766	Have you ever been to Paris?
v52_family_mean_conv5way_step5000	p44	dtp_Latn	v5_target	0.221385	0.614658	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step5000	p45	eng_Latn	v5_target	-0.458392	-0.122077	She got a part-time job as a typist.
v52_family_mean_conv5way_step5000	p46	dtp_Latn	v5_target	0.494805	0.386156	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step5000	p47	eng_Latn	v5_target	-0.483638	-0.366404	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step5000	p48	dtp_Latn	v5_target	-0.011295	0.545434	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step5000	p49	eng_Latn	v5_target	-0.532926	-0.223670	I want to ask you one last favor.
v52_family_mean_conv5way_step5000	p50	dtp_Latn	v5_target	0.290494	0.512992	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step5000	p51	eng_Latn	v5_target	-0.478100	-0.215626	The lion is the king of the jungle.
v52_family_mean_conv5way_step5000	p52	dtp_Latn	v5_target	-0.014926	0.586791	Au tagal tikit.
v52_family_mean_conv5way_step5000	p53	eng_Latn	v5_target	-0.556848	0.042962	No tickets are needed.
v52_family_mean_conv5way_step5000	p54	dtp_Latn	v5_target	0.203969	0.613287	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step5000	p55	eng_Latn	v5_target	-0.588403	-0.172812	We don't need to talk to them.
v52_family_mean_conv5way_step5000	p56	dtp_Latn	v5_target	0.041575	0.592173	Nunu binoli nu?
v52_family_mean_conv5way_step5000	p57	eng_Latn	v5_target	-0.461858	0.026273	What did you buy?
v52_family_mean_conv5way_step5000	p58	dtp_Latn	v5_target	-0.095201	0.571709	Obulou ilo tawan.
v52_family_mean_conv5way_step5000	p59	eng_Latn	v5_target	-0.606151	0.058174	The sky is blue.
v52_family_mean_conv5way_step5000	p60	dtp_Latn	v5_target	0.447576	0.354077	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step5000	p61	eng_Latn	v5_target	-0.490778	-0.207728	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step5000	p62	dtp_Latn	v5_target	0.039795	0.487411	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step5000	p63	eng_Latn	v5_target	-0.551478	-0.054889	This is Mike's bicycle.
v52_family_mean_conv5way_step5000	p64	dtp_Latn	v5_target	0.642401	0.323625	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step5000	p65	eng_Latn	v5_target	-0.414507	-0.506085	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step5000	p66	dtp_Latn	v5_target	0.188195	0.534079	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step5000	p67	eng_Latn	v5_target	-0.529142	-0.020861	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step5000	p68	dtp_Latn	v5_target	0.247012	0.330290	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step5000	p69	eng_Latn	v5_target	-0.540741	-0.138424	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step5000	p70	dtp_Latn	v5_target	0.210186	0.519957	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step5000	p71	eng_Latn	v5_target	-0.564306	-0.222419	Why would we need to do that?
v52_family_mean_conv5way_step5000	p72	dtp_Latn	v5_target	0.237658	0.468218	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step5000	p73	eng_Latn	v5_target	-0.539992	-0.199241	Tom should already be in Australia by now.
v52_family_mean_conv5way_step5000	p74	dtp_Latn	v5_target	-0.103444	0.616871	Maan oku do tosikap kio.
v52_family_mean_conv5way_step5000	p75	eng_Latn	v5_target	-0.483117	0.048554	I have to hurry!
v52_family_mean_conv5way_step5000	p76	dtp_Latn	v5_target	-0.119098	0.442196	Umbalan ku no koti.
v52_family_mean_conv5way_step5000	p77	eng_Latn	v5_target	-0.571752	-0.024229	I have to try.
v52_family_mean_conv5way_step5000	p78	dtp_Latn	v5_target	0.230106	0.470397	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step5000	p79	eng_Latn	v5_target	-0.609998	-0.066787	Listen to your wife, Tom.
v52_family_mean_conv5way_step5000	p80	dtp_Latn	v5_target	0.196707	0.601348	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step5000	p81	eng_Latn	v5_target	-0.453376	-0.184608	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step5000	p82	dtp_Latn	v5_target	0.064108	0.611227	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step5000	p83	eng_Latn	v5_target	-0.641043	-0.089437	Everybody believes it.
v52_family_mean_conv5way_step5000	p84	dtp_Latn	v5_target	0.078770	0.664160	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step5000	p85	eng_Latn	v5_target	-0.634536	0.020164	Your answer is wrong.
v52_family_mean_conv5way_step5000	p86	dtp_Latn	v5_target	0.073943	0.629543	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step5000	p87	eng_Latn	v5_target	-0.512599	0.159049	Put the garbage outside.
v52_family_mean_conv5way_step5000	p88	dtp_Latn	v5_target	0.086921	0.549391	Otopot ko diti?
v52_family_mean_conv5way_step5000	p89	eng_Latn	v5_target	-0.591303	-0.139772	Are you sure this is real?
v52_family_mean_conv5way_step5000	p90	dtp_Latn	v5_target	0.009124	0.488017	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step5000	p91	eng_Latn	v5_target	-0.627933	-0.001448	This soup tastes good.
v52_family_mean_conv5way_step5000	p92	dtp_Latn	v5_target	0.554872	0.497133	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step5000	p93	eng_Latn	v5_target	-0.471814	-0.297626	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step5000	p94	dtp_Latn	v5_target	0.122574	0.540515	Honggo ko dii?
v52_family_mean_conv5way_step5000	p95	eng_Latn	v5_target	-0.496251	-0.004089	Where are you?
v52_family_mean_conv5way_step5000	p96	dtp_Latn	v5_target	0.520207	0.428011	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step5000	p97	eng_Latn	v5_target	-0.540131	-0.292506	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step5000	p98	dtp_Latn	v5_target	0.257874	0.574863	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step5000	p99	eng_Latn	v5_target	-0.616058	-0.214826	I have expected his death for six months.
v52_family_mean_conv5way_step5000	p100	dtp_Latn	v5_target	0.037384	0.602500	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step5000	p101	eng_Latn	v5_target	-0.507849	0.100019	I'm broke and tired.
v52_family_mean_conv5way_step5000	p102	dtp_Latn	v5_target	0.016873	0.594406	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step5000	p103	eng_Latn	v5_target	-0.599876	-0.189942	Do you want me to leave?
v52_family_mean_conv5way_step5000	p104	dtp_Latn	v5_target	-0.039446	0.537083	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step5000	p105	eng_Latn	v5_target	-0.598136	0.007226	Let me check my calendar.
v52_family_mean_conv5way_step5000	p106	dtp_Latn	v5_target	0.138216	0.564949	Mulau yahai kangku daa.
v52_family_mean_conv5way_step5000	p107	eng_Latn	v5_target	-0.551422	-0.221175	I think we're all a bit crazy.
v52_family_mean_conv5way_step5000	p108	dtp_Latn	v5_target	0.126343	0.656460	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step5000	p109	eng_Latn	v5_target	-0.628331	-0.120724	I should get him home.
v52_family_mean_conv5way_step5000	p110	dtp_Latn	v5_target	0.260009	0.519772	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step5000	p111	eng_Latn	v5_target	-0.613551	-0.030143	He was a pioneer in this field.
v52_family_mean_conv5way_step5000	p112	dtp_Latn	v5_target	0.143529	0.588177	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step5000	p113	eng_Latn	v5_target	-0.586300	-0.165544	I haven't asked you for help.
v52_family_mean_conv5way_step5000	p114	dtp_Latn	v5_target	0.049286	0.565841	Nunu o mangan nu?
v52_family_mean_conv5way_step5000	p115	eng_Latn	v5_target	-0.472062	-0.217086	What do you think you're doing?
v52_family_mean_conv5way_step5000	p116	dtp_Latn	v5_target	0.106058	0.546563	Nunu o tosorou nu?
v52_family_mean_conv5way_step5000	p117	eng_Latn	v5_target	-0.497437	-0.063120	What are you thinking?
v52_family_mean_conv5way_step5000	p118	dtp_Latn	v5_target	0.231061	0.580214	Alansan no daa korongou ko.
v52_family_mean_conv5way_step5000	p119	eng_Latn	v5_target	-0.569729	-0.081276	I wish you'd listen.
v52_family_mean_conv5way_step5000	p120	dtp_Latn	v5_target	0.002905	0.653888	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step5000	p121	eng_Latn	v5_target	-0.536185	-0.055447	I made a lucky guess.
v52_family_mean_conv5way_step5000	p122	dtp_Latn	v5_target	0.301269	0.469457	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step5000	p123	eng_Latn	v5_target	-0.295126	-0.133584	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step5000	p124	dtp_Latn	v5_target	-0.121327	0.492462	Nunu ilo?
v52_family_mean_conv5way_step5000	p125	eng_Latn	v5_target	-0.492367	-0.015447	What is that?
v52_family_mean_conv5way_step5000	p126	dtp_Latn	v5_target	-0.124721	0.451257	Posik no.
v52_family_mean_conv5way_step5000	p127	eng_Latn	v5_target	-0.531825	-0.152590	It's time to get up.
v52_family_mean_conv5way_step5000	p128	dtp_Latn	v5_target	0.426722	0.514336	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step5000	p129	eng_Latn	v5_target	-0.533934	-0.195216	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step5000	p130	dtp_Latn	v5_target	0.651167	0.296871	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step5000	p131	eng_Latn	v5_target	-0.479482	-0.448664	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step5000	p132	dtp_Latn	v5_target	0.101063	0.568309	Momupu isido do gonob dau.
v52_family_mean_conv5way_step5000	p133	eng_Latn	v5_target	-0.524325	0.037131	She washes her skirt.
v52_family_mean_conv5way_step5000	p134	dtp_Latn	v5_target	0.517527	0.271744	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step5000	p135	eng_Latn	v5_target	-0.456834	-0.384500	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step5000	p136	dtp_Latn	v5_target	0.182555	0.414554	Maai no awi ti.
v52_family_mean_conv5way_step5000	p137	eng_Latn	v5_target	-0.489879	-0.093705	Let's end this.
v52_family_mean_conv5way_step5000	p138	dtp_Latn	v5_target	0.159521	0.482978	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step5000	p139	eng_Latn	v5_target	-0.487101	0.180371	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step5000	p140	dtp_Latn	v5_target	0.131712	0.443006	Osonong no maan nu dilo.
v52_family_mean_conv5way_step5000	p141	eng_Latn	v5_target	-0.553486	-0.176916	You'd be good at it.
v52_family_mean_conv5way_step5000	p142	dtp_Latn	v5_target	0.268808	0.561521	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step5000	p143	eng_Latn	v5_target	-0.607230	-0.111900	Can I offer you a drink?
v52_family_mean_conv5way_step5000	p144	dtp_Latn	v5_target	0.129702	0.461758	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step5000	p145	eng_Latn	v5_target	-0.628217	0.017081	This boy is my son.
v52_family_mean_conv5way_step5000	p146	dtp_Latn	v5_target	0.388470	0.478277	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step5000	p147	eng_Latn	v5_target	-0.549254	-0.239152	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step5000	p148	dtp_Latn	v5_target	0.293885	0.596441	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step5000	p149	eng_Latn	v5_target	-0.521720	-0.213592	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step5000	p150	dtp_Latn	v5_target	-0.097204	0.470481	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step5000	p151	eng_Latn	v5_target	-0.566985	-0.017444	Ania is interested in computers.
v52_family_mean_conv5way_step5000	p152	dtp_Latn	v5_target	0.239937	0.483882	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step5000	p153	eng_Latn	v5_target	-0.348341	0.138876	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step5000	p154	dtp_Latn	v5_target	0.240387	0.606171	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step5000	p155	eng_Latn	v5_target	-0.581112	-0.133925	Will I have to move?
v52_family_mean_conv5way_step5000	p156	dtp_Latn	v5_target	0.052363	0.438736	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step5000	p157	eng_Latn	v5_target	-0.593079	-0.183839	My aim is to be a doctor.
v52_family_mean_conv5way_step5000	p158	dtp_Latn	v5_target	0.018322	0.580170	Milo' oku mambarai baino?
v52_family_mean_conv5way_step5000	p159	eng_Latn	v5_target	-0.522777	0.045229	Can I order now?
v52_family_mean_conv5way_step5000	p160	dtp_Latn	v5_target	0.243009	0.625617	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step5000	p161	eng_Latn	v5_target	-0.457422	0.123726	Can I order one?
v52_family_mean_conv5way_step5000	p162	dtp_Latn	v5_target	0.063164	0.599965	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step5000	p163	eng_Latn	v5_target	-0.544687	-0.142258	I'll be good to Tom.
v52_family_mean_conv5way_step5000	p164	dtp_Latn	v5_target	0.358434	0.484254	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step5000	p165	eng_Latn	v5_target	-0.569775	0.017726	Two students are absent today.
v52_family_mean_conv5way_step5000	p166	dtp_Latn	v5_target	0.287969	0.526880	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step5000	p167	eng_Latn	v5_target	-0.521646	-0.054195	Can someone help me?
v52_family_mean_conv5way_step5000	p168	dtp_Latn	v5_target	0.071065	0.517248	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step5000	p169	eng_Latn	v5_target	-0.592713	0.023411	I can speak to Tom.
v52_family_mean_conv5way_step5000	p170	dtp_Latn	v5_target	0.288330	0.551306	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step5000	p171	eng_Latn	v5_target	-0.647254	-0.049889	You can stay with me.
v52_family_mean_conv5way_step5000	p172	dtp_Latn	v5_target	0.292692	0.542792	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step5000	p173	eng_Latn	v5_target	-0.625871	-0.046775	You can stay with us.
v52_family_mean_conv5way_step5000	p174	dtp_Latn	v5_target	0.116513	0.561097	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step5000	p175	eng_Latn	v5_target	-0.581318	0.058707	I bet it was Tom.
v52_family_mean_conv5way_step5000	p176	dtp_Latn	v5_target	0.216948	0.457659	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step5000	p177	eng_Latn	v5_target	-0.602271	-0.006038	You can talk to Tom.
v52_family_mean_conv5way_step5000	p178	dtp_Latn	v5_target	0.054816	0.537019	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step5000	p179	eng_Latn	v5_target	-0.505711	0.073268	Can Tom be trusted?
v52_family_mean_conv5way_step5000	p180	dtp_Latn	v5_target	0.167252	0.574481	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step5000	p181	eng_Latn	v5_target	-0.544269	0.015123	How can Tom do that?
v52_family_mean_conv5way_step5000	p182	dtp_Latn	v5_target	0.212629	0.562464	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step5000	p183	eng_Latn	v5_target	-0.578942	0.035825	Can we afford that?
v52_family_mean_conv5way_step5000	p184	dtp_Latn	v5_target	0.211425	0.568681	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step5000	p185	eng_Latn	v5_target	-0.590283	0.020170	Can we afford this?
v52_family_mean_conv5way_step5000	p186	dtp_Latn	v5_target	0.619309	-0.047913	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step5000	p187	eng_Latn	v5_target	-0.261132	-0.702423	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step5000	p188	dtp_Latn	v5_target	0.183863	0.624236	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step5000	p189	eng_Latn	v5_target	-0.467539	-0.195203	I haven't seen you for so long!
v52_family_mean_conv5way_step5000	p190	dtp_Latn	v5_target	0.321378	0.491884	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step5000	p191	eng_Latn	v5_target	-0.546704	-0.258775	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step5000	p192	dtp_Latn	v5_target	-0.001827	0.568178	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step5000	p193	eng_Latn	v5_target	-0.537865	-0.099607	That's where I work.
v52_family_mean_conv5way_step5000	p194	dtp_Latn	v5_target	0.587887	0.366721	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step5000	p195	eng_Latn	v5_target	-0.448346	-0.505234	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step5000	p196	dtp_Latn	v5_target	0.478196	0.433257	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step5000	p197	eng_Latn	v5_target	-0.482447	-0.317602	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step5000	p198	dtp_Latn	v5_target	0.241909	0.616619	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step5000	p199	eng_Latn	v5_target	-0.476523	-0.026449	Where can I wash up?
v52_family_mean_conv5way_step5000	p200	dtp_Latn	v5_target	0.103217	0.617086	Tokou nga milo' korikot?
v52_family_mean_conv5way_step5000	p201	ile_Latn	v5_target	-0.653502	0.030455	Tu es un bon medico.
v52_family_mean_conv5way_step5000	p202	eng_Latn	v5_target	-0.614713	-0.136223	You're a good doctor.
v52_family_mean_conv5way_step5000	p203	ile_Latn	v5_target	-0.241899	0.463533	It va evenir bentost.
v52_family_mean_conv5way_step5000	p204	eng_Latn	v5_target	-0.544135	-0.045581	It'll happen soon.
v52_family_mean_conv5way_step5000	p205	ile_Latn	v5_target	-0.145992	0.230076	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step5000	p206	eng_Latn	v5_target	-0.443979	0.033913	How do you read this kanji?
v52_family_mean_conv5way_step5000	p207	ile_Latn	v5_target	-0.284780	0.344475	Quo significa PTA?
v52_family_mean_conv5way_step5000	p208	eng_Latn	v5_target	-0.464238	0.078361	What does PTA mean?
v52_family_mean_conv5way_step5000	p209	ile_Latn	v5_target	-0.165664	0.518849	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step5000	p210	eng_Latn	v5_target	-0.649498	0.032764	I lost the watch.
v52_family_mean_conv5way_step5000	p211	ile_Latn	v5_target	-0.047775	0.473099	To va bentost changear.
v52_family_mean_conv5way_step5000	p212	eng_Latn	v5_target	-0.539700	-0.036952	That'll change soon.
v52_family_mean_conv5way_step5000	p213	ile_Latn	v5_target	-0.395374	0.484301	Li café es tre calid.
v52_family_mean_conv5way_step5000	p214	eng_Latn	v5_target	-0.626227	0.008010	The coffee is very hot.
v52_family_mean_conv5way_step5000	p215	ile_Latn	v5_target	-0.299361	0.313648	Quo manca?
v52_family_mean_conv5way_step5000	p216	eng_Latn	v5_target	-0.507086	-0.017566	What is missing?
v52_family_mean_conv5way_step5000	p217	ile_Latn	v5_target	-0.209146	0.474078	Quant tu besona?
v52_family_mean_conv5way_step5000	p218	eng_Latn	v5_target	-0.546876	-0.108389	How much do you need?
v52_family_mean_conv5way_step5000	p219	ile_Latn	v5_target	-0.261814	0.292300	Nequí venit!
v52_family_mean_conv5way_step5000	p220	eng_Latn	v5_target	-0.495717	0.075689	No one came.
v52_family_mean_conv5way_step5000	p221	ile_Latn	v5_target	-0.309611	0.459583	Li gemelles assistet.
v52_family_mean_conv5way_step5000	p222	eng_Latn	v5_target	-0.539259	0.221595	The twins helped.
v52_family_mean_conv5way_step5000	p223	ile_Latn	v5_target	-0.348000	0.376486	Quant esset ta?
v52_family_mean_conv5way_step5000	p224	eng_Latn	v5_target	-0.534086	-0.093327	How many were there?
v52_family_mean_conv5way_step5000	p225	ile_Latn	v5_target	-0.454615	0.484136	Mi matre es un fémina.
v52_family_mean_conv5way_step5000	p226	eng_Latn	v5_target	-0.656146	-0.118293	My mother is a woman.
v52_family_mean_conv5way_step5000	p227	ile_Latn	v5_target	-0.049554	0.545655	Ti flor odora bon.
v52_family_mean_conv5way_step5000	p228	eng_Latn	v5_target	-0.572959	0.181033	This flower smells nice.
v52_family_mean_conv5way_step5000	p229	ile_Latn	v5_target	-0.206087	0.331994	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step5000	p230	eng_Latn	v5_target	-0.595488	-0.118698	That girl who has long hair is Judy.
v52_family_mean_conv5way_step5000	p231	ile_Latn	v5_target	-0.495331	0.155298	Noi ne va haver un chance.
v52_family_mean_conv5way_step5000	p232	eng_Latn	v5_target	-0.566735	-0.106942	We won't stand a chance.
v52_family_mean_conv5way_step5000	p233	ile_Latn	v5_target	-0.518351	0.178632	Noi ne es un pare.
v52_family_mean_conv5way_step5000	p234	eng_Latn	v5_target	-0.588624	-0.075777	We're not a couple.
