model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step41000	p63	eng_Latn	v5_target	-0.492285	0.116581	This is Mike's bicycle.
v52_mean_conv5way_step41000	p64	dtp_Latn	v5_target	0.548174	-0.277600	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step41000	p65	eng_Latn	v5_target	-0.199621	0.557627	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step41000	p66	dtp_Latn	v5_target	0.166093	-0.556661	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step41000	p67	eng_Latn	v5_target	-0.465534	0.093325	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step41000	p68	dtp_Latn	v5_target	0.271051	-0.295453	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step41000	p69	eng_Latn	v5_target	-0.463434	0.144299	Tom drove Mary's car to Boston.
v52_mean_conv5way_step41000	p70	dtp_Latn	v5_target	0.112213	-0.487407	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step41000	p71	eng_Latn	v5_target	-0.476025	0.264734	Why would we need to do that?
v52_mean_conv5way_step41000	p72	dtp_Latn	v5_target	0.170898	-0.395944	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step41000	p73	eng_Latn	v5_target	-0.499816	0.196636	Tom should already be in Australia by now.
v52_mean_conv5way_step41000	p74	dtp_Latn	v5_target	-0.245606	-0.533698	Maan oku do tosikap kio.
v52_mean_conv5way_step41000	p75	eng_Latn	v5_target	-0.495810	-0.123707	I have to hurry!
v52_mean_conv5way_step41000	p76	dtp_Latn	v5_target	-0.224593	-0.517718	Umbalan ku no koti.
v52_mean_conv5way_step41000	p77	eng_Latn	v5_target	-0.587065	0.057512	I have to try.
v52_mean_conv5way_step41000	p78	dtp_Latn	v5_target	-0.002860	-0.543415	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step41000	p79	eng_Latn	v5_target	-0.558811	0.177695	Listen to your wife, Tom.
v52_mean_conv5way_step41000	p80	dtp_Latn	v5_target	0.084523	-0.565473	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step41000	p81	eng_Latn	v5_target	-0.382555	0.176428	Oh my god, it's complete chaos!
v52_mean_conv5way_step41000	p82	dtp_Latn	v5_target	-0.151950	-0.607588	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step41000	p83	eng_Latn	v5_target	-0.602625	0.150969	Everybody believes it.
v52_mean_conv5way_step41000	p84	dtp_Latn	v5_target	-0.024697	-0.686629	Amu kopunong sisimbar nu.
v52_mean_conv5way_step41000	p85	eng_Latn	v5_target	-0.583379	0.069955	Your answer is wrong.
v52_mean_conv5way_step41000	p86	dtp_Latn	v5_target	-0.020605	-0.608118	Poopio ilo rinomos id labus.
v52_mean_conv5way_step41000	p87	eng_Latn	v5_target	-0.518173	-0.127306	Put the garbage outside.
v52_mean_conv5way_step41000	p88	dtp_Latn	v5_target	-0.053053	-0.627262	Otopot ko diti?
v52_mean_conv5way_step41000	p89	eng_Latn	v5_target	-0.547445	0.179500	Are you sure this is real?
v52_mean_conv5way_step41000	p90	dtp_Latn	v5_target	-0.037177	-0.575547	Awasiu iti waig do tikanas.
v52_mean_conv5way_step41000	p91	eng_Latn	v5_target	-0.567091	0.111820	This soup tastes good.
v52_mean_conv5way_step41000	p92	dtp_Latn	v5_target	0.373911	-0.612543	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step41000	p93	eng_Latn	v5_target	-0.334857	0.424209	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step41000	p94	dtp_Latn	v5_target	0.034658	-0.524346	Honggo ko dii?
v52_mean_conv5way_step41000	p95	eng_Latn	v5_target	-0.485439	0.055908	Where are you?
v52_mean_conv5way_step41000	p96	dtp_Latn	v5_target	0.369560	-0.438642	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step41000	p97	eng_Latn	v5_target	-0.444594	0.395951	I can't do that unless I have Tom's help.
v52_mean_conv5way_step41000	p98	dtp_Latn	v5_target	0.171880	-0.582148	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step41000	p99	eng_Latn	v5_target	-0.517205	0.294587	I have expected his death for six months.
v52_mean_conv5way_step41000	p100	dtp_Latn	v5_target	-0.085639	-0.572981	Olunggui oku om ohuyan i.
v52_mean_conv5way_step41000	p101	eng_Latn	v5_target	-0.523040	-0.002268	I'm broke and tired.
v52_mean_conv5way_step41000	p102	dtp_Latn	v5_target	-0.127956	-0.649183	Mumang ko doho iyadaan?
v52_mean_conv5way_step41000	p103	eng_Latn	v5_target	-0.535843	0.235991	Do you want me to leave?
v52_mean_conv5way_step41000	p104	dtp_Latn	v5_target	-0.219655	-0.564050	Mintong oku po kalandor ku.
v52_mean_conv5way_step41000	p105	eng_Latn	v5_target	-0.603060	0.060397	Let me check my calendar.
v52_mean_conv5way_step41000	p106	dtp_Latn	v5_target	0.052715	-0.597060	Mulau yahai kangku daa.
v52_mean_conv5way_step41000	p107	eng_Latn	v5_target	-0.514846	0.235992	I think we're all a bit crazy.
v52_mean_conv5way_step41000	p108	dtp_Latn	v5_target	-0.020626	-0.677037	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step41000	p109	eng_Latn	v5_target	-0.604911	0.125922	I should get him home.
v52_mean_conv5way_step41000	p110	dtp_Latn	v5_target	0.100696	-0.524192	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step41000	p111	eng_Latn	v5_target	-0.510051	0.179831	He was a pioneer in this field.
v52_mean_conv5way_step41000	p112	dtp_Latn	v5_target	0.073032	-0.584470	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step41000	p113	eng_Latn	v5_target	-0.544811	0.224754	I haven't asked you for help.
v52_mean_conv5way_step41000	p114	dtp_Latn	v5_target	-0.115639	-0.603932	Nunu o mangan nu?
v52_mean_conv5way_step41000	p115	eng_Latn	v5_target	-0.390086	0.261434	What do you think you're doing?
v52_mean_conv5way_step41000	p116	dtp_Latn	v5_target	-0.029004	-0.593737	Nunu o tosorou nu?
v52_mean_conv5way_step41000	p117	eng_Latn	v5_target	-0.455465	0.130764	What are you thinking?
v52_mean_conv5way_step41000	p118	dtp_Latn	v5_target	0.106396	-0.609725	Alansan no daa korongou ko.
v52_mean_conv5way_step41000	p119	eng_Latn	v5_target	-0.539425	0.094543	I wish you'd listen.
v52_mean_conv5way_step41000	p120	dtp_Latn	v5_target	-0.075812	-0.523531	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step41000	p121	eng_Latn	v5_target	-0.520737	0.095430	I made a lucky guess.
v52_mean_conv5way_step41000	p122	dtp_Latn	v5_target	0.160135	-0.538612	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step41000	p123	eng_Latn	v5_target	-0.232608	0.169697	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step41000	p124	dtp_Latn	v5_target	-0.150799	-0.380742	Nunu ilo?
v52_mean_conv5way_step41000	p125	eng_Latn	v5_target	-0.489849	0.071227	What is that?
v52_mean_conv5way_step41000	p126	dtp_Latn	v5_target	-0.308578	-0.487713	Posik no.
v52_mean_conv5way_step41000	p127	eng_Latn	v5_target	-0.493810	0.219076	It's time to get up.
v52_mean_conv5way_step41000	p128	dtp_Latn	v5_target	0.294060	-0.409140	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step41000	p129	eng_Latn	v5_target	-0.422114	0.275033	Nobody can live to be two hundred years old.
v52_mean_conv5way_step41000	p130	dtp_Latn	v5_target	0.506975	-0.407522	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step41000	p131	eng_Latn	v5_target	-0.299478	0.530934	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step41000	p132	dtp_Latn	v5_target	-0.002514	-0.535319	Momupu isido do gonob dau.
v52_mean_conv5way_step41000	p133	eng_Latn	v5_target	-0.506438	-0.028473	She washes her skirt.
v52_mean_conv5way_step41000	p134	dtp_Latn	v5_target	0.456641	-0.292851	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step41000	p135	eng_Latn	v5_target	-0.320633	0.435637	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step41000	p136	dtp_Latn	v5_target	0.035553	-0.523765	Maai no awi ti.
v52_mean_conv5way_step41000	p137	eng_Latn	v5_target	-0.445317	0.146672	Let's end this.
v52_mean_conv5way_step41000	p138	dtp_Latn	v5_target	0.014900	-0.499020	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step41000	p139	eng_Latn	v5_target	-0.454556	-0.126659	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step41000	p140	dtp_Latn	v5_target	0.052609	-0.527231	Osonong no maan nu dilo.
v52_mean_conv5way_step41000	p141	eng_Latn	v5_target	-0.530463	0.215412	You'd be good at it.
v52_mean_conv5way_step41000	p142	dtp_Latn	v5_target	0.146323	-0.584127	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step41000	p143	eng_Latn	v5_target	-0.559707	0.201173	Can I offer you a drink?
v52_mean_conv5way_step41000	p144	dtp_Latn	v5_target	0.054004	-0.457022	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step41000	p145	eng_Latn	v5_target	-0.589000	0.068114	This boy is my son.
v52_mean_conv5way_step41000	p146	dtp_Latn	v5_target	0.251108	-0.494245	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step41000	p147	eng_Latn	v5_target	-0.494879	0.293555	She doesn't know that I'm Japanese.
v52_mean_conv5way_step41000	p148	dtp_Latn	v5_target	0.164353	-0.632631	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step41000	p149	eng_Latn	v5_target	-0.440707	0.297472	I'd rather discuss this at a later time.
v52_mean_conv5way_step41000	p150	dtp_Latn	v5_target	-0.200735	-0.418254	Orohian i Ania do kompiuto.
v52_mean_conv5way_step41000	p151	eng_Latn	v5_target	-0.571360	0.057366	Ania is interested in computers.
v52_mean_conv5way_step41000	p152	dtp_Latn	v5_target	0.154541	-0.449566	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step41000	p153	eng_Latn	v5_target	-0.329052	-0.024208	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step41000	p154	dtp_Latn	v5_target	0.094412	-0.642305	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step41000	p155	eng_Latn	v5_target	-0.539934	0.064917	Will I have to move?
v52_mean_conv5way_step41000	p156	dtp_Latn	v5_target	0.050345	-0.431683	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step41000	p157	eng_Latn	v5_target	-0.518863	0.217097	My aim is to be a doctor.
v52_mean_conv5way_step41000	p158	dtp_Latn	v5_target	-0.110727	-0.542903	Milo' oku mambarai baino?
v52_mean_conv5way_step41000	p159	eng_Latn	v5_target	-0.510811	-0.003736	Can I order now?
v52_mean_conv5way_step41000	p160	dtp_Latn	v5_target	0.029813	-0.640417	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step41000	p161	eng_Latn	v5_target	-0.490750	-0.072904	Can I order one?
v52_mean_conv5way_step41000	p162	dtp_Latn	v5_target	-0.057221	-0.623316	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step41000	p163	eng_Latn	v5_target	-0.541636	0.147010	I'll be good to Tom.
v52_mean_conv5way_step41000	p164	dtp_Latn	v5_target	0.218399	-0.432646	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step41000	p165	eng_Latn	v5_target	-0.490251	0.046778	Two students are absent today.
v52_mean_conv5way_step41000	p166	dtp_Latn	v5_target	0.140336	-0.551074	Haro isai milo' monguhup doho?
v52_mean_conv5way_step41000	p167	eng_Latn	v5_target	-0.481664	0.099191	Can someone help me?
v52_mean_conv5way_step41000	p168	dtp_Latn	v5_target	-0.068086	-0.567035	Milo' oku moboros montok Tom.
v52_mean_conv5way_step41000	p169	eng_Latn	v5_target	-0.590462	0.008592	I can speak to Tom.
v52_mean_conv5way_step41000	p170	dtp_Latn	v5_target	0.063282	-0.568638	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step41000	p171	eng_Latn	v5_target	-0.610379	0.103582	You can stay with me.
v52_mean_conv5way_step41000	p172	dtp_Latn	v5_target	0.079318	-0.568691	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step41000	p173	eng_Latn	v5_target	-0.542897	0.127340	You can stay with us.
v52_mean_conv5way_step41000	p174	dtp_Latn	v5_target	0.100581	-0.580715	Nokokito do Tom kangku daa.
v52_mean_conv5way_step41000	p175	eng_Latn	v5_target	-0.591682	-0.064139	I bet it was Tom.
v52_mean_conv5way_step41000	p176	dtp_Latn	v5_target	0.041360	-0.533994	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step41000	p177	eng_Latn	v5_target	-0.586064	0.086214	You can talk to Tom.
v52_mean_conv5way_step41000	p178	dtp_Latn	v5_target	-0.102068	-0.531777	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step41000	p179	eng_Latn	v5_target	-0.472645	0.000235	Can Tom be trusted?
v52_mean_conv5way_step41000	p180	dtp_Latn	v5_target	0.092001	-0.643346	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step41000	p181	eng_Latn	v5_target	-0.512667	0.095509	How can Tom do that?
v52_mean_conv5way_step41000	p182	dtp_Latn	v5_target	0.106998	-0.596481	Kasaga' tokou maan dilo?
v52_mean_conv5way_step41000	p183	eng_Latn	v5_target	-0.542361	0.028096	Can we afford that?
v52_mean_conv5way_step41000	p184	dtp_Latn	v5_target	0.078481	-0.573178	Kasaga' tokou maan diti?
v52_mean_conv5way_step41000	p185	eng_Latn	v5_target	-0.558013	0.034882	Can we afford this?
v52_mean_conv5way_step41000	p186	dtp_Latn	v5_target	0.678743	0.022482	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step41000	p187	eng_Latn	v5_target	0.033592	0.737270	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step41000	p188	dtp_Latn	v5_target	0.018573	-0.616688	Alaid oku au nokopikito diya!
v52_mean_conv5way_step41000	p189	eng_Latn	v5_target	-0.401711	0.218734	I haven't seen you for so long!
v52_mean_conv5way_step41000	p190	dtp_Latn	v5_target	0.279091	-0.510126	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step41000	p191	eng_Latn	v5_target	-0.394669	0.323187	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step41000	p192	dtp_Latn	v5_target	-0.053518	-0.687052	Hiti no pakarajaan ku.
v52_mean_conv5way_step41000	p193	eng_Latn	v5_target	-0.504820	0.161185	That's where I work.
v52_mean_conv5way_step41000	p194	dtp_Latn	v5_target	0.412629	-0.396333	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step41000	p195	eng_Latn	v5_target	-0.305687	0.569661	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step41000	p196	dtp_Latn	v5_target	0.347001	-0.500332	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step41000	p197	eng_Latn	v5_target	-0.360146	0.396280	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step41000	p198	dtp_Latn	v5_target	0.149994	-0.621350	Hinonggo oku milo' momoug?
v52_mean_conv5way_step41000	p199	eng_Latn	v5_target	-0.473610	0.026252	Where can I wash up?
v52_mean_conv5way_step41000	p200	dtp_Latn	v5_target	-0.004881	-0.578025	Tokou nga milo' korikot?
v52_mean_conv5way_step41000	p201	ile_Latn	v5_target	-0.607136	0.058427	Tu es un bon medico.
v52_mean_conv5way_step41000	p202	eng_Latn	v5_target	-0.567003	0.206198	You're a good doctor.
v52_mean_conv5way_step41000	p203	ile_Latn	v5_target	-0.406715	-0.380077	It va evenir bentost.
v52_mean_conv5way_step41000	p204	eng_Latn	v5_target	-0.519484	0.093408	It'll happen soon.
v52_mean_conv5way_step41000	p205	ile_Latn	v5_target	-0.231841	-0.171236	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step41000	p206	eng_Latn	v5_target	-0.420327	0.013680	How do you read this kanji?
v52_mean_conv5way_step41000	p207	ile_Latn	v5_target	-0.360532	-0.218078	Quo significa PTA?
v52_mean_conv5way_step41000	p208	eng_Latn	v5_target	-0.432327	0.027381	What does PTA mean?
v52_mean_conv5way_step41000	p209	ile_Latn	v5_target	-0.337271	-0.478418	Yo ha perdit mi horloge.
v52_mean_conv5way_step41000	p210	eng_Latn	v5_target	-0.602215	0.019412	I lost the watch.
v52_mean_conv5way_step41000	p211	ile_Latn	v5_target	-0.250614	-0.476624	To va bentost changear.
v52_mean_conv5way_step41000	p212	eng_Latn	v5_target	-0.520433	0.095434	That'll change soon.
v52_mean_conv5way_step41000	p213	ile_Latn	v5_target	-0.499223	-0.307933	Li café es tre calid.
v52_mean_conv5way_step41000	p214	eng_Latn	v5_target	-0.628661	0.057128	The coffee is very hot.
v52_mean_conv5way_step41000	p215	ile_Latn	v5_target	-0.314262	-0.381090	Quo manca?
v52_mean_conv5way_step41000	p216	eng_Latn	v5_target	-0.484032	0.004563	What is missing?
v52_mean_conv5way_step41000	p217	ile_Latn	v5_target	-0.232571	-0.530513	Quant tu besona?
v52_mean_conv5way_step41000	p218	eng_Latn	v5_target	-0.475750	0.119444	How much do you need?
v52_mean_conv5way_step41000	p219	ile_Latn	v5_target	-0.321160	-0.290935	Nequí venit!
v52_mean_conv5way_step41000	p220	eng_Latn	v5_target	-0.503938	-0.151200	No one came.
v52_mean_conv5way_step41000	p221	ile_Latn	v5_target	-0.370375	-0.377763	Li gemelles assistet.
v52_mean_conv5way_step41000	p222	eng_Latn	v5_target	-0.536880	-0.106212	The twins helped.
v52_mean_conv5way_step41000	p223	ile_Latn	v5_target	-0.408048	-0.304876	Quant esset ta?
v52_mean_conv5way_step41000	p224	eng_Latn	v5_target	-0.483203	0.125998	How many were there?
v52_mean_conv5way_step41000	p225	ile_Latn	v5_target	-0.526093	-0.160257	Mi matre es un fémina.
v52_mean_conv5way_step41000	p226	eng_Latn	v5_target	-0.617760	0.141513	My mother is a woman.
v52_mean_conv5way_step41000	p227	ile_Latn	v5_target	-0.283557	-0.526959	Ti flor odora bon.
v52_mean_conv5way_step41000	p228	eng_Latn	v5_target	-0.556683	-0.063545	This flower smells nice.
v52_mean_conv5way_step41000	p229	ile_Latn	v5_target	-0.285087	-0.115644	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step41000	p230	eng_Latn	v5_target	-0.515387	0.238630	That girl who has long hair is Judy.
v52_mean_conv5way_step41000	p231	ile_Latn	v5_target	-0.524694	-0.132286	Noi ne va haver un chance.
v52_mean_conv5way_step41000	p232	eng_Latn	v5_target	-0.505054	0.139078	We won't stand a chance.
v52_mean_conv5way_step41000	p233	ile_Latn	v5_target	-0.543946	-0.182903	Noi ne es un pare.
v52_mean_conv5way_step41000	p234	eng_Latn	v5_target	-0.566532	0.104242	We're not a couple.
v52_mean_conv5way_step41000	p235	ile_Latn	v5_target	-0.606614	-0.253099	Yo ne have un dom.
v52_mean_conv5way_step41000	p236	eng_Latn	v5_target	-0.577246	0.170398	I don't have a house.
v52_mean_conv5way_step41000	p237	ile_Latn	v5_target	-0.366584	-0.419442	Yo svimmat in li mare.
v52_mean_conv5way_step41000	p238	eng_Latn	v5_target	-0.474288	-0.198954	I swam in the sea.
v52_mean_conv5way_step41000	p239	ile_Latn	v5_target	-0.332824	-0.521448	Li can apare malad.
v52_mean_conv5way_step41000	p240	eng_Latn	v5_target	-0.609303	0.208186	The dog seems to be sick.
v52_mean_conv5way_step41000	p241	ile_Latn	v5_target	-0.381331	-0.310264	Li nase de Tom esset rubi.
v52_mean_conv5way_step41000	p242	eng_Latn	v5_target	-0.472632	-0.094597	Tom's nose was red.
