model_key	point_id	language_script	group	x	y	text_preview
v52_family_mean_conv5way_step27000	p43	eng_Latn	v5_target	-0.484611	0.140178	Have you ever been to Paris?
v52_family_mean_conv5way_step27000	p44	dtp_Latn	v5_target	0.159753	-0.678610	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_family_mean_conv5way_step27000	p45	eng_Latn	v5_target	-0.414181	0.170477	She got a part-time job as a typist.
v52_family_mean_conv5way_step27000	p46	dtp_Latn	v5_target	0.432724	-0.392965	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_family_mean_conv5way_step27000	p47	eng_Latn	v5_target	-0.338730	0.416939	Give someone the little finger, and he will take the whole hand.
v52_family_mean_conv5way_step27000	p48	dtp_Latn	v5_target	-0.171006	-0.577284	Muhot oku diya po toruhai kio.
v52_family_mean_conv5way_step27000	p49	eng_Latn	v5_target	-0.435160	0.243818	I want to ask you one last favor.
v52_family_mean_conv5way_step27000	p50	dtp_Latn	v5_target	0.214786	-0.512932	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_family_mean_conv5way_step27000	p51	eng_Latn	v5_target	-0.358689	0.287710	The lion is the king of the jungle.
v52_family_mean_conv5way_step27000	p52	dtp_Latn	v5_target	-0.088215	-0.623637	Au tagal tikit.
v52_family_mean_conv5way_step27000	p53	eng_Latn	v5_target	-0.538044	0.021889	No tickets are needed.
v52_family_mean_conv5way_step27000	p54	dtp_Latn	v5_target	0.045707	-0.664044	Au tagal yahai ponongkiboros diolo.
v52_family_mean_conv5way_step27000	p55	eng_Latn	v5_target	-0.485911	0.252813	We don't need to talk to them.
v52_family_mean_conv5way_step27000	p56	dtp_Latn	v5_target	-0.225284	-0.599823	Nunu binoli nu?
v52_family_mean_conv5way_step27000	p57	eng_Latn	v5_target	-0.478885	0.054717	What did you buy?
v52_family_mean_conv5way_step27000	p58	dtp_Latn	v5_target	-0.165549	-0.529544	Obulou ilo tawan.
v52_family_mean_conv5way_step27000	p59	eng_Latn	v5_target	-0.549108	-0.010984	The sky is blue.
v52_family_mean_conv5way_step27000	p60	dtp_Latn	v5_target	0.404042	-0.397772	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_family_mean_conv5way_step27000	p61	eng_Latn	v5_target	-0.373350	0.292505	It's interesting to observe American politics, especially during a presidential election.
v52_family_mean_conv5way_step27000	p62	dtp_Latn	v5_target	0.003633	-0.560954	Iti nopo nga bunsiling di Mike.
v52_family_mean_conv5way_step27000	p63	eng_Latn	v5_target	-0.494600	0.127828	This is Mike's bicycle.
v52_family_mean_conv5way_step27000	p64	dtp_Latn	v5_target	0.560329	-0.326542	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_family_mean_conv5way_step27000	p65	eng_Latn	v5_target	-0.230253	0.556033	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_family_mean_conv5way_step27000	p66	dtp_Latn	v5_target	0.064542	-0.565482	I Andi Smith songulun mongigia boros Inggilis?
v52_family_mean_conv5way_step27000	p67	eng_Latn	v5_target	-0.488317	0.074975	Is Mrs. Smith an English teacher?
v52_family_mean_conv5way_step27000	p68	dtp_Latn	v5_target	0.287970	-0.352279	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_family_mean_conv5way_step27000	p69	eng_Latn	v5_target	-0.488049	0.161865	Tom drove Mary's car to Boston.
v52_family_mean_conv5way_step27000	p70	dtp_Latn	v5_target	0.023566	-0.555599	Nokuro tu apatut yahai maan dilo?
v52_family_mean_conv5way_step27000	p71	eng_Latn	v5_target	-0.478839	0.233269	Why would we need to do that?
v52_family_mean_conv5way_step27000	p72	dtp_Latn	v5_target	0.151202	-0.469263	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_family_mean_conv5way_step27000	p73	eng_Latn	v5_target	-0.502219	0.222944	Tom should already be in Australia by now.
v52_family_mean_conv5way_step27000	p74	dtp_Latn	v5_target	-0.158034	-0.574812	Maan oku do tosikap kio.
v52_family_mean_conv5way_step27000	p75	eng_Latn	v5_target	-0.491736	-0.139022	I have to hurry!
v52_family_mean_conv5way_step27000	p76	dtp_Latn	v5_target	-0.249100	-0.463567	Umbalan ku no koti.
v52_family_mean_conv5way_step27000	p77	eng_Latn	v5_target	-0.577667	0.039188	I have to try.
v52_family_mean_conv5way_step27000	p78	dtp_Latn	v5_target	0.083986	-0.546680	Rongoho no sawo nu oi Tom.
v52_family_mean_conv5way_step27000	p79	eng_Latn	v5_target	-0.533478	0.159438	Listen to your wife, Tom.
v52_family_mean_conv5way_step27000	p80	dtp_Latn	v5_target	0.017020	-0.599296	Atuukoi, iti nopo nga tangaraat nodi!
v52_family_mean_conv5way_step27000	p81	eng_Latn	v5_target	-0.359707	0.195516	Oh my god, it's complete chaos!
v52_family_mean_conv5way_step27000	p82	dtp_Latn	v5_target	-0.079163	-0.620096	Ongotumbayaan i toinsanan.
v52_family_mean_conv5way_step27000	p83	eng_Latn	v5_target	-0.590376	0.178923	Everybody believes it.
v52_family_mean_conv5way_step27000	p84	dtp_Latn	v5_target	-0.072504	-0.670868	Amu kopunong sisimbar nu.
v52_family_mean_conv5way_step27000	p85	eng_Latn	v5_target	-0.577726	0.055014	Your answer is wrong.
v52_family_mean_conv5way_step27000	p86	dtp_Latn	v5_target	-0.081214	-0.606501	Poopio ilo rinomos id labus.
v52_family_mean_conv5way_step27000	p87	eng_Latn	v5_target	-0.519686	-0.090630	Put the garbage outside.
v52_family_mean_conv5way_step27000	p88	dtp_Latn	v5_target	-0.119938	-0.640245	Otopot ko diti?
v52_family_mean_conv5way_step27000	p89	eng_Latn	v5_target	-0.528566	0.195907	Are you sure this is real?
v52_family_mean_conv5way_step27000	p90	dtp_Latn	v5_target	-0.035772	-0.578179	Awasiu iti waig do tikanas.
v52_family_mean_conv5way_step27000	p91	eng_Latn	v5_target	-0.577923	0.112962	This soup tastes good.
v52_family_mean_conv5way_step27000	p92	dtp_Latn	v5_target	0.345603	-0.617078	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_family_mean_conv5way_step27000	p93	eng_Latn	v5_target	-0.368251	0.383230	The engineers blew up the bridge because it was about to collapse.
v52_family_mean_conv5way_step27000	p94	dtp_Latn	v5_target	-0.079504	-0.622231	Honggo ko dii?
v52_family_mean_conv5way_step27000	p95	eng_Latn	v5_target	-0.485339	0.043831	Where are you?
v52_family_mean_conv5way_step27000	p96	dtp_Latn	v5_target	0.369079	-0.500962	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_family_mean_conv5way_step27000	p97	eng_Latn	v5_target	-0.414736	0.365968	I can't do that unless I have Tom's help.
v52_family_mean_conv5way_step27000	p98	dtp_Latn	v5_target	0.160220	-0.646383	Kapatai matu iyau id onom tulan kangku daa.
v52_family_mean_conv5way_step27000	p99	eng_Latn	v5_target	-0.540739	0.270293	I have expected his death for six months.
v52_family_mean_conv5way_step27000	p100	dtp_Latn	v5_target	-0.049156	-0.587805	Olunggui oku om ohuyan i.
v52_family_mean_conv5way_step27000	p101	eng_Latn	v5_target	-0.503110	-0.025379	I'm broke and tired.
v52_family_mean_conv5way_step27000	p102	dtp_Latn	v5_target	-0.147928	-0.635142	Mumang ko doho iyadaan?
v52_family_mean_conv5way_step27000	p103	eng_Latn	v5_target	-0.525248	0.234274	Do you want me to leave?
v52_family_mean_conv5way_step27000	p104	dtp_Latn	v5_target	-0.211608	-0.611216	Mintong oku po kalandor ku.
v52_family_mean_conv5way_step27000	p105	eng_Latn	v5_target	-0.550364	0.089239	Let me check my calendar.
v52_family_mean_conv5way_step27000	p106	dtp_Latn	v5_target	0.041947	-0.642281	Mulau yahai kangku daa.
v52_family_mean_conv5way_step27000	p107	eng_Latn	v5_target	-0.468734	0.237064	I think we're all a bit crazy.
v52_family_mean_conv5way_step27000	p108	dtp_Latn	v5_target	-0.066648	-0.646864	Mongowit oku dau muli walai kama.
v52_family_mean_conv5way_step27000	p109	eng_Latn	v5_target	-0.571845	0.157380	I should get him home.
v52_family_mean_conv5way_step27000	p110	dtp_Latn	v5_target	0.122532	-0.577700	Kumoiso isio hiti'd gana'.
v52_family_mean_conv5way_step27000	p111	eng_Latn	v5_target	-0.528844	0.178959	He was a pioneer in this field.
v52_family_mean_conv5way_step27000	p112	dtp_Latn	v5_target	-0.009941	-0.608620	Au oku mokiuhup mantad dika.
v52_family_mean_conv5way_step27000	p113	eng_Latn	v5_target	-0.495287	0.234230	I haven't asked you for help.
v52_family_mean_conv5way_step27000	p114	dtp_Latn	v5_target	-0.098516	-0.569817	Nunu o mangan nu?
v52_family_mean_conv5way_step27000	p115	eng_Latn	v5_target	-0.372017	0.250008	What do you think you're doing?
v52_family_mean_conv5way_step27000	p116	dtp_Latn	v5_target	-0.094903	-0.582939	Nunu o tosorou nu?
v52_family_mean_conv5way_step27000	p117	eng_Latn	v5_target	-0.442531	0.077774	What are you thinking?
v52_family_mean_conv5way_step27000	p118	dtp_Latn	v5_target	0.002271	-0.645023	Alansan no daa korongou ko.
v52_family_mean_conv5way_step27000	p119	eng_Latn	v5_target	-0.470907	0.088715	I wish you'd listen.
v52_family_mean_conv5way_step27000	p120	dtp_Latn	v5_target	-0.021595	-0.653679	Minaan oku do pomusarahan dot osinang.
v52_family_mean_conv5way_step27000	p121	eng_Latn	v5_target	-0.530671	0.073036	I made a lucky guess.
v52_family_mean_conv5way_step27000	p122	dtp_Latn	v5_target	0.148130	-0.533943	Miagal o Labit maya kawo o bongol om bosing.
v52_family_mean_conv5way_step27000	p123	eng_Latn	v5_target	-0.226694	0.142690	Rabbits are related to beavers and squirrels.
v52_family_mean_conv5way_step27000	p124	dtp_Latn	v5_target	-0.228620	-0.475898	Nunu ilo?
v52_family_mean_conv5way_step27000	p125	eng_Latn	v5_target	-0.469321	0.011231	What is that?
v52_family_mean_conv5way_step27000	p126	dtp_Latn	v5_target	-0.285055	-0.488563	Posik no.
v52_family_mean_conv5way_step27000	p127	eng_Latn	v5_target	-0.481834	0.191582	It's time to get up.
v52_family_mean_conv5way_step27000	p128	dtp_Latn	v5_target	0.232678	-0.554635	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_family_mean_conv5way_step27000	p129	eng_Latn	v5_target	-0.460898	0.256003	Nobody can live to be two hundred years old.
v52_family_mean_conv5way_step27000	p130	dtp_Latn	v5_target	0.502142	-0.441685	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_family_mean_conv5way_step27000	p131	eng_Latn	v5_target	-0.293485	0.513957	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_family_mean_conv5way_step27000	p132	dtp_Latn	v5_target	0.021061	-0.617658	Momupu isido do gonob dau.
v52_family_mean_conv5way_step27000	p133	eng_Latn	v5_target	-0.519792	-0.033733	She washes her skirt.
v52_family_mean_conv5way_step27000	p134	dtp_Latn	v5_target	0.480607	-0.302648	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_family_mean_conv5way_step27000	p135	eng_Latn	v5_target	-0.334770	0.418774	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_family_mean_conv5way_step27000	p136	dtp_Latn	v5_target	0.106249	-0.515203	Maai no awi ti.
v52_family_mean_conv5way_step27000	p137	eng_Latn	v5_target	-0.444351	0.127858	Let's end this.
v52_family_mean_conv5way_step27000	p138	dtp_Latn	v5_target	0.081840	-0.564351	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_family_mean_conv5way_step27000	p139	eng_Latn	v5_target	-0.459393	-0.073843	Tatoeba.org is offline for maintenance.
v52_family_mean_conv5way_step27000	p140	dtp_Latn	v5_target	0.008880	-0.597212	Osonong no maan nu dilo.
v52_family_mean_conv5way_step27000	p141	eng_Latn	v5_target	-0.484990	0.192804	You'd be good at it.
v52_family_mean_conv5way_step27000	p142	dtp_Latn	v5_target	0.115477	-0.619715	Obuli oku mamalanja dokoyu do tiinumon?
v52_family_mean_conv5way_step27000	p143	eng_Latn	v5_target	-0.539808	0.204710	Can I offer you a drink?
v52_family_mean_conv5way_step27000	p144	dtp_Latn	v5_target	0.047712	-0.472423	I tanak ti nopo nga tanak ku.
v52_family_mean_conv5way_step27000	p145	eng_Latn	v5_target	-0.589856	0.116615	This boy is my son.
v52_family_mean_conv5way_step27000	p146	dtp_Latn	v5_target	0.232294	-0.557514	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_family_mean_conv5way_step27000	p147	eng_Latn	v5_target	-0.438913	0.314484	She doesn't know that I'm Japanese.
v52_family_mean_conv5way_step27000	p148	dtp_Latn	v5_target	0.156952	-0.643083	Somoonu yahai kopibooboros dilo kawagu.
v52_family_mean_conv5way_step27000	p149	eng_Latn	v5_target	-0.398577	0.260825	I'd rather discuss this at a later time.
v52_family_mean_conv5way_step27000	p150	dtp_Latn	v5_target	-0.125777	-0.493824	Orohian i Ania do kompiuto.
v52_family_mean_conv5way_step27000	p151	eng_Latn	v5_target	-0.578247	0.093284	Ania is interested in computers.
v52_family_mean_conv5way_step27000	p152	dtp_Latn	v5_target	0.140715	-0.486004	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_family_mean_conv5way_step27000	p153	eng_Latn	v5_target	-0.341930	-0.069844	Tom died in 2013 of pneumonia.
v52_family_mean_conv5way_step27000	p154	dtp_Latn	v5_target	0.021843	-0.674611	Apatut ko popoundaliu dilo?
v52_family_mean_conv5way_step27000	p155	eng_Latn	v5_target	-0.530977	0.072730	Will I have to move?
v52_family_mean_conv5way_step27000	p156	dtp_Latn	v5_target	0.001812	-0.511640	Iman-imanon ku nopo nga mongugusap.
v52_family_mean_conv5way_step27000	p157	eng_Latn	v5_target	-0.528361	0.222661	My aim is to be a doctor.
v52_family_mean_conv5way_step27000	p158	dtp_Latn	v5_target	-0.141086	-0.584309	Milo' oku mambarai baino?
v52_family_mean_conv5way_step27000	p159	eng_Latn	v5_target	-0.500455	-0.010842	Can I order now?
v52_family_mean_conv5way_step27000	p160	dtp_Latn	v5_target	0.026857	-0.692510	Milo' oku mambarai lo tiso?
v52_family_mean_conv5way_step27000	p161	eng_Latn	v5_target	-0.493739	-0.061277	Can I order one?
v52_family_mean_conv5way_step27000	p162	dtp_Latn	v5_target	-0.053831	-0.598783	Maan oku awasi kumaa Tom bo.
v52_family_mean_conv5way_step27000	p163	eng_Latn	v5_target	-0.497673	0.144600	I'll be good to Tom.
v52_family_mean_conv5way_step27000	p164	dtp_Latn	v5_target	0.240874	-0.545917	A'haro duo susumikul hiti'd kalas dinondo.
v52_family_mean_conv5way_step27000	p165	eng_Latn	v5_target	-0.547553	0.056114	Two students are absent today.
v52_family_mean_conv5way_step27000	p166	dtp_Latn	v5_target	0.107154	-0.661564	Haro isai milo' monguhup doho?
v52_family_mean_conv5way_step27000	p167	eng_Latn	v5_target	-0.452870	0.090315	Can someone help me?
v52_family_mean_conv5way_step27000	p168	dtp_Latn	v5_target	-0.031023	-0.609794	Milo' oku moboros montok Tom.
v52_family_mean_conv5way_step27000	p169	eng_Latn	v5_target	-0.556270	0.031867	I can speak to Tom.
v52_family_mean_conv5way_step27000	p170	dtp_Latn	v5_target	0.123198	-0.663672	Milo' ko' mangandad maya doho.
v52_family_mean_conv5way_step27000	p171	eng_Latn	v5_target	-0.573307	0.120016	You can stay with me.
v52_family_mean_conv5way_step27000	p172	dtp_Latn	v5_target	0.116294	-0.645608	Milo' ko' mangandad maya dahai.
v52_family_mean_conv5way_step27000	p173	eng_Latn	v5_target	-0.538784	0.132676	You can stay with us.
v52_family_mean_conv5way_step27000	p174	dtp_Latn	v5_target	0.023049	-0.641873	Nokokito do Tom kangku daa.
v52_family_mean_conv5way_step27000	p175	eng_Latn	v5_target	-0.562015	-0.056818	I bet it was Tom.
v52_family_mean_conv5way_step27000	p176	dtp_Latn	v5_target	0.106227	-0.603400	Milo' ko' moboros montok Tom.
v52_family_mean_conv5way_step27000	p177	eng_Latn	v5_target	-0.544531	0.086408	You can talk to Tom.
v52_family_mean_conv5way_step27000	p178	dtp_Latn	v5_target	-0.073397	-0.557494	Milo' otumbayaan kaka i Tom?
v52_family_mean_conv5way_step27000	p179	eng_Latn	v5_target	-0.491366	0.000876	Can Tom be trusted?
v52_family_mean_conv5way_step27000	p180	dtp_Latn	v5_target	-0.011942	-0.636113	Ingkuro no maan i Tom dilo?
v52_family_mean_conv5way_step27000	p181	eng_Latn	v5_target	-0.491547	0.085996	How can Tom do that?
v52_family_mean_conv5way_step27000	p182	dtp_Latn	v5_target	0.068299	-0.642760	Kasaga' tokou maan dilo?
v52_family_mean_conv5way_step27000	p183	eng_Latn	v5_target	-0.530274	-0.016009	Can we afford that?
v52_family_mean_conv5way_step27000	p184	dtp_Latn	v5_target	0.036258	-0.626085	Kasaga' tokou maan diti?
v52_family_mean_conv5way_step27000	p185	eng_Latn	v5_target	-0.536799	0.012313	Can we afford this?
v52_family_mean_conv5way_step27000	p186	dtp_Latn	v5_target	0.657646	-0.053538	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_family_mean_conv5way_step27000	p187	eng_Latn	v5_target	-0.031903	0.730283	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_family_mean_conv5way_step27000	p188	dtp_Latn	v5_target	0.005016	-0.640375	Alaid oku au nokopikito diya!
v52_family_mean_conv5way_step27000	p189	eng_Latn	v5_target	-0.384679	0.234937	I haven't seen you for so long!
v52_family_mean_conv5way_step27000	p190	dtp_Latn	v5_target	0.186050	-0.554644	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_family_mean_conv5way_step27000	p191	eng_Latn	v5_target	-0.431054	0.321041	Some students were sitting on the bench and having lunch.
v52_family_mean_conv5way_step27000	p192	dtp_Latn	v5_target	-0.044155	-0.622237	Hiti no pakarajaan ku.
v52_family_mean_conv5way_step27000	p193	eng_Latn	v5_target	-0.461441	0.182046	That's where I work.
v52_family_mean_conv5way_step27000	p194	dtp_Latn	v5_target	0.456667	-0.394353	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_family_mean_conv5way_step27000	p195	eng_Latn	v5_target	-0.274708	0.555752	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_family_mean_conv5way_step27000	p196	dtp_Latn	v5_target	0.295080	-0.544298	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_family_mean_conv5way_step27000	p197	eng_Latn	v5_target	-0.338737	0.362618	If I were you, I wouldn't do a thing like that.
v52_family_mean_conv5way_step27000	p198	dtp_Latn	v5_target	0.032861	-0.700185	Hinonggo oku milo' momoug?
v52_family_mean_conv5way_step27000	p199	eng_Latn	v5_target	-0.420414	0.030834	Where can I wash up?
v52_family_mean_conv5way_step27000	p200	dtp_Latn	v5_target	-0.022497	-0.644653	Tokou nga milo' korikot?
v52_family_mean_conv5way_step27000	p201	ile_Latn	v5_target	-0.612136	0.093900	Tu es un bon medico.
v52_family_mean_conv5way_step27000	p202	eng_Latn	v5_target	-0.550645	0.238211	You're a good doctor.
v52_family_mean_conv5way_step27000	p203	ile_Latn	v5_target	-0.419308	-0.340708	It va evenir bentost.
v52_family_mean_conv5way_step27000	p204	eng_Latn	v5_target	-0.484027	0.068673	It'll happen soon.
v52_family_mean_conv5way_step27000	p205	ile_Latn	v5_target	-0.266536	-0.159627	Qualmen se lee ti-ci ideogramme?
v52_family_mean_conv5way_step27000	p206	eng_Latn	v5_target	-0.412791	-0.022255	How do you read this kanji?
v52_family_mean_conv5way_step27000	p207	ile_Latn	v5_target	-0.361185	-0.333900	Quo significa PTA?
v52_family_mean_conv5way_step27000	p208	eng_Latn	v5_target	-0.449800	-0.000497	What does PTA mean?
v52_family_mean_conv5way_step27000	p209	ile_Latn	v5_target	-0.433460	-0.337092	Yo ha perdit mi horloge.
v52_family_mean_conv5way_step27000	p210	eng_Latn	v5_target	-0.596574	0.026583	I lost the watch.
v52_family_mean_conv5way_step27000	p211	ile_Latn	v5_target	-0.265817	-0.447907	To va bentost changear.
v52_family_mean_conv5way_step27000	p212	eng_Latn	v5_target	-0.460634	0.056403	That'll change soon.
v52_family_mean_conv5way_step27000	p213	ile_Latn	v5_target	-0.552481	-0.281038	Li café es tre calid.
v52_family_mean_conv5way_step27000	p214	eng_Latn	v5_target	-0.603993	0.100644	The coffee is very hot.
v52_family_mean_conv5way_step27000	p215	ile_Latn	v5_target	-0.367824	-0.344011	Quo manca?
v52_family_mean_conv5way_step27000	p216	eng_Latn	v5_target	-0.470677	0.020482	What is missing?
v52_family_mean_conv5way_step27000	p217	ile_Latn	v5_target	-0.301307	-0.437078	Quant tu besona?
v52_family_mean_conv5way_step27000	p218	eng_Latn	v5_target	-0.474423	0.149511	How much do you need?
v52_family_mean_conv5way_step27000	p219	ile_Latn	v5_target	-0.356175	-0.332837	Nequí venit!
v52_family_mean_conv5way_step27000	p220	eng_Latn	v5_target	-0.503432	-0.087039	No one came.
v52_family_mean_conv5way_step27000	p221	ile_Latn	v5_target	-0.384212	-0.360023	Li gemelles assistet.
v52_family_mean_conv5way_step27000	p222	eng_Latn	v5_target	-0.514589	-0.052489	The twins helped.
v52_family_mean_conv5way_step27000	p223	ile_Latn	v5_target	-0.403223	-0.309817	Quant esset ta?
v52_family_mean_conv5way_step27000	p224	eng_Latn	v5_target	-0.471623	0.149615	How many were there?
v52_family_mean_conv5way_step27000	p225	ile_Latn	v5_target	-0.520673	-0.260611	Mi matre es un fémina.
v52_family_mean_conv5way_step27000	p226	eng_Latn	v5_target	-0.614844	0.193883	My mother is a woman.
v52_family_mean_conv5way_step27000	p227	ile_Latn	v5_target	-0.274416	-0.468787	Ti flor odora bon.
v52_family_mean_conv5way_step27000	p228	eng_Latn	v5_target	-0.460535	-0.128547	This flower smells nice.
v52_family_mean_conv5way_step27000	p229	ile_Latn	v5_target	-0.305918	-0.136296	Li puella con li long puellas ta es Judith.
v52_family_mean_conv5way_step27000	p230	eng_Latn	v5_target	-0.501540	0.249390	That girl who has long hair is Judy.
v52_family_mean_conv5way_step27000	p231	ile_Latn	v5_target	-0.498687	-0.126879	Noi ne va haver un chance.
v52_family_mean_conv5way_step27000	p232	eng_Latn	v5_target	-0.501727	0.139109	We won't stand a chance.
v52_family_mean_conv5way_step27000	p233	ile_Latn	v5_target	-0.584131	-0.128675	Noi ne es un pare.
