model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step17000	p19	eng_Latn	v5_target	-0.542838	0.081995	I'm gonna shoot him.
v52_mean_conv5way_step17000	p20	dtp_Latn	v5_target	0.203601	-0.598711	Nokoumbal kou nokorongou diti tangon no?
v52_mean_conv5way_step17000	p21	eng_Latn	v5_target	-0.435227	0.179047	Have you heard this story already?
v52_mean_conv5way_step17000	p22	dtp_Latn	v5_target	0.220690	-0.518535	Obuli ko' daa lumisok kaka ri?
v52_mean_conv5way_step17000	p23	eng_Latn	v5_target	-0.539326	0.136418	Can you keep a secret?
v52_mean_conv5way_step17000	p24	dtp_Latn	v5_target	0.311162	-0.423570	Apagon gatang ilo piano nga lobi apagon gatang nogi iri korita.
v52_mean_conv5way_step17000	p25	eng_Latn	v5_target	-0.380600	0.378194	A piano is expensive, but a car is more expensive.
v52_mean_conv5way_step17000	p26	dtp_Latn	v5_target	0.051414	-0.447003	Minsingilo' ko' nangku boros Inggilis?
v52_mean_conv5way_step17000	p27	eng_Latn	v5_target	-0.475174	-0.011631	Do you study English?
v52_mean_conv5way_step17000	p28	dtp_Latn	v5_target	0.100766	-0.506256	Milo' oku daa mokianu kamus nu?
v52_mean_conv5way_step17000	p29	eng_Latn	v5_target	-0.484591	-0.105398	May I borrow your dictionary?
v52_mean_conv5way_step17000	p30	dtp_Latn	v5_target	-0.026628	-0.614116	Otopot toi maso id jam nu?
v52_mean_conv5way_step17000	p31	eng_Latn	v5_target	-0.540843	0.025567	Is your watch correct?
v52_mean_conv5way_step17000	p32	dtp_Latn	v5_target	0.520174	-0.408614	Tinantu i pososoriuk nopo tumau sompomogunan nga milo' gompion gisom do hatus toun tobontol.
v52_mean_conv5way_step17000	p33	eng_Latn	v5_target	-0.295627	0.393963	Some scientists predict that the world oil reserves will be used up within a century.
v52_mean_conv5way_step17000	p34	dtp_Latn	v5_target	-0.163609	-0.482516	Manu ko' do apol?
v52_mean_conv5way_step17000	p35	eng_Latn	v5_target	-0.534373	0.082040	Do you like apples?
v52_mean_conv5way_step17000	p36	dtp_Latn	v5_target	-0.198294	-0.511279	Mada oku dii.
v52_mean_conv5way_step17000	p37	eng_Latn	v5_target	-0.488964	0.112164	I don't think so.
v52_mean_conv5way_step17000	p38	dtp_Latn	v5_target	-0.239061	-0.571379	Olumis ilo wotik.
v52_mean_conv5way_step17000	p39	eng_Latn	v5_target	-0.539498	0.129002	That's a pretty colour.
v52_mean_conv5way_step17000	p40	dtp_Latn	v5_target	0.114714	-0.554437	Au oku nokoilo nunu o taakan ku kosodop.
v52_mean_conv5way_step17000	p41	eng_Latn	v5_target	-0.467929	0.264475	I can't remember what I ate last night.
v52_mean_conv5way_step17000	p42	dtp_Latn	v5_target	0.243165	-0.451844	Nokoumbal ko' minoi hilo'd Paris di gulu?
v52_mean_conv5way_step17000	p43	eng_Latn	v5_target	-0.461168	0.145914	Have you ever been to Paris?
v52_mean_conv5way_step17000	p44	dtp_Latn	v5_target	0.149614	-0.607779	Kikaraja isido dot oruhai sabaagi do mananaip.
v52_mean_conv5way_step17000	p45	eng_Latn	v5_target	-0.362814	0.226810	She got a part-time job as a typist.
v52_mean_conv5way_step17000	p46	dtp_Latn	v5_target	0.413656	-0.352320	Manahak nopo do tunturu tokoro nga onuan disio do tunturu ngai iso longon.
v52_mean_conv5way_step17000	p47	eng_Latn	v5_target	-0.359018	0.430012	Give someone the little finger, and he will take the whole hand.
v52_mean_conv5way_step17000	p48	dtp_Latn	v5_target	-0.152143	-0.548621	Muhot oku diya po toruhai kio.
v52_mean_conv5way_step17000	p49	eng_Latn	v5_target	-0.480619	0.240356	I want to ask you one last favor.
v52_mean_conv5way_step17000	p50	dtp_Latn	v5_target	0.192341	-0.382008	Ih singa nopo nga wowoyoon hiri'd gowuton.
v52_mean_conv5way_step17000	p51	eng_Latn	v5_target	-0.378463	0.272632	The lion is the king of the jungle.
v52_mean_conv5way_step17000	p52	dtp_Latn	v5_target	-0.052653	-0.597420	Au tagal tikit.
v52_mean_conv5way_step17000	p53	eng_Latn	v5_target	-0.505552	0.012582	No tickets are needed.
v52_mean_conv5way_step17000	p54	dtp_Latn	v5_target	0.104913	-0.591979	Au tagal yahai ponongkiboros diolo.
v52_mean_conv5way_step17000	p55	eng_Latn	v5_target	-0.528592	0.236011	We don't need to talk to them.
v52_mean_conv5way_step17000	p56	dtp_Latn	v5_target	-0.132877	-0.595232	Nunu binoli nu?
v52_mean_conv5way_step17000	p57	eng_Latn	v5_target	-0.489395	0.056584	What did you buy?
v52_mean_conv5way_step17000	p58	dtp_Latn	v5_target	-0.168519	-0.571338	Obulou ilo tawan.
v52_mean_conv5way_step17000	p59	eng_Latn	v5_target	-0.623704	-0.038073	The sky is blue.
v52_mean_conv5way_step17000	p60	dtp_Latn	v5_target	0.365727	-0.268675	Orohian nogi mintong do pulitik tulun Amorika kokomoi do timpu pomilian do pirisidion.
v52_mean_conv5way_step17000	p61	eng_Latn	v5_target	-0.344473	0.358152	It's interesting to observe American politics, especially during a presidential election.
v52_mean_conv5way_step17000	p62	dtp_Latn	v5_target	0.045477	-0.479386	Iti nopo nga bunsiling di Mike.
v52_mean_conv5way_step17000	p63	eng_Latn	v5_target	-0.492535	0.113033	This is Mike's bicycle.
v52_mean_conv5way_step17000	p64	dtp_Latn	v5_target	0.536845	-0.274106	I Tom nopo nga tambalut di tosonong, nga miagal do bakas kokitanan dau om iri no sabap au oku songkuro muhang dau.
v52_mean_conv5way_step17000	p65	eng_Latn	v5_target	-0.205106	0.561189	Tom is very good friend, but he looks like a wild boar so I don't consider him a potential love interest.
v52_mean_conv5way_step17000	p66	dtp_Latn	v5_target	0.160865	-0.542992	I Andi Smith songulun mongigia boros Inggilis?
v52_mean_conv5way_step17000	p67	eng_Latn	v5_target	-0.462813	0.096820	Is Mrs. Smith an English teacher?
v52_mean_conv5way_step17000	p68	dtp_Latn	v5_target	0.256110	-0.272233	Papapanau i Tom korita di Mary montok pakayaan hilo'd id Boston.
v52_mean_conv5way_step17000	p69	eng_Latn	v5_target	-0.451796	0.153890	Tom drove Mary's car to Boston.
v52_mean_conv5way_step17000	p70	dtp_Latn	v5_target	0.125202	-0.462723	Nokuro tu apatut yahai maan dilo?
v52_mean_conv5way_step17000	p71	eng_Latn	v5_target	-0.478955	0.259443	Why would we need to do that?
v52_mean_conv5way_step17000	p72	dtp_Latn	v5_target	0.156326	-0.392314	Apatut no korikot i Tom hilo'd pogun Australia dinondo.
v52_mean_conv5way_step17000	p73	eng_Latn	v5_target	-0.489946	0.189214	Tom should already be in Australia by now.
v52_mean_conv5way_step17000	p74	dtp_Latn	v5_target	-0.249072	-0.533418	Maan oku do tosikap kio.
v52_mean_conv5way_step17000	p75	eng_Latn	v5_target	-0.493196	-0.118906	I have to hurry!
v52_mean_conv5way_step17000	p76	dtp_Latn	v5_target	-0.235634	-0.518713	Umbalan ku no koti.
v52_mean_conv5way_step17000	p77	eng_Latn	v5_target	-0.591219	0.053137	I have to try.
v52_mean_conv5way_step17000	p78	dtp_Latn	v5_target	-0.013499	-0.568792	Rongoho no sawo nu oi Tom.
v52_mean_conv5way_step17000	p79	eng_Latn	v5_target	-0.554412	0.173229	Listen to your wife, Tom.
v52_mean_conv5way_step17000	p80	dtp_Latn	v5_target	0.070134	-0.572425	Atuukoi, iti nopo nga tangaraat nodi!
v52_mean_conv5way_step17000	p81	eng_Latn	v5_target	-0.376870	0.184951	Oh my god, it's complete chaos!
v52_mean_conv5way_step17000	p82	dtp_Latn	v5_target	-0.164215	-0.618897	Ongotumbayaan i toinsanan.
v52_mean_conv5way_step17000	p83	eng_Latn	v5_target	-0.606189	0.140962	Everybody believes it.
v52_mean_conv5way_step17000	p84	dtp_Latn	v5_target	-0.040798	-0.689194	Amu kopunong sisimbar nu.
v52_mean_conv5way_step17000	p85	eng_Latn	v5_target	-0.595960	0.060462	Your answer is wrong.
v52_mean_conv5way_step17000	p86	dtp_Latn	v5_target	0.000989	-0.595535	Poopio ilo rinomos id labus.
v52_mean_conv5way_step17000	p87	eng_Latn	v5_target	-0.515388	-0.128422	Put the garbage outside.
v52_mean_conv5way_step17000	p88	dtp_Latn	v5_target	-0.058557	-0.613077	Otopot ko diti?
v52_mean_conv5way_step17000	p89	eng_Latn	v5_target	-0.547691	0.176820	Are you sure this is real?
v52_mean_conv5way_step17000	p90	dtp_Latn	v5_target	-0.031422	-0.555534	Awasiu iti waig do tikanas.
v52_mean_conv5way_step17000	p91	eng_Latn	v5_target	-0.570271	0.112127	This soup tastes good.
v52_mean_conv5way_step17000	p92	dtp_Latn	v5_target	0.360151	-0.616270	Mamaraag i tongo injiniur dilo sunsuyon tu karaag dot oruhai.
v52_mean_conv5way_step17000	p93	eng_Latn	v5_target	-0.344712	0.427566	The engineers blew up the bridge because it was about to collapse.
v52_mean_conv5way_step17000	p94	dtp_Latn	v5_target	0.025692	-0.524267	Honggo ko dii?
v52_mean_conv5way_step17000	p95	eng_Latn	v5_target	-0.477291	0.035975	Where are you?
v52_mean_conv5way_step17000	p96	dtp_Latn	v5_target	0.354060	-0.417466	Au oku milo wonsoyon dilo nga mogot daa haro uhupan di Tom.
v52_mean_conv5way_step17000	p97	eng_Latn	v5_target	-0.449589	0.390833	I can't do that unless I have Tom's help.
v52_mean_conv5way_step17000	p98	dtp_Latn	v5_target	0.147701	-0.586388	Kapatai matu iyau id onom tulan kangku daa.
v52_mean_conv5way_step17000	p99	eng_Latn	v5_target	-0.514890	0.293391	I have expected his death for six months.
v52_mean_conv5way_step17000	p100	dtp_Latn	v5_target	-0.080500	-0.543164	Olunggui oku om ohuyan i.
v52_mean_conv5way_step17000	p101	eng_Latn	v5_target	-0.506094	0.005802	I'm broke and tired.
v52_mean_conv5way_step17000	p102	dtp_Latn	v5_target	-0.123543	-0.636657	Mumang ko doho iyadaan?
v52_mean_conv5way_step17000	p103	eng_Latn	v5_target	-0.528190	0.231289	Do you want me to leave?
v52_mean_conv5way_step17000	p104	dtp_Latn	v5_target	-0.232141	-0.534745	Mintong oku po kalandor ku.
v52_mean_conv5way_step17000	p105	eng_Latn	v5_target	-0.604608	0.051140	Let me check my calendar.
v52_mean_conv5way_step17000	p106	dtp_Latn	v5_target	0.050074	-0.586265	Mulau yahai kangku daa.
v52_mean_conv5way_step17000	p107	eng_Latn	v5_target	-0.510440	0.244020	I think we're all a bit crazy.
v52_mean_conv5way_step17000	p108	dtp_Latn	v5_target	-0.020925	-0.686440	Mongowit oku dau muli walai kama.
v52_mean_conv5way_step17000	p109	eng_Latn	v5_target	-0.607220	0.119176	I should get him home.
v52_mean_conv5way_step17000	p110	dtp_Latn	v5_target	0.098620	-0.511106	Kumoiso isio hiti'd gana'.
v52_mean_conv5way_step17000	p111	eng_Latn	v5_target	-0.509049	0.188336	He was a pioneer in this field.
v52_mean_conv5way_step17000	p112	dtp_Latn	v5_target	0.054848	-0.577760	Au oku mokiuhup mantad dika.
v52_mean_conv5way_step17000	p113	eng_Latn	v5_target	-0.542147	0.222469	I haven't asked you for help.
v52_mean_conv5way_step17000	p114	dtp_Latn	v5_target	-0.124191	-0.582731	Nunu o mangan nu?
v52_mean_conv5way_step17000	p115	eng_Latn	v5_target	-0.385917	0.246932	What do you think you're doing?
v52_mean_conv5way_step17000	p116	dtp_Latn	v5_target	-0.043589	-0.584523	Nunu o tosorou nu?
v52_mean_conv5way_step17000	p117	eng_Latn	v5_target	-0.460976	0.114248	What are you thinking?
v52_mean_conv5way_step17000	p118	dtp_Latn	v5_target	0.106373	-0.603624	Alansan no daa korongou ko.
v52_mean_conv5way_step17000	p119	eng_Latn	v5_target	-0.536551	0.079336	I wish you'd listen.
v52_mean_conv5way_step17000	p120	dtp_Latn	v5_target	-0.090073	-0.528341	Minaan oku do pomusarahan dot osinang.
v52_mean_conv5way_step17000	p121	eng_Latn	v5_target	-0.531991	0.087738	I made a lucky guess.
v52_mean_conv5way_step17000	p122	dtp_Latn	v5_target	0.143655	-0.516244	Miagal o Labit maya kawo o bongol om bosing.
v52_mean_conv5way_step17000	p123	eng_Latn	v5_target	-0.233967	0.170936	Rabbits are related to beavers and squirrels.
v52_mean_conv5way_step17000	p124	dtp_Latn	v5_target	-0.148670	-0.376688	Nunu ilo?
v52_mean_conv5way_step17000	p125	eng_Latn	v5_target	-0.493460	0.062781	What is that?
v52_mean_conv5way_step17000	p126	dtp_Latn	v5_target	-0.308216	-0.488383	Posik no.
v52_mean_conv5way_step17000	p127	eng_Latn	v5_target	-0.492999	0.223307	It's time to get up.
v52_mean_conv5way_step17000	p128	dtp_Latn	v5_target	0.280908	-0.408483	Aiso tulun milo poimpasi gisom do duo nahatus toun.
v52_mean_conv5way_step17000	p129	eng_Latn	v5_target	-0.427251	0.269967	Nobody can live to be two hundred years old.
v52_mean_conv5way_step17000	p130	dtp_Latn	v5_target	0.493888	-0.400329	Norongou oku dilo pomoinan nopo ti nga au mangasou pimbalajaran nu. Nga montok doho au milo.
v52_mean_conv5way_step17000	p131	eng_Latn	v5_target	-0.299887	0.533032	I've noticed that having fun doesn't interfere at all with your studies. I just can't.
v52_mean_conv5way_step17000	p132	dtp_Latn	v5_target	-0.013899	-0.524076	Momupu isido do gonob dau.
v52_mean_conv5way_step17000	p133	eng_Latn	v5_target	-0.504767	-0.017369	She washes her skirt.
v52_mean_conv5way_step17000	p134	dtp_Latn	v5_target	0.449154	-0.280618	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step17000	p135	eng_Latn	v5_target	-0.317652	0.444711	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step17000	p136	dtp_Latn	v5_target	0.049803	-0.520454	Maai no awi ti.
v52_mean_conv5way_step17000	p137	eng_Latn	v5_target	-0.450584	0.139885	Let's end this.
v52_mean_conv5way_step17000	p138	dtp_Latn	v5_target	0.007019	-0.467294	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step17000	p139	eng_Latn	v5_target	-0.457678	-0.116386	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step17000	p140	dtp_Latn	v5_target	0.043565	-0.522824	Osonong no maan nu dilo.
v52_mean_conv5way_step17000	p141	eng_Latn	v5_target	-0.532491	0.207368	You'd be good at it.
v52_mean_conv5way_step17000	p142	dtp_Latn	v5_target	0.143279	-0.589780	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step17000	p143	eng_Latn	v5_target	-0.559121	0.191298	Can I offer you a drink?
v52_mean_conv5way_step17000	p144	dtp_Latn	v5_target	0.050082	-0.431869	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step17000	p145	eng_Latn	v5_target	-0.592477	0.064310	This boy is my son.
v52_mean_conv5way_step17000	p146	dtp_Latn	v5_target	0.251311	-0.481743	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step17000	p147	eng_Latn	v5_target	-0.487796	0.287825	She doesn't know that I'm Japanese.
v52_mean_conv5way_step17000	p148	dtp_Latn	v5_target	0.151283	-0.631178	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step17000	p149	eng_Latn	v5_target	-0.447931	0.300100	I'd rather discuss this at a later time.
v52_mean_conv5way_step17000	p150	dtp_Latn	v5_target	-0.190112	-0.416141	Orohian i Ania do kompiuto.
v52_mean_conv5way_step17000	p151	eng_Latn	v5_target	-0.562493	0.064879	Ania is interested in computers.
v52_mean_conv5way_step17000	p152	dtp_Latn	v5_target	0.168015	-0.442117	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step17000	p153	eng_Latn	v5_target	-0.317177	-0.032753	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step17000	p154	dtp_Latn	v5_target	0.071708	-0.649773	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step17000	p155	eng_Latn	v5_target	-0.535891	0.063667	Will I have to move?
v52_mean_conv5way_step17000	p156	dtp_Latn	v5_target	0.036500	-0.414808	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step17000	p157	eng_Latn	v5_target	-0.514220	0.212419	My aim is to be a doctor.
v52_mean_conv5way_step17000	p158	dtp_Latn	v5_target	-0.114128	-0.528862	Milo' oku mambarai baino?
v52_mean_conv5way_step17000	p159	eng_Latn	v5_target	-0.511959	-0.004698	Can I order now?
v52_mean_conv5way_step17000	p160	dtp_Latn	v5_target	0.021432	-0.628715	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step17000	p161	eng_Latn	v5_target	-0.498330	-0.064713	Can I order one?
v52_mean_conv5way_step17000	p162	dtp_Latn	v5_target	-0.087988	-0.606813	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step17000	p163	eng_Latn	v5_target	-0.537263	0.143831	I'll be good to Tom.
v52_mean_conv5way_step17000	p164	dtp_Latn	v5_target	0.213333	-0.422889	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step17000	p165	eng_Latn	v5_target	-0.495121	0.047279	Two students are absent today.
v52_mean_conv5way_step17000	p166	dtp_Latn	v5_target	0.142157	-0.536377	Haro isai milo' monguhup doho?
v52_mean_conv5way_step17000	p167	eng_Latn	v5_target	-0.479961	0.091125	Can someone help me?
v52_mean_conv5way_step17000	p168	dtp_Latn	v5_target	-0.071425	-0.548388	Milo' oku moboros montok Tom.
v52_mean_conv5way_step17000	p169	eng_Latn	v5_target	-0.582528	0.001071	I can speak to Tom.
v52_mean_conv5way_step17000	p170	dtp_Latn	v5_target	0.046156	-0.561766	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step17000	p171	eng_Latn	v5_target	-0.606441	0.094982	You can stay with me.
v52_mean_conv5way_step17000	p172	dtp_Latn	v5_target	0.061306	-0.569273	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step17000	p173	eng_Latn	v5_target	-0.534409	0.122320	You can stay with us.
v52_mean_conv5way_step17000	p174	dtp_Latn	v5_target	0.074897	-0.582603	Nokokito do Tom kangku daa.
v52_mean_conv5way_step17000	p175	eng_Latn	v5_target	-0.597098	-0.060954	I bet it was Tom.
v52_mean_conv5way_step17000	p176	dtp_Latn	v5_target	0.029473	-0.521389	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step17000	p177	eng_Latn	v5_target	-0.577491	0.074930	You can talk to Tom.
v52_mean_conv5way_step17000	p178	dtp_Latn	v5_target	-0.098187	-0.515442	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step17000	p179	eng_Latn	v5_target	-0.451611	-0.008068	Can Tom be trusted?
v52_mean_conv5way_step17000	p180	dtp_Latn	v5_target	0.086116	-0.633631	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step17000	p181	eng_Latn	v5_target	-0.510490	0.087117	How can Tom do that?
v52_mean_conv5way_step17000	p182	dtp_Latn	v5_target	0.107997	-0.587201	Kasaga' tokou maan dilo?
v52_mean_conv5way_step17000	p183	eng_Latn	v5_target	-0.543764	0.013144	Can we afford that?
v52_mean_conv5way_step17000	p184	dtp_Latn	v5_target	0.080340	-0.561949	Kasaga' tokou maan diti?
v52_mean_conv5way_step17000	p185	eng_Latn	v5_target	-0.559208	0.025618	Can we afford this?
v52_mean_conv5way_step17000	p186	dtp_Latn	v5_target	0.668011	0.013738	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step17000	p187	eng_Latn	v5_target	0.028718	0.736247	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step17000	p188	dtp_Latn	v5_target	0.018846	-0.608724	Alaid oku au nokopikito diya!
v52_mean_conv5way_step17000	p189	eng_Latn	v5_target	-0.393206	0.212935	I haven't seen you for so long!
v52_mean_conv5way_step17000	p190	dtp_Latn	v5_target	0.264238	-0.507787	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step17000	p191	eng_Latn	v5_target	-0.395615	0.327600	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step17000	p192	dtp_Latn	v5_target	-0.077667	-0.675806	Hiti no pakarajaan ku.
v52_mean_conv5way_step17000	p193	eng_Latn	v5_target	-0.505608	0.152325	That's where I work.
v52_mean_conv5way_step17000	p194	dtp_Latn	v5_target	0.395412	-0.403123	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step17000	p195	eng_Latn	v5_target	-0.313138	0.576203	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step17000	p196	dtp_Latn	v5_target	0.340088	-0.498210	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step17000	p197	eng_Latn	v5_target	-0.360153	0.390953	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step17000	p198	dtp_Latn	v5_target	0.131909	-0.614835	Hinonggo oku milo' momoug?
v52_mean_conv5way_step17000	p199	eng_Latn	v5_target	-0.472618	0.021562	Where can I wash up?
v52_mean_conv5way_step17000	p200	dtp_Latn	v5_target	-0.014047	-0.573166	Tokou nga milo' korikot?
v52_mean_conv5way_step17000	p201	ile_Latn	v5_target	-0.607204	0.058348	Tu es un bon medico.
v52_mean_conv5way_step17000	p202	eng_Latn	v5_target	-0.558171	0.194951	You're a good doctor.
v52_mean_conv5way_step17000	p203	ile_Latn	v5_target	-0.420892	-0.368809	It va evenir bentost.
v52_mean_conv5way_step17000	p204	eng_Latn	v5_target	-0.520130	0.092397	It'll happen soon.
v52_mean_conv5way_step17000	p205	ile_Latn	v5_target	-0.223658	-0.165039	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step17000	p206	eng_Latn	v5_target	-0.417533	0.000870	How do you read this kanji?
v52_mean_conv5way_step17000	p207	ile_Latn	v5_target	-0.349564	-0.204391	Quo significa PTA?
v52_mean_conv5way_step17000	p208	eng_Latn	v5_target	-0.429754	0.018759	What does PTA mean?
v52_mean_conv5way_step17000	p209	ile_Latn	v5_target	-0.340337	-0.489655	Yo ha perdit mi horloge.
v52_mean_conv5way_step17000	p210	eng_Latn	v5_target	-0.591231	0.031540	I lost the watch.
v52_mean_conv5way_step17000	p211	ile_Latn	v5_target	-0.262358	-0.475725	To va bentost changear.
v52_mean_conv5way_step17000	p212	eng_Latn	v5_target	-0.517740	0.089022	That'll change soon.
v52_mean_conv5way_step17000	p213	ile_Latn	v5_target	-0.502689	-0.312010	Li café es tre calid.
v52_mean_conv5way_step17000	p214	eng_Latn	v5_target	-0.630296	0.052386	The coffee is very hot.
v52_mean_conv5way_step17000	p215	ile_Latn	v5_target	-0.309086	-0.396060	Quo manca?
v52_mean_conv5way_step17000	p216	eng_Latn	v5_target	-0.481649	-0.000590	What is missing?
v52_mean_conv5way_step17000	p217	ile_Latn	v5_target	-0.234154	-0.532079	Quant tu besona?
v52_mean_conv5way_step17000	p218	eng_Latn	v5_target	-0.486891	0.109396	How much do you need?
v52_mean_conv5way_step17000	p219	ile_Latn	v5_target	-0.328367	-0.295752	Nequí venit!
v52_mean_conv5way_step17000	p220	eng_Latn	v5_target	-0.510899	-0.166787	No one came.
v52_mean_conv5way_step17000	p221	ile_Latn	v5_target	-0.360838	-0.374013	Li gemelles assistet.
v52_mean_conv5way_step17000	p222	eng_Latn	v5_target	-0.520233	-0.120189	The twins helped.
v52_mean_conv5way_step17000	p223	ile_Latn	v5_target	-0.405508	-0.298227	Quant esset ta?
v52_mean_conv5way_step17000	p224	eng_Latn	v5_target	-0.485014	0.116924	How many were there?
v52_mean_conv5way_step17000	p225	ile_Latn	v5_target	-0.529521	-0.155921	Mi matre es un fémina.
v52_mean_conv5way_step17000	p226	eng_Latn	v5_target	-0.614144	0.144488	My mother is a woman.
v52_mean_conv5way_step17000	p227	ile_Latn	v5_target	-0.289025	-0.518747	Ti flor odora bon.
v52_mean_conv5way_step17000	p228	eng_Latn	v5_target	-0.553028	-0.049830	This flower smells nice.
v52_mean_conv5way_step17000	p229	ile_Latn	v5_target	-0.269448	-0.104032	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step17000	p230	eng_Latn	v5_target	-0.513824	0.243699	That girl who has long hair is Judy.
v52_mean_conv5way_step17000	p231	ile_Latn	v5_target	-0.523071	-0.128079	Noi ne va haver un chance.
v52_mean_conv5way_step17000	p232	eng_Latn	v5_target	-0.503498	0.136101	We won't stand a chance.
v52_mean_conv5way_step17000	p233	ile_Latn	v5_target	-0.548202	-0.161855	Noi ne es un pare.
v52_mean_conv5way_step17000	p234	eng_Latn	v5_target	-0.563465	0.097906	We're not a couple.
v52_mean_conv5way_step17000	p235	ile_Latn	v5_target	-0.605748	-0.234542	Yo ne have un dom.
v52_mean_conv5way_step17000	p236	eng_Latn	v5_target	-0.571142	0.166736	I don't have a house.
v52_mean_conv5way_step17000	p237	ile_Latn	v5_target	-0.375271	-0.404831	Yo svimmat in li mare.
v52_mean_conv5way_step17000	p238	eng_Latn	v5_target	-0.468716	-0.209464	I swam in the sea.
v52_mean_conv5way_step17000	p239	ile_Latn	v5_target	-0.315386	-0.519122	Li can apare malad.
v52_mean_conv5way_step17000	p240	eng_Latn	v5_target	-0.611609	0.196855	The dog seems to be sick.
v52_mean_conv5way_step17000	p241	ile_Latn	v5_target	-0.384030	-0.290902	Li nase de Tom esset rubi.
v52_mean_conv5way_step17000	p242	eng_Latn	v5_target	-0.466077	-0.086183	Tom's nose was red.
