model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step37000	p134	dtp_Latn	v5_target	0.457246	-0.294887	Nung kosorou oku diri tootopot nga pinapadagang i Tom do korita dau kumaa di Mary do gatang 500 Dollar nopo.
v52_mean_conv5way_step37000	p135	eng_Latn	v5_target	-0.319315	0.436030	If I remember correctly, Tom sold his car to Mary for only 500 dollars.
v52_mean_conv5way_step37000	p136	dtp_Latn	v5_target	0.037972	-0.525750	Maai no awi ti.
v52_mean_conv5way_step37000	p137	eng_Latn	v5_target	-0.445654	0.145088	Let's end this.
v52_mean_conv5way_step37000	p138	dtp_Latn	v5_target	0.014347	-0.498705	Au noukab po Tatoeba.org tu haro kinoundaran.
v52_mean_conv5way_step37000	p139	eng_Latn	v5_target	-0.456367	-0.124564	Tatoeba.org is offline for maintenance.
v52_mean_conv5way_step37000	p140	dtp_Latn	v5_target	0.049077	-0.530529	Osonong no maan nu dilo.
v52_mean_conv5way_step37000	p141	eng_Latn	v5_target	-0.529000	0.214505	You'd be good at it.
v52_mean_conv5way_step37000	p142	dtp_Latn	v5_target	0.145666	-0.585366	Obuli oku mamalanja dokoyu do tiinumon?
v52_mean_conv5way_step37000	p143	eng_Latn	v5_target	-0.559843	0.200147	Can I offer you a drink?
v52_mean_conv5way_step37000	p144	dtp_Latn	v5_target	0.054611	-0.458658	I tanak ti nopo nga tanak ku.
v52_mean_conv5way_step37000	p145	eng_Latn	v5_target	-0.590779	0.067288	This boy is my son.
v52_mean_conv5way_step37000	p146	dtp_Latn	v5_target	0.251111	-0.495767	Au yau noilaan kaka yoku nopo nga i tulun Gipun.
v52_mean_conv5way_step37000	p147	eng_Latn	v5_target	-0.495248	0.293966	She doesn't know that I'm Japanese.
v52_mean_conv5way_step37000	p148	dtp_Latn	v5_target	0.163220	-0.633041	Somoonu yahai kopibooboros dilo kawagu.
v52_mean_conv5way_step37000	p149	eng_Latn	v5_target	-0.439838	0.297315	I'd rather discuss this at a later time.
v52_mean_conv5way_step37000	p150	dtp_Latn	v5_target	-0.202093	-0.417721	Orohian i Ania do kompiuto.
v52_mean_conv5way_step37000	p151	eng_Latn	v5_target	-0.572643	0.057802	Ania is interested in computers.
v52_mean_conv5way_step37000	p152	dtp_Latn	v5_target	0.154905	-0.450173	Napatai i Tom id toun 2013 tu toruol do Pneumonia.
v52_mean_conv5way_step37000	p153	eng_Latn	v5_target	-0.328062	-0.023120	Tom died in 2013 of pneumonia.
v52_mean_conv5way_step37000	p154	dtp_Latn	v5_target	0.094497	-0.642149	Apatut ko popoundaliu dilo?
v52_mean_conv5way_step37000	p155	eng_Latn	v5_target	-0.540376	0.063385	Will I have to move?
v52_mean_conv5way_step37000	p156	dtp_Latn	v5_target	0.049770	-0.433910	Iman-imanon ku nopo nga mongugusap.
v52_mean_conv5way_step37000	p157	eng_Latn	v5_target	-0.519866	0.218142	My aim is to be a doctor.
v52_mean_conv5way_step37000	p158	dtp_Latn	v5_target	-0.111801	-0.545176	Milo' oku mambarai baino?
v52_mean_conv5way_step37000	p159	eng_Latn	v5_target	-0.510889	-0.004839	Can I order now?
v52_mean_conv5way_step37000	p160	dtp_Latn	v5_target	0.028744	-0.640871	Milo' oku mambarai lo tiso?
v52_mean_conv5way_step37000	p161	eng_Latn	v5_target	-0.490828	-0.072636	Can I order one?
v52_mean_conv5way_step37000	p162	dtp_Latn	v5_target	-0.058924	-0.622766	Maan oku awasi kumaa Tom bo.
v52_mean_conv5way_step37000	p163	eng_Latn	v5_target	-0.541594	0.146711	I'll be good to Tom.
v52_mean_conv5way_step37000	p164	dtp_Latn	v5_target	0.217393	-0.432485	A'haro duo susumikul hiti'd kalas dinondo.
v52_mean_conv5way_step37000	p165	eng_Latn	v5_target	-0.490532	0.046019	Two students are absent today.
v52_mean_conv5way_step37000	p166	dtp_Latn	v5_target	0.142108	-0.552770	Haro isai milo' monguhup doho?
v52_mean_conv5way_step37000	p167	eng_Latn	v5_target	-0.482062	0.098026	Can someone help me?
v52_mean_conv5way_step37000	p168	dtp_Latn	v5_target	-0.065379	-0.566035	Milo' oku moboros montok Tom.
v52_mean_conv5way_step37000	p169	eng_Latn	v5_target	-0.591355	0.008038	I can speak to Tom.
v52_mean_conv5way_step37000	p170	dtp_Latn	v5_target	0.064835	-0.572148	Milo' ko' mangandad maya doho.
v52_mean_conv5way_step37000	p171	eng_Latn	v5_target	-0.610517	0.101875	You can stay with me.
v52_mean_conv5way_step37000	p172	dtp_Latn	v5_target	0.079676	-0.571714	Milo' ko' mangandad maya dahai.
v52_mean_conv5way_step37000	p173	eng_Latn	v5_target	-0.542228	0.125707	You can stay with us.
v52_mean_conv5way_step37000	p174	dtp_Latn	v5_target	0.095898	-0.583097	Nokokito do Tom kangku daa.
v52_mean_conv5way_step37000	p175	eng_Latn	v5_target	-0.591810	-0.064053	I bet it was Tom.
v52_mean_conv5way_step37000	p176	dtp_Latn	v5_target	0.042335	-0.535376	Milo' ko' moboros montok Tom.
v52_mean_conv5way_step37000	p177	eng_Latn	v5_target	-0.586548	0.084647	You can talk to Tom.
v52_mean_conv5way_step37000	p178	dtp_Latn	v5_target	-0.103159	-0.530563	Milo' otumbayaan kaka i Tom?
v52_mean_conv5way_step37000	p179	eng_Latn	v5_target	-0.474099	-0.001377	Can Tom be trusted?
v52_mean_conv5way_step37000	p180	dtp_Latn	v5_target	0.091888	-0.643496	Ingkuro no maan i Tom dilo?
v52_mean_conv5way_step37000	p181	eng_Latn	v5_target	-0.513164	0.093481	How can Tom do that?
v52_mean_conv5way_step37000	p182	dtp_Latn	v5_target	0.108561	-0.598706	Kasaga' tokou maan dilo?
v52_mean_conv5way_step37000	p183	eng_Latn	v5_target	-0.543861	0.026965	Can we afford that?
v52_mean_conv5way_step37000	p184	dtp_Latn	v5_target	0.079655	-0.574832	Kasaga' tokou maan diti?
v52_mean_conv5way_step37000	p185	eng_Latn	v5_target	-0.559017	0.034112	Can we afford this?
v52_mean_conv5way_step37000	p186	dtp_Latn	v5_target	0.678591	0.019728	Ruminikot iyahai mantad mogisuwai-suwai o bansa om boros, nga’ koinsanai dahai nosompuru id hontolon di miagal. Lobi’ ma
v52_mean_conv5way_step37000	p187	eng_Latn	v5_target	0.032404	0.736918	We come from hundreds of ethnic and language backgrounds, yet we are united by common goals. Above all, we want to honor
v52_mean_conv5way_step37000	p188	dtp_Latn	v5_target	0.021042	-0.616466	Alaid oku au nokopikito diya!
v52_mean_conv5way_step37000	p189	eng_Latn	v5_target	-0.401145	0.218341	I haven't seen you for so long!
v52_mean_conv5way_step37000	p190	dtp_Latn	v5_target	0.280057	-0.511646	Haro no susumikul do poingirikau hilo om mogiakan-akan.
v52_mean_conv5way_step37000	p191	eng_Latn	v5_target	-0.394631	0.322565	Some students were sitting on the bench and having lunch.
v52_mean_conv5way_step37000	p192	dtp_Latn	v5_target	-0.053916	-0.688102	Hiti no pakarajaan ku.
v52_mean_conv5way_step37000	p193	eng_Latn	v5_target	-0.505457	0.160030	That's where I work.
v52_mean_conv5way_step37000	p194	dtp_Latn	v5_target	0.413280	-0.399929	Otopot nodi toilaan nu dot osonong, nga iri podi kaala tu osusa o momonsoi dilo.
v52_mean_conv5way_step37000	p195	eng_Latn	v5_target	-0.304985	0.569291	It is true that yours is a good idea, but I am afraid it will be hard to put into practice.
v52_mean_conv5way_step37000	p196	dtp_Latn	v5_target	0.346814	-0.502876	Nung yoho nopo diya nga au oku mongoi maan dilo.
v52_mean_conv5way_step37000	p197	eng_Latn	v5_target	-0.359548	0.396606	If I were you, I wouldn't do a thing like that.
v52_mean_conv5way_step37000	p198	dtp_Latn	v5_target	0.150929	-0.621203	Hinonggo oku milo' momoug?
v52_mean_conv5way_step37000	p199	eng_Latn	v5_target	-0.473591	0.024530	Where can I wash up?
v52_mean_conv5way_step37000	p200	dtp_Latn	v5_target	-0.005860	-0.582180	Tokou nga milo' korikot?
v52_mean_conv5way_step37000	p201	ile_Latn	v5_target	-0.607078	0.058498	Tu es un bon medico.
v52_mean_conv5way_step37000	p202	eng_Latn	v5_target	-0.567136	0.206602	You're a good doctor.
v52_mean_conv5way_step37000	p203	ile_Latn	v5_target	-0.407836	-0.381818	It va evenir bentost.
v52_mean_conv5way_step37000	p204	eng_Latn	v5_target	-0.519527	0.093176	It'll happen soon.
v52_mean_conv5way_step37000	p205	ile_Latn	v5_target	-0.232044	-0.172585	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step37000	p206	eng_Latn	v5_target	-0.420431	0.010860	How do you read this kanji?
v52_mean_conv5way_step37000	p207	ile_Latn	v5_target	-0.359432	-0.215632	Quo significa PTA?
v52_mean_conv5way_step37000	p208	eng_Latn	v5_target	-0.432944	0.027294	What does PTA mean?
v52_mean_conv5way_step37000	p209	ile_Latn	v5_target	-0.339672	-0.474663	Yo ha perdit mi horloge.
v52_mean_conv5way_step37000	p210	eng_Latn	v5_target	-0.605431	0.016727	I lost the watch.
v52_mean_conv5way_step37000	p211	ile_Latn	v5_target	-0.251141	-0.478419	To va bentost changear.
v52_mean_conv5way_step37000	p212	eng_Latn	v5_target	-0.520929	0.093863	That'll change soon.
v52_mean_conv5way_step37000	p213	ile_Latn	v5_target	-0.500597	-0.306310	Li café es tre calid.
v52_mean_conv5way_step37000	p214	eng_Latn	v5_target	-0.628878	0.056548	The coffee is very hot.
v52_mean_conv5way_step37000	p215	ile_Latn	v5_target	-0.314099	-0.381363	Quo manca?
v52_mean_conv5way_step37000	p216	eng_Latn	v5_target	-0.485104	0.004189	What is missing?
v52_mean_conv5way_step37000	p217	ile_Latn	v5_target	-0.236041	-0.530593	Quant tu besona?
v52_mean_conv5way_step37000	p218	eng_Latn	v5_target	-0.475964	0.117692	How much do you need?
v52_mean_conv5way_step37000	p219	ile_Latn	v5_target	-0.324221	-0.292472	Nequí venit!
v52_mean_conv5way_step37000	p220	eng_Latn	v5_target	-0.504903	-0.151978	No one came.
v52_mean_conv5way_step37000	p221	ile_Latn	v5_target	-0.368879	-0.376328	Li gemelles assistet.
v52_mean_conv5way_step37000	p222	eng_Latn	v5_target	-0.537740	-0.109544	The twins helped.
v52_mean_conv5way_step37000	p223	ile_Latn	v5_target	-0.410190	-0.304812	Quant esset ta?
v52_mean_conv5way_step37000	p224	eng_Latn	v5_target	-0.482846	0.123860	How many were there?
v52_mean_conv5way_step37000	p225	ile_Latn	v5_target	-0.527565	-0.159822	Mi matre es un fémina.
v52_mean_conv5way_step37000	p226	eng_Latn	v5_target	-0.618057	0.141710	My mother is a woman.
v52_mean_conv5way_step37000	p227	ile_Latn	v5_target	-0.284643	-0.528447	Ti flor odora bon.
v52_mean_conv5way_step37000	p228	eng_Latn	v5_target	-0.557958	-0.063704	This flower smells nice.
v52_mean_conv5way_step37000	p229	ile_Latn	v5_target	-0.287641	-0.113596	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step37000	p230	eng_Latn	v5_target	-0.516051	0.237215	That girl who has long hair is Judy.
v52_mean_conv5way_step37000	p231	ile_Latn	v5_target	-0.524968	-0.131140	Noi ne va haver un chance.
v52_mean_conv5way_step37000	p232	eng_Latn	v5_target	-0.504568	0.138681	We won't stand a chance.
v52_mean_conv5way_step37000	p233	ile_Latn	v5_target	-0.544620	-0.183072	Noi ne es un pare.
v52_mean_conv5way_step37000	p234	eng_Latn	v5_target	-0.566797	0.104286	We're not a couple.
v52_mean_conv5way_step37000	p235	ile_Latn	v5_target	-0.607201	-0.250608	Yo ne have un dom.
v52_mean_conv5way_step37000	p236	eng_Latn	v5_target	-0.577534	0.171179	I don't have a house.
v52_mean_conv5way_step37000	p237	ile_Latn	v5_target	-0.368172	-0.420900	Yo svimmat in li mare.
v52_mean_conv5way_step37000	p238	eng_Latn	v5_target	-0.478481	-0.196858	I swam in the sea.
v52_mean_conv5way_step37000	p239	ile_Latn	v5_target	-0.330746	-0.523732	Li can apare malad.
v52_mean_conv5way_step37000	p240	eng_Latn	v5_target	-0.609734	0.207155	The dog seems to be sick.
v52_mean_conv5way_step37000	p241	ile_Latn	v5_target	-0.383571	-0.309584	Li nase de Tom esset rubi.
v52_mean_conv5way_step37000	p242	eng_Latn	v5_target	-0.472694	-0.093703	Tom's nose was red.
