model_key	point_id	language_script	group	x	y	text_preview
v52_mean_conv5way_step9000	p203	ile_Latn	v5_target	-0.389017	-0.385399	It va evenir bentost.
v52_mean_conv5way_step9000	p204	eng_Latn	v5_target	-0.531146	0.053232	It'll happen soon.
v52_mean_conv5way_step9000	p205	ile_Latn	v5_target	-0.192819	-0.161430	Qualmen se lee ti-ci ideogramme?
v52_mean_conv5way_step9000	p206	eng_Latn	v5_target	-0.428260	-0.002851	How do you read this kanji?
v52_mean_conv5way_step9000	p207	ile_Latn	v5_target	-0.337697	-0.252957	Quo significa PTA?
v52_mean_conv5way_step9000	p208	eng_Latn	v5_target	-0.458201	-0.003160	What does PTA mean?
v52_mean_conv5way_step9000	p209	ile_Latn	v5_target	-0.352020	-0.478401	Yo ha perdit mi horloge.
v52_mean_conv5way_step9000	p210	eng_Latn	v5_target	-0.606839	0.020564	I lost the watch.
v52_mean_conv5way_step9000	p211	ile_Latn	v5_target	-0.170490	-0.519734	To va bentost changear.
v52_mean_conv5way_step9000	p212	eng_Latn	v5_target	-0.534153	0.056930	That'll change soon.
v52_mean_conv5way_step9000	p213	ile_Latn	v5_target	-0.423719	-0.403570	Li café es tre calid.
v52_mean_conv5way_step9000	p214	eng_Latn	v5_target	-0.646028	-0.007674	The coffee is very hot.
v52_mean_conv5way_step9000	p215	ile_Latn	v5_target	-0.315100	-0.431394	Quo manca?
v52_mean_conv5way_step9000	p216	eng_Latn	v5_target	-0.491262	-0.034500	What is missing?
v52_mean_conv5way_step9000	p217	ile_Latn	v5_target	-0.202734	-0.550015	Quant tu besona?
v52_mean_conv5way_step9000	p218	eng_Latn	v5_target	-0.490690	0.111073	How much do you need?
v52_mean_conv5way_step9000	p219	ile_Latn	v5_target	-0.328888	-0.281099	Nequí venit!
v52_mean_conv5way_step9000	p220	eng_Latn	v5_target	-0.523240	-0.205792	No one came.
v52_mean_conv5way_step9000	p221	ile_Latn	v5_target	-0.348629	-0.406951	Li gemelles assistet.
v52_mean_conv5way_step9000	p222	eng_Latn	v5_target	-0.548201	-0.167775	The twins helped.
v52_mean_conv5way_step9000	p223	ile_Latn	v5_target	-0.383234	-0.372992	Quant esset ta?
v52_mean_conv5way_step9000	p224	eng_Latn	v5_target	-0.512510	0.100571	How many were there?
v52_mean_conv5way_step9000	p225	ile_Latn	v5_target	-0.498186	-0.271187	Mi matre es un fémina.
v52_mean_conv5way_step9000	p226	eng_Latn	v5_target	-0.623103	0.114090	My mother is a woman.
v52_mean_conv5way_step9000	p227	ile_Latn	v5_target	-0.272227	-0.511770	Ti flor odora bon.
v52_mean_conv5way_step9000	p228	eng_Latn	v5_target	-0.594208	-0.095254	This flower smells nice.
v52_mean_conv5way_step9000	p229	ile_Latn	v5_target	-0.238821	-0.186778	Li puella con li long puellas ta es Judith.
v52_mean_conv5way_step9000	p230	eng_Latn	v5_target	-0.536284	0.197267	That girl who has long hair is Judy.
v52_mean_conv5way_step9000	p231	ile_Latn	v5_target	-0.507360	-0.082738	Noi ne va haver un chance.
v52_mean_conv5way_step9000	p232	eng_Latn	v5_target	-0.518845	0.134172	We won't stand a chance.
v52_mean_conv5way_step9000	p233	ile_Latn	v5_target	-0.533578	-0.181302	Noi ne es un pare.
v52_mean_conv5way_step9000	p234	eng_Latn	v5_target	-0.584092	0.071047	We're not a couple.
v52_mean_conv5way_step9000	p235	ile_Latn	v5_target	-0.604026	-0.229838	Yo ne have un dom.
v52_mean_conv5way_step9000	p236	eng_Latn	v5_target	-0.594682	0.141528	I don't have a house.
v52_mean_conv5way_step9000	p237	ile_Latn	v5_target	-0.328439	-0.403362	Yo svimmat in li mare.
v52_mean_conv5way_step9000	p238	eng_Latn	v5_target	-0.491844	-0.221102	I swam in the sea.
v52_mean_conv5way_step9000	p239	ile_Latn	v5_target	-0.289626	-0.527143	Li can apare malad.
v52_mean_conv5way_step9000	p240	eng_Latn	v5_target	-0.631352	0.144349	The dog seems to be sick.
v52_mean_conv5way_step9000	p241	ile_Latn	v5_target	-0.393958	-0.322837	Li nase de Tom esset rubi.
v52_mean_conv5way_step9000	p242	eng_Latn	v5_target	-0.484573	-0.055526	Tom's nose was red.
